# 0.0559702, 0.0957492, 0.0498548, 0.0495001, 0.0676277, 0.0934601, 0.0623566, 0.126908, 0.0729005, 0.0496481, 0.0906012, 0.122902, 0.0507463, 0.0626379, 0.0582267, 0.0808806, 0.0681257, 0.0849267, 0.113492, 0.15573, 0.0714471, 0.171735, 0.110214, 0.111174, 0.0758509, 0.0738731, 0.110012, 0.142684, 0.081088, 0.0978992, 0.0832048, 0.0982313, 0.064065, 0.0755291, 0.0657871, 0.104445, 0.101847, 0.0582744, 0.0524214, 0.0441605, 0.112168, 0.105903, 0.107548, 0.0964801, 0.0743702, 0.122061, 0.0563921, 0.0823952, 0.107194, 0.0606257, 0.0606762, 0.0672293, 0.0723159, 0.0789031, 0.0893317, 0.067092, 0.0490229, 0.0741838, 0.0605009, 0.116289, 0.0772512, 0.142995, 0.0654058, 0.114448, 0.113736, 0.0640595, 0.0763745, 0.19778, 0.0812371, 0.0834394, 0.0694995, 0.185934, 0.0924352, 0.117382, 0.119144, 0.108349, 0.0849411, 0.0912529
-548.69,0.993931,0.169617,5,31,0,582.1,0.183263,-0.192624,0.623506,0.261136,0.0954832,0.0192424,-0.170457,-0.856217,0.0538274,-0.12045,0.0566361,-0.801847,-0.045864,0.130837,0.328155,-0.0142384,0.212362,-0.292537,0.0843091,-0.379164,0.416357,-0.898253,-0.0897743,-0.523052,0.497931,0.495262,-0.276793,0.0306389,0.311997,0.472205,0.10981,-0.0153844,0.477979,-0.124427,0.242152,0.10285,-0.96457,0.806519,0.167274,0.564844,-0.0124231,0.218059,-0.111065,-0.0637267,0.00855329,0.480776,0.503161,0.00464421,-1.03095,0.248006,0.885775,0.38916,-0.718966,0.458216,-0.634978,0.0177837,0.632625,0.271726,0.030972,0.0918183,0.622921,-0.0447447,0.490043,0.0633769,0.0143634,0.542931,-0.332274,-0.980524,-0.286816,-0.0285359,0.167334,-1.10532,0.0350388,-0.308701,-0.207881,-0.366534,0.165673,-0.0636815,0.183263,-0.192624,0.623506,0.261136,0.0954832,0.0192424,-0.170457,-0.856217,0.0538274,-0.12045,0.0566361,-0.801847,-0.045864,0.130837,0.328155,-0.0142384,0.212362,-0.292537,0.0843091,0.445477,-0.379164,0.416357,-0.898253,-0.0897743,-0.523052,0.497931,0.495262,-0.276793,0.0306389,0.311997,0.472205,0.10981,-0.0153844,0.477979,-0.124427,0.242152,0.10285,-0.96457,0.806519,-0.692283,-541.37
-550.605,0.928338,0.169617,5,31,0,582.237,-0.0915688,-0.186273,0.373433,0.164148,0.365402,-0.51015,0.464951,-0.749187,-0.126733,0.406762,-0.357977,-0.434541,0.404257,0.430868,0.447528,-0.595725,0.207279,-0.0287548,-0.392026,-0.433632,0.163683,-0.945646,-0.197543,0.314021,0.229346,0.00259504,-0.545999,-0.519567,-0.0136795,-0.0519858,0.695152,0.166229,0.34919,-0.0202042,0.48657,0.200861,0.865422,0.82949,0.893651,1.08431,-0.376554,-0.313015,-0.338903,0.0189594,0.416303,-0.792642,0.132341,0.180732,0.182464,0.378591,0.280932,0.898314,0.963323,0.124595,0.189197,-0.213062,0.8209,0.505916,0.564556,-0.133142,-0.220058,-0.379865,-0.0481376,-0.615481,-0.598249,-0.155637,-0.215368,-0.790119,0.11674,-0.145007,-0.047789,-0.512491,-0.478396,-0.638206,-0.311589,-0.427909,0.104751,0.0786993,-0.0915688,-0.186273,0.373433,0.164148,0.365402,-0.51015,0.464951,-0.749187,-0.126733,0.406762,-0.357977,-0.434541,0.404257,0.430868,0.447528,-0.595725,0.207279,-0.0287548,-0.392026,0.208308,-0.433632,0.163683,-0.945646,-0.197543,0.314021,0.229346,0.00259504,-0.545999,-0.519567,-0.0136795,-0.0519858,0.695152,0.166229,0.34919,-0.0202042,0.48657,0.200861,0.865422,0.82949,-1.5743,-542.309
-550.37,0.97974,0.169617,5,31,0,588.35,-0.2,-0.523762,0.0051418,0.47088,-0.105678,0.319189,0.690913,-0.813383,-0.0122052,0.370939,0.156628,-1.22568,0.445199,0.132321,0.292278,0.0843889,0.0782093,-0.271785,-0.0946319,0.241397,0.316755,-1.1026,-0.214401,-0.647581,0.179286,0.261771,-0.394843,0.00835126,0.329513,0.310257,-0.0860928,-0.0511941,0.640151,0.0763123,0.458994,0.347046,-0.0830665,0.358737,0.688293,0.870421,-0.672594,0.0443675,-0.334595,0.200084,0.280177,0.420196,0.456668,0.263188,0.168084,0.200344,0.502642,0.579372,0.0219156,0.182175,-0.136889,-0.0604242,0.988487,-0.258415,0.292748,0.0164386,0.576231,-0.473698,0.0147677,-0.830493,-0.543858,0.37448,-0.303922,-0.555035,-0.0614255,-0.558875,0.145337,-0.655433,-0.180982,0.00736323,-0.459551,-0.825463,0.244591,0.159104,-0.2,-0.523762,0.0051418,0.47088,-0.105678,0.319189,0.690913,-0.813383,-0.0122052,0.370939,0.156628,-1.22568,0.445199,0.132321,0.292278,0.0843889,0.0782093,-0.271785,-0.0946319,0.201044,0.241397,0.316755,-1.1026,-0.214401,-0.647581,0.179286,0.261771,-0.394843,0.00835126,0.329513,0.310257,-0.0860928,-0.0511941,0.640151,0.0763123,0.458994,0.347046,-0.0830665,0.358737,-0.948792,-542.812
-550.69,0.998923,0.169617,5,31,0,588.301,0.483674,-0.278905,0.901123,-0.198155,0.652374,-0.769628,0.0289896,-1.05646,0.0644358,0.159494,-0.386537,-0.311669,0.190469,0.325188,0.629843,-0.277989,-0.0105686,0.0224888,-0.440281,-0.949567,0.40806,-0.423607,0.364674,0.18131,0.13267,0.345439,0.288503,-0.207018,-0.251784,-0.214518,0.446408,0.405989,-0.148713,-0.18947,0.301415,-0.135687,-0.0943803,0.676335,0.221667,0.570969,-0.244381,0.104575,-0.0490478,-0.306211,0.00433092,-0.756977,-0.155067,0.266549,-0.739214,0.760866,0.258209,0.765739,0.53863,0.416189,0.0725027,0.476654,0.503545,0.895968,0.336037,0.152514,-0.409697,-0.336069,-0.0916897,0.253282,-0.505357,0.318172,0.457542,-0.943788,-0.116887,-0.00547157,0.105952,-1.15869,-0.183535,-0.659426,-0.257475,-0.45185,-0.214333,-0.527514,0.483674,-0.278905,0.901123,-0.198155,0.652374,-0.769628,0.0289896,-1.05646,0.0644358,0.159494,-0.386537,-0.311669,0.190469,0.325188,0.629843,-0.277989,-0.0105686,0.0224888,-0.440281,0.272112,-0.949567,0.40806,-0.423607,0.364674,0.18131,0.13267,0.345439,0.288503,-0.207018,-0.251784,-0.214518,0.446408,0.405989,-0.148713,-0.18947,0.301415,-0.135687,-0.0943803,0.676335,-0.936057,-542.547
-544.61,0.971869,0.169617,5,31,0,582.23,-0.228257,-0.0854161,0.313883,0.738523,0.0725227,0.0406621,0.646372,-1.40693,0.0940635,0.180148,0.22536,-0.662059,0.643934,0.0967293,0.0629355,-0.432968,-0.310264,-0.0592859,0.0283004,-0.544595,0.31495,-0.719884,-0.20329,-0.797289,0.489058,0.228988,-0.0589981,-0.212594,-0.0351636,0.0294015,-0.166967,0.248373,0.435134,-0.0007183,0.357476,0.190216,0.144321,0.9051,0.938282,0.462876,-0.256295,-0.408443,-0.450458,-0.141822,0.461734,-0.037353,0.353876,0.068492,-0.16442,0.214799,0.769943,0.299516,-0.0959963,0.154331,0.0307223,-0.000559227,0.783478,-0.171744,0.0527461,-0.128514,0.34289,-0.483537,0.343213,-0.409088,-0.634067,0.315856,-0.350457,-0.641778,0.0488313,-0.110414,-0.0344551,-0.391532,-0.273731,-0.571772,-0.585288,-0.697804,0.144298,0.481947,-0.228257,-0.0854161,0.313883,0.738523,0.0725227,0.0406621,0.646372,-1.40693,0.0940635,0.180148,0.22536,-0.662059,0.643934,0.0967293,0.0629355,-0.432968,-0.310264,-0.0592859,0.0283004,0.0417519,-0.544595,0.31495,-0.719884,-0.20329,-0.797289,0.489058,0.228988,-0.0589981,-0.212594,-0.0351636,0.0294015,-0.166967,0.248373,0.435134,-0.0007183,0.357476,0.190216,0.144321,0.9051,-0.603519,-537.488
-541.173,0.98822,0.169617,5,31,0,573.96,0.53087,-0.310081,0.868179,-0.13865,0.506682,-0.29183,0.0632063,-0.830689,0.236216,0.300165,-0.636433,-1.19838,0.351852,0.334382,0.498317,0.114422,0.457906,-0.211974,-0.795985,-0.153294,0.249029,-0.807533,0.0165181,0.350936,0.0335984,-0.010326,-0.335754,-0.33098,0.0431126,0.184714,0.56592,0.0234013,0.333606,-0.0715804,-0.00159371,-0.107985,-0.0910279,0.715051,0.0157639,0.884773,-0.334983,-0.37032,0.0797417,0.0544305,0.0447788,-0.239139,-0.196903,0.377146,-0.500905,0.362467,0.332104,0.800388,0.261913,0.475798,-0.188387,0.168886,0.415865,0.606446,0.694088,-0.1227,-0.0982104,-0.15949,0.280163,-0.0472722,-0.250604,0.318566,0.53495,-1.12845,-0.198507,-0.117393,0.39728,-1.32859,-0.236424,-0.524087,-0.0234437,-0.756427,0.167411,-0.556471,0.53087,-0.310081,0.868179,-0.13865,0.506682,-0.29183,0.0632063,-0.830689,0.236216,0.300165,-0.636433,-1.19838,0.351852,0.334382,0.498317,0.114422,0.457906,-0.211974,-0.795985,0.151822,-0.153294,0.249029,-0.807533,0.0165181,0.350936,0.0335984,-0.010326,-0.335754,-0.33098,0.0431126,0.184714,0.56592,0.0234013,0.333606,-0.0715804,-0.00159371,-0.107985,-0.0910279,0.715051,-0.605813,-532.915
-541.178,0.943471,0.169617,5,31,0,572.141,-0.1268,-0.47429,0.321766,0.309117,0.0258052,-0.297446,0.569794,-0.995965,-0.082468,0.130968,0.388632,-0.558853,0.578472,0.182123,0.160946,-0.28449,-0.0869868,-0.125335,0.0361406,-0.831855,0.337147,-0.825814,0.0299913,-0.938445,0.36757,0.390659,-0.0236285,-0.508769,0.148217,0.0568629,-0.215467,0.191484,0.438062,0.212994,0.757339,0.151934,-0.0647034,0.894775,0.979783,0.387923,-0.38221,0.271551,-0.412435,-0.239515,0.177118,-0.0926216,0.432475,0.0394005,-0.247703,0.20671,0.666743,0.475328,-0.126618,0.240177,0.0459227,-0.0656309,0.842612,-0.0749323,0.0980306,0.00587382,0.170969,-0.429787,0.27158,-0.477957,-0.623182,0.314897,-0.256241,-0.418933,-0.0420645,0.0836137,-0.118021,-0.3094,-0.462143,-0.097465,-0.538153,-0.203342,-0.088348,0.0900555,-0.1268,-0.47429,0.321766,0.309117,0.0258052,-0.297446,0.569794,-0.995965,-0.082468,0.130968,0.388632,-0.558853,0.578472,0.182123,0.160946,-0.28449,-0.0869868,-0.125335,0.0361406,0.328869,-0.831855,0.337147,-0.825814,0.0299913,-0.938445,0.36757,0.390659,-0.0236285,-0.508769,0.148217,0.0568629,-0.215467,0.191484,0.438062,0.212994,0.757339,0.151934,-0.0647034,0.894775,-0.568353,-534.78
-541.853,0.951869,0.169617,5,31,0,578.699,0.486961,-0.251408,0.63676,-0.092388,0.549262,-0.0248136,-0.156859,-0.807844,0.0293959,0.474735,-0.846221,-0.790509,0.252825,0.155519,0.521417,0.00707831,0.188315,-0.275698,-0.496438,0.161308,0.281695,-0.826606,0.113743,-0.0826506,0.27118,-0.102996,-0.115746,-0.0357365,-0.243566,-0.384341,0.67842,0.0822519,0.384628,-0.331705,-0.106059,-0.163384,0.119487,0.794087,-0.0149126,0.891287,-0.7322,-0.195011,0.0519969,0.12408,0.111755,-0.214161,-0.32201,0.163683,-0.388997,0.312224,0.251128,0.61498,0.528023,0.496246,-0.0593015,0.270435,0.382426,0.639844,0.378298,-0.0979681,0.011209,0.010681,0.558652,-0.425793,-0.198505,0.364316,0.200836,-1.06003,-0.0283179,-0.333985,0.336236,-1.47312,0.0795686,-0.413405,0.0258955,-0.75806,0.197655,-0.272479,0.486961,-0.251408,0.63676,-0.092388,0.549262,-0.0248136,-0.156859,-0.807844,0.0293959,0.474735,-0.846221,-0.790509,0.252825,0.155519,0.521417,0.00707831,0.188315,-0.275698,-0.496438,0.439909,0.161308,0.281695,-0.826606,0.113743,-0.0826506,0.27118,-0.102996,-0.115746,-0.0357365,-0.243566,-0.384341,0.67842,0.0822519,0.384628,-0.331705,-0.106059,-0.163384,0.119487,0.794087,-0.494008,-534.269
-547.483,0.821014,0.169617,5,31,0,580.128,-0.312615,-0.331447,0.325864,0.532347,0.220316,-0.51357,0.552653,-1.04333,-0.156883,0.0123313,0.33445,-0.611774,0.612112,0.102039,0.139361,-0.282753,0.0805312,-0.195329,-0.0474503,-1.30384,0.373202,-0.790201,-0.00644593,-0.389641,0.281062,0.285197,-0.127473,-0.377097,0.226497,0.472819,-0.487529,0.295216,0.315837,0.210598,0.795471,0.250812,-0.124738,0.72129,1.02226,0.509189,0.0840064,0.00916426,-0.402269,-0.105737,0.201155,-0.0728929,0.436001,0.0283841,-0.293582,0.431201,0.60665,0.614857,0.126906,0.185093,0.115363,-0.0192546,0.722864,0.0475617,0.38331,0.19722,0.163767,-1.42727,0.349621,0.217134,-0.653549,0.393616,-0.208015,-0.543794,-0.178763,0.201593,-0.182749,-0.444705,-0.286282,0.00318108,-0.3921,-0.161958,-0.181659,0.259139,-0.312615,-0.331447,0.325864,0.532347,0.220316,-0.51357,0.552653,-1.04333,-0.156883,0.0123313,0.33445,-0.611774,0.612112,0.102039,0.139361,-0.282753,0.0805312,-0.195329,-0.0474503,0.583144,-1.30384,0.373202,-0.790201,-0.00644593,-0.389641,0.281062,0.285197,-0.127473,-0.377097,0.226497,0.472819,-0.487529,0.295216,0.315837,0.210598,0.795471,0.250812,-0.124738,0.72129,-0.62104,-539.688
-547.692,0.982543,0.169617,5,31,0,585.95,0.0474461,0.120169,0.72621,0.30366,0.362196,-0.420958,0.310301,-1.22081,0.136912,0.631285,-0.0889946,-0.5844,0.325179,0.179956,0.139706,0.0507556,0.425594,-0.358865,-0.982338,-0.188067,0.350946,-0.362374,-0.435221,0.380753,0.183318,0.439451,-0.441915,-0.457152,-0.101775,-0.0149288,0.817331,-0.0659915,0.548522,-0.185991,-0.22339,-0.262627,-0.561078,0.650473,0.403586,0.759869,-0.248553,0.148428,0.454801,0.0736598,0.191344,0.231033,-0.00199802,0.481835,-0.347648,0.523514,0.48969,0.574454,0.137188,0.406935,-0.49094,0.11121,0.947899,-0.0946576,0.342388,-0.0987174,0.693433,-0.437256,0.477412,-0.201403,-0.44982,0.243859,0.139745,-1.17307,0.0377992,0.190531,0.196116,-0.413626,0.413918,-0.444094,-0.176412,-0.328807,0.31818,0.00181685,0.0474461,0.120169,0.72621,0.30366,0.362196,-0.420958,0.310301,-1.22081,0.136912,0.631285,-0.0889946,-0.5844,0.325179,0.179956,0.139706,0.0507556,0.425594,-0.358865,-0.982338,-0.102999,-0.188067,0.350946,-0.362374,-0.435221,0.380753,0.183318,0.439451,-0.441915,-0.457152,-0.101775,-0.0149288,0.817331,-0.0659915,0.548522,-0.185991,-0.22339,-0.262627,-0.561078,0.650473,-0.0702835,-540.135
-551.893,0.90793,0.169617,5,31,0,589.576,0.233967,-0.749805,0.298672,0.151659,0.398197,0.296852,0.300214,-0.668575,0.00295217,-0.139015,-0.119978,-0.992677,0.417397,0.292262,0.699266,-0.247001,-0.39039,-0.0109184,0.187359,-1.06032,0.478652,-1.3816,0.113673,-0.582375,0.413535,0.166899,0.240453,-0.0949495,0.229867,0.24959,-0.535963,0.433688,0.0587637,0.139938,1.0768,0.423974,0.384259,0.637099,0.668321,0.718258,-0.514967,-0.110286,-1.0581,-0.172504,0.204013,-0.324652,0.239657,-0.15391,-0.292134,0.227345,0.597446,0.630193,0.251988,0.195989,0.314703,0.136298,0.543346,0.682665,0.376932,-0.0892098,-0.632734,-0.635321,0.0916299,-0.477993,-0.246672,0.297056,-0.0998188,-0.657873,-0.758994,-0.388534,-0.172726,-1.49769,-0.707062,-0.444876,-0.555198,-0.68098,-0.00267145,-0.1394,0.233967,-0.749805,0.298672,0.151659,0.398197,0.296852,0.300214,-0.668575,0.00295217,-0.139015,-0.119978,-0.992677,0.417397,0.292262,0.699266,-0.247001,-0.39039,-0.0109184,0.187359,0.0395626,-1.06032,0.478652,-1.3816,0.113673,-0.582375,0.413535,0.166899,0.240453,-0.0949495,0.229867,0.24959,-0.535963,0.433688,0.0587637,0.139938,1.0768,0.423974,0.384259,0.637099,-1.39199,-541.555
-547.591,0.983432,0.169617,5,31,0,587.886,-0.0921358,-0.078608,0.562809,0.160438,0.377579,-0.0522239,0.0151209,-0.792644,0.32496,0.272667,-0.438126,-0.669638,0.658941,-0.370198,0.242382,0.342022,-0.540695,-0.0206069,0.0607562,-0.653022,0.282575,-0.600088,0.0918822,-0.198642,0.24783,0.428067,-0.679298,0.0409737,0.106894,0.275363,0.426785,0.198707,0.373801,-0.24608,0.111625,-0.24725,0.213137,0.788853,0.575562,0.814277,-0.474146,-0.11809,-0.528325,-0.121832,0.137063,0.142209,-0.357454,0.658006,-0.273926,0.213661,1.06804,0.502217,0.512814,0.070055,0.311501,0.291066,0.422476,0.267532,0.518466,0.0224911,0.172729,-0.0305799,0.206033,-0.461166,-0.572028,0.0334812,-0.157053,-0.944128,-0.313676,-0.0751207,0.189245,-1.03797,-0.437245,-1.04931,-0.23737,-1.00577,-0.276359,0.48817,-0.0921358,-0.078608,0.562809,0.160438,0.377579,-0.0522239,0.0151209,-0.792644,0.32496,0.272667,-0.438126,-0.669638,0.658941,-0.370198,0.242382,0.342022,-0.540695,-0.0206069,0.0607562,0.0372022,-0.653022,0.282575,-0.600088,0.0918822,-0.198642,0.24783,0.428067,-0.679298,0.0409737,0.106894,0.275363,0.426785,0.198707,0.373801,-0.24608,0.111625,-0.24725,0.213137,0.788853,-0.962112,-539.641
-547.373,0.974062,0.169617,5,31,0,582.856,0.1537,-0.291654,0.467109,0.58991,0.104545,-0.236281,0.447865,-0.973861,-0.2234,0.0945921,0.275237,-0.6676,0.345861,0.793679,0.334454,-0.870905,0.546408,-0.511496,-0.676172,-0.0822558,0.351115,-1.1188,0.102596,0.00449767,0.390855,0.0116454,0.0180549,-1.04097,0.373658,0.224442,0.281164,-0.0537957,0.770378,0.460117,0.0523125,-0.242923,-0.120404,0.767529,0.475547,0.840247,-0.42626,0.1445,0.0401116,0.337241,0.453891,-0.104575,0.316079,-0.305827,-0.561101,0.618204,0.219427,0.581648,0.0412912,0.416006,-0.293729,-0.525381,0.803292,0.284871,-0.128025,0.00707224,-0.309183,-0.471214,0.224737,0.00137422,-0.257398,0.319339,0.247644,-0.751068,-0.14103,-0.0335466,0.0544817,-0.602366,-0.171657,-0.0226026,-0.251816,-0.419606,-0.124628,-0.398563,0.1537,-0.291654,0.467109,0.58991,0.104545,-0.236281,0.447865,-0.973861,-0.2234,0.0945921,0.275237,-0.6676,0.345861,0.793679,0.334454,-0.870905,0.546408,-0.511496,-0.676172,0.298008,-0.0822558,0.351115,-1.1188,0.102596,0.00449767,0.390855,0.0116454,0.0180549,-1.04097,0.373658,0.224442,0.281164,-0.0537957,0.770378,0.460117,0.0523125,-0.242923,-0.120404,0.767529,-1.14921,-539.624
-561.781,0.886803,0.169617,5,31,0,609.145,0.242538,0.29296,0.103305,0.0881192,0.0102953,0.151464,-0.143253,-1.25531,0.567796,0.116205,-1.2963,-0.576549,0.374004,-0.407514,0.376299,0.361818,0.237196,-0.0579016,0.454693,-1.20379,0.681269,-0.935942,-0.188123,-0.179948,0.489154,0.704644,-0.319187,-0.425547,0.170801,0.310986,0.40901,0.298921,0.20066,0.130295,0.0729147,0.591656,-0.50225,1.10016,0.506286,0.803815,-0.560691,-0.264961,-0.125487,-0.207122,0.281365,0.26985,0.292431,0.311022,-0.16323,0.190775,0.77279,0.16618,-0.0780396,0.153193,0.0327729,0.249992,0.495355,0.0441464,0.745809,-0.189404,-0.454209,-0.90306,0.0872245,-0.684324,-0.287131,0.31503,0.0555567,-0.775694,-0.505853,-0.282281,0.329923,-0.940598,-0.29976,-0.575054,-0.0742077,-0.380705,0.254178,-0.542473,0.242538,0.29296,0.103305,0.0881192,0.0102953,0.151464,-0.143253,-1.25531,0.567796,0.116205,-1.2963,-0.576549,0.374004,-0.407514,0.376299,0.361818,0.237196,-0.0579016,0.454693,0.360135,-1.20379,0.681269,-0.935942,-0.188123,-0.179948,0.489154,0.704644,-0.319187,-0.425547,0.170801,0.310986,0.40901,0.298921,0.20066,0.130295,0.0729147,0.591656,-0.50225,1.10016,-1.40568,-552.305
-561.88,0.890482,0.169617,5,31,0,600.836,0.015006,-0.506993,0.672916,0.151699,0.452188,-0.404092,0.418956,-0.512635,-0.219934,0.065131,0.630127,-0.828791,0.382979,0.611052,0.471571,-0.484678,0.250056,-0.397025,-0.759169,0.567422,-0.292907,-1.13268,0.596373,-0.320492,0.16397,-0.289031,0.440369,-0.0119142,-0.191032,-0.0920967,0.310194,0.111121,0.428333,-0.704369,0.738445,-0.231482,0.38579,0.564585,0.672027,0.620453,0.145596,0.230037,0.00561685,0.115329,0.321589,-0.514932,0.235711,0.0113094,-0.510092,0.666939,0.606789,0.804173,0.672434,0.0711054,0.164882,0.066942,0.883205,0.330669,0.0444405,0.0698087,0.416875,0.11003,0.546313,0.266912,-0.322903,-0.0232066,0.674286,-1.16821,-0.173039,-0.0408314,0.0350676,-0.764136,-0.508579,0.0555962,-0.668269,-0.865988,0.064501,-0.103716,0.015006,-0.506993,0.672916,0.151699,0.452188,-0.404092,0.418956,-0.512635,-0.219934,0.065131,0.630127,-0.828791,0.382979,0.611052,0.471571,-0.484678,0.250056,-0.397025,-0.759169,-0.00836367,0.567422,-0.292907,-1.13268,0.596373,-0.320492,0.16397,-0.289031,0.440369,-0.0119142,-0.191032,-0.0920967,0.310194,0.111121,0.428333,-0.704369,0.738445,-0.231482,0.38579,0.564585,-1.0406,-552.967
-544.614,0.997771,0.169617,5,31,0,595.031,0.225857,-0.0500826,0.535275,0.605671,0.218314,-0.140926,0.47041,-0.903878,0.420868,0.41301,-0.232388,-1.30392,0.246798,0.574491,0.533801,-0.702952,-0.150376,-0.0416793,-0.717157,-0.234351,0.29226,-0.776071,0.719176,-0.569002,-0.147025,0.126942,-0.00235791,-0.584897,-0.0916759,-0.204769,0.56848,0.406401,0.312531,-0.283789,0.536348,-0.334374,0.134464,1.08057,0.334309,0.950951,-0.333519,0.010217,-0.725757,0.292067,0.522256,-0.332987,0.389423,0.289257,-0.2074,0.543172,0.465067,0.398999,0.18709,0.086103,0.221688,0.0619966,0.497679,0.237882,0.46729,-0.413366,-0.0623235,-0.14163,0.304366,-0.266296,-0.192345,0.247479,0.699525,-0.975786,-0.427113,-0.288452,-0.122514,-0.969323,-0.417144,-0.975329,-0.711742,-0.838139,0.0863167,-0.477686,0.225857,-0.0500826,0.535275,0.605671,0.218314,-0.140926,0.47041,-0.903878,0.420868,0.41301,-0.232388,-1.30392,0.246798,0.574491,0.533801,-0.702952,-0.150376,-0.0416793,-0.717157,-0.00113333,-0.234351,0.29226,-0.776071,0.719176,-0.569002,-0.147025,0.126942,-0.00235791,-0.584897,-0.0916759,-0.204769,0.56848,0.406401,0.312531,-0.283789,0.536348,-0.334374,0.134464,1.08057,-0.948854,-534.981
-541.628,0.927869,0.169617,5,31,0,581.01,0.2901,-0.600492,0.543117,-0.114345,0.149776,0.0313513,0.108102,-0.826506,-0.322505,0.211447,-0.20211,-0.339048,0.743436,-0.0762336,0.240571,0.320738,0.381216,-0.630826,0.0541801,-0.316996,0.32769,-0.911519,-0.754672,0.140514,0.606933,0.0533309,0.0107558,0.18819,0.21672,0.270122,0.0647712,-0.140687,0.509454,-0.075233,0.0671466,0.160048,-0.291218,0.228002,0.80903,0.381303,-0.899786,-0.204788,0.257381,-0.211194,-0.184553,0.106077,-0.212201,0.0755445,-0.466805,0.31812,0.565615,0.707269,0.282027,0.328344,-0.202621,-0.0348958,0.781475,0.384223,0.451796,0.416443,0.165292,-0.606299,0.395671,-0.142002,-0.622023,0.499106,-0.264854,-0.493336,0.168142,0.121949,-0.0305592,-1.14277,0.0777426,-0.252166,-0.0380133,-0.223076,0.0575729,0.246282,0.2901,-0.600492,0.543117,-0.114345,0.149776,0.0313513,0.108102,-0.826506,-0.322505,0.211447,-0.20211,-0.339048,0.743436,-0.0762336,0.240571,0.320738,0.381216,-0.630826,0.0541801,0.0380327,-0.316996,0.32769,-0.911519,-0.754672,0.140514,0.606933,0.0533309,0.0107558,0.18819,0.21672,0.270122,0.0647712,-0.140687,0.509454,-0.075233,0.0671466,0.160048,-0.291218,0.228002,-0.353351,-535.092
-551.961,0.84685,0.169617,5,31,0,584.558,0.507292,-0.423564,0.72113,0.386649,0.427913,0.292132,-0.0551962,-0.750874,-0.263385,0.499354,-0.196838,-0.873447,0.156197,0.393249,0.283328,-0.547998,0.19594,-0.242843,-0.576256,-0.107314,0.144647,-1.65691,0.463679,-0.280223,0.265248,0.741042,-0.635692,-0.143961,-0.323926,0.192302,0.0518002,0.48137,0.0282444,0.0250678,0.461197,-0.127464,0.0801826,0.393233,0.297938,0.932076,-0.364875,-0.663252,-0.376366,0.64034,0.395606,-0.224391,0.135123,0.110918,-0.394484,0.532124,0.503669,0.648724,0.371382,-0.367513,0.279478,0.0796014,0.497277,0.590448,0.136003,-0.64701,0.245369,-0.863729,0.287681,-0.15016,0.135846,0.498441,0.0607341,-0.718157,0.0962309,-0.764782,-0.158683,-0.508233,0.00624701,-0.84478,0.0640238,-0.362813,0.246183,0.195817,0.507292,-0.423564,0.72113,0.386649,0.427913,0.292132,-0.0551962,-0.750874,-0.263385,0.499354,-0.196838,-0.873447,0.156197,0.393249,0.283328,-0.547998,0.19594,-0.242843,-0.576256,0.0672166,-0.107314,0.144647,-1.65691,0.463679,-0.280223,0.265248,0.741042,-0.635692,-0.143961,-0.323926,0.192302,0.0518002,0.48137,0.0282444,0.0250678,0.461197,-0.127464,0.0801826,0.393233,-0.052522,-543.32
-543.022,1,0.169617,5,31,0,583.331,0.127706,-0.161358,0.593241,0.332077,-0.0252285,-0.0459144,0.644646,-1.18578,-0.146313,0.300359,-0.325702,-0.434688,0.318809,0.297474,0.450747,-0.806414,-0.128103,-0.29075,0.258166,-0.70752,0.194344,-0.718379,-0.437227,-0.604877,0.506097,0.368224,0.228038,-0.302803,-0.0951291,0.104662,0.031979,-0.202545,0.626653,-0.00609636,0.112253,0.0887757,0.143093,0.81655,0.452551,0.733615,-0.222501,0.225402,0.0849914,0.00505873,0.429901,0.354984,-0.105479,0.351623,0.0140037,0.642814,0.499021,0.67397,0.161931,0.49188,-0.0265929,0.168649,0.84708,0.60212,0.440934,0.245015,0.595274,-0.97783,0.0620044,0.208064,-0.368848,0.743947,0.0892991,-1.08393,-0.19314,-0.090019,0.177209,-1.13063,0.126308,-0.45744,-0.338544,-0.103308,-0.241088,-0.612013,0.127706,-0.161358,0.593241,0.332077,-0.0252285,-0.0459144,0.644646,-1.18578,-0.146313,0.300359,-0.325702,-0.434688,0.318809,0.297474,0.450747,-0.806414,-0.128103,-0.29075,0.258166,0.227023,-0.70752,0.194344,-0.718379,-0.437227,-0.604877,0.506097,0.368224,0.228038,-0.302803,-0.0951291,0.104662,0.031979,-0.202545,0.626653,-0.00609636,0.112253,0.0887757,0.143093,0.81655,-0.146091,-534.688
