# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4t7dlm5g.json
# init = 2 (Default)
# random
#   seed = 91536
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_34zyu74kj/bradley_terry_3-20250829005050_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-118.611,0.816617,0.339892,4,15,0,128.25,-0.575208,-0.243624,-1.17835,0.436171,0.364425,0.388626,1.3049,-0.798115,0.297892,0.52395,-0.0843369,0.576013,-1.00094,-0.069153,-1.50835,0.572243,0.02801,-0.505581,0.180018,1.49078,-0.575208,-0.243624,-1.17835,0.436171,0.364425,0.388626,1.3049,-0.798115,0.297892,0.52395,-0.0843369,0.576013,-1.00094,-0.069153,-1.50835,0.572243,0.02801,-0.505581,0.180018,1.2914,-113.302
-115.713,0.983825,0.339892,4,15,0,124.733,0.301752,0.726327,0.0679438,0.664909,0.880405,0.384658,-0.0973327,0.12639,-0.71171,0.786435,-0.834241,-0.588924,-1.30166,-0.462578,0.32435,-1.24244,0.177194,0.356453,-0.656156,1.12785,0.301752,0.726327,0.0679438,0.664909,0.880405,0.384658,-0.0973327,0.12639,-0.71171,0.786435,-0.834241,-0.588924,-1.30166,-0.462578,0.32435,-1.24244,0.177194,0.356453,-0.656156,1.09823,-111.034
-114.552,0.999349,0.339892,4,15,0,121.322,0.570928,-0.210679,0.00771724,-0.315397,-0.218725,-0.0416278,1.84279,-0.137376,0.128694,0.103577,-0.331687,0.495248,-0.915567,-0.411715,-1.3472,0.725649,-0.732306,-0.479213,1.12099,1.21434,0.570928,-0.210679,0.00771724,-0.315397,-0.218725,-0.0416278,1.84279,-0.137376,0.128694,0.103577,-0.331687,0.495248,-0.915567,-0.411715,-1.3472,0.725649,-0.732306,-0.479213,1.12099,0.145902,-109.164
-113.258,0.99351,0.339892,4,15,0,120.249,-0.287395,0.494956,0.357197,0.543256,0.687304,-0.34151,0.580207,-0.777271,-0.0487953,0.64336,-0.34777,-0.720198,-0.583395,0.564675,0.00412189,0.173444,-0.459337,0.0442838,-0.44014,1.25294,-0.287395,0.494956,0.357197,0.543256,0.687304,-0.34151,0.580207,-0.777271,-0.0487953,0.64336,-0.34777,-0.720198,-0.583395,0.564675,0.00412189,0.173444,-0.459337,0.0442838,-0.44014,-0.0869919,-110.482
-111.442,0.977972,0.339892,4,15,0,118.464,-0.22461,0.164807,0.465585,0.29601,1.2085,0.147698,0.354703,-0.399924,-0.0823189,0.404329,-0.323098,-0.285921,-0.412493,0.0392982,-0.739872,0.273877,-0.517962,-0.285599,-0.0661963,1.2355,-0.22461,0.164807,0.465585,0.29601,1.2085,0.147698,0.354703,-0.399924,-0.0823189,0.404329,-0.323098,-0.285921,-0.412493,0.0392982,-0.739872,0.273877,-0.517962,-0.285599,-0.0661963,-0.0168145,-109.062
-116.299,0.91247,0.339892,3,7,0,120.435,-0.911899,0.971843,0.186192,0.204876,1.02367,-0.0894966,0.248584,-0.300565,-0.258164,0.580066,-0.981351,-0.817802,-0.863307,0.520226,-0.506284,0.142763,0.626608,-0.341652,0.8539,1.24011,-0.911899,0.971843,0.186192,0.204876,1.02367,-0.0894966,0.248584,-0.300565,-0.258164,0.580066,-0.981351,-0.817802,-0.863307,0.520226,-0.506284,0.142763,0.626608,-0.341652,0.8539,-0.288208,-111.932
-113.237,0.883738,0.339892,4,15,0,124.317,0.938748,0.112449,-0.256089,0.215571,-0.25185,0.610293,1.0451,-0.102506,-0.468872,1.40695,-0.581236,0.239952,-1.65661,-0.199554,-0.199036,-0.255549,-1.0151,1.21184,-0.190172,1.21018,0.938748,0.112449,-0.256089,0.215571,-0.25185,0.610293,1.0451,-0.102506,-0.468872,1.40695,-0.581236,0.239952,-1.65661,-0.199554,-0.199036,-0.255549,-1.0151,1.21184,-0.190172,-0.604326,-107.414
-115.42,0.869993,0.339892,4,15,0,122.652,0.0292485,-0.397043,0.15128,-0.377782,1.13438,0.289403,0.932289,-0.415809,-0.277861,0.681216,0.196414,-0.487581,0.00453837,-0.463868,-0.975782,-0.456389,-0.351523,-0.737418,1.45439,1.21864,0.0292485,-0.397043,0.15128,-0.377782,1.13438,0.289403,0.932289,-0.415809,-0.277861,0.681216,0.196414,-0.487581,0.00453837,-0.463868,-0.975782,-0.456389,-0.351523,-0.737418,1.45439,0.0678927,-111.019
-126.117,0.550218,0.339892,3,15,0,133.148,0.738538,-0.774968,0.613711,-1.53546,0.873987,0.968221,1.13702,-2.07068,-0.633154,0.678489,0.502489,-0.0212926,-1.17004,0.103843,0.125472,0.332792,-0.401181,-1.24147,0.0877803,1.32223,0.738538,-0.774968,0.613711,-1.53546,0.873987,0.968221,1.13702,-2.07068,-0.633154,0.678489,0.502489,-0.0212926,-1.17004,0.103843,0.125472,0.332792,-0.401181,-1.24147,0.0877803,1.68591,-117.776
-116.834,0.954321,0.339892,4,15,0,139.053,0.371133,1.13187,-0.658995,0.484064,0.206235,-1.15749,0.536966,0.78499,-0.485424,-0.414578,-1.07706,0.22458,-0.148665,-0.876332,-0.138838,0.225393,0.482627,-0.361511,0.449679,1.14371,0.371133,1.13187,-0.658995,0.484064,0.206235,-1.15749,0.536966,0.78499,-0.485424,-0.414578,-1.07706,0.22458,-0.148665,-0.876332,-0.138838,0.225393,0.482627,-0.361511,0.449679,0.421355,-112.605
-115.895,0.977315,0.339892,4,15,0,123.699,0.0243363,-0.944635,0.561458,-0.655248,0.350368,0.782324,0.691146,-0.862679,-0.451187,1.48586,-0.134056,0.281779,-0.783794,-0.315594,-0.23282,0.583577,0.150964,-0.80046,0.177086,1.10818,0.0243363,-0.944635,0.561458,-0.655248,0.350368,0.782324,0.691146,-0.862679,-0.451187,1.48586,-0.134056,0.281779,-0.783794,-0.315594,-0.23282,0.583577,0.150964,-0.80046,0.177086,0.0915791,-111.431
-121.444,0.578584,0.339892,4,15,0,129.271,0.33026,0.435773,0.170353,-0.884672,-0.421764,0.443984,0.978954,-0.299237,-1.53758,-0.043804,-1.75145,0.473299,-0.665464,0.474586,0.217662,0.663172,0.166424,-0.442428,0.0195564,0.879446,0.33026,0.435773,0.170353,-0.884672,-0.421764,0.443984,0.978954,-0.299237,-1.53758,-0.043804,-1.75145,0.473299,-0.665464,0.474586,0.217662,0.663172,0.166424,-0.442428,0.0195564,1.67238,-116.144
-123.403,0.999489,0.339892,4,15,0,135.016,0.798602,0.429544,-0.835242,1.46667,0.960931,-1.02672,0.727387,-0.0817205,0.801323,0.53265,0.730783,-0.679256,-1.59137,-1.09885,-1.63202,-0.584557,-0.982876,0.386617,0.258038,1.46711,0.798602,0.429544,-0.835242,1.46667,0.960931,-1.02672,0.727387,-0.0817205,0.801323,0.53265,0.730783,-0.679256,-1.59137,-1.09885,-1.63202,-0.584557,-0.982876,0.386617,0.258038,1.42008,-114.693
-127.733,0.987601,0.339892,4,15,0,139.62,-0.288191,0.230164,1.21022,-1.12186,0.260504,1.95185,-0.0409278,0.133769,-1.26285,0.92751,-2.03789,-0.0535667,-0.323724,0.257867,0.506982,0.307094,0.69165,0.381418,-0.0872337,1.04372,-0.288191,0.230164,1.21022,-1.12186,0.260504,1.95185,-0.0409278,0.133769,-1.26285,0.92751,-2.03789,-0.0535667,-0.323724,0.257867,0.506982,0.307094,0.69165,0.381418,-0.0872337,-1.64278,-119.971
-121.771,1,0.339892,3,7,0,131.191,-0.0977161,0.467425,0.799555,-1.09866,-0.253225,1.62673,-0.117976,0.313312,-1.10764,0.336817,-1.871,-0.229903,-1.01992,0.125883,0.425007,-0.0117221,0.199702,0.271479,0.327358,1.09167,-0.0977161,0.467425,0.799555,-1.09866,-0.253225,1.62673,-0.117976,0.313312,-1.10764,0.336817,-1.871,-0.229903,-1.01992,0.125883,0.425007,-0.0117221,0.199702,0.271479,0.327358,0.914494,-115.639
-120.248,0.971843,0.339892,4,15,0,128.488,-0.266114,0.819414,0.312964,-0.7301,-0.160913,1.17586,0.360363,1.06144,-0.383221,0.780705,-1.57531,0.315694,-0.692341,-0.351915,0.864583,-0.577576,0.160412,0.134033,0.225538,0.894045,-0.266114,0.819414,0.312964,-0.7301,-0.160913,1.17586,0.360363,1.06144,-0.383221,0.780705,-1.57531,0.315694,-0.692341,-0.351915,0.864583,-0.577576,0.160412,0.134033,0.225538,-1.47352,-115.159
-118.595,0.938622,0.339892,4,15,0,127.472,0.814614,0.18909,-0.00814846,1.2767,0.960158,-0.852367,1.45893,-1.00347,-0.0233444,0.180584,0.741481,0.182804,-1.21883,-1.09091,-1.24121,-0.066539,-0.809632,0.699389,0.184302,1.41418,0.814614,0.18909,-0.00814846,1.2767,0.960158,-0.852367,1.45893,-1.00347,-0.0233444,0.180584,0.741481,0.182804,-1.21883,-1.09091,-1.24121,-0.066539,-0.809632,0.699389,0.184302,-0.373607,-111.377
-125.662,0.833192,0.339892,3,7,0,131.572,0.404489,-0.241187,-0.147003,1.53751,0.687593,-1.38177,1.42125,-1.27316,0.159563,0.467404,1.03119,-0.16644,-0.542264,-2.04476,-1.17661,-0.19925,-0.742311,0.342913,0.696005,1.29831,0.404489,-0.241187,-0.147003,1.53751,0.687593,-1.38177,1.42125,-1.27316,0.159563,0.467404,1.03119,-0.16644,-0.542264,-2.04476,-1.17661,-0.19925,-0.742311,0.342913,0.696005,1.16685,-116.571
-116.754,0.7501,0.339892,3,7,0,134.394,0.339189,0.496467,-0.124916,0.879564,0.488696,-0.381605,2.06005,-0.722654,-0.884674,0.371859,0.757958,-0.0878503,-0.95863,-0.118495,-0.424653,0.196204,-0.241044,-0.250667,0.29701,1.25368,0.339189,0.496467,-0.124916,0.879564,0.488696,-0.381605,2.06005,-0.722654,-0.884674,0.371859,0.757958,-0.0878503,-0.95863,-0.118495,-0.424653,0.196204,-0.241044,-0.250667,0.29701,-1.69181,-111.612
-118.483,0.834586,0.339892,4,15,0,127.352,1.63275,1.33658,0.614644,0.420462,0.466505,0.893389,0.105139,-0.466712,-0.339315,1.07581,-0.887019,0.824576,-1.61176,-1.27724,0.300372,-0.436987,-0.638532,-1.15153,-0.247649,1.37024,1.63275,1.33658,0.614644,0.420462,0.466505,0.893389,0.105139,-0.466712,-0.339315,1.07581,-0.887019,0.824576,-1.61176,-1.27724,0.300372,-0.436987,-0.638532,-1.15153,-0.247649,-0.613493,-110.211
-120.084,0.954949,0.339892,4,15,0,130.265,-0.147112,0.312745,0.544016,-0.254163,-0.204625,-0.253479,0.540798,-0.902539,0.0214404,-0.0636944,0.104606,0.811194,-1.16049,0.417396,-0.193892,0.512803,-1.72032,1.64088,0.0993992,1.40466,-0.147112,0.312745,0.544016,-0.254163,-0.204625,-0.253479,0.540798,-0.902539,0.0214404,-0.0636944,0.104606,0.811194,-1.16049,0.417396,-0.193892,0.512803,-1.72032,1.64088,0.0993992,-0.104972,-114.512
-120.081,0.992484,0.339892,4,15,0,127.369,1.1623,0.0403635,-0.637761,0.964861,0.925627,0.513628,0.864129,1.00733,-0.477541,0.55984,-0.83176,-0.454086,-0.915957,-1.18993,-0.814935,-0.498271,1.0504,-1.76202,0.150125,1.10304,1.1623,0.0403635,-0.637761,0.964861,0.925627,0.513628,0.864129,1.00733,-0.477541,0.55984,-0.83176,-0.454086,-0.915957,-1.18993,-0.814935,-0.498271,1.0504,-1.76202,0.150125,0.343652,-112.366
-119.386,0.999303,0.339892,4,15,0,127.378,-0.258717,0.533837,0.27665,-0.964513,-0.142326,-0.355109,0.795306,-0.606822,0.234427,0.453926,-0.591629,0.313489,-1.0789,0.104623,0.598376,0.233731,-1.62922,1.4165,1.11594,1.27106,-0.258717,0.533837,0.27665,-0.964513,-0.142326,-0.355109,0.795306,-0.606822,0.234427,0.453926,-0.591629,0.313489,-1.0789,0.104623,0.598376,0.233731,-1.62922,1.4165,1.11594,-0.449583,-113.464
-126.689,0.660714,0.339892,4,15,0,134.844,1.52953,0.311202,-0.749006,1.52353,2.00574,0.106601,0.911384,0.92311,-0.637675,0.224087,0.428774,-0.393617,-0.669916,-1.417,-0.342461,-0.676658,0.382995,-0.708302,-0.998463,1.02977,1.52953,0.311202,-0.749006,1.52353,2.00574,0.106601,0.911384,0.92311,-0.637675,0.224087,0.428774,-0.393617,-0.669916,-1.417,-0.342461,-0.676658,0.382995,-0.708302,-0.998463,-1.75385,-117.934
-116.626,1,0.339892,4,15,0,134.53,0.0763838,0.119645,-0.629322,-0.25627,0.0476501,0.818411,0.702254,-0.16482,-0.333532,0.96538,-0.269239,1.64004,-1.8705,-0.409832,-0.382132,0.196916,-0.857206,-0.18482,1.32769,1.01989,0.0763838,0.119645,-0.629322,-0.25627,0.0476501,0.818411,0.702254,-0.16482,-0.333532,0.96538,-0.269239,1.64004,-1.8705,-0.409832,-0.382132,0.196916,-0.857206,-0.18482,1.32769,-0.536689,-110.194
-115.207,0.666304,0.339892,4,15,0,130.195,0.683174,0.404953,0.671284,0.455397,0.480689,-0.370543,1.58137,-0.365746,-0.0729679,0.135951,-0.501567,-0.547959,-1.20581,-0.906654,-0.27813,0.43693,-0.011449,0.443056,-0.910086,1.60592,0.683174,0.404953,0.671284,0.455397,0.480689,-0.370543,1.58137,-0.365746,-0.0729679,0.135951,-0.501567,-0.547959,-1.20581,-0.906654,-0.27813,0.43693,-0.011449,0.443056,-0.910086,-0.121897,-110.174
-118.346,0.902851,0.339892,3,15,0,128.105,-0.831024,-0.619846,0.558861,-0.531744,0.0796828,0.145365,2.38454,-0.472708,-1.09591,1.33782,-0.0937742,0.285565,-0.466775,-0.40777,-0.676478,0.0976856,0.156128,0.361941,-0.146255,1.16962,-0.831024,-0.619846,0.558861,-0.531744,0.0796828,0.145365,2.38454,-0.472708,-1.09591,1.33782,-0.0937742,0.285565,-0.466775,-0.40777,-0.676478,0.0976856,0.156128,0.361941,-0.146255,-0.0653022,-111.96
-119.377,0.917833,0.339892,4,15,0,131.698,0.78658,1.68622,0.498511,0.107909,0.296388,0.490047,-0.530609,0.568451,0.510894,1.0103,-0.803042,-0.903015,-0.976561,-0.748621,-0.592598,-1.055,-0.612521,-0.663391,0.707746,1.62106,0.78658,1.68622,0.498511,0.107909,0.296388,0.490047,-0.530609,0.568451,0.510894,1.0103,-0.803042,-0.903015,-0.976561,-0.748621,-0.592598,-1.055,-0.612521,-0.663391,0.707746,0.222323,-112.701
-113.868,0.998773,0.339892,3,7,0,123.464,1.31534,0.964724,-0.414436,0.395142,0.687692,0.460168,0.534507,0.274178,0.171073,0.742297,-0.81001,-0.823371,-1.48953,-0.804336,-0.174311,-0.876063,-0.245834,0.0984932,0.605082,1.54217,1.31534,0.964724,-0.414436,0.395142,0.687692,0.460168,0.534507,0.274178,0.171073,0.742297,-0.81001,-0.823371,-1.48953,-0.804336,-0.174311,-0.876063,-0.245834,0.0984932,0.605082,-0.610805,-108.087
-114.549,0.985863,0.339892,4,15,0,121.743,-0.745772,0.562919,0.346644,-0.235523,0.101579,-0.271391,1.24382,0.0289622,-0.878698,1.00087,0.0498495,0.60537,-1.14679,0.0698527,-0.799208,0.782907,-0.643398,-0.17552,-0.0354579,0.898495,-0.745772,0.562919,0.346644,-0.235523,0.101579,-0.271391,1.24382,0.0289622,-0.878698,1.00087,0.0498495,0.60537,-1.14679,0.0698527,-0.799208,0.782907,-0.643398,-0.17552,-0.0354579,0.138985,-110.117
-116.044,0.986789,0.339892,4,15,0,122.148,-0.443308,-0.748536,-0.282203,0.400351,0.644225,-0.0450788,1.69714,0.404388,-0.886872,1.26637,-0.617511,-0.0688463,-0.904647,-0.197316,-0.521604,0.944236,-0.341252,0.367567,-0.254399,0.863149,-0.443308,-0.748536,-0.282203,0.400351,0.644225,-0.0450788,1.69714,0.404388,-0.886872,1.26637,-0.617511,-0.0688463,-0.904647,-0.197316,-0.521604,0.944236,-0.341252,0.367567,-0.254399,-0.412706,-110.739
-116.955,0.911001,0.339892,4,15,0,124.849,1.37537,0.554112,0.567385,-0.124483,-0.243726,-0.0699318,0.168093,-0.236508,-0.00886767,0.0427473,-0.0046284,0.682063,-0.635738,-0.516898,0.0382376,-1.57133,0.112021,-0.0371362,0.693436,1.63667,1.37537,0.554112,0.567385,-0.124483,-0.243726,-0.0699318,0.168093,-0.236508,-0.00886767,0.0427473,-0.0046284,0.682063,-0.635738,-0.516898,0.0382376,-1.57133,0.112021,-0.0371362,0.693436,-0.784221,-112.714
-122.819,0.875163,0.339892,3,15,0,128.784,0.315924,0.720449,0.297786,-0.90382,0.557221,-1.05286,-0.11085,0.0604695,-0.687928,0.125037,0.215643,0.188673,-0.0145035,0.11327,0.0496885,-1.89162,-0.213276,0.286861,1.05333,1.77251,0.315924,0.720449,0.297786,-0.90382,0.557221,-1.05286,-0.11085,0.0604695,-0.687928,0.125037,0.215643,0.188673,-0.0145035,0.11327,0.0496885,-1.89162,-0.213276,0.286861,1.05333,0.890501,-117.64
-119.625,0.908716,0.339892,3,15,0,132.879,0.38071,-0.412544,-0.657592,0.847508,-0.364399,1.16086,1.37167,0.0381151,0.162401,1.48751,-0.571903,0.557475,-1.65835,-1.19065,-1.75051,-0.211332,0.43449,0.362365,-0.587063,0.951997,0.38071,-0.412544,-0.657592,0.847508,-0.364399,1.16086,1.37167,0.0381151,0.162401,1.48751,-0.571903,0.557475,-1.65835,-1.19065,-1.75051,-0.211332,0.43449,0.362365,-0.587063,0.601226,-111.299
-122.693,0.952764,0.339892,3,15,0,131.678,0.765038,0.348577,-1.04308,0.753568,0.317217,0.796868,1.36607,0.686729,-0.262319,1.76887,-1.42334,0.296918,-2.70824,-0.391465,-1.48198,-0.73607,0.752812,-0.152884,0.200326,0.815033,0.765038,0.348577,-1.04308,0.753568,0.317217,0.796868,1.36607,0.686729,-0.262319,1.76887,-1.42334,0.296918,-2.70824,-0.391465,-1.48198,-0.73607,0.752812,-0.152884,0.200326,0.146379,-111.355
-115.725,0.970511,0.339892,4,15,0,131.445,-0.14585,1.25216,0.192049,0.133414,1.07594,0.13655,0.748588,-0.18309,0.145413,0.0645499,-0.567935,-0.0602219,-1.5924,0.453157,-1.13634,-0.871908,0.853241,0.0385787,-0.399497,1.11314,-0.14585,1.25216,0.192049,0.133414,1.07594,0.13655,0.748588,-0.18309,0.145413,0.0645499,-0.567935,-0.0602219,-1.5924,0.453157,-1.13634,-0.871908,0.853241,0.0385787,-0.399497,-0.136403,-110.489
-117.92,0.930997,0.339892,4,15,0,128.719,0.784015,-0.728953,0.29407,0.244465,-0.650284,-0.209822,0.767759,0.704926,-0.589316,0.681333,-0.415643,0.367334,-0.488251,-1.7446,0.75756,0.455774,-1.2375,0.208576,0.321145,1.29128,0.784015,-0.728953,0.29407,0.244465,-0.650284,-0.209822,0.767759,0.704926,-0.589316,0.681333,-0.415643,0.367334,-0.488251,-1.7446,0.75756,0.455774,-1.2375,0.208576,0.321145,0.477414,-112.489
-116.744,0.731862,0.339892,4,15,0,133.098,-0.128349,0.404601,-0.187934,0.932622,0.906378,1.40094,0.962956,-0.664748,-0.148697,0.569122,-0.365207,-0.0115786,-1.29901,0.408668,-1.08384,-0.995774,0.688673,-0.835163,-0.118505,1.15556,-0.128349,0.404601,-0.187934,0.932622,0.906378,1.40094,0.962956,-0.664748,-0.148697,0.569122,-0.365207,-0.0115786,-1.29901,0.408668,-1.08384,-0.995774,0.688673,-0.835163,-0.118505,-0.43515,-110.758
-115.957,0.987018,0.339892,4,15,0,127.818,1.0408,0.821991,0.481147,-0.515242,-0.960251,-0.261767,0.386249,0.852247,0.313799,0.850439,-0.632213,0.140576,-0.882691,-0.651147,0.195495,-0.505853,-1.36874,-0.296201,0.880338,1.171,1.0408,0.821991,0.481147,-0.515242,-0.960251,-0.261767,0.386249,0.852247,0.313799,0.850439,-0.632213,0.140576,-0.882691,-0.651147,0.195495,-0.505853,-1.36874,-0.296201,0.880338,0.111023,-110.631
-113.521,0.940667,0.339892,4,15,0,122.145,0.202719,-0.0263735,0.188667,0.0294012,0.27608,-0.222313,1.43185,-0.561027,-0.397279,0.959997,-0.988757,0.133994,-0.809128,0.28902,0.226829,-1.11664,-0.417313,0.626295,0.29474,0.843213,0.202719,-0.0263735,0.188667,0.0294012,0.27608,-0.222313,1.43185,-0.561027,-0.397279,0.959997,-0.988757,0.133994,-0.809128,0.28902,0.226829,-1.11664,-0.417313,0.626295,0.29474,-0.120764,-109.328
