# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4t7dlm5g.json
# init = 2 (Default)
# random
#   seed = 91536
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_34zyu74kj/bradley_terry_3-20250829005050_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-119.418,1,0.335254,4,15,0,132.343,-0.00344392,1.00717,0.86008,0.103754,1.10914,0.183327,1.2737,0.259291,-0.23712,0.992633,-1.67899,-0.253386,-1.9167,-0.515901,-0.485853,-0.697592,-1.33418,-0.0969059,0.690384,1.96206,-0.00344392,1.00717,0.86008,0.103754,1.10914,0.183327,1.2737,0.259291,-0.23712,0.992633,-1.67899,-0.253386,-1.9167,-0.515901,-0.485853,-0.697592,-1.33418,-0.0969059,0.690384,0.740594,-110.382
-117.332,0.931932,0.335254,4,15,0,126.539,0.790712,0.791508,0.318996,0.384461,1.09485,-0.0993288,1.28823,-0.356677,0.0645419,1.59539,-1.87295,0.428832,-1.93625,0.255697,-0.768289,-0.732867,-1.14052,-0.04477,0.808116,1.23161,0.790712,0.791508,0.318996,0.384461,1.09485,-0.0993288,1.28823,-0.356677,0.0645419,1.59539,-1.87295,0.428832,-1.93625,0.255697,-0.768289,-0.732867,-1.14052,-0.04477,0.808116,-0.869688,-107.964
-117.99,0.95055,0.335254,4,15,0,124.922,0.27163,-0.215105,-0.0642485,0.00278723,-0.272603,0.349329,0.609629,0.707029,-0.535295,-0.359479,0.929203,-0.24708,-0.1322,-1.10201,0.135408,0.484131,0.590989,0.206131,-0.335329,1.13704,0.27163,-0.215105,-0.0642485,0.00278723,-0.272603,0.349329,0.609629,0.707029,-0.535295,-0.359479,0.929203,-0.24708,-0.1322,-1.10201,0.135408,0.484131,0.590989,0.206131,-0.335329,-1.02292,-115.212
-116.979,0.99878,0.335254,4,15,0,124.008,0.457386,1.10318,-0.161923,0.571801,1.07462,-0.135002,1.23832,-0.469337,0.218311,1.16976,-1.03721,0.468816,-2.10167,0.672832,-0.382165,-0.900707,-1.08083,-0.270112,0.793979,1.28545,0.457386,1.10318,-0.161923,0.571801,1.07462,-0.135002,1.23832,-0.469337,0.218311,1.16976,-1.03721,0.468816,-2.10167,0.672832,-0.382165,-0.900707,-1.08083,-0.270112,0.793979,-1.23005,-108.846
-117.251,0.985004,0.335254,4,15,0,125.777,0.241127,-0.199503,-0.96183,0.278237,0.623163,0.806651,0.759165,0.701216,0.235704,-0.2813,0.382338,-0.92179,0.0462635,-1.15331,-1.16258,0.272244,-0.724801,0.686632,0.520115,1.18734,0.241127,-0.199503,-0.96183,0.278237,0.623163,0.806651,0.759165,0.701216,0.235704,-0.2813,0.382338,-0.92179,0.0462635,-1.15331,-1.16258,0.272244,-0.724801,0.686632,0.520115,-0.147745,-112.536
-118.933,0.882686,0.335254,4,15,0,126.377,0.853283,0.733392,1.00836,0.0201002,-0.0350673,-0.510135,0.790459,-0.824104,-0.778013,1.66679,-1.19461,1.09124,-2.35328,0.104513,0.582948,-0.903513,-0.0488418,-0.608882,-0.0272682,1.16886,0.853283,0.733392,1.00836,0.0201002,-0.0350673,-0.510135,0.790459,-0.824104,-0.778013,1.66679,-1.19461,1.09124,-2.35328,0.104513,0.582948,-0.903513,-0.0488418,-0.608882,-0.0272682,0.432629,-109.942
-122.005,0.610993,0.335254,4,15,0,134.062,1.00674,0.548762,-0.960789,0.979667,0.501848,0.455197,1.3439,0.466292,-0.0370038,1.16117,0.259428,0.473964,-2.6997,-1.24474,-0.29516,-1.12763,-0.696831,0.0619033,-0.683484,2.02946,1.00674,0.548762,-0.960789,0.979667,0.501848,0.455197,1.3439,0.466292,-0.0370038,1.16117,0.259428,0.473964,-2.6997,-1.24474,-0.29516,-1.12763,-0.696831,0.0619033,-0.683484,0.486461,-111.417
-121.527,0.996017,0.335254,4,15,0,132.118,-0.209183,0.284435,0.76245,-0.926231,0.19781,-0.0617156,0.265929,-0.587815,-0.56029,-0.143244,-1.24812,-0.331673,0.473036,0.513416,-0.254118,0.324454,-0.201963,0.0935566,1.00636,0.683648,-0.209183,0.284435,0.76245,-0.926231,0.19781,-0.0617156,0.265929,-0.587815,-0.56029,-0.143244,-1.24812,-0.331673,0.473036,0.513416,-0.254118,0.324454,-0.201963,0.0935566,1.00636,0.602903,-118.04
-121.036,0.805455,0.335254,4,15,0,137.999,1.38235,0.17097,0.834888,0.841584,-0.184849,0.745813,0.454553,-0.276179,-0.17692,2.2406,0.189124,-0.15822,-2.07427,-0.453486,0.0151043,-1.37448,-0.696604,0.465056,-0.563916,1.44961,1.38235,0.17097,0.834888,0.841584,-0.184849,0.745813,0.454553,-0.276179,-0.17692,2.2406,0.189124,-0.15822,-2.07427,-0.453486,0.0151043,-1.37448,-0.696604,0.465056,-0.563916,-1.38112,-111.982
-118.332,0.99767,0.335254,4,15,0,132.879,1.11964,1.07465,0.00434192,0.374091,0.442452,-0.31614,0.681462,-1.2091,-0.404565,-1.10308,-0.705285,0.141521,0.198347,-0.215869,-0.362496,-0.601104,-0.705554,0.378375,0.498168,1.05176,1.11964,1.07465,0.00434192,0.374091,0.442452,-0.31614,0.681462,-1.2091,-0.404565,-1.10308,-0.705285,0.141521,0.198347,-0.215869,-0.362496,-0.601104,-0.705554,0.378375,0.498168,0.710137,-113.762
-122.811,0.972876,0.335254,4,15,0,132.267,-1.32378,0.506585,1.16971,-0.172724,0.448293,1.1145,1.1516,-0.387312,-0.0929226,1.74466,-0.174378,0.757472,-1.9197,-0.600345,-1.32175,0.102026,0.448719,-0.592137,-0.910249,1.09352,-1.32378,0.506585,1.16971,-0.172724,0.448293,1.1145,1.1516,-0.387312,-0.0929226,1.74466,-0.174378,0.757472,-1.9197,-0.600345,-1.32175,0.102026,0.448719,-0.592137,-0.910249,0.0517335,-113.719
-112.411,0.955459,0.335254,3,7,0,129.968,-0.234657,0.915778,0.0531249,-0.0871784,1.18105,0.571231,0.240539,-0.229348,0.122079,1.12003,0.0812617,-0.543089,-1.28024,-0.411902,-0.566451,-0.103255,0.0120197,0.217819,-0.130881,1.14472,-0.234657,0.915778,0.0531249,-0.0871784,1.18105,0.571231,0.240539,-0.229348,0.122079,1.12003,0.0812617,-0.543089,-1.28024,-0.411902,-0.566451,-0.103255,0.0120197,0.217819,-0.130881,-0.92792,-108.635
-117.806,0.960353,0.335254,3,7,0,122.142,0.33628,0.668235,-1.03151,-0.173551,0.224933,0.267186,0.802459,0.646666,-0.770064,1.53875,-1.23538,0.0632673,-1.07056,-0.205047,0.157109,0.810761,0.466996,0.195124,-0.956435,0.857248,0.33628,0.668235,-1.03151,-0.173551,0.224933,0.267186,0.802459,0.646666,-0.770064,1.53875,-1.23538,0.0632673,-1.07056,-0.205047,0.157109,0.810761,0.466996,0.195124,-0.956435,-0.73521,-112.1
-117.919,0.998505,0.335254,4,15,0,126.965,0.691353,0.0650796,0.766226,0.280228,0.602068,0.073925,0.886436,-0.59287,0.459048,-0.20218,0.611944,0.281701,-1.03629,-0.373118,-0.935071,-1.06665,-1.24488,-0.305385,1.65009,1.47616,0.691353,0.0650796,0.766226,0.280228,0.602068,0.073925,0.886436,-0.59287,0.459048,-0.20218,0.611944,0.281701,-1.03629,-0.373118,-0.935071,-1.06665,-1.24488,-0.305385,1.65009,-0.611649,-111.744
-117.64,0.990365,0.335254,4,15,0,125.748,0.292441,0.573941,-0.858464,0.219785,0.041245,0.319834,0.745558,0.614747,-0.92986,1.37257,-1.19919,-0.00437788,-1.05812,-0.571405,0.36176,0.50254,0.86076,0.320157,-1.22665,1.03425,0.292441,0.573941,-0.858464,0.219785,0.041245,0.319834,0.745558,0.614747,-0.92986,1.37257,-1.19919,-0.00437788,-1.05812,-0.571405,0.36176,0.50254,0.86076,0.320157,-1.22665,-0.37727,-111.838
-117.708,0.8084,0.335254,3,7,0,129.436,-0.00583748,0.19357,-0.675563,0.183835,-0.511647,0.160232,2.04905,-0.310668,-0.411495,1.57705,-1.60236,0.787512,-0.30952,-0.701332,-0.320877,0.594987,-0.137577,-0.353538,-0.0523477,0.924938,-0.00583748,0.19357,-0.675563,0.183835,-0.511647,0.160232,2.04905,-0.310668,-0.411495,1.57705,-1.60236,0.787512,-0.30952,-0.701332,-0.320877,0.594987,-0.137577,-0.353538,-0.0523477,-0.153478,-111.129
-121.375,0.949025,0.335254,3,7,0,128.224,0.453556,0.247212,-0.95369,0.260288,0.714415,0.281435,1.87354,-0.95859,-0.358594,2.3833,-1.88633,0.647656,-1.33115,-0.798618,-0.56741,0.525357,0.54425,-1.01373,-0.0679751,1.12614,0.453556,0.247212,-0.95369,0.260288,0.714415,0.281435,1.87354,-0.95859,-0.358594,2.3833,-1.88633,0.647656,-1.33115,-0.798618,-0.56741,0.525357,0.54425,-1.01373,-0.0679751,0.00508228,-110.667
-127.834,0.580003,0.335254,4,15,0,143.797,1.39687,0.755383,1.4991,1.08395,-0.661263,-0.142732,0.712885,0.882601,-0.290216,-1.80962,0.851394,0.0512031,-1.20041,-0.315703,-0.813365,-0.429262,-2.17008,0.625002,0.238365,1.22965,1.39687,0.755383,1.4991,1.08395,-0.661263,-0.142732,0.712885,0.882601,-0.290216,-1.80962,0.851394,0.0512031,-1.20041,-0.315703,-0.813365,-0.429262,-2.17008,0.625002,0.238365,-0.264098,-117.625
-127.051,0.980293,0.335254,4,15,0,141.448,-0.607602,0.622578,-1.59879,-1.18727,1.4404,0.773275,0.827663,-1.28102,0.251705,2.50727,-0.429221,-0.2326,-1.34534,-0.926182,-0.70953,0.775897,0.712458,-0.732093,0.477425,1.31282,-0.607602,0.622578,-1.59879,-1.18727,1.4404,0.773275,0.827663,-1.28102,0.251705,2.50727,-0.429221,-0.2326,-1.34534,-0.926182,-0.70953,0.775897,0.712458,-0.732093,0.477425,0.660971,-115.784
-119.196,0.995042,0.335254,4,15,0,134.916,0.131137,0.534749,-1.16053,-0.262423,0.895832,0.698176,1.2328,-0.265227,0.00665151,2.41614,-0.143174,-1.0608,-1.19409,-0.198417,-1.10564,0.0785556,-0.398858,-0.269787,0.72342,0.984053,0.131137,0.534749,-1.16053,-0.262423,0.895832,0.698176,1.2328,-0.265227,0.00665151,2.41614,-0.143174,-1.0608,-1.19409,-0.198417,-1.10564,0.0785556,-0.398858,-0.269787,0.72342,-0.658518,-111.18
-120.076,0.457103,0.335254,4,15,0,136.735,1.38666,1.05476,0.181343,0.346519,-0.188376,-0.277409,0.651048,0.567871,-0.586327,-1.48227,-0.15256,1.28026,-0.974228,-1.25676,-0.388705,-0.249335,0.333282,0.19093,-0.129323,1.43634,1.38666,1.05476,0.181343,0.346519,-0.188376,-0.277409,0.651048,0.567871,-0.586327,-1.48227,-0.15256,1.28026,-0.974228,-1.25676,-0.388705,-0.249335,0.333282,0.19093,-0.129323,-0.307376,-113.829
-119.698,0.520929,0.335254,4,15,0,135.515,0.0551737,-0.0281144,-0.180635,-0.132461,0.568916,0.271754,1.67057,-1.01166,-0.111853,2.4175,-0.746874,-0.679012,-1.33923,0.116597,-0.359959,-0.527715,-1.12475,-0.717583,0.295836,1.08257,0.0551737,-0.0281144,-0.180635,-0.132461,0.568916,0.271754,1.67057,-1.01166,-0.111853,2.4175,-0.746874,-0.679012,-1.33923,0.116597,-0.359959,-0.527715,-1.12475,-0.717583,0.295836,1.56349,-111.579
-120.574,0.878821,0.335254,4,15,0,134.23,0.77396,0.0355716,-0.101758,-0.0130215,0.366603,0.194511,0.206155,1.35617,-1.11698,-0.556933,-0.377885,1.58404,-0.325186,-0.881521,-0.209833,0.616195,-0.262372,0.522939,-0.775246,1.39113,0.77396,0.0355716,-0.101758,-0.0130215,0.366603,0.194511,0.206155,1.35617,-1.11698,-0.556933,-0.377885,1.58404,-0.325186,-0.881521,-0.209833,0.616195,-0.262372,0.522939,-0.775246,-1.03542,-115.374
-114.125,0.836905,0.335254,4,15,0,136.729,-0.189345,0.0697109,-0.0601129,-0.709763,0.537774,0.655044,0.993582,-0.211096,0.257627,1.05894,-0.222215,-0.232893,-2.00576,0.147581,-0.723227,-0.285509,-0.910065,0.44214,0.588809,1.06365,-0.189345,0.0697109,-0.0601129,-0.709763,0.537774,0.655044,0.993582,-0.211096,0.257627,1.05894,-0.222215,-0.232893,-2.00576,0.147581,-0.723227,-0.285509,-0.910065,0.44214,0.588809,0.798779,-108.817
-114.322,0.96783,0.335254,4,15,0,122.965,0.770267,0.53238,0.321099,0.792447,-0.0102193,-0.644466,0.842063,0.303529,-0.601755,-0.025474,-0.666125,0.0591067,0.16174,-1.13688,-0.111857,-0.0927213,-0.0808097,-0.90574,0.0100179,1.28137,0.770267,0.53238,0.321099,0.792447,-0.0102193,-0.644466,0.842063,0.303529,-0.601755,-0.025474,-0.666125,0.0591067,0.16174,-1.13688,-0.111857,-0.0927213,-0.0808097,-0.90574,0.0100179,0.483398,-110.848
-117.379,0.795416,0.335254,4,15,0,127.939,-0.467575,0.230574,0.187081,-0.150531,0.707889,0.727394,1.01853,-0.313919,0.314618,1.37609,0.114398,-0.956135,-1.16774,0.735296,-1.59259,-0.258973,-1.17766,0.775944,0.521812,1.15836,-0.467575,0.230574,0.187081,-0.150531,0.707889,0.727394,1.01853,-0.313919,0.314618,1.37609,0.114398,-0.956135,-1.16774,0.735296,-1.59259,-0.258973,-1.17766,0.775944,0.521812,-0.624506,-110.763
-118.384,0.693111,0.335254,4,15,0,127.559,0.112996,0.817489,-0.327106,-0.193205,-0.224175,-0.614125,0.645626,0.834744,-0.215717,0.679333,0.0159644,1.58551,-1.46901,-0.893726,0.754306,0.589213,-0.95584,-0.702877,0.567395,1.36477,0.112996,0.817489,-0.327106,-0.193205,-0.224175,-0.614125,0.645626,0.834744,-0.215717,0.679333,0.0159644,1.58551,-1.46901,-0.893726,0.754306,0.589213,-0.95584,-0.702877,0.567395,-1.00679,-112.268
-119.486,0.957815,0.335254,4,15,0,128.879,-0.477087,-0.429343,0.267466,1.44031,-0.413335,0.987243,1.72754,-0.542794,-0.0544906,1.27109,-1.1863,0.228085,-0.281299,-0.11401,-0.786015,-0.257401,-0.438549,0.325521,-0.0391601,1.07655,-0.477087,-0.429343,0.267466,1.44031,-0.413335,0.987243,1.72754,-0.542794,-0.0544906,1.27109,-1.1863,0.228085,-0.281299,-0.11401,-0.786015,-0.257401,-0.438549,0.325521,-0.0391601,-1.22747,-113.412
-118.128,0.989304,0.335254,3,15,0,123.78,-0.336113,-0.785806,0.378146,0.752646,-0.362217,0.997691,1.13616,-0.716847,-0.367971,1.05739,-1.598,-0.0460119,-0.470663,-0.229098,-0.565211,-0.183569,-0.270542,0.40221,-0.230747,1.19203,-0.336113,-0.785806,0.378146,0.752646,-0.362217,0.997691,1.13616,-0.716847,-0.367971,1.05739,-1.598,-0.0460119,-0.470663,-0.229098,-0.565211,-0.183569,-0.270542,0.40221,-0.230747,1.43855,-113.045
-119.094,0.991104,0.335254,4,15,0,125.1,1.15238,1.33602,-0.655666,-0.712914,0.979551,-0.753954,0.259721,0.567437,-0.362083,0.0998539,0.519218,0.0591789,-1.86159,-0.61162,-0.433492,-0.402544,-0.693932,-0.484099,0.644447,1.08694,1.15238,1.33602,-0.655666,-0.712914,0.979551,-0.753954,0.259721,0.567437,-0.362083,0.0998539,0.519218,0.0591789,-1.86159,-0.61162,-0.433492,-0.402544,-0.693932,-0.484099,0.644447,1.35409,-112.735
-117.962,0.97115,0.335254,4,15,0,126.1,0.118067,-0.512345,0.827982,0.402713,-0.409982,1.09263,1.29462,-0.336147,-0.264566,0.492998,-1.1432,0.547436,-0.105358,-0.497679,-0.488918,0.196209,0.453768,0.184008,-0.405958,1.2359,0.118067,-0.512345,0.827982,0.402713,-0.409982,1.09263,1.29462,-0.336147,-0.264566,0.492998,-1.1432,0.547436,-0.105358,-0.497679,-0.488918,0.196209,0.453768,0.184008,-0.405958,-1.44628,-113.842
-116.86,1,0.335254,4,15,0,124.332,0.557155,1.00026,-1.13663,-0.647745,1.13687,0.351283,0.911698,0.535715,-0.888729,0.686002,0.359916,-0.315595,-1.93574,-0.102023,-0.094494,-0.69435,-0.760367,0.524306,-0.0918071,1.11733,0.557155,1.00026,-1.13663,-0.647745,1.13687,0.351283,0.911698,0.535715,-0.888729,0.686002,0.359916,-0.315595,-1.93574,-0.102023,-0.094494,-0.69435,-0.760367,0.524306,-0.0918071,0.604273,-110.269
-117.385,1,0.335254,4,15,0,124.921,0.309685,-0.229431,0.456855,0.857091,-0.661596,-0.217079,0.577836,-0.243116,0.991042,0.323342,-1.22876,0.0250781,-0.210422,-0.930413,-0.675135,-0.447474,0.440806,0.578037,0.8568,1.22344,0.309685,-0.229431,0.456855,0.857091,-0.661596,-0.217079,0.577836,-0.243116,0.991042,0.323342,-1.22876,0.0250781,-0.210422,-0.930413,-0.675135,-0.447474,0.440806,0.578037,0.8568,-0.573141,-113.141
-114.977,0.780176,0.335254,4,15,0,124.163,0.704957,0.523317,-0.659961,-0.418213,0.8204,0.692697,1.43033,0.428319,-0.133047,0.668243,0.635754,-0.272694,-1.10879,-0.155932,-0.422285,-0.136378,-0.953512,0.325379,-0.852745,0.964215,0.704957,0.523317,-0.659961,-0.418213,0.8204,0.692697,1.43033,0.428319,-0.133047,0.668243,0.635754,-0.272694,-1.10879,-0.155932,-0.422285,-0.136378,-0.953512,0.325379,-0.852745,-1.11585,-110.026
-114.788,0.98622,0.335254,4,15,0,124.053,0.306318,0.166124,0.495031,0.386468,-0.0943105,-0.261176,0.69186,-0.273996,-0.654947,0.864156,-1.44148,0.3679,-1.06125,0.0810168,-0.392211,-0.0159516,0.352038,-0.223396,1.56452,1.10624,0.306318,0.166124,0.495031,0.386468,-0.0943105,-0.261176,0.69186,-0.273996,-0.654947,0.864156,-1.44148,0.3679,-1.06125,0.0810168,-0.392211,-0.0159516,0.352038,-0.223396,1.56452,-0.856716,-110.055
-114.539,0.975834,0.335254,3,15,0,123.088,0.169315,0.198651,-0.0959311,0.0838257,1.56431,-0.457451,0.311148,-0.232085,0.459131,1.0956,-0.506864,0.107155,0.199225,-0.478421,-0.514846,-0.443594,-0.727206,0.0841518,-0.212762,1.43223,0.169315,0.198651,-0.0959311,0.0838257,1.56431,-0.457451,0.311148,-0.232085,0.459131,1.0956,-0.506864,0.107155,0.199225,-0.478421,-0.514846,-0.443594,-0.727206,0.0841518,-0.212762,-0.603354,-110.931
-113.236,0.911617,0.335254,4,15,0,120.469,0.311199,-0.170738,0.279793,-0.0530174,1.22214,-0.400248,0.858816,0.120599,0.426804,0.614402,-1.25347,-0.0960397,-0.0247557,-0.23944,-0.327084,-0.24281,-0.827998,0.390637,-0.295456,1.28052,0.311199,-0.170738,0.279793,-0.0530174,1.22214,-0.400248,0.858816,0.120599,0.426804,0.614402,-1.25347,-0.0960397,-0.0247557,-0.23944,-0.327084,-0.24281,-0.827998,0.390637,-0.295456,-0.293338,-109.712
