# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gbix68z_.json
# init = 2 (Default)
# random
#   seed = 99198
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3_0ppvr90/poisson_3-20250829005425_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-288.515,0.982345,0.21839,4,15,0,313.359,0.376331,-0.12535,0.586926,-0.254953,0.445557,-0.416225,-0.900406,0.271457,0.0143775,-0.603445,-0.107305,0.296345,0.0621994,-0.340295,0.300742,0.0937454,0.300166,-0.479763,0.204809,-0.54681,0.994584,0.24021,-0.181634,-0.441233,-0.0940272,0.560836,-0.174078,0.424754,0.30984,-0.313806,0.560318,0.520294,-0.246167,-0.000118463,0.376672,0.180939,0.143389,0.548718,-0.654234,0.376331,-0.12535,0.586926,-0.254953,0.445557,-0.416225,-0.900406,0.271457,0.0143775,-0.603445,-0.107305,0.296345,0.0621994,-0.340295,0.300742,0.0937454,0.300166,-0.479763,0.204809,0.275087,-285.145
-283.209,1,0.21839,4,15,0,300.584,0.547568,-0.183786,0.31204,-0.169287,0.466357,-0.594316,-0.747737,0.31439,0.166762,-0.482449,-0.128871,-0.00745362,0.0826455,-0.138021,0.0800247,0.117384,0.323686,-0.375417,0.327022,-0.306323,0.82141,-0.0531118,-0.244367,-0.419927,-0.109698,0.255836,-0.24736,0.421467,0.0514412,-0.283416,0.504686,0.600564,-0.108471,-0.180651,0.501626,0.314053,0.157241,0.557619,-0.570859,0.547568,-0.183786,0.31204,-0.169287,0.466357,-0.594316,-0.747737,0.31439,0.166762,-0.482449,-0.128871,-0.00745362,0.0826455,-0.138021,0.0800247,0.117384,0.323686,-0.375417,0.327022,0.0894578,-280.488
-283.251,0.99906,0.21839,4,15,0,299.091,0.267173,-0.341409,0.348389,0.380796,0.611558,-0.0289338,0.0958652,-0.144922,0.186332,0.163542,0.325093,-0.402951,0.390315,-0.697279,-0.188006,-0.560655,-0.654055,0.129957,-0.188472,0.465857,0.38657,-0.718593,0.240511,0.0873363,0.45201,0.0581004,0.106612,0.0321453,0.686348,-0.349144,0.41999,-0.0616685,-0.507528,0.266975,0.336493,-0.926168,0.070944,0.975301,0.615943,0.267173,-0.341409,0.348389,0.380796,0.611558,-0.0289338,0.0958652,-0.144922,0.186332,0.163542,0.325093,-0.402951,0.390315,-0.697279,-0.188006,-0.560655,-0.654055,0.129957,-0.188472,0.307663,-279.633
-287.8,0.982394,0.21839,4,15,0,302.569,0.590258,-0.472636,-0.162317,0.765128,0.836015,-0.0266675,-0.228594,0.0744489,0.114119,-0.0686526,0.288794,-0.323083,-0.015089,-0.407879,-0.110206,0.0916984,-0.25525,-0.300303,-0.699082,0.336632,0.358038,-0.604362,0.39714,-0.515714,0.20544,0.612316,-0.0527058,0.117065,0.616393,-0.422294,-0.0350542,0.496787,-0.267908,0.177676,0.230523,-0.993129,0.0327079,0.79936,-0.1755,0.590258,-0.472636,-0.162317,0.765128,0.836015,-0.0266675,-0.228594,0.0744489,0.114119,-0.0686526,0.288794,-0.323083,-0.015089,-0.407879,-0.110206,0.0916984,-0.25525,-0.300303,-0.699082,0.3093,-284.27
-284.122,0.984101,0.21839,4,15,0,306.524,0.426793,-0.788068,-0.033184,0.153072,-0.2199,-0.190991,0.0424389,-0.0280511,0.261724,-0.302693,0.274151,-0.0110056,0.780813,-0.5069,0.306913,-0.51334,-0.079821,-0.113369,0.142846,0.170653,0.690636,-0.468296,0.34471,0.348962,-0.074368,0.53082,-0.256277,0.0267748,0.715723,-0.318087,0.39863,0.0906028,-0.0138784,0.313304,0.65013,-0.317219,-0.0800028,0.561553,0.278387,0.426793,-0.788068,-0.033184,0.153072,-0.2199,-0.190991,0.0424389,-0.0280511,0.261724,-0.302693,0.274151,-0.0110056,0.780813,-0.5069,0.306913,-0.51334,-0.079821,-0.113369,0.142846,0.398572,-281.354
-283.845,0.9996,0.21839,4,15,0,302.725,0.377083,-0.0306806,0.150716,0.383436,0.600353,-0.551762,-0.116424,0.333822,0.18984,0.118831,-0.0368852,-0.0151302,-0.136305,-0.540065,0.194727,-0.00942448,-0.94248,-0.125594,0.0865366,0.111549,0.659335,-0.110167,0.186906,-0.514249,0.334936,0.340035,0.104033,0.426053,0.546554,-0.321318,1.12206,-0.120651,-0.634103,0.348641,0.251355,-0.699659,0.525133,0.898827,-0.212283,0.377083,-0.0306806,0.150716,0.383436,0.600353,-0.551762,-0.116424,0.333822,0.18984,0.118831,-0.0368852,-0.0151302,-0.136305,-0.540065,0.194727,-0.00942448,-0.94248,-0.125594,0.0865366,0.0694059,-280.108
-283.83,0.926478,0.21839,4,15,0,308.264,0.464,-0.502889,0.454308,-0.174873,0.353957,-0.303887,-0.21607,-0.113084,0.464421,-0.385364,0.0480074,-0.527585,0.61644,-0.0705334,-0.166055,-0.524116,0.402733,-0.0480457,0.0353546,-0.0113135,0.577411,-0.502757,-0.123559,0.0699227,0.248701,0.0236011,-0.190871,0.0781779,0.338817,-0.453004,-0.241602,0.503281,0.0720996,-0.0365974,0.5613,0.0732034,-0.0966809,0.556547,0.44553,0.464,-0.502889,0.454308,-0.174873,0.353957,-0.303887,-0.21607,-0.113084,0.464421,-0.385364,0.0480074,-0.527585,0.61644,-0.0705334,-0.166055,-0.524116,0.402733,-0.0480457,0.0353546,0.193282,-281.496
-288.934,0.949921,0.21839,4,15,0,307.128,0.374417,0.0707938,0.237993,0.190671,0.177999,-0.371239,-0.348325,0.278268,-0.0512681,0.195884,0.295208,0.451719,0.0781597,-0.679742,0.097277,0.101468,-1.12366,-0.177567,0.0656894,0.0251531,0.648607,-0.038843,-0.211462,-0.459175,-0.0660049,0.3672,-0.0457261,0.309081,0.483759,-0.405054,1.10944,-0.189716,-0.898488,0.121655,0.305831,-0.731286,0.519315,0.929625,-0.21606,0.374417,0.0707938,0.237993,0.190671,0.177999,-0.371239,-0.348325,0.278268,-0.0512681,0.195884,0.295208,0.451719,0.0781597,-0.679742,0.097277,0.101468,-1.12366,-0.177567,0.0656894,0.136252,-284.966
-288.87,0.97751,0.21839,4,31,0,311.184,0.186834,-0.296068,0.682231,0.549528,0.532183,-0.386422,-0.659044,-0.0782778,0.502405,0.00648021,-0.591391,-0.414069,0.648479,0.149656,0.443321,-0.909485,-0.17732,-0.451775,0.023027,0.0163803,0.140301,-0.49078,-0.465234,-0.267384,0.302251,0.503624,-0.145495,0.296756,0.442644,-0.0463625,0.27717,0.163476,-0.418848,0.248799,0.494793,-0.345078,0.0762041,0.367407,0.555686,0.186834,-0.296068,0.682231,0.549528,0.532183,-0.386422,-0.659044,-0.0782778,0.502405,0.00648021,-0.591391,-0.414069,0.648479,0.149656,0.443321,-0.909485,-0.17732,-0.451775,0.023027,0.239707,-285.573
-286.249,0.989961,0.21839,4,15,0,306.092,0.647103,-0.336384,0.442497,0.259641,0.762622,-0.170578,-0.340148,0.61066,-0.0123276,-0.201643,-0.0954012,0.0526266,0.226243,-0.491977,-0.00965309,-0.35395,-0.403172,-0.351571,-0.554006,0.117743,0.892079,-0.257973,0.672118,-0.335,-0.636319,-0.0965507,-0.0661884,0.0110973,0.476898,-0.510812,0.674212,0.0571721,-0.900765,0.268353,0.162147,-0.491328,0.0750366,0.820514,-0.100118,0.647103,-0.336384,0.442497,0.259641,0.762622,-0.170578,-0.340148,0.61066,-0.0123276,-0.201643,-0.0954012,0.0526266,0.226243,-0.491977,-0.00965309,-0.35395,-0.403172,-0.351571,-0.554006,0.319418,-282.447
-290.055,0.908068,0.21839,4,15,0,308.319,0.132425,-0.220784,0.342916,-0.0413702,0.391807,-0.432978,0.30365,-0.215068,0.879811,0.18617,0.0100459,-0.416336,0.261073,-0.573826,0.300902,-0.464992,-0.016711,-0.823135,0.378516,-0.14463,0.475402,-0.799944,-0.467687,-0.468948,0.0494472,0.632633,-0.754846,0.121329,0.527193,-0.486455,0.545839,0.304158,0.264315,0.300578,0.754789,0.134419,0.481633,0.370314,0.275716,0.132425,-0.220784,0.342916,-0.0413702,0.391807,-0.432978,0.30365,-0.215068,0.879811,0.18617,0.0100459,-0.416336,0.261073,-0.573826,0.300902,-0.464992,-0.016711,-0.823135,0.378516,0.0178852,-286.264
-287.72,0.956729,0.21839,4,15,0,309.754,0.489393,-0.598737,0.174343,-0.3401,0.217168,-0.15965,-0.292516,-0.123243,0.0676749,-0.396442,0.0203549,-0.132875,0.534097,-0.140522,0.406238,-0.305335,-0.0206975,0.0709267,0.274203,-0.878194,0.748431,-0.923747,-0.0857986,0.150382,0.0749403,-0.0536733,-0.148888,0.189208,0.352504,-0.573126,0.462659,0.404412,-0.682302,0.015969,0.131087,-0.806062,0.0946795,0.76625,-0.727398,0.489393,-0.598737,0.174343,-0.3401,0.217168,-0.15965,-0.292516,-0.123243,0.0676749,-0.396442,0.0203549,-0.132875,0.534097,-0.140522,0.406238,-0.305335,-0.0206975,0.0709267,0.274203,0.25572,-284.165
-283.713,0.94434,0.21839,4,15,0,301.102,0.381831,-0.164778,0.0807256,0.179553,0.821105,-0.47446,-0.893968,0.176191,0.666109,-0.0226385,0.10694,0.0204827,0.188864,-0.310743,-0.318483,-0.158383,-0.0790207,-0.223879,0.134236,0.442322,0.364587,0.0296699,0.273987,-0.421707,0.130326,0.624756,-0.325833,-0.00788429,0.336658,0.110977,0.443916,0.0286673,0.0485657,0.166734,0.953709,-0.00236817,0.457981,0.840289,0.454099,0.381831,-0.164778,0.0807256,0.179553,0.821105,-0.47446,-0.893968,0.176191,0.666109,-0.0226385,0.10694,0.0204827,0.188864,-0.310743,-0.318483,-0.158383,-0.0790207,-0.223879,0.134236,-0.109685,-280.608
-288.887,0.985495,0.21839,4,15,0,299.706,0.636278,-0.553784,0.420565,0.137824,0.129906,-0.170723,0.295065,-0.0765779,-0.311254,-0.118725,0.370471,-0.106978,0.229716,-0.502577,0.483898,-0.562608,-0.631882,-0.105907,0.0916184,0.00405636,0.587409,-0.825394,-0.0819708,0.118935,0.343017,-0.219985,0.0175028,0.381821,0.415458,-0.632109,0.647391,0.571212,-1.00175,0.0825879,-0.22786,-0.475235,-0.457482,0.708566,-0.359552,0.636278,-0.553784,0.420565,0.137824,0.129906,-0.170723,0.295065,-0.0765779,-0.311254,-0.118725,0.370471,-0.106978,0.229716,-0.502577,0.483898,-0.562608,-0.631882,-0.105907,0.0916184,0.345673,-285.194
-288.572,0.89033,0.21839,4,15,0,313.537,0.278832,-0.93474,-0.0255189,0.143719,0.990785,-0.558165,-0.696703,0.0888748,0.342671,0.166046,0.0112059,0.00991698,0.335918,-0.224787,-0.326286,-0.0518753,0.216886,-0.159229,0.127869,0.189092,0.341008,-0.0361588,0.0528715,-0.65518,0.0961096,0.605834,-0.41944,-0.116604,0.678739,-0.0540057,0.359092,-0.0185305,0.182097,0.357929,0.864885,-0.295497,0.675734,0.620925,0.363029,0.278832,-0.93474,-0.0255189,0.143719,0.990785,-0.558165,-0.696703,0.0888748,0.342671,0.166046,0.0112059,0.00991698,0.335918,-0.224787,-0.326286,-0.0518753,0.216886,-0.159229,0.127869,0.264579,-285.081
-279.141,0.992056,0.21839,4,15,0,302,0.569517,-0.968936,0.156482,0.401673,0.251617,0.0351935,-0.712339,0.256965,0.202135,-0.237732,0.524174,-0.200968,0.14096,-0.411228,0.221783,-0.0819628,-0.0922495,-0.358602,0.0751493,0.309741,0.389711,-0.543247,0.220425,-0.386922,0.0194513,0.477813,-0.0595825,-0.299243,0.355403,0.0626073,0.303441,0.133646,-0.452968,-0.174353,0.258406,0.0512333,0.128297,0.556134,-0.116983,0.569517,-0.968936,0.156482,0.401673,0.251617,0.0351935,-0.712339,0.256965,0.202135,-0.237732,0.524174,-0.200968,0.14096,-0.411228,0.221783,-0.0819628,-0.0922495,-0.358602,0.0751493,0.228367,-276.724
-281.041,0.911661,0.21839,4,31,0,297.627,0.652259,-0.855443,0.344306,0.494769,0.568722,-0.170949,-0.416332,-0.372375,0.225944,-0.110651,-0.0255929,0.0628538,0.0759269,-0.557022,-0.0526452,-0.264557,-0.0982469,0.125973,0.0214663,-0.362171,0.209856,-0.591326,0.109995,-0.536651,0.319918,0.60788,-0.438303,0.0765523,0.404348,-0.711835,0.42943,0.102759,-0.217337,-0.176123,0.165645,-0.181742,0.280125,0.496052,-0.00889281,0.652259,-0.855443,0.344306,0.494769,0.568722,-0.170949,-0.416332,-0.372375,0.225944,-0.110651,-0.0255929,0.0628538,0.0759269,-0.557022,-0.0526452,-0.264557,-0.0982469,0.125973,0.0214663,0.351595,-278.296
-279.86,0.69233,0.21839,4,15,0,299.155,0.288434,0.0533658,0.439707,-0.28209,0.434828,-0.802048,-0.229225,0.463528,0.0192903,0.178924,0.157056,-0.262039,0.402539,-0.219289,0.225646,-0.220196,-0.671141,-0.225695,-0.0996224,0.155306,0.940272,-0.465671,-0.00831208,0.305343,0.150537,-0.205358,0.311734,0.339078,0.259444,-0.185949,0.55416,0.45033,-0.417311,0.33073,0.530157,-0.386044,0.0330947,0.987444,0.0246875,0.288434,0.0533658,0.439707,-0.28209,0.434828,-0.802048,-0.229225,0.463528,0.0192903,0.178924,0.157056,-0.262039,0.402539,-0.219289,0.225646,-0.220196,-0.671141,-0.225695,-0.0996224,0.348027,-276.759
-289.308,0.92488,0.21839,4,15,0,304.124,0.601152,0.00115846,0.532651,0.520059,0.399517,-0.204086,-0.140856,-0.0480591,-0.824685,-0.412289,0.0922382,-0.082048,-0.166047,-0.0305283,0.311969,-0.899141,-0.0854856,-0.0660893,0.434303,0.0897367,0.668531,-0.399489,-0.0235245,-0.40835,0.431135,0.32145,0.296791,0.0122701,0.199474,-0.891779,0.502066,0.518658,-0.453091,0.0509292,0.322935,0.113653,-0.136712,0.407083,-0.171618,0.601152,0.00115846,0.532651,0.520059,0.399517,-0.204086,-0.140856,-0.0480591,-0.824685,-0.412289,0.0922382,-0.082048,-0.166047,-0.0305283,0.311969,-0.899141,-0.0854856,-0.0660893,0.434303,0.066267,-286.211
-287.681,0.984506,0.21839,4,15,0,312.577,0.372084,-0.77073,0.0604494,-0.0196312,0.227289,-0.697251,-0.102506,0.37805,0.841559,0.110577,0.248349,-0.403836,0.772624,-0.501625,0.0713005,0.276626,-0.425494,-0.318263,-0.213603,0.183058,0.46159,-0.719191,-0.00602836,0.043854,0.0467921,0.147415,-0.552106,0.312958,0.583566,0.339695,0.554917,0.0693715,-0.029689,0.299856,0.491442,-0.918918,-0.115396,0.549737,0.082607,0.372084,-0.77073,0.0604494,-0.0196312,0.227289,-0.697251,-0.102506,0.37805,0.841559,0.110577,0.248349,-0.403836,0.772624,-0.501625,0.0713005,0.276626,-0.425494,-0.318263,-0.213603,0.0940321,-284.135
-285.28,0.698004,0.21839,4,15,0,312.534,0.475115,-0.651545,0.706346,-0.159839,0.628344,-0.815406,-0.458098,0.166792,-0.0759971,0.233155,0.180048,-0.411897,0.44731,-0.649437,0.0708002,0.0202583,0.115922,-0.215512,0.083115,0.184296,0.830105,-0.0652128,-0.545663,0.0703745,0.412996,-0.0715805,-0.011239,0.362998,-0.150968,-0.326287,0.415187,0.375183,-0.586554,0.268435,0.444096,-0.298481,-0.358031,1.27007,-0.0570631,0.475115,-0.651545,0.706346,-0.159839,0.628344,-0.815406,-0.458098,0.166792,-0.0759971,0.233155,0.180048,-0.411897,0.44731,-0.649437,0.0708002,0.0202583,0.115922,-0.215512,0.083115,0.310525,-281.452
-285.786,0.693589,0.21839,4,31,0,305.239,0.19545,-0.134786,0.371386,0.0403546,0.31212,-0.0640239,0.0185744,0.421352,0.26006,-0.401004,0.289504,-0.333377,0.208749,-0.526515,0.121931,0.0324092,-0.357564,-0.0388453,-0.100963,0.0984338,0.702163,-0.672739,0.0658319,-0.489891,0.0467006,0.134604,0.0728376,0.215465,0.635149,-1.2385,0.503822,-0.0492196,0.352633,0.0227653,0.544377,-0.0532298,-0.156266,0.263143,-0.364855,0.19545,-0.134786,0.371386,0.0403546,0.31212,-0.0640239,0.0185744,0.421352,0.26006,-0.401004,0.289504,-0.333377,0.208749,-0.526515,0.121931,0.0324092,-0.357564,-0.0388453,-0.100963,-0.314809,-283.041
-291.699,0.929497,0.21839,4,15,0,306.288,0.693137,-0.861686,0.645115,0.289896,0.678002,-0.313509,-0.761918,-0.268853,0.292321,-0.312291,-0.0260461,0.247446,-0.104272,-0.52501,0.492395,0.0477422,-0.0504764,-0.298169,-0.142175,0.402234,0.55483,-0.284976,0.32964,-0.00697558,0.542775,0.370278,0.317684,0.344733,0.138521,-0.651359,0.964219,0.611511,-0.633025,0.10418,-0.390953,-0.355622,0.178752,1.18022,-0.00173993,0.693137,-0.861686,0.645115,0.289896,0.678002,-0.313509,-0.761918,-0.268853,0.292321,-0.312291,-0.0260461,0.247446,-0.104272,-0.52501,0.492395,0.0477422,-0.0504764,-0.298169,-0.142175,0.27835,-287.201
-292.279,0.990148,0.21839,4,15,0,311.212,-0.439108,0.305302,0.0666807,0.238329,0.51204,-0.0387052,-0.164746,0.186161,0.293207,-0.0884488,-0.17442,-0.298931,0.502121,-0.539222,-0.112983,-0.425778,-0.0501796,0.0211441,-0.200182,0.016211,0.449171,-0.0400931,-0.278048,-0.479103,0.0745713,0.145072,-0.0928134,0.0270568,0.728365,-0.0343843,0.275053,-0.394104,0.284236,0.509487,0.817665,-0.0362769,0.3184,0.206425,0.0586765,-0.439108,0.305302,0.0666807,0.238329,0.51204,-0.0387052,-0.164746,0.186161,0.293207,-0.0884488,-0.17442,-0.298931,0.502121,-0.539222,-0.112983,-0.425778,-0.0501796,0.0211441,-0.200182,0.407717,-290.213
-282.292,0.997665,0.21839,4,15,0,306.109,0.428301,-0.224489,0.383653,-0.179497,0.705368,-0.604717,-0.403193,0.128779,0.54321,0.307816,-0.291844,0.0580397,0.426944,-0.134967,0.100895,-0.85618,-0.200987,-0.388383,0.114292,-0.0953724,0.876628,0.0724256,0.368825,-0.0981486,0.0374523,0.331866,-0.447958,0.189914,0.0891596,-0.632833,0.527063,0.335767,-1.07206,-0.0716311,0.0735987,-0.213061,-0.0403499,0.845268,0.165614,0.428301,-0.224489,0.383653,-0.179497,0.705368,-0.604717,-0.403193,0.128779,0.54321,0.307816,-0.291844,0.0580397,0.426944,-0.134967,0.100895,-0.85618,-0.200987,-0.388383,0.114292,0.0869591,-278.739
