# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gbix68z_.json
# init = 2 (Default)
# random
#   seed = 99198
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3_0ppvr90/poisson_3-20250829005425_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-284.419,0.97368,0.184815,5,31,0,310.331,0.491666,-0.618959,0.674404,0.145716,0.0749804,-0.329705,-0.481071,0.432616,-0.0913558,-0.0399131,-0.197834,0.00899832,0.253867,-0.461445,0.0947286,-0.257385,0.0554303,0.41141,-0.211911,-0.124785,0.668238,-0.149235,0.0826734,0.26475,0.285965,0.0788477,-0.642614,-0.0816714,-0.0590353,-0.132041,0.562738,0.53979,-0.370601,0.170321,0.0888734,-0.741937,0.233484,0.52814,0.497783,0.491666,-0.618959,0.674404,0.145716,0.0749804,-0.329705,-0.481071,0.432616,-0.0913558,-0.0399131,-0.197834,0.00899832,0.253867,-0.461445,0.0947286,-0.257385,0.0554303,0.41141,-0.211911,0.0457618,-281.79
-285.707,0.912989,0.184815,5,31,0,300.872,0.322418,-0.387984,0.46463,-0.0115795,0.227306,-0.273177,0.338163,0.424825,0.322998,0.0644348,0.0414937,-0.195378,-0.210498,-0.624511,0.215114,-0.0623717,-0.237949,-0.10277,-0.222152,-0.0878579,0.751551,-0.200032,-0.198676,0.326336,0.404848,0.0753455,-0.432993,-0.210689,0.0708303,-0.282687,0.409791,0.537982,0.163822,0.353551,-0.261661,-0.370015,0.374973,0.501672,0.266669,0.322418,-0.387984,0.46463,-0.0115795,0.227306,-0.273177,0.338163,0.424825,0.322998,0.0644348,0.0414937,-0.195378,-0.210498,-0.624511,0.215114,-0.0623717,-0.237949,-0.10277,-0.222152,-0.0930123,-283.625
-284.414,0.989626,0.184815,5,31,0,305.31,0.275887,-0.316585,0.137982,-0.128753,0.467728,-0.508918,-0.0684363,0.265152,0.0118831,0.0417393,0.286354,0.103507,-0.18515,-0.87499,0.301467,0.0760532,0.0272054,0.257918,-0.148402,-0.265561,0.786765,-0.140987,-0.60377,0.607299,0.32352,0.0796353,-0.109957,0.0608352,0.144624,-0.39489,0.467994,0.447472,-0.279016,0.463971,-0.0334164,0.0531727,0.295364,0.684456,0.174336,0.275887,-0.316585,0.137982,-0.128753,0.467728,-0.508918,-0.0684363,0.265152,0.0118831,0.0417393,0.286354,0.103507,-0.18515,-0.87499,0.301467,0.0760532,0.0272054,0.257918,-0.148402,-0.0216418,-281.967
-284.557,0.991647,0.184815,5,31,0,303.089,0.924109,-0.835103,0.458655,0.18794,0.723516,0.0910823,-0.82599,0.0572575,-0.312533,-0.175362,-0.0920154,-0.476695,0.123213,-0.266364,0.14178,-0.123253,-0.302798,0.0474202,0.115456,0.356999,0.544273,-0.403442,0.212686,-0.669433,0.627034,0.279847,0.0673938,0.219657,0.834289,-0.643866,0.32522,-0.0918638,-0.329754,-0.0824252,0.142526,-0.414407,0.277771,0.73921,0.0684839,0.924109,-0.835103,0.458655,0.18794,0.723516,0.0910823,-0.82599,0.0572575,-0.312533,-0.175362,-0.0920154,-0.476695,0.123213,-0.266364,0.14178,-0.123253,-0.302798,0.0474202,0.115456,0.539686,-280.871
-286.193,0.99715,0.184815,5,31,0,305.107,0.242211,0.00679557,0.513084,0.178227,0.444573,-0.844604,0.160685,-0.232125,0.239261,-0.217716,0.318984,0.156748,0.0579875,-0.717233,0.0847345,-0.729307,-0.0362912,-0.180055,0.0398708,-0.629893,0.501074,-0.348112,-0.143574,-0.4905,-0.0556457,-0.11346,-0.0734734,-0.287715,-0.33035,-0.34565,0.475302,0.446929,0.0759141,-0.122486,0.213514,-0.0952914,0.132574,0.812145,0.0664187,0.242211,0.00679557,0.513084,0.178227,0.444573,-0.844604,0.160685,-0.232125,0.239261,-0.217716,0.318984,0.156748,0.0579875,-0.717233,0.0847345,-0.729307,-0.0362912,-0.180055,0.0398708,0.514168,-283.587
-286.753,0.980136,0.184815,5,31,0,308.038,0.42016,-0.544439,0.392191,-0.0938975,0.455963,0.0710726,-0.451865,0.303253,0.0665766,0.0584887,-0.268473,-0.153495,0.330931,-0.117686,0.00977547,0.215111,-0.460706,-0.197731,0.0605989,0.578486,0.881092,-0.383982,0.0330892,0.0491902,0.301422,0.498946,0.0443804,0.744585,1.00778,-0.18621,0.661527,0.215652,-0.850681,0.310258,0.756765,-0.805974,0.130382,0.598221,0.100906,0.42016,-0.544439,0.392191,-0.0938975,0.455963,0.0710726,-0.451865,0.303253,0.0665766,0.0584887,-0.268473,-0.153495,0.330931,-0.117686,0.00977547,0.215111,-0.460706,-0.197731,0.0605989,-0.0958275,-282.856
-288.852,0.777378,0.184815,5,31,0,312.845,0.65954,-0.214893,0.366225,0.398241,0.543832,-0.659443,-0.165482,0.267189,0.0232123,-0.532218,0.625129,-0.139943,-0.0589782,-0.646849,0.426907,-0.438148,-0.301026,0.0720036,0.27754,-0.276316,0.376991,-0.115048,0.0649563,-0.632205,0.0740373,0.0154563,-0.190496,-0.395707,-0.209388,-0.0343267,0.426643,0.518543,-0.437106,-0.0578805,0.019704,-0.215455,0.00970443,0.691161,-0.0550325,0.65954,-0.214893,0.366225,0.398241,0.543832,-0.659443,-0.165482,0.267189,0.0232123,-0.532218,0.625129,-0.139943,-0.0589782,-0.646849,0.426907,-0.438148,-0.301026,0.0720036,0.27754,-0.502839,-286.193
-292.496,0.920015,0.184815,5,31,0,309.178,0.440664,-0.423062,0.243923,-0.325784,0.364205,0.149206,-0.123379,0.0470765,0.532502,0.348701,-0.395806,-0.372302,0.316788,-0.0965678,-0.142587,0.189128,0.242877,-0.306481,-0.113836,-0.0118135,0.677491,-0.699855,0.102962,0.320421,0.223474,0.237435,-0.0327803,0.524271,0.942948,-0.553252,0.368203,0.0545992,-0.357882,0.359272,0.811282,-0.864958,0.379357,0.738437,0.260649,0.440664,-0.423062,0.243923,-0.325784,0.364205,0.149206,-0.123379,0.0470765,0.532502,0.348701,-0.395806,-0.372302,0.316788,-0.0965678,-0.142587,0.189128,0.242877,-0.306481,-0.113836,-0.575264,-289.025
-288.434,0.930195,0.184815,5,31,0,314.316,0.521662,-0.0522255,0.624266,0.638318,0.376898,-1.10963,-0.257745,0.2027,0.0101962,-0.4518,0.0379183,0.106695,0.156978,-0.316924,0.303513,-0.238723,-0.170796,0.000500282,-0.0302856,0.0822942,0.524325,-0.699118,-0.0286062,-0.825573,0.267424,0.237908,0.0294403,0.248552,-0.384355,-0.0188524,0.741316,0.205075,0.131703,0.145638,-0.0167155,0.2812,0.060378,0.733508,-0.377824,0.521662,-0.0522255,0.624266,0.638318,0.376898,-1.10963,-0.257745,0.2027,0.0101962,-0.4518,0.0379183,0.106695,0.156978,-0.316924,0.303513,-0.238723,-0.170796,0.000500282,-0.0302856,-0.35152,-285.304
-293.853,0.982833,0.184815,4,31,0,310.962,0.280191,-0.667513,0.623118,-0.224609,0.313502,-0.682859,0.0940946,0.208786,0.289022,0.0421887,-0.045773,-0.255896,0.0621241,0.0628945,0.403039,0.306518,-0.45873,-0.928359,0.505597,0.143929,0.934117,-0.765325,-0.20738,-0.764428,0.267568,0.137649,0.0832336,0.0117778,-0.687163,-0.168784,0.983125,0.113975,-0.221816,0.106611,0.327803,-0.135889,0.193958,0.650432,-0.754514,0.280191,-0.667513,0.623118,-0.224609,0.313502,-0.682859,0.0940946,0.208786,0.289022,0.0421887,-0.045773,-0.255896,0.0621241,0.0628945,0.403039,0.306518,-0.45873,-0.928359,0.505597,0.0726636,-289.74
-287.458,0.998437,0.184815,5,31,0,308.001,0.408239,0.102228,0.0297912,0.616186,0.704364,0.0279691,-0.659155,-0.0430784,0.130712,-0.229207,0.352827,-0.0417606,0.248562,-0.704716,-0.145321,-0.834931,-0.0941369,0.253446,-0.400747,-0.349653,0.216406,-0.269912,0.262727,0.318447,0.158847,0.335278,-0.0888422,0.433474,0.834616,-0.17869,-0.0587563,0.32528,-0.582957,-0.0411012,0.424082,-0.328114,0.368409,0.8852,0.653931,0.408239,0.102228,0.0297912,0.616186,0.704364,0.0279691,-0.659155,-0.0430784,0.130712,-0.229207,0.352827,-0.0417606,0.248562,-0.704716,-0.145321,-0.834931,-0.0941369,0.253446,-0.400747,0.278727,-284.08
-289.194,0.959993,0.184815,4,31,0,314.728,0.34443,-0.57628,0.217124,0.196421,0.382646,-0.820322,0.0276216,0.0869495,0.427681,-0.101749,-0.325394,0.168521,0.22348,-0.915515,-0.0105254,-0.2972,0.104911,0.249587,0.449059,0.457532,0.378741,-0.214823,-0.0017795,0.0662672,0.658516,0.539239,-0.0851953,-0.0982511,0.775307,-0.409005,0.327398,0.504144,-0.23683,0.798442,0.69522,-0.473181,-0.102541,0.419839,0.0759293,0.34443,-0.57628,0.217124,0.196421,0.382646,-0.820322,0.0276216,0.0869495,0.427681,-0.101749,-0.325394,0.168521,0.22348,-0.915515,-0.0105254,-0.2972,0.104911,0.249587,0.449059,0.168555,-285.788
-290.364,0.982317,0.184815,4,31,0,311.025,0.221039,0.282741,0.266234,-0.537712,0.798436,-0.375608,-0.535955,-0.0148065,-0.0555711,0.430012,0.611815,0.167954,0.322447,-0.56748,-0.397329,-0.343577,-0.224494,-0.262905,-0.0993661,-0.0948133,0.738417,-0.0278942,-0.114203,0.0888313,-0.332501,0.0331803,0.0964867,0.0874434,0.220495,-0.395794,0.24728,0.409628,-0.96907,-0.832611,0.697337,-0.303164,-0.15984,1.10199,0.00914877,0.221039,0.282741,0.266234,-0.537712,0.798436,-0.375608,-0.535955,-0.0148065,-0.0555711,0.430012,0.611815,0.167954,0.322447,-0.56748,-0.397329,-0.343577,-0.224494,-0.262905,-0.0993661,0.314126,-286.581
-282.55,0.999983,0.184815,4,15,0,304.014,0.173791,-0.676402,0.285279,-0.102904,0.360352,-0.330273,-0.740742,0.298137,0.605076,-0.219653,0.178138,0.00946535,0.698977,-0.206138,-0.337493,-0.359526,7.49733e-05,0.174565,-0.0195614,0.0670138,0.316188,-0.417341,0.0134751,-0.40294,-0.127798,0.555114,0.0986046,0.221295,0.50813,-1.04561,0.438022,0.506402,-0.0864241,-0.0495958,0.369504,-0.513342,0.440657,0.66213,0.301175,0.173791,-0.676402,0.285279,-0.102904,0.360352,-0.330273,-0.740742,0.298137,0.605076,-0.219653,0.178138,0.00946535,0.698977,-0.206138,-0.337493,-0.359526,7.49733e-05,0.174565,-0.0195614,0.208837,-279.318
-283.079,0.976492,0.184815,4,31,0,301.643,0.253633,-0.398106,0.440195,-0.159657,0.627151,-0.247487,-0.380254,-0.0580647,0.0686323,0.222644,0.21466,-0.150008,0.169022,-0.740952,-0.311774,-0.0282672,0.306328,-0.498084,0.362193,0.392941,0.686692,-0.400175,-0.223857,0.232242,0.464818,0.00205196,-0.0619486,-0.0794681,0.282638,-0.63173,0.334211,0.656337,0.0691732,0.273196,-0.0598787,-0.119841,-0.353359,0.591429,0.120827,0.253633,-0.398106,0.440195,-0.159657,0.627151,-0.247487,-0.380254,-0.0580647,0.0686323,0.222644,0.21466,-0.150008,0.169022,-0.740952,-0.311774,-0.0282672,0.306328,-0.498084,0.362193,0.308196,-280.559
-286.793,0.917861,0.184815,4,31,0,308.464,0.358884,-0.0590909,0.348317,0.354333,0.352062,-0.95012,0.308098,0.298612,0.254752,-0.234118,0.21112,0.14181,0.495581,-1.10446,0.00245224,-0.247244,-0.519384,0.203305,-0.13042,-0.591406,0.675042,-0.623946,-0.194406,-0.683912,-0.430241,0.432303,-0.366161,0.594663,0.555419,-0.120434,0.738711,0.261284,-0.730954,-0.00145769,0.887219,-0.557063,0.49814,0.861993,-0.0118363,0.358884,-0.0590909,0.348317,0.354333,0.352062,-0.95012,0.308098,0.298612,0.254752,-0.234118,0.21112,0.14181,0.495581,-1.10446,0.00245224,-0.247244,-0.519384,0.203305,-0.13042,-0.0844863,-281.919
-299.905,0.771849,0.184815,5,31,0,316.848,0.432663,-1.02027,0.255674,0.144217,0.736861,0.169329,-1.06671,0.350304,-0.818736,0.0109137,-0.0501755,-0.336534,0.0144721,0.494361,-0.0108403,-0.0275277,0.00641525,-0.383453,0.188684,0.520236,0.821021,-0.672227,0.277246,-0.520825,0.210172,0.286134,-0.574735,0.0696808,0.129836,-0.0794636,0.375435,0.14081,0.390225,0.212078,-0.0613032,0.0712568,-0.0387625,0.572485,0.23288,0.432663,-1.02027,0.255674,0.144217,0.736861,0.169329,-1.06671,0.350304,-0.818736,0.0109137,-0.0501755,-0.336534,0.0144721,0.494361,-0.0108403,-0.0275277,0.00641525,-0.383453,0.188684,0.910352,-296.234
-298.74,0.515347,0.184815,4,15,0,321.007,0.418409,-1.1166,0.241476,0.2474,0.648677,0.114072,-0.724622,0.639627,-0.94577,0.122408,-0.0317043,-0.20831,0.0602825,0.431223,0.0325486,-0.210073,0.279366,-0.236427,0.283558,0.214129,0.875183,-0.318048,-0.052845,-0.392526,-0.118619,-0.0685955,-0.578106,0.337434,0.16749,-0.15783,0.230849,0.254962,-0.0446166,0.0331628,-0.0277264,-0.179037,0.0532704,0.4689,0.417593,0.418409,-1.1166,0.241476,0.2474,0.648677,0.114072,-0.724622,0.639627,-0.94577,0.122408,-0.0317043,-0.20831,0.0602825,0.431223,0.0325486,-0.210073,0.279366,-0.236427,0.283558,-0.0455455,-295.513
-293.417,0.992989,0.184815,5,31,0,319.84,0.392225,0.366477,0.349126,0.0961466,0.53141,-0.975437,-0.0761504,-0.298493,1.03894,-0.150084,0.104061,0.328359,0.487567,-1.52768,0.234112,-0.367234,-0.378586,-0.047438,-0.177767,-0.215523,0.53963,-0.565157,0.284465,0.0694526,-0.00349799,0.592713,0.130094,0.139448,0.693088,-0.456465,0.507703,0.364327,-0.268996,-0.358162,0.834883,-0.364311,0.198934,0.736197,-0.464678,0.392225,0.366477,0.349126,0.0961466,0.53141,-0.975437,-0.0761504,-0.298493,1.03894,-0.150084,0.104061,0.328359,0.487567,-1.52768,0.234112,-0.367234,-0.378586,-0.047438,-0.177767,0.0704466,-288.445
-286.71,0.990069,0.184815,5,31,0,308.915,0.843163,-0.195679,0.578059,0.222057,0.847675,-0.547817,-0.790187,0.181982,-0.342806,-0.283308,-0.232897,0.0716348,0.254498,0.167916,0.0986707,-0.0888068,-0.408735,-0.234539,-0.106697,0.352477,0.279888,-0.118124,0.625698,-0.0809699,0.547448,-0.159739,0.0995053,0.00716904,0.617881,-0.320778,0.485846,0.40625,-0.0334325,0.495197,0.370076,-0.253472,0.244678,0.825602,-0.159425,0.843163,-0.195679,0.578059,0.222057,0.847675,-0.547817,-0.790187,0.181982,-0.342806,-0.283308,-0.232897,0.0716348,0.254498,0.167916,0.0986707,-0.0888068,-0.408735,-0.234539,-0.106697,-0.0341825,-283.48
-286.673,0.999021,0.184815,5,31,0,305.075,0.0383911,-0.454311,0.277713,0.225628,0.375668,-1.07462,0.39229,0.252372,0.268238,-0.235003,0.589118,-0.169023,0.0125836,-0.917637,-0.283925,-0.311493,0.139699,0.0354892,0.336714,0.034369,0.805325,-0.0800182,-0.503618,0.0792099,-0.0350844,0.237369,0.23202,0.513376,0.503321,-0.326487,0.33506,0.554001,-0.36725,-0.127726,0.322038,-0.341025,0.216971,0.621587,-0.72665,0.0383911,-0.454311,0.277713,0.225628,0.375668,-1.07462,0.39229,0.252372,0.268238,-0.235003,0.589118,-0.169023,0.0125836,-0.917637,-0.283925,-0.311493,0.139699,0.0354892,0.336714,0.50211,-283.218
-282.248,1,0.184815,5,31,0,302.448,0.587404,-0.71393,0.252328,0.281865,0.332868,-0.347808,0.197352,-0.0116739,0.176595,-0.200947,0.0321475,-0.500493,0.0828299,-0.599554,0.0217755,-0.219373,-0.127656,-0.26517,0.697495,0.287755,0.422815,-0.552816,-0.614582,-0.860434,-0.00556286,-0.0162558,-0.502898,0.17454,0.844551,-0.189839,0.648479,0.302535,-0.600575,0.291444,0.36264,-0.652742,0.468285,0.712385,0.155896,0.587404,-0.71393,0.252328,0.281865,0.332868,-0.347808,0.197352,-0.0116739,0.176595,-0.200947,0.0321475,-0.500493,0.0828299,-0.599554,0.0217755,-0.219373,-0.127656,-0.26517,0.697495,0.323944,-278.466
-292.504,0.897295,0.184815,4,31,0,306.723,0.280405,-0.517237,0.0889439,0.0547672,0.631253,-0.130797,-0.285413,0.0789535,0.251818,-0.00583744,0.352606,-0.571092,0.521936,-0.173414,0.41358,-0.469854,-0.716484,-0.423779,0.164726,-0.246846,1.00393,-0.260621,-0.955983,0.0386283,-0.105095,0.181178,-0.285088,0.416241,0.484851,0.225646,0.488864,0.221455,-1.33331,0.557591,0.248739,0.0289727,0.469933,0.846351,0.456285,0.280405,-0.517237,0.0889439,0.0547672,0.631253,-0.130797,-0.285413,0.0789535,0.251818,-0.00583744,0.352606,-0.571092,0.521936,-0.173414,0.41358,-0.469854,-0.716484,-0.423779,0.164726,0.454919,-287.999
-293.492,0.71593,0.184815,5,31,0,314.597,0.311557,0.156945,0.466306,0.36392,0.661158,-0.547612,-0.111374,0.259814,-0.129817,-0.819134,-0.00621097,-0.246058,0.279426,-0.562546,-0.734217,0.220261,0.613939,-0.0724881,0.207368,0.127238,0.314762,-0.486552,0.631867,-0.287419,0.113773,0.255497,0.182396,0.102944,0.596504,-0.729032,0.63647,0.217743,-0.354407,0.0371353,0.787328,-0.20773,0.141928,0.764436,0.065224,0.311557,0.156945,0.466306,0.36392,0.661158,-0.547612,-0.111374,0.259814,-0.129817,-0.819134,-0.00621097,-0.246058,0.279426,-0.562546,-0.734217,0.220261,0.613939,-0.0724881,0.207368,-0.311237,-289.923
-288.205,0.956524,0.184815,4,15,0,308.628,0.151534,0.0225667,0.412679,0.330762,0.708115,-0.51881,0.0597854,0.223467,-0.160893,-0.632874,0.120566,-0.316113,0.307514,-0.667913,-0.691515,0.197115,0.312286,-0.434627,0.12089,0.150026,0.327698,-0.578939,0.558319,-0.466938,0.444647,0.233013,0.170284,0.15913,0.33678,-0.417971,0.764709,0.176187,-0.412029,0.202619,0.849003,-0.27128,0.191969,0.893954,-0.020203,0.151534,0.0225667,0.412679,0.330762,0.708115,-0.51881,0.0597854,0.223467,-0.160893,-0.632874,0.120566,-0.316113,0.307514,-0.667913,-0.691515,0.197115,0.312286,-0.434627,0.12089,0.455465,-284.668
-279.13,1,0.184815,5,31,0,297.792,0.640994,-0.546848,0.49396,-0.116431,0.268259,-0.889378,-0.460028,-0.0396473,0.442867,0.36763,0.291607,0.0360006,0.287175,-0.235879,0.133902,-0.61462,-0.423323,-0.029592,0.179359,-0.085056,0.432963,-0.137789,-0.176741,0.110383,0.156689,0.391379,-0.251587,0.251362,0.551693,-0.373772,0.43893,0.0639263,-0.319564,0.0783651,-0.118396,-0.124777,0.0644173,0.488948,0.269481,0.640994,-0.546848,0.49396,-0.116431,0.268259,-0.889378,-0.460028,-0.0396473,0.442867,0.36763,0.291607,0.0360006,0.287175,-0.235879,0.133902,-0.61462,-0.423323,-0.029592,0.179359,0.213994,-276.698
-281.2,0.841093,0.184815,5,31,0,293.447,0.609315,-0.389332,0.382401,0.155814,0.846824,-0.535398,0.35232,0.0462943,-0.0680529,-0.165146,0.202811,-0.190692,0.293761,-0.79544,0.0208138,-0.189745,-0.0639158,-0.105886,-0.193367,-0.204292,0.414129,-0.49038,0.210468,-0.285372,0.492695,0.330458,-0.0175642,0.463333,0.308445,-0.256665,0.804941,0.456118,-0.429259,0.037055,0.148066,0.174702,0.236443,1.16237,0.39177,0.609315,-0.389332,0.382401,0.155814,0.846824,-0.535398,0.35232,0.0462943,-0.0680529,-0.165146,0.202811,-0.190692,0.293761,-0.79544,0.0208138,-0.189745,-0.0639158,-0.105886,-0.193367,-0.213379,-277.849
-283.466,0.981661,0.184815,5,31,0,296.968,0.539894,-0.303527,0.0746134,-0.240077,0.369167,-0.457545,-0.714771,-0.02052,0.122511,0.162254,0.160387,-0.100277,0.246648,-0.6363,0.412371,-0.317157,-0.30853,0.0317034,0.443378,0.20451,0.565126,-0.943507,-0.757241,-0.20197,0.121942,0.242226,0.208713,-0.0314213,0.60891,-0.669155,0.0398965,0.342376,-0.297166,0.191039,0.452457,-0.309519,0.246002,0.619927,-0.441594,0.539894,-0.303527,0.0746134,-0.240077,0.369167,-0.457545,-0.714771,-0.02052,0.122511,0.162254,0.160387,-0.100277,0.246648,-0.6363,0.412371,-0.317157,-0.30853,0.0317034,0.443378,0.535775,-280.268
-282.973,0.993759,0.184815,5,31,0,305.051,0.381124,-0.199493,0.468248,0.413693,0.342333,-0.215112,-0.0356873,0.204578,0.304028,-0.56468,0.277515,-0.53535,0.328938,-0.344719,-0.310213,-0.215914,0.0849678,-0.382325,-0.216489,0.206059,0.563855,-0.350853,0.663608,-0.173565,0.231982,0.206105,-0.428533,0.226878,0.173709,0.20143,0.876663,0.207355,-0.113777,-0.377817,0.508741,0.0200002,-0.0482722,0.765812,0.614467,0.381124,-0.199493,0.468248,0.413693,0.342333,-0.215112,-0.0356873,0.204578,0.304028,-0.56468,0.277515,-0.53535,0.328938,-0.344719,-0.310213,-0.215914,0.0849678,-0.382325,-0.216489,0.214558,-280.135
-278.216,0.994568,0.184815,4,15,0,298.054,0.288613,-0.0867988,0.421381,0.304089,0.348445,-0.460248,-0.012889,0.0445976,0.276506,-0.277432,0.231565,-0.326051,0.194835,-0.401125,-0.247389,0.0149388,-0.00469209,-0.237719,-0.278544,0.0865941,0.656397,-0.370697,0.361586,-0.283753,0.49934,-0.0351852,-0.243721,0.2853,0.242199,0.20821,0.742731,0.0782216,-0.317021,-0.444766,0.6222,-0.313213,0.175579,0.830199,0.555211,0.288613,-0.0867988,0.421381,0.304089,0.348445,-0.460248,-0.012889,0.0445976,0.276506,-0.277432,0.231565,-0.326051,0.194835,-0.401125,-0.247389,0.0149388,-0.00469209,-0.237719,-0.278544,0.207918,-275.689
-281.489,0.980751,0.184815,4,15,0,292.925,0.288241,-0.095295,0.203658,0.207951,0.402203,-0.21745,-0.177401,-0.32601,0.270711,-0.20205,0.34449,-0.185916,0.159986,-0.0649851,-0.203881,-0.30819,-0.147537,-0.127502,-0.019506,-0.0753754,0.571816,-0.523854,0.39535,-0.773563,0.222649,-0.237285,-0.114635,0.380569,0.359143,0.128601,0.787326,0.059702,-0.339249,-0.61512,0.76103,-0.365582,0.294969,0.743018,0.482722,0.288241,-0.095295,0.203658,0.207951,0.402203,-0.21745,-0.177401,-0.32601,0.270711,-0.20205,0.34449,-0.185916,0.159986,-0.0649851,-0.203881,-0.30819,-0.147537,-0.127502,-0.019506,0.198482,-278.755
-288.032,0.933598,0.184815,4,15,0,303.17,0.367907,0.179934,0.0568936,0.221024,0.414069,-0.571061,0.328029,-0.111379,0.478151,-0.546994,0.0324687,0.444236,0.173705,-0.269955,-0.600441,-0.536646,-0.35025,-0.234402,0.239633,0.364248,0.453721,-0.570291,0.444077,-1.23171,0.00297702,-0.0608411,0.227973,0.468832,0.457674,-0.229842,0.77842,0.294522,-0.04167,0.237164,0.535236,-0.511604,0.0450889,0.881303,0.340449,0.367907,0.179934,0.0568936,0.221024,0.414069,-0.571061,0.328029,-0.111379,0.478151,-0.546994,0.0324687,0.444236,0.173705,-0.269955,-0.600441,-0.536646,-0.35025,-0.234402,0.239633,0.285079,-284.202
-285.105,0.993995,0.184815,4,15,0,306.496,0.4421,-0.300613,-0.177099,0.659351,0.4382,-0.149693,-0.614081,0.560789,0.194906,-0.621386,0.426064,-0.0494559,0.529956,-0.610145,-0.337638,0.0444252,-0.211953,-0.0712704,-0.20236,0.0902001,0.196634,-0.00832388,-0.049636,-0.41499,0.0422213,0.0150141,-0.0212453,0.334841,0.261838,-0.257295,0.661814,0.0298575,-0.651022,0.366447,0.532262,0.158338,-0.108764,0.630082,0.447149,0.4421,-0.300613,-0.177099,0.659351,0.4382,-0.149693,-0.614081,0.560789,0.194906,-0.621386,0.426064,-0.0494559,0.529956,-0.610145,-0.337638,0.0444252,-0.211953,-0.0712704,-0.20236,0.0499048,-282.349
-296.663,0.941365,0.184815,5,31,0,314.813,0.587595,-1.02877,0.432766,0.0183936,0.693327,-0.317682,-0.103488,-0.782613,-0.170479,-0.773398,0.113107,0.0298164,-0.0039643,0.0154676,0.516719,0.191057,0.0943102,0.138819,-0.0110218,0.228058,0.595552,-1.63416,0.0125074,-0.604527,0.517174,0.0738412,0.0429801,0.103574,-0.0118392,0.0844087,0.519555,0.474434,-1.0082,-0.488908,0.18413,0.113757,0.271483,0.855907,0.232892,0.587595,-1.02877,0.432766,0.0183936,0.693327,-0.317682,-0.103488,-0.782613,-0.170479,-0.773398,0.113107,0.0298164,-0.0039643,0.0154676,0.516719,0.191057,0.0943102,0.138819,-0.0110218,0.360037,-291.582
-290.869,0.989723,0.184815,5,31,0,321.694,0.229632,-0.0221266,-0.297347,-0.183129,0.388588,-0.229493,-0.321812,0.489507,0.54192,-0.183113,0.495973,-0.1153,0.73659,-0.554248,-0.291999,-0.94461,-0.6101,-0.0826975,0.546804,-0.110473,0.347194,-0.845846,-0.100814,0.0663194,-0.139006,0.216141,-0.356417,-0.049091,0.86147,-0.701496,0.617352,-0.0271163,-0.00307901,0.25451,0.783804,-0.732155,0.205522,0.768151,-0.0307037,0.229632,-0.0221266,-0.297347,-0.183129,0.388588,-0.229493,-0.321812,0.489507,0.54192,-0.183113,0.495973,-0.1153,0.73659,-0.554248,-0.291999,-0.94461,-0.6101,-0.0826975,0.546804,0.40696,-286.701
