# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gbix68z_.json
# init = 2 (Default)
# random
#   seed = 99198
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3_0ppvr90/poisson_3-20250829005425_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-284.814,0.986963,0.186132,4,31,0,301.898,0.561956,-0.156176,0.460482,-0.00382212,0.261538,-0.384274,-0.594759,0.413932,-0.0368335,-0.0527003,-0.112126,-0.436897,0.337083,-0.522359,0.479523,-0.410556,-0.674656,-0.129105,0.261237,0.0498365,0.513017,-0.273318,0.403204,-0.314075,0.0308836,0.577554,-0.148394,-0.153842,0.490198,-0.879187,0.605435,0.547658,-0.135111,-0.0863448,0.515006,-0.185826,0.759789,0.62514,0.404757,0.561956,-0.156176,0.460482,-0.00382212,0.261538,-0.384274,-0.594759,0.413932,-0.0368335,-0.0527003,-0.112126,-0.436897,0.337083,-0.522359,0.479523,-0.410556,-0.674656,-0.129105,0.261237,0.738514,-281.342
-283.485,0.883166,0.186132,5,31,0,300.433,0.26793,-0.25091,0.150804,-0.238481,0.605126,-0.343205,0.121438,-0.306958,0.313088,-0.201096,0.445256,0.103893,0.262947,-0.131577,-0.586022,0.0766339,0.256981,-0.257793,-0.249625,0.0530629,0.810861,-0.416397,-0.413616,-0.429211,0.258853,-0.0752304,-0.328515,0.551321,0.223417,0.219995,0.461215,0.243429,-0.479905,0.265559,0.483883,-0.242674,-0.340511,0.9568,-0.231066,0.26793,-0.25091,0.150804,-0.238481,0.605126,-0.343205,0.121438,-0.306958,0.313088,-0.201096,0.445256,0.103893,0.262947,-0.131577,-0.586022,0.0766339,0.256981,-0.257793,-0.249625,-0.0384321,-280.731
-283.343,0.999264,0.186132,5,31,0,297.643,0.611688,-0.390059,0.430822,0.381879,0.428204,-0.357133,-0.88522,0.528584,0.103095,0.098518,-0.119792,-0.363092,0.0798267,-0.565181,0.632634,-0.616145,-0.509365,-0.0411467,0.168274,0.181079,0.347461,-0.401184,-0.197363,0.0400428,0.173914,0.498705,0.228531,-0.0458084,0.488867,-0.794619,0.533485,0.340358,-0.0110727,-0.0592372,0.378349,-0.252229,0.59957,0.530544,0.351644,0.611688,-0.390059,0.430822,0.381879,0.428204,-0.357133,-0.88522,0.528584,0.103095,0.098518,-0.119792,-0.363092,0.0798267,-0.565181,0.632634,-0.616145,-0.509365,-0.0411467,0.168274,0.383609,-279.979
-279.751,0.999624,0.186132,4,15,0,294.851,0.30366,0.175904,0.561568,-0.124449,0.61202,-0.0965242,-0.801785,0.244185,0.534472,-0.139437,0.295356,-0.0350097,0.199552,-0.49528,-0.534235,-0.552922,-0.0859984,-0.456194,0.253492,0.0228061,0.669562,-0.229469,-0.00159869,-0.404269,-0.100981,0.164789,0.0697166,-0.0986441,0.260695,-0.124289,0.460004,-0.168215,-0.651831,-0.204837,0.569546,-0.499688,0.241622,0.555702,-0.125728,0.30366,0.175904,0.561568,-0.124449,0.61202,-0.0965242,-0.801785,0.244185,0.534472,-0.139437,0.295356,-0.0350097,0.199552,-0.49528,-0.534235,-0.552922,-0.0859984,-0.456194,0.253492,0.141623,-276.974
-283.919,0.931944,0.186132,5,31,0,300.005,0.472389,-0.260992,0.115726,0.145912,0.564094,0.0318783,-0.135009,0.159917,0.607928,-0.0807733,0.276145,-0.123324,-0.10953,-0.301873,-0.471339,-0.429248,0.125725,-0.74428,0.267112,0.352263,0.625216,-0.628948,0.132257,-0.509953,0.0738062,0.182915,-0.240493,0.0886254,0.524437,0.402894,0.519887,-0.367694,-0.266753,0.395264,0.593151,-0.111379,-0.0289893,0.404098,-0.413664,0.472389,-0.260992,0.115726,0.145912,0.564094,0.0318783,-0.135009,0.159917,0.607928,-0.0807733,0.276145,-0.123324,-0.10953,-0.301873,-0.471339,-0.429248,0.125725,-0.74428,0.267112,-0.110459,-281.235
-285.28,0.962592,0.186132,5,31,0,302.378,0.600515,-0.320902,0.11107,0.238773,0.47114,-0.731142,0.479309,0.369037,0.188947,0.098146,0.350939,-0.367842,0.315892,-0.497358,0.40219,-0.66802,-0.418549,-0.730139,0.0405819,0.132483,0.474131,-0.513868,-0.0161391,-0.478511,-0.0333467,0.29523,-0.611403,0.484884,0.460817,-0.554673,0.561939,-0.295833,-0.309902,-0.481047,0.375268,-0.578411,0.38382,0.578647,0.111473,0.600515,-0.320902,0.11107,0.238773,0.47114,-0.731142,0.479309,0.369037,0.188947,0.098146,0.350939,-0.367842,0.315892,-0.497358,0.40219,-0.66802,-0.418549,-0.730139,0.0405819,0.0674105,-281.641
-288.295,0.982828,0.186132,4,31,0,309.846,0.745544,-0.0831442,0.374172,0.337978,0.227652,-0.499016,-0.158141,-0.0208811,0.280101,-0.0649498,-0.311823,-0.326805,-0.164182,-0.279222,-0.0355387,0.0621582,-0.292623,-0.587811,0.704495,0.62161,0.829583,-1.06471,-0.0827857,-0.199411,0.270402,-0.0211628,-0.359824,0.221506,0.118532,-0.671283,0.575736,0.047156,-0.99639,-0.548003,0.294437,-0.204495,0.541997,0.798584,0.0279223,0.745544,-0.0831442,0.374172,0.337978,0.227652,-0.499016,-0.158141,-0.0208811,0.280101,-0.0649498,-0.311823,-0.326805,-0.164182,-0.279222,-0.0355387,0.0621582,-0.292623,-0.587811,0.704495,0.0920375,-284.232
-283.057,0.993522,0.186132,5,31,0,309.642,0.455763,-0.551808,0.431173,0.381395,0.523369,-0.518193,-0.237272,0.376042,0.108857,-0.111219,-0.117612,-0.377739,-0.10652,-0.166678,-0.101348,-0.2142,-0.181317,-0.383082,0.494349,0.39925,0.613554,-1.50904,0.336155,0.334305,0.0759562,0.475766,0.218719,0.245207,0.15027,0.165343,0.485524,0.1833,-0.383138,-0.178127,0.281129,-0.65564,0.529963,0.863701,-0.000701178,0.455763,-0.551808,0.431173,0.381395,0.523369,-0.518193,-0.237272,0.376042,0.108857,-0.111219,-0.117612,-0.377739,-0.10652,-0.166678,-0.101348,-0.2142,-0.181317,-0.383082,0.494349,0.29604,-279.209
-279.974,0.718541,0.186132,4,31,0,303.449,0.454278,-0.226817,0.230159,-0.550744,0.643012,-0.517388,0.0425566,0.0246706,0.308217,0.116733,0.0322145,-0.109993,0.289805,-0.657467,0.286078,-0.0869273,-0.520516,0.102016,-0.295982,-0.308073,0.638871,0.181896,-0.122433,-0.34172,0.213734,0.263981,-0.0315845,0.0748744,0.204553,-0.780789,0.749166,0.326947,-0.12348,0.178666,0.139835,0.236082,0.259328,0.822823,0.27615,0.454278,-0.226817,0.230159,-0.550744,0.643012,-0.517388,0.0425566,0.0246706,0.308217,0.116733,0.0322145,-0.109993,0.289805,-0.657467,0.286078,-0.0869273,-0.520516,0.102016,-0.295982,0.436096,-277.251
-279.928,0.932579,0.186132,5,31,0,296.429,0.365255,-0.718875,0.391891,0.356863,0.238365,-0.244126,-0.374965,0.234051,0.107227,-0.0739527,0.195056,-0.222314,0.0839011,-0.115676,-0.00783573,-0.326965,0.114625,-0.206069,-0.337575,0.397953,0.688316,-0.904626,-0.0158472,-0.08042,0.481556,0.659511,0.127238,0.468988,0.705146,-0.358556,0.0957261,0.00253605,-0.272524,0.377436,0.516418,-0.412182,0.179029,0.71979,-0.246969,0.365255,-0.718875,0.391891,0.356863,0.238365,-0.244126,-0.374965,0.234051,0.107227,-0.0739527,0.195056,-0.222314,0.0839011,-0.115676,-0.00783573,-0.326965,0.114625,-0.206069,-0.337575,0.541117,-276.976
-282.202,0.986851,0.186132,5,31,0,295.091,0.488792,0.140632,0.459631,-0.0952802,0.774742,-0.56034,-0.199378,-0.0406953,0.160839,-0.0960348,0.127862,0.0424359,0.763051,-0.851438,0.0943869,0.0997012,-0.370361,-0.537019,-0.212351,-0.243216,0.45651,-0.0899486,0.315315,-0.0936853,-0.328898,-0.233908,-0.106521,0.0488292,0.232156,-0.313446,0.738961,0.480789,-0.54428,0.120252,0.314478,-0.0317011,0.444616,0.839854,0.29878,0.488792,0.140632,0.459631,-0.0952802,0.774742,-0.56034,-0.199378,-0.0406953,0.160839,-0.0960348,0.127862,0.0424359,0.763051,-0.851438,0.0943869,0.0997012,-0.370361,-0.537019,-0.212351,-0.189176,-279.114
-281.842,0.938539,0.186132,4,15,0,307.025,0.498693,0.00857606,0.495415,-0.00754884,0.747616,-0.617165,-0.223813,-0.0219674,0.276,-0.233097,0.172034,-0.00154045,0.73807,-0.975002,0.0811332,0.0583032,-0.439624,-0.630976,-0.196842,-0.198181,0.443736,-0.144927,0.397962,-0.151117,-0.350827,-0.254391,-0.112095,0.12129,0.236208,-0.267779,0.788094,0.411779,-0.603215,0.20099,0.380387,0.000356965,0.489948,0.825766,0.308531,0.498693,0.00857606,0.495415,-0.00754884,0.747616,-0.617165,-0.223813,-0.0219674,0.276,-0.233097,0.172034,-0.00154045,0.73807,-0.975002,0.0811332,0.0583032,-0.439624,-0.630976,-0.196842,0.271735,-278.383
-285.747,0.885663,0.186132,5,31,0,302.189,0.54455,-0.330889,0.103925,0.32091,0.586305,0.100388,-0.577035,0.463901,0.389953,-0.171572,-0.420324,-0.39444,-0.471475,0.0347092,-0.0103599,-0.917713,0.326776,0.153722,0.0308145,0.466886,0.466453,-0.364537,-0.245709,-0.0391454,-0.0412264,0.00920458,0.0686891,0.504199,0.443938,-0.418343,0.110898,-0.159924,-0.0221758,0.142525,0.474029,-0.219538,0.12398,0.380165,0.0257082,0.54455,-0.330889,0.103925,0.32091,0.586305,0.100388,-0.577035,0.463901,0.389953,-0.171572,-0.420324,-0.39444,-0.471475,0.0347092,-0.0103599,-0.917713,0.326776,0.153722,0.0308145,0.237853,-283.303
-283.621,0.9886,0.186132,5,31,0,303.056,0.111412,-0.520132,0.440183,-0.02999,0.246331,0.057721,-0.287319,-0.0927501,-0.0698634,0.0906425,0.171782,0.299785,0.341839,-0.408186,0.0857754,-0.366589,-0.426808,-0.284737,0.532793,-0.527845,0.62653,-0.662858,-0.357306,-0.375487,0.414465,0.39593,-0.330699,0.000730523,0.545987,-0.0367847,0.678975,0.6356,-0.291761,-0.112731,0.473772,-0.0650252,-0.686612,0.709501,-0.322292,0.111412,-0.520132,0.440183,-0.02999,0.246331,0.057721,-0.287319,-0.0927501,-0.0698634,0.0906425,0.171782,0.299785,0.341839,-0.408186,0.0857754,-0.366589,-0.426808,-0.284737,0.532793,0.10811,-280.559
-284.927,0.963602,0.186132,4,31,0,305.93,0.64292,-1.0473,0.831722,-0.251049,0.130301,-0.523236,-0.139026,0.093211,0.584764,-0.189894,0.366276,-0.342925,0.367809,-0.0783388,-0.0196052,-0.133322,-0.270114,-0.0329714,-0.34677,0.352497,0.680473,-1.2228,0.06758,-0.472661,0.427102,0.380469,0.180699,0.28227,0.177174,-0.159405,0.566004,0.405266,-0.217436,-0.214464,0.546873,-0.299772,-0.317908,0.457755,-0.306934,0.64292,-1.0473,0.831722,-0.251049,0.130301,-0.523236,-0.139026,0.093211,0.584764,-0.189894,0.366276,-0.342925,0.367809,-0.0783388,-0.0196052,-0.133322,-0.270114,-0.0329714,-0.34677,0.357546,-281.055
-278.614,0.834984,0.186132,4,15,0,298.921,0.380141,-0.197346,0.0380448,0.223312,0.326786,-0.659258,-0.042956,0.0627702,0.0955815,-0.107577,0.0701349,0.226433,-0.26117,-0.793288,0.201624,-0.107032,0.23664,-0.304743,0.293353,-0.189427,0.516533,-0.19702,0.071773,-0.236535,0.131626,-0.00501473,-0.632824,0.379417,0.387618,-0.56348,0.634777,0.174419,-0.383832,0.198339,0.395637,0.0381194,0.337951,0.829114,0.201901,0.380141,-0.197346,0.0380448,0.223312,0.326786,-0.659258,-0.042956,0.0627702,0.0955815,-0.107577,0.0701349,0.226433,-0.26117,-0.793288,0.201624,-0.107032,0.23664,-0.304743,0.293353,0.318551,-276.166
-284.164,0.969256,0.186132,4,31,0,303.257,0.330395,-0.180765,0.289322,0.0985494,0.135287,-0.742846,0.628623,-0.0653824,0.353324,-0.201685,0.116456,-0.236279,-0.203219,-0.544828,0.448746,-0.074068,0.0914716,-0.474998,0.0722861,0.0699694,0.48184,-0.34515,0.282401,-0.394766,0.264652,-0.153666,-0.421491,0.543626,0.385632,-0.764285,0.822681,0.233232,0.0455339,0.293887,0.271548,0.137873,0.148753,0.465548,-0.112919,0.330395,-0.180765,0.289322,0.0985494,0.135287,-0.742846,0.628623,-0.0653824,0.353324,-0.201685,0.116456,-0.236279,-0.203219,-0.544828,0.448746,-0.074068,0.0914716,-0.474998,0.0722861,0.159609,-281.525
-282.842,0.880941,0.186132,5,31,0,299.443,0.656279,-0.418066,0.518863,0.250906,0.752766,0.00389818,-1.22766,0.309259,0.443219,-0.118868,0.113753,0.032163,-0.0459002,-0.422624,0.0792989,-0.297241,0.00412533,-0.367408,-0.11223,0.252766,0.56315,-0.659105,0.00598066,-0.636053,0.162849,0.145081,0.543655,-0.145572,0.398164,-0.664718,0.475899,-0.246815,-0.214812,-0.148929,0.3929,-0.331387,0.413376,0.61337,-0.0617828,0.656279,-0.418066,0.518863,0.250906,0.752766,0.00389818,-1.22766,0.309259,0.443219,-0.118868,0.113753,0.032163,-0.0459002,-0.422624,0.0792989,-0.297241,0.00412533,-0.367408,-0.11223,-0.154528,-279.287
-283.519,0.987083,0.186132,5,31,0,298.343,0.229781,-0.501874,0.50658,0.377451,0.565582,-0.137695,-0.926337,0.104602,0.448757,0.0192108,0.263062,-0.165029,0.11152,-0.308234,0.398954,-0.493081,-0.224352,-0.393629,0.0625588,-0.0735122,0.598477,-0.795478,0.194112,-0.778145,0.428093,0.162349,0.412055,-0.193842,0.330971,-0.730874,0.253837,0.0934707,-0.434541,-0.436516,0.415686,-0.184329,-0.217747,0.647434,-0.384179,0.229781,-0.501874,0.50658,0.377451,0.565582,-0.137695,-0.926337,0.104602,0.448757,0.0192108,0.263062,-0.165029,0.11152,-0.308234,0.398954,-0.493081,-0.224352,-0.393629,0.0625588,0.0621715,-280.067
-283.987,0.971188,0.186132,5,31,0,302.464,0.690305,-0.00613559,0.364629,-0.43027,0.336789,-0.659097,-0.645653,0.00967281,-0.043349,-0.056481,0.0540982,0.0115514,0.558386,-0.606222,-0.38562,0.0911651,-0.0916598,0.142607,0.189756,0.204201,0.473581,-0.0892695,-0.0743726,0.543897,0.0773369,0.0457603,-0.747915,0.39515,0.149783,0.103701,0.691792,0.522485,-0.212867,0.299759,0.37412,-0.327481,0.16377,0.985789,0.473054,0.690305,-0.00613559,0.364629,-0.43027,0.336789,-0.659097,-0.645653,0.00967281,-0.043349,-0.056481,0.0540982,0.0115514,0.558386,-0.606222,-0.38562,0.0911651,-0.0916598,0.142607,0.189756,0.475528,-280.808
-283.032,0.997975,0.186132,5,31,0,300.986,0.184218,-0.550702,0.321992,0.393833,0.670613,-0.198812,-0.0612074,0.271953,0.624347,-0.361503,0.38086,-0.366085,-0.169665,-0.42436,0.233358,-0.48436,-0.254413,-0.205993,-0.24918,-0.0233716,0.44172,-0.581566,-0.173593,-1.04935,0.276526,0.528038,-0.253389,0.103236,0.911381,-0.602603,0.436368,0.257812,-0.0130094,0.0811638,0.451773,-0.156194,-0.0312933,0.435643,-0.400294,0.184218,-0.550702,0.321992,0.393833,0.670613,-0.198812,-0.0612074,0.271953,0.624347,-0.361503,0.38086,-0.366085,-0.169665,-0.42436,0.233358,-0.48436,-0.254413,-0.205993,-0.24918,0.245108,-279.651
-286.891,0.989902,0.186132,4,31,0,299.009,0.352728,-0.290189,0.286565,0.0939337,0.636329,0.176426,0.363377,0.248839,0.321003,-0.618878,-0.106985,-0.0175711,0.0311002,0.0292912,0.289369,-0.504425,-0.42599,-0.657873,-0.288353,-0.282416,0.408222,-0.0469281,-0.216131,-0.989406,0.28143,0.616481,-0.415395,-0.0444143,0.389731,-0.26111,0.582003,-0.0971226,-0.697548,0.407702,0.700515,-0.100084,0.00798703,0.46401,-0.316404,0.352728,-0.290189,0.286565,0.0939337,0.636329,0.176426,0.363377,0.248839,0.321003,-0.618878,-0.106985,-0.0175711,0.0311002,0.0292912,0.289369,-0.504425,-0.42599,-0.657873,-0.288353,0.0813023,-283.686
-283.801,0.974334,0.186132,5,31,0,304.885,0.568347,-0.0732501,0.401219,-0.103863,0.507694,-0.849726,-0.639887,-0.0938466,0.705606,0.0175811,0.55584,0.136004,-0.156578,-0.367625,-0.0675912,-0.239553,-0.432541,0.0465782,-0.0491758,0.322294,0.525714,-0.305567,0.443866,-0.103991,0.0215766,0.217936,-0.044574,0.125765,-0.0349873,-0.0293318,0.332353,0.0305384,-0.0873978,-0.247443,-0.165916,0.0848472,0.421462,0.84587,0.241364,0.568347,-0.0732501,0.401219,-0.103863,0.507694,-0.849726,-0.639887,-0.0938466,0.705606,0.0175811,0.55584,0.136004,-0.156578,-0.367625,-0.0675912,-0.239553,-0.432541,0.0465782,-0.0491758,0.134767,-281.275
-285.891,0.983423,0.186132,4,31,0,306.941,0.498984,-0.346963,0.504232,0.0916087,0.487244,-0.351918,-0.327696,0.252276,-0.222391,-0.35844,-0.463625,-0.378926,0.736618,-0.496391,-0.0140916,0.0508575,-0.10513,-0.127899,0.236596,-0.345005,0.797215,-0.402342,-0.548441,-0.176458,0.383564,-0.170235,-0.218805,0.404362,0.631911,-0.585052,0.681804,0.466986,-0.697394,-0.553999,0.928486,-0.584721,-0.0850553,0.801704,-0.182758,0.498984,-0.346963,0.504232,0.0916087,0.487244,-0.351918,-0.327696,0.252276,-0.222391,-0.35844,-0.463625,-0.378926,0.736618,-0.496391,-0.0140916,0.0508575,-0.10513,-0.127899,0.236596,0.335053,-281.732
-287.431,0.753584,0.186132,5,31,0,308.562,0.672364,-0.629781,0.549132,0.120977,0.377815,-0.0805449,-0.262682,0.132778,-0.333238,-0.435268,-0.257521,-0.305002,0.668137,-0.304715,-0.165374,-0.0999565,-0.00222787,0.131485,0.293669,-0.283101,0.798639,-0.589392,-0.104307,-0.454174,0.556187,-0.172689,-0.0373145,0.285258,0.662513,-0.46072,0.584612,0.466732,-0.625431,-0.244569,0.954731,-0.599397,-0.24033,0.730163,-0.398406,0.672364,-0.629781,0.549132,0.120977,0.377815,-0.0805449,-0.262682,0.132778,-0.333238,-0.435268,-0.257521,-0.305002,0.668137,-0.304715,-0.165374,-0.0999565,-0.00222787,0.131485,0.293669,-0.0700456,-283.467
-286.496,0.993001,0.186132,5,31,0,309.703,0.114091,0.211648,0.303151,0.207223,0.754183,-0.418991,-0.0301965,0.120003,0.129251,0.237136,0.392766,-0.67753,0.185536,0.0677809,-0.272065,-0.825872,-0.206813,-0.627226,-0.191668,0.40714,0.570075,-0.236055,0.0917996,-0.0184175,-0.2265,0.49549,-0.0395418,0.138087,0.193633,-0.212729,-0.082911,0.315646,-0.49139,0.40655,-0.12098,-0.0384867,0.402853,0.416142,0.253099,0.114091,0.211648,0.303151,0.207223,0.754183,-0.418991,-0.0301965,0.120003,0.129251,0.237136,0.392766,-0.67753,0.185536,0.0677809,-0.272065,-0.825872,-0.206813,-0.627226,-0.191668,0.527593,-284.1
-281.251,0.978482,0.186132,4,15,0,302.056,0.620534,0.071733,0.289155,-0.3998,0.809767,-0.710116,-0.305486,0.0131817,0.211019,-0.0862352,0.00464449,-0.268226,0.29799,-0.324161,0.568751,-0.793791,-0.317197,0.138144,0.238277,-0.587477,0.62823,-0.0716213,-0.298461,0.00799615,-0.0148954,0.35398,-0.310467,0.212931,0.466816,-0.759291,0.54408,0.103383,-0.307896,0.340321,0.353952,-0.330916,0.241298,0.745359,0.16725,0.620534,0.071733,0.289155,-0.3998,0.809767,-0.710116,-0.305486,0.0131817,0.211019,-0.0862352,0.00464449,-0.268226,0.29799,-0.324161,0.568751,-0.793791,-0.317197,0.138144,0.238277,-0.0581831,-277.939
-276.911,0.853233,0.186132,4,15,0,296.473,0.558272,-0.13498,0.282552,-0.226074,0.756038,-0.798911,-0.35783,0.0798981,0.106169,-0.28638,-0.00418728,-0.186768,0.355253,-0.165265,0.190725,-0.788833,-0.193549,-0.0720823,0.489199,-0.145506,0.710619,-0.0547622,-0.216703,0.0573314,-0.0173148,0.343418,0.0621325,0.299225,0.451289,-0.718904,0.469643,0.0388035,-0.158646,0.302082,0.311176,-0.125215,0.340968,0.72939,0.135362,0.558272,-0.13498,0.282552,-0.226074,0.756038,-0.798911,-0.35783,0.0798981,0.106169,-0.28638,-0.00418728,-0.186768,0.355253,-0.165265,0.190725,-0.788833,-0.193549,-0.0720823,0.489199,0.396753,-274.082
-278.725,0.814339,0.186132,5,31,0,288.617,0.416313,-0.579981,0.458915,0.145605,0.366601,-0.269166,-0.0859612,-0.0450167,0.35406,-0.116343,0.379638,0.0173339,0.251852,-0.556107,-0.23283,0.264873,-0.0370414,-0.203038,-0.261997,-0.255742,0.629905,-0.644933,0.636384,-0.389277,0.512593,0.268029,-0.192686,0.0710546,0.60815,0.227251,0.640681,0.329351,-0.118032,0.0426508,0.601538,-0.208488,0.236395,0.827275,0.0836997,0.416313,-0.579981,0.458915,0.145605,0.366601,-0.269166,-0.0859612,-0.0450167,0.35406,-0.116343,0.379638,0.0173339,0.251852,-0.556107,-0.23283,0.264873,-0.0370414,-0.203038,-0.261997,-0.267709,-275.841
-281.536,0.982103,0.186132,5,31,0,295.258,0.262805,-0.18155,0.0888899,-0.0794131,0.211832,-0.34699,0.149295,0.139914,0.101591,0.140072,-0.0250379,-0.262536,0.35363,-0.173758,-0.222727,-0.284802,0.033449,-0.301947,0.299636,0.466194,1.08255,-1.01516,-0.12869,-0.159195,0.122272,-0.102876,0.0825534,0.695582,0.619352,0.0964658,0.798083,0.439583,-0.0954447,0.233065,0.39475,-0.312184,0.53151,0.556601,0.332203,0.262805,-0.18155,0.0888899,-0.0794131,0.211832,-0.34699,0.149295,0.139914,0.101591,0.140072,-0.0250379,-0.262536,0.35363,-0.173758,-0.222727,-0.284802,0.033449,-0.301947,0.299636,0.0976471,-278.48
-280.157,0.960333,0.186132,5,31,0,294.585,0.352875,0.0223721,0.414729,0.317003,0.00556608,-0.696051,-0.173109,0.118668,0.479921,-0.333239,0.0759809,0.0458564,0.262007,-0.655583,-0.372319,-0.0416424,0.103097,-0.449373,0.113631,-0.0627603,0.387404,-0.0142308,0.146769,-0.512388,0.181565,0.557481,-0.652461,0.184643,0.267034,-0.0338145,0.739818,0.366315,-0.436198,0.0846535,0.511929,-0.480215,0.0968504,0.732953,-0.252678,0.352875,0.0223721,0.414729,0.317003,0.00556608,-0.696051,-0.173109,0.118668,0.479921,-0.333239,0.0759809,0.0458564,0.262007,-0.655583,-0.372319,-0.0416424,0.103097,-0.449373,0.113631,0.409609,-277.439
-282.743,0.997676,0.186132,5,31,0,296.995,0.16081,-0.2861,0.311834,-0.0827645,0.228816,-0.339058,-0.014293,0.419139,0.0393735,-0.09573,-0.0357703,0.048026,0.465679,-1.02263,0.201056,-0.317971,0.0726566,-0.460082,0.219679,-0.206633,0.841032,0.00907163,0.116861,0.123908,0.165046,0.118809,-0.844394,0.175627,0.0841975,-0.0551007,0.620686,0.278182,-0.298083,-0.000580941,0.598386,-0.021046,0.128875,0.234734,-0.439962,0.16081,-0.2861,0.311834,-0.0827645,0.228816,-0.339058,-0.014293,0.419139,0.0393735,-0.09573,-0.0357703,0.048026,0.465679,-1.02263,0.201056,-0.317971,0.0726566,-0.460082,0.219679,0.487335,-280.248
-285.5,0.977045,0.186132,5,31,0,301.247,0.540413,-0.429828,0.488733,0.488231,0.952587,-0.3561,-0.237803,-0.233305,-0.264181,0.109762,0.438099,-0.584647,0.272547,-0.219094,-0.184308,-0.24041,-0.430242,0.142876,-0.137324,0.606238,0.570581,-0.527778,-0.00467332,-0.430718,0.159835,0.533808,0.393184,0.207645,0.452565,-0.719684,0.522854,0.228425,-0.577973,0.230462,0.515914,-0.569818,0.241031,1.14674,0.308191,0.540413,-0.429828,0.488733,0.488231,0.952587,-0.3561,-0.237803,-0.233305,-0.264181,0.109762,0.438099,-0.584647,0.272547,-0.219094,-0.184308,-0.24041,-0.430242,0.142876,-0.137324,-0.116006,-281.343
-282.905,0.950677,0.186132,5,31,0,300.732,0.482122,-0.133604,0.208576,-0.11796,0.156683,-0.242392,-0.169188,-0.140581,0.623475,-0.106604,-0.111949,-0.0833606,0.204269,-0.353883,0.445039,-0.378488,-0.0145893,-0.450976,0.15008,-0.406435,0.508518,-0.386191,0.125291,0.000731844,0.33451,-0.0810473,-0.792275,0.19672,0.417964,-0.0224944,0.345518,0.153001,0.0203432,-0.0727361,0.223811,-0.0233393,0.190269,0.159159,-0.0347258,0.482122,-0.133604,0.208576,-0.11796,0.156683,-0.242392,-0.169188,-0.140581,0.623475,-0.106604,-0.111949,-0.0833606,0.204269,-0.353883,0.445039,-0.378488,-0.0145893,-0.450976,0.15008,0.0333318,-281.203
-280.575,0.992633,0.186132,4,31,0,300.466,0.597293,-0.365091,0.454039,-0.114313,0.473888,-0.359979,-0.202144,-0.218162,0.534098,0.16637,-0.123407,-0.238886,0.126346,-0.487997,0.18767,-0.449854,-0.0619815,-0.544546,0.104036,-0.243535,0.384309,-0.509899,-0.0986006,-0.0537337,0.408814,-0.129341,-0.541896,0.147815,0.521588,0.172025,0.201137,0.230047,0.251477,-0.00759004,0.203442,-0.154144,0.297323,0.276687,0.13207,0.597293,-0.365091,0.454039,-0.114313,0.473888,-0.359979,-0.202144,-0.218162,0.534098,0.16637,-0.123407,-0.238886,0.126346,-0.487997,0.18767,-0.449854,-0.0619815,-0.544546,0.104036,0.52262,-278.563
