# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nvbq0nmh.json
# init = 2 (Default)
# random
#   seed = 29609
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4g0o5ie7q/poisson_4-20250829005441_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-988.862,1,0.251852,4,15,0,1007.66,0.641795,0.30596,0.166215,-0.727679,-0.102443,-0.639455,0.203253,-0.0613556,-0.144379,-0.253196,0.630092,-0.204597,-0.188132,0.0985919,-0.412177,0.180979,0.108517,0.0649591,0.304408,-0.188143,-0.497688,-0.0668015,0.107582,-0.35975,0.266609,-0.597415,0.0443682,-0.579176,-0.231377,-0.307298,-0.152957,-0.220245,0.0966854,0.0174245,-0.0518398,-0.0680119,-0.464676,-0.327383,-0.141517,0.377152,0.641795,0.30596,0.166215,-0.727679,-0.102443,-0.639455,0.203253,-0.0613556,-0.144379,-0.253196,0.630092,-0.204597,-0.188132,0.0985919,-0.412177,0.180979,0.108517,0.0649591,0.304408,0.0286417,-986.7
-992.477,0.911386,0.251852,4,15,0,1007.94,0.433516,0.446922,-0.0596892,-0.844764,-0.337638,-0.522807,0.646323,0.381389,0.13145,-0.369516,0.782877,-0.72833,0.178786,0.226573,-0.395125,0.0488637,-0.108389,0.0302905,0.0743636,-0.282879,-0.323239,-0.1035,0.198375,-0.0369405,0.0632675,-0.483572,-0.250876,-0.637301,0.0666553,-0.154581,-0.0706919,0.048071,0.376295,0.0652236,-0.231629,-0.162244,-0.312013,-0.528665,-0.0181148,0.398214,0.433516,0.446922,-0.0596892,-0.844764,-0.337638,-0.522807,0.646323,0.381389,0.13145,-0.369516,0.782877,-0.72833,0.178786,0.226573,-0.395125,0.0488637,-0.108389,0.0302905,0.0743636,-0.0150965,-989.8
-993.643,0.984746,0.251852,4,15,0,1008.58,0.557681,0.47164,-0.0624307,-0.814223,0.0308311,-0.584771,0.398644,0.117128,-0.138506,-0.232331,0.767609,-0.587823,-0.10019,0.192663,-0.410555,0.330095,-0.0848395,0.103228,0.0992769,-0.194386,-0.376817,-0.00675592,0.10451,-0.542858,0.234882,-0.344505,-0.0084616,-0.532437,0.0530294,-0.128651,-0.121303,-0.0864879,0.163525,-0.175957,-0.273119,-0.579298,-0.234954,-0.521276,0.0489529,0.315277,0.557681,0.47164,-0.0624307,-0.814223,0.0308311,-0.584771,0.398644,0.117128,-0.138506,-0.232331,0.767609,-0.587823,-0.10019,0.192663,-0.410555,0.330095,-0.0848395,0.103228,0.0992769,-0.0531275,-991.164
-993.465,0.921489,0.251852,4,15,0,1017.43,0.358813,0.335461,0.23208,-0.678265,-0.151809,-0.392368,0.358363,0.3085,-0.296356,-0.320289,0.621214,-0.301165,-0.0664979,0.108078,-0.280636,-0.31568,0.257628,-0.018713,0.317391,-0.189923,-0.292657,-0.097562,0.2949,0.163688,0.0693751,-0.449952,0.0313088,-0.460305,-0.244399,-0.349708,-0.0509516,-0.022766,0.398227,0.0110671,-0.227306,0.261264,-0.447459,-0.270556,-0.226265,0.417804,0.358813,0.335461,0.23208,-0.678265,-0.151809,-0.392368,0.358363,0.3085,-0.296356,-0.320289,0.621214,-0.301165,-0.0664979,0.108078,-0.280636,-0.31568,0.257628,-0.018713,0.317391,-0.0757489,-991.559
-999.744,0.887146,0.251852,4,15,0,1015.58,0.28792,0.24737,0.182406,-0.484845,-0.0630766,-0.421902,0.235955,0.265404,-0.0258097,-0.227611,0.515509,-0.285111,-0.149982,0.237149,-0.212541,-0.00575444,-0.155702,-0.0812295,0.0815568,-0.105358,-0.109826,0.0233116,0.154028,-0.30182,-0.277827,-0.922739,-0.229369,-0.504515,-0.240869,-0.286677,-0.0660974,-0.0429942,0.378868,0.0145305,-0.300844,-0.247319,-0.686424,-0.359186,0.0637122,0.362747,0.28792,0.24737,0.182406,-0.484845,-0.0630766,-0.421902,0.235955,0.265404,-0.0258097,-0.227611,0.515509,-0.285111,-0.149982,0.237149,-0.212541,-0.00575444,-0.155702,-0.0812295,0.0815568,0.0602959,-997.827
-1000.7,0.956734,0.251852,4,15,0,1027.11,0.272242,0.0528788,0.0819343,-1.13117,-0.107813,-0.345552,0.405723,0.255011,0.103383,-0.125811,0.547214,-0.3342,0.124619,0.262486,-0.366252,0.0254337,0.199188,-0.00624035,0.218372,-0.574487,-0.462594,-0.0914513,0.0739784,-0.20875,0.341457,-0.353253,0.188074,-0.460057,-0.187602,-0.540787,0.0393577,-0.195403,0.0841038,0.177271,-0.264517,-0.504398,-0.240996,-0.225825,-0.110597,0.505362,0.272242,0.0528788,0.0819343,-1.13117,-0.107813,-0.345552,0.405723,0.255011,0.103383,-0.125811,0.547214,-0.3342,0.124619,0.262486,-0.366252,0.0254337,0.199188,-0.00624035,0.218372,-0.131447,-998.367
-999.588,1,0.251852,4,15,0,1018.83,0.316107,0.466913,0.254932,-0.236828,-0.301948,-0.698141,0.306897,0.212783,-0.0927963,-0.474133,0.632362,-0.483761,-0.222165,0.148844,-0.162051,-0.0421627,-0.0292793,0.103982,0.29796,0.145241,-0.260983,0.0548894,0.288742,-0.0948628,-0.0643547,-0.394502,-0.100332,-0.504892,0.0283949,-0.051323,-0.444402,0.0490494,0.336726,-0.0291057,-0.378672,0.156551,-0.753819,-0.407359,-0.0492975,0.297106,0.316107,0.466913,0.254932,-0.236828,-0.301948,-0.698141,0.306897,0.212783,-0.0927963,-0.474133,0.632362,-0.483761,-0.222165,0.148844,-0.162051,-0.0421627,-0.0292793,0.103982,0.29796,0.00248569,-997.516
-990.32,0.989876,0.251852,4,15,0,1017.64,0.207794,0.278804,-0.151096,-0.845215,-0.0467203,-0.249178,0.28106,0.0496301,-0.150011,-0.130226,0.972385,-0.238601,0.125897,0.132764,-0.303714,-0.0118804,0.0581706,0.00456283,0.0911903,-0.427807,-0.195666,0.0534351,0.324611,-0.113985,0.173209,-0.285764,0.0454834,-0.349494,-0.115731,-0.124728,0.0749262,-0.165533,0.299372,0.0195547,-0.156399,-0.095491,-0.345165,-0.268215,0.0666301,0.314552,0.207794,0.278804,-0.151096,-0.845215,-0.0467203,-0.249178,0.28106,0.0496301,-0.150011,-0.130226,0.972385,-0.238601,0.125897,0.132764,-0.303714,-0.0118804,0.0581706,0.00456283,0.0911903,-0.0756166,-988.699
-990.902,0.935974,0.251852,4,15,0,1011.5,0.687707,0.349214,0.137363,-0.462412,-0.153144,-0.619962,0.468471,0.12061,-0.0710426,-0.342362,0.525669,-0.814884,-0.154219,0.115525,-0.216689,0.0370958,-0.0233206,0.0395617,0.427617,-0.0270839,-0.49297,-0.215343,0.180167,-0.160122,0.178836,-0.501339,0.0238899,-0.595722,-0.0676334,-0.317472,-0.164471,0.181131,0.221358,0.096002,-0.240887,-0.05977,-0.278758,-0.425467,-0.0904883,0.304338,0.687707,0.349214,0.137363,-0.462412,-0.153144,-0.619962,0.468471,0.12061,-0.0710426,-0.342362,0.525669,-0.814884,-0.154219,0.115525,-0.216689,0.0370958,-0.0233206,0.0395617,0.427617,-0.050798,-988.685
-992.959,0.907192,0.251852,4,15,0,1014.61,0.101991,0.28353,-0.0101226,-0.879603,-0.0746517,-0.341015,0.256342,0.218284,-0.130351,-0.116311,0.934004,-0.177493,-0.0558937,0.140324,-0.350558,0.0479777,0.231939,-0.10447,0.0491536,-0.359358,-0.287444,-0.0508815,0.184934,-0.188173,0.126715,-0.21156,0.0828273,-0.365222,-0.121435,-0.119562,-0.201245,-0.347879,0.362384,-0.164614,-0.162812,-0.154481,-0.674435,-0.455205,-0.13888,0.341045,0.101991,0.28353,-0.0101226,-0.879603,-0.0746517,-0.341015,0.256342,0.218284,-0.130351,-0.116311,0.934004,-0.177493,-0.0558937,0.140324,-0.350558,0.0479777,0.231939,-0.10447,0.0491536,-0.0230751,-990.994
-991.97,0.750156,0.251852,4,15,0,1012.52,0.717731,0.464024,0.152646,-0.634685,-0.147193,-0.635476,0.497194,0.187084,-0.00927236,-0.449839,0.519091,-0.65802,-0.0765307,0.160935,-0.220065,-0.00397945,-0.0247484,0.115196,0.364604,-0.12687,-0.515066,-0.113173,0.148607,-0.237361,0.0931035,-0.676715,-0.157752,-0.736947,-0.264496,-0.382302,-0.204835,0.109084,0.103305,0.129603,-0.428031,-0.189952,-0.238474,-0.439332,-0.117218,0.398003,0.717731,0.464024,0.152646,-0.634685,-0.147193,-0.635476,0.497194,0.187084,-0.00927236,-0.449839,0.519091,-0.65802,-0.0765307,0.160935,-0.220065,-0.00397945,-0.0247484,0.115196,0.364604,-0.318696,-989.299
-991.682,0.962947,0.251852,4,15,0,1008.25,0.502586,0.379649,0.229314,-0.518769,-0.0638977,-0.636833,0.430282,0.337825,-0.212192,-0.360624,0.660089,-0.808409,-0.191074,0.180269,-0.38175,-0.0968313,0.116078,0.206575,0.325423,-0.150008,-0.354655,-0.205603,0.0351687,-0.144481,0.159847,-0.409298,-0.207301,-0.642119,-0.0113885,-0.445029,-0.429836,-0.0792277,0.1216,0.105537,-0.468536,-0.174882,-0.652466,-0.617568,-0.134146,0.396543,0.502586,0.379649,0.229314,-0.518769,-0.0638977,-0.636833,0.430282,0.337825,-0.212192,-0.360624,0.660089,-0.808409,-0.191074,0.180269,-0.38175,-0.0968313,0.116078,0.206575,0.325423,-0.0977129,-988.889
-995.544,0.957063,0.251852,4,15,0,1009.87,0.459981,0.376899,-0.117636,-0.811267,-0.0574035,-0.147862,0.461727,0.254585,0.0912326,-0.0555438,0.806875,-0.831679,-0.208516,0.00363198,-0.119958,-0.0389378,-0.153532,-0.115239,0.393406,-0.30478,-0.528813,-0.188027,-0.0211358,-0.370976,0.137757,-0.316979,-0.258288,-0.54813,-0.247563,-0.582615,-0.155459,-0.172726,0.297433,-0.0602036,-0.218148,-0.112038,-0.468152,-0.773998,-0.324504,0.535282,0.459981,0.376899,-0.117636,-0.811267,-0.0574035,-0.147862,0.461727,0.254585,0.0912326,-0.0555438,0.806875,-0.831679,-0.208516,0.00363198,-0.119958,-0.0389378,-0.153532,-0.115239,0.393406,-0.190764,-992.653
-996.086,0.995732,0.251852,4,15,0,1012.04,0.502498,0.509739,0.414503,-0.70341,-0.150078,-1.05522,0.571617,-0.133535,-0.164402,-0.423581,0.549276,-0.316327,-0.0624539,0.212979,-0.338083,0.0289552,0.194131,0.147315,0.115784,-0.221322,-0.399204,-0.0925453,0.276483,-0.176125,0.0625342,-0.482088,0.0841469,-0.482287,-0.248479,-0.104969,-0.0966486,-0.221664,-0.00691579,-0.058914,-0.433058,-0.349095,-0.52065,-0.395888,-0.171149,0.392244,0.502498,0.509739,0.414503,-0.70341,-0.150078,-1.05522,0.571617,-0.133535,-0.164402,-0.423581,0.549276,-0.316327,-0.0624539,0.212979,-0.338083,0.0289552,0.194131,0.147315,0.115784,0.100293,-993.405
-992.425,0.856905,0.251852,4,15,0,1012.76,0.401088,0.472682,0.174864,-0.382938,0.0880461,-0.822635,0.415158,0.0658368,-0.112577,-0.198917,0.689199,-0.298116,-0.295384,0.203664,-0.270167,-0.101677,0.0511427,0.136101,0.115218,-0.372996,-0.246103,-0.333924,0.222011,-0.246462,0.102501,-0.443034,-0.122095,-0.476848,-0.150877,-0.045366,-0.190961,-0.283052,0.1458,-0.0569958,-0.329319,-0.4668,-0.584944,-0.662706,-0.0865305,0.439839,0.401088,0.472682,0.174864,-0.382938,0.0880461,-0.822635,0.415158,0.0658368,-0.112577,-0.198917,0.689199,-0.298116,-0.295384,0.203664,-0.270167,-0.101677,0.0511427,0.136101,0.115218,-0.330587,-990.11
-988.777,0.989638,0.251852,4,15,0,1006.71,0.49123,0.179233,0.150413,-0.535513,-0.291349,-0.304755,0.217116,0.121629,0.13653,-0.362226,0.768355,-0.247671,-0.305365,0.190458,-0.358117,-0.00208326,0.0275637,0.023648,0.0638645,-0.26028,-0.216377,-0.119664,0.263434,-0.103655,0.234523,-0.334742,0.00727502,-0.806188,-0.115459,-0.39941,-0.173346,0.0734281,0.288531,0.184486,-0.232967,0.00602093,-0.389766,-0.302222,-0.0547606,0.394055,0.49123,0.179233,0.150413,-0.535513,-0.291349,-0.304755,0.217116,0.121629,0.13653,-0.362226,0.768355,-0.247671,-0.305365,0.190458,-0.358117,-0.00208326,0.0275637,0.023648,0.0638645,0.0370363,-986.93
-998.208,0.890797,0.251852,4,15,0,1010.28,0.454035,0.182611,0.325058,-1.08727,-0.195886,-0.397625,0.485415,0.121819,-0.088025,-0.276364,0.627873,-0.416384,0.100462,0.103643,-0.228494,0.269635,0.0533443,-0.00774912,-0.00678294,-0.293437,-0.00615457,0.103188,0.11872,-0.0995999,0.115566,-0.456505,0.0879791,-0.746305,-0.219489,0.179545,0.0446178,-0.403315,0.363902,-0.0914704,-0.191552,-0.136781,-0.507508,-0.477765,-0.125479,0.298237,0.454035,0.182611,0.325058,-1.08727,-0.195886,-0.397625,0.485415,0.121819,-0.088025,-0.276364,0.627873,-0.416384,0.100462,0.103643,-0.228494,0.269635,0.0533443,-0.00774912,-0.00678294,-0.0193141,-995.851
-993.966,0.927805,0.251852,4,15,0,1021.26,0.415084,0.187238,0.342227,-1.06242,-0.191734,-0.433234,0.50678,0.111246,-0.0809189,-0.292103,0.583061,-0.45154,0.0521558,0.126216,-0.151374,0.283494,0.0294612,-0.00679631,-0.00737657,-0.298933,0.0339743,0.0982924,0.158959,-0.126102,0.137476,-0.424031,0.111124,-0.642933,-0.166573,-0.00542434,0.033429,-0.345474,0.321818,-0.0475385,-0.17708,-0.191173,-0.472194,-0.469269,-0.113733,0.326605,0.415084,0.187238,0.342227,-1.06242,-0.191734,-0.433234,0.50678,0.111246,-0.0809189,-0.292103,0.583061,-0.45154,0.0521558,0.126216,-0.151374,0.283494,0.0294612,-0.00679631,-0.00737657,0.0405386,-991.788
-991.192,0.802291,0.251852,4,15,0,1010.68,0.449972,0.299578,0.0830746,-0.695427,-0.300615,-0.239049,0.409028,0.0467849,-0.0478937,-0.36471,0.779009,-0.657567,0.0277633,0.0109262,-0.265235,-0.174908,0.139097,0.0354936,0.270784,-0.24671,-0.474534,-0.271105,0.248627,-0.0907633,0.141966,-0.64045,0.0896279,-0.604456,-0.0914444,-0.269996,-0.124158,-0.115558,0.237228,-0.185047,-0.656059,-0.0589815,-0.697312,-0.379581,0.0606265,0.450114,0.449972,0.299578,0.0830746,-0.695427,-0.300615,-0.239049,0.409028,0.0467849,-0.0478937,-0.36471,0.779009,-0.657567,0.0277633,0.0109262,-0.265235,-0.174908,0.139097,0.0354936,0.270784,0.193893,-988.605
-995.28,0.853805,0.251852,4,15,0,1011.89,0.539541,0.248272,-0.0568134,-0.340197,-0.409706,-0.426053,0.357006,0.121781,-0.174875,-0.0259655,0.652656,-0.683048,-0.0823902,0.167071,-0.165165,0.0539394,0.0591085,0.165495,0.293033,-0.395611,-0.167609,-0.249227,0.322586,-0.234227,0.2319,-0.660175,0.0381657,-0.45919,-0.309596,-0.120545,-0.0411316,-0.209695,0.141795,-0.177285,-0.549722,-0.0482669,-0.230658,-0.269163,-0.159798,0.434611,0.539541,0.248272,-0.0568134,-0.340197,-0.409706,-0.426053,0.357006,0.121781,-0.174875,-0.0259655,0.652656,-0.683048,-0.0823902,0.167071,-0.165165,0.0539394,0.0591085,0.165495,0.293033,-0.293689,-993.266
-993.061,0.999186,0.251852,4,15,0,1010.91,0.417184,0.431478,0.0736685,-1.14201,-0.0992984,-0.367573,0.460588,0.174267,0.171333,-0.618046,0.843945,-0.584975,0.291145,0.0826427,-0.448482,-0.0773018,0.0666876,-0.0615539,0.185609,-0.420453,-0.553141,0.0569507,0.100747,-0.292275,-0.000643274,-0.292908,0.0216199,-0.556774,-0.0959923,-0.292478,-0.212835,0.111951,0.294406,0.161016,-0.0664488,-0.100344,-0.376303,-0.500174,-0.0715615,0.318324,0.417184,0.431478,0.0736685,-1.14201,-0.0992984,-0.367573,0.460588,0.174267,0.171333,-0.618046,0.843945,-0.584975,0.291145,0.0826427,-0.448482,-0.0773018,0.0666876,-0.0615539,0.185609,0.200697,-990.251
-994.541,0.926189,0.251852,4,15,0,1011.28,0.281427,0.322366,0.248326,-0.898888,-0.0728059,-0.555443,0.457889,0.1628,0.0532097,-0.46919,0.66502,-0.310007,0.070252,0.399685,-0.623169,0.0323895,0.163865,-0.00276008,0.350142,-0.145368,-0.549886,-0.0034964,0.0581976,-0.242956,0.141558,-0.420002,0.129415,-0.6048,-0.244495,-0.331554,-0.0443527,0.209315,0.299341,0.175765,0.0514707,-0.25834,-0.39307,-0.724445,-0.0416824,0.345698,0.281427,0.322366,0.248326,-0.898888,-0.0728059,-0.555443,0.457889,0.1628,0.0532097,-0.46919,0.66502,-0.310007,0.070252,0.399685,-0.623169,0.0323895,0.163865,-0.00276008,0.350142,-0.275107,-991.922
-990.122,0.939786,0.251852,4,15,0,1009.3,0.439307,0.28857,-0.0899094,-0.551914,-0.0593032,-0.37256,0.358363,0.216118,-0.153047,0.0481737,0.822246,-0.508283,-0.123194,-0.103215,-0.36773,0.0515961,0.0480664,-0.0658202,0.113099,-0.365946,-0.201858,-0.226314,0.212828,-0.240417,0.149205,-0.479398,-0.0971032,-0.376408,0.0166742,-0.142198,-0.107281,-0.263576,0.295988,-0.100132,-0.561883,-0.0292443,-0.462213,-0.0944123,-0.163276,0.395586,0.439307,0.28857,-0.0899094,-0.551914,-0.0593032,-0.37256,0.358363,0.216118,-0.153047,0.0481737,0.822246,-0.508283,-0.123194,-0.103215,-0.36773,0.0515961,0.0480664,-0.0658202,0.113099,0.00943536,-988.27
-993.149,0.814914,0.251852,4,15,0,1010.18,0.646759,0.355995,-0.11584,-0.809295,0.0122938,-0.373416,0.390067,0.236599,-0.244712,-0.0108666,0.804316,-0.541532,0.0229773,-0.121781,-0.312131,-0.0445463,0.165655,-0.0427218,0.0433407,-0.0596158,-0.120332,-0.165233,0.259561,-0.325142,0.0508219,-0.439398,-0.11465,-0.401117,-0.0117443,-0.273427,0.0300416,-0.153792,0.364682,-0.151355,-0.612971,-0.0499992,-0.204397,-0.303129,0.0586043,0.375445,0.646759,0.355995,-0.11584,-0.809295,0.0122938,-0.373416,0.390067,0.236599,-0.244712,-0.0108666,0.804316,-0.541532,0.0229773,-0.121781,-0.312131,-0.0445463,0.165655,-0.0427218,0.0433407,-0.0611621,-991.046
-998.02,0.961166,0.251852,4,15,0,1013.31,0.42054,0.299673,0.0503625,-0.603793,-0.399667,-0.425613,0.315183,0.386551,0.125887,-0.38773,0.618787,-0.718888,-0.172658,0.219957,-0.481805,0.104247,0.298757,0.0100533,0.426506,-0.381234,-0.53874,-0.185039,0.133947,-0.400197,0.352856,-0.292622,-0.080075,-0.449137,-0.018226,-0.563589,-0.175913,-0.0116721,0.201819,-0.0525604,0.117117,-0.0276365,-0.357811,-0.363617,-0.435294,0.36439,0.42054,0.299673,0.0503625,-0.603793,-0.399667,-0.425613,0.315183,0.386551,0.125887,-0.38773,0.618787,-0.718888,-0.172658,0.219957,-0.481805,0.104247,0.298757,0.0100533,0.426506,-0.0863477,-995.551
-995.693,0.99875,0.251852,4,15,0,1015.94,0.36134,0.640871,0.060844,-0.728964,0.0913391,-0.572852,0.458165,0.0411495,-0.140286,-0.207626,0.866509,-0.453449,0.0884849,0.0998033,-0.305731,-0.25669,-0.0740873,-0.00686431,0.0250402,-0.0392905,-0.21714,0.0407504,0.365012,-0.111813,0.00154454,-0.525604,-0.168987,-0.475648,-0.141925,0.118035,-0.0135605,-0.164265,0.106267,0.159635,-0.590094,-0.205523,-0.303545,-0.387043,0.0215412,0.298315,0.36134,0.640871,0.060844,-0.728964,0.0913391,-0.572852,0.458165,0.0411495,-0.140286,-0.207626,0.866509,-0.453449,0.0884849,0.0998033,-0.305731,-0.25669,-0.0740873,-0.00686431,0.0250402,0.0130034,-993.506
-995.388,0.829527,0.251852,4,15,0,1016.14,0.589675,0.273508,0.0612848,-0.649529,-0.127578,-0.320058,0.525275,0.186571,-0.0979465,-0.469928,0.761901,-0.379154,-0.272615,0.2552,-0.25903,-0.0667196,0.00454463,-0.0931959,-0.0496049,-0.397286,-0.708789,-0.324416,0.199367,-0.255121,0.256686,-0.784811,-0.00143913,-0.730841,-0.0937062,-0.199847,-0.315842,0.0654874,0.363001,0.221867,-0.241354,-0.110509,-0.658696,-0.381046,-0.226746,0.46035,0.589675,0.273508,0.0612848,-0.649529,-0.127578,-0.320058,0.525275,0.186571,-0.0979465,-0.469928,0.761901,-0.379154,-0.272615,0.2552,-0.25903,-0.0667196,0.00454463,-0.0931959,-0.0496049,0.127401,-992.494
-994.143,0.973332,0.251852,4,15,0,1014.85,0.443705,0.354428,0.140345,-0.699304,0.115262,-0.729334,0.453229,0.19995,0.059162,-0.54219,0.662505,-0.214413,-0.181988,0.169898,-0.151625,-0.219945,0.0454629,0.189142,-0.125806,-0.303158,-0.77532,-0.246798,0.114795,-0.186886,-0.045109,-0.750116,0.161106,-0.658299,-0.268036,-0.233909,-0.133625,-0.132942,0.360781,-0.0254062,-0.572706,-0.0853538,-0.379641,-0.47262,-0.121511,0.437917,0.443705,0.354428,0.140345,-0.699304,0.115262,-0.729334,0.453229,0.19995,0.059162,-0.54219,0.662505,-0.214413,-0.181988,0.169898,-0.151625,-0.219945,0.0454629,0.189142,-0.125806,0.0315142,-991.334
-992.507,0.988393,0.251852,4,15,0,1012,0.34699,0.466472,0.132383,-0.233145,-0.314112,-0.599906,0.418714,0.163632,0.00561154,-0.301062,0.696703,-0.542285,-0.265388,0.179702,-0.326676,-0.136819,0.0697822,0.0865882,0.13478,-0.150688,-0.24207,-0.320943,0.327208,-0.158413,0.252261,-0.360178,0.0708965,-0.547075,-0.17782,-0.44238,0.0945924,-0.00695243,0.27974,0.167625,-0.0791072,-0.201871,-0.732444,-0.208401,-0.120432,0.39319,0.34699,0.466472,0.132383,-0.233145,-0.314112,-0.599906,0.418714,0.163632,0.00561154,-0.301062,0.696703,-0.542285,-0.265388,0.179702,-0.326676,-0.136819,0.0697822,0.0865882,0.13478,0.018035,-990.431
-994.183,0.99618,0.251852,4,15,0,1010.75,0.547861,0.245943,0.0254337,-1.44451,0.0360701,-0.498653,0.376084,0.255493,-0.107657,-0.219429,0.775695,-0.479764,0.135674,0.119181,-0.227702,0.158845,0.150295,-0.155045,0.303723,-0.27782,-0.560791,0.173235,0.022685,-0.267181,-0.0296719,-0.515378,-0.0905259,-0.709503,-0.0542121,-0.0754883,-0.342266,-0.189326,0.203988,-0.150628,-0.525234,-0.0947476,-0.0966004,-0.680517,-0.117073,0.434675,0.547861,0.245943,0.0254337,-1.44451,0.0360701,-0.498653,0.376084,0.255493,-0.107657,-0.219429,0.775695,-0.479764,0.135674,0.119181,-0.227702,0.158845,0.150295,-0.155045,0.303723,0.00246131,-990.932
-995.686,0.757357,0.251852,4,15,0,1013.23,0.492778,0.125544,0.224978,-0.8254,-0.146893,-0.663274,0.580111,0.234584,-0.0571876,-0.513968,0.628891,-0.692827,-0.00646678,0.254723,-0.292868,0.176888,0.401751,-0.0539817,0.00184124,-0.0923358,-0.538243,-0.00792051,0.0923151,-0.127036,0.0761821,-0.488037,0.0550117,-0.631136,-0.275689,-0.22069,-0.562618,-0.106551,0.102014,-0.217414,-0.295363,-0.196933,-0.467159,-0.503622,-0.289767,0.434326,0.492778,0.125544,0.224978,-0.8254,-0.146893,-0.663274,0.580111,0.234584,-0.0571876,-0.513968,0.628891,-0.692827,-0.00646678,0.254723,-0.292868,0.176888,0.401751,-0.0539817,0.00184124,0.130776,-992.845
-992.64,0.949159,0.251852,4,15,0,1019.74,0.443262,0.524202,-0.0563795,-0.84158,-0.0107989,-0.413112,0.251782,0.228181,-0.0408212,-0.127341,0.910065,-0.523442,-0.117171,-0.149426,-0.308931,-0.166307,-0.194491,0.100842,0.384686,-0.487968,-0.542747,-0.237577,0.137503,-0.386086,0.0477727,-0.42225,-0.128642,-0.486264,-0.0999781,-0.374309,0.125251,-0.220229,0.151354,0.181062,-0.342835,-0.242075,-0.402523,-0.441337,-0.120249,0.374143,0.443262,0.524202,-0.0563795,-0.84158,-0.0107989,-0.413112,0.251782,0.228181,-0.0408212,-0.127341,0.910065,-0.523442,-0.117171,-0.149426,-0.308931,-0.166307,-0.194491,0.100842,0.384686,0.106782,-990.094
-993.223,0.807622,0.251852,4,15,0,1014.81,0.378286,0.146507,0.249107,-0.84188,-0.347331,-0.689297,0.498337,0.148935,-0.0472372,-0.508713,0.533818,-0.296909,0.00764746,0.304183,-0.126225,0.155318,0.345196,-0.0356192,0.0266412,-0.0666512,-0.233175,0.149323,0.199222,-0.0538726,0.159224,-0.439198,-0.0551178,-0.574021,-0.168284,-0.132546,-0.35558,0.0693723,0.279161,-0.119769,-0.191277,-0.0759525,-0.364044,-0.467692,-0.166253,0.366935,0.378286,0.146507,0.249107,-0.84188,-0.347331,-0.689297,0.498337,0.148935,-0.0472372,-0.508713,0.533818,-0.296909,0.00764746,0.304183,-0.126225,0.155318,0.345196,-0.0356192,0.0266412,0.0992372,-991.128
-994.315,0.90069,0.251852,4,15,0,1008.12,0.526822,0.593085,-0.0444566,-0.50658,-0.0339074,-0.313886,0.314031,0.230558,0.0450347,-0.421203,0.966687,-0.657692,-0.133388,-0.0949479,-0.362981,-0.023685,-0.112951,-0.0852757,0.407379,-0.433998,-0.522908,-0.289517,0.0205764,-0.329971,0.176231,-0.430189,0.0657924,-0.379579,-0.184414,-0.28461,0.0147858,-0.282765,0.243788,0.0830332,-0.267759,-0.144577,-0.249023,-0.480049,-0.0736874,0.365901,0.526822,0.593085,-0.0444566,-0.50658,-0.0339074,-0.313886,0.314031,0.230558,0.0450347,-0.421203,0.966687,-0.657692,-0.133388,-0.0949479,-0.362981,-0.023685,-0.112951,-0.0852757,0.407379,-0.292643,-991.897
