# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nvbq0nmh.json
# init = 2 (Default)
# random
#   seed = 29609
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4g0o5ie7q/poisson_4-20250829005441_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-996.385,0.872013,0.27303,4,15,0,1015.58,0.530734,0.450046,0.161366,-1.00767,-0.181644,-0.349515,0.610398,0.26194,-0.0336204,-0.284572,0.439653,-0.260334,-0.149663,-0.0317105,-0.139393,0.0892714,-0.172225,-0.231071,0.191335,-0.035164,-0.484002,-0.353733,0.356698,-0.287147,-0.0636876,-0.416274,-0.135049,-0.478502,-0.118839,-0.348553,0.0304252,-0.243424,0.259516,0.0557718,-0.356187,-0.266288,-0.656525,-0.302268,0.0348756,0.364475,0.530734,0.450046,0.161366,-1.00767,-0.181644,-0.349515,0.610398,0.26194,-0.0336204,-0.284572,0.439653,-0.260334,-0.149663,-0.0317105,-0.139393,0.0892714,-0.172225,-0.231071,0.191335,0.106671,-994.009
-1003.83,0.956565,0.27303,4,15,0,1024.3,0.409759,0.193396,-0.0646685,-1.25497,-0.014749,-0.635937,0.30228,0.17896,0.0815611,-0.594977,0.804693,-0.22345,-0.200817,0.19411,0.166233,0.0880519,0.121802,-0.0123606,0.339408,0.00585663,-0.115421,-0.102202,0.148343,-0.154729,-0.126061,-0.0998077,-0.138268,-0.783025,-0.114258,0.171158,0.0347309,-0.193255,0.105559,0.243033,-0.501125,-0.194949,-0.43189,-0.443501,0.0546101,0.379185,0.409759,0.193396,-0.0646685,-1.25497,-0.014749,-0.635937,0.30228,0.17896,0.0815611,-0.594977,0.804693,-0.22345,-0.200817,0.19411,0.166233,0.0880519,0.121802,-0.0123606,0.339408,0.121675,-1001.18
-999.296,0.765437,0.27303,4,15,0,1027.14,0.363955,0.400886,-0.106923,-1.16191,-0.180245,-0.327281,0.559707,0.18619,-0.12178,-0.132131,0.788486,-0.300151,-0.073781,-0.0207102,-0.261525,-0.163527,0.0885036,-0.0768797,0.458783,-0.255627,-0.572426,0.242363,0.101412,0.054937,0.0283521,-0.189614,0.0841082,-0.770539,-0.0255948,-0.154337,0.144797,-0.103811,0.0699461,0.19808,-0.371514,-0.053683,-0.171459,-0.527421,-0.436266,0.293398,0.363955,0.400886,-0.106923,-1.16191,-0.180245,-0.327281,0.559707,0.18619,-0.12178,-0.132131,0.788486,-0.300151,-0.073781,-0.0207102,-0.261525,-0.163527,0.0885036,-0.0768797,0.458783,0.080328,-996.727
-1003.16,0.972086,0.27303,4,15,0,1026.03,0.467438,0.307811,0.240437,-0.359113,-0.115848,-0.75674,0.184381,0.221202,0.0372692,-0.374952,0.61911,-0.453955,-0.17214,0.256409,-0.201864,0.192575,0.0497006,0.0598284,-0.0898751,-0.12128,-0.168509,-0.363575,0.286173,-0.453353,0.19594,-0.628727,-0.0988293,-0.289766,-0.349686,-0.423202,-0.539663,0.00990069,0.392242,-0.165621,-0.180327,-0.221821,-0.721309,-0.376579,0.186758,0.422139,0.467438,0.307811,0.240437,-0.359113,-0.115848,-0.75674,0.184381,0.221202,0.0372692,-0.374952,0.61911,-0.453955,-0.17214,0.256409,-0.201864,0.192575,0.0497006,0.0598284,-0.0898751,-0.111672,-1000.76
-1000.23,0.961381,0.27303,4,15,0,1021.84,0.453898,0.387077,0.105242,-0.342247,-0.0685023,-0.576758,0.34793,0.147115,-0.0486054,-0.350663,0.637514,-0.573421,-0.0210103,0.176139,-0.353643,-0.102168,0.200037,0.0841766,-0.241712,-0.147713,-0.139995,-0.167717,0.314856,-0.294782,0.117571,-0.630895,-0.165394,-0.305271,-0.512636,-0.424662,-0.503498,-0.0652681,0.449908,0.0535993,-0.0965847,-0.0830722,-0.647088,-0.47131,0.0204507,0.427623,0.453898,0.387077,0.105242,-0.342247,-0.0685023,-0.576758,0.34793,0.147115,-0.0486054,-0.350663,0.637514,-0.573421,-0.0210103,0.176139,-0.353643,-0.102168,0.200037,0.0841766,-0.241712,0.139602,-997.917
-1000.91,0.990435,0.27303,4,15,0,1024.71,0.209912,0.444397,0.249712,-1.06636,-0.144213,-0.52046,0.416352,-0.0667692,-0.0319271,-0.301209,0.724298,-0.564304,0.117211,0.123508,-0.285004,0.0711761,0.15882,0.206377,0.122733,-0.309077,-0.479684,-0.120764,0.210328,-0.24299,0.140839,-0.133234,0.216586,-0.800279,-0.658642,-0.474189,-0.125102,-0.378926,0.159868,0.235006,-0.0648732,-0.206294,-0.314813,-0.214669,-0.0976562,0.396297,0.209912,0.444397,0.249712,-1.06636,-0.144213,-0.52046,0.416352,-0.0667692,-0.0319271,-0.301209,0.724298,-0.564304,0.117211,0.123508,-0.285004,0.0711761,0.15882,0.206377,0.122733,0.135744,-998.173
-999.876,0.968789,0.27303,4,15,0,1021.2,0.555966,0.185426,-0.0350828,-0.468225,-0.00229853,-0.816709,0.335066,0.450058,-0.0394016,-0.320027,0.728643,-0.326413,-0.12458,0.100884,-0.37654,-0.0543715,-0.104116,-0.0400179,0.206098,-0.22738,-0.122687,0.0830274,-0.000567767,-0.379105,0.127133,-0.570272,-0.147856,-0.302528,0.0143107,-0.62414,-0.0106518,-0.0706137,0.212862,-0.157936,-0.579279,-0.164233,-0.850187,-0.593624,-0.235422,0.364643,0.555966,0.185426,-0.0350828,-0.468225,-0.00229853,-0.816709,0.335066,0.450058,-0.0394016,-0.320027,0.728643,-0.326413,-0.12458,0.100884,-0.37654,-0.0543715,-0.104116,-0.0400179,0.206098,0.14564,-997.238
-997.424,0.897374,0.27303,4,15,0,1013.56,0.588201,0.30907,0.0388442,-0.686579,-0.0679487,-0.864483,0.40403,0.432266,0.0916272,-0.288564,0.643372,-0.320972,-0.00439474,0.133398,-0.439596,-0.0795032,-0.13218,0.025599,0.362549,-0.143221,-0.22947,0.0460331,0.102274,-0.310496,0.106199,-0.545341,-0.130808,-0.235456,0.130656,-0.508226,-0.0829925,-0.113608,0.212236,0.054755,-0.456309,-0.0959183,-0.909182,-0.476617,-0.254134,0.500557,0.588201,0.30907,0.0388442,-0.686579,-0.0679487,-0.864483,0.40403,0.432266,0.0916272,-0.288564,0.643372,-0.320972,-0.00439474,0.133398,-0.439596,-0.0795032,-0.13218,0.025599,0.362549,-0.144735,-994.681
-1007.48,0.640485,0.27303,4,15,0,1026.26,0.377295,0.214187,0.110335,-0.883158,0.0134678,-0.667378,0.233826,-0.0363463,-0.19494,-0.171709,0.987762,-0.473106,0.0728802,0.336367,-0.603771,-0.161175,0.32489,-0.0720658,0.34486,-0.158233,-0.473017,-0.354656,0.103791,-0.15118,0.1878,-0.611343,-0.380289,-0.674806,-0.340803,-0.335292,-0.0240432,-0.202033,-0.0183503,0.116843,-0.256495,-0.219122,-0.471249,-1.10634,-0.225576,0.375914,0.377295,0.214187,0.110335,-0.883158,0.0134678,-0.667378,0.233826,-0.0363463,-0.19494,-0.171709,0.987762,-0.473106,0.0728802,0.336367,-0.603771,-0.161175,0.32489,-0.0720658,0.34486,0.247778,-1004.01
-1003.14,0.867332,0.27303,4,15,0,1031.98,0.348931,0.355339,0.030134,-0.931548,0.0757469,-0.645888,0.533115,0.145663,-0.0325409,-0.157504,0.931919,-0.681574,-0.09927,0.197386,-0.644019,0.168137,0.145321,-0.0229331,0.159648,-0.253616,-0.202879,-0.152544,0.215449,-0.217174,0.118182,-0.173211,-0.244832,-0.658164,0.0542047,-0.308792,0.0355895,-0.0477886,0.28623,0.209564,-0.516446,-0.176211,-1.04198,-0.526118,-0.548263,0.436268,0.348931,0.355339,0.030134,-0.931548,0.0757469,-0.645888,0.533115,0.145663,-0.0325409,-0.157504,0.931919,-0.681574,-0.09927,0.197386,-0.644019,0.168137,0.145321,-0.0229331,0.159648,0.123938,-999.701
-988.28,0.889207,0.27303,4,15,0,1015.09,0.634025,0.29927,0.0847054,-0.836402,-0.465797,-0.373849,0.258179,0.0910071,0.0460477,-0.213134,0.712252,-0.418934,0.0666472,0.142981,-0.297304,-0.103077,0.0697612,0.00620145,0.207006,-0.0981986,-0.231749,-0.143739,0.0218468,-0.18817,-0.00380643,-0.277757,-0.0384601,-0.474333,-0.147082,-0.432844,-0.105861,-0.117882,0.231782,-0.100648,-0.311131,-0.226926,-0.681567,-0.49285,-0.340774,0.393655,0.634025,0.29927,0.0847054,-0.836402,-0.465797,-0.373849,0.258179,0.0910071,0.0460477,-0.213134,0.712252,-0.418934,0.0666472,0.142981,-0.297304,-0.103077,0.0697612,0.00620145,0.207006,0.0904149,-986.09
-987.005,0.99294,0.27303,4,15,0,1003.47,0.612124,0.326123,0.201805,-0.784881,-0.383978,-0.542039,0.360158,0.0969629,0.126887,-0.292697,0.750731,-0.425439,0.146838,0.0736473,-0.390919,-0.0752501,0.104123,0.0572927,0.189891,-0.233805,-0.208699,-0.163551,0.0855622,-0.285172,-0.0423958,-0.414657,0.0253288,-0.483889,-0.00712762,-0.340657,-0.139154,0.00887523,0.226811,-0.0324756,-0.286703,-0.329137,-0.590913,-0.369071,-0.329511,0.379094,0.612124,0.326123,0.201805,-0.784881,-0.383978,-0.542039,0.360158,0.0969629,0.126887,-0.292697,0.750731,-0.425439,0.146838,0.0736473,-0.390919,-0.0752501,0.104123,0.0572927,0.189891,-0.151381,-984.736
-993.435,0.88393,0.27303,4,15,0,1008.02,0.29693,0.329037,0.121982,-0.653424,0.0432841,-0.77133,0.280861,0.106653,-0.114143,0.0484762,0.692277,-0.644761,-0.115714,0.0304979,-0.161849,0.0976483,-0.0194288,0.0541923,0.263784,-0.398025,-0.676226,0.133442,0.103838,-0.121276,0.254723,-0.631586,-0.128789,-0.613903,-0.193316,-0.287849,-0.108706,-0.360396,0.320293,-0.12275,-0.0527402,-0.0124389,-0.177851,-0.379025,-0.263019,0.442153,0.29693,0.329037,0.121982,-0.653424,0.0432841,-0.77133,0.280861,0.106653,-0.114143,0.0484762,0.692277,-0.644761,-0.115714,0.0304979,-0.161849,0.0976483,-0.0194288,0.0541923,0.263784,0.115028,-991.086
-991.165,0.766151,0.27303,4,15,0,1010.23,0.374087,0.408632,-0.0145026,-0.763449,-0.107975,-0.807166,0.403089,0.156206,0.0151927,-0.0839409,0.721954,-0.531921,0.121181,0.216021,-0.322014,0.110613,-0.146342,-0.0348509,0.382944,-0.400628,-0.755665,0.165713,0.148639,-0.00184862,0.167581,-0.542545,0.00939673,-0.750637,-0.156474,-0.432178,-0.187762,-0.125992,0.39818,-0.039523,-0.0905432,-0.0981762,-0.21458,-0.370928,-0.158028,0.369607,0.374087,0.408632,-0.0145026,-0.763449,-0.107975,-0.807166,0.403089,0.156206,0.0151927,-0.0839409,0.721954,-0.531921,0.121181,0.216021,-0.322014,0.110613,-0.146342,-0.0348509,0.382944,-0.0977582,-988.49
-1001.65,0.890444,0.27303,4,15,0,1015.46,0.4142,0.32606,0.177663,-0.632783,-0.392348,-0.0972597,0.271722,0.290444,-0.282252,-0.447321,0.700652,-0.191505,-0.241697,0.0542138,-0.222613,-0.0561099,0.323086,0.0378198,0.0424752,-0.121564,-0.0326674,-0.327579,0.1437,-0.453086,0.0846588,-0.403317,0.00824478,-0.249669,-0.0838404,-0.101395,-0.035848,-0.0722342,0.0781351,0.0578991,-0.708472,-0.222369,-0.568762,-0.471739,-0.0109754,0.297101,0.4142,0.32606,0.177663,-0.632783,-0.392348,-0.0972597,0.271722,0.290444,-0.282252,-0.447321,0.700652,-0.191505,-0.241697,0.0542138,-0.222613,-0.0561099,0.323086,0.0378198,0.0424752,-0.0744472,-999.715
-1000.42,0.950659,0.27303,4,15,0,1025.42,0.466447,0.299376,-0.0436644,-0.778442,0.11775,-0.848605,0.408468,0.0408102,0.140223,-0.0890362,0.684426,-0.562268,0.0584317,0.233575,-0.313547,0.0217942,-0.20405,-0.0182792,0.295655,-0.51255,-0.964946,0.0430955,0.0973066,-0.120039,0.0446426,-0.552401,-0.184821,-0.911061,-0.323527,-0.52442,-0.345383,-0.216081,0.27742,-0.137728,-0.0962574,-0.210675,-0.328644,-0.523461,-0.344809,0.407826,0.466447,0.299376,-0.0436644,-0.778442,0.11775,-0.848605,0.408468,0.0408102,0.140223,-0.0890362,0.684426,-0.562268,0.0584317,0.233575,-0.313547,0.0217942,-0.20405,-0.0182792,0.295655,0.090934,-997.086
-1002.14,0.819068,0.27303,4,15,0,1020.05,0.476271,0.317039,-0.0162224,-0.749754,0.128238,-0.808541,0.449681,0.0511434,0.194064,-0.15476,0.687501,-0.50308,0.0665393,0.239467,-0.329679,0.10324,-0.171511,-0.0339649,0.320665,-0.555815,-0.975767,0.0256324,0.154866,-0.107037,0.0268578,-0.642106,-0.175306,-0.922045,-0.341307,-0.426927,-0.366027,-0.202104,0.325237,-0.0977706,-0.0245662,-0.187818,-0.429734,-0.466871,-0.338811,0.392194,0.476271,0.317039,-0.0162224,-0.749754,0.128238,-0.808541,0.449681,0.0511434,0.194064,-0.15476,0.687501,-0.50308,0.0665393,0.239467,-0.329679,0.10324,-0.171511,-0.0339649,0.320665,-0.266336,-998.761
-999.438,0.99776,0.27303,4,15,0,1022.39,0.30943,0.180828,0.232757,-0.903314,-0.439486,-0.343906,0.361258,0.448673,-0.249981,-0.297926,0.847676,-0.343447,-0.18881,0.183478,-0.186844,0.0197923,0.2777,0.131592,0.21274,-0.0492727,0.033875,-0.188348,0.125022,-0.407848,0.121748,-0.211753,0.133626,-0.190076,-0.046928,-0.141731,0.0548522,-0.0706782,0.13216,0.0280072,-0.626137,-0.270914,-0.515335,-0.443471,0.0451876,0.370449,0.30943,0.180828,0.232757,-0.903314,-0.439486,-0.343906,0.361258,0.448673,-0.249981,-0.297926,0.847676,-0.343447,-0.18881,0.183478,-0.186844,0.0197923,0.2777,0.131592,0.21274,-0.25221,-997.276
-996.541,0.982304,0.27303,4,15,0,1016.81,0.523524,0.516513,0.15332,-0.925103,-0.0705236,-0.450067,0.29236,-0.178543,-0.184032,-0.55394,0.610592,-0.336571,0.0999555,0.32039,-0.241508,0.0639671,-0.10826,0.0519802,0.354138,-0.327949,-0.722089,0.237255,0.294247,0.0337152,0.171181,-0.464553,-0.219601,-0.729388,-0.223616,-0.214695,-0.357237,-0.145535,0.285477,0.0639326,-0.206024,-0.213658,-0.260378,-0.372891,-0.204838,0.393924,0.523524,0.516513,0.15332,-0.925103,-0.0705236,-0.450067,0.29236,-0.178543,-0.184032,-0.55394,0.610592,-0.336571,0.0999555,0.32039,-0.241508,0.0639671,-0.10826,0.0519802,0.354138,0.0618068,-993.887
-997.446,0.965183,0.27303,4,15,0,1016.09,0.332215,0.111687,0.0087798,-0.344395,-0.32618,-0.549384,0.634304,0.591077,0.0421141,-0.39467,0.66092,-0.37195,-0.2543,0.177061,-0.659608,-0.0827724,0.229669,0.0656411,0.234498,-0.206161,-0.410849,-0.187993,0.253968,-0.365216,0.185968,-0.299844,0.108364,-0.436718,-0.0902028,-0.332439,0.214628,-0.172897,0.233125,0.0179485,-0.385956,-0.10805,-0.467209,-0.446683,-0.260421,0.382659,0.332215,0.111687,0.0087798,-0.344395,-0.32618,-0.549384,0.634304,0.591077,0.0421141,-0.39467,0.66092,-0.37195,-0.2543,0.177061,-0.659608,-0.0827724,0.229669,0.0656411,0.234498,-0.104708,-995.147
-996.426,0.995466,0.27303,4,15,0,1016.49,0.587962,0.61043,0.273225,-1.12132,0.0580852,-0.396061,0.12786,-0.121858,-0.0281822,-0.320962,0.749681,-0.45271,-0.167518,0.1518,-0.140168,0.189192,-0.0178764,-0.128313,0.217954,-0.121631,-0.244931,-0.247336,0.228747,0.0337051,0.0888189,-0.457414,-0.126019,-0.611947,-0.10325,-0.491436,-0.47986,0.0114426,0.297442,0.134142,-0.280193,-0.225619,-0.416351,-0.476036,0.0517524,0.378165,0.587962,0.61043,0.273225,-1.12132,0.0580852,-0.396061,0.12786,-0.121858,-0.0281822,-0.320962,0.749681,-0.45271,-0.167518,0.1518,-0.140168,0.189192,-0.0178764,-0.128313,0.217954,-0.0712201,-993.754
-994.874,0.776023,0.27303,4,15,0,1011.05,0.288883,0.146068,-0.103357,-0.567133,-0.273253,-0.47295,0.605848,0.474701,-0.109744,-0.230357,0.724386,-0.309555,0.0318079,0.0977262,-0.330041,-0.251846,0.215656,0.0334552,0.0758563,-0.395503,-0.566652,0.00988456,0.0820126,-0.52055,0.110667,-0.508344,0.0407114,-0.453515,-0.161086,-0.0961559,0.156668,-0.328774,0.145894,-0.139093,-0.349661,-0.201724,-0.41473,-0.486812,-0.314516,0.483758,0.288883,0.146068,-0.103357,-0.567133,-0.273253,-0.47295,0.605848,0.474701,-0.109744,-0.230357,0.724386,-0.309555,0.0318079,0.0977262,-0.330041,-0.251846,0.215656,0.0334552,0.0758563,-0.0461525,-992.575
-996.103,0.728513,0.27303,4,15,0,1013.11,0.587159,0.606316,0.111492,-0.983861,-0.0559289,-0.402679,0.0937899,0.00344527,0.0994698,-0.360199,0.747753,-0.32779,-0.101017,0.0863729,-0.3453,0.28318,-0.158645,-0.0628221,0.410866,-0.0806462,-0.365434,-0.0412822,0.279465,-0.212446,0.227043,-0.223129,0.127444,-0.56289,-0.246845,-0.438229,-0.395537,-0.0984685,0.365066,-0.089843,-0.208242,-0.397648,-0.275187,-0.3794,-0.0971215,0.366449,0.587159,0.606316,0.111492,-0.983861,-0.0559289,-0.402679,0.0937899,0.00344527,0.0994698,-0.360199,0.747753,-0.32779,-0.101017,0.0863729,-0.3453,0.28318,-0.158645,-0.0628221,0.410866,-0.231602,-993.646
-997.065,0.994659,0.27303,4,15,0,1017.42,0.309557,0.137052,-0.0191642,-0.570709,-0.185754,-0.655042,0.648148,0.363262,-0.142516,-0.201839,0.766283,-0.531727,-0.235478,0.12391,-0.21984,-0.234401,0.329561,0.167275,0.0196693,-0.417874,-0.494599,-0.244505,-0.0570735,-0.194299,-0.046019,-0.657992,-0.25887,-0.493319,-0.00141537,-0.217736,-0.0649513,-0.0355097,0.0769765,0.074289,-0.405562,-0.0266223,-0.716141,-0.567622,-0.219764,0.479921,0.309557,0.137052,-0.0191642,-0.570709,-0.185754,-0.655042,0.648148,0.363262,-0.142516,-0.201839,0.766283,-0.531727,-0.235478,0.12391,-0.21984,-0.234401,0.329561,0.167275,0.0196693,0.131751,-994.411
