# 0.051033, 0.055178, 0.0949195, 0.11373, 0.0934197, 0.0909687, 0.0597059, 0.0563909, 0.092222, 0.2036, 0.0604574, 0.0780191, 0.070625, 0.0744689, 0.0662629, 0.0921407, 0.135891, 0.0695295, 0.0767689, 0.0954992, 0.0566793, 0.0749261, 0.100021, 0.109368, 0.0940485, 0.121431, 0.117189, 0.0879335, 0.131541, 0.0902227, 0.0834261, 0.0666349, 0.104942, 0.0795963, 0.132614, 0.0734317, 0.0693876, 0.0758616, 0.0929293, 0.0997525, 0.15912, 0.0852705, 0.0626235, 0.0999811, 0.129671, 0.0756794, 0.0842302, 0.101301, 0.0686827, 0.0624585, 0.0604288, 0.0677047, 0.0810529, 0.0710965, 0.0587931, 0.113209, 0.130269, 0.0899278, 0.0481718, 0.0987062, 0.0936366, 0.113894, 0.116508, 0.100441, 0.0723082, 0.0913805, 0.063553, 0.13704, 0.163254, 0.147863, 0.10833, 0.104944, 0.0821858, 0.103039, 0.0737419, 0.0683442, 0.0871814, 0.144559
-535.612,0.802361,0.181701,5,31,0,568.28,0.643485,0.11436,0.295658,-0.230471,-0.0311146,0.0980853,0.485565,0.305157,0.157501,-1.80049,0.31818,-0.0133899,0.115057,-0.0752361,0.00134581,-0.225306,-0.218142,0.800825,-0.142749,-0.0115388,0.397044,0.290599,-0.524755,0.257892,0.723821,-0.35274,-0.734542,0.0325099,-0.0267195,0.0194655,0.293446,0.165427,0.0735117,0.303425,-0.674957,0.0670364,-0.253386,0.249179,-0.0185153,-0.31262,-0.549008,0.229432,0.553606,-0.0948893,-0.167135,0.302895,-0.0531244,-0.00465481,0.518879,0.0426632,0.25243,0.14952,0.170134,0.362568,0.230391,-0.290038,-0.599518,-0.116135,0.704367,0.606329,0.0941721,-0.423046,-1.24459,0.447057,0.129572,-0.335194,0.152809,-0.803382,-1.08211,-0.434653,-0.741064,-0.124775,0.317399,-0.17337,-0.0205974,0.641064,-0.386662,0.0523285,0.643485,0.11436,0.295658,-0.230471,-0.0311146,0.0980853,0.485565,0.305157,0.157501,-1.80049,0.31818,-0.0133899,0.115057,-0.0752361,0.00134581,-0.225306,-0.218142,0.800825,-0.142749,-0.598315,-0.0115388,0.397044,0.290599,-0.524755,0.257892,0.723821,-0.35274,-0.734542,0.0325099,-0.0267195,0.0194655,0.293446,0.165427,0.0735117,0.303425,-0.674957,0.0670364,-0.253386,0.249179,-0.294718,-527.731
-542.03,0.84406,0.181701,5,31,0,580.078,0.299426,0.692062,0.282311,-0.433272,-0.571663,-0.46139,0.778398,0.277476,0.164801,-0.483936,0.466835,-0.601859,0.573537,0.212453,0.332984,0.109931,-0.799953,-0.202122,-0.182691,0.0915441,0.53911,0.207244,0.164863,-0.546228,-0.536056,-0.565612,-0.0934786,0.232617,-0.891021,0.138589,-0.520137,0.564308,-0.339127,0.185581,-0.252284,1.23582,1.07367,0.234126,-0.681283,-0.205515,-1.02543,-0.205957,-0.271759,0.462908,-0.308007,0.319643,-0.14125,-0.336909,0.200139,0.248934,-0.0046742,0.365408,-0.000707189,0.107519,0.0601858,-0.236274,-0.823597,-0.0349352,0.758691,0.188903,-0.601741,0.443625,-0.387778,-0.565606,-0.0749487,0.779039,0.223684,-0.264546,-0.594514,-0.427436,-0.0589325,-0.201507,-0.296362,-0.295571,0.297595,-0.1104,0.162725,-0.938339,0.299426,0.692062,0.282311,-0.433272,-0.571663,-0.46139,0.778398,0.277476,0.164801,-0.483936,0.466835,-0.601859,0.573537,0.212453,0.332984,0.109931,-0.799953,-0.202122,-0.182691,-0.45333,0.0915441,0.53911,0.207244,0.164863,-0.546228,-0.536056,-0.565612,-0.0934786,0.232617,-0.891021,0.138589,-0.520137,0.564308,-0.339127,0.185581,-0.252284,1.23582,1.07367,0.234126,-0.923532,-533.46
-547.875,0.947191,0.181701,5,31,0,585.817,0.273452,0.583249,0.276339,-0.61007,-0.331532,-0.334535,0.829763,0.523256,0.553924,-1.46233,0.264211,-0.268252,0.422203,0.237076,0.672271,-0.234611,-0.780892,0.342934,-0.670731,-0.0449651,1.02824,0.0618912,0.166314,-0.915665,-0.463977,-0.485182,-0.0257982,-0.144094,-0.403214,-0.450436,-0.318429,0.70612,0.545014,0.117776,-0.0169918,0.647573,0.730738,0.0148214,-0.603311,-0.423592,-0.536189,0.249148,-0.446917,0.269464,-0.423696,0.125948,-0.0393669,0.326014,0.726052,-0.05357,0.15229,0.898775,-0.145471,0.198101,-0.0571992,-0.661212,0.0741575,0.303027,0.604859,0.170122,-0.106882,-0.271115,-0.424191,-0.38189,0.438778,-0.226773,-0.476725,-0.697398,-0.728635,-0.541615,-0.639824,-0.573454,-0.440797,-0.183838,0.280267,0.0879564,0.118577,-1.15944,0.273452,0.583249,0.276339,-0.61007,-0.331532,-0.334535,0.829763,0.523256,0.553924,-1.46233,0.264211,-0.268252,0.422203,0.237076,0.672271,-0.234611,-0.780892,0.342934,-0.670731,-0.285723,-0.0449651,1.02824,0.0618912,0.166314,-0.915665,-0.463977,-0.485182,-0.0257982,-0.144094,-0.403214,-0.450436,-0.318429,0.70612,0.545014,0.117776,-0.0169918,0.647573,0.730738,0.0148214,-0.749731,-538.069
-540.63,0.907031,0.181701,5,31,0,600.031,0.469758,0.486045,-0.171724,-1.02898,-0.821947,0.409838,0.371668,0.448036,-0.232962,-1.00024,0.545599,-0.190179,0.299725,0.216068,0.255891,-0.321377,-0.217129,0.271517,0.044384,0.157416,-0.556033,0.170955,-0.121908,0.179336,0.392574,-0.041662,-0.214039,-0.155597,-0.205514,0.429382,-0.443349,0.632679,-0.527329,0.478344,-0.339508,0.294028,-0.52389,0.336793,-0.134479,-0.395771,-1.07869,-0.459211,-0.0578465,-0.026777,-0.312558,0.282027,0.0527396,-0.825197,0.121181,0.483082,0.267267,-0.0968947,0.0288007,0.442191,0.541676,0.164809,-0.993009,-0.656871,0.686314,0.562525,-0.874961,-0.0526899,-0.059756,0.211968,-0.00598931,-0.0910146,0.152382,-0.478845,-0.543868,-0.467623,0.378805,0.21647,0.469407,-0.341072,-0.233793,0.600434,-0.0203784,-0.760704,0.469758,0.486045,-0.171724,-1.02898,-0.821947,0.409838,0.371668,0.448036,-0.232962,-1.00024,0.545599,-0.190179,0.299725,0.216068,0.255891,-0.321377,-0.217129,0.271517,0.044384,0.166013,0.157416,-0.556033,0.170955,-0.121908,0.179336,0.392574,-0.041662,-0.214039,-0.155597,-0.205514,0.429382,-0.443349,0.632679,-0.527329,0.478344,-0.339508,0.294028,-0.52389,0.336793,0.0573194,-532.791
-545.062,0.966057,0.181701,5,31,0,585.221,0.269147,0.286663,0.529423,0.0985158,-0.173375,-0.42419,0.47019,0.466972,0.766625,-1.56332,0.280648,-0.872032,0.229133,0.0769011,0.3982,0.1002,-1.08973,0.0695431,-0.0678451,-0.134912,0.845925,0.591954,-0.522556,-1.16055,-0.164776,-1.01295,-0.37109,0.783993,-0.648975,-0.620941,-0.0429992,0.205973,0.38513,-0.320543,-0.267325,0.710944,1.16787,0.392529,-0.509762,-0.255787,-0.348804,0.0287107,-0.0773639,0.375312,-0.657948,0.0732837,-0.207764,-0.0768226,0.25806,-0.39356,0.270906,0.95002,0.100433,0.361173,-0.00578218,-0.756178,0.21704,0.0210956,0.783181,-0.0645621,0.260796,-0.395002,-0.335249,-0.35143,0.00572318,0.169878,0.201297,-0.496053,-0.944345,-0.368049,-0.737599,-0.51223,-0.387236,0.0214569,0.490173,0.111475,-0.206195,-0.102316,0.269147,0.286663,0.529423,0.0985158,-0.173375,-0.42419,0.47019,0.466972,0.766625,-1.56332,0.280648,-0.872032,0.229133,0.0769011,0.3982,0.1002,-1.08973,0.0695431,-0.0678451,0.148329,-0.134912,0.845925,0.591954,-0.522556,-1.16055,-0.164776,-1.01295,-0.37109,0.783993,-0.648975,-0.620941,-0.0429992,0.205973,0.38513,-0.320543,-0.267325,0.710944,1.16787,0.392529,0.183298,-534.653
-531.112,0.957359,0.181701,5,31,0,576.025,0.254695,0.761799,-0.0778885,-0.31283,-0.437873,-0.409911,0.0810311,0.563564,0.148749,-1.28275,0.21386,-0.408408,0.783839,0.342672,-0.0036574,0.239948,-0.633787,0.590644,-0.128807,0.374901,0.275489,0.355124,-0.353161,-1.32512,-0.213236,-0.140257,-0.352911,0.206113,-0.481715,-0.926847,-0.125632,0.292119,0.296485,0.203577,-0.229896,0.755708,0.518947,0.43821,-0.239519,0.306953,-0.592457,-0.280806,0.439764,0.0705616,-0.594356,0.103682,-0.00483251,-0.0223327,0.568,0.0677999,0.119098,0.148545,-0.195593,0.210386,0.0110709,0.157612,-0.226578,0.226496,0.859798,0.24182,-0.258254,-0.567199,-0.522557,0.241498,0.329526,0.292506,-0.189851,-0.501005,-0.55255,-0.467941,-0.313747,0.0507483,-0.122365,-0.660298,-0.254837,0.131809,-0.0946795,0.0264978,0.254695,0.761799,-0.0778885,-0.31283,-0.437873,-0.409911,0.0810311,0.563564,0.148749,-1.28275,0.21386,-0.408408,0.783839,0.342672,-0.0036574,0.239948,-0.633787,0.590644,-0.128807,-0.284887,0.374901,0.275489,0.355124,-0.353161,-1.32512,-0.213236,-0.140257,-0.352911,0.206113,-0.481715,-0.926847,-0.125632,0.292119,0.296485,0.203577,-0.229896,0.755708,0.518947,0.43821,0.432101,-523.804
-539.983,0.55341,0.181701,4,31,0,582.676,0.360591,0.729135,-0.240671,-0.418872,-0.32778,-0.434843,0.074902,0.738379,0.226845,-1.40772,0.136033,-0.657566,0.794224,0.301322,-0.0697552,0.142062,-0.712724,0.52252,-0.0610842,0.402947,0.468718,0.435248,-0.33555,-1.41484,-0.0782145,-0.0613189,-0.200997,0.217782,-0.224782,-0.710353,-0.0864063,0.229123,0.366485,0.371922,-0.200744,0.796671,0.361404,0.43958,-0.202412,0.404129,-0.43204,-0.102424,0.348428,0.0324178,-0.501361,0.0764294,-0.0879267,0.0384497,0.523709,-0.0388748,0.124222,0.410087,-0.281018,0.0650017,0.199202,0.29816,-0.0263467,0.1812,0.780288,0.228974,-0.373748,-0.695714,-0.801198,-0.0617865,0.226654,0.372565,-0.279502,-0.595816,-0.537334,-0.437813,-0.176459,0.167957,-0.227825,-0.618522,-0.341686,0.0428133,-0.203841,-0.0849971,0.360591,0.729135,-0.240671,-0.418872,-0.32778,-0.434843,0.074902,0.738379,0.226845,-1.40772,0.136033,-0.657566,0.794224,0.301322,-0.0697552,0.142062,-0.712724,0.52252,-0.0610842,0.304997,0.402947,0.468718,0.435248,-0.33555,-1.41484,-0.0782145,-0.0613189,-0.200997,0.217782,-0.224782,-0.710353,-0.0864063,0.229123,0.366485,0.371922,-0.200744,0.796671,0.361404,0.43958,-0.776671,-532.174
-537.67,0.947946,0.181701,5,31,0,580.136,0.442513,0.505893,-0.0547173,-0.698835,-0.541689,-0.34999,0.388672,0.661279,0.660766,-1.65233,0.0969692,-0.431983,0.405872,0.19251,0.428733,0.0532935,-0.715508,0.425693,0.0572716,0.413692,-0.029304,0.603647,-0.637701,-1.34805,0.40363,-0.208713,-0.561018,0.246946,-0.222929,-0.441936,-0.230148,0.0684358,0.527822,0.286715,-0.249179,0.594875,0.261666,0.147736,-0.435648,-0.128428,-0.328063,-0.296428,-0.161563,0.203036,-0.526132,0.344958,0.0611843,-0.0529531,-0.121063,-0.0517836,0.410871,0.537178,-0.325548,0.14818,0.0535984,-0.337711,0.264542,0.665201,0.807802,0.234453,-0.249552,-0.919666,-1.1268,0.30293,0.0282942,0.443378,-0.0981013,-0.604353,-0.700881,-0.281975,-0.0687607,0.337538,0.129629,-0.506457,-0.0360344,0.320101,-0.313763,-0.288694,0.442513,0.505893,-0.0547173,-0.698835,-0.541689,-0.34999,0.388672,0.661279,0.660766,-1.65233,0.0969692,-0.431983,0.405872,0.19251,0.428733,0.0532935,-0.715508,0.425693,0.0572716,0.125591,0.413692,-0.029304,0.603647,-0.637701,-1.34805,0.40363,-0.208713,-0.561018,0.246946,-0.222929,-0.441936,-0.230148,0.0684358,0.527822,0.286715,-0.249179,0.594875,0.261666,0.147736,0.373813,-528.766
-531.803,0.978581,0.181701,5,31,0,571.533,0.790472,0.509525,0.294297,-0.401704,-0.898926,0.0634766,0.744757,0.513375,-0.0106872,-1.19222,0.722645,0.378348,0.0617805,-0.099227,0.0813261,-0.359842,-1.26534,0.352282,0.109487,0.00990565,0.0550682,-0.343232,0.247387,0.0800838,-0.0846167,-0.352758,-0.173849,0.197731,-0.187285,-0.0605147,-0.457426,0.885337,-0.42876,0.276357,-0.120174,0.0418008,0.447018,0.127564,0.117749,-0.276945,-1.10692,-0.242789,0.194778,-0.337747,-0.956403,0.20716,-0.0475051,-0.451541,0.400666,0.00914943,0.207364,0.542517,0.0284495,0.325121,-0.264456,0.271263,-0.656101,-0.609537,0.707111,0.359327,-0.497729,0.165682,0.326485,-0.583187,0.0785423,0.0261443,0.231293,-0.703233,-0.493304,-0.162929,0.0799589,-0.251446,0.216196,-0.444532,0.49717,0.713622,0.0387211,-0.148105,0.790472,0.509525,0.294297,-0.401704,-0.898926,0.0634766,0.744757,0.513375,-0.0106872,-1.19222,0.722645,0.378348,0.0617805,-0.099227,0.0813261,-0.359842,-1.26534,0.352282,0.109487,-0.393825,0.00990565,0.0550682,-0.343232,0.247387,0.0800838,-0.0846167,-0.352758,-0.173849,0.197731,-0.187285,-0.0605147,-0.457426,0.885337,-0.42876,0.276357,-0.120174,0.0418008,0.447018,0.127564,-0.159637,-523.723
-536.034,0.987188,0.181701,5,31,0,570.771,0.11042,0.63796,-0.261487,-0.668404,-0.136297,0.434385,0.347031,0.90625,0.297856,-1.39292,-0.0140394,-0.468333,0.422023,-0.18338,0.496929,-0.287572,-0.957599,0.508523,0.299544,-0.213857,0.143037,0.766767,-0.718927,-1.01604,0.476205,-0.892815,0.227427,0.316301,-0.908478,0.04398,0.0379727,0.255815,0.210597,-0.195567,-0.436011,0.702815,0.751225,0.218725,-0.0846365,-0.442598,-0.557268,-0.118857,0.377545,0.010845,-0.122464,0.310754,0.31718,-0.205696,0.278912,-0.317557,0.562785,0.0379749,-0.45639,0.366369,0.699835,-0.432016,0.0527617,-0.531636,0.909859,0.374698,-0.62127,-0.262471,-0.691836,0.284722,0.162033,0.583209,0.250047,-0.257409,-1.03719,-0.560636,-0.481639,-0.0154766,0.231697,-0.355327,0.21231,0.69001,-0.445513,-0.605769,0.11042,0.63796,-0.261487,-0.668404,-0.136297,0.434385,0.347031,0.90625,0.297856,-1.39292,-0.0140394,-0.468333,0.422023,-0.18338,0.496929,-0.287572,-0.957599,0.508523,0.299544,-0.0908963,-0.213857,0.143037,0.766767,-0.718927,-1.01604,0.476205,-0.892815,0.227427,0.316301,-0.908478,0.04398,0.0379727,0.255815,0.210597,-0.195567,-0.436011,0.702815,0.751225,0.218725,0.230832,-526.092
-545.946,0.963638,0.181701,5,31,0,578.944,0.713698,0.386922,0.190509,0.0535261,-0.159526,-0.64111,0.978454,0.089272,-0.0159641,-1.63006,0.853599,0.0600189,-0.0645752,0.134429,-0.0978263,-0.130374,-0.33241,0.200071,-0.571859,0.322684,0.445743,-0.322669,0.255591,0.277556,-0.364693,-0.066108,-1.04783,0.231149,0.00374927,-0.221561,-0.495922,0.499262,-0.473529,0.382033,-0.098932,0.373955,-0.0259959,0.331655,-0.370855,-0.409709,-1.33278,0.189092,0.0502316,0.158877,-0.702924,0.0323689,-0.256311,-0.284581,0.467834,0.433742,-0.290105,0.573622,0.473185,0.212415,-0.35106,-0.0615984,-0.979193,0.446217,0.253728,0.351946,-0.122677,-0.187602,0.322895,-0.393287,0.0586164,-0.40063,0.00824694,-0.803262,-0.984423,-0.293133,0.0699358,-0.723467,-0.299538,-0.148342,0.0860639,0.198976,0.0279474,-0.166547,0.713698,0.386922,0.190509,0.0535261,-0.159526,-0.64111,0.978454,0.089272,-0.0159641,-1.63006,0.853599,0.0600189,-0.0645752,0.134429,-0.0978263,-0.130374,-0.33241,0.200071,-0.571859,-0.0167981,0.322684,0.445743,-0.322669,0.255591,0.277556,-0.364693,-0.066108,-1.04783,0.231149,0.00374927,-0.221561,-0.495922,0.499262,-0.473529,0.382033,-0.098932,0.373955,-0.0259959,0.331655,-0.0061392,-537.312
-532.905,0.999833,0.181701,5,31,0,580.927,0.551602,0.480738,0.0576936,-0.384242,-0.38295,-0.482471,0.806478,0.419445,0.0594498,-1.16725,0.409314,-0.431977,0.107221,0.31448,-0.111462,-0.174838,-0.803126,0.473877,0.224298,0.180469,0.562849,-0.255154,0.144998,-0.0952279,-0.494322,-0.33165,-0.322741,0.1108,0.0313212,-0.333622,-0.443236,0.399643,-0.387912,0.383091,-0.0810692,0.960408,-0.0131589,0.0876646,-0.221362,-0.802569,-0.519309,-0.224139,0.37086,0.0688259,-0.546187,-0.375035,0.298335,-0.454626,0.205534,0.143966,-0.222174,1.00477,0.244464,0.56063,0.0160699,-0.234792,-0.930227,0.157936,0.824551,0.25182,-0.283961,-0.549271,0.407213,-0.815956,-0.0606326,-0.0442007,-0.183807,-0.70076,-0.205399,-0.0987065,-0.344473,0.0110648,-0.340919,-0.220729,0.149175,0.462967,0.0234116,-0.512657,0.551602,0.480738,0.0576936,-0.384242,-0.38295,-0.482471,0.806478,0.419445,0.0594498,-1.16725,0.409314,-0.431977,0.107221,0.31448,-0.111462,-0.174838,-0.803126,0.473877,0.224298,0.0337245,0.180469,0.562849,-0.255154,0.144998,-0.0952279,-0.494322,-0.33165,-0.322741,0.1108,0.0313212,-0.333622,-0.443236,0.399643,-0.387912,0.383091,-0.0810692,0.960408,-0.0131589,0.0876646,-0.103151,-525.425
-530.46,0.998346,0.181701,5,31,0,565.256,0.645892,0.273332,0.269172,-1.37351,0.116609,-0.297549,0.633734,0.24745,-0.337027,-1.03929,0.609986,0.282208,0.447445,-0.255115,0.200919,-0.500521,-0.294474,0.238554,0.091127,0.316709,0.429339,0.418403,-0.797746,-7.26379e-05,0.24645,-0.604179,-0.282985,0.228446,-0.669573,-0.188888,0.134991,0.658476,-0.304325,0.0704422,-0.549769,0.54587,0.155261,-0.0255978,-0.513834,-0.260148,-0.62738,-0.0065717,0.246017,0.190492,-0.090867,-0.0277215,-0.0959656,-0.167774,0.427051,0.10142,0.357352,0.171089,-0.16177,0.795147,-0.0845647,-0.173505,-0.439856,-0.507621,0.580488,0.0442379,-0.597168,-1.18592,-0.0806404,-0.435856,0.244201,0.100573,-0.160075,-0.551287,-0.653399,-0.10971,0.119411,0.0480825,0.61328,0.0588836,0.196984,0.197028,-0.0128942,-0.0638056,0.645892,0.273332,0.269172,-1.37351,0.116609,-0.297549,0.633734,0.24745,-0.337027,-1.03929,0.609986,0.282208,0.447445,-0.255115,0.200919,-0.500521,-0.294474,0.238554,0.091127,0.041052,0.316709,0.429339,0.418403,-0.797746,-7.26379e-05,0.24645,-0.604179,-0.282985,0.228446,-0.669573,-0.188888,0.134991,0.658476,-0.304325,0.0704422,-0.549769,0.54587,0.155261,-0.0255978,0.218748,-523.129
-535.709,0.880968,0.181701,5,31,0,565.645,0.361487,0.834978,0.198321,-1.03473,0.156702,0.0552063,0.595089,0.485992,0.0720865,-1.1,0.207317,0.176589,0.133611,0.198437,0.0523788,-0.589994,-0.918313,0.611219,-0.314548,0.0543328,0.561454,0.19111,-0.189437,-0.60941,-0.24672,-0.393424,-0.91326,0.325097,-0.477371,0.333205,-0.19203,0.284492,0.00134401,0.818749,-0.663603,0.785873,0.550575,0.029766,-0.401942,0.327521,-0.500644,0.228871,0.208133,0.0694858,-1.0018,0.169033,0.292554,-0.151284,0.0974471,-0.375064,0.45138,0.669078,0.127882,-0.141701,0.242262,-0.318489,-0.923209,-0.446357,0.567412,0.53073,-0.298625,-0.9142,-0.450378,-0.634927,0.311837,-0.473084,-0.22122,-0.316206,-0.384685,-0.647336,-0.0520087,-0.470618,-0.0731476,-0.308005,-0.103478,0.660474,0.0450194,-0.0690842,0.361487,0.834978,0.198321,-1.03473,0.156702,0.0552063,0.595089,0.485992,0.0720865,-1.1,0.207317,0.176589,0.133611,0.198437,0.0523788,-0.589994,-0.918313,0.611219,-0.314548,-0.181824,0.0543328,0.561454,0.19111,-0.189437,-0.60941,-0.24672,-0.393424,-0.91326,0.325097,-0.477371,0.333205,-0.19203,0.284492,0.00134401,0.818749,-0.663603,0.785873,0.550575,0.029766,-0.250743,-526.841
-533.43,0.957449,0.181701,5,31,0,574.127,0.408593,0.0497978,-0.267429,0.300811,-0.803079,-0.106507,0.960486,0.598673,-0.129595,-1.53213,0.688706,-0.33733,0.622582,-0.432548,0.630267,-0.150124,-0.424425,0.0464143,0.246443,-0.0121982,0.0178385,0.476092,-0.108608,0.170115,0.145603,-0.54242,0.26869,0.122158,-0.284412,-0.302702,-0.478043,0.427934,-0.144446,-0.587118,-0.0595398,0.432589,0.387012,0.300322,-0.189014,-1.0214,-1.14665,-0.82766,-0.0013711,0.35681,-0.0823728,0.0072209,-0.0725633,-0.527434,0.124889,0.309784,0.0832558,0.494959,0.124518,0.445001,0.27141,-0.114472,0.128727,0.346537,0.782228,0.330217,-0.598976,0.298438,-0.0538206,0.481807,-0.14481,0.413882,0.579478,-0.576307,-1.03977,-0.198313,-0.170057,-0.14759,-0.182648,-0.0868988,0.33098,0.409446,-0.350005,-0.52291,0.408593,0.0497978,-0.267429,0.300811,-0.803079,-0.106507,0.960486,0.598673,-0.129595,-1.53213,0.688706,-0.33733,0.622582,-0.432548,0.630267,-0.150124,-0.424425,0.0464143,0.246443,-0.369604,-0.0121982,0.0178385,0.476092,-0.108608,0.170115,0.145603,-0.54242,0.26869,0.122158,-0.284412,-0.302702,-0.478043,0.427934,-0.144446,-0.587118,-0.0595398,0.432589,0.387012,0.300322,-0.228866,-524.952
-535.773,0.806841,0.181701,5,31,0,574.004,0.450423,0.610687,-0.115638,-0.480331,-0.469524,0.245699,0.923422,0.178611,0.456154,-1.35292,0.417775,0.248258,0.337016,-0.607282,0.368448,-0.30248,-0.320919,-0.411959,0.0499447,0.105634,0.0228908,-0.0138009,-0.186614,-0.250342,0.378594,-0.473299,-1.05636,0.502493,-0.151782,0.17162,-0.575717,0.290165,-0.123732,-0.266156,-0.834976,0.606273,0.942105,0.310326,-0.484595,-0.166728,-0.598531,-0.632437,0.040327,-0.247145,0.0497854,-0.263465,0.0701123,0.0955819,0.162342,0.207537,0.180074,0.320582,-0.234345,0.206322,0.471619,-0.250356,0.065448,-0.0588883,0.530672,0.0481665,0.27933,0.00143162,0.0461423,-0.391021,0.448506,0.571574,0.298608,-0.0917188,-0.554357,-0.744148,-0.251144,0.57644,-0.0628895,0.0915029,0.148013,0.539406,-0.0440901,-0.391017,0.450423,0.610687,-0.115638,-0.480331,-0.469524,0.245699,0.923422,0.178611,0.456154,-1.35292,0.417775,0.248258,0.337016,-0.607282,0.368448,-0.30248,-0.320919,-0.411959,0.0499447,-0.225388,0.105634,0.0228908,-0.0138009,-0.186614,-0.250342,0.378594,-0.473299,-1.05636,0.502493,-0.151782,0.17162,-0.575717,0.290165,-0.123732,-0.266156,-0.834976,0.606273,0.942105,0.310326,0.602684,-528.605
-531.531,0.766377,0.181701,5,31,0,579.902,0.401555,0.187907,0.126455,-0.296946,-0.303587,-0.493857,0.417918,0.136011,-0.155941,-1.16473,0.645661,-0.293379,0.420236,-0.0764406,0.274463,-0.0360483,-1.09703,0.654804,0.332051,-0.120529,0.267169,0.665361,-0.253835,0.0382873,-0.310211,-0.34291,0.017617,0.308922,-0.484086,-0.656012,0.0374818,0.366373,-0.09047,0.283728,-0.00908169,-0.00538317,-0.0509182,0.0722276,0.0283713,-0.34514,-1.04337,0.273195,0.168509,0.377536,-0.500137,0.148626,0.205913,-0.37725,0.420602,-0.340221,0.514648,0.660188,-0.220902,0.486983,0.247555,0.151115,-0.472763,-0.239721,0.982049,-0.0148523,-0.299739,-0.313779,-0.465317,0.320989,-0.491576,-0.159684,0.296646,-0.965714,-0.833113,0.117327,0.0651701,-0.776938,-0.085814,-0.239441,0.15069,0.015102,-0.111186,-1.00396,0.401555,0.187907,0.126455,-0.296946,-0.303587,-0.493857,0.417918,0.136011,-0.155941,-1.16473,0.645661,-0.293379,0.420236,-0.0764406,0.274463,-0.0360483,-1.09703,0.654804,0.332051,0.3209,-0.120529,0.267169,0.665361,-0.253835,0.0382873,-0.310211,-0.34291,0.017617,0.308922,-0.484086,-0.656012,0.0374818,0.366373,-0.09047,0.283728,-0.00908169,-0.00538317,-0.0509182,0.0722276,0.26627,-523.903
-540.847,0.879375,0.181701,5,31,0,576.236,0.289591,0.53341,-0.127589,-0.264691,-0.361708,-0.396826,0.458029,0.0680259,-0.249924,-1.30905,0.716976,0.00666941,0.336372,-0.225631,0.494347,0.143664,-1.19027,0.784214,0.681043,-0.0194264,-0.0712753,0.995977,-0.344287,-0.235663,0.038953,-0.160502,0.0236089,0.176469,-0.555557,-0.683681,0.0723299,0.501414,0.251863,0.614423,-0.348006,-0.0513244,-0.0532994,-0.19969,-0.054626,-0.528633,-1.09581,0.456259,0.165342,0.116677,-0.483817,0.427458,0.109598,-0.149474,0.258653,-0.0936711,0.550045,0.498727,0.0293374,0.494606,0.414265,0.11511,-0.496201,-0.3305,0.660013,0.321166,-0.0395694,0.123564,-0.343903,-0.113175,-0.350795,0.0307223,0.355896,-1.26896,-0.899925,0.253808,0.124261,-0.49641,-0.321781,-0.30437,0.465806,0.293964,0.223443,-0.659649,0.289591,0.53341,-0.127589,-0.264691,-0.361708,-0.396826,0.458029,0.0680259,-0.249924,-1.30905,0.716976,0.00666941,0.336372,-0.225631,0.494347,0.143664,-1.19027,0.784214,0.681043,-0.38665,-0.0194264,-0.0712753,0.995977,-0.344287,-0.235663,0.038953,-0.160502,0.0236089,0.176469,-0.555557,-0.683681,0.0723299,0.501414,0.251863,0.614423,-0.348006,-0.0513244,-0.0532994,-0.19969,0.0476742,-532.193
-542.832,0.989146,0.181701,5,31,0,591.34,0.572366,0.310717,0.408289,-0.392495,-0.305147,0.247981,0.754584,0.863288,0.343213,-0.911308,-0.00221045,-0.382348,-0.00346791,0.245938,0.0140322,-0.527348,-0.0382671,-0.256,-0.718384,0.323518,0.673431,-0.0597616,-0.0116739,-0.56536,-0.132661,-1.55155,-0.383399,0.513588,-0.541653,0.302738,-0.749097,0.549665,-0.416016,-0.108404,-0.337068,1.31157,0.471926,0.568069,-0.249379,0.00297817,-0.325791,-0.580824,0.0740043,0.172213,-0.384255,0.0356698,0.0563258,-0.380509,0.209485,0.0734055,0.0576496,0.566481,0.15272,0.454109,0.267068,-0.919768,-0.236741,0.147035,0.675898,-0.0164009,-0.899594,-0.556615,-0.457098,-0.258279,0.283622,0.29751,-0.526044,-0.33775,-0.763449,-0.796954,-0.551204,0.0682699,0.552064,-0.374574,-0.254479,-0.105507,-0.688685,-0.290728,0.572366,0.310717,0.408289,-0.392495,-0.305147,0.247981,0.754584,0.863288,0.343213,-0.911308,-0.00221045,-0.382348,-0.00346791,0.245938,0.0140322,-0.527348,-0.0382671,-0.256,-0.718384,-0.223431,0.323518,0.673431,-0.0597616,-0.0116739,-0.56536,-0.132661,-1.55155,-0.383399,0.513588,-0.541653,0.302738,-0.749097,0.549665,-0.416016,-0.108404,-0.337068,1.31157,0.471926,0.568069,0.14214,-533.225
