# 0.0579886, 0.0523054, 0.0970259, 0.115887, 0.1496, 0.0934845, 0.054161, 0.0589253, 0.100207, 0.216994, 0.062834, 0.0910312, 0.0758248, 0.0748, 0.0709142, 0.0923828, 0.159872, 0.0580897, 0.0707742, 0.07252, 0.0802472, 0.0837396, 0.0938144, 0.107035, 0.0980132, 0.125713, 0.13177, 0.0874871, 0.122533, 0.0810737, 0.105612, 0.0724442, 0.109557, 0.0764291, 0.120813, 0.0708797, 0.0599998, 0.086307, 0.0811565, 0.122143, 0.149719, 0.0737205, 0.0709382, 0.0886633, 0.122684, 0.0645636, 0.0905558, 0.11205, 0.0746834, 0.0745983, 0.0642309, 0.0603378, 0.0805394, 0.0675451, 0.0656779, 0.117664, 0.14716, 0.0883063, 0.0426343, 0.0796761, 0.102742, 0.11743, 0.104345, 0.100458, 0.077288, 0.0776542, 0.0718072, 0.136647, 0.193443, 0.102616, 0.0987514, 0.0997203, 0.0887243, 0.0996272, 0.0926377, 0.0710021, 0.093197, 0.11829
-524.088,0.987794,0.183719,5,31,0,554.733,0.619625,0.380547,0.466196,-0.0646513,-0.162916,-0.243616,0.269303,0.453856,0.352339,-0.803681,0.213178,-0.14533,0.270487,0.0468219,0.262918,-0.695996,-0.490623,-0.182967,0.0466527,0.30525,0.0911074,0.0244284,-0.535556,-0.259919,-0.398722,-0.748059,-0.187521,0.213982,-0.121735,0.235877,-0.39119,0.563374,0.334037,0.27734,-0.500863,0.620686,0.425434,0.155276,-0.0487615,0.13981,-0.736275,-0.272409,0.120168,0.0393062,-0.0726319,0.260326,0.0674312,-0.342468,0.462986,0.198742,0.232211,0.363672,0.42177,-0.0102147,-0.224205,0.00684174,-0.555479,-0.594834,0.833119,-0.250428,-0.207904,-0.0597102,-0.571594,0.039438,0.408948,0.266162,0.124899,-0.538634,-0.606252,-0.250466,-0.0673157,0.170551,-0.194633,-0.194823,0.207125,0.56697,-0.585461,-0.198422,0.619625,0.380547,0.466196,-0.0646513,-0.162916,-0.243616,0.269303,0.453856,0.352339,-0.803681,0.213178,-0.14533,0.270487,0.0468219,0.262918,-0.695996,-0.490623,-0.182967,0.0466527,-0.592144,0.30525,0.0911074,0.0244284,-0.535556,-0.259919,-0.398722,-0.748059,-0.187521,0.213982,-0.121735,0.235877,-0.39119,0.563374,0.334037,0.27734,-0.500863,0.620686,0.425434,0.155276,-0.103225,-518.676
-538.621,0.944704,0.183719,4,15,0,567.759,0.380752,0.665755,-0.0716051,-0.695144,0.194496,0.26989,-0.244435,0.4421,0.629388,-0.923743,0.335555,-0.246423,-0.0348852,0.158212,0.400257,-0.327749,-0.697465,0.356687,0.0790333,0.47058,0.384414,-0.323127,0.13104,-0.910411,-0.250855,-0.311831,0.225249,0.214247,-0.652709,0.353828,-0.228844,0.644939,-0.140192,0.265855,-0.626942,0.800933,0.57788,-0.54955,-0.16959,-0.407419,-0.23678,-0.137932,0.385527,-0.0182141,-0.650248,0.569752,-0.386697,-0.486449,0.529687,0.262334,0.353092,0.706387,0.143264,0.304339,0.578486,-0.16073,-0.455414,-0.462027,0.394137,0.106487,-0.0607545,-0.439904,-0.24577,-0.946005,0.18075,-0.361097,0.186509,-0.523075,-0.656137,-0.161745,-0.513577,-0.260365,-0.137371,-0.171016,-0.403204,0.641308,-0.0332357,-0.131253,0.380752,0.665755,-0.0716051,-0.695144,0.194496,0.26989,-0.244435,0.4421,0.629388,-0.923743,0.335555,-0.246423,-0.0348852,0.158212,0.400257,-0.327749,-0.697465,0.356687,0.0790333,-0.670676,0.47058,0.384414,-0.323127,0.13104,-0.910411,-0.250855,-0.311831,0.225249,0.214247,-0.652709,0.353828,-0.228844,0.644939,-0.140192,0.265855,-0.626942,0.800933,0.57788,-0.54955,-0.0745038,-531.234
-541.919,0.921651,0.183719,5,31,0,578.74,0.576934,0.404156,0.255228,-0.0458059,-0.73249,-0.343949,1.31677,0.623085,-0.462512,-1.70246,-0.0601006,0.0284219,0.600786,-0.440392,0.222332,-0.124449,-0.714712,0.158883,-0.0504877,-0.253842,-0.0298168,0.763154,-0.423074,0.288474,0.407451,-0.597784,-0.626044,0.293477,-0.18532,-0.652007,-0.520466,0.151991,-0.19668,0.0636515,0.34169,0.608945,0.170427,0.592686,-0.425268,-0.199877,-1.20164,-0.107442,-0.0472994,0.153564,-0.260709,-0.39641,0.506972,-0.333388,-0.227926,-0.0975281,0.290189,0.219604,-0.0315321,0.476748,-0.00754257,-0.138324,0.19018,0.345456,0.728381,0.57069,-0.786319,-0.209595,-0.471438,0.477275,-0.00539034,0.450833,0.24019,-0.351035,-1.3189,-0.945183,0.166187,-0.0960924,0.123284,-0.402823,0.576537,0.460729,-0.0618398,-0.735561,0.576934,0.404156,0.255228,-0.0458059,-0.73249,-0.343949,1.31677,0.623085,-0.462512,-1.70246,-0.0601006,0.0284219,0.600786,-0.440392,0.222332,-0.124449,-0.714712,0.158883,-0.0504877,0.490756,-0.253842,-0.0298168,0.763154,-0.423074,0.288474,0.407451,-0.597784,-0.626044,0.293477,-0.18532,-0.652007,-0.520466,0.151991,-0.19668,0.0636515,0.34169,0.608945,0.170427,0.592686,-0.196913,-531.733
-543.744,0.995401,0.183719,5,31,0,588.02,0.404237,0.197205,-0.0203998,-0.832903,-0.0171987,0.194259,-0.0666872,0.435983,0.445935,-1.11683,0.971396,-0.314978,0.0186349,0.321196,0.497465,-0.381605,-0.806315,0.425843,0.212915,0.50665,0.417125,-0.226927,0.272165,-0.918707,-0.295283,-0.117353,0.166337,0.186848,-0.48418,0.533986,-0.0662912,0.522529,-0.350714,0.164936,-0.828,0.563707,0.606478,-0.616459,-0.172371,-0.254119,-0.294227,-0.106786,0.434678,-0.128564,-0.33365,0.41144,-0.108449,0.000525842,0.490751,0.0620779,0.157816,0.588766,-0.0106225,0.167726,0.483097,-0.033651,-1.14044,-0.372988,0.06856,0.0624473,0.0399189,-0.542043,0.135458,-0.811894,0.0846052,-0.355527,0.195364,-0.65145,-0.468666,-0.276708,-0.482602,-0.415943,-0.0761172,-0.195248,-0.352087,0.468891,-0.465297,0.0131209,0.404237,0.197205,-0.0203998,-0.832903,-0.0171987,0.194259,-0.0666872,0.435983,0.445935,-1.11683,0.971396,-0.314978,0.0186349,0.321196,0.497465,-0.381605,-0.806315,0.425843,0.212915,-0.568158,0.50665,0.417125,-0.226927,0.272165,-0.918707,-0.295283,-0.117353,0.166337,0.186848,-0.48418,0.533986,-0.0662912,0.522529,-0.350714,0.164936,-0.828,0.563707,0.606478,-0.616459,-0.0368467,-536.171
-540.893,0.996,0.183719,5,31,0,576.415,0.147479,0.772256,-0.168337,-0.20134,-0.457516,-0.133842,0.754416,0.683524,-0.213796,-1.25825,-0.149461,-0.0335344,0.471026,-0.466376,-0.122745,0.32556,-0.363013,0.161069,0.0785732,-0.363079,0.367253,0.772399,-0.757718,0.158561,-0.481062,-0.69725,-0.727831,-0.349672,-0.0732599,-0.228677,0.0630362,0.457208,0.114978,0.185364,-0.0126709,0.31468,0.382735,0.973047,0.0128809,-0.00778165,-1.41852,0.154882,0.129235,0.197305,-0.763316,0.160724,0.321315,-0.26433,0.0704708,0.0560306,0.310132,0.0129304,0.138067,0.432581,0.152691,-0.371529,0.297214,0.218257,0.825794,0.0569072,-0.412371,-0.0125331,-0.790441,0.720057,0.198736,0.45232,-0.00651209,-0.556429,-1.08296,-0.447729,-0.127923,0.0765494,0.258284,-0.441246,0.173496,0.583037,0.443647,-0.427588,0.147479,0.772256,-0.168337,-0.20134,-0.457516,-0.133842,0.754416,0.683524,-0.213796,-1.25825,-0.149461,-0.0335344,0.471026,-0.466376,-0.122745,0.32556,-0.363013,0.161069,0.0785732,0.174311,-0.363079,0.367253,0.772399,-0.757718,0.158561,-0.481062,-0.69725,-0.727831,-0.349672,-0.0732599,-0.228677,0.0630362,0.457208,0.114978,0.185364,-0.0126709,0.31468,0.382735,0.973047,-0.0980405,-532.337
-548.47,0.911222,0.183719,4,31,0,581.945,0.580779,0.161679,0.0702994,-1.05198,-0.341745,-0.267606,0.30767,0.397905,0.541901,-1.13642,0.780361,-0.140532,-0.14134,0.145247,0.651794,-0.4464,-0.927514,0.759824,0.137129,0.1821,0.358424,-0.385738,-0.24277,-0.903708,0.572416,-0.0255055,-0.65957,0.636295,-0.846069,0.338845,-0.204284,0.410181,-0.0720726,0.403748,-0.351627,1.01745,0.149973,-0.32245,-0.244354,-0.370466,-0.227029,-0.142753,0.0415812,-0.172804,-0.0528058,0.263109,-0.200265,-0.504403,0.183422,-0.11507,0.274319,0.614932,0.0311489,0.406795,0.272517,0.124471,-1.61336,-0.118284,0.341156,0.720864,-0.629476,-0.766584,0.350792,-0.710376,0.11332,-0.144135,0.309428,-0.648676,-0.361697,-0.0904562,-0.170251,-0.62595,-0.60917,-0.497512,0.213504,0.0771362,-0.884358,-0.788514,0.580779,0.161679,0.0702994,-1.05198,-0.341745,-0.267606,0.30767,0.397905,0.541901,-1.13642,0.780361,-0.140532,-0.14134,0.145247,0.651794,-0.4464,-0.927514,0.759824,0.137129,-0.0810523,0.1821,0.358424,-0.385738,-0.24277,-0.903708,0.572416,-0.0255055,-0.65957,0.636295,-0.846069,0.338845,-0.204284,0.410181,-0.0720726,0.403748,-0.351627,1.01745,0.149973,-0.32245,-0.0556356,-538.184
-538.347,0.996085,0.183719,5,31,0,579.756,0.166826,0.830004,0.154577,-0.0708928,-0.246309,0.188437,0.977509,0.495359,-0.349161,-1.57292,0.153427,-0.0976529,0.641805,-0.0943748,-0.158132,-0.054283,-0.515007,-0.15613,0.10162,0.117593,0.21761,0.535937,-0.0368715,-0.0914524,-0.64095,-0.720379,-0.00834686,-0.157239,-0.000215534,-0.35968,-0.0764118,0.513232,-0.139175,-0.0544694,-0.340754,-0.10844,0.707303,0.608227,-0.337364,0.0610721,-1.52186,0.0580344,0.280727,0.328082,-0.736953,0.157121,0.33854,0.0693722,0.431298,0.289014,0.310518,0.211167,0.0921321,0.464409,0.329198,-0.380734,0.641518,0.0605574,0.790717,-0.271873,-0.20213,-0.255072,-0.970608,0.437329,0.0426978,0.206752,-0.0578542,-0.567196,-1.04869,-0.630211,-0.101651,0.128501,0.453159,0.0200277,0.0585996,0.652719,0.440297,-0.167831,0.166826,0.830004,0.154577,-0.0708928,-0.246309,0.188437,0.977509,0.495359,-0.349161,-1.57292,0.153427,-0.0976529,0.641805,-0.0943748,-0.158132,-0.054283,-0.515007,-0.15613,0.10162,-0.394702,0.117593,0.21761,0.535937,-0.0368715,-0.0914524,-0.64095,-0.720379,-0.00834686,-0.157239,-0.000215534,-0.35968,-0.0764118,0.513232,-0.139175,-0.0544694,-0.340754,-0.10844,0.707303,0.608227,0.034482,-529.619
-543.588,0.973116,0.183719,5,31,0,583.273,0.631178,0.137447,-0.0453858,-0.481429,-0.260616,-0.812008,0.216379,0.529611,0.385217,-0.722503,0.550802,-0.0470656,-0.201442,-0.0208182,0.793985,-0.351553,-0.612472,0.5734,0.00837808,-0.122972,0.454254,0.0529663,-0.344086,-0.40599,0.620027,0.167442,-1.00944,0.535599,-1.16117,0.436066,-0.150779,0.356922,0.0210798,0.262451,-0.463898,0.613278,0.347984,-0.361893,-0.256084,-0.330977,-0.0806054,-0.130462,0.187594,-0.0674357,-0.0627125,0.164556,-0.346462,-0.657021,0.244581,-0.0971996,0.379667,0.593879,-0.434278,0.179899,0.105305,-0.181013,-1.57953,-0.196553,0.50652,0.490373,-0.150656,-0.779932,0.299921,-0.632902,0.110842,-0.0797535,0.526237,-0.379768,-0.454921,-0.1024,-0.17273,-0.253883,-0.419032,-0.262479,-0.147501,0.248427,-0.577608,-0.93307,0.631178,0.137447,-0.0453858,-0.481429,-0.260616,-0.812008,0.216379,0.529611,0.385217,-0.722503,0.550802,-0.0470656,-0.201442,-0.0208182,0.793985,-0.351553,-0.612472,0.5734,0.00837808,-0.271104,-0.122972,0.454254,0.0529663,-0.344086,-0.40599,0.620027,0.167442,-1.00944,0.535599,-1.16117,0.436066,-0.150779,0.356922,0.0210798,0.262451,-0.463898,0.613278,0.347984,-0.361893,0.152157,-535.04
-535.623,0.983048,0.183719,5,31,0,576.63,0.597337,0.671342,0.186358,-0.632699,-0.486578,-1.32772,0.145061,0.255462,0.0773935,-0.874714,0.355929,-0.277081,-0.0291625,0.242972,0.61064,-0.137719,-0.346379,0.506845,0.00111695,-0.0717217,0.554249,-0.00067788,-0.374675,-0.031664,0.136087,-0.688159,-0.874639,0.56473,-0.504886,0.324918,0.0927451,0.336157,0.0867078,0.36302,-0.741365,0.532771,0.493091,-0.454474,-0.643175,-0.577306,-0.277072,-0.0560158,0.373971,-0.130708,-0.569415,0.215676,-0.0311988,-0.423447,-0.0326399,0.186523,0.420726,0.8272,-0.51795,0.39171,0.23899,-0.46768,-0.341218,0.414945,0.46152,-0.0733732,-0.359085,-0.239065,0.0958325,-0.515933,-0.0416168,-0.366971,0.395899,-0.586557,-0.724157,-0.641109,-0.455741,0.21634,-0.277945,-0.263026,0.293016,0.504402,-0.450893,-0.370734,0.597337,0.671342,0.186358,-0.632699,-0.486578,-1.32772,0.145061,0.255462,0.0773935,-0.874714,0.355929,-0.277081,-0.0291625,0.242972,0.61064,-0.137719,-0.346379,0.506845,0.00111695,0.461594,-0.0717217,0.554249,-0.00067788,-0.374675,-0.031664,0.136087,-0.688159,-0.874639,0.56473,-0.504886,0.324918,0.0927451,0.336157,0.0867078,0.36302,-0.741365,0.532771,0.493091,-0.454474,0.257786,-527.714
-534.819,0.928478,0.183719,5,31,0,578.15,0.159962,0.167405,-0.0205424,-0.254633,-0.182206,0.864108,1.09971,0.37965,0.244371,-1.49714,0.6189,-0.211201,0.404902,-0.343896,-0.284878,-0.380936,-1.1167,0.0446839,0.048363,0.327292,0.0257979,0.399189,0.0561366,-0.474691,-0.0598881,-0.586013,-0.00111042,-0.0729228,-0.311631,-0.361078,-0.398179,0.672918,-0.335849,-0.109368,0.111793,0.388737,0.289405,0.682491,0.191402,-0.183868,-1.18855,-0.0222705,-0.112579,0.344847,-0.286315,0.104468,0.160734,-0.0678061,0.56328,-0.0924191,0.193273,0.107201,0.530136,0.47467,0.215693,-0.0286954,-0.316258,-0.660278,0.984594,0.390694,-0.293485,0.00668558,-0.407855,-0.114467,0.0510881,0.541228,0.123055,-0.846778,-1.21195,-0.321264,0.0447476,-0.765038,0.275081,-0.238356,-0.236629,0.225615,0.0625845,-0.514518,0.159962,0.167405,-0.0205424,-0.254633,-0.182206,0.864108,1.09971,0.37965,0.244371,-1.49714,0.6189,-0.211201,0.404902,-0.343896,-0.284878,-0.380936,-1.1167,0.0446839,0.048363,0.260074,0.327292,0.0257979,0.399189,0.0561366,-0.474691,-0.0598881,-0.586013,-0.00111042,-0.0729228,-0.311631,-0.361078,-0.398179,0.672918,-0.335849,-0.109368,0.111793,0.388737,0.289405,0.682491,-0.24303,-526.044
-530.117,0.998994,0.183719,5,31,0,569.684,0.274743,0.46734,-0.0542345,-0.0815599,-0.454675,-0.646887,0.590825,0.601632,0.00779264,-0.541924,0.541089,-0.550966,0.311642,0.0407398,-0.309044,-0.411016,-0.457156,0.265314,0.217221,0.121104,0.578913,0.153271,-0.132815,0.0910876,0.209854,-0.874429,-0.361381,0.371067,-0.592261,0.281383,-0.0810074,0.132651,-0.839118,-0.189861,-0.108399,0.367205,0.149789,0.583398,-0.703832,-0.2403,-0.767115,0.0272381,0.0679847,0.365351,-0.252375,-0.293293,0.148924,0.506403,0.441298,0.237498,0.192807,0.713828,-0.00131681,0.440535,0.426099,-0.522661,-0.221291,0.362047,0.296983,0.258555,-0.376892,-0.00174683,0.24032,-0.235968,-0.344864,0.0234205,0.664619,-0.732354,-0.143659,-0.986143,-0.327081,-0.0923318,-0.25394,-0.181049,0.176522,0.434928,-0.270967,-0.369641,0.274743,0.46734,-0.0542345,-0.0815599,-0.454675,-0.646887,0.590825,0.601632,0.00779264,-0.541924,0.541089,-0.550966,0.311642,0.0407398,-0.309044,-0.411016,-0.457156,0.265314,0.217221,0.189125,0.121104,0.578913,0.153271,-0.132815,0.0910876,0.209854,-0.874429,-0.361381,0.371067,-0.592261,0.281383,-0.0810074,0.132651,-0.839118,-0.189861,-0.108399,0.367205,0.149789,0.583398,0.13955,-523.677
-533.958,0.981474,0.183719,5,31,0,572.646,0.463785,0.381378,0.0332557,-0.729686,-0.0983994,0.557662,0.844657,0.217093,-0.0926534,-1.73365,0.288977,0.228248,0.116815,-0.314284,0.84046,-0.455677,-0.853839,0.1655,-0.0903198,0.198033,-0.053253,0.252401,-0.0322804,-0.440632,-0.326305,-0.160988,-0.113889,0.143712,-0.110526,-0.283294,-0.414839,0.507245,0.364556,-0.0718147,-0.385239,0.561711,0.410287,-0.0965448,-0.80946,-0.356632,-0.729057,-0.0721241,0.139108,0.15152,-0.410557,0.529451,0.217644,-0.946587,0.479867,-0.886541,0.250708,0.203528,0.0765516,0.272184,0.0132262,0.286871,-0.28051,-0.133455,1.19657,0.339445,-0.0392976,-0.422249,-0.488557,0.0318004,0.231512,0.225818,-0.240266,-0.449869,-1.30598,-0.13559,0.210002,-0.173698,0.324244,0.0451946,-0.0314227,0.247924,0.258418,-0.219236,0.463785,0.381378,0.0332557,-0.729686,-0.0983994,0.557662,0.844657,0.217093,-0.0926534,-1.73365,0.288977,0.228248,0.116815,-0.314284,0.84046,-0.455677,-0.853839,0.1655,-0.0903198,0.230674,0.198033,-0.053253,0.252401,-0.0322804,-0.440632,-0.326305,-0.160988,-0.113889,0.143712,-0.110526,-0.283294,-0.414839,0.507245,0.364556,-0.0718147,-0.385239,0.561711,0.410287,-0.0965448,0.0516603,-525.342
-538.754,0.928837,0.183719,5,31,0,581.056,0.448613,0.802719,0.234244,-1.05859,-0.409195,-0.494333,0.941196,0.817118,0.190733,-1.01687,0.294478,-0.241729,0.510937,0.375389,-0.435773,-0.359825,-0.424123,0.181339,-0.296177,-0.357104,0.554876,-0.0784804,0.0995422,-0.0848962,-0.0463051,-0.784318,-0.266126,0.229291,-0.424723,0.0470197,0.25997,0.374832,-0.7095,0.32042,-0.213237,0.355176,0.0721078,0.354436,-0.439113,-0.525158,-0.554336,-0.607613,-0.12206,-0.280542,-0.107101,-0.31888,-0.0260708,0.300473,0.203534,0.42826,0.235749,0.37832,-0.440037,0.374171,0.272181,-0.467543,-0.371236,0.31742,0.41385,-0.555342,-0.686963,-0.43759,-0.112522,-0.0873281,0.0683512,-0.0340393,0.382177,-0.527711,-0.0036544,-0.233686,-0.108899,-0.470035,-0.498016,-0.916727,-0.0146079,0.66131,-0.150247,-0.127191,0.448613,0.802719,0.234244,-1.05859,-0.409195,-0.494333,0.941196,0.817118,0.190733,-1.01687,0.294478,-0.241729,0.510937,0.375389,-0.435773,-0.359825,-0.424123,0.181339,-0.296177,-0.0601461,-0.357104,0.554876,-0.0784804,0.0995422,-0.0848962,-0.0463051,-0.784318,-0.266126,0.229291,-0.424723,0.0470197,0.25997,0.374832,-0.7095,0.32042,-0.213237,0.355176,0.0721078,0.354436,0.29702,-531.304
-531.243,0.884778,0.183719,5,31,0,571.889,0.289056,0.20137,0.0134966,0.1824,-0.246968,0.329667,0.0182423,0.401187,-0.0432127,-1.45562,0.27703,-0.0498213,0.210315,-0.258507,0.565118,-0.15626,-0.530416,0.387003,0.0382049,0.421226,0.109338,0.415832,-0.752471,-0.305583,0.196165,-0.154198,-0.341592,0.0909778,-0.477323,-0.292829,-0.62845,0.494641,0.296031,-0.103418,-0.540773,0.616963,0.68401,0.282587,0.114934,0.237006,-1.09114,0.307777,0.591631,0.370427,-0.630625,0.641641,-0.044463,-0.873675,0.408873,-0.169046,0.330581,0.262393,0.479662,-0.0405621,0.101936,0.0199043,-0.618027,-0.235479,0.948654,0.875737,0.0881012,0.0550905,-0.130332,-0.278192,0.204406,0.16508,0.00678167,-0.450473,-1.45674,-0.633027,-0.119588,-0.00964688,0.462482,0.294409,0.0673166,0.172181,-0.0942196,-0.529258,0.289056,0.20137,0.0134966,0.1824,-0.246968,0.329667,0.0182423,0.401187,-0.0432127,-1.45562,0.27703,-0.0498213,0.210315,-0.258507,0.565118,-0.15626,-0.530416,0.387003,0.0382049,-0.17229,0.421226,0.109338,0.415832,-0.752471,-0.305583,0.196165,-0.154198,-0.341592,0.0909778,-0.477323,-0.292829,-0.62845,0.494641,0.296031,-0.103418,-0.540773,0.616963,0.68401,0.282587,-0.0111337,-522.877
-530.409,0.994465,0.183719,5,31,0,564.396,0.451704,0.51072,-0.033057,-0.707966,-0.204696,-0.455043,0.852697,0.848711,0.108358,-0.565823,0.0102998,-0.248654,0.291029,-0.105936,-0.258128,-0.159424,-0.412318,0.175745,0.0106224,-0.151742,0.350402,0.102087,-0.166306,-0.273646,-0.0633825,-0.759146,-0.262288,0.693554,-0.263769,0.46238,0.0991879,0.100733,-0.41415,0.2112,-0.383054,0.290551,-0.0837286,0.282599,-0.0978139,-0.452464,-0.438553,0.0645314,0.0120242,-0.172214,-0.20528,-0.000720363,0.11412,0.219637,0.363017,0.349494,0.450125,0.515433,-0.0459683,0.432484,0.351749,-0.441109,-0.13983,0.498224,0.343165,-0.539478,-0.6598,-0.513639,-0.791575,0.183871,-0.122126,0.242909,0.479056,-0.873828,-0.0485567,-0.222176,-0.0986454,-0.00284555,-0.374317,-0.524309,0.178273,0.663666,-0.0594702,-0.651849,0.451704,0.51072,-0.033057,-0.707966,-0.204696,-0.455043,0.852697,0.848711,0.108358,-0.565823,0.0102998,-0.248654,0.291029,-0.105936,-0.258128,-0.159424,-0.412318,0.175745,0.0106224,-0.108842,-0.151742,0.350402,0.102087,-0.166306,-0.273646,-0.0633825,-0.759146,-0.262288,0.693554,-0.263769,0.46238,0.0991879,0.100733,-0.41415,0.2112,-0.383054,0.290551,-0.0837286,0.282599,0.228518,-524.446
-533.323,0.864316,0.183719,5,31,0,571.359,0.377189,0.555592,0.0289938,-0.0258465,-0.386753,0.283105,0.407129,0.0605901,-0.0381599,-1.98175,0.653315,0.0136005,0.354178,0.193032,0.483708,-0.636051,-0.745779,0.434755,-0.0926751,0.185772,0.225251,0.420633,-0.588458,-0.068,-0.132693,-0.0835648,-0.173943,0.00969541,-0.595342,-0.911517,-0.394013,0.488861,0.00713686,-0.208489,-0.361839,1.13531,0.61605,0.459411,-0.368598,0.145714,-1.19849,-0.169357,0.195197,0.489274,-0.772918,0.328712,0.10258,-0.487585,0.131094,0.00660453,0.413838,0.360795,0.180297,0.530794,0.358256,-0.454648,-0.534327,-0.720858,0.884928,0.741768,0.115224,-0.13519,0.36891,-0.149391,0.100934,-0.145058,-0.359671,-0.321802,-1.1206,-0.948578,-0.337046,-0.962587,0.186574,0.16191,-0.0715874,0.60099,-0.263419,-0.686363,0.377189,0.555592,0.0289938,-0.0258465,-0.386753,0.283105,0.407129,0.0605901,-0.0381599,-1.98175,0.653315,0.0136005,0.354178,0.193032,0.483708,-0.636051,-0.745779,0.434755,-0.0926751,0.0618281,0.185772,0.225251,0.420633,-0.588458,-0.068,-0.132693,-0.0835648,-0.173943,0.00969541,-0.595342,-0.911517,-0.394013,0.488861,0.00713686,-0.208489,-0.361839,1.13531,0.61605,0.459411,-0.0302576,-522.502
-531.223,0.901759,0.183719,5,31,0,566.238,0.336102,0.278643,0.39926,-0.82145,-0.840701,-0.259363,0.673314,0.532788,0.118948,-0.723317,-0.0934658,0.0590738,0.604727,0.150038,0.46907,-0.329,-0.384361,-0.258183,0.284511,0.201321,0.662346,0.290325,-0.421867,-0.405934,-0.0203325,-0.40645,-0.328479,0.323697,-0.308355,0.33069,0.346177,0.577129,-0.781691,-0.0294528,-0.60257,-0.0674248,0.474064,0.380033,-0.691788,-0.14886,-1.03621,-0.00291507,0.152172,0.27351,-0.863348,-0.384867,0.0721973,-0.0255455,0.0462867,0.0784687,0.130233,0.574419,-0.0505665,-0.137489,0.31981,0.164699,-0.176186,0.077581,0.571216,0.0248201,-0.255161,-0.694452,-0.255981,0.0650809,0.296698,0.486478,0.270741,-0.52131,-0.547282,-0.352759,-0.446657,0.184845,-0.60876,-0.332021,0.260023,0.270381,0.0500291,-0.519061,0.336102,0.278643,0.39926,-0.82145,-0.840701,-0.259363,0.673314,0.532788,0.118948,-0.723317,-0.0934658,0.0590738,0.604727,0.150038,0.46907,-0.329,-0.384361,-0.258183,0.284511,-0.196633,0.201321,0.662346,0.290325,-0.421867,-0.405934,-0.0203325,-0.40645,-0.328479,0.323697,-0.308355,0.33069,0.346177,0.577129,-0.781691,-0.0294528,-0.60257,-0.0674248,0.474064,0.380033,-0.213225,-524.389
-529.148,0.978806,0.183719,5,31,0,568.502,0.377312,0.617214,-0.073145,0.0341114,0.0447081,0.227782,0.261565,0.604241,0.127498,-1.6607,0.406439,-0.329207,-0.249191,-0.214968,-0.0867569,0.167941,-0.589562,0.573404,0.065178,-0.0489023,-0.0714362,0.235166,-0.248101,-0.305408,-0.193046,-0.351623,-0.32336,0.0707783,-0.5651,-0.350268,-0.773147,0.331399,0.576502,0.0895691,-0.00732282,0.693667,0.415352,0.456656,0.396079,-0.100904,-0.533005,-0.161123,0.350455,-0.179148,-0.223834,0.780644,0.00994374,-0.424834,0.339092,0.100232,0.538107,0.148746,0.260737,0.69244,0.128286,-0.677485,-0.675952,0.026219,0.652396,0.295769,-0.302384,-0.00916704,-0.0836116,-0.231405,-0.368784,-0.228141,-0.0183845,-0.624252,-0.852659,-0.407389,0.266949,-0.553701,0.53308,0.144749,-0.0366141,0.550853,-0.192394,-0.376293,0.377312,0.617214,-0.073145,0.0341114,0.0447081,0.227782,0.261565,0.604241,0.127498,-1.6607,0.406439,-0.329207,-0.249191,-0.214968,-0.0867569,0.167941,-0.589562,0.573404,0.065178,-0.303864,-0.0489023,-0.0714362,0.235166,-0.248101,-0.305408,-0.193046,-0.351623,-0.32336,0.0707783,-0.5651,-0.350268,-0.773147,0.331399,0.576502,0.0895691,-0.00732282,0.693667,0.415352,0.456656,0.368623,-521.937
-533.639,0.770791,0.183719,5,31,0,570.984,0.321279,0.293878,0.146226,-1.06064,-0.422485,-0.199767,0.853438,0.0802949,-0.111968,-0.929127,0.550862,0.246578,0.197232,0.411389,0.387486,-0.375325,-0.612359,0.0384279,0.119557,-0.143455,0.572999,0.374951,-0.194244,-0.235661,0.298509,-0.697057,-0.334136,0.402711,-0.439543,0.219221,0.244164,0.52641,-0.918816,-0.155603,-0.745005,0.439584,0.392412,-0.109554,-0.894409,0.0817893,-0.982677,-0.124072,0.10319,0.282282,-0.537787,-0.666704,-0.166458,-0.190574,0.168376,0.353149,0.466055,0.59736,-0.108191,-0.0729672,-0.0689882,-0.250624,0.214586,-0.146959,0.860571,0.169286,-0.490119,-0.144876,-0.228236,-0.123779,0.556878,0.561407,0.459336,-0.567641,-0.381525,-0.842736,-0.330095,0.194866,-0.231276,-0.535591,-0.0411944,0.260411,-0.248904,-0.37234,0.321279,0.293878,0.146226,-1.06064,-0.422485,-0.199767,0.853438,0.0802949,-0.111968,-0.929127,0.550862,0.246578,0.197232,0.411389,0.387486,-0.375325,-0.612359,0.0384279,0.119557,0.0650178,-0.143455,0.572999,0.374951,-0.194244,-0.235661,0.298509,-0.697057,-0.334136,0.402711,-0.439543,0.219221,0.244164,0.52641,-0.918816,-0.155603,-0.745005,0.439584,0.392412,-0.109554,0.502111,-525.821
