# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1g4msbvf.json
# init = 2 (Default)
# random
#   seed = 56943
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3rewg6e12/bradley_terry_3-20250829005038_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-406.191,0.994378,0.217123,4,15,0,428.714,0.54742,-0.372543,0.483575,0.183152,0.0955565,0.252234,2.66733,0.356669,0.397571,-0.824518,0.123443,-0.426719,-0.806283,-0.214158,-1.01302,0.297193,-1.86787,0.328053,-0.279303,0.881955,0.54742,-0.372543,0.483575,0.183152,0.0955565,0.252234,2.66733,0.356669,0.397571,-0.824518,0.123443,-0.426719,-0.806283,-0.214158,-1.01302,0.297193,-1.86787,0.328053,-0.279303,0.0722175,-398.406
-402.205,0.985696,0.217123,4,15,0,413.85,0.921084,0.361727,0.072132,0.803598,-0.071782,0.447583,1.88182,0.10076,0.0822394,-0.757576,-0.0839217,-0.382286,-0.628453,-0.50874,-0.0375006,0.159318,-2.28546,-0.233526,-0.0691999,1.18422,0.921084,0.361727,0.072132,0.803598,-0.071782,0.447583,1.88182,0.10076,0.0822394,-0.757576,-0.0839217,-0.382286,-0.628453,-0.50874,-0.0375006,0.159318,-2.28546,-0.233526,-0.0691999,0.22818,-395.631
-410.175,0.986659,0.217123,4,15,0,416.336,0.737315,0.441252,0.30362,1.15165,-0.192231,0.198871,1.44137,0.358076,-0.555931,-0.057033,-0.115835,-0.675102,-0.0137862,-0.201126,-0.269995,0.65524,-2.19132,-0.870683,-0.123001,1.28819,0.737315,0.441252,0.30362,1.15165,-0.192231,0.198871,1.44137,0.358076,-0.555931,-0.057033,-0.115835,-0.675102,-0.0137862,-0.201126,-0.269995,0.65524,-2.19132,-0.870683,-0.123001,-0.0213605,-403.93
-402.946,0.999706,0.217123,4,15,0,416.491,0.812783,1.05877,0.070264,0.0472706,0.0135754,0.10219,1.30809,0.0650745,0.227586,-0.940067,-0.462777,-0.127532,-0.734063,0.488592,-0.450686,0.10786,-1.87034,0.761674,-0.0225277,0.698771,0.812783,1.05877,0.070264,0.0472706,0.0135754,0.10219,1.30809,0.0650745,0.227586,-0.940067,-0.462777,-0.127532,-0.734063,0.488592,-0.450686,0.10786,-1.87034,0.761674,-0.0225277,-0.455735,-397.468
-403.366,0.9879,0.217123,4,15,0,410.059,1.01718,0.107452,0.499471,-0.209196,0.0477407,0.195461,1.80326,-0.0365384,-0.665686,-0.393155,0.164429,-0.639955,-0.0378292,-0.392774,0.346023,0.05747,-1.48934,-0.223957,-0.287402,1.17823,1.01718,0.107452,0.499471,-0.209196,0.0477407,0.195461,1.80326,-0.0365384,-0.665686,-0.393155,0.164429,-0.639955,-0.0378292,-0.392774,0.346023,0.05747,-1.48934,-0.223957,-0.287402,0.137349,-398.687
-404.303,0.998323,0.217123,4,15,0,413.261,0.120954,0.473944,0.733967,-0.685419,-0.160636,-0.47464,1.60138,0.201212,-0.399002,-1.0141,0.216664,-0.695775,-0.079255,0.0664011,0.334563,0.391598,-1.19921,0.439775,-0.0170284,0.873717,0.120954,0.473944,0.733967,-0.685419,-0.160636,-0.47464,1.60138,0.201212,-0.399002,-1.0141,0.216664,-0.695775,-0.079255,0.0664011,0.334563,0.391598,-1.19921,0.439775,-0.0170284,0.144603,-399.921
-404.272,0.727385,0.217123,4,15,0,416.09,0.825067,0.729661,0.762053,0.194014,0.177083,-0.205262,1.73666,-0.0146393,-0.270184,-0.778184,0.608503,-1.23757,-0.487391,-0.018561,-0.0282969,-0.166834,-1.3345,0.445069,0.398268,0.963478,0.825067,0.729661,0.762053,0.194014,0.177083,-0.205262,1.73666,-0.0146393,-0.270184,-0.778184,0.608503,-1.23757,-0.487391,-0.018561,-0.0282969,-0.166834,-1.3345,0.445069,0.398268,-1.33496,-398.817
-407.315,0.992721,0.217123,4,15,0,414.978,0.928066,1.15406,1.22422,0.0493248,-0.117296,-0.564051,1.80668,0.0313637,-0.0796839,-1.13338,0.561312,-1.28665,-0.385395,-0.296605,-0.343341,-0.314471,-1.38583,0.509171,-0.486252,0.870166,0.928066,1.15406,1.22422,0.0493248,-0.117296,-0.564051,1.80668,0.0313637,-0.0796839,-1.13338,0.561312,-1.28665,-0.385395,-0.296605,-0.343341,-0.314471,-1.38583,0.509171,-0.486252,0.128745,-400.086
-400.684,1,0.217123,4,15,0,413.667,1.11279,0.112127,-0.131746,-0.0632219,-0.000736037,0.0647191,1.27658,0.479682,-0.235948,-1.47828,0.0846503,-0.758966,0.0183086,0.125321,0.0118582,0.237558,-1.57901,0.504049,0.182697,1.05719,1.11279,0.112127,-0.131746,-0.0632219,-0.000736037,0.0647191,1.27658,0.479682,-0.235948,-1.47828,0.0846503,-0.758966,0.0183086,0.125321,0.0118582,0.237558,-1.57901,0.504049,0.182697,0.037564,-395.774
-413.623,0.896568,0.217123,4,15,0,421.384,1.01369,0.853757,-0.151118,-0.554456,0.373304,0.691509,0.362903,0.251369,-0.103109,-1.2747,0.0816084,-0.538915,-0.429335,1.21538,-0.178904,-0.0224148,-2.29167,0.0980826,0.351893,0.753997,1.01369,0.853757,-0.151118,-0.554456,0.373304,0.691509,0.362903,0.251369,-0.103109,-1.2747,0.0816084,-0.538915,-0.429335,1.21538,-0.178904,-0.0224148,-2.29167,0.0980826,0.351893,0.251129,-407.101
-402.967,1,0.217123,4,15,0,422.945,0.279489,1.10102,0.144669,-0.291128,0.0326895,0.155847,1.01415,0.71514,-0.437602,-0.673165,-0.109386,-0.535412,0.512915,0.148353,-0.242555,-0.0362633,-2.13197,0.50318,-0.181665,1.05793,0.279489,1.10102,0.144669,-0.291128,0.0326895,0.155847,1.01415,0.71514,-0.437602,-0.673165,-0.109386,-0.535412,0.512915,0.148353,-0.242555,-0.0362633,-2.13197,0.50318,-0.181665,0.0316979,-397.923
-406.1,0.976193,0.217123,4,15,0,415.911,0.744558,1.44907,0.704724,-0.324247,-0.652718,0.556166,0.717054,0.26998,-0.257261,-0.270976,-0.096232,-0.670304,-0.318003,-0.117893,0.262997,0.601329,-1.90881,-0.328789,-0.175274,0.83603,0.744558,1.44907,0.704724,-0.324247,-0.652718,0.556166,0.717054,0.26998,-0.257261,-0.270976,-0.096232,-0.670304,-0.318003,-0.117893,0.262997,0.601329,-1.90881,-0.328789,-0.175274,-0.185371,-400.819
-399.436,0.9895,0.217123,4,15,0,414.242,0.306478,0.623867,0.216975,0.34959,0.524078,-0.153253,1.87231,-0.34633,0.0765278,-0.861553,-0.176488,-0.39522,-0.409085,-0.0107928,-0.0614597,-0.0474908,-1.30429,0.394585,-0.333014,0.914536,0.306478,0.623867,0.216975,0.34959,0.524078,-0.153253,1.87231,-0.34633,0.0765278,-0.861553,-0.176488,-0.39522,-0.409085,-0.0107928,-0.0614597,-0.0474908,-1.30429,0.394585,-0.333014,-0.265439,-395.102
-403.961,0.965193,0.217123,4,15,0,408.076,0.308034,0.538799,0.334686,-0.191131,0.774667,-0.426213,1.91408,-0.207243,0.117792,-1.12672,0.340535,-0.525939,-0.289061,0.0126757,-0.0802106,0.413963,-1.75936,0.884486,-0.594347,0.998708,0.308034,0.538799,0.334686,-0.191131,0.774667,-0.426213,1.91408,-0.207243,0.117792,-1.12672,0.340535,-0.525939,-0.289061,0.0126757,-0.0802106,0.413963,-1.75936,0.884486,-0.594347,-0.439487,-397.866
-402.049,0.957328,0.217123,4,15,0,414.346,0.253993,0.525927,0.693475,0.310171,-0.605684,0.583555,1.16961,0.479241,-0.892713,-0.475101,0.25269,-0.680372,-0.760056,0.258579,-0.0436529,-0.0253499,-1.74526,0.547855,0.0478672,0.998415,0.253993,0.525927,0.693475,0.310171,-0.605684,0.583555,1.16961,0.479241,-0.892713,-0.475101,0.25269,-0.680372,-0.760056,0.258579,-0.0436529,-0.0253499,-1.74526,0.547855,0.0478672,0.105223,-397.165
-403.079,0.902833,0.217123,4,15,0,412.917,1.12723,1.1578,0.246013,0.268552,-0.705629,0.14728,1.09306,0.70753,-0.151195,-0.535429,0.56447,-1.03482,-0.387257,-0.152353,-0.210461,-0.259491,-1.42299,0.559255,-0.142999,1.07431,1.12723,1.1578,0.246013,0.268552,-0.705629,0.14728,1.09306,0.70753,-0.151195,-0.535429,0.56447,-1.03482,-0.387257,-0.152353,-0.210461,-0.259491,-1.42299,0.559255,-0.142999,-0.868571,-397.923
