# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/eodypwb0.json
# init = 2 (Default)
# random
#   seed = 63513
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_35s_ot_sy/bradley_terry_3-20250829005054_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-219.616,0.993411,0.255277,4,15,0,229.203,-0.0380713,0.615897,1.17196,-0.288122,-0.563481,0.691503,1.00253,0.201644,0.801385,0.300182,-1.5041,-0.00665804,-1.17663,-0.209339,-0.0527262,1.12616,-1.02073,0.0507397,-0.750228,0.851049,-0.0380713,0.615897,1.17196,-0.288122,-0.563481,0.691503,1.00253,0.201644,0.801385,0.300182,-1.5041,-0.00665804,-1.17663,-0.209339,-0.0527262,1.12616,-1.02073,0.0507397,-0.750228,-0.351907,-213.603
-222.138,0.4254,0.255277,4,15,0,232.333,0.628726,0.339807,0.759032,-0.267833,-0.566154,0.957949,0.81758,-0.469651,0.0264696,0.660641,-0.653814,0.112993,-0.904255,-0.761593,-0.327073,0.943381,-1.19166,-0.45008,-1.51387,1.01488,0.628726,0.339807,0.759032,-0.267833,-0.566154,0.957949,0.81758,-0.469651,0.0264696,0.660641,-0.653814,0.112993,-0.904255,-0.761593,-0.327073,0.943381,-1.19166,-0.45008,-1.51387,1.8594,-216.401
-215.382,0.989349,0.255277,4,15,0,232.4,-0.0486886,0.770591,0.526865,0.0150927,0.762634,0.192557,1.74395,-0.114328,-0.516403,0.547001,-0.554125,0.221724,-0.768097,-0.187795,-1.38231,-0.487308,0.231242,-0.437795,0.030799,1.02655,-0.0486886,0.770591,0.526865,0.0150927,0.762634,0.192557,1.74395,-0.114328,-0.516403,0.547001,-0.554125,0.221724,-0.768097,-0.187795,-1.38231,-0.487308,0.231242,-0.437795,0.030799,-0.545609,-210.637
-216.952,0.893644,0.255277,4,15,0,224.766,0.409731,0.806042,0.779199,0.550061,0.0283562,1.05215,0.515851,0.548073,-0.902536,1.10237,-0.599018,0.334089,-0.877694,-0.934973,-1.24868,0.783812,-1.82267,-0.211155,-0.693793,0.85293,0.409731,0.806042,0.779199,0.550061,0.0283562,1.05215,0.515851,0.548073,-0.902536,1.10237,-0.599018,0.334089,-0.877694,-0.934973,-1.24868,0.783812,-1.82267,-0.211155,-0.693793,0.380776,-209.646
-218.056,0.615224,0.255277,4,15,0,229.144,0.187581,-0.00100091,1.13555,-0.295535,0.359295,0.0342879,1.04819,0.291063,-0.470172,1.3338,-1.28104,0.22641,-1.11019,0.119848,-0.698693,0.1738,0.470053,-0.201215,-0.356632,0.744068,0.187581,-0.00100091,1.13555,-0.295535,0.359295,0.0342879,1.04819,0.291063,-0.470172,1.3338,-1.28104,0.22641,-1.11019,0.119848,-0.698693,0.1738,0.470053,-0.201215,-0.356632,-0.965399,-213.198
-215.87,1,0.255277,4,15,0,224.77,-0.329239,0.455847,0.744952,-0.723296,0.471167,0.452867,0.712247,0.25153,-0.0218463,0.79401,-1.15053,0.631231,-1.37707,0.127325,-0.693155,0.416821,-0.230281,0.275315,-0.639685,0.862705,-0.329239,0.455847,0.744952,-0.723296,0.471167,0.452867,0.712247,0.25153,-0.0218463,0.79401,-1.15053,0.631231,-1.37707,0.127325,-0.693155,0.416821,-0.230281,0.275315,-0.639685,-0.16821,-211.425
-216.413,0.922696,0.255277,4,15,0,223.917,0.786392,1.03009,0.384395,0.361602,0.0178332,0.951638,1.60565,-0.29981,0.173553,1.18971,-0.602928,-0.200634,0.0672112,-1.75934,-1.16546,0.356489,-0.976677,-0.899654,-0.421857,1.03645,0.786392,1.03009,0.384395,0.361602,0.0178332,0.951638,1.60565,-0.29981,0.173553,1.18971,-0.602928,-0.200634,0.0672112,-1.75934,-1.16546,0.356489,-0.976677,-0.899654,-0.421857,-0.598208,-208.958
-214.937,1,0.255277,4,15,0,223.139,0.11014,0.222681,0.688704,0.921387,0.917309,0.295125,1.03072,0.327173,-0.38722,0.684932,-0.931853,-0.132717,-1.26385,-0.208062,-1.40117,0.761687,-0.103731,-0.646627,-0.725404,0.865325,0.11014,0.222681,0.688704,0.921387,0.917309,0.295125,1.03072,0.327173,-0.38722,0.684932,-0.931853,-0.132717,-1.26385,-0.208062,-1.40117,0.761687,-0.103731,-0.646627,-0.725404,-0.159222,-209.355
-216.126,0.959296,0.255277,4,15,0,225.332,0.761862,0.855983,0.189279,-0.695054,-0.663756,0.88238,1.46852,-0.481567,-0.162274,0.717308,-0.703618,0.467206,0.0057829,-1.21282,-0.413682,0.0859452,-0.936811,-0.106774,-0.160045,1.08629,0.761862,0.855983,0.189279,-0.695054,-0.663756,0.88238,1.46852,-0.481567,-0.162274,0.717308,-0.703618,0.467206,0.0057829,-1.21282,-0.413682,0.0859452,-0.936811,-0.106774,-0.160045,0.10214,-210.99
-217.373,0.824611,0.255277,4,15,0,228.084,0.0298597,0.155336,1.11261,1.09886,0.699074,0.670935,1.10211,-0.00876458,-0.439936,0.758101,-1.07583,-0.0106174,-1.61108,-0.168474,-1.47038,0.494411,-0.351683,-0.643373,-0.972151,0.833048,0.0298597,0.155336,1.11261,1.09886,0.699074,0.670935,1.10211,-0.00876458,-0.439936,0.758101,-1.07583,-0.0106174,-1.61108,-0.168474,-1.47038,0.494411,-0.351683,-0.643373,-0.972151,0.630993,-210.312
-218.964,0.9972,0.255277,4,15,0,225.843,0.316311,0.0609207,1.14579,0.738999,0.666875,0.834761,1.29733,0.107119,-0.470901,1.40719,-1.52374,0.226451,-1.01614,-0.472659,-1.54872,0.664247,-0.0562507,-0.190129,-1.15541,0.707663,0.316311,0.0609207,1.14579,0.738999,0.666875,0.834761,1.29733,0.107119,-0.470901,1.40719,-1.52374,0.226451,-1.01614,-0.472659,-1.54872,0.664247,-0.0562507,-0.190129,-1.15541,-1.03204,-210.946
-219.733,0.99919,0.255277,4,15,0,225.731,0.470341,1.19764,0.24983,-0.441155,-0.269181,0.331631,1.33339,0.179875,-0.293417,0.244809,-0.0244688,0.193997,-0.322104,-0.652954,0.000655245,0.0592985,-1.1042,-0.556067,0.393,1.24968,0.470341,1.19764,0.24983,-0.441155,-0.269181,0.331631,1.33339,0.179875,-0.293417,0.244809,-0.0244688,0.193997,-0.322104,-0.652954,0.000655245,0.0592985,-1.1042,-0.556067,0.393,-0.990927,-216.022
-216.271,1,0.255277,4,15,0,226.171,0.880249,1.30853,0.144525,-0.304479,-0.203296,-0.222443,1.77404,-0.408048,-0.914675,0.728492,-0.571352,0.427399,-0.247507,-0.0196278,-0.421999,-0.148925,-0.316001,-0.679766,-0.442216,0.98284,0.880249,1.30853,0.144525,-0.304479,-0.203296,-0.222443,1.77404,-0.408048,-0.914675,0.728492,-0.571352,0.427399,-0.247507,-0.0196278,-0.421999,-0.148925,-0.316001,-0.679766,-0.442216,-0.362896,-211.32
-218.015,0.980743,0.255277,4,15,0,227.062,0.697955,0.500216,0.386431,-0.236527,0.0865244,-0.375863,0.656983,-0.480783,-1.30917,0.822805,-0.363453,0.831085,-1.06409,0.10085,-0.695531,0.522583,0.163629,-0.2072,0.0584066,0.934973,0.697955,0.500216,0.386431,-0.236527,0.0865244,-0.375863,0.656983,-0.480783,-1.30917,0.822805,-0.363453,0.831085,-1.06409,0.10085,-0.695531,0.522583,0.163629,-0.2072,0.0584066,-0.094845,-214.041
-218.127,0.989852,0.255277,4,15,0,229.191,0.928067,0.896459,1.03175,-0.742634,-0.693229,0.827918,1.46093,1.04544,-0.216821,1.31186,-0.929803,0.165842,-1.16595,-1.29274,-1.2497,0.131543,-0.838368,-0.151817,-0.374395,1.14098,0.928067,0.896459,1.03175,-0.742634,-0.693229,0.827918,1.46093,1.04544,-0.216821,1.31186,-0.929803,0.165842,-1.16595,-1.29274,-1.2497,0.131543,-0.838368,-0.151817,-0.374395,-0.14436,-209.703
-218.996,0.969535,0.255277,4,15,0,230.349,-0.319173,0.0699763,0.693923,0.592106,0.200791,0.569185,1.26239,0.746257,-0.456515,1.31575,0.146307,0.517202,-0.680715,-1.66077,-1.86874,0.191897,-0.498906,-0.631474,-0.259317,0.884492,-0.319173,0.0699763,0.693923,0.592106,0.200791,0.569185,1.26239,0.746257,-0.456515,1.31575,0.146307,0.517202,-0.680715,-1.66077,-1.86874,0.191897,-0.498906,-0.631474,-0.259317,0.0698347,-211.909
-217.531,1,0.255277,4,15,0,225.676,0.752168,1.44149,0.134341,-0.182311,0.0966463,0.49875,1.53325,-0.704085,-0.084165,0.923253,-1.68328,-0.346437,-0.58403,-0.178852,0.337189,0.113428,-0.760276,-0.23851,-0.77427,1.0661,0.752168,1.44149,0.134341,-0.182311,0.0966463,0.49875,1.53325,-0.704085,-0.084165,0.923253,-1.68328,-0.346437,-0.58403,-0.178852,0.337189,0.113428,-0.760276,-0.23851,-0.77427,-0.294298,-211.354
-217.372,0.945242,0.255277,4,15,0,225.85,0.227073,0.141702,0.572789,-0.352609,0.166051,1.24344,1.74285,0.465048,-0.508315,0.606109,-0.244966,0.585301,-0.81615,-1.21566,-1.56185,0.522246,-0.631584,-1.08747,0.146936,0.743433,0.227073,0.141702,0.572789,-0.352609,0.166051,1.24344,1.74285,0.465048,-0.508315,0.606109,-0.244966,0.585301,-0.81615,-1.21566,-1.56185,0.522246,-0.631584,-1.08747,0.146936,-0.00094022,-210.38
-219.884,0.974895,0.255277,4,15,0,227.311,0.423595,0.515641,0.500161,1.1616,0.215399,-0.185936,0.888692,-1.0871,-0.000360076,1.83156,-0.857988,0.277492,-0.257553,-0.471514,-0.29478,0.12309,-0.939652,-0.245943,-1.28227,1.17334,0.423595,0.515641,0.500161,1.1616,0.215399,-0.185936,0.888692,-1.0871,-0.000360076,1.83156,-0.857988,0.277492,-0.257553,-0.471514,-0.29478,0.12309,-0.939652,-0.245943,-1.28227,-0.314131,-213.733
-216.365,0.80676,0.255277,4,15,0,229.642,0.825388,0.187497,-0.13042,-0.122885,0.565898,1.25014,1.56582,0.51803,-1.10489,0.842143,-0.924025,0.112752,-0.385833,-0.780537,-0.491299,0.00957226,-1.02458,-0.129756,0.0983923,0.954037,0.825388,0.187497,-0.13042,-0.122885,0.565898,1.25014,1.56582,0.51803,-1.10489,0.842143,-0.924025,0.112752,-0.385833,-0.780537,-0.491299,0.00957226,-1.02458,-0.129756,0.0983923,-0.881406,-210.751
-222.874,0.960949,0.255277,4,15,0,230.575,0.607048,-0.121499,1.07919,0.0474616,0.594923,1.64423,0.892505,-0.708068,-0.798774,1.86979,-0.499328,0.169032,-1.00122,-0.835402,-0.91679,1.31698,-0.970517,-1.42005,0.0871048,1.03396,0.607048,-0.121499,1.07919,0.0474616,0.594923,1.64423,0.892505,-0.708068,-0.798774,1.86979,-0.499328,0.169032,-1.00122,-0.835402,-0.91679,1.31698,-0.970517,-1.42005,0.0871048,-1.03661,-213.594
-221.19,0.945906,0.255277,4,15,0,232.491,0.244548,1.33236,0.0109066,0.145376,-0.241653,-0.610612,1.66692,-0.0467697,0.450067,-0.14234,-1.22704,0.0911304,-0.454407,-0.0697747,-0.82961,-0.307563,-0.242392,0.413381,-0.676588,0.884362,0.244548,1.33236,0.0109066,0.145376,-0.241653,-0.610612,1.66692,-0.0467697,0.450067,-0.14234,-1.22704,0.0911304,-0.454407,-0.0697747,-0.82961,-0.307563,-0.242392,0.413381,-0.676588,0.494066,-216.433
-223.064,0.94367,0.255277,4,15,0,237.027,0.13319,1.13946,1.22316,0.288541,-0.830664,0.0950323,1.59663,-0.380139,-0.771453,0.465461,-1.0826,1.69837,-0.738119,-0.87604,-1.21896,0.945647,-0.33126,-1.50433,-0.315985,0.873556,0.13319,1.13946,1.22316,0.288541,-0.830664,0.0950323,1.59663,-0.380139,-0.771453,0.465461,-1.0826,1.69837,-0.738119,-0.87604,-1.21896,0.945647,-0.33126,-1.50433,-0.315985,0.464055,-213.886
-224.982,0.936206,0.255277,4,15,0,233.005,-0.0335373,1.28057,1.34464,0.293192,-0.777605,0.212374,1.8231,-0.330748,-0.798856,0.630769,-1.24756,1.89218,-0.593314,-0.924558,-1.14015,0.964995,-0.240235,-1.48074,-0.421142,0.847862,-0.0335373,1.28057,1.34464,0.293192,-0.777605,0.212374,1.8231,-0.330748,-0.798856,0.630769,-1.24756,1.89218,-0.593314,-0.924558,-1.14015,0.964995,-0.240235,-1.48074,-0.421142,-0.453364,-214.63
-221.452,0.969835,0.255277,4,15,0,240.676,-0.209988,0.0840353,-0.0880249,0.625508,0.378768,0.247484,1.61277,-0.9537,-0.100153,0.620077,-0.0607502,0.949658,-0.919971,-0.466169,-0.407483,1.05154,-1.77578,-0.355653,0.282337,1.00715,-0.209988,0.0840353,-0.0880249,0.625508,0.378768,0.247484,1.61277,-0.9537,-0.100153,0.620077,-0.0607502,0.949658,-0.919971,-0.466169,-0.407483,1.05154,-1.77578,-0.355653,0.282337,-0.514508,-215.371
-223.443,0.96055,0.255277,4,15,0,237.727,0.504922,0.144008,0.449953,-0.0371487,-0.588978,0.425505,0.789964,0.0850162,0.580046,-0.186136,-1.54227,0.403425,-0.0901128,-0.184531,-0.986503,1.55288,-0.69811,0.815894,-0.637102,1.00628,0.504922,0.144008,0.449953,-0.0371487,-0.588978,0.425505,0.789964,0.0850162,0.580046,-0.186136,-1.54227,0.403425,-0.0901128,-0.184531,-0.986503,1.55288,-0.69811,0.815894,-0.637102,-0.800729,-218.174
