# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6b3zggrr.json
# init = 2 (Default)
# random
#   seed = 9705
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3wcq5rzua/bradley_terry_3-20250829005023_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-62.4252,0.98342,0.364979,3,7,0,75.9357,-0.23726,0.344827,0.702404,0.244337,-1.10371,-1.36887,2.11148,0.420425,0.721263,0.515724,0.327356,0.262422,-1.55461,0.0311151,-1.32751,-0.829057,0.666184,2.01443,-1.17037,0.768256,-0.23726,0.344827,0.702404,0.244337,-1.10371,-1.36887,2.11148,0.420425,0.721263,0.515724,0.327356,0.262422,-1.55461,0.0311151,-1.32751,-0.829057,0.666184,2.01443,-1.17037,-0.770584,-51.7882
-57.2432,0.964624,0.364979,4,15,0,71.3233,-0.606711,0.143983,-0.634313,-1.29473,-0.0891757,-1.29746,2.39328,0.434121,0.856566,-0.122384,0.51129,0.463877,-0.559255,1.07892,-0.0623426,1.72141,-0.705991,-0.178513,0.490099,0.560161,-0.606711,0.143983,-0.634313,-1.29473,-0.0891757,-1.29746,2.39328,0.434121,0.856566,-0.122384,0.51129,0.463877,-0.559255,1.07892,-0.0623426,1.72141,-0.705991,-0.178513,0.490099,-2.54267,-48.2494
-57.6318,0.957283,0.364979,4,15,0,66.345,-0.151799,0.648629,1.00078,0.0997355,-0.55681,0.195453,0.510098,-0.662426,1.63304,0.433302,0.708968,-1.0553,0.560093,-0.079257,-1.29297,-1.40195,0.338008,0.706239,-0.275515,0.695057,-0.151799,0.648629,1.00078,0.0997355,-0.55681,0.195453,0.510098,-0.662426,1.63304,0.433302,0.708968,-1.0553,0.560093,-0.079257,-1.29297,-1.40195,0.338008,0.706239,-0.275515,-1.35832,-51.2167
-58.2076,0.988549,0.364979,4,15,0,63.2754,-0.832699,0.206092,-0.103529,-1.37549,-0.0500299,-1.07494,2.05951,0.0304078,0.434975,0.481398,-0.564721,0.67659,-1.02604,0.61972,0.800122,2.04944,0.113976,-0.492243,0.277206,0.52905,-0.832699,0.206092,-0.103529,-1.37549,-0.0500299,-1.07494,2.05951,0.0304078,0.434975,0.481398,-0.564721,0.67659,-1.02604,0.61972,0.800122,2.04944,0.113976,-0.492243,0.277206,-2.22975,-49.508
-59.1513,0.942113,0.364979,4,15,0,64.2307,0.0198686,0.589273,0.850934,-0.111413,-0.41156,0.385835,0.546774,-0.793631,2.13546,0.56654,0.703498,-1.22661,0.667592,-0.00567464,-1.45882,-1.3176,0.262238,0.799009,-0.0919929,0.693054,0.0198686,0.589273,0.850934,-0.111413,-0.41156,0.385835,0.546774,-0.793631,2.13546,0.56654,0.703498,-1.22661,0.667592,-0.00567464,-1.45882,-1.3176,0.262238,0.799009,-0.0919929,-2.10971,-51.4258
-57.8084,0.946974,0.364979,4,15,0,67.7083,-0.808806,0.305207,0.0246805,-1.41558,-0.162111,-1.03509,1.555,0.446619,-0.287956,0.241976,-0.617464,0.591927,-1.06811,0.558483,0.793848,1.56478,0.387962,-0.224524,0.106542,0.553133,-0.808806,0.305207,0.0246805,-1.41558,-0.162111,-1.03509,1.555,0.446619,-0.287956,0.241976,-0.617464,0.591927,-1.06811,0.558483,0.793848,1.56478,0.387962,-0.224524,0.106542,-0.957379,-51.0214
-58.5686,0.978135,0.364979,4,15,0,67.744,-0.614109,0.23454,1.96257,-0.980771,-0.371958,-0.409238,0.601717,-0.162079,1.49709,-0.120347,-0.500196,-0.314995,1.42331,0.299958,-1.12878,-0.434975,0.095201,0.86338,-0.830109,0.695188,-0.614109,0.23454,1.96257,-0.980771,-0.371958,-0.409238,0.601717,-0.162079,1.49709,-0.120347,-0.500196,-0.314995,1.42331,0.299958,-1.12878,-0.434975,0.095201,0.86338,-0.830109,-1.11021,-51.1795
-58.6738,0.994595,0.364979,4,15,0,65.2493,-2.04017,-0.0223502,2.02334,-0.243644,-0.41096,0.153983,1.55078,0.312303,1.65844,-0.596064,0.146248,-0.145116,-0.749966,-0.364238,-0.79001,0.193659,-0.142391,0.602692,-0.131692,0.475757,-2.04017,-0.0223502,2.02334,-0.243644,-0.41096,0.153983,1.55078,0.312303,1.65844,-0.596064,0.146248,-0.145116,-0.749966,-0.364238,-0.79001,0.193659,-0.142391,0.602692,-0.131692,-1.00485,-49.8593
-59.7228,0.893137,0.364979,4,15,0,66.5217,1.35779,1.30105,-0.554422,-1.04127,0.253358,-0.891741,1.24527,-0.492933,0.495373,1.4725,0.172564,-0.205085,0.626692,1.2329,-0.0674011,0.699738,-0.256346,-0.82347,-0.481049,0.784709,1.35779,1.30105,-0.554422,-1.04127,0.253358,-0.891741,1.24527,-0.492933,0.495373,1.4725,0.172564,-0.205085,0.626692,1.2329,-0.0674011,0.699738,-0.256346,-0.82347,-0.481049,-4.04351,-52.4482
-61.0239,0.988436,0.364979,4,15,0,68.1273,-2.19247,-0.254492,1.5788,-0.352264,-0.485623,0.300507,1.28212,0.288072,1.14106,-0.646618,0.6961,-0.523124,-1.01976,-0.614724,-1.1312,-0.0410442,0.436512,0.998583,0.265858,0.409756,-2.19247,-0.254492,1.5788,-0.352264,-0.485623,0.300507,1.28212,0.288072,1.14106,-0.646618,0.6961,-0.523124,-1.01976,-0.614724,-1.1312,-0.0410442,0.436512,0.998583,0.265858,0.273705,-52.0591
-66.6457,0.958233,0.364979,4,15,0,78.084,-1.90274,2.06523,-1.23015,-2.26054,-0.0305854,0.960266,0.588443,-0.92232,0.0718553,0.488025,0.173955,-0.413194,0.407986,1.25441,0.910281,0.411889,-0.559428,0.480834,0.564977,0.998823,-1.90274,2.06523,-1.23015,-2.26054,-0.0305854,0.960266,0.588443,-0.92232,0.0718553,0.488025,0.173955,-0.413194,0.407986,1.25441,0.910281,0.411889,-0.559428,0.480834,0.564977,-1.0592,-55.8083
-67.3615,0.98089,0.364979,3,15,0,76.3684,-2.14548,2.0248,-0.982558,-1.86086,-0.320303,0.991157,-0.0158355,-1.12307,0.330393,0.294881,0.191922,-0.34357,0.0488894,1.20631,1.2156,0.436027,-0.661137,0.506237,0.638147,0.829131,-2.14548,2.0248,-0.982558,-1.86086,-0.320303,0.991157,-0.0158355,-1.12307,0.330393,0.294881,0.191922,-0.34357,0.0488894,1.20631,1.2156,0.436027,-0.661137,0.506237,0.638147,-0.431555,-56.803
-62.6058,0.688886,0.364979,3,7,0,77.8815,-1.36062,1.73105,1.11974,-0.4965,-0.815702,0.337722,0.225832,0.0588511,1.42685,0.441592,0.521525,-0.203479,-0.0842375,-0.309867,0.86876,0.432741,0.40997,-0.108832,1.5676,0.803023,-1.36062,1.73105,1.11974,-0.4965,-0.815702,0.337722,0.225832,0.0588511,1.42685,0.441592,0.521525,-0.203479,-0.0842375,-0.309867,0.86876,0.432741,0.40997,-0.108832,1.5676,-5.763,-55.3596
-66.0062,0.96121,0.364979,4,15,0,75.4207,0.962564,0.174608,0.409081,-0.440206,0.681438,-0.280981,3.23545,0.817308,0.716003,0.200839,0.670155,0.0687143,0.347304,1.34865,-1.79198,0.881165,0.0338015,0.516098,-1.81648,0.51514,0.962564,0.174608,0.409081,-0.440206,0.681438,-0.280981,3.23545,0.817308,0.716003,0.200839,0.670155,0.0687143,0.347304,1.34865,-1.79198,0.881165,0.0338015,0.516098,-1.81648,-6.73353,-53.4609
-56.6776,0.996958,0.364979,3,7,0,71.5248,-0.675137,0.920856,0.788738,-1.14687,-0.272873,0.741783,1.28684,-0.564231,1.06477,-0.201832,-0.138041,0.500589,-0.713728,-0.0616217,-0.183549,0.373968,0.110413,1.50204,-1.03275,0.879562,-0.675137,0.920856,0.788738,-1.14687,-0.272873,0.741783,1.28684,-0.564231,1.06477,-0.201832,-0.138041,0.500589,-0.713728,-0.0616217,-0.183549,0.373968,0.110413,1.50204,-1.03275,-2.29937,-50.5095
-61.0551,0.908763,0.364979,3,15,0,68.3767,-1.22709,0.526176,0.715937,-1.52661,-0.793765,-0.0484264,2.00732,-0.956536,0.267727,-0.140141,1.46389,0.249434,-0.344944,0.123367,0.638902,0.319136,1.82976,0.0713434,-1.28818,0.575768,-1.22709,0.526176,0.715937,-1.52661,-0.793765,-0.0484264,2.00732,-0.956536,0.267727,-0.140141,1.46389,0.249434,-0.344944,0.123367,0.638902,0.319136,1.82976,0.0713434,-1.28818,-1.8873,-51.2594
-63.4576,0.434977,0.364979,4,15,0,76.2628,0.20262,0.1159,0.612633,-1.15683,0.331868,1.27245,1.01627,0.647648,0.832762,1.74311,-0.424738,0.458797,-0.0177892,0.727097,-1.15601,0.154267,-1.05603,0.134339,1.40299,0.818053,0.20262,0.1159,0.612633,-1.15683,0.331868,1.27245,1.01627,0.647648,0.832762,1.74311,-0.424738,0.458797,-0.0177892,0.727097,-1.15601,0.154267,-1.05603,0.134339,1.40299,-5.84137,-55.8905
-61.8532,0.962245,0.364979,4,15,0,75.1018,-0.401481,1.53757,1.48007,-0.423816,-0.415763,-1.52911,1.09884,1.05275,-0.755708,-0.422523,0.359913,0.049651,0.141609,-0.503641,-0.00483702,0.275124,0.574081,-1.1356,0.147321,0.36582,-0.401481,1.53757,1.48007,-0.423816,-0.415763,-1.52911,1.09884,1.05275,-0.755708,-0.422523,0.359913,0.049651,0.141609,-0.503641,-0.00483702,0.275124,0.574081,-1.1356,0.147321,-1.12446,-54.4835
-62.4938,0.962201,0.364979,4,15,0,73.103,-1.15411,-0.761439,1.31461,-1.01305,0.0803514,-0.94891,2.13979,-0.767511,1.82822,0.366349,0.757451,0.236465,0.44196,1.63217,-0.597741,-0.375239,-1.23741,0.597584,-0.273353,0.267114,-1.15411,-0.761439,1.31461,-1.01305,0.0803514,-0.94891,2.13979,-0.767511,1.82822,0.366349,0.757451,0.236465,0.44196,1.63217,-0.597741,-0.375239,-1.23741,0.597584,-0.273353,-2.26618,-51.0543
-59.8498,0.997548,0.364979,4,15,0,70.9542,0.41306,1.66934,-0.676778,-0.274468,-0.723365,0.0144109,0.612762,-0.222992,0.690571,0.493243,-0.269338,-0.0856542,-0.741215,-0.494658,-0.251934,0.844111,1.30217,-0.702407,0.0961112,1.15686,0.41306,1.66934,-0.676778,-0.274468,-0.723365,0.0144109,0.612762,-0.222992,0.690571,0.493243,-0.269338,-0.0856542,-0.741215,-0.494658,-0.251934,0.844111,1.30217,-0.702407,0.0961112,-1.69297,-54.8225
-59.437,0.818912,0.364979,4,15,0,75.8123,-0.459571,-0.373931,1.48435,-2.23313,0.41465,-0.0941575,1.13257,0.725655,1.86763,1.21201,0.0885756,0.168519,-0.43919,0.135144,-1.56925,-0.504016,-0.00270498,-0.176436,-0.454649,0.407379,-0.459571,-0.373931,1.48435,-2.23313,0.41465,-0.0941575,1.13257,0.725655,1.86763,1.21201,0.0885756,0.168519,-0.43919,0.135144,-1.56925,-0.504016,-0.00270498,-0.176436,-0.454649,-0.922056,-49.6109
-59.7219,0.990799,0.364979,4,15,0,69.0007,-0.33838,1.32648,-0.710761,0.727081,-0.294274,-0.664778,1.73599,-1.00622,0.303878,-0.34999,-0.0188402,-0.0934777,0.423581,0.558899,0.683261,1.31699,-0.220949,0.0315316,-0.00803926,0.922341,-0.33838,1.32648,-0.710761,0.727081,-0.294274,-0.664778,1.73599,-1.00622,0.303878,-0.34999,-0.0188402,-0.0934777,0.423581,0.558899,0.683261,1.31699,-0.220949,0.0315316,-0.00803926,-3.40198,-54.001
-58.7123,0.995889,0.364979,4,15,0,68.298,-0.361671,0.0492411,1.56345,-1.90105,0.081621,-0.745603,0.772833,0.27652,1.67099,1.77974,0.359099,0.109999,-0.641747,0.573974,-1.68439,-0.614362,0.329207,-0.172026,-0.374991,0.388466,-0.361671,0.0492411,1.56345,-1.90105,0.081621,-0.745603,0.772833,0.27652,1.67099,1.77974,0.359099,0.109999,-0.641747,0.573974,-1.68439,-0.614362,0.329207,-0.172026,-0.374991,-1.07083,-48.8097
-59.1647,0.929982,0.364979,4,15,0,69.2968,-0.716619,0.408428,-0.843331,0.625839,-0.476039,-0.492729,1.35396,-0.799202,0.534468,-0.888815,-0.153714,-0.492159,0.0749338,0.0578517,1.07975,1.26795,0.178139,0.639287,0.353643,0.775914,-0.716619,0.408428,-0.843331,0.625839,-0.476039,-0.492729,1.35396,-0.799202,0.534468,-0.888815,-0.153714,-0.492159,0.0749338,0.0578517,1.07975,1.26795,0.178139,0.639287,0.353643,-1.71164,-53.9029
-56.5706,0.944815,0.364979,3,7,0,68.4892,-1.28785,0.351457,0.734228,-1.72611,-0.687345,-0.621263,1.04531,1.71179,0.784733,1.04956,-0.253237,-0.635775,-0.203094,-0.369693,-0.185305,0.9783,0.415323,0.0962247,0.524807,0.480759,-1.28785,0.351457,0.734228,-1.72611,-0.687345,-0.621263,1.04531,1.71179,0.784733,1.04956,-0.253237,-0.635775,-0.203094,-0.369693,-0.185305,0.9783,0.415323,0.0962247,0.524807,-1.72206,-48.7256
-59.817,0.918179,0.364979,3,7,0,65.847,0.0864219,-0.66373,1.03868,0.243244,-1.15065,-0.615286,1.63331,0.193664,1.24926,0.0449537,0.839332,-0.727862,-1.89947,0.0322152,-0.0138723,-0.176833,0.24954,-0.642844,0.97438,0.390835,0.0864219,-0.66373,1.03868,0.243244,-1.15065,-0.615286,1.63331,0.193664,1.24926,0.0449537,0.839332,-0.727862,-1.89947,0.0322152,-0.0138723,-0.176833,0.24954,-0.642844,0.97438,-0.694439,-51.8731
-59.1279,0.944758,0.364979,4,15,0,69.595,-0.868687,1.6547,0.115405,-1.7782,-0.0375729,0.363877,1.03076,-0.176272,1.03142,0.665536,-0.93534,0.43233,1.26603,0.406027,-0.872414,0.954205,-0.191197,0.944512,-1.03565,0.977819,-0.868687,1.6547,0.115405,-1.7782,-0.0375729,0.363877,1.03076,-0.176272,1.03142,0.665536,-0.93534,0.43233,1.26603,0.406027,-0.872414,0.954205,-0.191197,0.944512,-1.03565,-2.96949,-50.6752
-57.575,0.887464,0.364979,4,15,0,66.931,0.221269,0.728716,0.117819,-0.392346,-0.584438,-1.39594,1.37042,0.215807,0.855682,0.0725357,1.31459,-0.277321,-0.778808,0.547295,0.174107,0.291414,-0.00237728,-0.705074,1.06284,0.350422,0.221269,0.728716,0.117819,-0.392346,-0.584438,-1.39594,1.37042,0.215807,0.855682,0.0725357,1.31459,-0.277321,-0.778808,0.547295,0.174107,0.291414,-0.00237728,-0.705074,1.06284,-2.83619,-51.3884
-56.4498,0.961508,0.364979,4,15,0,68.3449,-1.02877,-0.142842,0.519963,-0.917785,0.538866,0.067773,0.579484,-0.510253,0.842804,0.829845,-0.48023,0.218816,0.600125,0.339775,-0.69866,0.563226,0.0374599,1.38834,-1.23012,0.791995,-1.02877,-0.142842,0.519963,-0.917785,0.538866,0.067773,0.579484,-0.510253,0.842804,0.829845,-0.48023,0.218816,0.600125,0.339775,-0.69866,0.563226,0.0374599,1.38834,-1.23012,-1.51781,-51.1614
-56.3387,0.250402,0.364979,4,15,0,73.6244,0.49617,1.30352,0.474433,-0.505976,-0.927508,-0.907421,1.58143,-0.0739283,1.14073,0.0475713,0.989764,-0.104875,-0.579496,0.490883,-0.251056,0.365197,0.191403,-1.60652,-0.0664544,0.524334,0.49617,1.30352,0.474433,-0.505976,-0.927508,-0.907421,1.58143,-0.0739283,1.14073,0.0475713,0.989764,-0.104875,-0.579496,0.490883,-0.251056,0.365197,0.191403,-1.60652,-0.0664544,-2.05787,-49.4027
-57.3306,0.986827,0.364979,4,15,0,63.6198,-0.216802,0.559667,0.781809,-0.989521,-0.722478,-0.84053,1.48922,0.613701,1.19596,0.304693,1.33642,-0.0782404,-1.36707,-0.15677,0.552632,0.328703,-0.352804,-1.18088,0.398326,0.382176,-0.216802,0.559667,0.781809,-0.989521,-0.722478,-0.84053,1.48922,0.613701,1.19596,0.304693,1.33642,-0.0782404,-1.36707,-0.15677,0.552632,0.328703,-0.352804,-1.18088,0.398326,-1.65605,-49.7591
-62.786,0.897617,0.364979,3,7,0,68.135,0.269214,0.465864,0.149849,-1.34145,-1.23835,-0.0230329,2.00933,0.235509,1.51835,-0.281062,1.84435,-0.296502,-1.11068,0.503792,0.114238,0.623831,-0.78739,-1.38829,0.473925,0.285264,0.269214,0.465864,0.149849,-1.34145,-1.23835,-0.0230329,2.00933,0.235509,1.51835,-0.281062,1.84435,-0.296502,-1.11068,0.503792,0.114238,0.623831,-0.78739,-1.38829,0.473925,-1.7415,-52.3541
-57.8063,0.995618,0.364979,4,15,0,71.67,0.0295455,0.227346,1.5288,-0.397231,-0.0238762,-0.406353,0.886809,-0.215024,1.41905,0.1231,1.03858,0.583345,-0.614761,0.430326,-0.500681,-0.687566,-0.082358,-1.50819,0.283921,0.948962,0.0295455,0.227346,1.5288,-0.397231,-0.0238762,-0.406353,0.886809,-0.215024,1.41905,0.1231,1.03858,0.583345,-0.614761,0.430326,-0.500681,-0.687566,-0.082358,-1.50819,0.283921,-2.11479,-51.9825
-58.8376,0.893513,0.364979,4,15,0,68.301,-1.0286,0.895185,-0.577266,-1.186,-0.827071,-0.046184,1.12911,0.876233,0.779799,-0.103251,0.349551,-1.11447,0.0921379,0.837668,-1.16447,1.18124,0.216351,1.60048,-0.241969,0.384741,-1.0286,0.895185,-0.577266,-1.186,-0.827071,-0.046184,1.12911,0.876233,0.779799,-0.103251,0.349551,-1.11447,0.0921379,0.837668,-1.16447,1.18124,0.216351,1.60048,-0.241969,-1.66846,-50.5887
-58.6831,0.570248,0.364979,4,15,0,69.2151,-0.75629,0.489273,0.01019,-1.27307,-0.800299,-0.18941,0.761352,0.0448161,1.41425,0.920128,0.392042,-0.780769,0.378778,1.03358,-0.273631,0.844464,1.10932,1.22377,0.651035,0.314958,-0.75629,0.489273,0.01019,-1.27307,-0.800299,-0.18941,0.761352,0.0448161,1.41425,0.920128,0.392042,-0.780769,0.378778,1.03358,-0.273631,0.844464,1.10932,1.22377,0.651035,-5.19953,-51.2522
-55.6796,0.897413,0.364979,4,15,0,63.9488,-0.518436,-0.269328,-0.590824,-0.66234,0.0465821,-0.214438,1.61596,0.765766,1.41774,-0.177403,-0.391516,0.571616,-0.605426,1.36972,0.0834082,0.289103,0.430385,0.565584,-0.139875,0.666634,-0.518436,-0.269328,-0.590824,-0.66234,0.0465821,-0.214438,1.61596,0.765766,1.41774,-0.177403,-0.391516,0.571616,-0.605426,1.36972,0.0834082,0.289103,0.430385,0.565584,-0.139875,-3.58628,-50.1747
-60.2916,0.896928,0.364979,3,7,0,67.3791,-0.771594,0.810059,0.524954,0.583448,-0.70731,-0.455672,1.73189,0.597642,2.26222,-0.323431,0.488782,-0.137728,-1.12156,-0.482205,-0.704652,1.58735,0.176474,0.214412,-0.665406,1.1939,-0.771594,0.810059,0.524954,0.583448,-0.70731,-0.455672,1.73189,0.597642,2.26222,-0.323431,0.488782,-0.137728,-1.12156,-0.482205,-0.704652,1.58735,0.176474,0.214412,-0.665406,-3.60768,-51.5368
-58.901,1,0.364979,4,15,0,66.2235,0.371523,0.460479,0.261804,-1.55745,0.0112963,-2.11566,1.02395,0.0321588,0.465686,0.510664,-0.114391,1.0642,0.95025,0.805265,-0.229751,-0.588923,-0.00817848,0.0624578,0.470081,0.313347,0.371523,0.460479,0.261804,-1.55745,0.0112963,-2.11566,1.02395,0.0321588,0.465686,0.510664,-0.114391,1.0642,0.95025,0.805265,-0.229751,-0.588923,-0.00817848,0.0624578,0.470081,-1.87546,-51.6069
-59.0623,0.978736,0.364979,3,7,0,65.1889,-0.285648,-0.0281122,-0.00213166,-1.74451,0.449488,-1.59528,0.675778,-0.0651755,0.0184123,0.719041,0.621539,0.445073,0.930879,-0.389169,-0.33383,0.0174499,0.492376,0.552753,1.24402,0.373833,-0.285648,-0.0281122,-0.00213166,-1.74451,0.449488,-1.59528,0.675778,-0.0651755,0.0184123,0.719041,0.621539,0.445073,0.930879,-0.389169,-0.33383,0.0174499,0.492376,0.552753,1.24402,-1.72296,-52.6782
