# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6b3zggrr.json
# init = 2 (Default)
# random
#   seed = 9705
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3wcq5rzua/bradley_terry_3-20250829005023_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-62.3562,0.932966,0.366288,4,15,0,81.3113,-0.898226,0.785966,0.219394,-0.58719,-0.561487,-0.745849,1.9347,1.58577,0.0468741,0.302886,1.99102,-0.375055,0.74478,0.836896,-0.753486,-0.145028,-1.35449,-1.18077,0.0235595,0.502648,-0.898226,0.785966,0.219394,-0.58719,-0.561487,-0.745849,1.9347,1.58577,0.0468741,0.302886,1.99102,-0.375055,0.74478,0.836896,-0.753486,-0.145028,-1.35449,-1.18077,0.0235595,-1.87026,-52.4326
-60.8684,0.991004,0.366288,4,15,0,70.2341,-1.10505,0.691116,0.959637,-0.264646,-0.832128,-0.659101,0.794852,1.66135,-0.18642,-0.251748,2.03803,0.0421896,0.327284,0.229662,-0.599406,0.491989,-0.748495,-0.377447,0.198357,0.600053,-1.10505,0.691116,0.959637,-0.264646,-0.832128,-0.659101,0.794852,1.66135,-0.18642,-0.251748,2.03803,0.0421896,0.327284,0.229662,-0.599406,0.491989,-0.748495,-0.377447,0.198357,-2.41003,-53.695
-59.1853,0.994781,0.366288,4,15,0,69.4105,0.413026,0.627075,0.285093,-1.77553,-1.48785,-1.16811,1.85586,-0.41481,1.08797,0.514428,0.916067,-0.630292,-0.447964,1.72638,0.373207,-0.208111,-0.0133014,0.41651,-0.816105,0.462033,0.413026,0.627075,0.285093,-1.77553,-1.48785,-1.16811,1.85586,-0.41481,1.08797,0.514428,0.916067,-0.630292,-0.447964,1.72638,0.373207,-0.208111,-0.0133014,0.41651,-0.816105,-1.25354,-49.3664
-57.4683,1,0.366288,4,15,0,65.8222,-0.151468,1.55372,-0.00624215,-0.729675,-0.652694,0.489011,1.78067,-0.556622,-0.510684,-0.0823854,0.400068,-0.346575,-1.42432,0.517596,-0.306226,0.266048,-0.332387,0.584485,0.506986,0.401648,-0.151468,1.55372,-0.00624215,-0.729675,-0.652694,0.489011,1.78067,-0.556622,-0.510684,-0.0823854,0.400068,-0.346575,-1.42432,0.517596,-0.306226,0.266048,-0.332387,0.584485,0.506986,-0.999308,-51.0588
-64.1877,0.819908,0.366288,3,7,0,72.8942,-0.607929,0.933824,0.76396,0.356122,0.597291,-0.756799,1.73696,0.15489,0.59699,-1.11686,-0.769474,0.12619,-0.757842,1.16558,0.900394,-0.585479,-1.31675,0.990023,-0.981132,0.332175,-0.607929,0.933824,0.76396,0.356122,0.597291,-0.756799,1.73696,0.15489,0.59699,-1.11686,-0.769474,0.12619,-0.757842,1.16558,0.900394,-0.585479,-1.31675,0.990023,-0.981132,-1.42996,-55.5817
-61.7672,1,0.366288,4,15,0,73.7348,-0.255385,-0.815955,0.453089,-0.983902,-0.450346,-0.174177,0.752129,-1.17623,0.879831,2.01615,0.923417,-0.104513,-0.57358,0.120507,-1.86022,1.63375,1.50361,0.158848,-0.0193074,0.420052,-0.255385,-0.815955,0.453089,-0.983902,-0.450346,-0.174177,0.752129,-1.17623,0.879831,2.01615,0.923417,-0.104513,-0.57358,0.120507,-1.86022,1.63375,1.50361,0.158848,-0.0193074,-2.02771,-51.5372
-65.6276,0.85105,0.366288,4,15,0,76.655,0.650926,0.231329,-0.234201,-2.5941,0.641908,-0.388114,2.59725,1.44771,0.800881,1.15272,-0.922615,-0.369878,-0.653486,-1.41346,-0.402233,1.38914,-0.288627,0.679664,0.489474,0.683646,0.650926,0.231329,-0.234201,-2.5941,0.641908,-0.388114,2.59725,1.44771,0.800881,1.15272,-0.922615,-0.369878,-0.653486,-1.41346,-0.402233,1.38914,-0.288627,0.679664,0.489474,-2.8143,-52.551
-64.7631,0.99925,0.366288,4,15,0,76.9753,-1.87952,0.721699,1.2743,0.734372,-0.0567531,-0.395297,-0.351815,-1.52372,0.435931,0.52223,1.48599,-0.965469,0.206397,1.98263,-1.2176,-0.0385182,0.248191,-0.266788,-0.27404,0.65295,-1.87952,0.721699,1.2743,0.734372,-0.0567531,-0.395297,-0.351815,-1.52372,0.435931,0.52223,1.48599,-0.965469,0.206397,1.98263,-1.2176,-0.0385182,0.248191,-0.266788,-0.27404,-0.642225,-55.0787
-66.0085,0.975905,0.366288,4,15,0,73.126,0.410244,-0.108777,-1.03764,-2.50519,-0.613457,-0.755844,2.724,1.4207,1.30593,0.200125,-0.939715,1.14567,0.0723314,-0.700323,0.75582,1.16295,-0.0105621,0.482842,0.0864562,0.516111,0.410244,-0.108777,-1.03764,-2.50519,-0.613457,-0.755844,2.724,1.4207,1.30593,0.200125,-0.939715,1.14567,0.0723314,-0.700323,0.75582,1.16295,-0.0105621,0.482842,0.0864562,-3.09555,-52.9538
-57.7796,0.983113,0.366288,3,7,0,74.6148,-0.683117,0.885466,0.646193,-0.324264,-0.884583,-1.16585,3.4228,0.461739,0.282799,0.437629,-0.110958,-0.685727,0.320873,-0.114287,-0.181547,1.08334,-0.743163,-0.609249,-0.0163873,0.672941,-0.683117,0.885466,0.646193,-0.324264,-0.884583,-1.16585,3.4228,0.461739,0.282799,0.437629,-0.110958,-0.685727,0.320873,-0.114287,-0.181547,1.08334,-0.743163,-0.609249,-0.0163873,-2.02171,-47.735
-60.5716,0.871241,0.366288,4,15,0,73.8382,-0.121128,2.90318,-0.312596,-2.25986,0.00810882,-0.470595,0.244655,-0.355987,0.767431,-0.353574,0.840652,0.573877,-0.140707,0.0635366,-0.102933,0.174604,0.0997164,0.630116,-0.346822,0.650184,-0.121128,2.90318,-0.312596,-2.25986,0.00810882,-0.470595,0.244655,-0.355987,0.767431,-0.353574,0.840652,0.573877,-0.140707,0.0635366,-0.102933,0.174604,0.0997164,0.630116,-0.346822,-1.84168,-51.7307
-65.0185,0.847141,0.366288,4,15,0,77.7228,-0.887984,0.859109,0.18988,-0.480116,-1.04748,-0.0299262,-0.439185,-0.192378,1.38199,-1.33155,2.09579,-0.586309,-0.440643,1.01188,0.506364,0.122591,0.677024,0.194784,0.770102,1.24158,-0.887984,0.859109,0.18988,-0.480116,-1.04748,-0.0299262,-0.439185,-0.192378,1.38199,-1.33155,2.09579,-0.586309,-0.440643,1.01188,0.506364,0.122591,0.677024,0.194784,0.770102,-2.37394,-57.4046
-56.2331,0.971078,0.366288,3,7,0,71.2701,0.11399,0.835314,-0.480614,-1.16697,-0.386011,-0.804379,0.60436,-0.240267,1.30564,0.226582,1.66366,-0.672623,-0.483195,0.455057,-0.928872,0.49411,1.17222,0.505914,0.0985322,0.540739,0.11399,0.835314,-0.480614,-1.16697,-0.386011,-0.804379,0.60436,-0.240267,1.30564,0.226582,1.66366,-0.672623,-0.483195,0.455057,-0.928872,0.49411,1.17222,0.505914,0.0985322,-2.31244,-49.6291
-64.4242,0.832338,0.366288,3,7,0,71.6862,-1.34407,-0.808172,1.84388,-0.0452091,0.913545,-0.835334,1.39079,-1.06983,0.0154255,0.59883,0.35239,-1.03417,-0.651113,0.466003,2.00954,0.501929,0.0354653,0.221122,-0.474816,0.696388,-1.34407,-0.808172,1.84388,-0.0452091,0.913545,-0.835334,1.39079,-1.06983,0.0154255,0.59883,0.35239,-1.03417,-0.651113,0.466003,2.00954,0.501929,0.0354653,0.221122,-0.474816,-2.0862,-55.2037
-60.268,0.912945,0.366288,4,15,0,73.0617,0.357156,0.169535,-0.209768,-0.696578,-1.4149,-0.087705,0.54907,0.823305,1.21533,0.00548898,0.210169,0.822025,0.357327,-0.0481848,-2.51081,0.231209,0.333483,0.440717,0.726859,0.62261,0.357156,0.169535,-0.209768,-0.696578,-1.4149,-0.087705,0.54907,0.823305,1.21533,0.00548898,0.210169,0.822025,0.357327,-0.0481848,-2.51081,0.231209,0.333483,0.440717,0.726859,-1.27373,-53.0039
-55.5123,0.953791,0.366288,3,7,0,67.2589,-0.107503,0.109217,0.331004,-0.552502,-0.671885,-0.466188,0.990967,0.208141,0.883246,-0.225024,-0.077504,-0.366643,0.27826,0.649377,-1.85025,-0.113455,0.215189,0.504445,1.13596,0.392807,-0.107503,0.109217,0.331004,-0.552502,-0.671885,-0.466188,0.990967,0.208141,0.883246,-0.225024,-0.077504,-0.366643,0.27826,0.649377,-1.85025,-0.113455,0.215189,0.504445,1.13596,-0.874857,-50.1856
-56.8468,0.957705,0.366288,3,7,0,62.6772,-1.13123,0.353129,0.174181,-1.08264,-0.864105,-0.0868055,0.610221,-0.848753,1.10091,0.793832,0.380735,0.00199674,1.34873,1.33255,-1.28592,1.15159,-0.361754,-0.0245317,0.342114,0.4624,-1.13123,0.353129,0.174181,-1.08264,-0.864105,-0.0868055,0.610221,-0.848753,1.10091,0.793832,0.380735,0.00199674,1.34873,1.33255,-1.28592,1.15159,-0.361754,-0.0245317,0.342114,-1.90425,-49.3366
-56.2857,0.88538,0.366288,4,15,0,65.5316,-0.116091,1.15389,0.861102,-0.0933443,0.623321,-0.634592,1.81131,0.851032,0.689074,-0.00334451,-0.376075,-0.598387,-1.09503,-0.474089,-0.114279,0.0843853,0.470927,0.555172,-0.848895,0.81529,-0.116091,1.15389,0.861102,-0.0933443,0.623321,-0.634592,1.81131,0.851032,0.689074,-0.00334451,-0.376075,-0.598387,-1.09503,-0.474089,-0.114279,0.0843853,0.470927,0.555172,-0.848895,-2.74609,-50.4689
-57.1803,0.982017,0.366288,4,15,0,63.3115,-0.685535,0.32452,0.856124,-1.54988,-1.34875,-0.303242,1.61972,-0.648835,1.22159,0.576585,0.980453,0.274864,0.861877,1.26457,-0.522348,0.958889,-0.763217,-0.835876,0.215976,0.431695,-0.685535,0.32452,0.856124,-1.54988,-1.34875,-0.303242,1.61972,-0.648835,1.22159,0.576585,0.980453,0.274864,0.861877,1.26457,-0.522348,0.958889,-0.763217,-0.835876,0.215976,-2.49749,-48.0522
-65.9557,0.855776,0.366288,3,7,0,71.5441,-0.82754,1.17015,0.274958,-1.94474,-2.12934,-1.20804,1.65968,-1.08143,1.21448,0.596812,1.31701,0.255377,1.21443,1.48798,-0.469723,1.80615,-0.760007,-0.412394,-0.197874,0.256857,-0.82754,1.17015,0.274958,-1.94474,-2.12934,-1.20804,1.65968,-1.08143,1.21448,0.596812,1.31701,0.255377,1.21443,1.48798,-0.469723,1.80615,-0.760007,-0.412394,-0.197874,-1.96593,-50.8541
-60.4576,0.938498,0.366288,3,15,0,79.859,-1.28221,1.36704,0.75591,-1.38008,-1.14799,-1.92659,1.19325,0.361633,0.697723,-0.54242,1.49127,0.811969,-0.218003,-0.0556562,-0.802381,0.218216,1.18322,0.965436,-0.0602714,0.736737,-1.28221,1.36704,0.75591,-1.38008,-1.14799,-1.92659,1.19325,0.361633,0.697723,-0.54242,1.49127,0.811969,-0.218003,-0.0556562,-0.802381,0.218216,1.18322,0.965436,-0.0602714,-1.63006,-50.2231
-64.2883,0.84311,0.366288,4,15,0,74.8167,0.644903,-0.281895,0.360906,-0.224155,1.09206,1.14562,1.30582,-0.285806,1.10807,1.36099,-1.02057,-1.23805,0.331747,0.751664,0.165802,-0.225157,-0.856061,-1.39563,0.365588,0.403792,0.644903,-0.281895,0.360906,-0.224155,1.09206,1.14562,1.30582,-0.285806,1.10807,1.36099,-1.02057,-1.23805,0.331747,0.751664,0.165802,-0.225157,-0.856061,-1.39563,0.365588,-3.10583,-56.205
-61.0368,0.960284,0.366288,4,15,0,73.5012,-1.97879,1.24816,0.467146,0.277249,0.449631,0.0434253,0.5421,0.343401,2.21742,-0.294624,0.339285,0.397616,-0.258309,0.371698,-1.24576,0.612597,0.0234036,1.06515,-0.576711,0.751872,-1.97879,1.24816,0.467146,0.277249,0.449631,0.0434253,0.5421,0.343401,2.21742,-0.294624,0.339285,0.397616,-0.258309,0.371698,-1.24576,0.612597,0.0234036,1.06515,-0.576711,-4.04409,-52.8384
-60.8442,0.969315,0.366288,4,15,0,71.1005,0.721068,-0.0698979,0.412846,-1.54067,-0.230426,-0.830271,1.77272,-0.208893,0.627141,1.43352,-0.303868,-0.354697,0.0223963,1.61609,0.175084,0.0336642,1.14593,-0.454741,0.904405,0.403832,0.721068,-0.0698979,0.412846,-1.54067,-0.230426,-0.830271,1.77272,-0.208893,0.627141,1.43352,-0.303868,-0.354697,0.0223963,1.61609,0.175084,0.0336642,1.14593,-0.454741,0.904405,-4.8714,-52.533
-62.584,0.947819,0.366288,3,15,0,70.777,0.0407705,0.759011,0.279659,-3.2037,-0.131828,-1.54394,1.43721,-0.21089,0.0614257,0.943593,-0.156154,0.778083,-1.08241,1.06705,0.400477,0.22597,0.532213,0.0302769,0.154764,0.72883,0.0407705,0.759011,0.279659,-3.2037,-0.131828,-1.54394,1.43721,-0.21089,0.0614257,0.943593,-0.156154,0.778083,-1.08241,1.06705,0.400477,0.22597,0.532213,0.0302769,0.154764,-0.381577,-52.1098
-59.2128,0.96786,0.366288,4,15,0,73.3431,-0.0157175,0.190305,0.584013,1.09951,-0.901768,0.687102,1.30078,0.00108445,1.50203,-0.00440591,0.355843,-0.683647,0.398519,0.329686,-1.00707,0.516815,0.417117,0.0291212,-0.81714,0.305529,-0.0157175,0.190305,0.584013,1.09951,-0.901768,0.687102,1.30078,0.00108445,1.50203,-0.00440591,0.355843,-0.683647,0.398519,0.329686,-1.00707,0.516815,0.417117,0.0291212,-0.81714,-3.98218,-53.0778
-58.489,0.918914,0.366288,4,15,0,71.8315,-0.504498,1.82051,0.611846,-1.98365,0.684618,-1.05683,1.54793,-0.239151,0.484868,1.04436,-0.370069,0.432642,-0.244615,0.566966,-0.0588464,0.0596888,-0.447231,0.237751,0.480435,1.15012,-0.504498,1.82051,0.611846,-1.98365,0.684618,-1.05683,1.54793,-0.239151,0.484868,1.04436,-0.370069,0.432642,-0.244615,0.566966,-0.0588464,0.0596888,-0.447231,0.237751,0.480435,-3.06673,-50.7462
-60.5274,0.944531,0.366288,4,15,0,68.8662,-0.010391,-0.649163,1.22186,-0.883757,-0.714502,0.354513,0.387097,0.387483,1.96023,0.900541,0.297997,-0.620766,-0.385545,-1.19214,-1.4264,1.2456,0.595606,0.34668,-0.680256,0.419166,-0.010391,-0.649163,1.22186,-0.883757,-0.714502,0.354513,0.387097,0.387483,1.96023,0.900541,0.297997,-0.620766,-0.385545,-1.19214,-1.4264,1.2456,0.595606,0.34668,-0.680256,-1.13469,-52.1436
-60.3004,0.984146,0.366288,4,15,0,69.8763,-0.782911,0.658629,1.92117,0.746848,-0.847049,-0.409972,0.912861,-1.14787,1.81039,0.662482,-0.615114,-1.0084,-1.06372,0.82238,-0.47527,-0.0733102,1.47682,-0.138085,0.0747679,0.803881,-0.782911,0.658629,1.92117,0.746848,-0.847049,-0.409972,0.912861,-1.14787,1.81039,0.662482,-0.615114,-1.0084,-1.06372,0.82238,-0.47527,-0.0733102,1.47682,-0.138085,0.0747679,-2.52465,-50.9148
-62.5973,0.95408,0.366288,4,15,0,74.2198,-0.0717216,-0.00649971,-0.568274,-2.46052,0.83248,-0.714316,1.86831,1.15762,0.00917202,0.568061,0.618051,1.03291,1.29396,0.612188,-0.572908,0.931381,-1.32771,0.322368,-0.380731,0.532954,-0.0717216,-0.00649971,-0.568274,-2.46052,0.83248,-0.714316,1.86831,1.15762,0.00917202,0.568061,0.618051,1.03291,1.29396,0.612188,-0.572908,0.931381,-1.32771,0.322368,-0.380731,-3.14382,-52.1038
-65.8586,0.954699,0.366288,4,15,0,75.9624,-0.250707,1.77905,0.715574,0.853655,0.0165733,-0.499472,1.34429,0.400216,1.82585,0.330231,0.99983,-1.42629,-1.81914,-0.351939,-0.664402,-2.1176,0.781306,0.286208,-0.167544,1.04872,-0.250707,1.77905,0.715574,0.853655,0.0165733,-0.499472,1.34429,0.400216,1.82585,0.330231,0.99983,-1.42629,-1.81914,-0.351939,-0.664402,-2.1176,0.781306,0.286208,-0.167544,-2.03568,-54.2354
-57.318,0.993426,0.366288,3,15,0,72.7124,-0.91831,-0.278941,0.357465,-0.710672,-0.0446472,-0.242609,0.730044,1.4441,0.371521,0.202455,-0.619766,0.301813,-0.211908,0.248831,-0.942064,1.35201,1.20528,0.0965774,-0.707215,0.54187,-0.91831,-0.278941,0.357465,-0.710672,-0.0446472,-0.242609,0.730044,1.4441,0.371521,0.202455,-0.619766,0.301813,-0.211908,0.248831,-0.942064,1.35201,1.20528,0.0965774,-0.707215,-1.63396,-51.7225
-56.2897,0.963892,0.366288,4,15,0,67.7977,-1.039,0.571875,1.42551,-0.553971,-0.49082,-0.888016,1.51059,-0.718036,1.08045,0.143983,0.136933,0.725276,-0.0625878,0.465126,-1.44803,0.368906,-1.18659,0.38355,0.52075,0.566689,-1.039,0.571875,1.42551,-0.553971,-0.49082,-0.888016,1.51059,-0.718036,1.08045,0.143983,0.136933,0.725276,-0.0625878,0.465126,-1.44803,0.368906,-1.18659,0.38355,0.52075,-0.9459,-48.7688
-55.8941,0.995949,0.366288,4,15,0,59.6181,0.0433011,0.578804,-0.613983,-0.793534,0.201033,0.303828,0.866857,0.469625,0.629733,0.496788,0.106452,-0.885764,-0.108654,0.322687,0.417572,0.339344,1.18177,-0.337547,-1.0878,0.595976,0.0433011,0.578804,-0.613983,-0.793534,0.201033,0.303828,0.866857,0.469625,0.629733,0.496788,0.106452,-0.885764,-0.108654,0.322687,0.417572,0.339344,1.18177,-0.337547,-1.0878,-2.13051,-51.7055
-58.5599,0.919325,0.366288,4,15,0,65.8815,0.0994704,0.293763,0.269869,0.213926,-1.14689,0.479851,1.30055,-0.615973,1.18887,-0.551161,0.473472,-1.83793,-0.432799,0.304077,0.624736,1.63885,-0.174851,0.0488453,-0.317438,0.610355,0.0994704,0.293763,0.269869,0.213926,-1.14689,0.479851,1.30055,-0.615973,1.18887,-0.551161,0.473472,-1.83793,-0.432799,0.304077,0.624736,1.63885,-0.174851,0.0488453,-0.317438,-1.85923,-51.5598
-57.8999,0.946584,0.366288,4,15,0,66.4633,-1.17609,0.288351,0.478902,-1.45339,0.289605,-1.21857,1.02438,0.425787,0.316379,1.17092,-0.00323952,1.86144,-0.00516705,0.693816,-0.696705,-0.346489,0.423414,0.125201,0.607167,0.650611,-1.17609,0.288351,0.478902,-1.45339,0.289605,-1.21857,1.02438,0.425787,0.316379,1.17092,-0.00323952,1.86144,-0.00516705,0.693816,-0.696705,-0.346489,0.423414,0.125201,0.607167,-2.8057,-50.6614
-62.0646,0.974158,0.366288,3,15,0,67.6897,-2.07474,1.20938,0.000869199,-1.94278,-0.191156,-1.86715,1.18617,0.221973,0.475998,1.41254,0.5081,0.195397,0.654898,1.28347,-1.55051,0.140758,-0.0581831,0.482197,0.988591,0.972206,-2.07474,1.20938,0.000869199,-1.94278,-0.191156,-1.86715,1.18617,0.221973,0.475998,1.41254,0.5081,0.195397,0.654898,1.28347,-1.55051,0.140758,-0.0581831,0.482197,0.988591,-1.07582,-50.1878
-60.4509,0.967778,0.366288,3,7,0,69.5575,-1.74287,0.851104,-0.148639,-1.94432,-0.145095,-0.210343,2.07511,-0.319855,1.38983,0.663895,0.687344,-0.424449,1.98029,0.798874,-1.0904,0.0315874,0.231206,0.454204,0.441332,0.660828,-1.74287,0.851104,-0.148639,-1.94432,-0.145095,-0.210343,2.07511,-0.319855,1.38983,0.663895,0.687344,-0.424449,1.98029,0.798874,-1.0904,0.0315874,0.231206,0.454204,0.441332,-3.57881,-49.1846
-60.4081,0.650078,0.366288,4,15,0,76.6569,-0.539361,-0.934496,-0.0762354,-0.338565,0.284739,-1.17857,-0.0140775,1.1378,0.152268,0.255023,-0.513584,-0.26295,0.544973,1.18653,-0.804872,1.40396,0.344332,-0.4178,0.47272,0.473317,-0.539361,-0.934496,-0.0762354,-0.338565,0.284739,-1.17857,-0.0140775,1.1378,0.152268,0.255023,-0.513584,-0.26295,0.544973,1.18653,-0.804872,1.40396,0.344332,-0.4178,0.47272,-0.701825,-54.8926
