# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ic_10r01.json
# init = 2 (Default)
# random
#   seed = 88175
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_52tl15ga6/poisson_5-20250829005627_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-279.064,0.989493,0.178156,4,31,0,317.271,-0.344714,0.453446,0.876477,-0.500079,0.856536,-0.242596,-0.0391407,-0.0567523,-0.163328,0.218612,0.0547533,0.373787,-0.396619,-0.182344,0.441567,0.191115,-0.690798,-0.232922,0.0514896,-0.455743,-1.90402,0.219346,0.363552,0.0704898,0.450952,-0.333539,-0.0496003,0.457697,-0.297233,-0.491098,0.108368,0.302923,0.210577,-0.551726,-0.252113,1.05164,0.325501,1.38331,-0.539334,-0.0121996,0.314487,-0.720455,0.183927,-0.46283,0.773255,0.268698,0.666024,0.339622,0.239736,-0.515285,-0.445737,0.351119,0.312558,-0.455072,-0.970537,0.230198,0.528892,0.843013,-0.236167,-0.0851536,-0.779113,0.672892,-0.0325919,0.161783,-0.34831,0.430786,-0.81335,-0.535527,-0.87782,0.812876,0.0739502,-1.43342,-0.521381,-0.411859,0.0839285,0.395776,0.405972,-0.630414,-0.344714,0.453446,0.876477,-0.500079,0.856536,-0.242596,-0.0391407,-0.0567523,-0.163328,0.218612,0.0547533,0.373787,-0.396619,-0.182344,0.441567,0.191115,-0.690798,-0.232922,0.0514896,-0.668488,-0.455743,-1.90402,0.219346,0.363552,0.0704898,0.450952,-0.333539,-0.0496003,0.457697,-0.297233,-0.491098,0.108368,0.302923,0.210577,-0.551726,-0.252113,1.05164,0.325501,1.38331,-0.609282,-266.957
-279.712,0.976311,0.178156,5,31,0,311.932,0.0617813,-0.37265,0.583698,0.609093,0.0361288,-0.262588,0.440071,-0.0434637,-0.0953542,-0.614279,-0.538552,-0.0476523,0.0675386,-0.27119,0.719665,0.0884234,-0.34397,0.403679,0.269464,0.0251951,0.61301,-0.608582,-0.00986958,1.08691,-1.0007,0.667873,-0.459781,1.11146,0.292232,-0.822855,0.911451,0.387714,-0.761334,-0.949904,0.604983,0.0917273,-0.377622,0.446383,-1.24503,0.586506,0.433842,0.413708,-0.129975,-1.76293,-0.0496389,0.0253422,0.0126479,0.361062,0.691046,0.824948,0.43537,0.384656,0.0612709,0.714404,0.329932,-0.729798,-0.365892,0.405652,-0.478728,-0.300512,-1.84137,0.471055,-0.558092,-0.318021,-1.23573,-0.282637,0.153383,-0.838963,-0.433032,0.248545,0.410669,-0.055678,-0.141138,0.469234,-0.254535,0.80517,0.0919168,0.292139,0.0617813,-0.37265,0.583698,0.609093,0.0361288,-0.262588,0.440071,-0.0434637,-0.0953542,-0.614279,-0.538552,-0.0476523,0.0675386,-0.27119,0.719665,0.0884234,-0.34397,0.403679,0.269464,-0.689843,0.0251951,0.61301,-0.608582,-0.00986958,1.08691,-1.0007,0.667873,-0.459781,1.11146,0.292232,-0.822855,0.911451,0.387714,-0.761334,-0.949904,0.604983,0.0917273,-0.377622,0.446383,-1.24829,-265.647
-281.792,0.930914,0.178156,5,31,0,324.074,-0.109741,-0.601678,0.255434,0.529747,0.240365,-0.318257,0.451538,0.456698,-0.289225,-0.611468,-0.200732,0.124336,0.0469744,-0.384099,0.164185,0.109662,-0.536503,0.579382,0.202571,-0.00406549,0.913269,-0.246844,0.0809024,0.697158,-1.07692,0.851086,-0.444866,1.14262,0.24971,-1.02762,0.638893,0.124816,-0.863039,-0.820238,0.604622,-0.00557909,-0.579437,0.507875,-0.704308,0.522945,0.132453,0.181223,-0.18235,-1.94907,0.031505,-0.0127334,-0.109,0.260732,0.215686,0.61335,0.275303,0.119482,0.206908,0.58661,0.342081,-0.72334,-0.305399,0.103829,-0.336999,-0.00964505,-1.88408,0.512099,-0.352505,-0.190838,-1.53611,-0.0101824,0.14826,-0.660669,-0.975568,0.475385,0.48114,0.177766,-0.540765,0.442347,-0.185655,0.797453,0.203104,0.125231,-0.109741,-0.601678,0.255434,0.529747,0.240365,-0.318257,0.451538,0.456698,-0.289225,-0.611468,-0.200732,0.124336,0.0469744,-0.384099,0.164185,0.109662,-0.536503,0.579382,0.202571,-0.109189,-0.00406549,0.913269,-0.246844,0.0809024,0.697158,-1.07692,0.851086,-0.444866,1.14262,0.24971,-1.02762,0.638893,0.124816,-0.863039,-0.820238,0.604622,-0.00557909,-0.579437,0.507875,-0.74234,-268.147
-282.364,0.970009,0.178156,5,31,0,323.998,0.283246,-1.76521,0.122088,0.198896,0.490742,0.41371,0.471306,-0.661798,-0.610134,-0.0811253,-0.336714,0.483602,-0.382298,0.0634342,0.129288,0.707942,0.0606645,0.501279,0.0559931,-0.0337006,-0.0288588,-0.834526,-0.636473,0.651002,-0.492668,0.439674,0.00149936,1.44367,0.550476,-0.735193,0.224825,-0.0759544,-1.52037,0.0286321,0.548714,0.541347,-0.449857,0.43123,-1.68953,0.327801,0.00976209,-0.2674,0.00418148,-2.22692,0.870872,0.180198,0.564182,0.426142,0.667676,0.558815,-0.146161,0.62494,0.0203715,0.410268,0.363877,-0.840567,0.00815908,0.669295,-0.723457,0.257635,-1.34482,0.410302,0.137752,-0.41393,-0.404377,0.3146,-0.788373,-0.497871,-0.919917,0.240658,0.060125,-0.743304,-0.363068,0.202493,-0.0310672,0.365097,0.137263,0.08556,0.283246,-1.76521,0.122088,0.198896,0.490742,0.41371,0.471306,-0.661798,-0.610134,-0.0811253,-0.336714,0.483602,-0.382298,0.0634342,0.129288,0.707942,0.0606645,0.501279,0.0559931,-0.144913,-0.0337006,-0.0288588,-0.834526,-0.636473,0.651002,-0.492668,0.439674,0.00149936,1.44367,0.550476,-0.735193,0.224825,-0.0759544,-1.52037,0.0286321,0.548714,0.541347,-0.449857,0.43123,-0.0534703,-266.459
-281.271,0.98103,0.178156,5,31,0,319.114,-0.359228,0.656753,0.441825,0.0168588,0.987127,-1.09864,-0.182052,0.795644,0.307918,-0.678599,-0.545539,0.0797765,-0.350208,-0.410284,0.858437,-0.525372,-0.668269,0.256887,-0.20307,-0.714461,-1.04812,0.236443,0.46594,0.365107,0.499758,0.661663,0.346677,1.17422,-0.662873,-0.908912,0.347732,-0.492141,0.457369,-1.07941,0.156987,0.537408,0.0154388,1.02335,-0.337963,0.2423,0.317925,-0.0872767,0.611711,-0.0132316,0.376379,-0.0444332,0.103204,0.271879,0.00917469,0.0273267,-0.243922,0.643506,-0.434178,0.503161,-1.60084,0.107382,-0.378693,0.730523,0.142803,-0.0522376,-0.74203,0.441005,-0.826651,0.425337,-1.33476,0.132451,-0.78676,-0.817501,-0.726521,0.770886,0.312352,-0.149134,-0.0635363,-0.213829,0.156172,0.417554,0.212582,-0.621134,-0.359228,0.656753,0.441825,0.0168588,0.987127,-1.09864,-0.182052,0.795644,0.307918,-0.678599,-0.545539,0.0797765,-0.350208,-0.410284,0.858437,-0.525372,-0.668269,0.256887,-0.20307,0.620034,-0.714461,-1.04812,0.236443,0.46594,0.365107,0.499758,0.661663,0.346677,1.17422,-0.662873,-0.908912,0.347732,-0.492141,0.457369,-1.07941,0.156987,0.537408,0.0154388,1.02335,-1.38217,-267.982
-279.853,0.984848,0.178156,5,31,0,314.791,0.459163,-1.22866,0.208506,0.449974,0.14724,0.477398,0.134751,-0.78042,-0.601565,-0.0845132,0.0727771,0.273622,-0.351446,-0.415812,0.128448,0.399608,0.124689,0.340428,-0.174459,0.0554688,-0.250348,-0.187639,-0.0631104,0.585737,-0.589699,0.334942,0.0259011,0.595536,0.575662,-0.443627,0.384334,0.284419,-1.49047,-0.0291542,-0.0006181,0.493946,-0.230999,0.617406,-1.54589,-0.00960058,0.0120801,0.32056,-0.411417,-2.66436,0.689144,0.901863,0.517451,0.226865,0.556748,-0.00765744,0.0246362,0.304476,-0.0173268,0.354545,0.29551,-0.93799,0.204259,0.476059,-0.850028,0.0586385,-1.11021,0.752111,-0.190926,0.0850755,0.0322905,0.260974,-0.59273,-0.474527,-0.872397,0.180691,0.448225,-0.719021,-0.299469,0.365066,-0.468281,-0.0666319,0.124593,-0.182779,0.459163,-1.22866,0.208506,0.449974,0.14724,0.477398,0.134751,-0.78042,-0.601565,-0.0845132,0.0727771,0.273622,-0.351446,-0.415812,0.128448,0.399608,0.124689,0.340428,-0.174459,0.420269,0.0554688,-0.250348,-0.187639,-0.0631104,0.585737,-0.589699,0.334942,0.0259011,0.595536,0.575662,-0.443627,0.384334,0.284419,-1.49047,-0.0291542,-0.0006181,0.493946,-0.230999,0.617406,-0.667681,-266.252
-274.531,0.975891,0.178156,5,31,0,309.507,-1.03204,0.778778,0.8522,-0.0662406,0.898348,-0.807084,0.358289,0.580094,-0.0273347,-0.0293261,-0.243957,-0.263692,0.125267,-0.259008,0.592092,-0.0640406,-0.896726,-0.0928692,-0.183462,-0.706128,-0.459713,0.210412,0.0770906,0.307473,0.0246972,0.602393,-0.0154141,0.926548,-0.722806,-0.38709,0.046335,0.0268271,0.442273,-1.45797,0.39362,0.543795,0.179677,0.901799,-0.428134,0.123484,0.729568,-0.378176,0.281647,-0.422457,0.209517,-0.322282,0.0931525,0.602255,0.514629,0.162467,-0.310082,0.130704,0.344894,-0.192674,-1.35526,-0.0648906,-0.227003,0.518357,-0.188545,-0.0860087,-0.61612,0.466887,-0.828701,0.0331326,-0.902958,0.270383,-0.744642,-0.502068,-0.514002,-0.0298754,0.236936,-0.356087,0.366305,0.0965282,0.209653,-0.0289779,0.230122,-0.276135,-1.03204,0.778778,0.8522,-0.0662406,0.898348,-0.807084,0.358289,0.580094,-0.0273347,-0.0293261,-0.243957,-0.263692,0.125267,-0.259008,0.592092,-0.0640406,-0.896726,-0.0928692,-0.183462,-0.219285,-0.706128,-0.459713,0.210412,0.0770906,0.307473,0.0246972,0.602393,-0.0154141,0.926548,-0.722806,-0.38709,0.046335,0.0268271,0.442273,-1.45797,0.39362,0.543795,0.179677,0.901799,-0.933822,-264.396
-275.467,0.9674,0.178156,5,31,0,310.299,0.134578,-1.34445,0.626536,0.265276,-0.174563,-0.152573,-0.359446,-0.521943,-0.0567623,-0.288965,-0.366378,0.593866,-0.420134,-0.222233,0.883159,0.284468,0.387804,0.200572,-0.076635,-0.240949,-0.279676,-0.611458,0.24802,0.613992,-0.172659,0.495694,0.0437617,0.703323,0.442128,-0.201738,0.550889,-0.184461,-0.621543,-0.0806228,0.138078,0.174949,0.209203,0.0788856,-1.51176,-0.131896,-0.31285,0.0741484,-0.0614156,-1.40101,0.831931,-0.0137898,0.439116,0.431096,0.424446,0.586671,0.272582,0.664858,-0.62198,0.532152,0.451034,-0.536486,0.14857,0.867328,-0.244379,0.227371,-1.23987,0.709816,-1.01784,0.208738,-0.0264045,-0.177717,-1.20394,-0.378428,-1.1394,0.59738,-0.128013,-0.637931,-0.441836,-0.0244485,-0.414413,0.472494,-0.0895987,-0.0984102,0.134578,-1.34445,0.626536,0.265276,-0.174563,-0.152573,-0.359446,-0.521943,-0.0567623,-0.288965,-0.366378,0.593866,-0.420134,-0.222233,0.883159,0.284468,0.387804,0.200572,-0.076635,0.607828,-0.240949,-0.279676,-0.611458,0.24802,0.613992,-0.172659,0.495694,0.0437617,0.703323,0.442128,-0.201738,0.550889,-0.184461,-0.621543,-0.0806228,0.138078,0.174949,0.209203,0.0788856,-1.30582,-263.791
-280.089,0.997503,0.178156,5,31,0,307.322,0.503092,0.0976077,0.456125,0.758591,0.817574,-0.668835,0.0848147,-0.0391323,-0.18199,0.00558262,-0.703771,0.451582,-0.209504,0.122431,0.415292,-0.41268,-0.517509,-0.160859,-0.702573,-0.5371,0.0667153,-0.218776,-0.125545,0.289995,-0.00463183,0.846949,-0.407799,1.06523,-0.29603,-0.222854,-0.228741,-0.101328,0.316519,-1.00252,-0.00522765,0.958106,-0.118697,1.16654,-0.581729,0.337387,0.31827,-0.486423,0.154232,-0.611064,0.341247,1.1095,0.634756,0.375708,-0.168073,0.482369,-0.339488,1.10009,-0.28261,0.344902,-1.48696,0.46504,-0.720089,0.437502,0.124976,0.579969,-1.09352,0.454271,0.363053,0.431294,-1.25522,0.147253,-0.336863,-0.444839,-0.440095,0.0706517,0.838723,-0.140744,0.123199,0.167177,-0.20424,0.421607,0.613807,-0.690498,0.503092,0.0976077,0.456125,0.758591,0.817574,-0.668835,0.0848147,-0.0391323,-0.18199,0.00558262,-0.703771,0.451582,-0.209504,0.122431,0.415292,-0.41268,-0.517509,-0.160859,-0.702573,-0.11584,-0.5371,0.0667153,-0.218776,-0.125545,0.289995,-0.00463183,0.846949,-0.407799,1.06523,-0.29603,-0.222854,-0.228741,-0.101328,0.316519,-1.00252,-0.00522765,0.958106,-0.118697,1.16654,-1.44081,-268.005
-278.167,0.927515,0.178156,5,31,0,321.346,-0.71503,0.498444,0.48702,-0.0140169,0.574571,0.612495,0.275593,0.176882,0.119318,-0.799943,-0.992039,-0.165832,-0.728546,-0.543896,0.514226,0.582756,-0.57012,-0.168211,0.0824528,-0.539866,-1.65517,-0.0764263,-0.402896,0.69233,0.39008,0.0795874,-0.699817,1.32764,-0.260145,-0.768853,0.391499,0.167117,-0.407602,-1.86601,0.390311,1.12917,0.00726074,1.12233,-0.869766,0.344247,0.777976,0.191804,0.0126557,-1.24302,0.831745,0.174105,0.303498,0.513439,0.345232,-0.122914,-0.203871,0.256723,-0.132195,0.0829472,-0.0486171,-0.517854,-0.148603,0.454133,-0.299362,-0.151118,-0.641845,0.667452,-0.846499,-0.281369,-1.55368,0.192176,-1.13805,-0.98156,-1.12221,0.00677614,0.338749,-0.435127,-0.481018,0.060452,-0.337983,0.265168,-0.45233,-0.374884,-0.71503,0.498444,0.48702,-0.0140169,0.574571,0.612495,0.275593,0.176882,0.119318,-0.799943,-0.992039,-0.165832,-0.728546,-0.543896,0.514226,0.582756,-0.57012,-0.168211,0.0824528,0.773876,-0.539866,-1.65517,-0.0764263,-0.402896,0.69233,0.39008,0.0795874,-0.699817,1.32764,-0.260145,-0.768853,0.391499,0.167117,-0.407602,-1.86601,0.390311,1.12917,0.00726074,1.12233,0.979465,-262.047
-270.996,0.945713,0.178156,5,31,0,313.015,0.136617,-0.659706,0.462791,0.0389706,0.0368398,-0.597361,0.0148202,0.122552,-0.0318526,0.147753,0.653306,0.20824,0.103689,-0.419929,0.590853,-0.0256966,-0.440477,0.280764,0.0893999,0.0649622,-0.785611,-0.709977,0.55821,0.664825,-0.316037,0.27671,0.339092,0.818698,-0.00226926,-1.40278,0.557292,0.264554,-0.563356,-0.471681,0.293997,0.554389,-0.377057,0.960236,-1.30257,0.705063,-0.0462858,-0.29017,0.212808,-0.673561,0.470541,0.40492,0.500918,0.397656,0.63578,0.476504,0.355743,-0.0303322,0.217963,0.885662,-0.239083,-0.15487,0.279314,0.447118,-0.910148,-0.289854,-1.57993,0.641795,-0.135937,-0.411295,-0.305449,0.0175545,-0.0723671,-0.31956,-1.04452,0.313954,-0.11072,-1.05305,-0.422498,-0.0941816,-0.463482,-0.112958,0.366241,-0.201974,0.136617,-0.659706,0.462791,0.0389706,0.0368398,-0.597361,0.0148202,0.122552,-0.0318526,0.147753,0.653306,0.20824,0.103689,-0.419929,0.590853,-0.0256966,-0.440477,0.280764,0.0893999,-0.711574,0.0649622,-0.785611,-0.709977,0.55821,0.664825,-0.316037,0.27671,0.339092,0.818698,-0.00226926,-1.40278,0.557292,0.264554,-0.563356,-0.471681,0.293997,0.554389,-0.377057,0.960236,-0.724196,-259.909
-283.867,0.933455,0.178156,5,31,0,315.583,0.229356,-0.00923944,0.520835,0.503951,1.34925,-0.134011,0.293831,-0.176023,-0.384172,-0.813856,-1.83367,-0.234101,-0.685874,-0.626274,0.729046,-0.161366,0.0303248,0.585572,0.0215014,-0.631551,-0.0347843,-0.0146176,-0.730113,0.188708,-0.859409,0.680265,0.31046,1.12788,-0.0157474,-0.000577079,0.43224,-0.318561,-0.0103962,-0.61503,-0.327446,0.6325,-0.653738,0.369233,-0.247228,-0.398453,-0.369888,-0.364351,0.355927,-1.16669,0.664636,0.318869,0.141877,0.520884,0.0412864,-0.503599,-0.475642,0.962382,-0.396784,-0.0679228,-0.441409,-0.0518206,-2.91139e-06,0.684481,-0.321395,0.545875,-0.262998,-0.162212,-1.01656,0.609165,-1.05251,0.212865,-1.46751,-0.837217,-0.440677,-0.230935,0.692227,0.277249,0.366339,0.723264,0.0617941,-0.0528303,-0.294777,-0.298402,0.229356,-0.00923944,0.520835,0.503951,1.34925,-0.134011,0.293831,-0.176023,-0.384172,-0.813856,-1.83367,-0.234101,-0.685874,-0.626274,0.729046,-0.161366,0.0303248,0.585572,0.0215014,0.794923,-0.631551,-0.0347843,-0.0146176,-0.730113,0.188708,-0.859409,0.680265,0.31046,1.12788,-0.0157474,-0.000577079,0.43224,-0.318561,-0.0103962,-0.61503,-0.327446,0.6325,-0.653738,0.369233,0.470685,-270.665
-287.16,0.961587,0.178156,5,31,0,325.894,-0.294107,-0.790102,0.721662,-0.101364,-0.143269,-0.219882,0.0746837,-0.23785,-0.21804,-0.435336,0.71516,0.240652,0.202375,0.0382211,0.833209,0.300683,-0.529068,0.243095,0.0322681,-0.10046,-0.975751,-0.592123,0.436289,0.82911,0.10076,-0.221119,-0.247229,0.524911,-0.214298,-0.834793,0.376322,0.409324,-0.821052,-0.773586,0.484247,0.982722,0.444448,1.08312,-1.76346,1.06203,0.468745,0.132933,-0.220161,-1.10156,0.0358414,-0.783742,0.538089,0.50954,0.445135,0.301477,0.45743,0.275151,-0.239818,0.545908,-0.141085,-0.901989,-0.281155,0.263477,-0.589298,-0.439105,-2.18146,1.20072,-0.777584,-0.286301,0.166463,0.407759,0.145889,-0.841016,-1.50809,-0.0267924,0.0152392,-1.10171,-0.815026,-0.588775,-0.162997,0.342748,0.432968,-0.495536,-0.294107,-0.790102,0.721662,-0.101364,-0.143269,-0.219882,0.0746837,-0.23785,-0.21804,-0.435336,0.71516,0.240652,0.202375,0.0382211,0.833209,0.300683,-0.529068,0.243095,0.0322681,-0.432991,-0.10046,-0.975751,-0.592123,0.436289,0.82911,0.10076,-0.221119,-0.247229,0.524911,-0.214298,-0.834793,0.376322,0.409324,-0.821052,-0.773586,0.484247,0.982722,0.444448,1.08312,-0.890846,-270.626
-281.168,0.988698,0.178156,5,31,0,322.296,-0.169564,0.63157,0.925051,0.669259,-0.169304,-0.196157,0.355924,0.0294329,-0.097548,0.505242,-1.16831,-0.654526,-0.416658,-0.070307,0.272543,-0.0168515,-0.0936651,-0.443956,0.127361,0.39511,-0.231245,0.0275306,-0.302258,0.121532,-0.289294,0.278155,-0.158764,1.25319,0.105504,-0.781828,0.112345,0.148021,-0.324386,-1.23807,0.0265591,0.575359,-0.671041,1.25343,-0.419131,0.0915727,0.100738,-0.716601,0.0826526,-0.409452,0.494508,0.330884,0.391857,0.362601,0.612638,0.165969,-0.0943603,0.327504,0.0722458,-0.418672,-0.753611,0.287413,0.267598,0.588638,-0.266884,-0.0651454,0.158178,0.324265,-0.157892,0.054636,-0.991362,0.212085,-0.855667,0.0205805,-0.559462,1.1675,0.532896,-0.357514,0.278259,0.399311,-0.317257,0.117587,0.0426838,-0.359205,-0.169564,0.63157,0.925051,0.669259,-0.169304,-0.196157,0.355924,0.0294329,-0.097548,0.505242,-1.16831,-0.654526,-0.416658,-0.070307,0.272543,-0.0168515,-0.0936651,-0.443956,0.127361,-0.0195336,0.39511,-0.231245,0.0275306,-0.302258,0.121532,-0.289294,0.278155,-0.158764,1.25319,0.105504,-0.781828,0.112345,0.148021,-0.324386,-1.23807,0.0265591,0.575359,-0.671041,1.25343,-0.299841,-271.651
-283.741,0.990985,0.178156,5,31,0,319.904,-0.328682,-0.310244,0.572708,0.374475,0.52771,-0.761475,0.795691,0.323799,-0.471122,0.056565,-0.340861,-0.374246,0.394891,-0.0670246,-0.579201,-0.112194,0.013731,0.213906,-0.0443657,-0.168335,-0.270669,0.202984,-0.183485,0.449891,-0.498503,0.555371,-0.329315,0.239546,0.461493,-1.27785,0.822212,-0.0688495,-0.797596,-1.08734,0.377698,0.776924,0.370593,0.71013,-1.17211,0.686705,0.787459,0.549558,0.100243,-1.58485,0.0332407,0.100529,0.712197,0.778815,0.00340464,0.542648,0.692741,0.531596,-0.643516,0.388695,-0.241725,-0.768361,0.135015,0.376242,0.125339,-0.431799,-1.22997,-0.03514,-0.320323,0.074599,-1.26814,-0.480619,-0.747924,-0.498487,-0.461555,0.310669,0.19943,-0.782307,0.0728113,0.409095,-0.000189055,1.14678,0.368255,0.13097,-0.328682,-0.310244,0.572708,0.374475,0.52771,-0.761475,0.795691,0.323799,-0.471122,0.056565,-0.340861,-0.374246,0.394891,-0.0670246,-0.579201,-0.112194,0.013731,0.213906,-0.0443657,0.115939,-0.168335,-0.270669,0.202984,-0.183485,0.449891,-0.498503,0.555371,-0.329315,0.239546,0.461493,-1.27785,0.822212,-0.0688495,-0.797596,-1.08734,0.377698,0.776924,0.370593,0.71013,-0.284901,-270.711
-282.174,0.94829,0.178156,5,31,0,325.717,-0.035936,-0.522286,0.49328,0.0506554,0.801329,0.404043,-0.115659,0.0929094,0.0382139,-0.614928,-0.101984,0.496247,-0.975556,-0.15757,1.09048,0.0265426,-0.571441,0.401754,-0.182234,-0.903645,-0.940396,-0.041172,-0.205602,0.330717,-0.137228,0.170557,0.282511,1.74461,-0.212958,-0.341866,0.012462,-0.267028,0.537936,-0.0264908,-0.507653,0.583826,-0.188334,0.522381,-0.874052,0.026049,-0.0279133,-0.287756,0.371103,-0.359715,0.989722,0.151396,-0.448284,0.0289324,0.574152,-0.115577,-0.918686,-0.0146119,0.0696791,-0.0516864,-0.501412,-0.242856,-0.908259,0.32292,-1.16416,0.997941,-0.693764,0.85379,-0.490738,0.407507,0.177167,0.589204,-0.810519,-1.09974,-0.726359,0.616061,0.512637,-0.348704,-0.67773,0.037637,0.0389831,-0.555848,0.0740197,-0.684047,-0.035936,-0.522286,0.49328,0.0506554,0.801329,0.404043,-0.115659,0.0929094,0.0382139,-0.614928,-0.101984,0.496247,-0.975556,-0.15757,1.09048,0.0265426,-0.571441,0.401754,-0.182234,-0.617862,-0.903645,-0.940396,-0.041172,-0.205602,0.330717,-0.137228,0.170557,0.282511,1.74461,-0.212958,-0.341866,0.012462,-0.267028,0.537936,-0.0264908,-0.507653,0.583826,-0.188334,0.522381,-0.412623,-269.859
-282.116,0.90541,0.178156,5,31,0,331.812,-0.0619487,-0.223915,0.487062,0.381027,0.427272,-0.792358,0.425016,0.0971585,0.286202,0.397996,-0.96138,-0.0521871,-0.0051185,-0.369511,0.489796,-0.538845,-0.0470982,0.412571,0.00265375,-0.962045,0.1838,-0.541853,0.0619889,0.191026,0.7586,0.63261,-0.0673013,0.206871,0.2097,-0.956039,0.659969,0.195739,-1.20721,-1.0959,0.959637,0.57659,-0.305665,0.532047,-0.625864,0.497844,0.686912,-0.0534277,-0.151994,-1.88118,0.187823,0.461976,0.716922,0.429337,0.0590904,0.204537,0.510839,0.938697,-0.152823,0.594676,-0.453986,-0.508564,0.0118,0.684552,0.0556414,-0.560582,-1.18693,0.359105,-0.597573,0.0677704,-1.19668,-1.2007,-0.909041,0.131682,-1.79826,0.00082446,0.639747,-0.897566,-0.190859,0.113324,0.0368872,0.566737,0.414574,-0.126233,-0.0619487,-0.223915,0.487062,0.381027,0.427272,-0.792358,0.425016,0.0971585,0.286202,0.397996,-0.96138,-0.0521871,-0.0051185,-0.369511,0.489796,-0.538845,-0.0470982,0.412571,0.00265375,-0.354393,-0.962045,0.1838,-0.541853,0.0619889,0.191026,0.7586,0.63261,-0.0673013,0.206871,0.2097,-0.956039,0.659969,0.195739,-1.20721,-1.0959,0.959637,0.57659,-0.305665,0.532047,-0.0325638,-266.845
