# 0.160256, 0.18479, 0.112029, 0.124995, 0.131264, 0.217501, 0.138867, 0.151879, 0.174126, 0.198392, 0.174667, 0.17451, 0.178224, 0.188265, 0.122878, 0.213185, 0.199724, 0.148886, 0.124011, 0.237732, 0.33904, 0.189919, 0.246389, 0.128568, 0.268695, 0.135905, 0.176372, 0.102634, 0.140145, 0.218209, 0.14062, 0.223758, 0.235147, 0.326339, 0.135572, 0.132448, 0.175988, 0.117398, 0.242396, 0.0998933, 0.165447, 0.194681, 0.168898, 0.416511, 0.1338, 0.215197, 0.133487, 0.139625, 0.167559, 0.155471, 0.170615, 0.120598, 0.189087, 0.111653, 0.209236, 0.224469, 0.18353, 0.0991577, 0.230856, 0.116566, 0.318578, 0.175604, 0.272485, 0.130771, 0.303596, 0.151749, 0.332937, 0.266216, 0.294497, 0.135421, 0.129259, 0.284397, 0.245092, 0.160775, 0.248475, 0.111023, 0.127093, 0.167539
-281.455,0.848992,0.209166,4,15,0,318.713,-0.745624,-0.229705,0.230296,-0.0559722,0.0385363,-0.557495,0.138005,-0.0461354,0.226733,-0.254296,-0.121914,0.0938658,-0.352326,0.439553,0.806261,0.203646,-0.661744,0.148774,0.24232,0.480761,0.672272,-0.26634,-0.191478,0.388695,-0.518929,0.0444535,-0.277317,0.955659,-0.04308,-0.576566,1.07553,0.687737,-0.643154,-1.0492,0.508421,0.361298,0.0521599,0.644502,-0.432406,0.0867988,-0.229224,-0.334143,-0.0555881,-0.995225,0.110662,0.093443,-0.446346,0.690028,0.0678827,0.270901,0.651514,0.550217,-0.852852,0.761768,0.146863,0.13308,-0.524745,0.896071,-0.951164,-0.25872,-1.23876,0.586326,-0.267335,0.0635842,-1.18047,-0.198653,-0.3265,-0.255041,-1.14982,0.302487,-0.0288665,-0.903511,0.399756,0.785465,0.0426401,0.467708,-0.241175,-0.96117,-0.745624,-0.229705,0.230296,-0.0559722,0.0385363,-0.557495,0.138005,-0.0461354,0.226733,-0.254296,-0.121914,0.0938658,-0.352326,0.439553,0.806261,0.203646,-0.661744,0.148774,0.24232,0.457221,0.480761,0.672272,-0.26634,-0.191478,0.388695,-0.518929,0.0444535,-0.277317,0.955659,-0.04308,-0.576566,1.07553,0.687737,-0.643154,-1.0492,0.508421,0.361298,0.0521599,0.644502,-2.30542,-269.868
-278.959,0.967687,0.209166,4,15,0,322.819,0.254362,-0.218606,0.524473,0.186007,0.230205,0.337651,0.0370845,0.0388499,-0.201248,-0.370951,-0.502922,0.341273,-0.192642,-0.461537,0.315783,0.116892,-0.0267065,-0.0639295,-0.0252681,-1.02751,-1.16673,0.0519916,-0.335762,0.283271,0.216655,0.73669,-0.116681,1.57559,0.445024,-0.392861,0.358602,-0.508525,-0.438989,-0.596023,-0.18668,1.04131,0.0954338,0.995975,-1.14178,0.748249,0.702874,0.116073,0.248173,-0.889058,0.973824,0.182303,0.904629,0.370239,0.902116,0.431425,0.0697285,0.152241,0.401505,-0.60465,-0.541236,-0.745807,0.253246,0.387541,-0.00452426,0.375402,-1.25793,0.253312,-0.955879,-0.00790116,0.140702,-0.693345,-0.873397,-2.29696,-0.159349,0.677264,0.649464,-0.243404,-0.266402,-0.775888,-0.0131942,0.0986698,-0.0269574,0.279098,0.254362,-0.218606,0.524473,0.186007,0.230205,0.337651,0.0370845,0.0388499,-0.201248,-0.370951,-0.502922,0.341273,-0.192642,-0.461537,0.315783,0.116892,-0.0267065,-0.0639295,-0.0252681,-0.318769,-1.02751,-1.16673,0.0519916,-0.335762,0.283271,0.216655,0.73669,-0.116681,1.57559,0.445024,-0.392861,0.358602,-0.508525,-0.438989,-0.596023,-0.18668,1.04131,0.0954338,0.995975,-1.03078,-264.279
-280.208,0.919064,0.209166,4,15,0,317.936,0.14407,-0.984922,0.784193,-0.83184,0.845731,-0.117721,-0.19441,0.396138,-0.569331,0.700131,-0.377479,-0.144586,-0.0632854,-0.0146796,1.12223,0.148402,-0.4773,-0.413829,-0.0185791,-1.21008,-0.308988,-0.43446,-0.332214,-0.0853106,0.525189,0.184787,0.354379,1.19803,0.215328,0.00196979,-0.0657696,0.210978,-0.0358118,-1.00208,-0.471038,0.419348,-0.303314,0.786055,-0.70839,0.289331,0.0154235,0.018629,-0.250846,-0.36912,1.08279,0.232702,-0.0170014,0.380096,0.774643,0.371079,-0.158347,-0.01213,0.0544471,-0.154969,-0.319657,-0.43745,0.0593576,0.640571,-0.83831,0.497219,-1.94173,0.493839,-0.659049,0.425923,-0.533139,-0.386183,-0.368633,-0.930367,-0.895981,0.85623,0.864892,-0.381448,-0.527621,-0.36791,-0.0658827,0.534084,0.14416,0.130533,0.14407,-0.984922,0.784193,-0.83184,0.845731,-0.117721,-0.19441,0.396138,-0.569331,0.700131,-0.377479,-0.144586,-0.0632854,-0.0146796,1.12223,0.148402,-0.4773,-0.413829,-0.0185791,0.067067,-1.21008,-0.308988,-0.43446,-0.332214,-0.0853106,0.525189,0.184787,0.354379,1.19803,0.215328,0.00196979,-0.0657696,0.210978,-0.0358118,-1.00208,-0.471038,0.419348,-0.303314,0.786055,0.353006,-267.373
-277.075,1,0.209166,4,15,0,309.638,-0.194485,-0.451503,0.680456,-0.00192656,0.309053,-0.420257,0.060912,-0.0817523,0.268103,-0.628215,0.298432,0.0664953,-0.574219,-0.154678,0.876976,-0.116,-0.102969,0.145498,-0.146716,-0.436577,0.0585426,0.746219,-0.513315,0.384381,-0.263529,-0.508863,-0.178659,1.01924,0.0656879,-0.96903,0.874358,-0.110442,-0.351203,-0.262368,-0.0225898,0.275526,-0.142264,0.813397,-1.37746,0.714104,0.833408,-0.424651,0.58822,-1.44718,0.132098,0.260228,0.384668,0.6502,0.13162,-0.320046,-0.284335,0.373525,-0.042996,0.0921387,0.0613439,-0.492795,-0.39737,0.534281,0.285433,0.0397142,-0.724497,0.491757,-0.807843,0.167632,-0.895976,-0.682643,-1.52427,-0.672814,0.317179,0.294038,0.397041,-0.501948,0.156732,-0.316481,0.924691,-0.010614,0.0789107,-0.37554,-0.194485,-0.451503,0.680456,-0.00192656,0.309053,-0.420257,0.060912,-0.0817523,0.268103,-0.628215,0.298432,0.0664953,-0.574219,-0.154678,0.876976,-0.116,-0.102969,0.145498,-0.146716,0.166796,-0.436577,0.0585426,0.746219,-0.513315,0.384381,-0.263529,-0.508863,-0.178659,1.01924,0.0656879,-0.96903,0.874358,-0.110442,-0.351203,-0.262368,-0.0225898,0.275526,-0.142264,0.813397,-0.478509,-265.732
-277.463,0.818886,0.209166,4,15,0,317.725,-0.258175,-0.249824,0.355017,0.0564957,0.0678359,-0.328714,0.286264,-0.265836,0.0585137,-0.817473,-0.0191305,-0.13989,-0.166397,-0.304488,0.712069,0.210294,0.237203,0.461219,0.10224,-0.649874,-0.342137,0.294691,-0.530465,0.801065,0.0467147,0.0254183,0.177818,0.521879,0.582055,-0.759451,0.839901,0.25779,-0.879855,-0.0955944,0.0414577,0.149018,-0.237295,1.02436,-1.16504,0.211717,0.572654,-0.859735,0.353764,-0.85011,0.414712,0.585514,0.515463,0.804826,1.07582,-0.44399,-0.313382,0.775118,0.447184,0.00493806,-0.370805,0.127764,-0.0152202,0.720498,0.0348414,0.0191401,-1.38235,0.399937,-0.883555,-0.596267,-0.792658,-0.711438,-0.824973,-0.834005,0.00407112,0.676806,0.69455,-0.648396,-0.456538,0.0539878,0.260352,0.0444925,0.0209142,0.132687,-0.258175,-0.249824,0.355017,0.0564957,0.0678359,-0.328714,0.286264,-0.265836,0.0585137,-0.817473,-0.0191305,-0.13989,-0.166397,-0.304488,0.712069,0.210294,0.237203,0.461219,0.10224,0.00277485,-0.649874,-0.342137,0.294691,-0.530465,0.801065,0.0467147,0.0254183,0.177818,0.521879,0.582055,-0.759451,0.839901,0.25779,-0.879855,-0.0955944,0.0414577,0.149018,-0.237295,1.02436,-1.26749,-266.126
-271.196,0.965081,0.209166,4,15,0,308.293,-0.202099,-0.822981,0.768599,0.202442,0.66738,-0.0468025,-0.174793,-0.137289,0.0126047,-0.31813,-0.427359,0.352636,0.224657,-1.02382,0.0640815,0.593527,-0.328301,0.153232,0.00678398,-0.37546,-0.346471,-0.175685,-0.741369,0.300868,0.510643,0.219031,0.193576,0.808813,-0.297183,-0.63833,1.00229,-0.137121,-0.811562,-0.5677,0.15578,0.385571,0.0394389,0.604479,-0.0467473,0.37169,0.274051,-1.22463,0.10476,-1.33165,0.355075,0.514938,0.70957,0.842027,0.602546,0.0415938,-0.143555,0.200025,0.175204,0.0123994,-0.572577,0.0489097,-0.0637886,0.959176,0.0721617,-0.0122925,-1.53016,0.407568,-0.504104,0.401979,-0.115358,-0.248539,-0.218469,-0.474583,-0.144975,0.113382,0.806111,-0.195667,-0.581778,0.314874,0.13417,-0.0264402,-0.0359346,-0.435408,-0.202099,-0.822981,0.768599,0.202442,0.66738,-0.0468025,-0.174793,-0.137289,0.0126047,-0.31813,-0.427359,0.352636,0.224657,-1.02382,0.0640815,0.593527,-0.328301,0.153232,0.00678398,0.435633,-0.37546,-0.346471,-0.175685,-0.741369,0.300868,0.510643,0.219031,0.193576,0.808813,-0.297183,-0.63833,1.00229,-0.137121,-0.811562,-0.5677,0.15578,0.385571,0.0394389,0.604479,-0.129611,-261.059
-274.12,0.97236,0.209166,4,15,0,307.727,-0.15736,-0.541801,0.468889,0.138932,0.201265,-0.613268,0.293343,-0.0656972,-0.530635,0.018811,0.0687168,-0.218862,-0.363033,0.484916,1.11181,-0.487429,-0.290556,0.0847756,0.190955,-0.243896,-0.633461,-0.207346,0.269952,0.744439,-0.79704,0.500255,0.0073835,1.09966,0.0838264,-0.544549,-0.0838069,0.100169,-0.291166,-0.447321,0.7106,0.829529,-0.665635,0.815916,-1.52891,0.307316,-0.015673,0.590122,0.179689,-0.587619,0.750529,-0.0257897,0.0016944,-0.0953795,0.0696295,0.428317,0.0973145,0.706177,-0.585463,0.30444,0.0442962,-0.717653,0.232257,0.191025,-1.65647,0.149843,-0.665231,0.423924,-0.454133,-0.256135,-0.64959,0.423782,-1.30976,-0.95477,-1.21167,0.452343,-0.0143925,-0.935036,0.353472,-0.288456,-0.644146,0.611136,0.451742,-0.230351,-0.15736,-0.541801,0.468889,0.138932,0.201265,-0.613268,0.293343,-0.0656972,-0.530635,0.018811,0.0687168,-0.218862,-0.363033,0.484916,1.11181,-0.487429,-0.290556,0.0847756,0.190955,0.206232,-0.243896,-0.633461,-0.207346,0.269952,0.744439,-0.79704,0.500255,0.0073835,1.09966,0.0838264,-0.544549,-0.0838069,0.100169,-0.291166,-0.447321,0.7106,0.829529,-0.665635,0.815916,-1.24751,-261.29
-281.679,0.876278,0.209166,4,15,0,315.755,0.0513464,-0.404006,0.505293,0.482214,0.628849,0.128901,0.272501,0.211561,-0.922112,-0.00489203,-1.11787,-0.139922,0.0211128,-0.760053,0.502591,0.632153,0.159521,-0.176462,-0.000710008,0.37634,-0.0333917,-0.324209,-0.547046,0.0029385,0.491858,0.678294,0.596307,0.797007,-0.0734569,-0.103923,0.10471,-0.0282398,-0.752411,-1.55205,0.241822,0.386557,-0.488904,1.34704,-1.29803,0.519325,-0.474727,-0.301973,-0.397633,-1.37375,0.535767,-0.249469,0.421346,0.779978,0.517464,0.238001,-0.0927272,0.460735,0.186284,-0.0863471,-0.669152,-0.70182,-0.140998,0.781918,-2.10622,0.101766,-0.992187,1.03341,-0.480771,0.0546448,-0.309881,-0.165546,-1.09124,-0.838145,-0.940662,0.218961,0.933495,-0.77841,0.185534,-0.181647,-1.14107,0.165563,0.178499,-0.58203,0.0513464,-0.404006,0.505293,0.482214,0.628849,0.128901,0.272501,0.211561,-0.922112,-0.00489203,-1.11787,-0.139922,0.0211128,-0.760053,0.502591,0.632153,0.159521,-0.176462,-0.000710008,-0.0700209,0.37634,-0.0333917,-0.324209,-0.547046,0.0029385,0.491858,0.678294,0.596307,0.797007,-0.0734569,-0.103923,0.10471,-0.0282398,-0.752411,-1.55205,0.241822,0.386557,-0.488904,1.34704,-1.11923,-265.362
-298.623,0.900125,0.209166,4,15,0,333.873,-0.441868,-0.486146,1.04402,-0.033649,-0.380379,-0.894585,0.408626,0.500745,0.0485094,-0.478378,-0.448398,0.21275,0.157826,-0.945424,1.32242,-0.154943,-0.31998,0.0141491,0.300427,-1.25995,-0.891767,0.319005,0.133255,0.410792,0.0921906,0.52348,-0.0152319,1.37153,0.204078,-0.298023,0.338499,0.0785956,-1.59525,0.457234,0.804876,0.675335,0.184778,-0.274095,-1.8073,0.323851,-0.124957,-0.0562565,-0.0460553,-0.994987,0.607127,1.13578,-0.655628,1.07824,-0.0106055,0.0724217,-0.158749,0.305828,0.0362292,0.286542,-0.615393,-0.173251,0.354707,0.399321,-1.21201,0.490602,-0.754971,0.148403,-0.71904,0.799328,-0.983187,-0.571082,-0.385006,-0.619259,-0.558082,0.22709,0.418415,-1.33454,-0.123714,0.915098,1.10258,0.453245,-0.0761295,-0.63056,-0.441868,-0.486146,1.04402,-0.033649,-0.380379,-0.894585,0.408626,0.500745,0.0485094,-0.478378,-0.448398,0.21275,0.157826,-0.945424,1.32242,-0.154943,-0.31998,0.0141491,0.300427,0.574275,-1.25995,-0.891767,0.319005,0.133255,0.410792,0.0921906,0.52348,-0.0152319,1.37153,0.204078,-0.298023,0.338499,0.0785956,-1.59525,0.457234,0.804876,0.675335,0.184778,-0.274095,-1.25933,-281.567
-292.936,0.873596,0.209166,4,15,0,329.773,0.163984,-0.803466,0.131257,0.349923,1.18039,-0.404432,-0.211786,-0.37054,-0.0620098,0.237094,0.20007,-0.263265,-0.481818,-0.0588324,0.51127,0.334526,-0.201268,0.350494,-0.774235,-0.352967,0.14325,-0.127142,-0.464017,0.136855,-0.0532933,0.274959,0.402294,0.704722,0.0622745,-0.116471,-0.326739,-0.0211721,0.810778,-1.5569,0.227762,0.60818,-0.502051,1.11745,-0.822399,0.484511,-0.173892,-0.502939,-0.249565,-0.898749,0.455739,-0.375733,0.841284,0.143748,0.593528,8.3159e-05,-0.00445585,0.251962,-0.0582905,-0.27014,-0.514011,-0.802067,-0.607115,1.11279,0.264103,0.677792,-1.05797,0.726076,-1.79435,-0.150227,0.0827527,0.601819,-0.719777,-0.178859,-0.566807,0.39138,0.5948,0.017328,-0.0527985,-0.458616,-1.13197,0.0312797,0.569009,0.238319,0.163984,-0.803466,0.131257,0.349923,1.18039,-0.404432,-0.211786,-0.37054,-0.0620098,0.237094,0.20007,-0.263265,-0.481818,-0.0588324,0.51127,0.334526,-0.201268,0.350494,-0.774235,0.172647,-0.352967,0.14325,-0.127142,-0.464017,0.136855,-0.0532933,0.274959,0.402294,0.704722,0.0622745,-0.116471,-0.326739,-0.0211721,0.810778,-1.5569,0.227762,0.60818,-0.502051,1.11745,-0.967778,-280.165
-293.15,0.870608,0.209166,4,15,0,341.286,0.108089,-0.718058,0.0959131,0.0948445,1.12908,-0.220769,0.075549,-0.21978,-0.230706,0.156827,0.597098,-0.238388,-0.475055,-0.166657,0.379937,0.242023,-0.209765,0.808732,-0.782883,-0.19408,0.205444,-0.337537,-0.546865,-0.0463746,-0.234801,0.244491,0.419585,0.630131,-0.0101099,-0.305852,-0.461025,0.032523,0.101928,-1.72948,0.250546,0.659078,-0.492493,1.04074,-0.281332,0.409097,-0.0380452,-0.336503,-0.364439,-0.807795,0.286522,-0.414983,0.463008,-0.0782478,0.507811,-0.00842877,0.0112797,0.169695,-0.26969,-0.416474,-0.404636,-0.508759,-0.293656,1.01903,0.0612394,0.635813,-1.629,0.510039,-1.58641,-0.0372313,0.185088,0.209097,-0.78381,-0.289962,-0.632058,0.55274,0.691595,0.0664344,0.0995547,-0.558777,-1.42094,0.308981,0.362805,0.0768232,0.108089,-0.718058,0.0959131,0.0948445,1.12908,-0.220769,0.075549,-0.21978,-0.230706,0.156827,0.597098,-0.238388,-0.475055,-0.166657,0.379937,0.242023,-0.209765,0.808732,-0.782883,-0.426032,-0.19408,0.205444,-0.337537,-0.546865,-0.0463746,-0.234801,0.244491,0.419585,0.630131,-0.0101099,-0.305852,-0.461025,0.032523,0.101928,-1.72948,0.250546,0.659078,-0.492493,1.04074,0.774143,-280.862
-293.679,0.995877,0.209166,4,15,0,336.22,-0.652792,-0.106635,-0.170543,0.12747,0.991271,-0.210515,0.145013,-0.989148,-0.24389,-0.195457,0.683728,-0.572522,-0.0912301,0.206181,0.123244,0.734338,0.0761553,0.440746,-0.173365,0.0198742,-0.545221,-0.807837,0.123981,-0.193234,-0.765738,0.512467,0.0419768,0.737421,0.0843964,-0.564218,0.0428289,0.687679,-0.111445,-0.724862,0.614633,0.970632,-0.441928,0.844153,-1.24704,0.170784,-0.048908,-0.386488,-1.32178,-0.0641475,0.382838,-0.645284,0.570766,-0.139526,0.813546,-0.0595258,-0.484882,-0.0778337,-0.470589,-0.00540282,-1.06724,-0.0473629,0.0973188,0.91375,0.170902,0.509032,-1.48396,0.481438,-1.23502,0.211833,0.0205157,0.578524,-1.42132,0.253775,-0.428967,0.95623,0.768671,-0.662937,-0.489078,0.191073,-0.66114,0.695033,0.158486,-0.308929,-0.652792,-0.106635,-0.170543,0.12747,0.991271,-0.210515,0.145013,-0.989148,-0.24389,-0.195457,0.683728,-0.572522,-0.0912301,0.206181,0.123244,0.734338,0.0761553,0.440746,-0.173365,-0.122052,0.0198742,-0.545221,-0.807837,0.123981,-0.193234,-0.765738,0.512467,0.0419768,0.737421,0.0843964,-0.564218,0.0428289,0.687679,-0.111445,-0.724862,0.614633,0.970632,-0.441928,0.844153,-0.525559,-279.746
-280.199,0.976985,0.209166,4,15,0,336.757,-0.426333,-0.688452,0.659605,0.814876,0.24403,-0.859752,0.0548775,0.194515,0.0114789,-0.424395,-0.529704,0.770574,-0.190073,-0.691835,1.11724,-0.200399,-0.630505,0.281284,0.37121,0.00429514,-0.717237,0.0080432,0.0314537,0.705936,0.0521847,0.700393,0.197836,0.859803,-0.684753,-0.187174,0.528911,-0.467281,-0.162971,-0.745463,0.94268,0.36048,0.0127223,0.531906,-1.42243,0.552016,0.587117,0.0944154,-0.0688483,-1.8678,0.760671,1.17619,0.186028,0.43011,0.512529,0.327053,-0.169334,1.05761,-0.404418,-0.231762,-0.401957,0.16968,-0.614994,0.703316,-0.612881,0.319235,-0.234751,0.751543,-0.32074,-0.44029,0.0559928,-0.24158,-0.581491,-0.474912,-0.962529,-0.140464,0.150473,-0.394995,-1.19235,0.485397,-1.26097,0.300936,0.756564,-0.320205,-0.426333,-0.688452,0.659605,0.814876,0.24403,-0.859752,0.0548775,0.194515,0.0114789,-0.424395,-0.529704,0.770574,-0.190073,-0.691835,1.11724,-0.200399,-0.630505,0.281284,0.37121,0.121754,0.00429514,-0.717237,0.0080432,0.0314537,0.705936,0.0521847,0.700393,0.197836,0.859803,-0.684753,-0.187174,0.528911,-0.467281,-0.162971,-0.745463,0.94268,0.36048,0.0127223,0.531906,-1.97176,-265.424
-282.779,0.959943,0.209166,4,15,0,315.217,-0.401386,-0.378533,0.186586,-0.0903548,0.875048,0.408873,-0.39953,0.305427,-0.183462,0.327841,-0.841099,0.314204,-0.539656,-0.295749,0.563579,0.192306,-0.59102,0.16984,0.00415986,-0.754381,0.36237,-0.22469,0.182659,0.664523,0.608128,0.703388,0.0940573,1.10126,-0.0921146,-0.344731,-0.0623644,0.477146,-0.41321,-1.60219,-0.472028,0.95515,-0.400278,1.34379,-1.55713,-0.0408587,0.0734613,-0.51785,0.238289,-2.33002,0.629553,0.177692,0.301981,0.154613,0.436127,0.349194,0.302339,0.659614,-0.146128,-0.430322,-0.00228466,-1.29619,0.0385078,0.559681,-0.241333,-0.327857,-1.89439,0.962645,-0.88554,0.0325257,-1.40094,-0.0289529,-0.471842,-0.402271,-0.540925,0.00135633,0.735253,-0.892244,-0.397985,0.142941,0.832776,-0.111472,0.369194,-0.396213,-0.401386,-0.378533,0.186586,-0.0903548,0.875048,0.408873,-0.39953,0.305427,-0.183462,0.327841,-0.841099,0.314204,-0.539656,-0.295749,0.563579,0.192306,-0.59102,0.16984,0.00415986,0.372924,-0.754381,0.36237,-0.22469,0.182659,0.664523,0.608128,0.703388,0.0940573,1.10126,-0.0921146,-0.344731,-0.0623644,0.477146,-0.41321,-1.60219,-0.472028,0.95515,-0.400278,1.34379,-2.12648,-265.033
-282.103,0.773421,0.209166,4,15,0,323.643,-0.129424,-0.341589,0.769515,-0.371924,-0.0109942,-0.747969,-0.571872,-0.0282272,0.575375,-0.18925,-0.21762,0.470955,-0.474809,-0.102777,1.24702,0.37158,0.225936,0.204368,0.0962969,-0.243354,-0.88677,-0.4001,-0.481049,0.381081,-0.716605,0.470345,0.575757,0.80083,-0.0889919,0.272058,1.10131,-0.297236,0.0682448,-0.458127,1.00087,0.187525,-0.624656,0.515627,-1.57282,0.777462,0.2396,-0.230593,0.187646,-1.55647,1.16852,0.580184,0.613113,0.435555,0.364512,-0.118844,0.011203,0.432383,0.677204,-0.287183,-0.0667439,-0.0208727,-0.455771,0.928788,0.0588312,0.195568,-0.999852,0.28187,-0.350054,0.102049,-0.999797,0.461588,-0.728486,-0.234662,-0.531077,0.257579,0.0557926,-0.525965,0.341121,0.414925,-1.28849,0.588884,-0.0212263,-0.0138438,-0.129424,-0.341589,0.769515,-0.371924,-0.0109942,-0.747969,-0.571872,-0.0282272,0.575375,-0.18925,-0.21762,0.470955,-0.474809,-0.102777,1.24702,0.37158,0.225936,0.204368,0.0962969,-0.774587,-0.243354,-0.88677,-0.4001,-0.481049,0.381081,-0.716605,0.470345,0.575757,0.80083,-0.0889919,0.272058,1.10131,-0.297236,0.0682448,-0.458127,1.00087,0.187525,-0.624656,0.515627,-1.17676,-268.783
-268.759,0.851028,0.209166,4,15,0,307.274,0.31661,0.21057,0.579322,-0.14761,0.575044,-0.701717,-0.512279,-0.103654,0.200204,0.334599,0.0558158,0.216049,-0.138433,-0.341966,0.909655,-0.109218,-0.604339,-0.258837,0.513294,-0.0803003,-0.47177,-0.145659,-0.19756,0.371471,-0.370466,0.224978,0.192001,0.755406,0.078815,-0.668396,0.249448,-0.189978,-0.0194922,-1.2967,0.351091,0.57511,-0.0391861,0.640647,-0.791058,0.143121,0.500086,0.0160263,-0.589394,-1.61867,0.432402,0.61091,0.620113,0.149879,0.909174,0.0981977,-0.0415673,0.0852008,0.497789,-0.246568,0.119516,-0.195511,-0.718038,0.42205,-0.82159,-0.16434,-1.16116,0.618313,-0.626158,-0.31889,-0.284316,0.106463,-0.35468,-0.593533,-0.995257,0.43005,0.352015,-1.21999,0.148299,0.0938792,-0.293481,0.63421,0.483132,0.141777,0.31661,0.21057,0.579322,-0.14761,0.575044,-0.701717,-0.512279,-0.103654,0.200204,0.334599,0.0558158,0.216049,-0.138433,-0.341966,0.909655,-0.109218,-0.604339,-0.258837,0.513294,-0.99311,-0.0803003,-0.47177,-0.145659,-0.19756,0.371471,-0.370466,0.224978,0.192001,0.755406,0.078815,-0.668396,0.249448,-0.189978,-0.0194922,-1.2967,0.351091,0.57511,-0.0391861,0.640647,0.0405422,-257.969
-275.104,0.909436,0.209166,4,15,0,309.834,-0.500736,-0.772218,0.209156,0.421932,0.363347,0.494224,0.696294,0.156591,-0.591572,-0.715983,-0.700651,-0.0927882,-0.221779,-0.396862,0.766243,-0.507145,0.0323404,0.419121,-0.0493049,-1.03002,-1.27691,-0.286479,0.174615,0.828437,0.294742,0.672129,-0.0920796,1.00171,-0.0718908,-0.322113,0.394728,-0.0581393,-0.65117,-0.269231,0.486481,0.543585,-0.102707,1.06048,-0.793151,0.329582,-0.11165,0.0309357,0.635474,-1.46041,0.67453,-0.0467627,-0.0895166,0.333928,0.0476318,-0.261673,0.140438,0.613261,-0.451646,0.802023,-1.02552,-0.440651,0.680139,0.639449,0.126339,0.362433,-0.512553,0.628834,0.084823,0.559165,-0.968933,-0.0694165,-1.46894,-0.253009,-0.526278,-0.309187,0.470423,0.135903,-0.0493506,0.264541,-0.239794,0.272882,0.360487,-1.1391,-0.500736,-0.772218,0.209156,0.421932,0.363347,0.494224,0.696294,0.156591,-0.591572,-0.715983,-0.700651,-0.0927882,-0.221779,-0.396862,0.766243,-0.507145,0.0323404,0.419121,-0.0493049,0.989792,-1.03002,-1.27691,-0.286479,0.174615,0.828437,0.294742,0.672129,-0.0920796,1.00171,-0.0718908,-0.322113,0.394728,-0.0581393,-0.65117,-0.269231,0.486481,0.543585,-0.102707,1.06048,-1.29616,-262.179
-277.781,0.905256,0.209166,4,15,0,324.486,0.249212,0.361649,1.10837,0.410818,0.305672,-1.10808,-0.262746,-0.439584,0.110678,0.548271,-0.00138623,0.212427,-0.427138,-0.0745564,0.556446,-0.110111,-1.31332,0.0122928,-0.175819,0.361291,0.0294285,-0.0637339,-0.493037,-0.0799925,-0.554287,-0.0350123,-0.288058,1.01671,-0.184372,-0.951802,0.429766,0.410485,-0.52705,-0.357643,-0.160078,0.716661,-0.339802,0.643169,-0.738238,0.179557,0.642381,-0.605739,0.044936,-0.746215,0.22912,0.0911772,0.572156,0.202683,0.772892,0.277347,-0.0923396,0.731263,-0.417463,-0.104556,0.0854642,-0.0857793,-0.698123,0.300228,-0.600514,-0.345045,-2.09703,0.947466,-1.1795,-0.368919,-0.352327,0.37902,-0.105461,-1.21683,-0.936291,0.395415,0.733936,-1.35891,-0.570734,0.186877,-0.266992,0.219421,0.124195,0.196002,0.249212,0.361649,1.10837,0.410818,0.305672,-1.10808,-0.262746,-0.439584,0.110678,0.548271,-0.00138623,0.212427,-0.427138,-0.0745564,0.556446,-0.110111,-1.31332,0.0122928,-0.175819,0.0369035,0.361291,0.0294285,-0.0637339,-0.493037,-0.0799925,-0.554287,-0.0350123,-0.288058,1.01671,-0.184372,-0.951802,0.429766,0.410485,-0.52705,-0.357643,-0.160078,0.716661,-0.339802,0.643169,0.427353,-263.916
-285.601,0.889014,0.209166,4,15,0,322.311,-0.27188,0.421941,0.522478,0.608211,0.630988,-0.467363,-0.181147,-0.220911,-0.202465,-0.541329,-0.00892081,0.716914,-0.472631,-0.777348,0.787305,-0.022094,-0.609299,-0.00605431,0.57527,-0.702999,-0.300606,-0.123437,-1.3791,0.239587,0.00871335,-0.24964,-0.36973,1.49275,0.33426,-0.256703,0.796277,0.532115,-0.506912,-0.65032,0.0341286,0.338044,0.204721,1.36902,-0.783614,0.506066,0.446602,0.636582,0.0175693,-1.42399,-0.159149,0.0100022,0.656596,-0.0441693,0.949968,0.933772,0.0295508,-0.27363,0.67554,0.789979,-1.27697,0.421898,-0.59344,0.560634,-1.33052,0.016951,-0.70977,0.0588916,-0.461883,-0.204023,-0.220088,0.341178,-0.787268,-0.0842017,-0.886882,0.93258,0.597348,-1.16779,-0.214854,0.0154496,0.641669,0.314619,0.0377859,-0.219574,-0.27188,0.421941,0.522478,0.608211,0.630988,-0.467363,-0.181147,-0.220911,-0.202465,-0.541329,-0.00892081,0.716914,-0.472631,-0.777348,0.787305,-0.022094,-0.609299,-0.00605431,0.57527,-0.481664,-0.702999,-0.300606,-0.123437,-1.3791,0.239587,0.00871335,-0.24964,-0.36973,1.49275,0.33426,-0.256703,0.796277,0.532115,-0.506912,-0.65032,0.0341286,0.338044,0.204721,1.36902,-0.810165,-270.571
