# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/o0ph8aj_.json
# init = 2 (Default)
# random
#   seed = 64908
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2ay34cri8/poisson_2-20250829005315_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-539.329,0.952842,0.217099,4,15,0,549.479,0.124927,0.111797,-0.0798387,0.0583831,-0.0366005,-0.0239668,0.570999,0.160851,0.0779088,-0.131348,0.160205,-0.193786,-0.0600107,-0.231624,0.17731,0.0495254,-0.550369,0.00459701,0.0880968,0.124497,0.124927,0.111797,-0.0798387,0.0583831,-0.0366005,-0.0239668,0.570999,0.160851,0.0779088,-0.131348,0.160205,-0.193786,-0.0600107,-0.231624,0.17731,0.0495254,-0.550369,0.00459701,0.0880968,-0.277055,-538.881
-539.306,1,0.217099,4,15,0,549.173,0.708775,0.294506,0.18557,-0.19882,-0.225405,-0.121883,0.188535,0.199562,0.00505364,-0.0819411,-0.270219,0.146328,-0.283348,-0.0415049,-0.212353,-0.135339,-0.20027,0.332681,-0.00267241,0.0364033,0.708775,0.294506,0.18557,-0.19882,-0.225405,-0.121883,0.188535,0.199562,0.00505364,-0.0819411,-0.270219,0.146328,-0.283348,-0.0415049,-0.212353,-0.135339,-0.20027,0.332681,-0.00267241,-0.287255,-538.704
-539.127,0.998994,0.217099,4,15,0,547.534,0.671133,0.221321,0.308794,-0.0985616,-0.120976,-0.218141,0.252756,0.223461,0.0114615,-0.1159,-0.318131,0.0494227,-0.221767,-0.000825449,-0.274135,-0.247695,-0.263922,0.152294,-0.0273635,0.0865734,0.671133,0.221321,0.308794,-0.0985616,-0.120976,-0.218141,0.252756,0.223461,0.0114615,-0.1159,-0.318131,0.0494227,-0.221767,-0.000825449,-0.274135,-0.247695,-0.263922,0.152294,-0.0273635,0.0167753,-538.534
-537.509,0.910286,0.217099,4,15,0,546.494,0.15245,0.0827779,-0.0936763,0.0758626,-0.225509,-0.0978773,0.511159,0.128685,0.0295007,-0.185447,0.169073,0.0466704,-0.144817,-0.274005,0.205661,-0.206042,-0.384371,0.393045,-0.00875722,0.115778,0.15245,0.0827779,-0.0936763,0.0758626,-0.225509,-0.0978773,0.511159,0.128685,0.0295007,-0.185447,0.169073,0.0466704,-0.144817,-0.274005,0.205661,-0.206042,-0.384371,0.393045,-0.00875722,-0.174381,-537.037
-538.092,0.999729,0.217099,4,15,0,544.987,0.601214,0.270015,0.181914,-0.268268,-0.0339434,-0.00533897,0.220976,0.242204,-0.00538807,-0.0863028,-0.320487,-0.181445,-0.158114,0.0412961,-0.198972,0.062055,-0.227863,-0.0309779,0.0441403,0.0832339,0.601214,0.270015,0.181914,-0.268268,-0.0339434,-0.00533897,0.220976,0.242204,-0.00538807,-0.0863028,-0.320487,-0.181445,-0.158114,0.0412961,-0.198972,0.062055,-0.227863,-0.0309779,0.0441403,-0.146714,-537.63
-537.155,0.821053,0.217099,4,31,0,547.66,0.463805,0.141187,0.124009,0.0235186,-0.284682,-0.033697,0.242621,0.15076,0.151992,0.124321,0.0134569,-0.183075,-0.307807,-0.326899,0.101735,-0.103385,-0.486812,0.280528,-0.123352,0.0907806,0.463805,0.141187,0.124009,0.0235186,-0.284682,-0.033697,0.242621,0.15076,0.151992,0.124321,0.0134569,-0.183075,-0.307807,-0.326899,0.101735,-0.103385,-0.486812,0.280528,-0.123352,0.0317739,-536.63
-535.695,0.9398,0.217099,4,31,0,542.298,0.516782,0.26483,0.0574276,-0.19065,-0.154007,-0.0700321,0.286402,0.00568649,0.22318,0.132994,-0.104816,-0.0378169,-0.207346,-0.25831,0.03378,-0.229653,-0.329842,0.2553,-0.113973,0.0249678,0.516782,0.26483,0.0574276,-0.19065,-0.154007,-0.0700321,0.286402,0.00568649,0.22318,0.132994,-0.104816,-0.0378169,-0.207346,-0.25831,0.03378,-0.229653,-0.329842,0.2553,-0.113973,-0.0799349,-535.235
-538.583,0.992144,0.217099,4,15,0,543.578,0.536832,0.30122,0.17839,-0.111008,-0.245294,-0.0612407,0.167793,0.246464,0.0691448,0.188097,-0.0871916,-0.261782,-0.111293,-0.0842933,-0.290638,-0.272856,-0.384475,0.230994,0.0681825,0.116545,0.536832,0.30122,0.17839,-0.111008,-0.245294,-0.0612407,0.167793,0.246464,0.0691448,0.188097,-0.0871916,-0.261782,-0.111293,-0.0842933,-0.290638,-0.272856,-0.384475,0.230994,0.0681825,-0.0770466,-538.038
-536.82,0.857473,0.217099,4,15,0,547.71,0.307482,0.169929,-0.0724801,-0.0753633,-0.115773,0.04378,0.427803,-0.0171547,-0.0625214,-0.269648,0.0093076,0.173398,-0.128783,-0.149549,0.114164,0.166089,-0.249617,0.0464358,0.0678777,0.121294,0.307482,0.169929,-0.0724801,-0.0753633,-0.115773,0.04378,0.427803,-0.0171547,-0.0625214,-0.269648,0.0093076,0.173398,-0.128783,-0.149549,0.114164,0.166089,-0.249617,0.0464358,0.0678777,-0.385376,-536.518
-540.506,0.992633,0.217099,4,15,0,549.857,0.399745,-0.00136022,-0.13935,-0.0876726,0.0323272,0.175613,0.292675,0.0320113,-0.0563075,-0.203283,-0.345681,-0.127642,-0.161453,-0.157653,0.313368,0.0646779,-0.459008,0.311166,0.267827,0.0552838,0.399745,-0.00136022,-0.13935,-0.0876726,0.0323272,0.175613,0.292675,0.0320113,-0.0563075,-0.203283,-0.345681,-0.127642,-0.161453,-0.157653,0.313368,0.0646779,-0.459008,0.311166,0.267827,-0.149999,-539.996
-543.788,0.98036,0.217099,4,15,0,553.747,0.28845,0.0464378,-0.000674883,0.022332,0.00972135,0.0352162,0.301349,0.236599,0.0207335,0.0655386,-0.441622,-0.272822,-0.263086,-0.1838,0.466561,-0.0558603,-0.563763,0.274422,0.0842182,0.0534414,0.28845,0.0464378,-0.000674883,0.022332,0.00972135,0.0352162,0.301349,0.236599,0.0207335,0.0655386,-0.441622,-0.272822,-0.263086,-0.1838,0.466561,-0.0558603,-0.563763,0.274422,0.0842182,-0.0699498,-543.171
-542.972,0.955067,0.217099,4,15,0,557.384,0.502656,0.351372,0.183596,-0.221966,-0.245333,-0.0440064,0.288412,-0.274965,-0.151319,-0.0153389,0.0479325,0.0831942,-0.174895,-0.397873,-0.0817001,0.102456,-0.233755,0.380809,-0.0666713,0.0237721,0.502656,0.351372,0.183596,-0.221966,-0.245333,-0.0440064,0.288412,-0.274965,-0.151319,-0.0153389,0.0479325,0.0831942,-0.174895,-0.397873,-0.0817001,0.102456,-0.233755,0.380809,-0.0666713,-0.0326041,-542.41
-539.479,0.973429,0.217099,4,15,0,555.081,0.308068,0.21773,0.0258186,0.0505661,-0.472085,-0.210584,0.500709,0.215059,-0.135152,0.0971356,-0.0976911,0.0120326,-0.073452,-0.236607,0.120708,0.161724,-0.257705,0.16952,-0.136066,0.105543,0.308068,0.21773,0.0258186,0.0505661,-0.472085,-0.210584,0.500709,0.215059,-0.135152,0.0971356,-0.0976911,0.0120326,-0.073452,-0.236607,0.120708,0.161724,-0.257705,0.16952,-0.136066,-0.259727,-538.992
-537.741,0.994532,0.217099,4,15,0,548.009,0.415,0.364355,-0.0976484,-0.234605,-0.179568,-0.215702,0.475216,0.155033,0.0646362,-0.0491953,0.157056,0.0797947,-0.194431,-0.0950853,-0.157531,0.0263116,-0.416266,0.345992,-0.220565,0.140072,0.415,0.364355,-0.0976484,-0.234605,-0.179568,-0.215702,0.475216,0.155033,0.0646362,-0.0491953,0.157056,0.0797947,-0.194431,-0.0950853,-0.157531,0.0263116,-0.416266,0.345992,-0.220565,-0.222797,-537.156
-538.312,0.92926,0.217099,4,15,0,548.489,0.380829,0.142228,0.337826,-0.0355583,-0.0553628,0.207115,0.193902,0.285902,0.127729,-0.262454,0.118288,-0.0143779,-0.256697,-0.178858,-0.0468586,-0.234287,-0.393261,-0.0871206,-0.13997,0.147559,0.380829,0.142228,0.337826,-0.0355583,-0.0553628,0.207115,0.193902,0.285902,0.127729,-0.262454,0.118288,-0.0143779,-0.256697,-0.178858,-0.0468586,-0.234287,-0.393261,-0.0871206,-0.13997,-0.0890137,-537.86
-538.214,0.994808,0.217099,4,15,0,545.505,0.293658,0.189529,-0.199328,0.0423868,-0.0275941,-0.188986,0.427204,0.0462771,-0.228249,-0.21445,-0.120065,-0.146026,0.0488142,0.0446955,0.0984187,0.130405,-0.285067,0.245061,0.0445722,0.037526,0.293658,0.189529,-0.199328,0.0423868,-0.0275941,-0.188986,0.427204,0.0462771,-0.228249,-0.21445,-0.120065,-0.146026,0.0488142,0.0446955,0.0984187,0.130405,-0.285067,0.245061,0.0445722,-0.201256,-537.867
-537.561,0.983116,0.217099,4,15,0,551.416,0.386587,0.130688,0.273849,-0.0705752,-0.170079,0.19083,0.310541,0.273388,0.306107,-0.0518519,-0.0384173,-0.0941124,-0.418516,-0.303848,-0.070511,-0.228253,-0.28569,0.154156,-0.103072,0.178607,0.386587,0.130688,0.273849,-0.0705752,-0.170079,0.19083,0.310541,0.273388,0.306107,-0.0518519,-0.0384173,-0.0941124,-0.418516,-0.303848,-0.070511,-0.228253,-0.28569,0.154156,-0.103072,-0.191219,-537.03
-540.442,0.930497,0.217099,4,15,0,546.205,0.379328,0.128489,0.162279,-0.0963209,-0.323698,0.101137,0.488961,0.134643,0.24068,0.18514,0.045962,-0.206035,-0.488242,-0.234517,-0.146567,-0.0844457,-0.263241,0.138905,-0.155367,0.165846,0.379328,0.128489,0.162279,-0.0963209,-0.323698,0.101137,0.488961,0.134643,0.24068,0.18514,0.045962,-0.206035,-0.488242,-0.234517,-0.146567,-0.0844457,-0.263241,0.138905,-0.155367,-0.00709044,-539.859
-544.904,0.897627,0.217099,4,15,0,558.173,0.307753,0.410808,-0.133616,-0.279961,-0.31477,-0.315834,0.579156,-0.109507,0.285441,0.175559,-0.252374,0.0733176,-0.0149316,-0.0127705,-0.0565488,-0.197066,-0.196912,0.060144,0.0648544,0.0867342,0.307753,0.410808,-0.133616,-0.279961,-0.31477,-0.315834,0.579156,-0.109507,0.285441,0.175559,-0.252374,0.0733176,-0.0149316,-0.0127705,-0.0565488,-0.197066,-0.196912,0.060144,0.0648544,-0.0727411,-544.312
-542.845,0.992297,0.217099,4,15,0,552.659,0.499658,-0.00460954,0.182543,0.103252,-0.0137044,0.269267,0.183436,0.442786,-0.21591,-0.464492,0.0877735,-0.233875,-0.304388,-0.174082,0.0339874,-0.0462748,-0.435002,0.217821,-0.0819709,0.0785972,0.499658,-0.00460954,0.182543,0.103252,-0.0137044,0.269267,0.183436,0.442786,-0.21591,-0.464492,0.0877735,-0.233875,-0.304388,-0.174082,0.0339874,-0.0462748,-0.435002,0.217821,-0.0819709,-0.0462154,-542.196
-540.53,0.996833,0.217099,4,15,0,551.066,0.273493,0.324128,-0.105634,-0.287875,-0.221447,-0.320716,0.525254,-0.0235449,0.246972,0.154909,-0.186465,0.0808859,-0.020212,-0.0648905,-0.0383458,-0.213711,-0.183484,0.136997,0.0421727,0.118069,0.273493,0.324128,-0.105634,-0.287875,-0.221447,-0.320716,0.525254,-0.0235449,0.246972,0.154909,-0.186465,0.0808859,-0.020212,-0.0648905,-0.0383458,-0.213711,-0.183484,0.136997,0.0421727,-0.118486,-540.056
-543.83,0.979057,0.217099,4,15,0,554.34,0.389487,-0.0746957,0.0985605,0.240542,0.239807,0.208529,0.204043,0.287257,-0.110516,-0.188974,0.201812,-0.239001,-0.302055,-0.239906,0.0337682,-0.138802,-0.546086,0.0695566,0.0294925,0.122555,0.389487,-0.0746957,0.0985605,0.240542,0.239807,0.208529,0.204043,0.287257,-0.110516,-0.188974,0.201812,-0.239001,-0.302055,-0.239906,0.0337682,-0.138802,-0.546086,0.0695566,0.0294925,-0.162819,-543.288
-533.823,0.980163,0.217099,4,15,0,548.482,0.312363,0.250722,0.0589707,-0.16949,-0.0419073,0.169891,0.26772,0.0465676,0.176936,-0.0805633,-0.0975065,-0.0605568,-0.128439,-0.0462598,0.0161189,-0.031577,-0.499383,0.106302,0.00512548,0.164788,0.312363,0.250722,0.0589707,-0.16949,-0.0419073,0.169891,0.26772,0.0465676,0.176936,-0.0805633,-0.0975065,-0.0605568,-0.128439,-0.0462598,0.0161189,-0.031577,-0.499383,0.106302,0.00512548,-0.255033,-533.495
-533.2,0.920226,0.217099,4,15,0,540.046,0.49393,0.14295,0.0519894,0.0249972,-0.213279,-0.226017,0.483884,0.273674,-0.125933,-0.155794,-0.0537892,-0.103537,-0.249232,-0.184765,-0.00391081,-0.179069,-0.164652,0.208498,0.0213765,0.0519165,0.49393,0.14295,0.0519894,0.0249972,-0.213279,-0.226017,0.483884,0.273674,-0.125933,-0.155794,-0.0537892,-0.103537,-0.249232,-0.184765,-0.00391081,-0.179069,-0.164652,0.208498,0.0213765,-0.0413224,-532.736
-535.916,0.980993,0.217099,4,15,0,542.173,0.41227,0.139056,-0.0394938,-0.16478,0.0305564,-0.165618,0.201983,0.0519894,0.205433,0.115396,0.0922637,-0.0140285,-0.0906904,-0.320715,0.000699072,-0.160957,-0.316537,0.167581,0.0740991,0.115177,0.41227,0.139056,-0.0394938,-0.16478,0.0305564,-0.165618,0.201983,0.0519894,0.205433,0.115396,0.0922637,-0.0140285,-0.0906904,-0.320715,0.000699072,-0.160957,-0.316537,0.167581,0.0740991,-0.218506,-535.597
-538.344,0.971189,0.217099,4,15,0,548.177,0.364543,0.288423,0.198721,0.0265589,-0.20816,0.22379,0.493983,0.301781,-0.131927,-0.448955,-0.250772,-0.172897,-0.0379054,-0.168168,0.139705,0.00433909,-0.432988,0.105665,-0.0573378,0.0650616,0.364543,0.288423,0.198721,0.0265589,-0.20816,0.22379,0.493983,0.301781,-0.131927,-0.448955,-0.250772,-0.172897,-0.0379054,-0.168168,0.139705,0.00433909,-0.432988,0.105665,-0.0573378,-0.238399,-537.718
-542.358,0.902552,0.217099,4,15,0,552.678,0.624355,0.0907743,-0.0956348,-0.136389,-0.0398336,-0.221397,0.341388,-0.00404163,0.144356,0.252817,0.155204,0.0499552,-0.313924,-0.175361,-0.0180586,-0.378168,-0.170402,0.17212,0.072711,0.079423,0.624355,0.0907743,-0.0956348,-0.136389,-0.0398336,-0.221397,0.341388,-0.00404163,0.144356,0.252817,0.155204,0.0499552,-0.313924,-0.175361,-0.0180586,-0.378168,-0.170402,0.17212,0.072711,-0.35047,-541.834
-543.268,0.980623,0.217099,4,15,0,553.704,0.573564,0.2588,-0.0646613,-0.31818,-0.0354588,-0.0975801,0.468445,0.00360246,-0.0801879,0.3118,-0.248817,0.207215,-0.265451,-0.0658226,0.0815511,-0.284135,-0.445725,0.1897,0.103843,0.102377,0.573564,0.2588,-0.0646613,-0.31818,-0.0354588,-0.0975801,0.468445,0.00360246,-0.0801879,0.3118,-0.248817,0.207215,-0.265451,-0.0658226,0.0815511,-0.284135,-0.445725,0.1897,0.103843,-0.2925,-542.588
-540.355,1,0.217099,4,15,0,550.236,0.489138,0.263636,-0.115491,-0.195024,-0.182023,-0.0764629,0.525395,0.0317293,-0.130266,0.283514,-0.248543,0.15401,-0.250396,-0.0988831,0.014968,-0.267031,-0.442405,0.171106,0.116035,0.121074,0.489138,0.263636,-0.115491,-0.195024,-0.182023,-0.0764629,0.525395,0.0317293,-0.130266,0.283514,-0.248543,0.15401,-0.250396,-0.0988831,0.014968,-0.267031,-0.442405,0.171106,0.116035,-0.0430056,-539.727
-538.435,0.870192,0.217099,4,15,0,550.525,0.431759,0.161077,0.0955333,-0.229959,-0.0738872,-0.124512,0.323801,0.0761894,-0.0320024,0.0351127,-0.191496,0.0110046,0.193855,-0.145713,-0.0116826,-0.440283,-0.122577,0.200068,0.0556134,0.114217,0.431759,0.161077,0.0955333,-0.229959,-0.0738872,-0.124512,0.323801,0.0761894,-0.0320024,0.0351127,-0.191496,0.0110046,0.193855,-0.145713,-0.0116826,-0.440283,-0.122577,0.200068,0.0556134,-0.211902,-538.051
-539.056,0.988959,0.217099,4,15,0,548.071,0.426743,0.272331,0.162154,0.000639525,-0.376394,-0.00679347,0.325506,0.328739,-0.0620089,0.0846857,0.154852,-0.346603,-0.125522,-0.170294,0.165703,-0.195705,-0.475567,0.118521,-0.0938504,0.135778,0.426743,0.272331,0.162154,0.000639525,-0.376394,-0.00679347,0.325506,0.328739,-0.0620089,0.0846857,0.154852,-0.346603,-0.125522,-0.170294,0.165703,-0.195705,-0.475567,0.118521,-0.0938504,-0.187136,-538.471
-543.623,0.917354,0.217099,4,15,0,552,0.466106,0.274456,0.163429,-0.0742728,-0.536463,0.0537321,0.514007,0.394526,-0.0562832,0.131196,0.0710549,-0.377425,-0.115588,-0.149041,0.0846282,-0.0967815,-0.557336,-0.0438505,-0.0292488,0.0608868,0.466106,0.274456,0.163429,-0.0742728,-0.536463,0.0537321,0.514007,0.394526,-0.0562832,0.131196,0.0710549,-0.377425,-0.115588,-0.149041,0.0846282,-0.0967815,-0.557336,-0.0438505,-0.0292488,-0.116844,-542.837
-540.793,0.992979,0.217099,4,15,0,552.809,0.405187,0.110199,-0.00916198,0.0344987,0.190138,-0.24751,0.167781,-0.046791,-0.0675889,-0.381165,-0.0561897,0.165946,-0.195486,-0.127706,-0.0577166,0.103657,-0.172238,0.382347,-0.000578461,0.150811,0.405187,0.110199,-0.00916198,0.0344987,0.190138,-0.24751,0.167781,-0.046791,-0.0675889,-0.381165,-0.0561897,0.165946,-0.195486,-0.127706,-0.0577166,0.103657,-0.172238,0.382347,-0.000578461,-0.197623,-540.416
-536.7,0.996603,0.217099,4,15,0,547.615,0.541279,0.0955816,0.126855,-0.340347,-0.363002,-0.0807664,0.370981,0.211935,0.0160761,0.00940436,-0.154904,-0.140301,-0.137712,-0.0319138,0.11786,-0.334495,-0.158516,0.213383,0.102117,0.120027,0.541279,0.0955816,0.126855,-0.340347,-0.363002,-0.0807664,0.370981,0.211935,0.0160761,0.00940436,-0.154904,-0.140301,-0.137712,-0.0319138,0.11786,-0.334495,-0.158516,0.213383,0.102117,-0.0635153,-536.18
-536.317,0.993651,0.217099,4,15,0,543.899,0.577596,0.0375456,0.134758,-0.249369,-0.241761,-0.0046207,0.241723,0.271884,0.0288835,0.0181236,-0.111181,-0.0896834,-0.187222,0.0133012,0.198594,-0.267377,-0.166815,0.103971,-0.106989,0.10713,0.577596,0.0375456,0.134758,-0.249369,-0.241761,-0.0046207,0.241723,0.271884,0.0288835,0.0181236,-0.111181,-0.0896834,-0.187222,0.0133012,0.198594,-0.267377,-0.166815,0.103971,-0.106989,-0.201363,-535.899
-537.688,0.946129,0.217099,4,15,0,548.654,0.191707,0.271611,-0.058729,0.108164,0.0156174,-0.0236529,0.517194,0.0132906,0.0117142,-0.348702,-0.0265783,-0.0434736,-0.147188,-0.241276,-0.210323,0.0623011,-0.399071,0.260812,0.229251,0.0922432,0.191707,0.271611,-0.058729,0.108164,0.0156174,-0.0236529,0.517194,0.0132906,0.0117142,-0.348702,-0.0265783,-0.0434736,-0.147188,-0.241276,-0.210323,0.0623011,-0.399071,0.260812,0.229251,-0.182668,-537.221
-539.076,0.956779,0.217099,4,15,0,551.979,0.631168,0.0951187,-0.0876694,-0.0132595,-0.151866,-0.295721,0.265491,0.308496,-0.130857,-0.131965,-0.127218,0.199138,-0.118704,-0.196906,-0.17728,-0.178139,-0.169237,0.288756,0.101851,0.18509,0.631168,0.0951187,-0.0876694,-0.0132595,-0.151866,-0.295721,0.265491,0.308496,-0.130857,-0.131965,-0.127218,0.199138,-0.118704,-0.196906,-0.17728,-0.178139,-0.169237,0.288756,0.101851,-0.111198,-538.549
-539.644,0.971587,0.217099,4,15,0,549.287,0.139439,0.256659,0.218945,-0.0967155,-0.141726,0.202761,0.449914,-0.00843991,0.17488,-0.162514,-0.0204067,-0.369192,-0.205347,-0.170534,0.2148,-0.0337292,-0.426206,0.135489,-0.0637801,-0.00542661,0.139439,0.256659,0.218945,-0.0967155,-0.141726,0.202761,0.449914,-0.00843991,0.17488,-0.162514,-0.0204067,-0.369192,-0.205347,-0.170534,0.2148,-0.0337292,-0.426206,0.135489,-0.0637801,-0.0942957,-539.183
