lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.216453
# Diagonal elements of inverse mass matrix:
# 0.0416088, 0.0449926, 0.0364656, 0.0440496, 0.03685, 0.0434875, 0.0423142, 0.040667, 0.0392975, 0.0415119, 0.0446056, 0.0392072, 0.0354616, 0.0398887, 0.0410039, 0.0370117, 0.0387723, 0.040294, 0.0354906, 0.0105414
-274.857,0.938065,0.216453,4,15,0,287.457,0.364827,0.295257,-0.330642,-0.0633979,0.0248857,-0.0264966,0.1213,0.27927,-0.246294,0.207218,-0.403094,-0.316524,0.31545,-0.117689,0.575628,-0.416834,-0.160761,0.314128,-0.366668,0.27657,0.364827,0.295257,-0.330642,-0.0633979,0.0248857,-0.0264966,0.1213,0.27927,-0.246294,0.207218,-0.403094,-0.316524,0.31545,-0.117689,0.575628,-0.416834,-0.160761,0.314128,-0.366668,-0.0495638,-273.983
-273.666,0.923563,0.216453,4,15,0,287.043,-0.277806,0.222509,0.246349,0.272429,-0.379931,-0.000749391,-0.121608,0.221104,-0.207,-0.293357,-0.0797072,-0.151352,0.0807016,0.335484,0.447601,-0.0707275,-0.539186,0.386623,0.190586,0.074514,-0.277806,0.222509,0.246349,0.272429,-0.379931,-0.000749391,-0.121608,0.221104,-0.207,-0.293357,-0.0797072,-0.151352,0.0807016,0.335484,0.447601,-0.0707275,-0.539186,0.386623,0.190586,-0.281964,-272.949
-271.835,1,0.216453,4,15,0,281.345,0.136553,0.238626,0.104928,0.113622,-0.0342993,-0.129382,0.402182,0.327537,-0.42126,-0.294026,-0.365174,-0.525663,0.1691,-0.0838622,0.497408,0.177927,-0.467858,0.369602,0.104013,0.0492044,0.136553,0.238626,0.104928,0.113622,-0.0342993,-0.129382,0.402182,0.327537,-0.42126,-0.294026,-0.365174,-0.525663,0.1691,-0.0838622,0.497408,0.177927,-0.467858,0.369602,0.104013,-0.319975,-270.963
-277.372,0.971498,0.216453,4,15,0,286.979,0.233793,0.162881,-0.280514,-0.0554266,0.0873599,-0.00092939,0.165087,-0.0234651,-0.849011,-0.294847,0.209763,0.145972,0.266319,0.243848,0.581124,-0.234366,-0.599029,0.661526,-0.219216,-0.0366516,0.233793,0.162881,-0.280514,-0.0554266,0.0873599,-0.00092939,0.165087,-0.0234651,-0.849011,-0.294847,0.209763,0.145972,0.266319,0.243848,0.581124,-0.234366,-0.599029,0.661526,-0.219216,-0.200868,-276.152
-272.294,0.981736,0.216453,4,31,0,285.04,0.0592063,0.475937,0.227438,0.0272235,-0.342326,0.0691257,0.20485,0.654416,0.148872,-0.076653,-0.00668907,-0.386411,0.153584,-0.0890225,-0.115043,-0.206343,-0.127591,0.0938656,-0.343596,0.237781,0.0592063,0.475937,0.227438,0.0272235,-0.342326,0.0691257,0.20485,0.654416,0.148872,-0.076653,-0.00668907,-0.386411,0.153584,-0.0890225,-0.115043,-0.206343,-0.127591,0.0938656,-0.343596,-0.420842,-271.625
-273.554,0.983573,0.216453,4,15,0,279.184,0.084379,0.45246,0.241918,0.018893,-0.334684,0.141689,0.18291,0.691078,0.110916,-0.0606494,0.0403935,-0.417967,0.163815,-0.099977,-0.203012,-0.16744,-0.141583,0.11113,-0.335749,0.227499,0.084379,0.45246,0.241918,0.018893,-0.334684,0.141689,0.18291,0.691078,0.110916,-0.0606494,0.0403935,-0.417967,0.163815,-0.099977,-0.203012,-0.16744,-0.141583,0.11113,-0.335749,-0.478519,-272.849
-272.644,0.82746,0.216453,4,15,0,283.538,0.166353,0.290787,0.0670937,0.145414,-0.0345807,-0.135921,0.324417,0.414931,0.175047,-0.466951,-0.0246995,-0.434178,0.29593,-0.228292,0.165903,0.00103148,-0.302319,0.690898,-0.52368,0.101064,0.166353,0.290787,0.0670937,0.145414,-0.0345807,-0.135921,0.324417,0.414931,0.175047,-0.466951,-0.0246995,-0.434178,0.29593,-0.228292,0.165903,0.00103148,-0.302319,0.690898,-0.52368,-0.587185,-271.697
-268.418,1,0.216453,4,15,0,276.035,-0.0141416,0.222656,0.186378,-0.0126942,-0.0510993,0.0777136,-0.0232252,0.275018,-0.400178,0.168396,0.053674,-0.268627,0.066883,0.0223714,0.374176,-0.445294,-0.307727,0.193425,0.063793,0.151135,-0.0141416,0.222656,0.186378,-0.0126942,-0.0510993,0.0777136,-0.0232252,0.275018,-0.400178,0.168396,0.053674,-0.268627,0.066883,0.0223714,0.374176,-0.445294,-0.307727,0.193425,0.063793,-0.181498,-267.95
-268.197,0.957733,0.216453,4,15,0,280.218,0.204773,0.162221,-0.107043,0.186584,-0.121675,0.0159924,0.242147,0.291563,-0.0914361,-0.418259,-0.118228,-0.229702,0.194252,0.0264892,0.177078,0.0461603,-0.23922,0.454831,-0.410877,0.0522944,0.204773,0.162221,-0.107043,0.186584,-0.121675,0.0159924,0.242147,0.291563,-0.0914361,-0.418259,-0.118228,-0.229702,0.194252,0.0264892,0.177078,0.0461603,-0.23922,0.454831,-0.410877,-0.265652,-267.682
-270.159,0.910549,0.216453,4,15,0,278.828,0.157598,-0.124056,0.0796994,-0.197226,0.161228,0.0727098,0.079992,0.284901,-0.0741036,-0.249257,-0.0788725,-0.399297,0.129553,0.00314067,0.383064,-0.109618,-0.0118989,0.484795,-0.447557,0.144212,0.157598,-0.124056,0.0796994,-0.197226,0.161228,0.0727098,0.079992,0.284901,-0.0741036,-0.249257,-0.0788725,-0.399297,0.129553,0.00314067,0.383064,-0.109618,-0.0118989,0.484795,-0.447557,-0.144795,-269.624
-272.253,0.919327,0.216453,4,15,0,279.295,-0.112645,0.0605435,0.376047,-0.0343874,-0.0454185,0.0666206,0.462318,0.267932,-0.37962,-0.322622,-0.208933,-0.421041,0.117815,0.154334,0.0971459,-0.0477852,-0.389518,0.662729,-0.219894,0.07883,-0.112645,0.0605435,0.376047,-0.0343874,-0.0454185,0.0666206,0.462318,0.267932,-0.37962,-0.322622,-0.208933,-0.421041,0.117815,0.154334,0.0971459,-0.0477852,-0.389518,0.662729,-0.219894,-0.0836227,-271.445
-270.547,1,0.216453,4,15,0,276.354,-0.0312065,0.26042,0.350258,-0.109348,-0.0270736,-0.0399271,0.360767,0.501143,-0.422157,-0.031242,-0.224438,-0.380929,0.157458,0.127766,0.00914101,-0.0379379,-0.301084,0.555151,-0.254297,0.106697,-0.0312065,0.26042,0.350258,-0.109348,-0.0270736,-0.0399271,0.360767,0.501143,-0.422157,-0.031242,-0.224438,-0.380929,0.157458,0.127766,0.00914101,-0.0379379,-0.301084,0.555151,-0.254297,-0.462463,-269.807
-274.902,0.890539,0.216453,4,15,0,283.353,0.0599389,0.3309,-0.200692,0.0580557,-0.238914,0.118323,0.0565475,-0.0607292,0.217755,-0.115116,0.50492,-0.281353,0.382779,0.133827,0.42062,-0.414843,-0.347653,0.156794,-0.318334,0.146289,0.0599389,0.3309,-0.200692,0.0580557,-0.238914,0.118323,0.0565475,-0.0607292,0.217755,-0.115116,0.50492,-0.281353,0.382779,0.133827,0.42062,-0.414843,-0.347653,0.156794,-0.318334,-0.462826,-274.197
-272.313,1,0.216453,4,15,0,280.324,0.0394906,0.265687,-0.0303887,0.096693,-0.176174,0.170369,-0.0839794,0.166186,-0.0207666,-0.0446079,0.353408,-0.457874,0.446489,-0.00733313,0.27883,-0.434292,-0.226552,-0.0299344,-0.342631,0.19892,0.0394906,0.265687,-0.0303887,0.096693,-0.176174,0.170369,-0.0839794,0.166186,-0.0207666,-0.0446079,0.353408,-0.457874,0.446489,-0.00733313,0.27883,-0.434292,-0.226552,-0.0299344,-0.342631,0.0373806,-271.718
-269.292,0.899543,0.216453,4,15,0,278.857,0.151193,0.435053,-0.0509398,0.0383724,0.0657031,0.152417,-0.0103591,0.339477,-0.309986,-0.209484,-0.186635,-0.239571,-0.020369,0.0332158,0.487761,-0.301488,-0.2825,0.738671,-0.271784,0.0745647,0.151193,0.435053,-0.0509398,0.0383724,0.0657031,0.152417,-0.0103591,0.339477,-0.309986,-0.209484,-0.186635,-0.239571,-0.020369,0.0332158,0.487761,-0.301488,-0.2825,0.738671,-0.271784,-0.558749,-268.478
-271.594,0.928073,0.216453,4,15,0,280.09,0.0800171,0.129618,0.18708,0.00194896,-0.219697,-0.198323,0.149349,0.366535,-0.515424,-0.48463,0.278682,-0.50642,0.302469,-0.124448,0.510607,-0.16288,-0.372306,0.515743,0.11656,0.0544314,0.0800171,0.129618,0.18708,0.00194896,-0.219697,-0.198323,0.149349,0.366535,-0.515424,-0.48463,0.278682,-0.50642,0.302469,-0.124448,0.510607,-0.16288,-0.372306,0.515743,0.11656,-0.05448,-270.618
-267.866,1,0.216453,4,15,0,274.254,0.295932,0.288835,0.056094,0.0619001,-0.182517,-0.116306,0.0949626,0.460107,-0.392668,-0.330149,0.285178,-0.539527,0.175948,-0.155501,0.354698,-0.139257,-0.309805,0.415318,-0.0973295,0.0618767,0.295932,0.288835,0.056094,0.0619001,-0.182517,-0.116306,0.0949626,0.460107,-0.392668,-0.330149,0.285178,-0.539527,0.175948,-0.155501,0.354698,-0.139257,-0.309805,0.415318,-0.0973295,-0.225912,-267.085
-273.722,0.663161,0.216453,4,15,0,282.061,-0.029932,0.0597324,0.178308,-0.092761,-0.575764,0.286558,0.383291,0.299505,-0.465942,-0.231035,-0.043751,-0.0590704,0.238589,-0.0707831,-0.0204731,-0.107373,-0.133571,0.439209,-0.0629899,0.159468,-0.029932,0.0597324,0.178308,-0.092761,-0.575764,0.286558,0.383291,0.299505,-0.465942,-0.231035,-0.043751,-0.0590704,0.238589,-0.0707831,-0.0204731,-0.107373,-0.133571,0.439209,-0.0629899,0.0082533,-273.08
-269.87,0.99976,0.216453,4,15,0,279.439,0.155468,0.00882289,0.0382703,-0.139079,-0.452229,0.0532191,0.0178421,0.122072,-0.128694,-0.0204764,-0.0954443,-0.254794,0.442514,-0.0305502,0.213717,-0.110248,-0.223535,0.643869,-0.269653,0.0796627,0.155468,0.00882289,0.0382703,-0.139079,-0.452229,0.0532191,0.0178421,0.122072,-0.128694,-0.0204764,-0.0954443,-0.254794,0.442514,-0.0305502,0.213717,-0.110248,-0.223535,0.643869,-0.269653,0.0289098,-269.292
-273.19,0.989102,0.216453,4,15,0,278.63,0.0111372,0.682909,0.357276,0.0561533,0.0270702,0.0794375,-0.177931,0.381183,-0.204428,-0.344379,-0.0179924,-0.403341,0.0819445,-0.126901,0.434606,-0.054354,-0.411216,-0.0326503,-0.234437,0.199542,0.0111372,0.682909,0.357276,0.0561533,0.0270702,0.0794375,-0.177931,0.381183,-0.204428,-0.344379,-0.0179924,-0.403341,0.0819445,-0.126901,0.434606,-0.054354,-0.411216,-0.0326503,-0.234437,-0.104087,-272.398
-269.472,0.953331,0.216453,4,15,0,279.467,0.00186346,0.392658,0.214751,-0.0590693,-0.00709046,0.316507,-0.0412043,0.315222,-0.296472,-0.230748,-0.0083778,-0.364036,0.100599,-0.360495,0.253536,-0.0673683,-0.0199673,0.376639,-0.0849297,0.235438,0.00186346,0.392658,0.214751,-0.0590693,-0.00709046,0.316507,-0.0412043,0.315222,-0.296472,-0.230748,-0.0083778,-0.364036,0.100599,-0.360495,0.253536,-0.0673683,-0.0199673,0.376639,-0.0849297,-0.432015,-268.926
-270.217,0.993579,0.216453,4,15,0,277.822,0.140558,0.354702,0.243003,0.250162,0.0869093,-0.172013,-0.0255211,0.189641,-0.23353,0.0313191,-0.0541242,-0.285167,-0.0931543,-0.205126,0.260909,-0.408146,-0.127404,0.508462,-0.321716,0.062202,0.140558,0.354702,0.243003,0.250162,0.0869093,-0.172013,-0.0255211,0.189641,-0.23353,0.0313191,-0.0541242,-0.285167,-0.0931543,-0.205126,0.260909,-0.408146,-0.127404,0.508462,-0.321716,-0.139765,-269.643
-273.32,0.974238,0.216453,4,15,0,281.083,0.122622,0.167369,0.282679,0.0515545,0.183478,0.0665224,0.228298,0.445038,-0.256555,-0.0879245,0.15213,-0.058343,-0.346394,-0.139313,0.287504,-0.264654,-0.373689,0.504058,-0.46534,0.0138844,0.122622,0.167369,0.282679,0.0515545,0.183478,0.0665224,0.228298,0.445038,-0.256555,-0.0879245,0.15213,-0.058343,-0.346394,-0.139313,0.287504,-0.264654,-0.373689,0.504058,-0.46534,-0.49904,-272.612
-268.242,0.766559,0.216453,4,15,0,283.9,0.142937,0.312391,-0.157929,0.0715844,-0.313453,0.105053,0.0641143,0.269766,-0.284914,-0.163718,-0.179748,-0.324227,0.376964,0.147456,0.263776,-0.243543,-0.266737,0.19911,0.115775,0.267143,0.142937,0.312391,-0.157929,0.0715844,-0.313453,0.105053,0.0641143,0.269766,-0.284914,-0.163718,-0.179748,-0.324227,0.376964,0.147456,0.263776,-0.243543,-0.266737,0.19911,0.115775,-0.134657,-267.708
-268.463,0.953435,0.216453,4,15,0,273.155,0.0666874,0.236622,0.107931,-0.0893906,-0.452452,-0.184867,-0.0468746,0.138053,-0.322303,-0.0772726,-0.117983,-0.206902,0.475259,0.0862497,0.281208,-0.0364857,-0.182567,0.32787,0.079538,0.106987,0.0666874,0.236622,0.107931,-0.0893906,-0.452452,-0.184867,-0.0468746,0.138053,-0.322303,-0.0772726,-0.117983,-0.206902,0.475259,0.0862497,0.281208,-0.0364857,-0.182567,0.32787,0.079538,-0.08232,-267.973
-272.895,0.933783,0.216453,4,15,0,283.322,0.211928,0.202194,0.182942,-0.111111,-0.0146536,0.114449,0.0986985,0.713569,-0.41253,-0.318646,0.121452,-0.381491,-0.0664855,0.0451396,0.517477,0.136468,-0.425091,0.388807,-0.625266,0.0450057,0.211928,0.202194,0.182942,-0.111111,-0.0146536,0.114449,0.0986985,0.713569,-0.41253,-0.318646,0.121452,-0.381491,-0.0664855,0.0451396,0.517477,0.136468,-0.425091,0.388807,-0.625266,-0.377851,-271.838
-271.795,0.965872,0.216453,4,15,0,281.748,0.157575,0.513547,-0.129595,0.256894,0.117337,-0.192158,0.28126,0.0616698,-0.0875072,-0.324546,-0.0445224,-0.135721,0.370447,0.0701853,0.108227,-0.581193,-0.380098,0.457341,-0.28576,0.0825351,0.157575,0.513547,-0.129595,0.256894,0.117337,-0.192158,0.28126,0.0616698,-0.0875072,-0.324546,-0.0445224,-0.135721,0.370447,0.0701853,0.108227,-0.581193,-0.380098,0.457341,-0.28576,-0.233383,-271.009
-274.373,0.952964,0.216453,4,15,0,282.667,-0.0966394,0.485798,0.334878,-0.0337352,-0.0102028,0.205999,-0.321264,0.189419,-0.598342,0.0147377,-0.213562,-0.515215,0.21726,-0.0957338,0.291091,-0.0970925,-0.122387,0.356493,0.0981038,0.0496494,-0.0966394,0.485798,0.334878,-0.0337352,-0.0102028,0.205999,-0.321264,0.189419,-0.598342,0.0147377,-0.213562,-0.515215,0.21726,-0.0957338,0.291091,-0.0970925,-0.122387,0.356493,0.0981038,-0.0896065,-273.616
-267.081,1,0.216453,4,15,0,277.605,0.136112,0.410794,0.090383,0.0182924,-0.28061,-0.0266397,-0.0290821,0.244365,-0.537605,-0.123845,-0.125646,-0.340834,0.144259,-0.0725106,0.407717,-0.0745926,-0.373881,0.633412,0.0612301,0.145308,0.136112,0.410794,0.090383,0.0182924,-0.28061,-0.0266397,-0.0290821,0.244365,-0.537605,-0.123845,-0.125646,-0.340834,0.144259,-0.0725106,0.407717,-0.0745926,-0.373881,0.633412,0.0612301,-0.16132,-266.313
-274.142,0.941037,0.216453,4,15,0,277.862,0.0783647,0.127953,-0.00841676,0.304525,0.283632,-0.0397293,0.0967156,0.0116457,-0.364039,-0.326895,-0.218853,0.0853326,0.13638,0.136886,0.0469946,0.0758674,-0.47276,0.430151,-0.25668,0.124383,0.0783647,0.127953,-0.00841676,0.304525,0.283632,-0.0397293,0.0967156,0.0116457,-0.364039,-0.326895,-0.218853,0.0853326,0.13638,0.136886,0.0469946,0.0758674,-0.47276,0.430151,-0.25668,-0.127074,-273.624
-275.582,0.985687,0.216453,4,15,0,284.851,0.375975,0.484362,0.0886663,-0.48788,-0.399156,-0.114118,0.331873,0.387524,-0.0915739,-0.308133,0.159744,-0.663265,0.193282,-0.261703,0.114382,-0.107483,-0.00374651,0.344895,0.201132,0.142827,0.375975,0.484362,0.0886663,-0.48788,-0.399156,-0.114118,0.331873,0.387524,-0.0915739,-0.308133,0.159744,-0.663265,0.193282,-0.261703,0.114382,-0.107483,-0.00374651,0.344895,0.201132,-0.244777,-274.615
-270.021,0.976187,0.216453,4,15,0,287.571,0.15164,0.47379,-0.0500913,-0.440672,-0.266517,0.243041,0.369029,0.26291,-0.105343,-0.438449,0.0721394,-0.459569,0.317378,-0.134963,0.203692,-0.15803,-0.300578,0.480241,-0.0315771,0.0880537,0.15164,0.47379,-0.0500913,-0.440672,-0.266517,0.243041,0.369029,0.26291,-0.105343,-0.438449,0.0721394,-0.459569,0.317378,-0.134963,0.203692,-0.15803,-0.300578,0.480241,-0.0315771,-0.188072,-269.164
-271.421,0.844394,0.216453,4,15,0,283.216,0.13206,0.00670112,0.106362,0.423877,0.0505578,-0.145435,-0.103,0.380759,-0.281698,0.0686694,-0.0576443,-0.14194,-0.00136114,0.0896187,0.358818,-0.157215,-0.156734,0.235054,-0.407333,0.0957435,0.13206,0.00670112,0.106362,0.423877,0.0505578,-0.145435,-0.103,0.380759,-0.281698,0.0686694,-0.0576443,-0.14194,-0.00136114,0.0896187,0.358818,-0.157215,-0.156734,0.235054,-0.407333,-0.400116,-270.965
-271.775,0.774833,0.216453,4,15,0,282.967,-0.0592809,0.231521,-0.0116552,0.235474,-0.00115033,-0.235073,0.280055,0.430912,-0.415183,0.239452,-0.0590187,-0.227652,0.180083,-0.0207725,0.417515,-0.104831,-0.472045,0.531769,-0.527343,0.113915,-0.0592809,0.231521,-0.0116552,0.235474,-0.00115033,-0.235073,0.280055,0.430912,-0.415183,0.239452,-0.0590187,-0.227652,0.180083,-0.0207725,0.417515,-0.104831,-0.472045,0.531769,-0.527343,-0.412778,-270.909
-273.114,0.842355,0.216453,4,15,0,280.905,0.24879,-0.0586527,0.390522,0.162145,-0.42929,0.322654,-0.0975256,0.374368,-0.12298,-0.367087,-0.0650387,-0.376761,0.116485,-0.167378,0.172398,-0.219905,-0.0455354,0.325884,-0.202868,0.154579,0.24879,-0.0586527,0.390522,0.162145,-0.42929,0.322654,-0.0975256,0.374368,-0.12298,-0.367087,-0.0650387,-0.376761,0.116485,-0.167378,0.172398,-0.219905,-0.0455354,0.325884,-0.202868,0.0397752,-272.478
-272.992,0.952597,0.216453,4,15,0,284.217,0.268953,0.228794,0.307915,-0.137098,-0.588028,0.0961046,0.0864886,0.373006,-0.0789499,-0.0158,0.373198,-0.10646,0.045297,-0.139573,-0.00308806,-0.251597,-0.453014,0.612716,-0.280951,0.152537,0.268953,0.228794,0.307915,-0.137098,-0.588028,0.0961046,0.0864886,0.373006,-0.0789499,-0.0158,0.373198,-0.10646,0.045297,-0.139573,-0.00308806,-0.251597,-0.453014,0.612716,-0.280951,-0.337912,-272.16
-275.266,0.996601,0.216453,4,15,0,284.438,0.0833688,0.253824,-0.421111,0.215907,0.307771,0.0442139,0.203736,0.301068,-0.43747,-0.310348,-0.398694,-0.365379,0.206484,0.0142729,0.56361,-0.2024,-0.127292,0.223665,0.17584,0.0908138,0.0833688,0.253824,-0.421111,0.215907,0.307771,0.0442139,0.203736,0.301068,-0.43747,-0.310348,-0.398694,-0.365379,0.206484,0.0142729,0.56361,-0.2024,-0.127292,0.223665,0.17584,-0.331067,-274.46
-272.834,0.990397,0.216453,4,15,0,285.064,-0.213689,0.0774197,0.176999,-0.0208514,-0.253022,0.321217,0.0487873,0.617455,-0.428785,-0.376618,0.291984,-0.268665,0.00625796,0.0685021,0.582591,-0.0864497,-0.336211,0.37612,-0.263822,-0.0469832,-0.213689,0.0774197,0.176999,-0.0208514,-0.253022,0.321217,0.0487873,0.617455,-0.428785,-0.376618,0.291984,-0.268665,0.00625796,0.0685021,0.582591,-0.0864497,-0.336211,0.37612,-0.263822,-0.319221,-271.936
-273.748,0.996404,0.216453,4,31,0,283.812,-0.0979605,0.0723149,0.203704,0.0842944,0.396411,0.049093,0.132529,0.167119,0.0308745,0.208117,-0.0619725,-0.348602,-0.0361641,0.122509,0.187867,-0.233964,-0.557482,0.0719899,-0.125941,0.162237,-0.0979605,0.0723149,0.203704,0.0842944,0.396411,0.049093,0.132529,0.167119,0.0308745,0.208117,-0.0619725,-0.348602,-0.0361641,0.122509,0.187867,-0.233964,-0.557482,0.0719899,-0.125941,-0.264737,-273.296
-272.507,0.972727,0.216453,4,31,0,288.636,0.209314,0.591182,0.125109,-0.135254,-0.67729,-0.145502,0.0757722,0.386932,-0.204573,-0.459566,0.0872569,-0.308401,0.502155,-0.27836,0.153769,-0.0383564,0.00188552,0.644359,-0.322772,0.0898259,0.209314,0.591182,0.125109,-0.135254,-0.67729,-0.145502,0.0757722,0.386932,-0.204573,-0.459566,0.0872569,-0.308401,0.502155,-0.27836,0.153769,-0.0383564,0.00188552,0.644359,-0.322772,-0.20766,-271.357
-271.873,0.99767,0.216453,5,31,0,282.034,0.0853364,0.005593,0.0655427,0.137151,0.209363,0.203451,0.175403,0.352243,-0.394661,0.0429278,-0.117762,-0.152017,-0.0627044,0.33422,0.452909,-0.45052,-0.541135,0.0198531,-0.109943,0.130541,0.0853364,0.005593,0.0655427,0.137151,0.209363,0.203451,0.175403,0.352243,-0.394661,0.0429278,-0.117762,-0.152017,-0.0627044,0.33422,0.452909,-0.45052,-0.541135,0.0198531,-0.109943,-0.25525,-271.218
-270.051,0.973646,0.216453,4,15,0,278.853,-0.0382435,0.333482,-0.112193,0.374374,0.136992,0.0605045,0.0660155,0.0401186,-0.386107,-0.494972,-0.0533044,-0.243418,0.250838,0.101731,0.435228,-0.114293,-0.247342,0.379336,-0.139415,0.177944,-0.0382435,0.333482,-0.112193,0.374374,0.136992,0.0605045,0.0660155,0.0401186,-0.386107,-0.494972,-0.0533044,-0.243418,0.250838,0.101731,0.435228,-0.114293,-0.247342,0.379336,-0.139415,-0.349332,-269.41
-270.122,0.953918,0.216453,4,15,0,284.479,-0.0679758,0.367624,-0.186079,0.351717,0.131868,0.0140123,-0.0452696,0.00909425,-0.377357,-0.375572,-0.0473445,-0.316597,0.312088,0.0961056,0.427325,-0.143035,-0.192763,0.423019,-0.118746,0.154047,-0.0679758,0.367624,-0.186079,0.351717,0.131868,0.0140123,-0.0452696,0.00909425,-0.377357,-0.375572,-0.0473445,-0.316597,0.312088,0.0961056,0.427325,-0.143035,-0.192763,0.423019,-0.118746,-0.262114,-269.488
-269.95,0.964922,0.216453,4,15,0,278.032,-0.11863,0.343435,-0.272824,-0.14083,0.159528,0.0942047,0.142326,0.591602,-0.471981,-0.149366,-0.0497356,-0.305044,0.212183,-0.0743601,0.348603,-0.20908,-0.289709,0.305046,-0.00380436,0.143423,-0.11863,0.343435,-0.272824,-0.14083,0.159528,0.0942047,0.142326,0.591602,-0.471981,-0.149366,-0.0497356,-0.305044,0.212183,-0.0743601,0.348603,-0.20908,-0.289709,0.305046,-0.00380436,-0.111564,-269.257
-271.439,0.955416,0.216453,4,15,0,279.867,-0.0488226,0.410237,-0.0222585,0.104229,-0.112196,0.0733784,0.189192,0.116009,-0.643601,-0.357308,-0.211961,-0.0578838,0.442889,-0.0292142,0.328739,-0.0641252,-0.560934,0.643056,0.0123763,0.139003,-0.0488226,0.410237,-0.0222585,0.104229,-0.112196,0.0733784,0.189192,0.116009,-0.643601,-0.357308,-0.211961,-0.0578838,0.442889,-0.0292142,0.328739,-0.0641252,-0.560934,0.643056,0.0123763,-0.211802,-270.491
-268.451,0.725775,0.216453,4,15,0,278.912,-0.105372,0.201248,0.245384,0.0424789,-0.122294,0.424477,0.122968,0.0559103,-0.426377,-0.246725,0.0437886,-0.315506,0.303668,0.0597325,0.417665,-0.137706,-0.449448,0.442708,-0.216087,0.174418,-0.105372,0.201248,0.245384,0.0424789,-0.122294,0.424477,0.122968,0.0559103,-0.426377,-0.246725,0.0437886,-0.315506,0.303668,0.0597325,0.417665,-0.137706,-0.449448,0.442708,-0.216087,-0.340513,-267.734
-270.108,0.957352,0.216453,4,15,0,275.601,-0.0487316,0.276056,0.268195,-0.0157392,0.018386,0.227906,0.114845,-0.163134,-0.12633,-0.192927,0.23039,-0.377867,0.29477,-0.144655,0.39649,-0.313727,-0.523093,0.52506,-0.169402,0.139072,-0.0487316,0.276056,0.268195,-0.0157392,0.018386,0.227906,0.114845,-0.163134,-0.12633,-0.192927,0.23039,-0.377867,0.29477,-0.144655,0.39649,-0.313727,-0.523093,0.52506,-0.169402,-0.276491,-269.382
-269.453,0.9889,0.216453,4,15,0,275.125,0.0901768,0.260167,0.216538,-0.0337111,0.00146274,0.290854,0.0308385,-0.133629,-0.101517,-0.235853,0.292461,-0.353078,0.313006,-0.100951,0.371885,-0.322986,-0.444416,0.449468,-0.284825,0.0920495,0.0901768,0.260167,0.216538,-0.0337111,0.00146274,0.290854,0.0308385,-0.133629,-0.101517,-0.235853,0.292461,-0.353078,0.313006,-0.100951,0.371885,-0.322986,-0.444416,0.449468,-0.284825,-0.305892,-268.781
-271.032,0.832868,0.216453,4,15,0,278.94,0.290816,0.56725,0.0115578,-0.310362,-0.154112,0.00398156,-0.0669406,0.100931,-0.206682,0.0551721,-0.135718,-0.171923,0.281149,-0.260464,0.514796,-0.28938,-0.121967,0.614724,-0.38195,0.188483,0.290816,0.56725,0.0115578,-0.310362,-0.154112,0.00398156,-0.0669406,0.100931,-0.206682,0.0551721,-0.135718,-0.171923,0.281149,-0.260464,0.514796,-0.28938,-0.121967,0.614724,-0.38195,-0.340877,-270.179
-272.985,0.887395,0.216453,4,15,0,281.577,-0.10227,0.0124268,-0.00754151,0.0992004,-0.0208098,0.120449,0.314879,0.451557,-0.0195896,-0.407343,0.387724,-0.420694,0.0524213,0.348501,-0.0642907,-0.165496,-0.34944,0.155266,-0.0897508,0.101736,-0.10227,0.0124268,-0.00754151,0.0992004,-0.0208098,0.120449,0.314879,0.451557,-0.0195896,-0.407343,0.387724,-0.420694,0.0524213,0.348501,-0.0642907,-0.165496,-0.34944,0.155266,-0.0897508,-0.295198,-272.408
-276.159,0.95563,0.216453,4,15,0,284.976,-0.133709,-0.101064,-0.0160473,0.11458,0.00724615,0.0788945,0.471378,0.281173,0.22839,-0.680307,0.3096,-0.469863,0.27673,0.141724,0.0141516,-0.149959,-0.319498,0.290436,-0.0775005,0.0964693,-0.133709,-0.101064,-0.0160473,0.11458,0.00724615,0.0788945,0.471378,0.281173,0.22839,-0.680307,0.3096,-0.469863,0.27673,0.141724,0.0141516,-0.149959,-0.319498,0.290436,-0.0775005,-0.266354,-275.408
-273.372,0.951548,0.216453,4,15,0,285.062,-0.137555,-0.141956,0.0236375,-0.211121,-0.1226,-0.0184891,0.115238,0.0398825,-0.129869,0.0481825,0.218925,-0.619827,0.459042,-0.00896948,0.210315,0.0326999,-0.146446,0.573843,-0.0738005,0.0890586,-0.137555,-0.141956,0.0236375,-0.211121,-0.1226,-0.0184891,0.115238,0.0398825,-0.129869,0.0481825,0.218925,-0.619827,0.459042,-0.00896948,0.210315,0.0326999,-0.146446,0.573843,-0.0738005,-0.111135,-272.779
