# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qjvo6oiw.json
# init = 2 (Default)
# random
#   seed = 19019
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1k1s3qwd7/poisson_1-20250829005243_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-418.037,0.995451,0.216781,4,15,0,427.625,0.174838,-0.489707,0.685295,0.371697,0.116756,-0.260471,0.141833,0.111684,0.125054,-0.207408,0.25967,-0.34682,-0.0293303,-0.181627,0.00676271,-0.302445,0.103154,-0.284156,-0.388342,0.174838,-0.489707,0.685295,0.371697,0.116756,-0.260471,0.141833,0.111684,0.125054,-0.207408,0.25967,-0.34682,-0.0293303,-0.181627,0.00676271,-0.302445,0.103154,-0.284156,-0.388342,0.393564,-417.234
-419.834,0.993502,0.216781,4,15,0,424.276,0.361329,-0.732391,0.807995,-0.0350577,0.423883,-0.0906346,0.091796,-0.0248216,0.249883,-0.295031,-0.00315423,-0.195575,0.24157,-0.263561,0.149752,-0.253985,0.051871,-0.00565011,-0.562005,0.361329,-0.732391,0.807995,-0.0350577,0.423883,-0.0906346,0.091796,-0.0248216,0.249883,-0.295031,-0.00315423,-0.195575,0.24157,-0.263561,0.149752,-0.253985,0.051871,-0.00565011,-0.562005,0.0837877,-418.714
-420.572,0.871992,0.216781,4,15,0,427.831,-0.0730435,-0.363976,0.39396,0.420951,0.511608,-0.00146878,-0.105943,0.378206,0.158817,-0.262635,0.0328072,-0.500427,0.0724382,-0.340568,0.124775,-0.535867,0.147524,-0.130428,-0.252799,-0.0730435,-0.363976,0.39396,0.420951,0.511608,-0.00146878,-0.105943,0.378206,0.158817,-0.262635,0.0328072,-0.500427,0.0724382,-0.340568,0.124775,-0.535867,0.147524,-0.130428,-0.252799,0.326069,-419.693
-426.237,0.978673,0.216781,4,15,0,431.637,0.534419,-0.293712,0.832654,0.104133,0.357914,-0.388687,-0.219164,-0.407351,0.0956703,-0.0542273,0.204342,-0.232395,0.394575,-0.200107,0.166885,-0.426657,0.0700365,-0.25676,-0.346681,0.534419,-0.293712,0.832654,0.104133,0.357914,-0.388687,-0.219164,-0.407351,0.0956703,-0.0542273,0.204342,-0.232395,0.394575,-0.200107,0.166885,-0.426657,0.0700365,-0.25676,-0.346681,0.0651124,-425.101
-418.373,0.975637,0.216781,4,15,0,434.464,0.0231709,-0.591967,0.556997,0.272492,0.457455,-0.0996772,0.0848562,0.249737,0.150407,-0.327262,0.0903146,-0.319585,-0.035105,-0.267191,0.0329418,-0.170242,0.26253,-0.190149,-0.616798,0.0231709,-0.591967,0.556997,0.272492,0.457455,-0.0996772,0.0848562,0.249737,0.150407,-0.327262,0.0903146,-0.319585,-0.035105,-0.267191,0.0329418,-0.170242,0.26253,-0.190149,-0.616798,0.437075,-417.447
-426.743,0.926424,0.216781,5,31,0,433.717,0.293002,-0.696886,0.997481,0.198381,-0.0793787,0.236803,-0.210902,-0.126056,0.174966,-0.17723,0.103672,-0.207085,0.146872,-0.291934,-0.0213097,-0.202051,0.074182,-0.0296744,-0.234329,0.293002,-0.696886,0.997481,0.198381,-0.0793787,0.236803,-0.210902,-0.126056,0.174966,-0.17723,0.103672,-0.207085,0.146872,-0.291934,-0.0213097,-0.202051,0.074182,-0.0296744,-0.234329,0.0514776,-425.716
-418.637,0.962893,0.216781,4,15,0,432.665,0.213397,-0.583409,0.640011,0.252857,0.4393,-0.168115,0.00697579,0.0957489,0.103308,-0.278101,0.235448,-0.433533,0.191866,-0.126026,0.293671,-0.642531,0.0585259,-0.299916,-0.361534,0.213397,-0.583409,0.640011,0.252857,0.4393,-0.168115,0.00697579,0.0957489,0.103308,-0.278101,0.235448,-0.433533,0.191866,-0.126026,0.293671,-0.642531,0.0585259,-0.299916,-0.361534,0.362057,-417.539
-418.006,0.926442,0.216781,4,15,0,427.569,0.188496,-0.342613,0.419827,0.217308,0.46523,0.0039958,-0.107334,0.202239,0.334848,-0.134066,0.0853591,-0.254368,0.0406583,-0.358545,-0.226577,-0.166086,0.159059,-0.0626696,-0.55638,0.188496,-0.342613,0.419827,0.217308,0.46523,0.0039958,-0.107334,0.202239,0.334848,-0.134066,0.0853591,-0.254368,0.0406583,-0.358545,-0.226577,-0.166086,0.159059,-0.0626696,-0.55638,0.0916197,-417.309
-417.891,0.970887,0.216781,4,15,0,431.493,0.395482,-0.696655,0.800148,0.115557,0.326299,-0.123173,-0.0644291,0.0311166,0.248209,-0.205935,-0.0640562,-0.458053,0.359516,-0.213564,0.0694947,-0.431504,0.123006,-0.0920417,-0.303767,0.395482,-0.696655,0.800148,0.115557,0.326299,-0.123173,-0.0644291,0.0311166,0.248209,-0.205935,-0.0640562,-0.458053,0.359516,-0.213564,0.0694947,-0.431504,0.123006,-0.0920417,-0.303767,0.184348,-416.78
-425.243,0.875006,0.216781,4,15,0,431.343,0.492666,-0.33714,0.474557,0.590522,0.53236,-0.190778,-0.317465,0.0499946,0.353701,-0.338507,0.0394695,-0.328876,0.2477,-0.330365,0.0343984,-0.780894,0.270493,-0.321686,-0.388185,0.492666,-0.33714,0.474557,0.590522,0.53236,-0.190778,-0.317465,0.0499946,0.353701,-0.338507,0.0394695,-0.328876,0.2477,-0.330365,0.0343984,-0.780894,0.270493,-0.321686,-0.388185,0.248034,-423.837
-427.047,0.982896,0.216781,4,15,0,439.364,0.156143,-0.0918016,0.472706,0.482734,0.395966,0.00720184,-0.233401,0.377719,0.309964,-0.367385,-0.00124116,-0.659163,0.188284,-0.615351,0.216447,-0.482391,-0.189119,0.0003121,-0.26757,0.156143,-0.0918016,0.472706,0.482734,0.395966,0.00720184,-0.233401,0.377719,0.309964,-0.367385,-0.00124116,-0.659163,0.188284,-0.615351,0.216447,-0.482391,-0.189119,0.0003121,-0.26757,0.299946,-425.892
-425.087,0.99994,0.216781,4,15,0,437.463,0.398192,-0.263155,0.542603,0.411952,0.302611,-0.00518311,-0.150817,0.209009,0.0827038,-0.451084,-0.104178,-0.234906,-0.0642239,-0.496681,0.58143,-0.391132,-0.000547007,-0.349073,-0.324851,0.398192,-0.263155,0.542603,0.411952,0.302611,-0.00518311,-0.150817,0.209009,0.0827038,-0.451084,-0.104178,-0.234906,-0.0642239,-0.496681,0.58143,-0.391132,-0.000547007,-0.349073,-0.324851,0.307331,-424.04
-422.639,0.807215,0.216781,4,15,0,434.187,0.438969,-0.372479,0.323709,0.229876,0.205776,-0.139431,-0.0104613,0.0110376,0.280125,-0.155207,-0.200799,-0.239172,0.0100403,-0.392887,0.219161,-0.21155,0.347318,-0.451642,-0.384159,0.438969,-0.372479,0.323709,0.229876,0.205776,-0.139431,-0.0104613,0.0110376,0.280125,-0.155207,-0.200799,-0.239172,0.0100403,-0.392887,0.219161,-0.21155,0.347318,-0.451642,-0.384159,0.491778,-421.903
-422.443,0.982098,0.216781,4,15,0,433.01,0.463961,-0.426296,0.70934,0.0513445,0.323606,-0.330654,-0.0204304,-0.0557971,0.418393,-0.18195,0.0994115,-0.279606,-0.0439795,-0.211289,0.185975,-0.613739,0.489649,-0.269698,-0.413883,0.463961,-0.426296,0.70934,0.0513445,0.323606,-0.330654,-0.0204304,-0.0557971,0.418393,-0.18195,0.0994115,-0.279606,-0.0439795,-0.211289,0.185975,-0.613739,0.489649,-0.269698,-0.413883,0.105642,-421.263
-422.143,0.813166,0.216781,4,15,0,430.104,-0.0148842,-0.478967,0.579768,0.41774,0.415731,-0.0706173,-0.189041,0.177668,-0.0139608,-0.234049,0.14265,-0.344191,0.30634,-0.262575,0.0840479,-0.093765,-0.298393,-0.187698,-0.406508,-0.0148842,-0.478967,0.579768,0.41774,0.415731,-0.0706173,-0.189041,0.177668,-0.0139608,-0.234049,0.14265,-0.344191,0.30634,-0.262575,0.0840479,-0.093765,-0.298393,-0.187698,-0.406508,0.470705,-421.32
-420.556,0.9752,0.216781,4,15,0,433.307,0.332267,-0.528729,0.534769,0.0751778,0.402162,-0.126702,0.0891592,-0.00186956,0.531105,-0.189497,-0.0319118,-0.363633,-0.0975819,-0.204965,0.118147,-0.476052,0.349409,-0.282178,-0.575273,0.332267,-0.528729,0.534769,0.0751778,0.402162,-0.126702,0.0891592,-0.00186956,0.531105,-0.189497,-0.0319118,-0.363633,-0.0975819,-0.204965,0.118147,-0.476052,0.349409,-0.282178,-0.575273,0.446196,-419.484
-422.735,0.966457,0.216781,4,15,0,429.776,0.0208358,-0.417777,0.772467,0.441824,0.603964,-0.0166558,0.0831802,0.0489231,0.291206,-0.185791,0.0692972,-0.567767,0.016477,-0.345018,0.0801707,-0.273766,0.00571509,-0.409329,-0.697658,0.0208358,-0.417777,0.772467,0.441824,0.603964,-0.0166558,0.0831802,0.0489231,0.291206,-0.185791,0.0692972,-0.567767,0.016477,-0.345018,0.0801707,-0.273766,0.00571509,-0.409329,-0.697658,0.479701,-421.413
-422.061,0.920392,0.216781,4,15,0,432.898,0.31967,-0.426621,0.344748,0.215322,0.233809,-0.062826,-0.3682,0.270264,0.480224,-0.298032,0.111249,-0.42382,0.419034,-0.11886,0.219824,-0.368286,0.0773059,-0.20484,-0.293712,0.31967,-0.426621,0.344748,0.215322,0.233809,-0.062826,-0.3682,0.270264,0.480224,-0.298032,0.111249,-0.42382,0.419034,-0.11886,0.219824,-0.368286,0.0773059,-0.20484,-0.293712,-0.126254,-421.193
-427.35,0.948393,0.216781,4,15,0,435.38,-0.0586853,-0.382394,0.45925,-0.0160975,0.276002,-0.0923445,-0.344498,0.252041,0.537557,-0.470746,0.256892,-0.294593,0.398292,-0.198353,0.158393,-0.67783,0.181521,-0.130814,-0.434393,-0.0586853,-0.382394,0.45925,-0.0160975,0.276002,-0.0923445,-0.344498,0.252041,0.537557,-0.470746,0.256892,-0.294593,0.398292,-0.198353,0.158393,-0.67783,0.181521,-0.130814,-0.434393,0.580803,-426.244
-427.477,0.968194,0.216781,4,15,0,444.858,0.568083,-0.505008,0.510821,0.463231,0.401205,-0.220698,0.119553,-0.029892,-0.122541,0.0613765,-0.146433,-0.410941,-0.142744,-0.0815608,-0.121436,-0.00524758,-0.0949623,-0.106545,-0.472563,0.568083,-0.505008,0.510821,0.463231,0.401205,-0.220698,0.119553,-0.029892,-0.122541,0.0613765,-0.146433,-0.410941,-0.142744,-0.0815608,-0.121436,-0.00524758,-0.0949623,-0.106545,-0.472563,0.336302,-426.591
-426.16,0.945892,0.216781,4,15,0,440.665,0.0141099,-0.360395,0.638313,-0.0295583,0.570308,-0.203441,-0.435138,-0.185796,0.287199,-0.355491,0.397627,-0.188051,0.0360899,-0.462502,0.3626,-0.231829,0.183556,0.0749266,-0.218561,0.0141099,-0.360395,0.638313,-0.0295583,0.570308,-0.203441,-0.435138,-0.185796,0.287199,-0.355491,0.397627,-0.188051,0.0360899,-0.462502,0.3626,-0.231829,0.183556,0.0749266,-0.218561,0.106034,-425.151
-419.716,0.971197,0.216781,4,15,0,434.734,0.263063,-0.444426,0.490758,0.376619,0.344182,-0.315672,0.128214,0.223843,0.400027,-0.423685,0.160509,-0.552769,0.132963,-0.33336,0.0697401,-0.312463,0.260233,-0.398497,-0.241463,0.263063,-0.444426,0.490758,0.376619,0.344182,-0.315672,0.128214,0.223843,0.400027,-0.423685,0.160509,-0.552769,0.132963,-0.33336,0.0697401,-0.312463,0.260233,-0.398497,-0.241463,0.172186,-418.656
-419.665,0.989603,0.216781,5,31,0,426.092,0.051693,-0.379915,0.812664,0.427494,0.293642,-0.208317,-0.0992383,0.193184,0.234489,-0.368923,0.299276,-0.384395,0.0710589,-0.412132,-0.0578934,-0.161956,0.170864,-0.334203,-0.299771,0.051693,-0.379915,0.812664,0.427494,0.293642,-0.208317,-0.0992383,0.193184,0.234489,-0.368923,0.299276,-0.384395,0.0710589,-0.412132,-0.0578934,-0.161956,0.170864,-0.334203,-0.299771,0.152379,-418.65
-421.409,0.978488,0.216781,4,15,0,431.342,0.217691,-0.699772,0.557154,0.0617578,0.484097,-0.182829,0.115124,0.117556,0.231712,-0.117974,-0.0335664,-0.396482,0.0632009,-0.307476,0.40295,-0.54661,-0.101735,0.138482,-0.32085,0.217691,-0.699772,0.557154,0.0617578,0.484097,-0.182829,0.115124,0.117556,0.231712,-0.117974,-0.0335664,-0.396482,0.0632009,-0.307476,0.40295,-0.54661,-0.101735,0.138482,-0.32085,0.31757,-420.377
-421.059,0.990761,0.216781,4,15,0,428.997,0.235453,-0.294861,0.633844,0.347132,0.302951,-0.02968,-0.266805,-0.00161835,0.220271,-0.321274,0.227712,-0.267068,0.135284,-0.285092,-0.213851,-0.0244498,0.258107,-0.376926,-0.618279,0.235453,-0.294861,0.633844,0.347132,0.302951,-0.02968,-0.266805,-0.00161835,0.220271,-0.321274,0.227712,-0.267068,0.135284,-0.285092,-0.213851,-0.0244498,0.258107,-0.376926,-0.618279,0.339151,-420.139
-426.578,0.928022,0.216781,4,15,0,436.579,0.142477,-0.565154,0.213205,-0.0695932,0.627972,0.0510369,0.228223,0.0991119,0.248524,-0.207298,0.0670246,-0.468776,-0.0682061,-0.255822,0.516422,-0.360158,0.144244,0.00169044,-0.352042,0.142477,-0.565154,0.213205,-0.0695932,0.627972,0.0510369,0.228223,0.0991119,0.248524,-0.207298,0.0670246,-0.468776,-0.0682061,-0.255822,0.516422,-0.360158,0.144244,0.00169044,-0.352042,0.00711717,-425.684
-418.936,0.948331,0.216781,4,15,0,431.875,0.402125,-0.299269,0.549693,0.445039,0.372719,-0.146932,-0.0343629,0.0364671,0.22893,-0.322457,0.064079,-0.355051,0.013968,-0.464787,-0.0157282,-0.332004,0.299031,-0.0299604,-0.338313,0.402125,-0.299269,0.549693,0.445039,0.372719,-0.146932,-0.0343629,0.0364671,0.22893,-0.322457,0.064079,-0.355051,0.013968,-0.464787,-0.0157282,-0.332004,0.299031,-0.0299604,-0.338313,-0.0731861,-418.069
-417.241,0.866177,0.216781,4,15,0,424.588,0.134986,-0.61011,0.53894,0.197237,0.481185,-0.162635,-0.165317,0.148237,0.147395,-0.17562,0.105756,-0.0905814,0.0880662,-0.272192,0.351945,-0.367675,0.0856709,-0.0985737,-0.41516,0.134986,-0.61011,0.53894,0.197237,0.481185,-0.162635,-0.165317,0.148237,0.147395,-0.17562,0.105756,-0.0905814,0.0880662,-0.272192,0.351945,-0.367675,0.0856709,-0.0985737,-0.41516,0.0784449,-416.426
-421.658,0.972536,0.216781,4,15,0,425.426,0.211251,-0.360661,0.595819,0.156929,0.637426,-0.323781,0.0384881,0.330249,0.148106,-0.0512224,-0.135423,-0.212551,0.0762309,-0.348015,0.167488,-0.366622,0.0881901,0.0561647,-0.724825,0.211251,-0.360661,0.595819,0.156929,0.637426,-0.323781,0.0384881,0.330249,0.148106,-0.0512224,-0.135423,-0.212551,0.0762309,-0.348015,0.167488,-0.366622,0.0881901,0.0561647,-0.724825,0.0167578,-420.614
-420.985,0.934278,0.216781,4,15,0,430.658,0.319963,-0.660061,0.490199,0.06777,0.279424,0.0471683,-0.0777635,0.174823,0.149965,-0.123791,-0.0938586,-0.545114,0.317289,-0.155821,0.413342,-0.277482,-0.0998358,-0.0703987,-0.277032,0.319963,-0.660061,0.490199,0.06777,0.279424,0.0471683,-0.0777635,0.174823,0.149965,-0.123791,-0.0938586,-0.545114,0.317289,-0.155821,0.413342,-0.277482,-0.0998358,-0.0703987,-0.277032,0.121214,-420.131
-421.174,0.997037,0.216781,4,15,0,429.709,0.258047,-0.545588,0.714388,0.449764,0.107639,-0.196549,-0.0779616,0.218773,0.204272,-0.0352092,-0.160143,-0.338345,0.338898,-0.183425,-0.120933,-0.66963,0.238411,-0.0538642,-0.469629,0.258047,-0.545588,0.714388,0.449764,0.107639,-0.196549,-0.0779616,0.218773,0.204272,-0.0352092,-0.160143,-0.338345,0.338898,-0.183425,-0.120933,-0.66963,0.238411,-0.0538642,-0.469629,0.321085,-420.046
-421.092,0.908409,0.216781,4,15,0,429.073,0.0709672,-0.561121,0.629245,0.418251,0.378613,-0.109128,-0.159672,0.199517,0.19496,0.0168181,-0.244046,-0.401112,0.212987,-0.00718109,0.0246587,-0.529946,0.213452,-0.0119669,-0.315187,0.0709672,-0.561121,0.629245,0.418251,0.378613,-0.109128,-0.159672,0.199517,0.19496,0.0168181,-0.244046,-0.401112,0.212987,-0.00718109,0.0246587,-0.529946,0.213452,-0.0119669,-0.315187,-0.0201088,-420.171
-422.172,0.997346,0.216781,4,15,0,431.611,0.470224,-0.444888,0.646612,0.14337,0.41933,-0.268228,0.0378125,0.0224696,0.218842,-0.338281,0.223786,-0.305365,0.172806,-0.789308,0.249631,-0.141019,0.0860057,-0.0350968,-0.497091,0.470224,-0.444888,0.646612,0.14337,0.41933,-0.268228,0.0378125,0.0224696,0.218842,-0.338281,0.223786,-0.305365,0.172806,-0.789308,0.249631,-0.141019,0.0860057,-0.0350968,-0.497091,0.128388,-420.97
-422.596,0.826827,0.216781,4,15,0,431.931,0.0635992,-0.493256,0.611799,0.187682,0.259368,-0.28915,0.0447965,0.397173,0.00904713,-0.194339,0.0392037,-0.349713,-0.0494534,-0.462217,0.142352,-0.247528,0.428547,0.154437,-0.276823,0.0635992,-0.493256,0.611799,0.187682,0.259368,-0.28915,0.0447965,0.397173,0.00904713,-0.194339,0.0392037,-0.349713,-0.0494534,-0.462217,0.142352,-0.247528,0.428547,0.154437,-0.276823,0.0244747,-421.741
