# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/kd4slc1p.json
# init = 2 (Default)
# random
#   seed = 62400
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3ph5bv_z6/poisson_3-20250829005423_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-157.008,0.979271,0.137916,5,31,0,170,0.16606,-2.26388,0.312536,-0.376364,0.736402,-0.885147,0.620943,-0.079354,0.248168,0.476097,0.734944,0.058448,-0.155132,-0.214003,0.0847038,-0.0660068,0.325573,-0.601548,0.0272508,0.404369,0.526566,-0.437322,-0.168926,0.0662689,0.176818,0.876841,-0.893932,1.06133,0.133056,-0.360186,-0.509735,0.718889,0.147176,-0.903231,-0.0111316,-0.0565426,-0.85736,0.510745,-0.864379,0.16606,-2.26388,0.312536,-0.376364,0.736402,-0.885147,0.620943,-0.079354,0.248168,0.476097,0.734944,0.058448,-0.155132,-0.214003,0.0847038,-0.0660068,0.325573,-0.601548,0.0272508,0.850313,-149.313
-155.854,0.985685,0.137916,5,31,0,176.935,0.444132,-1.43288,0.666307,-0.00529504,0.535965,-0.891043,0.104995,-0.851181,0.0981571,-0.537505,1.03067,-0.121393,0.299433,-0.200743,-0.00204298,0.380452,0.460366,-0.335961,-0.105997,-0.229542,0.398751,-0.207097,-0.436253,-0.239811,-0.0710387,0.701917,-0.64187,0.714125,0.0066177,0.240866,-0.403449,1.02917,-0.458338,-0.539711,0.519267,-0.186693,-0.249114,0.941022,-1.9183,0.444132,-1.43288,0.666307,-0.00529504,0.535965,-0.891043,0.104995,-0.851181,0.0981571,-0.537505,1.03067,-0.121393,0.299433,-0.200743,-0.00204298,0.380452,0.460366,-0.335961,-0.105997,0.463564,-148.287
-163.655,0.978541,0.137916,5,31,0,182.551,0.133106,0.171825,0.837,0.130943,0.0428045,-0.161993,-0.440356,0.702793,0.439116,-0.634561,-0.742735,0.0342528,0.0662137,0.457987,0.151063,-1.12886,0.453761,-0.752149,-0.34843,0.649295,0.62106,-0.0667189,-0.582104,-0.0693579,0.776441,-0.165764,-1.60595,0.85117,0.348918,-0.403957,0.745826,-0.296059,-0.170836,-0.420607,0.907497,-0.370246,0.0247569,0.271309,0.921561,0.133106,0.171825,0.837,0.130943,0.0428045,-0.161993,-0.440356,0.702793,0.439116,-0.634561,-0.742735,0.0342528,0.0662137,0.457987,0.151063,-1.12886,0.453761,-0.752149,-0.34843,0.588215,-157.084
-164.826,0.986115,0.137916,5,31,0,191.028,0.408854,-0.580419,0.354456,-0.107179,0.9957,-1.08393,-0.385984,-0.43754,-0.946786,-0.322507,1.2724,0.411406,-0.171488,-0.598538,-0.0173187,0.0207878,0.396102,0.0897464,0.0641644,-0.514945,0.272099,-0.990595,-0.398976,-0.0654957,0.142109,0.0206534,0.560617,0.552149,0.561383,-0.485601,-1.24946,1.09731,-0.176524,-0.287501,-0.520575,0.1562,0.535206,0.678026,-1.41711,0.408854,-0.580419,0.354456,-0.107179,0.9957,-1.08393,-0.385984,-0.43754,-0.946786,-0.322507,1.2724,0.411406,-0.171488,-0.598538,-0.0173187,0.0207878,0.396102,0.0897464,0.0641644,0.638069,-157.277
-158.963,0.976128,0.137916,5,31,0,184.04,0.444509,0.348116,0.994413,0.0012618,0.18799,-0.638807,0.35878,-0.165412,0.512189,-0.223494,-0.808693,-0.548312,-0.269813,0.130135,0.488498,-0.84541,0.357627,0.0959755,-0.809738,0.226443,1.02324,0.395113,-0.947733,0.438836,0.801689,0.450304,-0.414736,0.967859,-0.179183,-0.185,0.844547,-0.538982,0.0856634,-0.0625724,0.946029,-0.743273,-0.374721,1.19162,0.65017,0.444509,0.348116,0.994413,0.0012618,0.18799,-0.638807,0.35878,-0.165412,0.512189,-0.223494,-0.808693,-0.548312,-0.269813,0.130135,0.488498,-0.84541,0.357627,0.0959755,-0.809738,0.390184,-152.052
-157.542,0.963532,0.137916,5,31,0,182.774,-0.342476,-0.766628,0.73089,-0.0448621,1.19953,-0.301736,-0.990864,0.0732233,-0.0659173,-1.00674,0.761905,0.310529,-0.148245,0.679463,0.104674,-0.238083,0.200533,-0.677071,0.0883697,-0.319823,0.988977,-0.446084,-0.152293,-0.388868,0.00286441,0.124114,-0.0564845,0.602594,0.304744,-0.627786,-1.0743,0.43989,0.195417,-0.118786,-0.0465844,0.271261,0.64515,0.132404,-1.133,-0.342476,-0.766628,0.73089,-0.0448621,1.19953,-0.301736,-0.990864,0.0732233,-0.0659173,-1.00674,0.761905,0.310529,-0.148245,0.679463,0.104674,-0.238083,0.200533,-0.677071,0.0883697,0.433502,-151.528
-155.259,0.908853,0.137916,5,31,0,179.554,0.887651,-0.122587,0.773711,0.0565084,0.294609,-0.839497,0.597002,-0.471057,0.0590051,0.386729,-0.178706,-0.44414,0.0306681,-0.805473,0.294546,-0.852499,0.367466,0.232082,-0.576009,0.130307,0.779358,-0.136624,-0.871251,0.57863,0.660615,0.436778,-0.489598,1.14871,0.26663,-0.550145,0.699371,0.336182,-0.641031,-0.248281,0.638037,-0.765368,-0.661073,1.46176,0.495585,0.887651,-0.122587,0.773711,0.0565084,0.294609,-0.839497,0.597002,-0.471057,0.0590051,0.386729,-0.178706,-0.44414,0.0306681,-0.805473,0.294546,-0.852499,0.367466,0.232082,-0.576009,0.309992,-148.096
-156.4,0.973622,0.137916,5,31,0,179.597,-0.164066,-0.445735,0.983698,-0.246653,0.647927,-0.132623,-0.590116,0.219688,0.1244,-0.331647,-0.0505077,-0.101279,-0.34831,-0.333154,0.653592,-0.0158779,-0.0414299,-0.111684,-0.105947,-0.468678,0.614231,-0.121752,-1.07288,-0.047148,0.334271,-0.135728,0.72274,0.343131,0.275116,-0.494478,-1.27573,0.115522,0.453359,-1.52428,0.0599296,0.233666,0.312634,0.465646,-0.387845,-0.164066,-0.445735,0.983698,-0.246653,0.647927,-0.132623,-0.590116,0.219688,0.1244,-0.331647,-0.0505077,-0.101279,-0.34831,-0.333154,0.653592,-0.0158779,-0.0414299,-0.111684,-0.105947,0.389725,-151.17
-146.38,0.997768,0.137916,5,31,0,170.767,0.485519,-0.295748,0.632129,0.108742,0.716706,-0.773436,-0.30388,-0.548097,-0.581073,-0.23723,0.54227,-0.0653127,-0.242488,-0.0607188,0.187726,-0.613621,0.457041,0.145522,0.0319442,0.585442,0.920305,-0.191413,-0.205527,0.325874,0.514415,0.417807,-0.748347,0.580278,0.437209,-0.495575,0.0303053,1.13131,-0.131542,0.14722,0.0722311,-0.582436,-0.741033,1.05365,0.192953,0.485519,-0.295748,0.632129,0.108742,0.716706,-0.773436,-0.30388,-0.548097,-0.581073,-0.23723,0.54227,-0.0653127,-0.242488,-0.0607188,0.187726,-0.613621,0.457041,0.145522,0.0319442,0.414006,-141.307
-147.234,0.962619,0.137916,5,31,0,163.789,0.530618,-0.77517,0.439119,0.132795,0.65741,-0.512816,0.361384,0.197892,0.155952,-0.179318,-0.156085,-0.21019,0.125595,-0.0597509,0.0145907,-0.931489,0.508575,-0.626493,-0.395054,0.0105941,-0.0169033,-1.17935,-0.796734,0.164611,0.155893,0.333251,-0.961536,1.03228,0.476384,0.342627,-0.174573,-0.133632,0.430826,-0.675834,0.673921,-0.184541,0.521013,0.687795,-0.465313,0.530618,-0.77517,0.439119,0.132795,0.65741,-0.512816,0.361384,0.197892,0.155952,-0.179318,-0.156085,-0.21019,0.125595,-0.0597509,0.0145907,-0.931489,0.508575,-0.626493,-0.395054,0.722435,-142.014
-149.025,0.97995,0.137916,5,31,0,166.551,0.298835,-0.403394,0.33594,-0.47673,0.715646,-0.408885,0.127724,0.0362048,0.26602,-0.110716,-0.196016,0.588749,-0.553823,0.668521,0.0858728,-0.541545,0.589663,-0.727984,-0.848605,-0.259768,0.930226,-0.18297,-0.365702,-0.300307,0.494134,0.100336,0.0344202,0.769862,0.267254,-0.79259,-0.09488,0.495849,0.56308,-0.75664,0.730619,-0.725818,0.125892,0.749751,-0.226335,0.298835,-0.403394,0.33594,-0.47673,0.715646,-0.408885,0.127724,0.0362048,0.26602,-0.110716,-0.196016,0.588749,-0.553823,0.668521,0.0858728,-0.541545,0.589663,-0.727984,-0.848605,0.554521,-144.034
-146.411,0.966936,0.137916,5,31,0,166.458,0.0628844,-0.523007,0.730858,0.546626,0.566908,-0.587423,-0.210833,-0.183671,-0.108917,-0.152774,0.567037,-0.566401,0.617297,-0.393573,-0.0612801,-0.977707,0.0924358,-0.217738,0.435831,0.687086,0.998536,-0.0835463,-0.538471,0.473908,0.393978,0.368854,-0.400567,0.800637,0.546484,0.225294,-0.462104,0.227448,-0.42254,-0.397066,0.234544,0.420575,0.0237306,0.86702,0.171688,0.0628844,-0.523007,0.730858,0.546626,0.566908,-0.587423,-0.210833,-0.183671,-0.108917,-0.152774,0.567037,-0.566401,0.617297,-0.393573,-0.0612801,-0.977707,0.0924358,-0.217738,0.435831,0.363446,-141.75
-154.398,0.926891,0.137916,5,31,0,166.867,0.43485,0.252736,0.618878,-1.02187,1.19748,-0.184694,-0.514688,0.317067,-0.21193,0.485468,0.333207,-0.514488,-0.760852,-0.041064,0.690666,-0.569986,0.708606,-0.865391,-0.616097,-0.303338,0.274011,-0.228412,-0.68718,0.485723,-0.151181,0.179057,0.228801,0.391411,0.312028,-0.452725,-0.11981,0.418364,-0.692161,0.447886,0.395713,-1.0562,0.00177632,0.965622,-0.295516,0.43485,0.252736,0.618878,-1.02187,1.19748,-0.184694,-0.514688,0.317067,-0.21193,0.485468,0.333207,-0.514488,-0.760852,-0.041064,0.690666,-0.569986,0.708606,-0.865391,-0.616097,0.262105,-148.481
-158.155,0.973991,0.137916,5,31,0,184.499,-0.218213,-0.740039,1.14873,0.646266,0.572989,-0.734669,0.200562,-0.100817,0.335258,-0.472672,0.118193,0.346781,-0.153006,-0.411386,-0.11128,-1.43161,-0.0958755,-0.344881,0.7965,0.449289,0.829393,-0.189129,-1.99922,-0.247323,-0.311779,0.249775,0.0209633,0.742448,-0.0699044,-0.0182739,-0.206516,0.0609853,0.407616,-0.117391,0.386078,0.592537,0.346504,0.745536,-0.644958,-0.218213,-0.740039,1.14873,0.646266,0.572989,-0.734669,0.200562,-0.100817,0.335258,-0.472672,0.118193,0.346781,-0.153006,-0.411386,-0.11128,-1.43161,-0.0958755,-0.344881,0.7965,0.649169,-151.027
-147.777,1,0.137916,5,31,0,170.87,-0.110652,-0.496147,0.716023,-0.533652,1.07909,-1.06857,-0.272954,-0.201086,-0.427755,-0.523707,0.380091,0.129795,-0.0184023,0.211638,0.205562,0.718965,0.439533,-0.200753,-0.520209,-0.357366,0.574942,0.0606034,-0.180998,0.152395,0.50337,0.21022,0.405199,0.749385,0.197987,-0.267894,0.00528308,0.603238,-0.207455,-0.429874,0.284674,-0.722116,-0.0539637,0.588832,0.0204675,-0.110652,-0.496147,0.716023,-0.533652,1.07909,-1.06857,-0.272954,-0.201086,-0.427755,-0.523707,0.380091,0.129795,-0.0184023,0.211638,0.205562,0.718965,0.439533,-0.200753,-0.520209,0.493187,-143.577
-147.8,0.864502,0.137916,5,31,0,162.814,0.615983,-0.39953,0.794038,0.373136,0.863067,-0.45815,-0.44735,-0.88366,-0.0132907,-0.150279,0.036331,-0.162685,-0.349238,0.0495821,0.317119,-0.17484,0.0699751,0.120793,-0.188641,0.240713,0.3826,0.164753,-0.0377097,0.0115288,0.319546,0.29973,-0.25165,1.42433,0.682664,0.425074,-0.110356,0.461508,-0.427828,-0.230312,0.491979,-0.127199,0.472613,0.976848,-0.409105,0.615983,-0.39953,0.794038,0.373136,0.863067,-0.45815,-0.44735,-0.88366,-0.0132907,-0.150279,0.036331,-0.162685,-0.349238,0.0495821,0.317119,-0.17484,0.0699751,0.120793,-0.188641,-0.0123625,-143.383
-147.117,0.994224,0.137916,5,31,0,161.22,0.131384,-0.495478,0.629068,-0.180619,0.593073,-0.603445,0.177316,0.623616,-0.0141027,0.103144,0.667441,-0.17557,0.244111,-0.215534,-0.115915,-0.993099,0.535073,-0.3815,-0.361289,0.521847,0.707157,-0.992063,-0.98312,0.136157,0.427037,0.420592,-0.258054,0.0415166,0.100087,-0.509313,-0.092157,0.275765,0.24279,-0.105446,0.216881,-0.316968,-0.747656,0.923461,-0.497271,0.131384,-0.495478,0.629068,-0.180619,0.593073,-0.603445,0.177316,0.623616,-0.0141027,0.103144,0.667441,-0.17557,0.244111,-0.215534,-0.115915,-0.993099,0.535073,-0.3815,-0.361289,-0.167675,-142.426
-154.458,0.95011,0.137916,5,31,0,168.767,0.450877,-1.04337,0.607157,-0.027364,0.685639,-0.091728,-0.466251,0.17026,0.240551,0.255856,-0.380283,-0.647032,-0.111778,-0.0447167,-0.120875,0.0456918,0.198271,-0.540876,0.0276626,0.41153,0.825732,-0.709749,0.017957,0.515809,-0.307797,0.17281,0.581442,0.0532332,0.776241,0.307758,0.238211,0.553077,-0.644595,0.312165,0.854799,-0.541867,0.586808,0.936404,0.507889,0.450877,-1.04337,0.607157,-0.027364,0.685639,-0.091728,-0.466251,0.17026,0.240551,0.255856,-0.380283,-0.647032,-0.111778,-0.0447167,-0.120875,0.0456918,0.198271,-0.540876,0.0276626,0.792315,-149.658
-155.878,0.977312,0.137916,5,31,0,177.852,-0.0649109,-0.499721,0.234244,0.233934,0.673225,-1.00929,0.433441,0.110222,-0.54236,-0.20893,0.566251,-0.0219797,0.482492,-0.402053,0.486265,-1.33037,0.646028,-0.326315,-0.164226,0.208129,0.386409,0.078517,-0.701149,-0.602063,0.744738,0.475277,-1.0233,0.743656,-0.0600138,-0.233894,-0.294591,0.00870325,-0.0997645,-0.872059,0.260141,0.0810016,-0.392019,0.889335,-1.53381,-0.0649109,-0.499721,0.234244,0.233934,0.673225,-1.00929,0.433441,0.110222,-0.54236,-0.20893,0.566251,-0.0219797,0.482492,-0.402053,0.486265,-1.33037,0.646028,-0.326315,-0.164226,0.704053,-149.195
-156.874,0.993356,0.137916,5,31,0,177.763,0.629548,-0.350807,0.303514,-0.515075,0.862216,-0.220353,-0.0473435,0.50564,-0.319738,-0.134668,0.458323,-1.20524,0.763522,-0.104503,0.212481,-1.25512,0.506943,-0.361836,-0.277561,0.31021,1.27649,0.319249,-0.7675,-0.169708,0.306088,0.36264,-0.0271737,0.0533502,0.0667833,0.0213876,-0.35291,0.353754,-0.690703,-0.674022,0.450782,-0.162126,0.163653,1.50936,-1.46475,0.629548,-0.350807,0.303514,-0.515075,0.862216,-0.220353,-0.0473435,0.50564,-0.319738,-0.134668,0.458323,-1.20524,0.763522,-0.104503,0.212481,-1.25512,0.506943,-0.361836,-0.277561,0.550062,-149.409
-159.408,0.971479,0.137916,5,31,0,180.517,0.205061,-0.422966,0.82163,0.504029,0.700177,-0.808751,-0.337985,0.221535,0.430057,0.462444,-0.43326,-0.896546,0.149379,-0.0122414,-0.421746,0.197901,0.128622,-0.700573,-0.179656,0.450685,-0.443399,-1.08241,-0.771642,0.561372,0.167131,0.141055,0.0524417,0.643815,0.877522,-0.666206,-0.116212,0.00945365,-0.807928,-0.770957,0.636906,-0.455984,-0.323362,0.530577,-0.900728,0.205061,-0.422966,0.82163,0.504029,0.700177,-0.808751,-0.337985,0.221535,0.430057,0.462444,-0.43326,-0.896546,0.149379,-0.0122414,-0.421746,0.197901,0.128622,-0.700573,-0.179656,0.392888,-153.478
-150.168,0.983292,0.137916,5,31,0,174.746,0.323687,-0.208012,0.809283,-0.560161,0.502409,-0.386136,-0.0825044,0.0805626,-0.121298,-0.792905,0.376473,0.580514,-0.2535,0.170853,0.604978,-1.29936,-0.223317,-0.23566,0.212773,0.610222,0.448829,-0.0359655,-0.399183,-0.858404,0.593313,0.479847,-0.806301,0.594712,0.0813851,0.342616,-0.0368637,0.525923,0.18419,0.00486367,0.544168,-0.382513,0.547966,1.01595,0.0595368,0.323687,-0.208012,0.809283,-0.560161,0.502409,-0.386136,-0.0825044,0.0805626,-0.121298,-0.792905,0.376473,0.580514,-0.2535,0.170853,0.604978,-1.29936,-0.223317,-0.23566,0.212773,0.501323,-145.057
-157.148,0.931345,0.137916,5,31,0,174.353,0.205562,-0.704171,-0.0954083,0.364634,0.805542,-0.394513,0.227947,-0.0381239,0.089857,0.590987,0.0467256,-1.0281,0.361451,-0.248897,-0.64371,0.0733507,0.638644,0.0445015,-0.53865,0.0120041,0.611154,-0.484515,-0.250305,0.777423,0.25713,0.551608,0.568578,0.825978,0.379668,-0.824635,-0.209801,0.35555,-0.293417,-0.442888,0.414431,-0.467484,-0.724246,0.78541,-0.609672,0.205562,-0.704171,-0.0954083,0.364634,0.805542,-0.394513,0.227947,-0.0381239,0.089857,0.590987,0.0467256,-1.0281,0.361451,-0.248897,-0.64371,0.0733507,0.638644,0.0445015,-0.53865,0.242375,-152.099
-155.002,0.990905,0.137916,5,31,0,179.468,0.293544,-1.12213,0.115233,0.406883,0.660636,-0.552794,0.150521,0.0832143,-0.310267,0.386133,0.122504,-1.03372,0.47296,0.016944,-0.179372,-0.0769883,0.660682,-0.249211,-0.635151,0.0870008,0.717168,-0.499163,-0.521658,0.964204,0.51744,0.996953,0.408614,0.672871,0.694285,-0.311454,-0.542818,0.225354,-0.449752,-0.343479,0.347483,-0.737302,-0.472047,0.724163,-0.602117,0.293544,-1.12213,0.115233,0.406883,0.660636,-0.552794,0.150521,0.0832143,-0.310267,0.386133,0.122504,-1.03372,0.47296,0.016944,-0.179372,-0.0769883,0.660682,-0.249211,-0.635151,0.790377,-149.171
-155.182,0.918334,0.137916,5,31,0,176.105,0.304885,0.0450367,0.521645,-0.432159,0.518916,-0.494573,-0.0433178,0.203252,0.165209,0.544457,0.307748,-1.48106,0.246264,-0.782666,0.163219,-0.326433,-0.0209444,0.281019,0.0890873,0.488928,0.89483,0.0833218,0.0499292,0.0640335,0.673964,0.614991,-0.587939,0.396567,0.972394,-0.512677,-0.475268,0.328303,0.203193,-0.556482,0.479391,-0.3373,-0.21818,0.484216,-0.463502,0.304885,0.0450367,0.521645,-0.432159,0.518916,-0.494573,-0.0433178,0.203252,0.165209,0.544457,0.307748,-1.48106,0.246264,-0.782666,0.163219,-0.326433,-0.0209444,0.281019,0.0890873,0.190411,-150.312
