# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/kd4slc1p.json
# init = 2 (Default)
# random
#   seed = 62400
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3ph5bv_z6/poisson_3-20250829005423_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-147.433,0.829715,0.144354,5,31,0,166.75,0.605532,-0.378276,0.754219,-0.211607,0.641358,-0.253368,-0.631203,0.431532,-0.101543,-0.593486,0.18759,-0.0168012,0.46084,0.34273,-0.302073,-0.464908,0.612126,-0.66535,-0.584024,0.645651,0.860027,-0.676581,-0.60795,-0.24958,0.57109,0.511236,-0.521868,1.06269,0.589918,-0.202139,-0.170358,0.313358,-0.319329,-0.166432,0.735761,-0.398317,0.438617,0.376563,-0.536222,0.605532,-0.378276,0.754219,-0.211607,0.641358,-0.253368,-0.631203,0.431532,-0.101543,-0.593486,0.18759,-0.0168012,0.46084,0.34273,-0.302073,-0.464908,0.612126,-0.66535,-0.584024,0.166713,-142.243
-148.66,0.988075,0.144354,5,31,0,163.056,0.214675,-0.423654,0.644587,-0.0645913,0.590221,-0.575088,-0.132301,-0.574666,-0.0254495,0.0518476,0.0578464,0.709662,-0.45469,-0.469914,0.758837,-0.808043,0.306722,0.332085,-0.172437,-0.124312,-0.0651132,0.332343,-0.314269,0.273566,0.400515,0.0709538,-0.0920562,0.520181,-0.104514,-0.350805,0.211289,0.619894,0.47686,-0.145668,0.12566,0.335823,-0.264065,1.52488,-0.217596,0.214675,-0.423654,0.644587,-0.0645913,0.590221,-0.575088,-0.132301,-0.574666,-0.0254495,0.0518476,0.0578464,0.709662,-0.45469,-0.469914,0.758837,-0.808043,0.306722,0.332085,-0.172437,0.03435,-144.558
-149.756,0.995086,0.144354,5,31,0,165.006,0.263596,-0.914593,0.413285,0.196593,0.418392,-0.239979,0.286572,0.271026,0.316421,-0.412047,0.64074,-0.83492,0.270401,0.328474,-0.63702,-0.314475,0.259103,-0.86262,-0.345729,0.628219,0.495268,-1.0232,-0.500985,0.00415801,0.0793577,0.110451,-0.132758,0.405305,0.598733,0.297236,-1.22318,0.336427,-0.631212,-0.2105,0.537715,-0.736962,0.0537842,0.15609,-0.164772,0.263596,-0.914593,0.413285,0.196593,0.418392,-0.239979,0.286572,0.271026,0.316421,-0.412047,0.64074,-0.83492,0.270401,0.328474,-0.63702,-0.314475,0.259103,-0.86262,-0.345729,0.896778,-144.745
-152.826,0.928381,0.144354,5,31,0,176.188,0.420923,-0.196051,0.465879,-0.125046,1.38335,-0.966112,0.296169,-0.586923,-0.372778,-0.112995,-0.185993,-0.0100502,-0.219226,-0.793517,0.94191,-0.305441,0.883834,-0.259357,-0.0421692,0.129733,0.743086,0.326694,-0.440185,-0.0404126,0.346296,0.0568307,-0.240408,0.578954,0.662166,0.0217806,0.611892,0.130523,0.149586,-0.0911372,0.135497,0.198231,-0.262749,1.53644,-0.53296,0.420923,-0.196051,0.465879,-0.125046,1.38335,-0.966112,0.296169,-0.586923,-0.372778,-0.112995,-0.185993,-0.0100502,-0.219226,-0.793517,0.94191,-0.305441,0.883834,-0.259357,-0.0421692,-0.216403,-147.105
-152.279,0.951092,0.144354,5,31,0,171.539,0.631031,-1.26174,0.980493,0.170374,-0.373193,-0.252635,-0.392633,0.12235,0.0481748,-0.596244,0.329493,0.226635,-0.214154,0.227929,0.288895,-0.259518,0.386858,0.068952,-0.65635,0.134638,0.14887,-0.909732,-0.416023,0.297676,0.736936,0.443864,0.377708,1.03304,0.264685,-0.600379,-0.650196,0.997822,0.116489,-0.157437,0.323414,-0.369899,-0.220101,0.432276,-0.954777,0.631031,-1.26174,0.980493,0.170374,-0.373193,-0.252635,-0.392633,0.12235,0.0481748,-0.596244,0.329493,0.226635,-0.214154,0.227929,0.288895,-0.259518,0.386858,0.068952,-0.65635,0.525284,-146.749
-149.583,0.884676,0.144354,5,31,0,176.147,-0.737057,-0.359586,0.859605,-0.294214,0.68015,-0.452122,-0.107324,0.0302496,0.100532,0.193535,0.707208,-0.600529,0.181744,-0.106251,0.333593,-0.751256,0.419584,-0.151425,-0.357774,0.437829,0.938774,-0.231773,-0.960643,0.25264,-0.255494,0.00605403,-0.368135,0.709224,0.157982,0.101398,-1.22208,0.135685,0.174554,-0.461661,0.0189524,-0.31061,-0.0257006,1.11271,0.143646,-0.737057,-0.359586,0.859605,-0.294214,0.68015,-0.452122,-0.107324,0.0302496,0.100532,0.193535,0.707208,-0.600529,0.181744,-0.106251,0.333593,-0.751256,0.419584,-0.151425,-0.357774,0.411336,-144.535
-156.072,0.988168,0.144354,5,31,0,170.635,0.158332,-1.48348,1.05827,0.434507,0.104028,-0.155701,-0.136463,-0.237686,0.00334641,-0.10133,-0.139814,0.31482,0.117729,0.425423,0.0388007,-0.257187,0.0421464,-0.305023,0.116266,0.787321,0.667346,-0.619865,-0.434143,0.157655,1.29878,0.612818,0.401015,0.986502,0.266286,-0.178053,-0.273411,-0.020704,0.124906,-0.199698,0.273786,0.138755,-0.219266,1.0071,-1.04563,0.158332,-1.48348,1.05827,0.434507,0.104028,-0.155701,-0.136463,-0.237686,0.00334641,-0.10133,-0.139814,0.31482,0.117729,0.425423,0.0388007,-0.257187,0.0421464,-0.305023,0.116266,0.00300826,-150.329
-157.412,0.99429,0.144354,5,31,0,175.588,0.429196,0.172467,0.0224041,-0.292241,0.646293,-0.682945,0.314778,-0.075888,-0.131179,-0.245926,0.2814,0.177852,-0.010387,-0.490422,0.754453,-0.6466,0.65002,-0.60791,-0.729374,-0.241805,-0.18849,0.0103842,-0.143143,-0.876402,-0.190147,0.408453,-0.839202,0.623996,0.198594,-0.582049,0.527718,0.825258,0.10806,0.175724,0.769831,-0.849168,-0.0447493,0.441145,-0.206499,0.429196,0.172467,0.0224041,-0.292241,0.646293,-0.682945,0.314778,-0.075888,-0.131179,-0.245926,0.2814,0.177852,-0.010387,-0.490422,0.754453,-0.6466,0.65002,-0.60791,-0.729374,0.464009,-152.841
-154.713,0.93004,0.144354,5,31,0,175.37,0.519815,-1.1532,0.937549,-0.0769495,0.710212,-0.386593,0.425134,-0.433222,0.268218,-0.0813054,-0.413371,-0.55117,-0.156618,0.364773,0.0878236,-0.343491,0.409855,-0.284864,0.11248,0.331834,0.949332,-0.996742,-1.14205,-0.420218,0.755592,0.516299,-0.891114,1.20679,0.677951,-0.0918593,-0.466071,0.135144,0.585296,-0.3202,-0.203938,0.193741,0.145343,1.28785,-0.671994,0.519815,-1.1532,0.937549,-0.0769495,0.710212,-0.386593,0.425134,-0.433222,0.268218,-0.0813054,-0.413371,-0.55117,-0.156618,0.364773,0.0878236,-0.343491,0.409855,-0.284864,0.11248,0.0449198,-147.444
-158.685,0.994521,0.144354,5,31,0,176.869,0.27237,-0.198285,0.113812,-0.161294,0.889489,-0.805526,0.120976,0.360673,-0.137017,-0.146467,1.12244,0.295456,0.84924,-0.714671,-0.460302,-1.29726,0.269375,-0.214154,-0.538454,0.458704,0.101178,-0.103728,0.482319,0.322414,-0.441842,0.303127,0.337065,-0.243292,0.439664,0.00754713,-0.338456,0.335377,-1.17566,-0.248354,0.618637,-0.610809,0.0551517,0.419105,0.111651,0.27237,-0.198285,0.113812,-0.161294,0.889489,-0.805526,0.120976,0.360673,-0.137017,-0.146467,1.12244,0.295456,0.84924,-0.714671,-0.460302,-1.29726,0.269375,-0.214154,-0.538454,0.3796,-153.436
-148.17,0.989217,0.144354,5,31,0,172.807,0.413019,-0.703767,0.553114,0.182858,0.709447,0.094169,-0.81979,0.124736,0.180923,0.672241,0.108826,0.0822676,0.326906,-0.260392,0.142228,-1.4458,0.461542,-0.754247,-0.898041,0.068683,0.0400787,-0.559242,-0.372434,0.0927237,0.258107,0.348662,-0.378875,0.742578,0.358154,0.305645,-0.0708279,-0.236211,0.405582,0.133668,0.838858,-0.272955,0.217238,0.688119,-0.490216,0.413019,-0.703767,0.553114,0.182858,0.709447,0.094169,-0.81979,0.124736,0.180923,0.672241,0.108826,0.0822676,0.326906,-0.260392,0.142228,-1.4458,0.461542,-0.754247,-0.898041,0.829758,-143.202
-150.114,0.970267,0.144354,5,31,0,165.453,0.526687,-0.0102193,0.790694,-0.316619,1.10529,-1.72488,0.317139,-0.155887,-0.0940053,-1.11892,0.40491,-0.368363,-0.575308,0.0298599,0.299385,0.215334,0.326011,0.354976,-0.0859829,0.093851,0.920483,0.00196119,-0.579124,0.211741,0.37715,0.0312961,0.215097,0.964309,0.116697,-0.558069,-0.150452,0.821319,-0.3413,-0.422858,-0.159991,-0.0322155,-0.462679,0.963353,0.283761,0.526687,-0.0102193,0.790694,-0.316619,1.10529,-1.72488,0.317139,-0.155887,-0.0940053,-1.11892,0.40491,-0.368363,-0.575308,0.0298599,0.299385,0.215334,0.326011,0.354976,-0.0859829,0.0799042,-143.856
-148.277,0.824533,0.144354,5,31,0,175.208,0.194262,-0.368287,0.830815,0.263013,0.944258,-0.251493,-0.432655,-0.910009,0.454211,0.00180841,0.0949369,0.140996,-0.100041,-0.0172758,0.175981,-1.02227,0.540777,-0.496863,-1.04229,0.0545024,0.0827334,-0.549264,-0.943012,0.000181788,0.298863,0.428817,-0.504087,0.768499,0.132621,-0.00614363,-0.500651,0.108154,0.801408,0.0158506,0.865662,-1.00457,0.49813,0.603749,-0.556713,0.194262,-0.368287,0.830815,0.263013,0.944258,-0.251493,-0.432655,-0.910009,0.454211,0.00180841,0.0949369,0.140996,-0.100041,-0.0172758,0.175981,-1.02227,0.540777,-0.496863,-1.04229,1.00012,-142.391
-148.067,0.967851,0.144354,5,31,0,164.12,-0.428643,-0.36607,0.755012,-0.105991,0.392167,-0.761812,0.451612,0.714502,-0.307497,-0.0478043,0.00908216,-0.477938,0.369492,0.223395,0.382459,-0.578316,0.417404,-0.462251,-0.388852,0.136124,1.10637,0.137032,-0.048712,0.190688,0.509669,0.027536,-0.423869,0.469427,0.220589,-0.398764,0.198295,0.616815,-0.778191,0.194209,0.0378734,0.32656,-0.460198,0.923196,-0.109446,-0.428643,-0.36607,0.755012,-0.105991,0.392167,-0.761812,0.451612,0.714502,-0.307497,-0.0478043,0.00908216,-0.477938,0.369492,0.223395,0.382459,-0.578316,0.417404,-0.462251,-0.388852,0.210047,-143.92
-147.836,0.991757,0.144354,5,31,0,162.313,-0.183849,-0.74677,0.781001,-0.403531,0.770389,-1.00522,0.122377,0.342848,0.717731,-0.0775416,0.364035,-0.111522,0.400997,0.0306602,0.0877878,-1.01252,0.682035,-1.01028,-0.262992,0.40632,0.545715,-0.533242,-0.685944,-0.222023,-0.259468,-0.00764566,-0.67263,0.276041,-0.329953,-0.468199,0.44139,0.160394,-0.311867,0.513398,0.631813,-0.474058,0.218825,0.67891,-0.677584,-0.183849,-0.74677,0.781001,-0.403531,0.770389,-1.00522,0.122377,0.342848,0.717731,-0.0775416,0.364035,-0.111522,0.400997,0.0306602,0.0877878,-1.01252,0.682035,-1.01028,-0.262992,0.514359,-142.396
-154.764,0.692895,0.144354,5,31,0,173.291,0.386418,-0.0722952,-0.101386,-0.0273163,1.004,-0.726657,0.264023,-0.353549,0.302331,-0.81877,0.0919302,-0.0767949,-0.188049,0.217081,-0.669194,-0.794517,0.597841,-0.782316,0.237859,1.0882,0.568845,0.130572,0.0591764,0.419934,0.383974,-0.0633365,0.047961,1.3066,0.276514,-0.140353,-0.61973,0.179755,0.375006,-0.379336,0.35339,-0.588521,0.320272,0.463104,-0.115376,0.386418,-0.0722952,-0.101386,-0.0273163,1.004,-0.726657,0.264023,-0.353549,0.302331,-0.81877,0.0919302,-0.0767949,-0.188049,0.217081,-0.669194,-0.794517,0.597841,-0.782316,0.237859,1.50936,-149.752
-161.602,0.995666,0.144354,5,31,0,183.272,0.665797,0.569201,0.239814,-0.0299105,1.39213,-0.961781,-0.0674811,-0.406459,0.542331,-1.35916,0.357581,-0.495874,-0.247205,0.539534,-0.695799,-0.750171,0.497211,-0.280123,0.0656369,0.70077,0.120742,0.426909,-0.13827,-0.158238,0.430952,0.0931173,-0.619516,1.43637,0.569119,-0.0856333,-0.951686,0.252697,0.165628,-0.393725,0.380275,-0.781951,0.428902,0.687792,0.558623,0.665797,0.569201,0.239814,-0.0299105,1.39213,-0.961781,-0.0674811,-0.406459,0.542331,-1.35916,0.357581,-0.495874,-0.247205,0.539534,-0.695799,-0.750171,0.497211,-0.280123,0.0656369,0.424727,-154.26
-154.048,0.99991,0.144354,5,31,0,176.746,0.10653,-1.71192,0.318333,0.330625,0.437925,-0.326736,-0.0172009,0.334297,0.0510008,-0.648487,0.721454,-0.280063,0.627836,-0.0977811,0.230518,-0.291361,0.641891,0.0314106,-0.638946,0.328875,1.05839,-1.38071,-0.933332,0.0310165,-0.288081,0.351432,-0.211063,0.451577,-0.012663,0.44754,0.376219,0.168418,-0.291524,-0.23463,0.41101,0.110962,-0.608531,0.530555,-0.602194,0.10653,-1.71192,0.318333,0.330625,0.437925,-0.326736,-0.0172009,0.334297,0.0510008,-0.648487,0.721454,-0.280063,0.627836,-0.0977811,0.230518,-0.291361,0.641891,0.0314106,-0.638946,0.180672,-147.99
-152.891,0.989557,0.144354,5,31,0,175.972,0.854832,-1.11891,1.12666,-0.165579,0.567882,-0.115062,0.680412,0.198162,-0.0687105,-0.631085,-0.268275,-0.153642,-0.433538,-0.0729896,-0.364469,-0.469919,0.643665,0.240562,-0.352064,0.149467,0.137336,-0.187642,-1.03838,-0.160334,1.17862,0.237438,0.0366513,0.158297,0.270403,-0.160448,0.242504,0.688334,0.527875,-0.20062,0.430093,-0.951627,0.149248,1.11112,-1.0231,0.854832,-1.11891,1.12666,-0.165579,0.567882,-0.115062,0.680412,0.198162,-0.0687105,-0.631085,-0.268275,-0.153642,-0.433538,-0.0729896,-0.364469,-0.469919,0.643665,0.240562,-0.352064,-0.0979361,-146.513
-155.176,0.992382,0.144354,5,31,0,174.99,0.168193,-0.86702,0.614531,0.0747901,0.881842,-0.790343,-0.683984,-0.0942999,0.102352,0.391668,0.286426,0.723923,-0.947007,-0.0383785,0.419527,-0.39825,0.658231,-0.656436,-0.254062,0.413136,0.320161,-0.824558,0.21968,-0.32173,-0.00264728,-0.410899,-0.80261,1.39918,0.238075,-0.877491,-0.377966,-0.0958515,0.185918,-0.0249496,0.663715,-0.928902,-0.101259,0.749979,-0.0998657,0.168193,-0.86702,0.614531,0.0747901,0.881842,-0.790343,-0.683984,-0.0942999,0.102352,0.391668,0.286426,0.723923,-0.947007,-0.0383785,0.419527,-0.39825,0.658231,-0.656436,-0.254062,0.408297,-148.801
-151.254,0.886483,0.144354,5,31,0,178.471,0.391796,0.320002,0.933146,-0.0414588,0.795651,-0.559429,0.113468,-0.0914666,-0.169196,-0.945566,0.391345,-0.700021,0.476841,-0.0367964,-0.0736735,-0.833117,0.189165,0.279835,-0.570625,-0.320389,0.992519,0.199707,-1.61152,0.273539,0.66956,0.544682,-0.0200813,0.783198,0.311956,0.418556,-0.00290733,0.621868,0.385681,-0.298913,0.113225,0.158523,-0.438858,0.409319,-0.430443,0.391796,0.320002,0.933146,-0.0414588,0.795651,-0.559429,0.113468,-0.0914666,-0.169196,-0.945566,0.391345,-0.700021,0.476841,-0.0367964,-0.0736735,-0.833117,0.189165,0.279835,-0.570625,0.130101,-145.419
-150.167,0.993015,0.144354,5,31,0,168.519,-0.00931878,-1.39194,0.174115,-0.00172008,0.970247,-0.440549,-0.209773,0.227336,0.200554,0.542546,0.0969374,0.137603,-0.673015,-0.311132,0.274749,-0.25035,0.465958,-0.398028,0.274408,0.891272,0.181247,-0.6117,-0.19975,0.137564,-0.114033,-0.190329,-0.113841,0.623171,0.78434,-0.207333,-0.289405,-0.196097,-0.423995,0.127743,0.734319,-0.778745,0.389562,1.20529,-0.196789,-0.00931878,-1.39194,0.174115,-0.00172008,0.970247,-0.440549,-0.209773,0.227336,0.200554,0.542546,0.0969374,0.137603,-0.673015,-0.311132,0.274749,-0.25035,0.465958,-0.398028,0.274408,0.321367,-145.079
-153.639,0.917404,0.144354,5,31,0,171.891,0.423323,-0.40307,0.827736,0.100837,0.229583,-0.960254,0.314648,0.0261067,0.00216514,-0.538956,0.259812,0.0050645,0.622777,0.536164,0.0991645,-1.10524,0.221629,-0.274374,-0.328136,-0.182421,0.893181,-0.0188797,-0.574701,0.131301,0.976597,0.874908,-0.404016,0.659889,0.0517761,-0.483967,0.374337,0.90642,-0.436351,-0.0699882,0.0654349,0.494463,-0.204801,0.0461211,-0.36695,0.423323,-0.40307,0.827736,0.100837,0.229583,-0.960254,0.314648,0.0261067,0.00216514,-0.538956,0.259812,0.0050645,0.622777,0.536164,0.0991645,-1.10524,0.221629,-0.274374,-0.328136,-0.0589747,-148.675
-161.786,0.988902,0.144354,5,31,0,179.07,0.859475,-0.0233029,0.501533,0.278849,0.539614,-0.279495,-0.895082,-0.608646,-0.159842,0.153177,0.114183,-0.0389585,-1.32029,-0.682722,0.760697,0.0789991,1.15047,0.0232691,-0.207887,-0.424034,-0.510999,-1.22343,-0.722238,0.520312,0.421223,0.00613659,0.746553,1.23814,0.115231,0.184795,-0.513079,0.0288908,-0.264918,-0.21913,0.699895,-0.784721,-0.384522,1.3969,-0.45062,0.859475,-0.0233029,0.501533,0.278849,0.539614,-0.279495,-0.895082,-0.608646,-0.159842,0.153177,0.114183,-0.0389585,-1.32029,-0.682722,0.760697,0.0789991,1.15047,0.0232691,-0.207887,-0.244045,-153.951
-149.989,0.989157,0.144354,5,31,0,175.614,0.32808,-0.388018,0.955515,-0.555542,1.1251,-0.738781,0.190368,0.316063,-0.29015,-0.0885655,0.364851,-0.131965,0.578565,-0.491863,-0.0774363,-1.17366,0.525644,-0.166091,-0.129131,0.513178,0.646787,0.652978,-0.45123,0.304645,0.421978,0.378672,0.146601,0.500231,0.654144,-0.151653,0.216595,0.476506,0.382634,-0.0120001,0.0777606,0.533735,-0.253494,0.825338,-0.275744,0.32808,-0.388018,0.955515,-0.555542,1.1251,-0.738781,0.190368,0.316063,-0.29015,-0.0885655,0.364851,-0.131965,0.578565,-0.491863,-0.0774363,-1.17366,0.525644,-0.166091,-0.129131,-0.152983,-145.023
