# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/c5g9rudf.json
# init = 2 (Default)
# random
#   seed = 1767
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_36xznux__/bradley_terry_3-20250829005047_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-395.741,0.988996,0.218062,4,15,0,400.499,0.83206,0.872588,0.546662,-0.372927,-0.0563984,0.301473,1.65775,-0.175832,0.604112,0.45486,-1.80766,-0.537721,-0.694638,-0.402072,-0.257416,0.445455,-0.986212,0.090676,-0.520619,0.892159,0.83206,0.872588,0.546662,-0.372927,-0.0563984,0.301473,1.65775,-0.175832,0.604112,0.45486,-1.80766,-0.537721,-0.694638,-0.402072,-0.257416,0.445455,-0.986212,0.090676,-0.520619,0.00585858,-389.702
-396.23,0.928363,0.218062,4,15,0,409.109,-0.1399,0.980764,0.845708,0.154868,0.282975,0.134186,1.13471,-0.952828,-0.669934,0.741622,-0.898168,-0.101355,1.02901,-0.602193,-0.912397,0.325618,-0.793717,-0.141935,-0.394664,0.854573,-0.1399,0.980764,0.845708,0.154868,0.282975,0.134186,1.13471,-0.952828,-0.669934,0.741622,-0.898168,-0.101355,1.02901,-0.602193,-0.912397,0.325618,-0.793717,-0.141935,-0.394664,-0.0223768,-391.21
-395.49,0.973858,0.218062,4,15,0,405.003,0.484276,1.55185,0.865177,-0.266368,0.0196816,0.0152961,1.56632,-0.863729,-0.202406,0.135937,-1.27422,-0.765352,0.543768,-0.308157,-0.554109,1.23687,-0.968611,0.00843961,-1.03516,0.873164,0.484276,1.55185,0.865177,-0.266368,0.0196816,0.0152961,1.56632,-0.863729,-0.202406,0.135937,-1.27422,-0.765352,0.543768,-0.308157,-0.554109,1.23687,-0.968611,0.00843961,-1.03516,-0.189499,-388.389
-402.214,0.945337,0.218062,4,15,0,409.865,0.598832,0.989483,1.11363,-0.73017,-0.0327328,0.138547,1.85787,-0.619885,0.893269,-0.0413454,-1.23218,-0.875383,0.839164,-0.184325,-0.96282,-0.398782,-1.0275,0.344031,-0.516613,1.07089,0.598832,0.989483,1.11363,-0.73017,-0.0327328,0.138547,1.85787,-0.619885,0.893269,-0.0413454,-1.23218,-0.875383,0.839164,-0.184325,-0.96282,-0.398782,-1.0275,0.344031,-0.516613,-0.153089,-395.051
-403.232,0.945795,0.218062,4,15,0,412.662,0.67506,0.934329,1.17563,-0.793185,-0.092089,0.0130826,2.16136,-0.672162,0.7126,-0.100403,-1.01996,-0.635576,0.196763,0.119141,-0.8627,-0.429991,-0.373608,-0.168131,-1.06872,0.900336,0.67506,0.934329,1.17563,-0.793185,-0.092089,0.0130826,2.16136,-0.672162,0.7126,-0.100403,-1.01996,-0.635576,0.196763,0.119141,-0.8627,-0.429991,-0.373608,-0.168131,-1.06872,0.228561,-396.358
-393.288,1,0.218062,4,15,0,407.737,0.542354,0.968628,0.697743,-0.105866,-0.192668,0.443862,1.5528,-0.408203,0.214814,0.0326234,-1.17896,-0.399735,0.51887,-0.946426,-1.11042,0.362065,-0.923848,0.240057,-0.540796,0.901011,0.542354,0.968628,0.697743,-0.105866,-0.192668,0.443862,1.5528,-0.408203,0.214814,0.0326234,-1.17896,-0.399735,0.51887,-0.946426,-1.11042,0.362065,-0.923848,0.240057,-0.540796,0.233104,-387.842
-393.048,0.993073,0.218062,4,15,0,399.811,0.503404,1.28469,1.0139,-0.545691,-0.217217,-0.0798781,1.5878,-0.674636,-0.0670646,0.545237,-1.45079,0.2702,-0.204956,-0.538763,-0.515229,0.361193,-0.784043,0.458943,-0.586403,0.961871,0.503404,1.28469,1.0139,-0.545691,-0.217217,-0.0798781,1.5878,-0.674636,-0.0670646,0.545237,-1.45079,0.2702,-0.204956,-0.538763,-0.515229,0.361193,-0.784043,0.458943,-0.586403,-0.360696,-387.229
-396.082,0.982301,0.218062,4,15,0,401.083,0.329934,1.22686,0.834642,0.0326852,-0.345063,-0.0808477,1.36213,-1.14137,0.930426,0.790451,-1.22527,-0.295115,-0.325668,-0.473515,-0.499395,0.537473,-0.622921,0.152893,-0.923184,0.90007,0.329934,1.22686,0.834642,0.0326852,-0.345063,-0.0808477,1.36213,-1.14137,0.930426,0.790451,-1.22527,-0.295115,-0.325668,-0.473515,-0.499395,0.537473,-0.622921,0.152893,-0.923184,-0.265155,-390.168
-394.462,0.996897,0.218062,4,15,0,401.307,0.365292,0.90123,0.690429,-0.287059,0.775151,0.682032,1.55499,-0.141599,-0.735791,0.408945,-1.40088,-0.32134,0.650183,-0.422055,-1.03616,0.226898,-0.990415,-0.239357,-0.433635,0.899723,0.365292,0.90123,0.690429,-0.287059,0.775151,0.682032,1.55499,-0.141599,-0.735791,0.408945,-1.40088,-0.32134,0.650183,-0.422055,-1.03616,0.226898,-0.990415,-0.239357,-0.433635,-0.246847,-388.584
-396.938,0.936025,0.218062,4,15,0,402.064,0.701111,0.463807,0.634203,0.0122034,0.58726,0.511033,2.12729,-0.153308,-0.423841,0.443703,-1.53302,-0.87248,0.486126,-0.653332,-1.19994,0.604069,-0.896034,0.16708,-0.37127,0.851728,0.701111,0.463807,0.634203,0.0122034,0.58726,0.511033,2.12729,-0.153308,-0.423841,0.443703,-1.53302,-0.87248,0.486126,-0.653332,-1.19994,0.604069,-0.896034,0.16708,-0.37127,-0.634653,-389.82
-395.765,0.902925,0.218062,4,15,0,402.033,0.383626,0.602087,0.728318,-0.246684,0.449154,0.517775,2.31609,-0.13562,-0.383819,0.348716,-1.40542,-0.842019,0.404648,-0.751259,-1.07797,0.552329,-0.999173,-0.179911,-0.223361,0.831696,0.383626,0.602087,0.728318,-0.246684,0.449154,0.517775,2.31609,-0.13562,-0.383819,0.348716,-1.40542,-0.842019,0.404648,-0.751259,-1.07797,0.552329,-0.999173,-0.179911,-0.223361,-0.0575002,-388.644
-400.324,0.594596,0.218062,4,15,0,410.079,-0.265425,0.971164,0.768423,-0.213627,0.619299,0.145344,1.77572,0.544099,0.121395,0.171864,-0.995583,-1.24289,-0.082762,-0.352139,-0.532986,0.673031,-0.899408,0.164892,-0.594964,0.905164,-0.265425,0.971164,0.768423,-0.213627,0.619299,0.145344,1.77572,0.544099,0.121395,0.171864,-0.995583,-1.24289,-0.082762,-0.352139,-0.532986,0.673031,-0.899408,0.164892,-0.594964,-0.775452,-394.744
-400.913,0.993352,0.218062,4,15,0,414.291,0.0401103,0.801507,0.1785,0.0436893,0.541182,0.0341111,1.6491,-0.106974,-0.261095,0.590753,-1.22855,-0.00834142,0.160774,-0.0914239,-0.363657,0.177233,-1.98457,0.734337,-0.369066,1.05773,0.0401103,0.801507,0.1785,0.0436893,0.541182,0.0341111,1.6491,-0.106974,-0.261095,0.590753,-1.22855,-0.00834142,0.160774,-0.0914239,-0.363657,0.177233,-1.98457,0.734337,-0.369066,-0.537617,-395.189
-398.262,0.991819,0.218062,4,15,0,409.143,0.988382,0.834838,1.47173,-0.247942,-0.381747,0.720067,1.54445,-1.03442,0.239989,1.25258,-1.47,-0.925963,0.252644,-0.710826,-0.64249,0.523242,-0.830112,-0.194769,-1.06056,0.943624,0.988382,0.834838,1.47173,-0.247942,-0.381747,0.720067,1.54445,-1.03442,0.239989,1.25258,-1.47,-0.925963,0.252644,-0.710826,-0.64249,0.523242,-0.830112,-0.194769,-1.06056,-0.3291,-389.873
-398.51,0.965957,0.218062,4,15,0,404.596,-0.0313214,1.40348,0.131063,-0.393379,0.861352,0.218247,1.52867,-0.0526211,-0.590117,0.030495,-1.26427,0.00838443,-0.123264,-0.234742,-0.996457,0.425149,-1.1033,0.0497705,0.022596,0.938428,-0.0313214,1.40348,0.131063,-0.393379,0.861352,0.218247,1.52867,-0.0526211,-0.590117,0.030495,-1.26427,0.00838443,-0.123264,-0.234742,-0.996457,0.425149,-1.1033,0.0497705,0.022596,0.110278,-393.164
-397.999,0.988083,0.218062,4,15,0,412.388,0.444461,1.10062,0.0718322,-0.724216,0.500944,0.575384,1.81159,-0.818563,0.152062,0.151127,-1.38375,-0.0277016,-0.132613,0.439526,-0.385079,0.366421,-1.15155,-0.0171901,-0.378708,0.977387,0.444461,1.10062,0.0718322,-0.724216,0.500944,0.575384,1.81159,-0.818563,0.152062,0.151127,-1.38375,-0.0277016,-0.132613,0.439526,-0.385079,0.366421,-1.15155,-0.0171901,-0.378708,-0.594586,-392.3
-399.627,0.996019,0.218062,4,15,0,409.145,0.794227,1.16342,0.879835,-0.317351,0.220986,0.170824,1.64489,-0.841077,-0.752664,0.386792,-1.47675,-0.0212651,0.152306,-1.02814,-1.00997,1.56429,-0.803087,0.131502,-0.478417,0.765782,0.794227,1.16342,0.879835,-0.317351,0.220986,0.170824,1.64489,-0.841077,-0.752664,0.386792,-1.47675,-0.0212651,0.152306,-1.02814,-1.00997,1.56429,-0.803087,0.131502,-0.478417,-0.380361,-391.724
-396.869,0.875763,0.218062,4,15,0,409.489,0.395625,0.799771,-0.0879988,-0.046806,0.206992,0.712293,1.09224,-0.00881777,0.0390088,0.804542,-1.09963,-0.345363,0.285109,-0.097299,-1.02932,-0.143959,-0.788823,0.204511,-0.758251,1.04385,0.395625,0.799771,-0.0879988,-0.046806,0.206992,0.712293,1.09224,-0.00881777,0.0390088,0.804542,-1.09963,-0.345363,0.285109,-0.097299,-1.02932,-0.143959,-0.788823,0.204511,-0.758251,-0.133819,-392.899
-398.858,0.937425,0.218062,4,15,0,413.37,0.139256,1.25899,0.57758,-0.726241,1.03155,0.488962,1.53931,-0.0615214,0.17203,0.927539,-2.15997,0.0387692,-0.567399,-0.784171,-0.844831,0.653937,-0.671907,-0.326648,-0.542283,0.862671,0.139256,1.25899,0.57758,-0.726241,1.03155,0.488962,1.53931,-0.0615214,0.17203,0.927539,-2.15997,0.0387692,-0.567399,-0.784171,-0.844831,0.653937,-0.671907,-0.326648,-0.542283,-0.142961,-391.023
-399.888,0.967553,0.218062,4,15,0,410.395,0.453262,1.39935,1.3517,-0.499232,0.429326,0.702411,1.11778,-0.647871,-0.434829,0.854369,-1.21508,-0.26162,1.01169,-1.28448,-1.06128,0.503522,-0.953702,-0.368826,-1.16772,1.01291,0.453262,1.39935,1.3517,-0.499232,0.429326,0.702411,1.11778,-0.647871,-0.434829,0.854369,-1.21508,-0.26162,1.01169,-1.28448,-1.06128,0.503522,-0.953702,-0.368826,-1.16772,0.0712279,-391.632
-400.569,0.988287,0.218062,4,15,0,412.592,-0.00933218,0.679733,0.0428309,-0.431223,0.585418,0.218353,1.64256,-0.253388,0.403382,0.915327,-0.736095,-0.308238,-0.499014,0.0605902,-0.688724,0.346614,-1.68945,0.422061,-0.142882,0.926919,-0.00933218,0.679733,0.0428309,-0.431223,0.585418,0.218353,1.64256,-0.253388,0.403382,0.915327,-0.736095,-0.308238,-0.499014,0.0605902,-0.688724,0.346614,-1.68945,0.422061,-0.142882,-0.558528,-395.394
-400.831,0.983393,0.218062,4,15,0,411.779,0.051143,0.731253,-0.0303872,-0.618032,0.655123,0.16957,1.70023,-0.212329,0.350573,0.807211,-0.656802,-0.175137,-0.581891,0.0306788,-0.734833,0.324016,-1.65545,0.250897,-0.230851,0.929534,0.051143,0.731253,-0.0303872,-0.618032,0.655123,0.16957,1.70023,-0.212329,0.350573,0.807211,-0.656802,-0.175137,-0.581891,0.0306788,-0.734833,0.324016,-1.65545,0.250897,-0.230851,-0.174991,-395.63
-397.326,0.979161,0.218062,4,15,0,411.85,-0.226165,1.47769,0.909636,-0.0294558,0.325062,1.10372,0.910776,-0.281849,0.348263,0.655094,-1.51076,-0.409007,0.396306,-0.699687,-0.846793,0.469716,-1.29366,-0.716705,-0.440428,0.894433,-0.226165,1.47769,0.909636,-0.0294558,0.325062,1.10372,0.910776,-0.281849,0.348263,0.655094,-1.51076,-0.409007,0.396306,-0.699687,-0.846793,0.469716,-1.29366,-0.716705,-0.440428,-0.141758,-390.683
-396.698,0.850763,0.218062,4,15,0,407.596,0.455327,1.41675,0.785761,0.21049,-0.00201027,0.0645645,0.936144,0.166887,0.172034,0.119732,-0.762051,-0.651737,0.0466223,-0.661133,-1.02683,0.631627,-1.24681,0.163127,-0.389164,0.771019,0.455327,1.41675,0.785761,0.21049,-0.00201027,0.0645645,0.936144,0.166887,0.172034,0.119732,-0.762051,-0.651737,0.0466223,-0.661133,-1.02683,0.631627,-1.24681,0.163127,-0.389164,-0.429339,-391.911
-396.466,0.990178,0.218062,4,15,0,402.025,0.560396,1.4265,0.990791,0.253631,-0.159921,0.0752203,1.12993,0.10073,0.34864,0.170329,-0.984369,-0.861106,-0.0332936,-0.895236,-0.909764,0.431216,-1.28548,-0.0101582,-0.388284,0.883056,0.560396,1.4265,0.990791,0.253631,-0.159921,0.0752203,1.12993,0.10073,0.34864,0.170329,-0.984369,-0.861106,-0.0332936,-0.895236,-0.909764,0.431216,-1.28548,-0.0101582,-0.388284,0.0402243,-390.855
-399.801,0.989818,0.218062,4,15,0,408.844,0.0932446,1.40221,0.730603,-0.210227,0.207901,1.15401,0.710851,-0.837545,0.114565,1.10053,-1.33747,-0.538146,-0.0556445,-1.46826,-0.532285,0.272341,-0.379691,-0.16655,-0.233922,0.81079,0.0932446,1.40221,0.730603,-0.210227,0.207901,1.15401,0.710851,-0.837545,0.114565,1.10053,-1.33747,-0.538146,-0.0556445,-1.46826,-0.532285,0.272341,-0.379691,-0.16655,-0.233922,-0.0265075,-393.672
-397.583,0.997143,0.218062,4,15,0,410.229,-0.221587,0.813559,0.502638,-0.160215,0.0182177,0.24656,1.36325,-0.630193,-0.185686,0.701858,-1.38849,0.0859744,0.0111932,-0.421073,-1.31002,0.436559,-0.598728,0.174408,0.587797,1.00422,-0.221587,0.813559,0.502638,-0.160215,0.0182177,0.24656,1.36325,-0.630193,-0.185686,0.701858,-1.38849,0.0859744,0.0111932,-0.421073,-1.31002,0.436559,-0.598728,0.174408,0.587797,-0.0260221,-392.79
-397.721,0.835318,0.218062,4,15,0,407.54,-0.0167974,1.04868,1.18656,-0.42692,0.0739091,-0.0121865,1.20796,-1.21076,0.136534,0.427766,-1.23785,0.249107,0.611231,-0.837979,-1.03892,0.117112,-0.67694,-0.0518175,-0.0523808,0.829952,-0.0167974,1.04868,1.18656,-0.42692,0.0739091,-0.0121865,1.20796,-1.21076,0.136534,0.427766,-1.23785,0.249107,0.611231,-0.837979,-1.03892,0.117112,-0.67694,-0.0518175,-0.0523808,0.503694,-392.165
-398.189,0.973309,0.218062,4,15,0,407.298,0.891832,1.07328,0.80651,-0.986834,0.0164227,-0.275427,1.29731,-0.739705,0.0428706,0.562113,-2.03229,-0.203961,0.52481,-0.124279,-0.306346,0.176697,-0.779339,-0.202418,0.0482465,0.825476,0.891832,1.07328,0.80651,-0.986834,0.0164227,-0.275427,1.29731,-0.739705,0.0428706,0.562113,-2.03229,-0.203961,0.52481,-0.124279,-0.306346,0.176697,-0.779339,-0.202418,0.0482465,0.210501,-391.94
-395.236,0.955624,0.218062,4,15,0,406.253,0.235817,1.05602,0.639721,-0.250562,0.351294,-0.256347,1.54169,-0.938343,-0.233362,0.505487,-1.45035,-0.148164,0.148126,-0.544342,-0.917007,1.16429,-0.468194,-0.187254,-0.226159,0.718127,0.235817,1.05602,0.639721,-0.250562,0.351294,-0.256347,1.54169,-0.938343,-0.233362,0.505487,-1.45035,-0.148164,0.148126,-0.544342,-0.917007,1.16429,-0.468194,-0.187254,-0.226159,-0.0223635,-389.475
-395.496,0.98928,0.218062,4,15,0,403.076,0.308662,1.03818,0.682711,-0.582524,0.170909,0.273187,1.14097,-0.225644,-0.0703846,0.613595,-1.53053,-0.924895,0.565302,0.35863,-1.00429,0.553193,-0.640219,0.154382,-0.941062,0.809473,0.308662,1.03818,0.682711,-0.582524,0.170909,0.273187,1.14097,-0.225644,-0.0703846,0.613595,-1.53053,-0.924895,0.565302,0.35863,-1.00429,0.553193,-0.640219,0.154382,-0.941062,0.0598263,-389.908
-397.73,0.938923,0.218062,4,15,0,404.697,0.405702,0.980066,0.680687,0.0488121,-0.300596,0.423921,1.42437,-1.00101,-0.386504,0.615276,-1.19223,0.488419,-0.206933,-1.20862,-0.25024,0.645344,-0.429855,-0.325905,-0.447003,0.966021,0.405702,0.980066,0.680687,0.0488121,-0.300596,0.423921,1.42437,-1.00101,-0.386504,0.615276,-1.19223,0.488419,-0.206933,-1.20862,-0.25024,0.645344,-0.429855,-0.325905,-0.447003,0.036301,-392.452
-396.246,0.972189,0.218062,4,15,0,406.216,0.0982135,0.997426,1.12173,-0.0647774,0.232646,0.587394,0.902547,-0.398682,-0.259262,0.0191569,-1.71362,-0.409383,0.408799,0.340244,-0.599171,0.74686,-0.845645,-0.0613941,-0.438813,0.784593,0.0982135,0.997426,1.12173,-0.0647774,0.232646,0.587394,0.902547,-0.398682,-0.259262,0.0191569,-1.71362,-0.409383,0.408799,0.340244,-0.599171,0.74686,-0.845645,-0.0613941,-0.438813,-0.664276,-391.234
