# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dn_tyslu.json
# init = 2 (Default)
# random
#   seed = 5446
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3vy3nwdoi/poisson_3-20250829005348_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-413.017,0.995345,0.212972,4,15,0,429.518,0.13656,0.403126,-0.109371,-0.537992,0.119922,-1.48782,0.257904,-0.300665,0.073273,-0.305777,0.314045,-0.284278,0.587065,-0.0303023,-0.108469,-0.107065,0.557607,-0.00958254,0.498802,-0.14789,0.14559,-0.00131352,0.625622,-0.0929584,0.237185,-0.315322,0.0898372,-1.04554,-0.168989,-0.0956672,0.514711,0.49216,0.295659,0.401486,0.086612,-0.182929,-0.626579,-0.203063,-0.090412,0.13656,0.403126,-0.109371,-0.537992,0.119922,-1.48782,0.257904,-0.300665,0.073273,-0.305777,0.314045,-0.284278,0.587065,-0.0303023,-0.108469,-0.107065,0.557607,-0.00958254,0.498802,0.333014,-409.492
-414.228,0.999814,0.212972,4,15,0,431.606,0.0412523,0.501634,-0.105998,-0.666622,0.106127,-0.242711,0.601862,-0.291663,0.276747,0.105874,0.798178,-0.528436,0.150974,-0.155139,-0.213236,0.178661,-0.256028,0.14797,0.0330707,0.480092,-0.305687,0.00543648,0.381518,-0.164916,0.243403,-0.138691,0.629077,-0.0621953,0.059254,0.739276,-0.144719,0.3232,0.481499,0.474006,-0.618668,-0.210212,-0.840941,-0.0952134,-0.037142,0.0412523,0.501634,-0.105998,-0.666622,0.106127,-0.242711,0.601862,-0.291663,0.276747,0.105874,0.798178,-0.528436,0.150974,-0.155139,-0.213236,0.178661,-0.256028,0.14797,0.0330707,-0.482517,-411.38
-410.548,1,0.212972,4,15,0,430.106,0.192936,0.470763,-0.216261,-0.866648,0.170868,-0.872474,0.659856,-0.111521,0.0806394,0.0168935,0.63218,-0.29638,-0.0226393,0.0849234,-0.366181,0.0836602,-0.0456546,0.069588,0.237908,0.614016,0.0012098,0.19221,0.135334,0.019829,0.186395,-0.103016,0.575723,-0.333057,0.202988,0.300958,-0.202798,0.0935914,0.451837,0.539034,-0.717677,-0.0757574,-0.363254,-0.0420412,-0.157472,0.192936,0.470763,-0.216261,-0.866648,0.170868,-0.872474,0.659856,-0.111521,0.0806394,0.0168935,0.63218,-0.29638,-0.0226393,0.0849234,-0.366181,0.0836602,-0.0456546,0.069588,0.237908,0.097544,-407.909
-410.53,0.891056,0.212972,4,15,0,430.248,0.159385,0.254571,0.209052,-0.729165,0.279995,-0.694534,0.432835,0.0638136,0.240228,0.297109,0.342364,-0.0738049,-0.156455,0.216283,-0.581642,0.0383449,0.0474936,-0.0704173,0.377572,0.52882,0.17078,-0.0533613,0.156662,-0.114766,0.141543,-0.397783,0.415389,-0.0603279,-0.0269947,0.425523,0.0214516,0.473526,0.461016,0.552536,-0.325391,-0.0184447,-0.394846,-0.032358,-0.203015,0.159385,0.254571,0.209052,-0.729165,0.279995,-0.694534,0.432835,0.0638136,0.240228,0.297109,0.342364,-0.0738049,-0.156455,0.216283,-0.581642,0.0383449,0.0474936,-0.0704173,0.377572,-0.653027,-408.44
-407.926,0.971241,0.212972,4,15,0,425.619,0.105008,0.401263,0.110343,-0.714119,0.129373,-0.910365,0.445723,0.0546486,0.0876703,0.326493,0.30699,-0.0915092,-0.211953,0.151395,-0.678191,-0.140508,0.0258509,-0.0670845,0.414865,0.45297,0.122003,0.0762616,0.116535,-0.199724,0.0149623,-0.405299,0.39641,-0.233291,0.0525498,0.231964,0.14594,0.348055,0.499259,0.524639,-0.272425,0.0139793,-0.329878,0.0156332,-0.0692873,0.105008,0.401263,0.110343,-0.714119,0.129373,-0.910365,0.445723,0.0546486,0.0876703,0.326493,0.30699,-0.0915092,-0.211953,0.151395,-0.678191,-0.140508,0.0258509,-0.0670845,0.414865,0.254106,-405.801
-410.666,0.979017,0.212972,4,15,0,425.522,0.164438,0.514223,0.108602,-0.535003,-0.055955,-1.07037,0.126641,0.217554,0.247454,-0.62103,0.916022,-0.391696,0.233955,-0.326567,0.258525,0.31755,-0.21895,0.422255,0.0131485,-0.177033,-0.209155,0.0372711,0.551047,0.143716,0.415554,-0.444358,0.215137,-0.833489,-0.337403,0.0263103,0.442386,0.709377,0.419216,0.276553,-0.208482,-0.540654,-0.83044,0.222091,0.52798,0.164438,0.514223,0.108602,-0.535003,-0.055955,-1.07037,0.126641,0.217554,0.247454,-0.62103,0.916022,-0.391696,0.233955,-0.326567,0.258525,0.31755,-0.21895,0.422255,0.0131485,-0.3208,-406.802
-408.703,0.998082,0.212972,4,15,0,428.923,0.199504,0.359515,0.0869725,-0.715472,0.430149,-1.0602,0.468396,-0.00980762,0.210517,0.315339,0.443979,-0.255969,0.0415217,-0.238854,-0.286876,-0.408422,0.431426,-0.246088,0.373437,0.462058,-0.0592252,-0.00684055,0.161565,-0.290899,-0.0873077,-0.340393,0.38449,-0.277102,0.256639,0.119204,-0.00723462,0.105659,0.395608,0.561718,-0.578736,-0.0432713,-0.521263,-0.11588,-0.0963857,0.199504,0.359515,0.0869725,-0.715472,0.430149,-1.0602,0.468396,-0.00980762,0.210517,0.315339,0.443979,-0.255969,0.0415217,-0.238854,-0.286876,-0.408422,0.431426,-0.246088,0.373437,-0.139066,-406.109
-408.817,0.972423,0.212972,4,15,0,420.758,0.191281,0.387858,0.0273933,-0.727334,0.455053,-1.06804,0.494547,-0.0554969,0.265501,0.326533,0.502044,-0.252637,0.102134,-0.258523,-0.210982,-0.351543,0.46092,-0.236913,0.321678,0.391603,-0.0456388,0.00520029,0.1167,-0.297836,-0.0806221,-0.314332,0.365284,-0.302469,0.288535,0.141408,-0.0146182,0.101436,0.398261,0.539661,-0.673877,-0.071307,-0.499547,-0.0565841,-0.108622,0.191281,0.387858,0.0273933,-0.727334,0.455053,-1.06804,0.494547,-0.0554969,0.265501,0.326533,0.502044,-0.252637,0.102134,-0.258523,-0.210982,-0.351543,0.46092,-0.236913,0.321678,-0.373473,-406.168
-410.572,0.910025,0.212972,4,15,0,437.731,0.229849,0.431105,0.0498751,-0.593997,0.438191,-1.22014,0.469457,-0.045283,0.260403,0.42763,0.47432,-0.208755,0.112212,-0.379477,-0.0960525,-0.405429,0.449038,-0.149515,0.296088,0.323052,-0.0625266,0.0298292,0.0387829,-0.257743,-0.0439198,-0.356974,0.300819,-0.332112,0.322833,0.0804782,-0.0419997,0.143846,0.355125,0.610832,-0.688046,0.0860092,-0.611056,-0.116535,-0.134121,0.229849,0.431105,0.0498751,-0.593997,0.438191,-1.22014,0.469457,-0.045283,0.260403,0.42763,0.47432,-0.208755,0.112212,-0.379477,-0.0960525,-0.405429,0.449038,-0.149515,0.296088,-0.539516,-407.731
-408.91,0.923593,0.212972,4,15,0,430.448,0.226926,0.4793,0.130957,-1.00218,0.405371,-1.12306,0.459672,0.0845365,0.327956,0.0287755,0.414977,-0.0681984,0.275875,-0.311025,-0.364792,-0.234806,0.335037,-0.180942,0.29205,0.155549,-0.152602,-0.0163993,0.0389903,-0.39789,0.440269,-0.389307,-0.108786,-0.674045,0.169965,-0.233894,-0.0488434,0.623452,0.474803,0.57708,-0.627277,0.0482943,-0.357112,-0.118745,-0.24515,0.226926,0.4793,0.130957,-1.00218,0.405371,-1.12306,0.459672,0.0845365,0.327956,0.0287755,0.414977,-0.0681984,0.275875,-0.311025,-0.364792,-0.234806,0.335037,-0.180942,0.29205,-0.17643,-405.673
-417.987,0.911258,0.212972,4,15,0,431.449,0.271165,0.767578,0.286327,-0.496054,0.272269,-1.44369,0.452421,0.207916,0.122025,-0.169667,0.377193,-0.381745,0.234483,-0.285436,-0.360239,-0.235952,0.0607781,-0.0922811,0.237593,0.172996,0.209033,-0.173692,-0.103572,-0.647926,-0.181995,-0.935445,-0.027349,-0.70228,0.297084,-0.424833,0.0744274,0.511188,0.538392,0.892911,-1.01693,-0.074188,-0.797859,-0.136993,-0.0513213,0.271165,0.767578,0.286327,-0.496054,0.272269,-1.44369,0.452421,0.207916,0.122025,-0.169667,0.377193,-0.381745,0.234483,-0.285436,-0.360239,-0.235952,0.0607781,-0.0922811,0.237593,0.175313,-413.299
-410.439,1,0.212972,4,15,0,434.813,-0.0384189,0.504199,0.37369,-0.675257,0.0197696,-1.90635,0.160669,0.337828,0.0558533,0.0884282,0.481566,-0.0415516,0.0641805,0.0471923,-0.120921,0.262076,0.135463,-0.0344953,0.465931,0.756174,0.227402,-0.000872464,-0.0815276,-0.454348,0.0562946,-0.725221,0.190886,-0.663781,-0.0852707,-0.110736,0.113842,0.719662,0.530202,0.316408,-0.211453,-0.271626,-0.713949,-0.234401,0.02115,-0.0384189,0.504199,0.37369,-0.675257,0.0197696,-1.90635,0.160669,0.337828,0.0558533,0.0884282,0.481566,-0.0415516,0.0641805,0.0471923,-0.120921,0.262076,0.135463,-0.0344953,0.465931,-0.179855,-406.112
-422.166,0.933839,0.212972,4,15,0,437.365,0.697956,-0.0213586,0.0856617,-0.650654,-0.0421626,-0.835448,0.893012,-0.06477,0.173686,-0.761583,0.666843,-0.725723,0.219561,0.0617168,0.499013,0.0333587,-0.0905815,0.219092,-0.203131,-0.345877,-0.532086,-0.11475,0.459617,0.029353,0.480239,-0.127037,0.0228666,-0.679904,-0.122278,-0.0762674,0.273787,0.181195,0.164366,0.145168,0.00754766,-0.425762,-1.00242,-0.160877,0.320298,0.697956,-0.0213586,0.0856617,-0.650654,-0.0421626,-0.835448,0.893012,-0.06477,0.173686,-0.761583,0.666843,-0.725723,0.219561,0.0617168,0.499013,0.0333587,-0.0905815,0.219092,-0.203131,-0.154489,-418.551
-408.688,0.989786,0.212972,4,15,0,441.375,0.19202,0.550147,-0.0127362,-0.873908,0.201732,-1.2456,0.573847,0.0266022,0.39386,-0.00358894,0.666611,-0.254391,0.0662686,-0.320997,0.00801013,0.312513,-0.13749,0.0594407,0.0354575,0.141116,-0.234174,-0.395137,0.257762,-0.509031,0.472952,-0.506054,0.181462,-0.318668,-0.131614,0.442931,0.280178,0.0305132,0.324047,0.384197,-0.614379,-0.14514,0.249944,0.201329,0.354098,0.19202,0.550147,-0.0127362,-0.873908,0.201732,-1.2456,0.573847,0.0266022,0.39386,-0.00358894,0.666611,-0.254391,0.0662686,-0.320997,0.00801013,0.312513,-0.13749,0.0594407,0.0354575,-0.237799,-405.557
-408.869,0.88971,0.212972,4,15,0,424.461,0.261876,0.458767,0.23788,-0.460709,0.109845,-1.25485,0.225399,-0.0996106,-0.0223301,-0.35404,0.584972,-0.11547,0.299286,-0.108808,-0.249736,-0.372606,0.477794,-0.0104494,0.351839,0.142631,0.0673964,0.176598,0.47584,0.207234,-0.0667684,-0.738596,0.347184,-0.989572,-0.304375,0.165239,0.505556,0.544698,0.615168,0.491478,-0.441782,-0.00934937,-1.63223,-0.340491,0.149977,0.261876,0.458767,0.23788,-0.460709,0.109845,-1.25485,0.225399,-0.0996106,-0.0223301,-0.35404,0.584972,-0.11547,0.299286,-0.108808,-0.249736,-0.372606,0.477794,-0.0104494,0.351839,0.040956,-404.071
-410.378,0.993742,0.212972,4,15,0,427.482,0.0636062,0.78886,0.103666,-0.864915,-0.190541,-0.596251,0.338778,-0.347851,0.227978,-0.0657275,0.818151,-0.3254,-0.191524,0.044443,0.240661,-0.0207422,-0.149139,0.0693439,0.36133,0.226808,0.14545,-0.186722,0.269418,-0.460174,0.395735,-0.0190197,0.388323,-0.17887,-0.0890381,0.149745,-0.14534,0.398897,0.0573629,0.383921,-0.375278,-0.121689,-0.0480876,0.409561,0.350185,0.0636062,0.78886,0.103666,-0.864915,-0.190541,-0.596251,0.338778,-0.347851,0.227978,-0.0657275,0.818151,-0.3254,-0.191524,0.044443,0.240661,-0.0207422,-0.149139,0.0693439,0.36133,-0.304728,-408.058
-418.202,0.966963,0.212972,4,15,0,435.731,0.194922,0.273003,-0.0313378,-0.936249,0.253294,-1.81093,0.71293,-0.288254,0.218589,-0.00619886,0.480533,-0.468327,0.621074,-0.511737,-0.0651388,0.258108,0.536531,0.176485,0.354213,0.013646,-0.190019,0.124863,0.251156,0.0569836,0.187435,-0.752308,-0.0286142,-1.06002,-0.246177,0.217895,0.518317,0.406783,0.0998753,0.516941,-0.538251,-0.61336,-1.60487,-0.836637,0.275555,0.194922,0.273003,-0.0313378,-0.936249,0.253294,-1.81093,0.71293,-0.288254,0.218589,-0.00619886,0.480533,-0.468327,0.621074,-0.511737,-0.0651388,0.258108,0.536531,0.176485,0.354213,0.0384868,-411.568
-411.67,0.999059,0.212972,4,15,0,436.753,0.00322592,0.461725,0.438668,-0.83988,-0.0143972,-1.53812,0.350848,0.130107,0.28805,0.379733,0.72463,0.20674,0.138381,-0.942769,0.0537233,0.0318936,0.0480465,-0.262333,0.33689,0.424486,-0.207424,0.278287,0.148977,-0.44779,-0.0319969,-0.342828,0.551008,-0.85629,-0.0741009,-0.101742,0.284041,0.146072,0.292432,0.425895,-0.111942,-0.678287,-0.893553,-0.165364,0.515297,0.00322592,0.461725,0.438668,-0.83988,-0.0143972,-1.53812,0.350848,0.130107,0.28805,0.379733,0.72463,0.20674,0.138381,-0.942769,0.0537233,0.0318936,0.0480465,-0.262333,0.33689,0.0048367,-407.102
-415.272,0.882154,0.212972,4,15,0,438.027,-0.100636,0.478908,-0.0878656,-0.449726,0.129862,-1.57866,0.58945,0.425566,0.342695,-0.0867186,0.837831,-0.105517,-0.166531,0.0433769,0.353323,-0.453596,-0.229571,-0.436552,0.294636,-0.196172,0.171904,-0.138581,0.137413,0.296183,0.114083,-0.281444,0.236827,-1.16902,-0.128767,0.0438201,0.151172,0.532003,0.289452,0.525753,0.257886,-0.631904,-0.675293,-0.326837,0.00776565,-0.100636,0.478908,-0.0878656,-0.449726,0.129862,-1.57866,0.58945,0.425566,0.342695,-0.0867186,0.837831,-0.105517,-0.166531,0.0433769,0.353323,-0.453596,-0.229571,-0.436552,0.294636,0.199724,-411.053
-410.088,0.964863,0.212972,4,15,0,430.025,0.0688239,0.545116,0.534466,-0.946325,0.278938,-0.771479,0.361248,0.195795,0.286318,-0.425054,0.622096,-0.37165,0.00199516,-0.662028,0.0123788,-0.253597,0.0600018,-0.278121,0.422022,0.518949,-0.101564,0.0965568,-0.204683,-0.0980077,0.299019,-0.404264,0.0861422,-0.431835,-0.378598,0.44478,-0.0493074,0.335048,0.505606,0.380583,-0.713723,-0.0894388,-1.09958,0.0656252,0.0517012,0.0688239,0.545116,0.534466,-0.946325,0.278938,-0.771479,0.361248,0.195795,0.286318,-0.425054,0.622096,-0.37165,0.00199516,-0.662028,0.0123788,-0.253597,0.0600018,-0.278121,0.422022,0.319057,-406.462
-412.444,0.99081,0.212972,4,15,0,432.116,0.252336,0.433259,-0.113271,-0.719794,0.184363,-1.74792,0.400595,-0.197141,0.323018,0.100964,0.662553,0.0726642,-0.302977,0.166118,0.063836,0.325539,-0.0158503,0.335618,0.101325,-0.208442,-0.011373,-0.376399,0.410046,-0.286564,0.25071,-0.487394,0.198182,-0.660767,0.284458,-0.119039,0.51966,0.392415,-0.00679466,0.497038,0.171124,-0.175208,-0.387931,-0.489397,0.381967,0.252336,0.433259,-0.113271,-0.719794,0.184363,-1.74792,0.400595,-0.197141,0.323018,0.100964,0.662553,0.0726642,-0.302977,0.166118,0.063836,0.325539,-0.0158503,0.335618,0.101325,-0.325236,-408.666
-416.337,0.994224,0.212972,4,15,0,432.091,0.381065,0.235647,-0.104142,-0.140106,0.257099,-1.93394,0.390797,-0.266461,0.180282,-0.255851,0.535255,-0.211465,-0.100036,0.114978,0.0919715,0.39764,0.13587,0.280662,0.311404,-0.20711,-0.137288,0.237611,-0.0133258,-0.678092,0.167908,-0.167668,-0.0517454,-0.214996,0.151571,0.461615,0.215042,0.501215,-0.0121388,0.469599,-0.30252,-0.709556,-0.744062,-0.426444,0.413783,0.381065,0.235647,-0.104142,-0.140106,0.257099,-1.93394,0.390797,-0.266461,0.180282,-0.255851,0.535255,-0.211465,-0.100036,0.114978,0.0919715,0.39764,0.13587,0.280662,0.311404,-0.300674,-412.33
-409.341,1,0.212972,4,15,0,430.876,-0.0313563,0.745386,0.308721,-1.18912,0.274519,-0.920607,0.547083,0.364245,-0.123827,-0.0595341,0.531604,-0.304543,0.355064,-0.564803,0.233756,-0.105487,-0.0223974,-0.062023,-0.0397936,0.491391,0.0385342,-0.191695,0.063437,0.27726,0.301497,-0.993559,0.340347,-0.911779,-0.0872423,0.0685002,0.133942,0.332008,0.453393,0.403738,-0.431269,0.239429,-0.382888,0.218386,0.0768824,-0.0313563,0.745386,0.308721,-1.18912,0.274519,-0.920607,0.547083,0.364245,-0.123827,-0.0595341,0.531604,-0.304543,0.355064,-0.564803,0.233756,-0.105487,-0.0223974,-0.062023,-0.0397936,0.0631169,-405.506
-408.662,1,0.212972,4,15,0,422.86,0.180085,0.203404,-0.00493532,-0.335145,-0.0257586,-1.37669,0.198351,-0.325207,0.44865,-0.316529,0.724037,-0.0734899,-0.108799,0.205242,-0.178385,0.076606,0.107777,0.0967747,0.424161,-0.163224,-0.279526,0.146386,0.443051,-0.506909,0.219703,0.0282994,0.0889443,-0.178177,-0.0677435,0.294651,0.366709,0.518131,0.279367,0.536767,-0.103639,-0.605688,-0.888541,-0.180025,0.515505,0.180085,0.203404,-0.00493532,-0.335145,-0.0257586,-1.37669,0.198351,-0.325207,0.44865,-0.316529,0.724037,-0.0734899,-0.108799,0.205242,-0.178385,0.076606,0.107777,0.0967747,0.424161,0.0798563,-405.49
-409.027,0.977313,0.212972,4,15,0,421.67,0.0970688,0.642708,0.326788,-1.23756,0.0619053,-0.914444,0.54359,0.537361,-0.00027005,0.0481671,0.618572,-0.140109,0.365466,-0.879587,0.301754,-0.129878,0.163295,-0.358942,0.171428,0.405212,-0.230135,-0.245299,0.252844,-0.002695,0.276726,-0.87283,0.500041,-1.03295,-0.250022,0.16366,0.159511,0.350084,0.174067,0.490784,-0.418507,0.112409,-0.451024,0.0737404,0.394472,0.0970688,0.642708,0.326788,-1.23756,0.0619053,-0.914444,0.54359,0.537361,-0.00027005,0.0481671,0.618572,-0.140109,0.365466,-0.879587,0.301754,-0.129878,0.163295,-0.358942,0.171428,-0.217313,-404.704
