# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/zo2dwdf1.json
# init = 2 (Default)
# random
#   seed = 70528
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_19mvy5a04/poisson_1-20250829005207_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1020.03,0.967,0.241371,4,15,0,1024.95,0.220508,0.308372,-0.101944,-0.608219,0.0492795,-0.451299,0.302178,0.0937803,0.275465,-0.192547,0.437242,-0.139907,-0.0470739,-0.042543,-0.332046,-0.0149956,0.185697,0.0321878,0.209456,0.220508,0.308372,-0.101944,-0.608219,0.0492795,-0.451299,0.302178,0.0937803,0.275465,-0.192547,0.437242,-0.139907,-0.0470739,-0.042543,-0.332046,-0.0149956,0.185697,0.0321878,0.209456,-0.18359,-1019.35
-1024.36,0.991269,0.241371,4,15,0,1030.76,0.396662,0.204281,0.0615654,-0.500041,-0.084875,-0.596768,0.362175,-0.00406766,0.045094,-0.154255,0.70002,-0.418083,-0.0628516,-0.212733,-0.11745,0.310178,-0.189056,0.168395,0.143737,0.396662,0.204281,0.0615654,-0.500041,-0.084875,-0.596768,0.362175,-0.00406766,0.045094,-0.154255,0.70002,-0.418083,-0.0628516,-0.212733,-0.11745,0.310178,-0.189056,0.168395,0.143737,-0.0519267,-1023.42
-1021.68,0.783141,0.241371,4,15,0,1038.21,0.366157,0.314303,0.0196427,-0.543293,-0.016206,-0.520336,0.35926,0.171692,0.104127,-0.185273,0.699671,-0.321139,-0.185808,-0.144497,-0.0748484,0.134993,-0.252371,0.0328978,0.121337,0.366157,0.314303,0.0196427,-0.543293,-0.016206,-0.520336,0.35926,0.171692,0.104127,-0.185273,0.699671,-0.321139,-0.185808,-0.144497,-0.0748484,0.134993,-0.252371,0.0328978,0.121337,-0.0803071,-1020.8
-1019.71,0.961071,0.241371,4,15,0,1028.48,0.208131,0.361425,-0.0580755,-0.456231,0.0154704,-0.29783,0.291645,-0.140268,0.0802506,-0.17403,0.413576,-0.18829,-0.0821144,-0.282421,-0.371117,0.0181226,0.273502,0.171575,0.294236,0.208131,0.361425,-0.0580755,-0.456231,0.0154704,-0.29783,0.291645,-0.140268,0.0802506,-0.17403,0.413576,-0.18829,-0.0821144,-0.282421,-0.371117,0.0181226,0.273502,0.171575,0.294236,-0.0775557,-1019.09
-1020.53,0.987733,0.241371,4,15,0,1028.69,0.387683,0.244602,0.0368642,-0.601117,-0.0989255,-0.220337,0.525701,0.126958,0.200647,-0.257039,0.553697,-0.417554,-0.218159,-0.206835,-0.247725,-0.00511172,-0.0819469,0.118702,0.225793,0.387683,0.244602,0.0368642,-0.601117,-0.0989255,-0.220337,0.525701,0.126958,0.200647,-0.257039,0.553697,-0.417554,-0.218159,-0.206835,-0.247725,-0.00511172,-0.0819469,0.118702,0.225793,-0.0658954,-1019.66
-1022.73,0.942912,0.241371,4,15,0,1031.56,0.365954,0.566745,-0.209097,-0.49568,0.0245172,-0.493217,0.200387,-0.0203174,-0.0083693,-0.302834,0.569132,-0.206413,-0.141892,-0.222928,-0.0861459,0.176788,-0.13252,0.131239,0.284345,0.365954,0.566745,-0.209097,-0.49568,0.0245172,-0.493217,0.200387,-0.0203174,-0.0083693,-0.302834,0.569132,-0.206413,-0.141892,-0.222928,-0.0861459,0.176788,-0.13252,0.131239,0.284345,0.00030456,-1021.87
-1018.02,0.916208,0.241371,4,15,0,1028.98,0.346675,0.421269,-0.11281,-0.426964,0.019318,-0.395556,0.281248,0.0322937,0.0758474,-0.321328,0.687887,-0.244597,-0.12842,-0.269074,-0.20092,-0.0174595,0.137182,0.0121353,0.095784,0.346675,0.421269,-0.11281,-0.426964,0.019318,-0.395556,0.281248,0.0322937,0.0758474,-0.321328,0.687887,-0.244597,-0.12842,-0.269074,-0.20092,-0.0174595,0.137182,0.0121353,0.095784,0.00748893,-1017.26
-1022.08,0.948375,0.241371,4,15,0,1032.03,0.283756,0.0953736,-0.0166894,-0.519905,-0.289361,-0.368226,0.331531,0.0545148,0.0801017,0.00654285,0.498275,-0.276468,0.0398702,-0.216863,-0.328874,0.101135,-0.0994943,0.275736,0.326203,0.283756,0.0953736,-0.0166894,-0.519905,-0.289361,-0.368226,0.331531,0.0545148,0.0801017,0.00654285,0.498275,-0.276468,0.0398702,-0.216863,-0.328874,0.101135,-0.0994943,0.275736,0.326203,0.0228411,-1021.39
-1021.94,1,0.241371,4,15,0,1030.77,0.211323,0.514329,-0.0744423,-0.507266,0.118102,-0.414828,0.400402,0.0154419,0.0252408,-0.363382,0.608048,-0.193436,-0.237111,-0.193423,-0.134672,-0.00706672,0.142666,-0.0332505,0.0978081,0.211323,0.514329,-0.0744423,-0.507266,0.118102,-0.414828,0.400402,0.0154419,0.0252408,-0.363382,0.608048,-0.193436,-0.237111,-0.193423,-0.134672,-0.00706672,0.142666,-0.0332505,0.0978081,0.0255161,-1021.14
-1026.52,0.625579,0.241371,4,15,0,1039.69,0.391119,0.112787,0.0193157,-0.464484,-0.223642,-0.376877,0.297781,0.0100211,0.2544,0.0296357,0.557158,-0.202742,0.0569587,-0.258336,-0.339042,0.115799,-0.106914,0.230117,0.309261,0.391119,0.112787,0.0193157,-0.464484,-0.223642,-0.376877,0.297781,0.0100211,0.2544,0.0296357,0.557158,-0.202742,0.0569587,-0.258336,-0.339042,0.115799,-0.106914,0.230117,0.309261,-0.412315,-1025.8
-1026.41,0.996731,0.241371,4,15,0,1036.54,0.27995,0.556267,0.078292,-0.582633,0.0639585,-0.46684,0.333946,-0.0902562,0.034688,-0.328493,0.462111,-0.291952,-0.0486938,-0.258568,-0.0815007,0.0212025,0.229324,-0.098859,0.0687131,0.27995,0.556267,0.078292,-0.582633,0.0639585,-0.46684,0.333946,-0.0902562,0.034688,-0.328493,0.462111,-0.291952,-0.0486938,-0.258568,-0.0815007,0.0212025,0.229324,-0.098859,0.0687131,0.119344,-1025.6
-1026.79,0.998929,0.241371,4,15,0,1032.82,0.283455,0.0916114,-0.141723,-0.448934,-0.227382,-0.290641,0.264521,0.0899799,0.0302459,-0.0355601,0.644402,-0.0732136,-0.166362,-0.174863,-0.410223,0.0247745,-0.216849,0.257746,0.377997,0.283455,0.0916114,-0.141723,-0.448934,-0.227382,-0.290641,0.264521,0.0899799,0.0302459,-0.0355601,0.644402,-0.0732136,-0.166362,-0.174863,-0.410223,0.0247745,-0.216849,0.257746,0.377997,0.121019,-1026.07
-1016.98,0.977671,0.241371,4,15,0,1032.74,0.258664,0.279223,-0.0542759,-0.376125,-0.0980048,-0.417535,0.426262,-0.0659447,0.0898299,-0.203508,0.575837,-0.24022,-0.144713,-0.115209,-0.321294,0.164241,-0.109313,0.262147,0.19067,0.258664,0.279223,-0.0542759,-0.376125,-0.0980048,-0.417535,0.426262,-0.0659447,0.0898299,-0.203508,0.575837,-0.24022,-0.144713,-0.115209,-0.321294,0.164241,-0.109313,0.262147,0.19067,-0.100732,-1016.29
-1016.08,0.996506,0.241371,4,15,0,1021.28,0.380387,0.189103,0.0192334,-0.575081,-0.0518047,-0.3468,0.316051,0.018957,0.122437,-0.216546,0.589455,-0.28469,0.00441,-0.202529,-0.167872,0.171435,-0.102905,0.041817,0.195709,0.380387,0.189103,0.0192334,-0.575081,-0.0518047,-0.3468,0.316051,0.018957,0.122437,-0.216546,0.589455,-0.28469,0.00441,-0.202529,-0.167872,0.171435,-0.102905,0.041817,0.195709,-0.100766,-1015.39
-1015.9,0.966613,0.241371,4,15,0,1025.11,0.207656,0.438887,-0.0551696,-0.435153,-0.0705953,-0.420142,0.358166,0.0108675,0.0653439,-0.108782,0.525659,-0.164909,-0.183569,-0.228567,-0.304275,-0.0863177,0.0993281,0.208772,0.215696,0.207656,0.438887,-0.0551696,-0.435153,-0.0705953,-0.420142,0.358166,0.0108675,0.0653439,-0.108782,0.525659,-0.164909,-0.183569,-0.228567,-0.304275,-0.0863177,0.0993281,0.208772,0.215696,-0.0728955,-1015.23
-1019.64,0.957537,0.241371,4,15,0,1023.15,0.265496,0.290502,-0.0302406,-0.574001,0.101714,-0.404268,0.221277,-0.0625194,0.225987,-0.0744626,0.588661,-0.305459,-0.0266169,-0.173177,-0.245382,0.130685,-0.0810118,-0.133551,0.365794,0.265496,0.290502,-0.0302406,-0.574001,0.101714,-0.404268,0.221277,-0.0625194,0.225987,-0.0744626,0.588661,-0.305459,-0.0266169,-0.173177,-0.245382,0.130685,-0.0810118,-0.133551,0.365794,-0.0794265,-1018.9
-1019.96,0.983971,0.241371,4,15,0,1028.76,0.310398,0.128231,0.0230716,-0.50065,0.0699244,-0.612881,0.284946,-0.0272318,0.00579375,-0.0320497,0.473901,-0.257187,-0.0654048,-0.199076,-0.238965,0.114125,0.0498624,0.232399,0.319831,0.310398,0.128231,0.0230716,-0.50065,0.0699244,-0.612881,0.284946,-0.0272318,0.00579375,-0.0320497,0.473901,-0.257187,-0.0654048,-0.199076,-0.238965,0.114125,0.0498624,0.232399,0.319831,-0.0790372,-1019.27
-1023.65,0.91626,0.241371,4,15,0,1031.47,0.482704,0.340307,-0.0719265,-0.432071,0.171588,-0.494451,0.344277,0.0807043,-0.067591,-0.0223495,0.514014,-0.390612,-0.0654549,-0.263037,-0.389511,0.238363,-0.0577316,0.0439719,0.201678,0.482704,0.340307,-0.0719265,-0.432071,0.171588,-0.494451,0.344277,0.0807043,-0.067591,-0.0223495,0.514014,-0.390612,-0.0654549,-0.263037,-0.389511,0.238363,-0.0577316,0.0439719,0.201678,-0.162872,-1022.8
-1019.38,0.990887,0.241371,4,15,0,1030.73,0.530076,0.332968,-0.0829629,-0.545988,-0.129201,-0.380002,0.26079,-0.0318876,0.0261563,-0.0210077,0.619936,-0.323475,-0.104155,-0.11286,-0.408003,0.0693699,-0.0556219,0.186496,0.211785,0.530076,0.332968,-0.0829629,-0.545988,-0.129201,-0.380002,0.26079,-0.0318876,0.0261563,-0.0210077,0.619936,-0.323475,-0.104155,-0.11286,-0.408003,0.0693699,-0.0556219,0.186496,0.211785,-0.0424121,-1018.53
-1025.07,0.959475,0.241371,4,15,0,1030.67,0.211248,0.247297,-0.064259,-0.386544,0.113837,-0.424225,0.378954,0.0725806,0.209061,-0.375346,0.566141,-0.155867,-0.304727,-0.444708,-0.0997523,0.0272109,0.0457325,0.0289011,0.451224,0.211248,0.247297,-0.064259,-0.386544,0.113837,-0.424225,0.378954,0.0725806,0.209061,-0.375346,0.566141,-0.155867,-0.304727,-0.444708,-0.0997523,0.0272109,0.0457325,0.0289011,0.451224,-0.096759,-1024.25
-1018.6,0.959336,0.241371,4,15,0,1031.87,0.193707,0.297036,-0.191509,-0.41246,-0.0962913,-0.498237,0.364881,0.0389221,0.143934,-0.260765,0.514318,-0.164339,0.0810791,-0.205258,-0.293068,0.109983,0.155182,0.196276,0.20538,0.193707,0.297036,-0.191509,-0.41246,-0.0962913,-0.498237,0.364881,0.0389221,0.143934,-0.260765,0.514318,-0.164339,0.0810791,-0.205258,-0.293068,0.109983,0.155182,0.196276,0.20538,-0.178772,-1017.92
-1017.52,0.997495,0.241371,4,15,0,1023.7,0.412806,0.244136,-0.0140439,-0.605864,0.0436567,-0.323903,0.217898,-0.134619,0.158297,-0.117663,0.674477,-0.270967,-0.0988399,-0.22258,-0.311474,0.0371541,0.0598914,0.0525357,0.313251,0.412806,0.244136,-0.0140439,-0.605864,0.0436567,-0.323903,0.217898,-0.134619,0.158297,-0.117663,0.674477,-0.270967,-0.0988399,-0.22258,-0.311474,0.0371541,0.0598914,0.0525357,0.313251,-0.114147,-1016.72
-1021.59,0.946919,0.241371,4,15,0,1026.15,0.233384,0.468638,-0.122425,-0.357759,-0.0660503,-0.336262,0.235135,0.0999636,-0.000942433,-0.282126,0.442392,-0.225746,0.101524,-0.26014,-0.264325,0.263739,-0.0940621,0.0786659,0.213222,0.233384,0.468638,-0.122425,-0.357759,-0.0660503,-0.336262,0.235135,0.0999636,-0.000942433,-0.282126,0.442392,-0.225746,0.101524,-0.26014,-0.264325,0.263739,-0.0940621,0.0786659,0.213222,-0.126826,-1020.98
-1020.24,0.968225,0.241371,4,15,0,1034.14,0.343391,0.163898,0.0592278,-0.587668,-0.0572686,-0.454974,0.415994,-0.0666495,0.231417,-0.061814,0.635266,-0.149869,-0.2968,-0.178384,-0.220053,-0.158622,0.0831576,0.0955449,0.229804,0.343391,0.163898,0.0592278,-0.587668,-0.0572686,-0.454974,0.415994,-0.0666495,0.231417,-0.061814,0.635266,-0.149869,-0.2968,-0.178384,-0.220053,-0.158622,0.0831576,0.0955449,0.229804,-0.0255989,-1019.43
-1020.91,0.960375,0.241371,4,15,0,1033.21,0.0391253,0.152579,-0.144312,-0.32499,0.0516767,-0.360481,0.36904,0.142513,0.171985,-0.153865,0.592917,-0.146872,-0.0479996,-0.245014,-0.265489,-0.0525348,-0.0261496,0.168646,0.193421,0.0391253,0.152579,-0.144312,-0.32499,0.0516767,-0.360481,0.36904,0.142513,0.171985,-0.153865,0.592917,-0.146872,-0.0479996,-0.245014,-0.265489,-0.0525348,-0.0261496,0.168646,0.193421,-0.114197,-1020.37
-1021.01,0.967088,0.241371,4,15,0,1026.44,0.539309,0.463237,0.0304931,-0.67218,-0.147935,-0.387121,0.344012,-0.090401,-0.00604408,-0.164124,0.549489,-0.273908,-0.159562,-0.171857,-0.192159,0.152863,0.0525667,-0.0461165,0.301744,0.539309,0.463237,0.0304931,-0.67218,-0.147935,-0.387121,0.344012,-0.090401,-0.00604408,-0.164124,0.549489,-0.273908,-0.159562,-0.171857,-0.192159,0.152863,0.0525667,-0.0461165,0.301744,-0.122305,-1020.08
-1023.07,0.987493,0.241371,4,15,0,1032.05,0.154284,0.351241,-0.00176131,-0.480256,0.0190579,-0.423519,0.0934079,-0.100097,-0.01724,-0.0550823,0.497644,-0.130281,-0.0618607,-0.114095,-0.178739,-0.164759,0.0127511,0.194679,0.419442,0.154284,0.351241,-0.00176131,-0.480256,0.0190579,-0.423519,0.0934079,-0.100097,-0.01724,-0.0550823,0.497644,-0.130281,-0.0618607,-0.114095,-0.178739,-0.164759,0.0127511,0.194679,0.419442,-0.0148146,-1022.5
-1016.92,0.999155,0.241371,4,15,0,1028.36,0.360519,0.25559,0.0293722,-0.448068,-0.106078,-0.435087,0.332423,0.0424684,0.0418427,-0.0582087,0.570458,-0.249202,-0.207976,-0.266203,-0.213477,-0.14468,0.111523,0.0904163,0.328272,0.360519,0.25559,0.0293722,-0.448068,-0.106078,-0.435087,0.332423,0.0424684,0.0418427,-0.0582087,0.570458,-0.249202,-0.207976,-0.266203,-0.213477,-0.14468,0.111523,0.0904163,0.328272,-0.0339064,-1016.21
-1018.59,0.914557,0.241371,4,15,0,1028.42,0.329976,0.218418,0.127088,-0.499643,-0.0203847,-0.383312,0.293134,0.0223921,0.128531,-0.0412488,0.551812,-0.178624,-0.206075,-0.349401,-0.234154,-0.129175,0.11151,0.127117,0.31291,0.329976,0.218418,0.127088,-0.499643,-0.0203847,-0.383312,0.293134,0.0223921,0.128531,-0.0412488,0.551812,-0.178624,-0.206075,-0.349401,-0.234154,-0.129175,0.11151,0.127117,0.31291,-0.18087,-1017.9
-1021.29,0.988089,0.241371,4,15,0,1029.57,0.312651,0.202715,0.032143,-0.513932,0.0416295,-0.49184,0.245099,-0.0629612,0.057783,-0.189861,0.604244,-0.260771,0.0677755,-0.47763,-0.188079,-0.0387824,0.169498,0.168845,0.331487,0.312651,0.202715,0.032143,-0.513932,0.0416295,-0.49184,0.245099,-0.0629612,0.057783,-0.189861,0.604244,-0.260771,0.0677755,-0.47763,-0.188079,-0.0387824,0.169498,0.168845,0.331487,-0.010014,-1020.48
-1018.94,0.997362,0.241371,4,15,0,1028.51,0.266959,0.233813,0.0352262,-0.475061,0.0397107,-0.465674,0.240442,-0.0890405,-0.0118714,-0.247709,0.611084,-0.210629,0.0722708,-0.354281,-0.170412,0.029942,0.127658,0.119202,0.356191,0.266959,0.233813,0.0352262,-0.475061,0.0397107,-0.465674,0.240442,-0.0890405,-0.0118714,-0.247709,0.611084,-0.210629,0.0722708,-0.354281,-0.170412,0.029942,0.127658,0.119202,0.356191,-0.10782,-1018.23
-1020.51,0.995416,0.241371,4,15,0,1024.97,0.260819,0.340319,-0.0088267,-0.550638,0.149887,-0.410292,0.346735,-0.147624,0.0323845,-0.214728,0.556903,-0.317586,0.1266,-0.390543,-0.232843,-0.0173832,0.0988083,0.11273,0.338769,0.260819,0.340319,-0.0088267,-0.550638,0.149887,-0.410292,0.346735,-0.147624,0.0323845,-0.214728,0.556903,-0.317586,0.1266,-0.390543,-0.232843,-0.0173832,0.0988083,0.11273,0.338769,-0.0734923,-1019.69
