lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.216252
# Diagonal elements of inverse mass matrix:
# 0.0109392, 0.0118109, 0.0122089, 0.00927181, 0.0128039, 0.00931264, 0.0106213, 0.0102696, 0.011726, 0.00936975, 0.00935065, 0.0112544, 0.0109101, 0.0110584, 0.0112589, 0.0112004, 0.0114997, 0.0106674, 0.0106061
-1020.17,0.824004,0.216252,4,15,0,1034.22,0.289477,0.40501,-0.140893,-0.489465,-0.128608,-0.314495,0.43325,-0.0349592,0.175521,-0.0382675,0.502275,-0.412697,-0.111633,-0.11777,-0.0594078,0.0248977,0.0392976,0.109613,0.0733402,0.289477,0.40501,-0.140893,-0.489465,-0.128608,-0.314495,0.43325,-0.0349592,0.175521,-0.0382675,0.502275,-0.412697,-0.111633,-0.11777,-0.0594078,0.0248977,0.0392976,0.109613,0.0733402,-0.204485,-1019.52
-1020.8,0.976294,0.216252,4,15,0,1030.74,0.298719,0.419002,-0.0455582,-0.524609,-0.146326,-0.55927,0.541171,0.0836018,0.0616533,-0.0118739,0.442938,-0.244694,-0.0505996,-0.342506,-0.268691,0.029548,0.0335476,0.214006,0.0643846,0.298719,0.419002,-0.0455582,-0.524609,-0.146326,-0.55927,0.541171,0.0836018,0.0616533,-0.0118739,0.442938,-0.244694,-0.0505996,-0.342506,-0.268691,0.029548,0.0335476,0.214006,0.0643846,0.00555707,-1019.96
-1024.96,0.941042,0.216252,4,15,0,1033.97,0.281296,0.0932322,-0.0268179,-0.56495,0.0714293,-0.42195,0.527242,0.213698,0.117298,-0.115873,0.429184,-0.365844,-0.0810664,-0.00477828,-0.126652,0.0270301,-0.169409,0.14637,0.130379,0.281296,0.0932322,-0.0268179,-0.56495,0.0714293,-0.42195,0.527242,0.213698,0.117298,-0.115873,0.429184,-0.365844,-0.0810664,-0.00477828,-0.126652,0.0270301,-0.169409,0.14637,0.130379,-0.159818,-1024.29
-1023.81,0.7441,0.216252,4,15,0,1036.7,0.380018,0.353042,-0.0110585,-0.718763,-0.0399944,-0.292113,0.340856,-0.221433,0.218446,-0.255813,0.577845,-0.234578,-0.112262,-0.1576,-0.293912,-0.0955572,0.13727,-0.0210599,0.255682,0.380018,0.353042,-0.0110585,-0.718763,-0.0399944,-0.292113,0.340856,-0.221433,0.218446,-0.255813,0.577845,-0.234578,-0.112262,-0.1576,-0.293912,-0.0955572,0.13727,-0.0210599,0.255682,0.190984,-1022.93
-1023.06,0.945216,0.216252,4,15,0,1032.4,0.206327,0.275649,-0.0549391,-0.289055,-0.0789308,-0.488425,0.335631,0.249155,0.00990344,-0.0596125,0.530258,-0.220346,-0.0779799,-0.269243,-0.212472,0.185686,-0.11654,0.206207,0.180214,0.206327,0.275649,-0.0549391,-0.289055,-0.0789308,-0.488425,0.335631,0.249155,0.00990344,-0.0596125,0.530258,-0.220346,-0.0779799,-0.269243,-0.212472,0.185686,-0.11654,0.206207,0.180214,-0.311488,-1022.46
-1022.57,0.872723,0.216252,4,15,0,1034.43,0.193661,0.236276,-0.0340473,-0.265827,-0.113206,-0.474655,0.343663,0.265957,-0.0319432,-0.0608703,0.49008,-0.244526,-0.104261,-0.307023,-0.233039,0.173225,-0.148858,0.165605,0.185076,0.193661,0.236276,-0.0340473,-0.265827,-0.113206,-0.474655,0.343663,0.265957,-0.0319432,-0.0608703,0.49008,-0.244526,-0.104261,-0.307023,-0.233039,0.173225,-0.148858,0.165605,0.185076,-0.0352893,-1021.98
-1022.36,0.993583,0.216252,4,15,0,1031.39,0.193754,0.200908,-0.00630684,-0.27905,-0.119496,-0.468108,0.307142,0.23201,-0.00262838,-0.0498432,0.469178,-0.272175,-0.103365,-0.279702,-0.245124,0.201056,-0.147461,0.188962,0.192717,0.193754,0.200908,-0.00630684,-0.27905,-0.119496,-0.468108,0.307142,0.23201,-0.00262838,-0.0498432,0.469178,-0.272175,-0.103365,-0.279702,-0.245124,0.201056,-0.147461,0.188962,0.192717,-0.0124674,-1021.8
-1017.1,0.927179,0.216252,4,15,0,1027.48,0.226067,0.386492,-0.0655057,-0.537243,-0.170544,-0.370865,0.392008,0.058034,0.23765,-0.214841,0.546501,-0.231909,-0.0468809,-0.219974,-0.275324,0.154915,0.00178532,-0.0291583,0.364774,0.226067,0.386492,-0.0655057,-0.537243,-0.170544,-0.370865,0.392008,0.058034,0.23765,-0.214841,0.546501,-0.231909,-0.0468809,-0.219974,-0.275324,0.154915,0.00178532,-0.0291583,0.364774,-0.205981,-1016.33
-1018.2,0.925573,0.216252,4,15,0,1026.69,0.389374,0.260876,0.0244351,-0.515448,0.0829434,-0.375692,0.257446,-0.0342698,-0.0438745,-0.0429757,0.561573,-0.289669,-0.125045,-0.126003,-0.183887,-0.0160895,0.032688,0.205065,0.158841,0.389374,0.260876,0.0244351,-0.515448,0.0829434,-0.375692,0.257446,-0.0342698,-0.0438745,-0.0429757,0.561573,-0.289669,-0.125045,-0.126003,-0.183887,-0.0160895,0.032688,0.205065,0.158841,-0.220288,-1017.58
-1019.8,0.912612,0.216252,4,15,0,1026.38,0.340498,0.162517,-0.272695,-0.495317,-0.0179712,-0.268077,0.324915,-0.0544858,0.141929,-0.183043,0.667212,-0.153427,-0.0893126,-0.315945,-0.0800997,0.00873178,0.0897915,0.138775,0.198789,0.340498,0.162517,-0.272695,-0.495317,-0.0179712,-0.268077,0.324915,-0.0544858,0.141929,-0.183043,0.667212,-0.153427,-0.0893126,-0.315945,-0.0800997,0.00873178,0.0897915,0.138775,0.198789,-0.142785,-1019.13
-1020.81,0.991628,0.216252,4,15,0,1026.28,0.292052,0.467868,0.216377,-0.539806,-0.100512,-0.496851,0.323564,0.100843,0.114729,-0.0131744,0.471957,-0.311784,-0.110925,-0.0954707,-0.385536,0.0422751,-0.0498132,-0.0178955,0.238892,0.292052,0.467868,0.216377,-0.539806,-0.100512,-0.496851,0.323564,0.100843,0.114729,-0.0131744,0.471957,-0.311784,-0.110925,-0.0954707,-0.385536,0.0422751,-0.0498132,-0.0178955,0.238892,-0.146788,-1020.02
-1019.48,0.982687,0.216252,4,15,0,1028.72,0.257287,0.297265,0.0582331,-0.580926,-0.0940691,-0.37884,0.292533,-0.200912,0.0125144,-0.143414,0.606969,-0.163555,-0.236448,-0.180174,-0.248357,0.13605,0.101124,0.0350603,0.437714,0.257287,0.297265,0.0582331,-0.580926,-0.0940691,-0.37884,0.292533,-0.200912,0.0125144,-0.143414,0.606969,-0.163555,-0.236448,-0.180174,-0.248357,0.13605,0.101124,0.0350603,0.437714,-0.00805564,-1018.7
-1021.62,0.983889,0.216252,4,15,0,1027.38,0.330006,0.276445,-0.116942,-0.414875,-0.0344334,-0.404426,0.427131,0.133416,0.2451,-0.208552,0.44819,-0.217816,0.0546949,-0.350625,-0.329512,-0.00395288,-0.114336,0.256977,0.00636147,0.330006,0.276445,-0.116942,-0.414875,-0.0344334,-0.404426,0.427131,0.133416,0.2451,-0.208552,0.44819,-0.217816,0.0546949,-0.350625,-0.329512,-0.00395288,-0.114336,0.256977,0.00636147,0.0171498,-1020.92
-1020.06,0.915806,0.216252,4,15,0,1029.03,0.257174,0.350614,0.0584526,-0.379607,-0.0633567,-0.595743,0.384038,0.0859349,0.142383,-0.0253602,0.440513,-0.120854,-0.0258132,-0.223489,-0.373909,0.0268888,-0.0171808,0.124081,0.0317329,0.257174,0.350614,0.0584526,-0.379607,-0.0633567,-0.595743,0.384038,0.0859349,0.142383,-0.0253602,0.440513,-0.120854,-0.0258132,-0.223489,-0.373909,0.0268888,-0.0171808,0.124081,0.0317329,-0.0764991,-1019.42
-1019.64,0.993724,0.216252,5,31,0,1028.17,0.345186,0.178697,-0.113189,-0.672266,-0.0931328,-0.222232,0.325527,0.0100843,0.0504814,-0.229372,0.522215,-0.253368,-0.0872404,-0.166343,-0.15021,0.0967143,0.021821,0.081895,0.462833,0.345186,0.178697,-0.113189,-0.672266,-0.0931328,-0.222232,0.325527,0.0100843,0.0504814,-0.229372,0.522215,-0.253368,-0.0872404,-0.166343,-0.15021,0.0967143,0.021821,0.081895,0.462833,-0.108102,-1018.91
-1020.07,0.998072,0.216252,4,15,0,1027.5,0.369101,0.256346,-0.0245093,-0.576615,0.0127105,-0.268083,0.387118,0.00758825,-0.0359112,-0.155953,0.558364,-0.218158,0.0163941,-0.262423,-0.174274,0.0571166,-0.0214821,0.215227,-0.0764964,0.369101,0.256346,-0.0245093,-0.576615,0.0127105,-0.268083,0.387118,0.00758825,-0.0359112,-0.155953,0.558364,-0.218158,0.0163941,-0.262423,-0.174274,0.0571166,-0.0214821,0.215227,-0.0764964,-0.0660601,-1019.42
-1023.61,0.882862,0.216252,4,15,0,1031.35,0.1763,0.311248,0.100969,-0.554625,-0.0343887,-0.315794,0.270227,-0.0037123,0.36965,-0.0144596,0.498109,-0.312452,-0.0232876,-0.0275636,-0.400136,0.0125612,-0.0226923,0.136595,0.0504478,0.1763,0.311248,0.100969,-0.554625,-0.0343887,-0.315794,0.270227,-0.0037123,0.36965,-0.0144596,0.498109,-0.312452,-0.0232876,-0.0275636,-0.400136,0.0125612,-0.0226923,0.136595,0.0504478,-0.216996,-1022.97
-1025.68,0.984092,0.216252,4,15,0,1036.69,0.43387,0.320005,-0.326637,-0.493704,0.128114,-0.43865,0.142537,0.0313026,0.154222,-0.0166837,0.380948,-0.286979,-0.0479632,-0.156362,-0.285534,0.0770686,-0.0232101,0.125741,0.455356,0.43387,0.320005,-0.326637,-0.493704,0.128114,-0.43865,0.142537,0.0313026,0.154222,-0.0166837,0.380948,-0.286979,-0.0479632,-0.156362,-0.285534,0.0770686,-0.0232101,0.125741,0.455356,-0.173442,-1024.95
-1026.28,0.864177,0.216252,4,15,0,1039.58,0.0929499,0.355483,0.235584,-0.489078,-0.212035,-0.40029,0.492937,-0.0896551,0.122331,-0.378655,0.753423,-0.179117,-0.0622947,-0.230011,-0.177565,0.116163,0.0755056,0.119067,0.0341687,0.0929499,0.355483,0.235584,-0.489078,-0.212035,-0.40029,0.492937,-0.0896551,0.122331,-0.378655,0.753423,-0.179117,-0.0622947,-0.230011,-0.177565,0.116163,0.0755056,0.119067,0.0341687,-0.178911,-1025.4
-1020.39,0.979316,0.216252,4,15,0,1034.63,0.210713,0.147744,0.0307158,-0.514482,-0.0409558,-0.439953,0.212625,-0.122261,0.184837,-0.152843,0.50178,-0.286069,0.0284544,-0.0450641,-0.342514,0.132006,0.145085,0.247073,0.233932,0.210713,0.147744,0.0307158,-0.514482,-0.0409558,-0.439953,0.212625,-0.122261,0.184837,-0.152843,0.50178,-0.286069,0.0284544,-0.0450641,-0.342514,0.132006,0.145085,0.247073,0.233932,-0.130824,-1019.76
-1019.14,0.793373,0.216252,4,15,0,1034.02,0.414184,0.325164,-0.0143602,-0.455647,-0.145232,-0.33095,0.142277,0.0604005,0.2359,-0.278623,0.578037,-0.18907,0.0257467,-0.340743,-0.283128,0.00313468,0.00668608,0.129331,0.0926698,0.414184,0.325164,-0.0143602,-0.455647,-0.145232,-0.33095,0.142277,0.0604005,0.2359,-0.278623,0.578037,-0.18907,0.0257467,-0.340743,-0.283128,0.00313468,0.00668608,0.129331,0.0926698,0.0242223,-1018.45
-1024.68,0.922481,0.216252,4,15,0,1031.64,0.295922,0.273582,0.0909307,-0.490007,-0.0619585,-0.471506,0.105727,0.0599205,0.11718,-0.127751,0.412707,0.0875394,-0.0295792,-0.473372,-0.23014,0.17257,-0.0115685,0.120374,0.217728,0.295922,0.273582,0.0909307,-0.490007,-0.0619585,-0.471506,0.105727,0.0599205,0.11718,-0.127751,0.412707,0.0875394,-0.0295792,-0.473372,-0.23014,0.17257,-0.0115685,0.120374,0.217728,-0.0582986,-1024.06
-1024.19,0.985578,0.216252,4,15,0,1037.86,0.122193,0.28411,-0.0837901,-0.451326,-0.0834978,-0.590979,0.24694,0.0207819,-0.0502559,-0.0116652,0.501128,-0.26543,0.144974,-0.126831,-0.152194,0.183487,0.106378,-0.0785194,0.331181,0.122193,0.28411,-0.0837901,-0.451326,-0.0834978,-0.590979,0.24694,0.0207819,-0.0502559,-0.0116652,0.501128,-0.26543,0.144974,-0.126831,-0.152194,0.183487,0.106378,-0.0785194,0.331181,-0.0466829,-1023.56
-1026.24,0.882656,0.216252,4,15,0,1041.87,0.453455,0.348466,0.0181557,-0.56844,-0.048158,-0.166299,0.419883,-0.0368633,0.268009,-0.318271,0.602926,-0.202234,-0.345992,-0.311191,-0.358762,-0.102069,-0.0871293,0.263799,0.105889,0.453455,0.348466,0.0181557,-0.56844,-0.048158,-0.166299,0.419883,-0.0368633,0.268009,-0.318271,0.602926,-0.202234,-0.345992,-0.311191,-0.358762,-0.102069,-0.0871293,0.263799,0.105889,0.0648254,-1025.3
-1025.47,0.956325,0.216252,4,15,0,1036.64,0.496762,0.414175,0.0266769,-0.375687,-0.028674,-0.148761,0.364049,0.0771225,0.118461,-0.309024,0.615446,-0.209237,-0.355238,-0.210318,-0.423072,0.0226181,-0.0516588,0.0737771,0.166678,0.496762,0.414175,0.0266769,-0.375687,-0.028674,-0.148761,0.364049,0.0771225,0.118461,-0.309024,0.615446,-0.209237,-0.355238,-0.210318,-0.423072,0.0226181,-0.0516588,0.0737771,0.166678,-0.264098,-1024.65
-1029.25,0.799871,0.216252,4,15,0,1044.7,0.35994,0.193748,0.109972,-0.477639,-0.224265,-0.672189,0.234923,0.0127946,0.173,-0.167026,0.48868,-0.282828,0.120781,-0.141344,-0.100956,0.0864529,-0.261682,0.0354625,0.337526,0.35994,0.193748,0.109972,-0.477639,-0.224265,-0.672189,0.234923,0.0127946,0.173,-0.167026,0.48868,-0.282828,0.120781,-0.141344,-0.100956,0.0864529,-0.261682,0.0354625,0.337526,0.174649,-1028.46
-1022.21,0.944689,0.216252,4,15,0,1039.36,0.343635,0.243904,-0.00459949,-0.564141,-0.0567023,-0.489912,0.508957,-0.00895274,0.22562,-0.145773,0.497618,-0.23464,-0.199922,-0.34067,-0.219698,0.31595,-0.141017,-0.0480619,0.24921,0.343635,0.243904,-0.00459949,-0.564141,-0.0567023,-0.489912,0.508957,-0.00895274,0.22562,-0.145773,0.497618,-0.23464,-0.199922,-0.34067,-0.219698,0.31595,-0.141017,-0.0480619,0.24921,0.0691949,-1021.33
-1021.88,0.999798,0.216252,4,15,0,1027.55,0.240562,0.402997,-0.064351,-0.450925,-0.0705212,-0.292517,0.156385,0.0419498,-0.0143996,-0.20386,0.605417,-0.221719,0.00377155,-0.0916279,-0.285862,-0.22785,0.165806,0.240247,0.197291,0.240562,0.402997,-0.064351,-0.450925,-0.0705212,-0.292517,0.156385,0.0419498,-0.0143996,-0.20386,0.605417,-0.221719,0.00377155,-0.0916279,-0.285862,-0.22785,0.165806,0.240247,0.197291,-0.130793,-1021.24
-1027.26,0.971928,0.216252,4,15,0,1037.98,0.145499,0.387384,0.00859115,-0.526459,0.0948988,-0.594248,0.2127,-0.0721994,0.534654,-0.294645,0.647039,-0.305514,-0.158112,-0.234894,-0.236426,0.102707,0.0255103,0.0709704,0.203904,0.145499,0.387384,0.00859115,-0.526459,0.0948988,-0.594248,0.2127,-0.0721994,0.534654,-0.294645,0.647039,-0.305514,-0.158112,-0.234894,-0.236426,0.102707,0.0255103,0.0709704,0.203904,-0.0113593,-1026.29
-1022.06,0.987839,0.216252,4,15,0,1040.16,0.217027,0.491785,0.0410446,-0.617479,-0.0113284,-0.470671,0.200353,0.233182,0.26713,-0.193985,0.665983,-0.31542,-0.151514,-0.371115,-0.259632,0.124109,0.0528485,0.049383,0.202913,0.217027,0.491785,0.0410446,-0.617479,-0.0113284,-0.470671,0.200353,0.233182,0.26713,-0.193985,0.665983,-0.31542,-0.151514,-0.371115,-0.259632,0.124109,0.0528485,0.049383,0.202913,-0.154614,-1021.1
-1027.47,0.903358,0.216252,4,15,0,1037.86,0.424581,0.598584,-0.0755693,-0.554436,0.0204605,-0.335922,0.13905,0.233254,-0.103096,-0.0820795,0.454724,-0.21273,-0.130315,-0.253146,-0.0579653,-0.12532,-0.0129993,0.11152,0.175598,0.424581,0.598584,-0.0755693,-0.554436,0.0204605,-0.335922,0.13905,0.233254,-0.103096,-0.0820795,0.454724,-0.21273,-0.130315,-0.253146,-0.0579653,-0.12532,-0.0129993,0.11152,0.175598,-0.214193,-1026.75
-1017.77,0.99699,0.216252,4,15,0,1036.61,0.23012,0.395202,-0.188501,-0.547908,0.0201791,-0.369206,0.347568,0.154192,0.0163463,-0.0651104,0.490289,-0.158183,-0.156721,-0.249976,-0.323983,-0.0706737,0.0557161,0.131552,0.241662,0.23012,0.395202,-0.188501,-0.547908,0.0201791,-0.369206,0.347568,0.154192,0.0163463,-0.0651104,0.490289,-0.158183,-0.156721,-0.249976,-0.323983,-0.0706737,0.0557161,0.131552,0.241662,0.0474353,-1017.09
-1020.08,0.971337,0.216252,4,15,0,1029.92,0.435875,0.199264,0.0638796,-0.48354,-0.156156,-0.426637,0.269632,-0.0423779,0.0823507,-0.0453891,0.619234,-0.401242,-0.14012,-0.216619,-0.190341,0.233174,-0.0232176,0.0576613,0.108325,0.435875,0.199264,0.0638796,-0.48354,-0.156156,-0.426637,0.269632,-0.0423779,0.0823507,-0.0453891,0.619234,-0.401242,-0.14012,-0.216619,-0.190341,0.233174,-0.0232176,0.0576613,0.108325,0.0562444,-1019.35
-1020.88,0.98531,0.216252,4,15,0,1029.37,0.275345,0.284541,0.000676366,-0.503589,-0.080049,-0.345116,0.178796,-0.0105965,0.279726,-0.245988,0.469537,-0.125766,-0.189035,-0.134396,-0.154503,0.121068,-0.246421,0.112742,0.232995,0.275345,0.284541,0.000676366,-0.503589,-0.080049,-0.345116,0.178796,-0.0105965,0.279726,-0.245988,0.469537,-0.125766,-0.189035,-0.134396,-0.154503,0.121068,-0.246421,0.112742,0.232995,0.0800346,-1020.3
-1019.18,0.99638,0.216252,4,15,0,1033.2,0.29796,0.28724,-0.0296034,-0.485338,-0.0863928,-0.370228,0.17269,-0.00302386,0.296344,-0.219083,0.522438,-0.137071,-0.18492,-0.173492,-0.143105,0.132277,-0.212421,0.0619003,0.265717,0.29796,0.28724,-0.0296034,-0.485338,-0.0863928,-0.370228,0.17269,-0.00302386,0.296344,-0.219083,0.522438,-0.137071,-0.18492,-0.173492,-0.143105,0.132277,-0.212421,0.0619003,0.265717,0.00811157,-1018.57
-1021.3,0.821076,0.216252,4,15,0,1028.74,0.240211,0.280837,-0.0304402,-0.757996,0.0390838,-0.466076,0.21,-0.0514155,0.263591,-0.195371,0.564833,-0.233317,-0.185337,-0.148475,-0.279554,0.10634,0.0897441,0.0838181,0.373297,0.240211,0.280837,-0.0304402,-0.757996,0.0390838,-0.466076,0.21,-0.0514155,0.263591,-0.195371,0.564833,-0.233317,-0.185337,-0.148475,-0.279554,0.10634,0.0897441,0.0838181,0.373297,0.0962279,-1020.42
-1020.84,0.8299,0.216252,4,15,0,1032.88,0.319144,0.350657,-0.045334,-0.231384,-0.158383,-0.299336,0.478801,0.031354,-0.0573861,-0.226977,0.545615,-0.217915,-0.0247712,-0.276019,-0.206891,-0.000292476,-0.0312629,0.14938,0.0592702,0.319144,0.350657,-0.045334,-0.231384,-0.158383,-0.299336,0.478801,0.031354,-0.0573861,-0.226977,0.545615,-0.217915,-0.0247712,-0.276019,-0.206891,-0.000292476,-0.0312629,0.14938,0.0592702,-0.158268,-1020.25
-1022.28,0.995881,0.216252,4,15,0,1030.47,0.146995,0.138194,0.0222616,-0.489423,-0.00856916,-0.453272,0.195587,0.0279873,0.154795,-0.275254,0.643446,0.0399825,-0.0133251,-0.251186,-0.321756,0.0891453,0.0787723,-0.0586992,0.327966,0.146995,0.138194,0.0222616,-0.489423,-0.00856916,-0.453272,0.195587,0.0279873,0.154795,-0.275254,0.643446,0.0399825,-0.0133251,-0.251186,-0.321756,0.0891453,0.0787723,-0.0586992,0.327966,0.00635079,-1021.61
-1023.53,0.85373,0.216252,4,15,0,1033.03,0.590506,0.392882,-0.0546187,-0.406678,-0.0105606,-0.480281,0.346953,-0.0154662,-0.0854116,-0.152011,0.542886,-0.31076,-0.0922368,-0.162939,-0.382002,0.180797,0.0821654,0.176574,0.104588,0.590506,0.392882,-0.0546187,-0.406678,-0.0105606,-0.480281,0.346953,-0.0154662,-0.0854116,-0.152011,0.542886,-0.31076,-0.0922368,-0.162939,-0.382002,0.180797,0.0821654,0.176574,0.104588,-0.264386,-1022.67
-1019.65,0.968911,0.216252,4,15,0,1031.16,0.40811,0.421069,-0.041703,-0.521844,-0.133209,-0.552307,0.293774,0.0845939,0.161227,-0.0965109,0.445512,-0.115459,-0.0390994,-0.264884,-0.261429,-0.0931985,-0.00150004,0.262636,0.268526,0.40811,0.421069,-0.041703,-0.521844,-0.133209,-0.552307,0.293774,0.0845939,0.161227,-0.0965109,0.445512,-0.115459,-0.0390994,-0.264884,-0.261429,-0.0931985,-0.00150004,0.262636,0.268526,-0.224304,-1018.87
-1023.2,0.846566,0.216252,4,15,0,1031.54,0.111456,0.0847013,0.0731747,-0.312259,-0.107275,-0.33064,0.484314,0.067415,-0.0391243,-0.114354,0.445754,-0.132843,-0.154528,-0.203652,-0.140725,0.0436323,0.0861074,-0.0263294,0.279469,0.111456,0.0847013,0.0731747,-0.312259,-0.107275,-0.33064,0.484314,0.067415,-0.0391243,-0.114354,0.445754,-0.132843,-0.154528,-0.203652,-0.140725,0.0436323,0.0861074,-0.0263294,0.279469,-0.114294,-1022.76
-1021.24,0.996883,0.216252,4,15,0,1031.47,0.166557,0.262657,0.237905,-0.399372,-0.15079,-0.502232,0.333962,0.102706,-0.0259054,-0.204614,0.457424,-0.211967,0.0101228,-0.0935045,-0.261145,0.0230276,0.140159,0.0292683,0.211069,0.166557,0.262657,0.237905,-0.399372,-0.15079,-0.502232,0.333962,0.102706,-0.0259054,-0.204614,0.457424,-0.211967,0.0101228,-0.0935045,-0.261145,0.0230276,0.140159,0.0292683,0.211069,-0.125329,-1020.67
-1031.5,0.9541,0.216252,4,15,0,1039.89,0.121179,0.473488,-0.218002,-0.712055,0.132248,-0.140361,0.179976,0.0584694,0.167908,-0.188411,0.300646,-0.16213,0.0164424,-0.258377,-0.160758,0.21779,0.163899,0.0540861,0.0543523,0.121179,0.473488,-0.218002,-0.712055,0.132248,-0.140361,0.179976,0.0584694,0.167908,-0.188411,0.300646,-0.16213,0.0164424,-0.258377,-0.160758,0.21779,0.163899,0.0540861,0.0543523,-0.100389,-1030.89
-1028.67,0.98051,0.216252,4,15,0,1048.64,0.0768287,0.38137,-0.15016,-0.489737,-0.231786,-0.470631,0.461847,-0.0249411,-0.115744,0.0187975,0.508663,-0.0379766,-0.123619,-0.0532941,-0.0972416,0.219657,-0.0640412,0.281098,0.0639233,0.0768287,0.38137,-0.15016,-0.489737,-0.231786,-0.470631,0.461847,-0.0249411,-0.115744,0.0187975,0.508663,-0.0379766,-0.123619,-0.0532941,-0.0972416,0.219657,-0.0640412,0.281098,0.0639233,-0.153014,-1028
-1024.58,0.985635,0.216252,4,15,0,1033.64,0.14368,0.366172,-0.169976,-0.50073,-0.141564,-0.462842,0.442883,0.0504224,-0.128555,-0.0155096,0.50571,-0.10091,-0.17141,-0.0930473,-0.106208,0.252645,-0.15938,0.184801,0.131673,0.14368,0.366172,-0.169976,-0.50073,-0.141564,-0.462842,0.442883,0.0504224,-0.128555,-0.0155096,0.50571,-0.10091,-0.17141,-0.0930473,-0.106208,0.252645,-0.15938,0.184801,0.131673,-0.0278541,-1023.91
-1020.68,0.964283,0.216252,4,15,0,1033.27,0.282952,0.324541,-0.132449,-0.459067,-0.145962,-0.156788,0.230233,-0.0899088,0.0330888,-0.0611341,0.559218,-0.26762,0.0101438,-0.149362,-0.17541,-0.159594,-0.0454051,0.0828013,0.282333,0.282952,0.324541,-0.132449,-0.459067,-0.145962,-0.156788,0.230233,-0.0899088,0.0330888,-0.0611341,0.559218,-0.26762,0.0101438,-0.149362,-0.17541,-0.159594,-0.0454051,0.0828013,0.282333,0.0373909,-1020.14
-1019.86,0.949315,0.216252,4,31,0,1028.72,0.230686,0.39169,-0.129581,-0.348054,-0.0556698,-0.41711,0.267026,0.0216423,0.0713826,0.0258547,0.629192,-0.488546,-0.0538196,-0.277995,-0.202585,0.0565723,-0.0298289,0.0694541,0.28503,0.230686,0.39169,-0.129581,-0.348054,-0.0556698,-0.41711,0.267026,0.0216423,0.0713826,0.0258547,0.629192,-0.488546,-0.0538196,-0.277995,-0.202585,0.0565723,-0.0298289,0.0694541,0.28503,-0.0453409,-1019.14
-1019.61,0.934096,0.216252,4,15,0,1029.35,0.39999,0.267317,-0.018272,-0.482308,-0.0016128,-0.47848,0.402134,-0.0182371,0.111709,-0.448646,0.546148,-0.138458,-0.254611,-0.0888435,-0.270233,0.0382987,0.0248736,0.090079,0.294821,0.39999,0.267317,-0.018272,-0.482308,-0.0016128,-0.47848,0.402134,-0.0182371,0.111709,-0.448646,0.546148,-0.138458,-0.254611,-0.0888435,-0.270233,0.0382987,0.0248736,0.090079,0.294821,0.0243309,-1018.8
-1021.74,0.891162,0.216252,4,15,0,1030.34,0.324552,0.398587,-0.0584137,-0.491911,0.0142462,-0.46146,0.216766,-0.0411503,0.37784,-0.398023,0.529353,-0.149663,-0.100487,-0.260721,-0.137165,0.171801,0.0138762,0.103478,0.164707,0.324552,0.398587,-0.0584137,-0.491911,0.0142462,-0.46146,0.216766,-0.0411503,0.37784,-0.398023,0.529353,-0.149663,-0.100487,-0.260721,-0.137165,0.171801,0.0138762,0.103478,0.164707,-0.216214,-1020.97
-1021.85,0.999603,0.216252,4,31,0,1031.19,0.353241,0.249875,-0.00935486,-0.4812,-0.144764,-0.34789,0.43787,0.0421507,-0.141181,0.0844897,0.525008,-0.276564,0.0461822,-0.158837,-0.363078,-0.0127764,0.0484364,0.0639205,0.308004,0.353241,0.249875,-0.00935486,-0.4812,-0.144764,-0.34789,0.43787,0.0421507,-0.141181,0.0844897,0.525008,-0.276564,0.0461822,-0.158837,-0.363078,-0.0127764,0.0484364,0.0639205,0.308004,-0.223532,-1021.16
-1019.13,1,0.216252,4,15,0,1028.8,0.24583,0.409523,0.0933582,-0.513569,0.0158114,-0.394973,0.43068,-0.0453754,0.0387142,-0.101082,0.490131,-0.18171,0.0433742,-0.243308,-0.381942,-0.121944,-0.0413533,-0.0132248,0.370172,0.24583,0.409523,0.0933582,-0.513569,0.0158114,-0.394973,0.43068,-0.0453754,0.0387142,-0.101082,0.490131,-0.18171,0.0433742,-0.243308,-0.381942,-0.121944,-0.0413533,-0.0132248,0.370172,-0.0991115,-1018.38
-1020.39,0.976357,0.216252,4,15,0,1027.13,0.278026,0.354388,0.0211031,-0.419549,-0.153342,-0.321843,0.288223,0.107772,-0.069282,-0.21472,0.581211,-0.109036,0.0155722,-0.317346,-0.476175,0.00441652,0.022302,0.197874,0.344625,0.278026,0.354388,0.0211031,-0.419549,-0.153342,-0.321843,0.288223,0.107772,-0.069282,-0.21472,0.581211,-0.109036,0.0155722,-0.317346,-0.476175,0.00441652,0.022302,0.197874,0.344625,-0.134218,-1019.64
