# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/is8rs3hk.json
# init = 2 (Default)
# random
#   seed = 67813
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4cp4co9nn/poisson_4-20250829005529_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-279.175,1,0.207228,4,15,0,308.621,-0.0532131,0.417938,-0.447221,0.451184,0.248603,0.666184,0.0815012,0.0718466,-0.159024,-0.734536,-1.37863,0.315853,-0.086391,-0.674814,-0.171372,0.225248,0.0497938,0.555212,0.281419,-0.294321,0.192799,0.103972,-0.0857114,0.448056,-1.11216,0.158005,-0.156611,0.423307,-0.0612211,0.0421857,0.216721,-0.406457,-0.0478264,-1.49486,0.445662,-0.305167,-0.23857,0.391795,0.301703,0.207308,-0.0532131,0.417938,-0.447221,0.451184,0.248603,0.666184,0.0815012,0.0718466,-0.159024,-0.734536,-1.37863,0.315853,-0.086391,-0.674814,-0.171372,0.225248,0.0497938,0.555212,0.281419,0.340414,-274.427
-274.244,0.841554,0.207228,4,15,0,295.104,0.16093,0.39117,-0.268855,0.669315,0.089119,0.507811,-0.081754,-0.121236,-0.526939,-0.585321,-0.776362,0.0736996,-0.0892423,-0.403757,0.104331,0.217309,-0.250935,0.410849,0.353903,-0.118144,-0.38131,0.391554,0.148332,0.442786,-0.687823,0.43709,-0.321637,0.650519,-0.106188,0.0650822,-0.0321831,0.0880228,0.2453,-1.31048,0.0646049,0.344381,-0.376872,0.305648,0.213932,0.230505,0.16093,0.39117,-0.268855,0.669315,0.089119,0.507811,-0.081754,-0.121236,-0.526939,-0.585321,-0.776362,0.0736996,-0.0892423,-0.403757,0.104331,0.217309,-0.250935,0.410849,0.353903,0.125964,-270.853
-275.749,0.841163,0.207228,4,15,0,296.625,0.0767256,0.0241845,0.0281541,0.364121,0.0858978,0.41021,0.0468585,-0.427903,-0.475189,-0.465463,-0.0625818,0.470903,0.262783,-0.382487,0.111492,-0.196811,-0.181302,0.447075,0.474643,-0.184621,-0.334749,0.233536,0.189522,0.749975,-0.755423,0.331745,-0.144466,0.887379,-0.225705,0.104219,0.315624,-0.352637,0.160352,-1.40046,0.161378,0.0449944,-0.215828,0.690911,-0.0542587,0.220988,0.0767256,0.0241845,0.0281541,0.364121,0.0858978,0.41021,0.0468585,-0.427903,-0.475189,-0.465463,-0.0625818,0.470903,0.262783,-0.382487,0.111492,-0.196811,-0.181302,0.447075,0.474643,-0.611312,-272.22
-289.827,0.931941,0.207228,4,15,0,302.905,-0.417505,0.627964,-0.112895,0.482003,-0.291748,-0.303517,-0.728032,0.500914,-0.570849,0.0246737,-0.489179,0.0732474,-0.0211207,-0.364672,0.298285,-0.0716042,-0.349079,0.935165,0.288351,-0.696072,-0.0345701,-0.251504,-1.02366,-0.0958338,-0.24726,0.46062,-0.46098,-0.159133,0.502598,-0.214883,0.382392,0.301255,-0.136257,-0.0477714,0.247505,0.0559203,-0.793652,0.249083,0.678433,0.0507077,-0.417505,0.627964,-0.112895,0.482003,-0.291748,-0.303517,-0.728032,0.500914,-0.570849,0.0246737,-0.489179,0.0732474,-0.0211207,-0.364672,0.298285,-0.0716042,-0.349079,0.935165,0.288351,0.489598,-286.055
-277.454,0.969698,0.207228,4,15,0,303.161,-0.408589,0.409339,0.0172253,0.396902,-0.104976,-0.307334,0.125103,0.0186792,-0.503399,-0.0869615,-0.359916,-0.218596,0.247574,-0.113738,0.256064,-0.340232,-0.113062,0.768756,-0.12649,-0.62902,-0.00311487,0.0585164,-0.980081,-0.0680851,-0.679814,0.321073,-0.223289,0.140148,-0.250758,-0.211943,0.131784,-0.198854,-0.619716,-0.629059,0.534296,-0.037705,-0.0495477,0.562144,0.446824,0.244269,-0.408589,0.409339,0.0172253,0.396902,-0.104976,-0.307334,0.125103,0.0186792,-0.503399,-0.0869615,-0.359916,-0.218596,0.247574,-0.113738,0.256064,-0.340232,-0.113062,0.768756,-0.12649,0.44365,-274.586
-280.078,0.994545,0.207228,5,31,0,298.833,0.200899,-0.182245,-0.259652,0.849754,0.352656,-0.152287,-0.308505,0.00175859,-0.488315,-0.637796,-0.666626,0.290263,0.060386,0.172056,0.108518,0.267653,-0.362228,0.164502,0.563726,-0.870221,-0.743051,-0.169516,0.526362,-0.182035,-0.958849,0.725999,0.457998,0.678651,0.408584,-0.236452,0.0909292,0.00821547,-0.148541,-0.792013,-0.488516,0.0433643,-0.033463,0.383378,-0.183974,0.147302,0.200899,-0.182245,-0.259652,0.849754,0.352656,-0.152287,-0.308505,0.00175859,-0.488315,-0.637796,-0.666626,0.290263,0.060386,0.172056,0.108518,0.267653,-0.362228,0.164502,0.563726,0.0254835,-276.096
-275.526,0.988173,0.207228,5,31,0,298.399,-0.368956,0.38906,-0.00873902,0.27779,-0.372923,0.184161,-0.160154,0.179742,-0.210493,-0.609048,-0.251184,0.128644,0.126799,-0.444465,0.277563,0.0134605,0.0628687,0.902199,0.124628,-0.514475,0.216745,-0.0705917,-0.980999,0.52088,-0.864814,0.13821,-0.552287,0.190414,-0.372826,-0.00805372,-0.0479444,-0.588182,-0.249881,-0.154094,0.552565,0.0886057,-0.499379,0.514732,0.593965,0.205893,-0.368956,0.38906,-0.00873902,0.27779,-0.372923,0.184161,-0.160154,0.179742,-0.210493,-0.609048,-0.251184,0.128644,0.126799,-0.444465,0.277563,0.0134605,0.0628687,0.902199,0.124628,-0.240954,-272.191
-277.343,0.978501,0.207228,4,15,0,292.992,-0.317918,0.0331177,-0.153617,0.419724,-0.219165,-0.0286175,-0.224418,0.448304,0.0895407,-0.158069,-0.148307,0.348284,0.448917,-0.848491,0.214718,0.0684261,-0.459603,0.530145,0.148492,-0.850494,0.229544,-0.318298,-0.525338,0.587729,-0.847091,0.476317,0.0137185,0.566881,-0.260537,-0.592352,0.558277,-0.466548,0.45035,-0.730156,0.400999,-0.404068,0.0484703,0.290466,0.165119,0.183558,-0.317918,0.0331177,-0.153617,0.419724,-0.219165,-0.0286175,-0.224418,0.448304,0.0895407,-0.158069,-0.148307,0.348284,0.448917,-0.848491,0.214718,0.0684261,-0.459603,0.530145,0.148492,-0.191463,-273.75
-281.66,0.99228,0.207228,4,15,0,301.93,0.095578,0.20931,0.0936733,0.612824,0.369529,0.189582,-0.221732,-0.326283,-1.06801,-0.662874,-0.494029,-0.176493,0.0650827,0.0667082,0.23492,0.0312399,0.127019,0.584815,0.61147,-1.07961,-0.284492,0.272931,0.249395,0.345831,-0.590184,0.382375,0.294375,0.414737,0.544085,0.380502,-0.162085,0.0705323,-0.685615,-0.556736,0.0993675,0.502177,-0.513669,0.781018,-0.000496431,-0.0509543,0.095578,0.20931,0.0936733,0.612824,0.369529,0.189582,-0.221732,-0.326283,-1.06801,-0.662874,-0.494029,-0.176493,0.0650827,0.0667082,0.23492,0.0312399,0.127019,0.584815,0.61147,-0.342325,-277.628
-286.259,0.935815,0.207228,4,15,0,305.409,-0.355594,-0.0979301,0.279378,0.224161,-0.659957,-0.310541,0.202789,0.752075,-0.676494,0.215538,-0.282297,0.303466,0.654965,-0.317937,0.116234,-0.123783,-0.116237,0.644772,0.0441517,-0.759305,-0.0237383,-0.00665347,-0.344909,0.617928,-1.32201,0.303553,0.30257,0.892229,0.0520614,-0.700238,0.269469,-0.441078,-0.735082,0.0386515,0.607885,-0.282224,0.0615293,0.610307,0.275744,0.147402,-0.355594,-0.0979301,0.279378,0.224161,-0.659957,-0.310541,0.202789,0.752075,-0.676494,0.215538,-0.282297,0.303466,0.654965,-0.317937,0.116234,-0.123783,-0.116237,0.644772,0.0441517,-0.496758,-281.709
-293.702,0.916982,0.207228,4,15,0,318.293,-0.246382,-0.36529,-0.0550203,-0.244004,-0.46872,-0.0215074,0.271442,0.428046,0.255385,-0.447204,-0.624898,0.231338,0.928704,-0.364607,0.0860118,-0.350685,0.109117,0.328046,0.36759,-1.03206,-0.230239,-0.507037,0.195789,0.704804,-1.45641,0.31471,0.0316129,0.873959,0.0492881,-0.832097,0.238493,0.322039,-0.675349,-0.206719,0.519209,-0.143464,-0.731159,0.862367,0.614211,0.112181,-0.246382,-0.36529,-0.0550203,-0.244004,-0.46872,-0.0215074,0.271442,0.428046,0.255385,-0.447204,-0.624898,0.231338,0.928704,-0.364607,0.0860118,-0.350685,0.109117,0.328046,0.36759,0.182638,-288.186
-287.693,1,0.207228,4,15,0,313.24,-0.227017,-0.302649,-0.0978319,-0.212676,-0.136635,0.00404683,0.315454,0.535368,0.0413701,-0.660798,-0.672916,0.371142,0.989074,-0.273154,0.260046,-0.376308,0.0479756,0.333963,0.157062,-1.02251,-0.340838,-0.538561,0.0480766,0.725484,-1.52735,0.180652,0.0390739,0.773951,0.0888676,-0.828951,0.31663,0.461246,-0.373529,-0.219541,0.309726,-0.0533947,-0.595565,0.706213,0.478421,0.0938567,-0.227017,-0.302649,-0.0978319,-0.212676,-0.136635,0.00404683,0.315454,0.535368,0.0413701,-0.660798,-0.672916,0.371142,0.989074,-0.273154,0.260046,-0.376308,0.0479756,0.333963,0.157062,-0.095516,-282.511
-279.245,0.977465,0.207228,4,15,0,310.338,-0.0648839,0.0998994,0.110792,0.498663,-0.0565281,0.0283715,-0.176183,0.185985,-0.709384,-0.70558,-0.419019,0.878211,0.0405986,-0.0744489,0.148707,-0.261045,-0.479489,0.572747,0.390878,-0.941382,-0.446452,0.090542,0.543499,0.544262,-1.41888,0.567256,0.172385,0.676872,-0.591269,-0.357367,0.337153,-0.276871,0.215621,-0.36229,-0.0475493,-0.0341364,-0.337005,-0.239644,0.491385,0.225504,-0.0648839,0.0998994,0.110792,0.498663,-0.0565281,0.0283715,-0.176183,0.185985,-0.709384,-0.70558,-0.419019,0.878211,0.0405986,-0.0744489,0.148707,-0.261045,-0.479489,0.572747,0.390878,-0.00829216,-274.784
-281.032,0.926929,0.207228,4,15,0,298.796,0.124395,0.0191091,0.133896,0.566242,0.325787,-0.217445,-0.167147,0.231391,-0.636467,-0.304849,-0.375148,0.787737,0.205449,-0.0463196,0.147969,-0.201646,-0.697242,0.253117,0.228523,-0.806592,-0.459058,-0.230789,0.516409,0.834607,-1.3967,0.418499,0.228178,0.70911,-0.653342,-0.143279,0.364542,-0.497028,0.0369183,-0.53951,-0.184954,-0.2495,-0.240997,-0.170353,0.34059,0.214072,0.124395,0.0191091,0.133896,0.566242,0.325787,-0.217445,-0.167147,0.231391,-0.636467,-0.304849,-0.375148,0.787737,0.205449,-0.0463196,0.147969,-0.201646,-0.697242,0.253117,0.228523,-0.377349,-276.741
-276.7,0.993247,0.207228,4,15,0,300.754,-0.104097,-0.0191667,0.134614,0.493727,0.690159,-0.413875,-0.546719,-0.115069,-0.365044,-0.660256,-0.459911,0.563515,0.305229,0.0829645,-0.0348887,0.00940646,-0.250302,0.518267,0.427666,-0.35375,0.0889321,0.133703,0.112523,0.941346,-1.03378,0.267641,0.0628449,0.480032,-0.555382,-0.17407,0.181261,-0.485283,0.059379,-0.506355,0.276073,0.095789,0.247995,0.615202,0.510987,0.143356,-0.104097,-0.0191667,0.134614,0.493727,0.690159,-0.413875,-0.546719,-0.115069,-0.365044,-0.660256,-0.459911,0.563515,0.305229,0.0829645,-0.0348887,0.00940646,-0.250302,0.518267,0.427666,-0.256219,-273.177
-283.263,0.882875,0.207228,4,15,0,298.299,0.102192,-0.0422452,-0.210389,0.339158,-0.430875,0.585683,0.0277894,0.364377,-0.617162,-0.178231,-0.381284,-0.136104,-0.0320771,-0.58761,0.392739,0.273973,-0.188109,0.69353,0.516257,-0.954136,-0.671836,-0.443938,-0.33433,-0.241005,-0.623413,0.467985,0.171013,0.506054,0.617223,-0.134299,0.411267,-0.0861881,-0.32243,-0.529809,0.0082442,-0.07504,-0.928043,0.431214,-0.407826,0.140121,0.102192,-0.0422452,-0.210389,0.339158,-0.430875,0.585683,0.0277894,0.364377,-0.617162,-0.178231,-0.381284,-0.136104,-0.0320771,-0.58761,0.392739,0.273973,-0.188109,0.69353,0.516257,-0.491611,-279.469
-282.136,0.988143,0.207228,4,15,0,299.277,0.0089506,0.378525,-0.162138,0.372873,-0.300785,0.368479,0.254098,-0.324718,-0.6302,-0.114411,-0.294415,0.108348,0.0253492,-0.379891,0.0139169,0.158763,-0.679711,0.889374,0.454224,-1.10901,-0.429388,-0.367607,-0.527733,0.0408155,-0.772114,0.339937,0.149641,0.336126,0.568375,-0.100237,0.549338,-0.148228,-0.299904,-0.498781,0.059583,0.104162,-1.02636,0.292537,-0.374371,0.0707674,0.0089506,0.378525,-0.162138,0.372873,-0.300785,0.368479,0.254098,-0.324718,-0.6302,-0.114411,-0.294415,0.108348,0.0253492,-0.379891,0.0139169,0.158763,-0.679711,0.889374,0.454224,-0.146631,-278.229
-277.261,0.985941,0.207228,4,15,0,307.269,-0.600554,0.117265,-0.155997,0.580622,0.373688,0.204779,-0.347091,-0.341505,-0.314186,-0.408115,-0.228515,0.243959,0.292463,-0.130062,-0.077532,-0.0255335,-0.672132,0.675741,0.568492,-0.286483,-0.553993,-0.058895,-0.363242,0.0589028,-0.547716,0.149418,0.0425728,0.172954,0.531305,0.0985835,0.419807,-0.441905,0.32744,-0.233397,0.148022,0.0314647,-0.783649,0.184817,-0.00293993,0.0900919,-0.600554,0.117265,-0.155997,0.580622,0.373688,0.204779,-0.347091,-0.341505,-0.314186,-0.408115,-0.228515,0.243959,0.292463,-0.130062,-0.077532,-0.0255335,-0.672132,0.675741,0.568492,0.244216,-274.632
-274.815,0.811932,0.207228,4,15,0,293.039,-0.446533,0.0923709,-0.34929,0.500462,0.268821,-0.0622057,-0.133005,0.189199,-0.552308,-0.26717,-0.0738966,0.455715,0.162166,-0.379295,-0.0416577,-0.180188,0.0670097,0.429288,0.397135,-0.656639,-0.721284,0.341617,0.0730564,0.154179,-1.02475,0.280493,-0.512803,0.515218,-0.149213,-0.0831748,0.115176,-0.410651,-0.113436,-0.710189,-0.0776113,0.215605,0.457866,0.431782,0.279263,0.366467,-0.446533,0.0923709,-0.34929,0.500462,0.268821,-0.0622057,-0.133005,0.189199,-0.552308,-0.26717,-0.0738966,0.455715,0.162166,-0.379295,-0.0416577,-0.180188,0.0670097,0.429288,0.397135,-0.076616,-271.818
-281.537,0.760142,0.207228,4,15,0,299.055,0.13487,0.482207,-0.341985,0.633617,0.270669,0.449682,0.0363769,-0.254307,-0.785774,-0.803885,0.00200009,0.219695,0.383923,-0.251444,-0.22988,-0.119843,-0.32024,0.497846,0.63865,-0.627921,-0.0467603,-0.855882,0.0639727,0.171056,-1.01422,0.50401,-0.822591,0.206566,0.0943005,0.143101,0.186761,-0.075044,0.0112211,-0.40885,-0.0243546,-0.123564,-0.843402,0.331744,-0.360738,0.130556,0.13487,0.482207,-0.341985,0.633617,0.270669,0.449682,0.0363769,-0.254307,-0.785774,-0.803885,0.00200009,0.219695,0.383923,-0.251444,-0.22988,-0.119843,-0.32024,0.497846,0.63865,-0.642179,-277.614
-279.343,0.984245,0.207228,4,15,0,297.927,-0.366226,-0.289497,0.342466,0.223816,-0.17175,-0.310155,-0.386386,0.416248,-0.302278,-0.00288517,-0.692604,0.159114,0.175005,-0.37855,0.429813,0.23845,-0.268508,0.606479,0.23399,-0.957519,-0.534102,0.55323,-0.63413,0.606189,-0.830651,0.378281,0.569775,0.56856,-0.209132,-0.379339,-0.101362,-0.63801,-0.391867,-0.62718,0.325562,0.282891,0.205047,0.207076,0.430262,0.0980512,-0.366226,-0.289497,0.342466,0.223816,-0.17175,-0.310155,-0.386386,0.416248,-0.302278,-0.00288517,-0.692604,0.159114,0.175005,-0.37855,0.429813,0.23845,-0.268508,0.606479,0.23399,0.343457,-275.485
-274.383,0.978007,0.207228,4,15,0,293.113,-0.422258,0.156743,0.286678,0.489942,-0.151441,0.00525955,-0.781012,0.38515,-0.720173,-0.418778,-0.620682,0.493275,0.0353248,-0.244445,0.333098,0.245454,-0.174821,0.293249,0.652687,-0.0962796,-0.859062,0.185969,-0.104725,0.358792,-1.28371,0.403775,0.0648264,0.200121,0.0599756,-0.467051,0.334044,0.193371,-0.558884,-0.298858,0.16858,0.463274,-0.0629691,0.532926,0.107277,0.160693,-0.422258,0.156743,0.286678,0.489942,-0.151441,0.00525955,-0.781012,0.38515,-0.720173,-0.418778,-0.620682,0.493275,0.0353248,-0.244445,0.333098,0.245454,-0.174821,0.293249,0.652687,0.156752,-270.622
-277.111,0.858858,0.207228,5,31,0,291.191,-0.398226,-0.0297154,-0.300537,0.420071,-0.107261,0.333752,0.449606,-0.126717,-0.116915,-0.449432,-0.261391,0.0681108,0.437988,-0.62669,-0.115808,0.0998051,-0.294122,0.460723,0.141491,-1.119,0.113104,-0.217678,-0.467013,0.513412,-1.12995,0.335307,-0.0378406,0.840395,-0.11873,-0.267943,0.253369,-0.695329,0.354865,-0.634982,0.0823822,-0.513014,-0.379861,0.305226,0.0689055,0.283287,-0.398226,-0.0297154,-0.300537,0.420071,-0.107261,0.333752,0.449606,-0.126717,-0.116915,-0.449432,-0.261391,0.0681108,0.437988,-0.62669,-0.115808,0.0998051,-0.294122,0.460723,0.141491,0.415266,-273.297
-282.797,0.986386,0.207228,4,15,0,300.372,-0.0484413,0.585263,0.240161,0.385744,0.164108,0.143717,-0.278231,0.40026,-1.27259,-0.404393,-0.858587,0.253449,0.361873,-0.0864463,0.621043,-0.0717118,-0.375296,0.710094,0.0981084,-0.423433,-0.569321,-0.691336,-0.125702,-0.00487308,-0.824486,0.368309,-0.198494,-0.0940143,0.284591,-0.139275,-0.0611978,0.080439,-0.743127,-0.236632,0.270379,0.580092,-0.521675,0.500846,-0.268717,0.193293,-0.0484413,0.585263,0.240161,0.385744,0.164108,0.143717,-0.278231,0.40026,-1.27259,-0.404393,-0.858587,0.253449,0.361873,-0.0864463,0.621043,-0.0717118,-0.375296,0.710094,0.0981084,-0.568127,-278.683
