# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/is8rs3hk.json
# init = 2 (Default)
# random
#   seed = 67813
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4cp4co9nn/poisson_4-20250829005529_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-285.758,0.965509,0.202962,4,31,0,313.589,0.263603,0.262657,-0.138478,-0.0828631,-0.0621089,-0.425908,-0.392545,0.130087,0.0531913,-0.365742,-0.658805,-0.303714,0.165061,-0.592537,0.879522,0.454735,-0.415038,0.503275,0.321422,-1.85009,-0.249984,0.242755,-0.167257,0.69261,-0.268958,0.678061,0.103224,0.510633,-0.242254,0.42178,0.516774,0.122917,-0.174758,-0.55105,0.156675,0.235503,-0.245096,0.639362,0.466702,0.0263146,0.263603,0.262657,-0.138478,-0.0828631,-0.0621089,-0.425908,-0.392545,0.130087,0.0531913,-0.365742,-0.658805,-0.303714,0.165061,-0.592537,0.879522,0.454735,-0.415038,0.503275,0.321422,0.404186,-280.985
-276.852,0.988768,0.202962,4,15,0,305.197,-0.182145,0.118526,0.283604,0.164427,0.146935,0.163124,-0.442433,0.190265,-0.398881,-0.427765,0.107301,-0.486057,0.212861,-0.535721,0.52379,-0.0076665,-0.56005,0.614124,0.221409,-1.33518,0.00715956,0.018065,-0.126777,0.581381,-0.495331,0.57197,0.522852,0.33749,-0.139078,0.152339,0.142862,-1.00141,-0.117057,-0.426728,0.0305339,0.3453,0.0220475,0.543366,0.371401,0.139526,-0.182145,0.118526,0.283604,0.164427,0.146935,0.163124,-0.442433,0.190265,-0.398881,-0.427765,0.107301,-0.486057,0.212861,-0.535721,0.52379,-0.0076665,-0.56005,0.614124,0.221409,0.294351,-273.201
-271.342,1,0.202962,4,15,0,292.707,0.123148,0.0746312,0.220135,0.509719,0.158527,-0.292196,-0.26757,0.0301739,-0.819466,0.116527,-0.222574,-0.161327,0.248009,-0.589326,0.465904,0.215662,-0.326404,0.243493,0.228978,-0.80962,0.0252115,0.341247,-0.0104491,0.604218,-1.26925,0.328312,0.272735,0.451164,0.494237,0.241866,0.265588,-0.456734,-0.0127211,-0.566812,0.235847,0.220181,0.0557369,0.32567,0.134093,0.104324,0.123148,0.0746312,0.220135,0.509719,0.158527,-0.292196,-0.26757,0.0301739,-0.819466,0.116527,-0.222574,-0.161327,0.248009,-0.589326,0.465904,0.215662,-0.326404,0.243493,0.228978,0.0439536,-268.12
-279.449,0.922122,0.202962,4,15,0,292.021,0.0654885,0.248041,0.302677,0.400927,0.20594,-0.303727,-0.130211,0.0860384,-1.05262,0.0213157,-0.0972239,-0.2549,0.142721,-0.702733,0.740681,0.221572,-0.381738,0.346987,0.257081,-0.728216,0.347038,0.638247,0.0641618,0.540626,-1.62597,0.339337,0.136627,0.81396,0.348971,0.34312,-0.118745,-0.313117,0.0546328,-0.593849,0.204877,0.31176,-0.152524,0.347772,0.192665,0.0254278,0.0654885,0.248041,0.302677,0.400927,0.20594,-0.303727,-0.130211,0.0860384,-1.05262,0.0213157,-0.0972239,-0.2549,0.142721,-0.702733,0.740681,0.221572,-0.381738,0.346987,0.257081,-0.116314,-274.985
-279.366,0.967195,0.202962,4,15,0,300.76,-0.317453,0.253219,-0.348505,0.313518,-0.227099,0.285601,-0.120717,0.246034,-0.103118,-0.628613,-0.315397,0.34694,0.455059,-0.279071,0.043626,-0.0231634,-0.451886,0.307517,0.572414,-1.32526,-0.831791,-0.626265,0.151388,0.823197,-0.0535572,0.485404,0.24497,0.467993,0.00169109,0.122006,0.238019,0.571722,-0.27846,-0.550958,0.431116,0.0072017,-0.748797,0.455236,-0.173293,0.142581,-0.317453,0.253219,-0.348505,0.313518,-0.227099,0.285601,-0.120717,0.246034,-0.103118,-0.628613,-0.315397,0.34694,0.455059,-0.279071,0.043626,-0.0231634,-0.451886,0.307517,0.572414,-0.00890685,-275.379
-285.007,0.921176,0.202962,4,31,0,307.228,0.132302,0.250955,-0.341329,-0.213504,-0.196281,0.381759,-0.0405217,-0.202828,-0.286121,-0.00820719,-0.491973,0.390681,-0.225014,0.0491866,-0.040958,-0.0116999,-0.0124391,0.237389,0.575209,-1.21406,-0.337341,-0.377965,-0.0669455,0.765321,-0.763412,1.10137,0.0451568,1.0588,0.00012063,0.504605,0.340914,-0.239344,0.152214,-0.00715763,0.460174,0.171751,-0.63605,0.697372,0.0680614,-0.080666,0.132302,0.250955,-0.341329,-0.213504,-0.196281,0.381759,-0.0405217,-0.202828,-0.286121,-0.00820719,-0.491973,0.390681,-0.225014,0.0491866,-0.040958,-0.0116999,-0.0124391,0.237389,0.575209,0.053393,-280.895
-280.837,0.981081,0.202962,5,31,0,304.215,0.265802,0.0588331,-0.375088,0.594073,-0.536877,0.0702478,-0.246643,0.652155,-0.697669,-0.783118,-0.601358,0.60956,0.751613,-0.601296,0.0878947,0.291765,-0.166323,0.37743,0.534289,-0.893713,-0.792513,-0.802447,-0.195108,0.41125,-1.24927,-0.212313,0.0466463,0.303688,-0.084253,-0.934673,-0.0470663,-0.0806645,-0.629515,-1.1048,-0.0964724,-0.281922,-0.111498,0.544606,-0.019035,0.423505,0.265802,0.0588331,-0.375088,0.594073,-0.536877,0.0702478,-0.246643,0.652155,-0.697669,-0.783118,-0.601358,0.60956,0.751613,-0.601296,0.0878947,0.291765,-0.166323,0.37743,0.534289,-0.285292,-274.979
-281.983,0.975862,0.202962,5,31,0,307.762,-0.558464,0.470646,0.371873,-0.498821,0.141982,0.232687,-0.198308,-0.327607,-0.252463,-0.0704145,-0.689623,0.103913,0.0243422,-0.0282441,-0.0161324,0.250571,-0.230731,0.873505,0.324244,-0.434674,0.237349,0.253723,-0.428466,-0.221717,-0.690794,0.754978,-0.279079,0.344421,-0.105059,0.361743,0.207631,-0.533147,-0.14747,-0.181504,0.248883,0.0633101,-0.693394,-0.060914,0.439602,0.0674604,-0.558464,0.470646,0.371873,-0.498821,0.141982,0.232687,-0.198308,-0.327607,-0.252463,-0.0704145,-0.689623,0.103913,0.0243422,-0.0282441,-0.0161324,0.250571,-0.230731,0.873505,0.324244,0.0770442,-279.112
-277.283,0.999568,0.202962,4,31,0,294.136,-0.18569,-0.129712,-0.405076,0.576359,0.0984649,0.0452028,0.176653,0.500321,-0.54706,-0.506326,-0.0630656,0.41493,0.399135,-0.473436,0.180148,-0.184194,-0.30173,0.365857,0.0974806,-0.599257,-0.394864,-0.321711,-0.0705398,1.05636,-0.66385,0.0177632,-0.379288,0.523741,0.221707,-0.479351,-0.0969965,-0.0823304,0.279735,-0.472366,0.33109,0.172551,0.39867,0.769507,0.0133641,0.272204,-0.18569,-0.129712,-0.405076,0.576359,0.0984649,0.0452028,0.176653,0.500321,-0.54706,-0.506326,-0.0630656,0.41493,0.399135,-0.473436,0.180148,-0.184194,-0.30173,0.365857,0.0974806,-0.058262,-274.075
-279.378,0.949038,0.202962,5,31,0,293.996,0.0209105,0.32574,0.392478,0.265238,0.0278688,0.01878,-0.840752,-0.295661,-0.349649,-0.427271,-0.905655,0.149774,0.217249,-0.330034,0.241218,0.352907,-0.123462,0.63809,0.475776,-0.9319,-0.101878,-0.119572,-0.183444,-0.147518,-0.969441,0.841002,0.261141,0.450914,-0.287851,0.410242,0.404851,-0.374972,-0.466404,-0.591457,0.0951827,-0.0131975,-1.07192,0.00722492,0.182734,0.385886,0.0209105,0.32574,0.392478,0.265238,0.0278688,0.01878,-0.840752,-0.295661,-0.349649,-0.427271,-0.905655,0.149774,0.217249,-0.330034,0.241218,0.352907,-0.123462,0.63809,0.475776,0.146455,-275.082
-277.091,0.993452,0.202962,5,31,0,299.652,-0.287537,-0.0424401,-0.532192,0.335614,0.20661,0.147285,-0.348023,0.42363,-0.876962,-0.139683,0.0259547,0.345685,0.0313806,0.0394521,0.23343,0.0388634,0.149375,0.0252206,0.240202,-0.791601,-0.358842,-0.159,-0.949127,0.700674,-0.669237,0.0502312,-0.172775,0.626829,0.295262,-0.58069,0.0258086,-0.71255,-0.14683,-0.205968,0.146676,0.4436,0.15841,0.564089,-0.0041066,0.191683,-0.287537,-0.0424401,-0.532192,0.335614,0.20661,0.147285,-0.348023,0.42363,-0.876962,-0.139683,0.0259547,0.345685,0.0313806,0.0394521,0.23343,0.0388634,0.149375,0.0252206,0.240202,-0.0158645,-273.824
-280.093,0.964941,0.202962,4,31,0,298.9,-0.390718,0.354498,-0.689741,0.244308,0.165146,0.114351,0.0288043,-0.732655,0.0765367,-0.00688155,-0.454763,0.542992,0.50992,-0.791613,0.102861,0.594674,-0.414125,0.667015,0.283066,-0.674443,0.0418223,-0.342982,0.174482,0.0908359,-0.892995,0.552358,0.186903,0.678772,-0.0369612,0.163093,-0.338497,0.0952879,0.283527,-0.843641,0.119145,0.210217,-0.369479,0.0438678,0.535136,0.190395,-0.390718,0.354498,-0.689741,0.244308,0.165146,0.114351,0.0288043,-0.732655,0.0765367,-0.00688155,-0.454763,0.542992,0.50992,-0.791613,0.102861,0.594674,-0.414125,0.667015,0.283066,-0.203675,-276.332
-273.671,0.893099,0.202962,4,15,0,299.43,0.0781044,0.20759,0.301117,0.450092,-0.353483,-0.567775,-0.232321,0.111315,-0.636072,-0.695164,-0.549754,0.201614,0.293394,0.189774,0.413401,-0.212075,-0.103668,0.231435,0.428919,-0.865343,-0.18679,-0.142393,-0.650028,0.233413,-0.575021,0.22355,0.0426502,0.335509,0.224955,-0.342532,0.552514,-0.0770874,-0.325482,-0.296386,0.309206,0.256299,-0.496075,0.645645,0.0251852,0.0803936,0.0781044,0.20759,0.301117,0.450092,-0.353483,-0.567775,-0.232321,0.111315,-0.636072,-0.695164,-0.549754,0.201614,0.293394,0.189774,0.413401,-0.212075,-0.103668,0.231435,0.428919,0.443554,-270.695
-274.244,0.909681,0.202962,4,31,0,293.845,-0.360632,-0.109956,-0.446205,0.406752,0.205168,0.680355,-0.527815,0.142329,-0.0405298,-0.104146,-0.1947,0.00782188,0.416829,-0.852142,0.160444,0.430495,-0.254343,0.487297,0.346967,-0.774701,-0.0908786,-0.20634,0.376015,0.176592,-1.09768,0.441718,0.0270731,0.557336,-0.119413,0.0931011,0.021799,-0.487942,-0.30878,-0.872521,-0.176626,-0.0654965,-0.570908,0.0421859,-0.0452993,0.264937,-0.360632,-0.109956,-0.446205,0.406752,0.205168,0.680355,-0.527815,0.142329,-0.0405298,-0.104146,-0.1947,0.00782188,0.416829,-0.852142,0.160444,0.430495,-0.254343,0.487297,0.346967,-0.393989,-270.752
-279.397,0.979796,0.202962,5,31,0,292.302,-0.243245,0.428933,0.234995,0.554528,-0.0349429,-0.327536,0.286591,0.150384,-0.763318,-0.867084,-0.40776,-0.0354652,0.121227,0.0472063,0.247682,-0.164955,-0.257988,0.790648,0.516984,-1.18818,-0.370996,-0.172948,-0.930368,0.647712,-0.794308,0.21739,0.0880101,0.902486,0.12603,-0.322975,0.0783338,0.255774,0.38527,-0.291757,0.411602,0.481344,0.410832,0.654886,0.189944,0.0229359,-0.243245,0.428933,0.234995,0.554528,-0.0349429,-0.327536,0.286591,0.150384,-0.763318,-0.867084,-0.40776,-0.0354652,0.121227,0.0472063,0.247682,-0.164955,-0.257988,0.790648,0.516984,-0.276883,-274.791
-285.249,0.983338,0.202962,4,15,0,299.899,-0.0119429,-0.336017,-0.395534,0.0565426,0.000472718,0.637307,-0.646645,-0.1845,-0.0966237,0.0826909,-0.471754,0.606508,0.259212,-0.419426,0.0311444,0.465569,-0.0513708,0.212784,0.0961874,-0.225384,0.113382,-0.0662168,0.486566,-0.135197,-0.79276,0.500838,-0.198477,0.286959,-0.0285704,0.037752,0.197963,-0.87173,-0.791207,-0.69124,0.097856,-0.21725,-0.796915,0.014372,0.180442,0.178896,-0.0119429,-0.336017,-0.395534,0.0565426,0.000472718,0.637307,-0.646645,-0.1845,-0.0966237,0.0826909,-0.471754,0.606508,0.259212,-0.419426,0.0311444,0.465569,-0.0513708,0.212784,0.0961874,0.165393,-282.128
-290.498,0.957565,0.202962,4,15,0,311.332,0.332111,-0.478542,-0.676537,0.0689164,-0.370423,0.815676,-0.506636,-0.0588868,-0.141763,0.447065,-0.487112,0.663439,0.418464,-0.426787,0.0741732,0.32818,-0.190563,0.26229,0.0670422,-0.270368,0.224377,-0.234626,0.354685,0.334128,-1.07,0.516325,-0.381276,0.260185,0.105598,-0.0113588,0.223234,-0.497247,-0.83925,-0.734744,0.129216,-0.126497,-0.70691,0.296254,0.0202698,0.0961064,0.332111,-0.478542,-0.676537,0.0689164,-0.370423,0.815676,-0.506636,-0.0588868,-0.141763,0.447065,-0.487112,0.663439,0.418464,-0.426787,0.0741732,0.32818,-0.190563,0.26229,0.0670422,-0.140107,-286.716
-276.176,0.999793,0.202962,4,15,0,300.227,-0.210479,-0.487327,-0.224522,0.276572,-0.0587774,0.45078,-0.228882,0.00323858,0.105587,-0.123397,-0.513272,0.49098,0.317144,-0.390637,0.190921,0.307608,-0.340858,0.24869,0.252195,-0.300964,-0.0308329,0.30187,0.0393148,-0.0231871,-1.07422,0.835343,-0.17256,0.548288,0.163119,-0.0369945,0.0729814,-0.348507,-0.691778,-0.820187,0.117157,0.175537,-0.650745,-0.0372764,0.185348,0.155431,-0.210479,-0.487327,-0.224522,0.276572,-0.0587774,0.45078,-0.228882,0.00323858,0.105587,-0.123397,-0.513272,0.49098,0.317144,-0.390637,0.190921,0.307608,-0.340858,0.24869,0.252195,-0.065565,-273.164
-269.541,0.993472,0.202962,4,15,0,289.123,-0.213204,0.486062,0.196483,0.143362,0.277082,-0.0462783,-0.288119,-0.335223,-0.486231,-0.608092,-0.525457,0.338424,0.182387,-0.207046,0.137119,0.372419,-0.217132,0.457341,0.415048,-0.828415,0.0772113,-0.646204,0.0691243,0.45418,-0.712028,0.227628,0.0580023,0.66692,-0.238659,-0.0222094,0.384983,-0.632089,0.160312,0.0952321,0.25929,0.0780647,-0.0519681,0.466483,0.139067,0.225116,-0.213204,0.486062,0.196483,0.143362,0.277082,-0.0462783,-0.288119,-0.335223,-0.486231,-0.608092,-0.525457,0.338424,0.182387,-0.207046,0.137119,0.372419,-0.217132,0.457341,0.415048,-0.0789426,-266.738
-275.782,0.929859,0.202962,4,15,0,287.914,-0.333887,0.33958,0.0988715,0.798119,-0.0458949,-0.147624,-0.937467,-0.245948,-0.1785,-0.349091,-0.644675,0.208148,0.475756,-0.0432392,0.0117665,0.342206,-0.323699,0.602545,0.3713,-0.607601,0.173499,0.0940008,-0.103057,-0.113655,-0.44525,0.216314,-0.274605,0.633147,0.156223,0.268344,0.450067,-0.149748,-0.242274,-1.00907,0.355619,-0.213043,-0.80022,0.632994,0.149761,0.0488213,-0.333887,0.33958,0.0988715,0.798119,-0.0458949,-0.147624,-0.937467,-0.245948,-0.1785,-0.349091,-0.644675,0.208148,0.475756,-0.0432392,0.0117665,0.342206,-0.323699,0.602545,0.3713,0.00173404,-272.188
-282.841,0.945108,0.202962,4,15,0,294.58,-0.32433,0.399185,0.0549876,0.640245,-0.102231,0.149483,-0.827726,-0.31259,0.200126,0.241796,-0.761388,-0.0972717,0.373763,-0.0430411,0.20847,-0.0976809,-0.498796,0.677348,-0.0910874,-0.967167,-0.00519405,-0.435051,-0.25757,-0.0780304,-0.645267,0.513877,-0.0786279,0.819602,0.0775304,-0.0416538,0.278487,-0.313406,-0.329941,-1.00689,0.259615,-0.362904,-1.19134,0.596145,0.213248,0.141495,-0.32433,0.399185,0.0549876,0.640245,-0.102231,0.149483,-0.827726,-0.31259,0.200126,0.241796,-0.761388,-0.0972717,0.373763,-0.0430411,0.20847,-0.0976809,-0.498796,0.677348,-0.0910874,0.210739,-278.345
-277.305,0.978006,0.202962,4,15,0,301.445,-0.0809832,0.0456284,0.353379,0.372281,0.261301,0.142907,-0.634187,-0.142075,-0.444171,-0.442199,-0.88655,-0.00324396,0.431255,-0.18048,0.382939,0.562003,-0.576398,0.362177,0.351857,-0.982425,0.219051,-0.682436,-0.309507,0.353769,-0.922438,0.398172,-0.511846,0.979467,0.377271,0.0812774,0.414639,-0.103697,0.00127237,-0.814944,0.316994,-0.230615,-0.655218,0.393331,0.104337,0.187174,-0.0809832,0.0456284,0.353379,0.372281,0.261301,0.142907,-0.634187,-0.142075,-0.444171,-0.442199,-0.88655,-0.00324396,0.431255,-0.18048,0.382939,0.562003,-0.576398,0.362177,0.351857,0.124558,-272.835
-284.348,0.904612,0.202962,4,15,0,301.091,-0.0617398,-0.0927235,-0.388034,0.603416,0.230352,0.364888,-0.570274,-0.306856,-0.268082,-0.693818,0.129354,-0.0476395,0.326256,0.133955,-0.0914617,0.142303,-0.150072,0.386024,0.0824237,-1.65839,-0.508211,-0.589214,-0.590116,0.0659809,-0.809561,0.0699418,-0.33545,0.939663,0.276273,0.368123,0.209501,-0.275393,0.275795,-0.505517,0.433201,-0.131959,-0.890846,0.559847,-0.172442,0.106385,-0.0617398,-0.0927235,-0.388034,0.603416,0.230352,0.364888,-0.570274,-0.306856,-0.268082,-0.693818,0.129354,-0.0476395,0.326256,0.133955,-0.0914617,0.142303,-0.150072,0.386024,0.0824237,0.271729,-279.64
-276.704,0.998494,0.202962,4,15,0,300.112,-0.208612,0.0617306,-0.372099,0.632499,0.329208,0.427695,-0.219281,-0.450596,-0.0190627,-0.445394,0.00389337,-0.00230948,0.449071,-0.311833,0.349318,0.0542925,0.00464048,0.13462,-0.0779946,-1.30238,-0.242689,-0.107748,-0.368984,0.54939,-0.848474,0.343278,-0.322385,0.84137,0.245296,-0.00127136,0.28286,-0.629105,0.273507,-0.222103,0.357043,0.0574071,-0.764883,0.337754,-0.263955,0.13062,-0.208612,0.0617306,-0.372099,0.632499,0.329208,0.427695,-0.219281,-0.450596,-0.0190627,-0.445394,0.00389337,-0.00230948,0.449071,-0.311833,0.349318,0.0542925,0.00464048,0.13462,-0.0779946,-0.339786,-273.101
-287.013,0.885304,0.202962,4,15,0,305.778,-0.258857,0.0689711,-0.381769,0.714108,-0.00954177,-0.0193569,-0.409244,-0.581028,-0.0586709,-0.269237,-0.601564,0.327906,0.508406,-0.281007,0.555073,0.955038,-0.639955,0.766204,0.136019,-0.77307,0.0658602,-0.495794,0.025727,0.106322,-0.918713,0.807255,0.0144538,0.301792,-0.324912,-0.0053639,-0.112411,0.402809,-0.570489,-0.645107,0.602667,-0.213033,-0.111327,0.172123,-0.518227,0.211424,-0.258857,0.0689711,-0.381769,0.714108,-0.00954177,-0.0193569,-0.409244,-0.581028,-0.0586709,-0.269237,-0.601564,0.327906,0.508406,-0.281007,0.555073,0.955038,-0.639955,0.766204,0.136019,-0.521494,-282.721
-277.56,1,0.202962,4,15,0,301.907,-0.158738,0.64037,-0.351779,0.571584,-0.256825,-0.0220416,-2.52435e-05,0.0643123,-0.635998,-0.646607,-0.303225,0.365251,0.306345,-0.195975,0.384341,-0.222053,-0.35309,0.365443,0.494279,-1.06945,-0.209456,-0.957031,-0.0986899,0.522711,-1.1359,-0.0225538,0.0880721,1.01349,0.0552751,-0.505336,0.221658,-0.421555,-0.591577,-0.546818,0.185411,0.457059,-0.178553,0.477389,0.513714,0.13918,-0.158738,0.64037,-0.351779,0.571584,-0.256825,-0.0220416,-2.52435e-05,0.0643123,-0.635998,-0.646607,-0.303225,0.365251,0.306345,-0.195975,0.384341,-0.222053,-0.35309,0.365443,0.494279,-0.0455676,-272.825
-279.099,0.871714,0.202962,4,15,0,297.937,-0.28359,0.14728,0.149929,0.787206,-0.204815,0.166863,0.0236484,-0.850876,-0.669601,-0.042058,-0.55164,0.512535,0.0424258,-0.213157,-0.159836,0.212381,0.183599,0.585753,0.11893,-0.496282,-0.249679,-1.06303,-0.114114,0.376917,-0.933353,0.318595,-0.258132,0.51515,-0.112323,0.0938095,-0.168782,-0.00263987,-0.228562,-0.079603,0.00126665,-0.0500284,-0.536671,0.546749,0.425606,0.242581,-0.28359,0.14728,0.149929,0.787206,-0.204815,0.166863,0.0236484,-0.850876,-0.669601,-0.042058,-0.55164,0.512535,0.0424258,-0.213157,-0.159836,0.212381,0.183599,0.585753,0.11893,0.0450235,-275.648
-281.574,0.963331,0.202962,5,31,0,300.243,-0.130764,0.105206,-0.183207,0.0641286,0.43153,-0.0578145,-0.119843,0.547184,-0.558074,-0.709792,-0.383726,-0.0320547,0.202837,-0.205647,0.455134,0.0104988,-0.72304,0.606077,0.516557,-1.1993,0.0810911,0.691746,-0.163622,0.630455,-0.711202,0.887406,-0.0161037,0.681397,0.33578,-0.214178,0.769306,-0.288105,0.248141,-0.791696,0.531853,0.18607,0.398996,0.495051,-0.0072329,0.14769,-0.130764,0.105206,-0.183207,0.0641286,0.43153,-0.0578145,-0.119843,0.547184,-0.558074,-0.709792,-0.383726,-0.0320547,0.202837,-0.205647,0.455134,0.0104988,-0.72304,0.606077,0.516557,0.16481,-276.899
-285.69,0.922726,0.202962,4,15,0,307.273,-1.0642,0.248913,0.294101,0.563275,0.383312,0.0978374,-0.459739,0.258976,-0.298737,-0.609563,-0.527727,0.490051,-0.305176,-0.0179866,-0.222066,0.412773,-0.0277993,0.293731,0.306471,-0.240563,-0.207242,-0.722861,-0.235366,0.601747,-1.05772,0.327088,0.316567,0.458963,-0.242427,0.27542,0.116161,0.0783333,-0.502567,-1.27075,0.222389,0.0593424,-0.639512,0.496055,0.566177,-0.081971,-1.0642,0.248913,0.294101,0.563275,0.383312,0.0978374,-0.459739,0.258976,-0.298737,-0.609563,-0.527727,0.490051,-0.305176,-0.0179866,-0.222066,0.412773,-0.0277993,0.293731,0.306471,0.183552,-281.119
-280.737,0.820257,0.202962,5,31,0,305.945,-0.207062,-0.0526243,-0.00163713,0.40533,0.106307,0.24523,0.304399,-0.379408,-0.366906,-0.470644,-0.237844,0.0468575,0.364493,-0.367663,0.160608,-0.139312,0.0841636,0.468702,0.420362,-1.60212,-0.0589332,-0.473362,-0.369121,0.25247,-0.854971,0.833731,-0.361827,0.374083,-0.429672,-0.20305,0.195871,-0.00953275,0.29037,0.375315,-0.187556,-0.383394,0.0335567,0.637072,0.0328888,0.151567,-0.207062,-0.0526243,-0.00163713,0.40533,0.106307,0.24523,0.304399,-0.379408,-0.366906,-0.470644,-0.237844,0.0468575,0.364493,-0.367663,0.160608,-0.139312,0.0841636,0.468702,0.420362,-0.383351,-277.015
-278.66,0.978339,0.202962,4,15,0,305.17,-0.379491,0.624149,-0.72756,0.152744,0.377067,0.0546705,-0.06985,-0.487936,-0.590702,-0.465675,-0.487032,0.719844,-0.0217313,-0.643794,0.633994,0.182437,-0.308672,0.671026,0.586018,-0.471936,-0.103154,0.166339,-0.295302,0.308376,-0.510751,0.282547,-0.483746,0.317234,-0.317419,-0.170959,0.127648,-0.417823,-0.335296,-1.02449,0.102692,0.429814,-0.114088,0.0757649,-0.0332925,0.345575,-0.379491,0.624149,-0.72756,0.152744,0.377067,0.0546705,-0.06985,-0.487936,-0.590702,-0.465675,-0.487032,0.719844,-0.0217313,-0.643794,0.633994,0.182437,-0.308672,0.671026,0.586018,0.180492,-274.925
-285.652,0.561803,0.202962,4,15,0,302.254,-0.282572,-0.237531,0.352809,0.786681,-0.557233,-0.0700715,-0.225022,0.6918,-0.351554,-0.516063,-0.38871,-0.155483,0.302648,-0.053871,-0.317793,0.035561,-0.367393,0.34871,0.337539,-1.05569,-0.380878,-0.557094,-0.0626131,0.574528,-1.97168,0.0950528,0.0197536,0.579798,-0.0130426,-0.0491263,0.0397192,-0.0961838,-0.0848814,-0.155339,0.395896,-0.319537,-0.318097,0.380828,0.0323959,0.374948,-0.282572,-0.237531,0.352809,0.786681,-0.557233,-0.0700715,-0.225022,0.6918,-0.351554,-0.516063,-0.38871,-0.155483,0.302648,-0.053871,-0.317793,0.035561,-0.367393,0.34871,0.337539,0.667549,-280.809
-285.801,0.999293,0.202962,4,15,0,309.501,0.212223,-0.0755731,-0.00160045,0.397249,-0.396647,0.382857,-0.372753,0.208047,0.323543,-0.476681,-0.920118,-0.332017,0.342842,-0.0485835,-0.176494,-0.288647,-0.210191,0.875143,0.162341,-1.32891,0.135917,0.138856,-0.423938,0.518808,-1.03966,0.433914,-0.108219,0.66328,-0.112283,0.0216415,0.255887,0.0892764,-0.369852,-0.980136,0.600842,-0.22154,-0.709238,0.631709,0.064669,-0.0738688,0.212223,-0.0755731,-0.00160045,0.397249,-0.396647,0.382857,-0.372753,0.208047,0.323543,-0.476681,-0.920118,-0.332017,0.342842,-0.0485835,-0.176494,-0.288647,-0.210191,0.875143,0.162341,0.395061,-281.034
-276.494,0.997995,0.202962,4,15,0,302.224,-0.0660076,0.0146582,-0.167501,0.397144,0.125897,0.379094,-0.408971,0.401164,-0.0281711,-0.269502,-0.533578,0.0469936,0.158768,-0.557566,0.236008,-0.333485,-0.14897,0.764261,0.423003,-1.0327,0.295395,0.428134,-0.69283,0.467582,-1.1759,0.397223,-0.00907402,0.576598,0.0482623,0.425227,0.109079,0.191822,-0.115873,-0.724078,0.567395,-0.178462,-0.777755,0.439,0.0255368,0.159752,-0.0660076,0.0146582,-0.167501,0.397144,0.125897,0.379094,-0.408971,0.401164,-0.0281711,-0.269502,-0.533578,0.0469936,0.158768,-0.557566,0.236008,-0.333485,-0.14897,0.764261,0.423003,-0.433239,-272.403
