# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/c7sbscnb.json
# init = 2 (Default)
# random
#   seed = 46036
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2vt7qntw4/poisson_2-20250829005336_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-133.739,0.937106,0.194616,5,31,0,145.548,0.00287192,0.2818,0.266479,0.376915,-0.309091,-0.19669,-0.128069,-0.0986045,-0.812615,0.0104994,0.286969,0.367834,-0.00448596,0.275855,0.0761782,-0.766041,-0.415112,0.577696,-0.0167633,0.104482,0.00287192,0.2818,0.266479,0.376915,-0.309091,-0.19669,-0.128069,-0.0986045,-0.812615,0.0104994,0.286969,0.367834,-0.00448596,0.275855,0.0761782,-0.766041,-0.415112,0.577696,-0.0167633,0.224374,-132.48
-135.994,0.888957,0.194616,4,15,0,143.229,-0.0814786,0.444085,0.0140639,0.396416,-0.335518,0.118313,-0.196343,0.0370663,-0.7986,0.0832745,0.24222,0.497448,0.0557487,0.318179,0.0184764,-0.711175,-0.358899,0.754005,0.0863961,-0.0513093,-0.0814786,0.444085,0.0140639,0.396416,-0.335518,0.118313,-0.196343,0.0370663,-0.7986,0.0832745,0.24222,0.497448,0.0557487,0.318179,0.0184764,-0.711175,-0.358899,0.754005,0.0863961,-0.583677,-134.596
-140.696,0.988899,0.194616,4,15,0,153.394,0.316342,0.202437,-0.199123,0.715559,-0.334314,0.378136,-0.278199,0.469866,-0.298123,-0.692077,0.0946592,-0.0318979,0.385224,-0.493352,-0.279685,-1.19457,0.078131,0.109461,0.542614,0.0945965,0.316342,0.202437,-0.199123,0.715559,-0.334314,0.378136,-0.278199,0.469866,-0.298123,-0.692077,0.0946592,-0.0318979,0.385224,-0.493352,-0.279685,-1.19457,0.078131,0.109461,0.542614,0.508914,-138.675
-139.844,0.995104,0.194616,5,31,0,155.816,-0.207993,-0.0546273,0.492319,0.340355,-0.796878,-0.231846,0.00781803,0.490138,0.234476,0.154701,-0.154202,0.933554,0.151417,-0.423407,0.265276,-0.57356,-0.647219,-0.189103,0.611844,0.0751543,-0.207993,-0.0546273,0.492319,0.340355,-0.796878,-0.231846,0.00781803,0.490138,0.234476,0.154701,-0.154202,0.933554,0.151417,-0.423407,0.265276,-0.57356,-0.647219,-0.189103,0.611844,-0.403063,-137.972
-137.58,0.988236,0.194616,4,15,0,148.284,-0.240104,-0.163232,0.511122,0.392525,-0.647617,-0.460914,0.211425,0.024726,-0.042875,-0.0183846,0.0707369,0.498858,0.119603,0.0175142,0.597997,-0.543894,-0.495522,0.340045,0.0313696,0.018297,-0.240104,-0.163232,0.511122,0.392525,-0.647617,-0.460914,0.211425,0.024726,-0.042875,-0.0183846,0.0707369,0.498858,0.119603,0.0175142,0.597997,-0.543894,-0.495522,0.340045,0.0313696,-0.203378,-136.348
-140.206,0.989192,0.194616,4,15,0,147.332,0.335579,0.252729,-0.237524,0.233364,-0.0686364,0.469029,-0.490982,0.352162,-0.804772,-0.221113,0.260934,0.237368,0.507373,0.749869,-0.572004,-1.07695,-0.281505,-0.393108,0.769703,0.123688,0.335579,0.252729,-0.237524,0.233364,-0.0686364,0.469029,-0.490982,0.352162,-0.804772,-0.221113,0.260934,0.237368,0.507373,0.749869,-0.572004,-1.07695,-0.281505,-0.393108,0.769703,-0.0215126,-137.782
-138.741,0.809969,0.194616,5,31,0,151.148,0.617894,0.177628,0.140798,0.220316,-0.439059,0.411361,-0.0936216,0.12562,-0.919444,-0.194406,0.373582,0.118467,0.375971,0.622551,-0.195647,-1.24465,-0.82007,-0.0915463,0.612134,-0.0885964,0.617894,0.177628,0.140798,0.220316,-0.439059,0.411361,-0.0936216,0.12562,-0.919444,-0.194406,0.373582,0.118467,0.375971,0.622551,-0.195647,-1.24465,-0.82007,-0.0915463,0.612134,0.202119,-136.199
-138.665,0.911803,0.194616,5,31,0,147.854,-0.150412,-0.240871,0.017183,0.899519,-0.413823,0.0443318,-0.0872972,0.0551351,0.0702541,0.231265,0.110651,0.480135,-0.311102,-0.506669,0.196773,-0.670639,-0.336005,0.0931858,0.746317,0.163896,-0.150412,-0.240871,0.017183,0.899519,-0.413823,0.0443318,-0.0872972,0.0551351,0.0702541,0.231265,0.110651,0.480135,-0.311102,-0.506669,0.196773,-0.670639,-0.336005,0.0931858,0.746317,-0.227932,-137.203
-138.084,1,0.194616,4,15,0,146.877,0.30249,0.186903,0.313905,-0.267446,-0.826528,-0.331308,-0.292514,0.263224,-0.569339,-0.00303187,0.34452,0.616485,0.171755,1.16091,0.264719,-0.616382,-0.529749,-0.346409,0.558695,0.0522681,0.30249,0.186903,0.313905,-0.267446,-0.826528,-0.331308,-0.292514,0.263224,-0.569339,-0.00303187,0.34452,0.616485,0.171755,1.16091,0.264719,-0.616382,-0.529749,-0.346409,0.558695,-0.400896,-135.779
-144.352,0.966471,0.194616,4,15,0,152.548,-0.475498,0.441365,-0.105664,0.733523,-0.17661,-0.316511,0.270211,0.086524,0.089736,-0.235992,-0.117377,0.543575,-0.215451,-0.631152,0.259092,-0.870095,-0.671782,0.52056,0.543789,0.1817,-0.475498,0.441365,-0.105664,0.733523,-0.17661,-0.316511,0.270211,0.086524,0.089736,-0.235992,-0.117377,0.543575,-0.215451,-0.631152,0.259092,-0.870095,-0.671782,0.52056,0.543789,0.327758,-142.415
-146.812,0.959132,0.194616,4,15,0,158.552,0.691575,0.120629,0.420552,-0.0849069,-0.62575,0.325991,-0.688938,0.0967886,-1.0348,0.0169262,0.232284,0.116896,0.510124,0.96721,-0.224608,-0.801488,0.458166,-0.391931,0.278031,-0.0380458,0.691575,0.120629,0.420552,-0.0849069,-0.62575,0.325991,-0.688938,0.0967886,-1.0348,0.0169262,0.232284,0.116896,0.510124,0.96721,-0.224608,-0.801488,0.458166,-0.391931,0.278031,-0.382751,-144.248
-139.379,0.994983,0.194616,4,15,0,154.55,0.392407,-0.244123,0.336377,-0.00039179,-0.0598399,0.0772716,-0.880568,0.180468,-0.765424,-0.279641,0.212766,0.391321,0.52993,0.952946,0.0161305,-0.87223,-0.0270464,-0.395814,0.170691,0.0792338,0.392407,-0.244123,0.336377,-0.00039179,-0.0598399,0.0772716,-0.880568,0.180468,-0.765424,-0.279641,0.212766,0.391321,0.52993,0.952946,0.0161305,-0.87223,-0.0270464,-0.395814,0.170691,0.264771,-137.304
-130.528,1,0.194616,4,15,0,142.575,0.0687961,0.216043,0.144273,0.302691,-0.393258,-0.106003,-0.117111,-0.0898449,-0.643484,-0.332752,0.355635,0.209067,0.337167,0.554291,0.168426,-0.998266,-0.367855,0.107119,0.600912,0.0465346,0.0687961,0.216043,0.144273,0.302691,-0.393258,-0.106003,-0.117111,-0.0898449,-0.643484,-0.332752,0.355635,0.209067,0.337167,0.554291,0.168426,-0.998266,-0.367855,0.107119,0.600912,-0.0158474,-129.027
