# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/c7sbscnb.json
# init = 2 (Default)
# random
#   seed = 46036
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2vt7qntw4/poisson_2-20250829005336_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-132.412,0.996579,0.210548,4,15,0,140.633,0.178554,-0.0530013,0.0742983,0.128026,-0.27294,0.429698,-0.00387582,0.13637,-0.527015,-0.10063,-0.0329077,0.403129,-0.0576642,0.162489,-0.09082,-0.634355,0.0368357,0.346746,0.0185108,0.208343,0.178554,-0.0530013,0.0742983,0.128026,-0.27294,0.429698,-0.00387582,0.13637,-0.527015,-0.10063,-0.0329077,0.403129,-0.0576642,0.162489,-0.09082,-0.634355,0.0368357,0.346746,0.0185108,-0.141447,-131.716
-134.652,0.970819,0.210548,4,15,0,139.268,0.356733,0.00768522,0.243723,-0.0548755,-0.305979,0.0696036,0.281837,0.180505,-0.401028,-0.381876,-0.227507,0.375862,0.541444,0.28694,0.0410364,-0.628965,-0.202418,0.0419661,0.00258429,0.369823,0.356733,0.00768522,0.243723,-0.0548755,-0.305979,0.0696036,0.281837,0.180505,-0.401028,-0.381876,-0.227507,0.375862,0.541444,0.28694,0.0410364,-0.628965,-0.202418,0.0419661,0.00258429,-0.227272,-133.726
-137.307,0.772717,0.210548,4,15,0,147.028,-0.0808299,0.470528,0.0112685,0.857763,-0.564451,-0.0213878,-0.388803,-0.0379096,-0.502784,-0.0236638,0.488478,0.958065,-0.236607,-0.0379269,-0.241004,-0.621806,-0.477841,0.0180293,0.691575,-0.0833291,-0.0808299,0.470528,0.0112685,0.857763,-0.564451,-0.0213878,-0.388803,-0.0379096,-0.502784,-0.0236638,0.488478,0.958065,-0.236607,-0.0379269,-0.241004,-0.621806,-0.477841,0.0180293,0.691575,-0.260693,-135.277
-139.043,0.823668,0.210548,4,31,0,149.435,0.457101,-0.421828,0.553217,0.316679,-0.633247,-0.428075,0.0404005,0.47469,-0.476172,-0.304385,-0.172553,0.859293,0.0123826,0.021607,0.203845,-0.574538,-0.460168,0.179642,0.378452,-0.202556,0.457101,-0.421828,0.553217,0.316679,-0.633247,-0.428075,0.0404005,0.47469,-0.476172,-0.304385,-0.172553,0.859293,0.0123826,0.021607,0.203845,-0.574538,-0.460168,0.179642,0.378452,-0.0263429,-137.297
-138.248,0.953504,0.210548,4,15,0,149.381,0.00865753,-0.0869636,0.233075,0.280787,-0.772125,-0.111783,0.0511527,0.109968,-0.821641,0.298943,-0.168067,1.00108,0.0837643,0.407006,0.476684,-0.284033,-0.982339,0.0598723,0.382374,0.0732187,0.00865753,-0.0869636,0.233075,0.280787,-0.772125,-0.111783,0.0511527,0.109968,-0.821641,0.298943,-0.168067,1.00108,0.0837643,0.407006,0.476684,-0.284033,-0.982339,0.0598723,0.382374,-0.16641,-136.168
-139.587,0.978826,0.210548,4,31,0,149.704,0.367235,0.331473,-0.0508886,0.277681,-0.288561,0.177209,-0.433217,0.15224,0.200293,-0.50825,0.277163,-0.330089,0.212046,0.00598084,-0.156046,-1.11571,0.293977,0.0709358,0.457756,0.259136,0.367235,0.331473,-0.0508886,0.277681,-0.288561,0.177209,-0.433217,0.15224,0.200293,-0.50825,0.277163,-0.330089,0.212046,0.00598084,-0.156046,-1.11571,0.293977,0.0709358,0.457756,0.0587717,-138.179
-139.955,1,0.210548,4,15,0,150.478,0.449495,0.411387,-0.134604,0.370023,-0.293567,0.159496,-0.491097,0.157158,0.103482,-0.394371,0.272746,-0.414149,0.205625,-0.0372004,-0.206899,-1.0741,0.32304,0.0146875,0.447121,0.236365,0.449495,0.411387,-0.134604,0.370023,-0.293567,0.159496,-0.491097,0.157158,0.103482,-0.394371,0.272746,-0.414149,0.205625,-0.0372004,-0.206899,-1.0741,0.32304,0.0146875,0.447121,0.131724,-138.497
-136.043,0.994305,0.210548,4,15,0,149.973,0.0158376,0.0143128,-0.0271756,0.743972,-0.679937,0.0289081,-0.0645851,-0.0776636,-0.281633,0.175199,-0.252372,0.547713,0.126966,-0.0722688,0.848687,-0.572324,-0.823616,0.14121,0.310561,0.0144786,0.0158376,0.0143128,-0.0271756,0.743972,-0.679937,0.0289081,-0.0645851,-0.0776636,-0.281633,0.175199,-0.252372,0.547713,0.126966,-0.0722688,0.848687,-0.572324,-0.823616,0.14121,0.310561,-0.101791,-134.36
-139.68,0.984292,0.210548,4,15,0,147.509,-0.0327689,0.540927,0.361951,0.421921,-0.973788,-0.300874,-0.269067,-0.0499469,0.228907,0.131195,-0.313704,0.271907,0.154337,0.0838532,0.365194,-0.67854,-0.268071,0.561522,-0.0117993,0.163295,-0.0327689,0.540927,0.361951,0.421921,-0.973788,-0.300874,-0.269067,-0.0499469,0.228907,0.131195,-0.313704,0.271907,0.154337,0.0838532,0.365194,-0.67854,-0.268071,0.561522,-0.0117993,-0.223156,-138.181
-139.305,0.994036,0.210548,4,15,0,148.791,0.207052,0.196561,0.190819,0.286045,-0.721551,0.0649098,-0.285879,-0.538578,0.0953102,0.238374,-0.407437,0.0239096,0.358169,0.133168,0.256624,-0.680452,-0.124286,0.686627,-0.0399518,0.198053,0.207052,0.196561,0.190819,0.286045,-0.721551,0.0649098,-0.285879,-0.538578,0.0953102,0.238374,-0.407437,0.0239096,0.358169,0.133168,0.256624,-0.680452,-0.124286,0.686627,-0.0399518,0.0605647,-138.039
-135.484,0.998328,0.210548,4,15,0,148.127,0.462926,-0.0455589,0.0576484,0.202414,-0.385846,-0.271045,-0.154023,-0.189855,-0.0796095,0.243726,-0.595624,0.323641,0.091573,-0.00344676,0.298512,-0.65481,-0.195261,0.415874,0.491095,0.329194,0.462926,-0.0455589,0.0576484,0.202414,-0.385846,-0.271045,-0.154023,-0.189855,-0.0796095,0.243726,-0.595624,0.323641,0.091573,-0.00344676,0.298512,-0.65481,-0.195261,0.415874,0.491095,-0.0123301,-134.407
-136.494,0.967138,0.210548,4,15,0,141.015,0.52308,-0.0315009,0.0804241,0.336382,-0.490227,-0.215524,-0.114822,-0.215308,-0.262584,0.391423,-0.626811,0.285105,0.159156,-0.0447006,0.384478,-0.69978,-0.282105,0.362019,0.587702,0.333878,0.52308,-0.0315009,0.0804241,0.336382,-0.490227,-0.215524,-0.114822,-0.215308,-0.262584,0.391423,-0.626811,0.285105,0.159156,-0.0447006,0.384478,-0.69978,-0.282105,0.362019,0.587702,-0.126407,-135.11
-139.233,0.868745,0.210548,4,15,0,151.924,-0.0311809,0.522706,0.154836,0.197604,-0.232207,-0.243668,-0.499063,-0.087018,0.0563618,-0.173574,-0.269445,0.470796,0.405959,0.379342,-0.41596,-0.788665,0.222352,-0.130772,0.345122,0.0146974,-0.0311809,0.522706,0.154836,0.197604,-0.232207,-0.243668,-0.499063,-0.087018,0.0563618,-0.173574,-0.269445,0.470796,0.405959,0.379342,-0.41596,-0.788665,0.222352,-0.130772,0.345122,0.116474,-138.071
-143.632,0.631999,0.210548,4,15,0,152.599,-0.0720288,0.509965,-0.230164,0.269472,-0.372771,0.0983446,-0.104433,-0.560526,-0.146308,-0.143677,-0.0715483,0.432617,0.414627,0.148424,-0.388812,-0.658012,0.0502759,0.0430855,0.053029,-0.0292603,-0.0720288,0.509965,-0.230164,0.269472,-0.372771,0.0983446,-0.104433,-0.560526,-0.146308,-0.143677,-0.0715483,0.432617,0.414627,0.148424,-0.388812,-0.658012,0.0502759,0.0430855,0.053029,0.72844,-142.69
-142.422,0.960889,0.210548,4,15,0,151.911,0.526068,0.103092,0.262822,0.913525,-0.752011,-0.257034,0.0482047,0.142074,-0.674641,-0.244465,0.096973,0.271737,0.00263565,-0.157941,0.647117,-1.30382,-0.0407201,0.00916076,0.642013,0.245025,0.526068,0.103092,0.262822,0.913525,-0.752011,-0.257034,0.0482047,0.142074,-0.674641,-0.244465,0.096973,0.271737,0.00263565,-0.157941,0.647117,-1.30382,-0.0407201,0.00916076,0.642013,-0.234787,-139.892
-142.133,0.739346,0.210548,4,31,0,158.953,0.232232,0.393427,-0.0951477,0.0183791,-0.339534,0.706061,-0.816104,0.0362339,-0.143904,0.00700655,0.135583,-0.129765,0.265752,0.331511,0.317913,-0.670787,-0.359533,-0.0762508,0.810387,-0.110488,0.232232,0.393427,-0.0951477,0.0183791,-0.339534,0.706061,-0.816104,0.0362339,-0.143904,0.00700655,0.135583,-0.129765,0.265752,0.331511,0.317913,-0.670787,-0.359533,-0.0762508,0.810387,-0.62346,-140.587
-134.582,0.731534,0.210548,4,15,0,150.118,0.0612336,-0.303356,0.429973,0.514659,0.0689138,-0.0607298,-0.0130307,-0.0364759,-0.735016,-0.0260269,0.0997119,0.213677,0.210772,0.339583,0.00361332,-0.728615,-0.188982,-0.244986,0.24518,0.254426,0.0612336,-0.303356,0.429973,0.514659,0.0689138,-0.0607298,-0.0130307,-0.0364759,-0.735016,-0.0260269,0.0997119,0.213677,0.210772,0.339583,0.00361332,-0.728615,-0.188982,-0.244986,0.24518,0.149902,-133.55
-136.456,0.991059,0.210548,4,15,0,144.149,0.0405225,0.052232,-0.0542689,0.299454,-0.491019,0.441687,-0.442817,0.15622,-0.396997,-0.469646,-0.0489736,0.735962,-0.00328706,-0.252762,-0.0673537,-0.0541852,-0.0952862,0.301348,0.524308,0.114095,0.0405225,0.052232,-0.0542689,0.299454,-0.491019,0.441687,-0.442817,0.15622,-0.396997,-0.469646,-0.0489736,0.735962,-0.00328706,-0.252762,-0.0673537,-0.0541852,-0.0952862,0.301348,0.524308,-0.175138,-135.389
-136.401,0.994007,0.210548,4,15,0,145.94,0.443068,-0.0903655,0.0367361,0.648096,-0.477627,0.53402,-0.28494,0.166231,-0.791958,-0.394957,0.285141,0.159412,0.230485,0.0218768,-0.341038,-0.610427,-0.0796095,-0.125949,0.68794,-0.0219194,0.443068,-0.0903655,0.0367361,0.648096,-0.477627,0.53402,-0.28494,0.166231,-0.791958,-0.394957,0.285141,0.159412,0.230485,0.0218768,-0.341038,-0.610427,-0.0796095,-0.125949,0.68794,-0.0161348,-134.813
-135.892,0.999396,0.210548,4,15,0,143.126,0.308253,0.411366,0.128963,0.692748,-0.53427,0.257158,-0.326918,-0.218492,-1.10422,-0.0115755,0.437933,0.305711,0.0589585,0.0831961,-0.359282,-0.862242,0.0509135,0.0285776,0.613313,0.00953198,0.308253,0.411366,0.128963,0.692748,-0.53427,0.257158,-0.326918,-0.218492,-1.10422,-0.0115755,0.437933,0.305711,0.0589585,0.0831961,-0.359282,-0.862242,0.0509135,0.0285776,0.613313,0.0399102,-133.875
-136.536,0.950735,0.210548,4,15,0,144.718,-0.12808,0.0436718,0.235524,0.349336,-0.201452,-0.230885,-0.0158555,0.364214,0.213048,-0.229537,-0.500642,0.431949,0.465361,0.386692,0.354121,-0.74154,-0.629636,0.0958827,0.080751,0.169021,-0.12808,0.0436718,0.235524,0.349336,-0.201452,-0.230885,-0.0158555,0.364214,0.213048,-0.229537,-0.500642,0.431949,0.465361,0.386692,0.354121,-0.74154,-0.629636,0.0958827,0.080751,-0.342922,-135.316
-135.109,0.968017,0.210548,4,15,0,145.784,-0.032933,-0.0931619,0.105114,0.375213,-0.592858,-0.0866708,0.0511553,0.597291,0.0489223,-0.543905,0.217792,0.661648,0.620985,0.579439,-0.317307,-0.848505,-0.541813,-0.177715,0.290231,0.209435,-0.032933,-0.0931619,0.105114,0.375213,-0.592858,-0.0866708,0.0511553,0.597291,0.0489223,-0.543905,0.217792,0.661648,0.620985,0.579439,-0.317307,-0.848505,-0.541813,-0.177715,0.290231,-0.312924,-133.28
-137.108,0.97146,0.210548,4,15,0,144.013,0.280589,0.149,0.239336,0.0492167,-0.0826315,0.0290549,-0.482345,-0.438428,-0.924941,0.188219,0.0703758,0.28566,-0.185668,0.208885,0.252776,-0.592536,0.0421193,0.0377183,0.652015,0.321923,0.280589,0.149,0.239336,0.0492167,-0.0826315,0.0290549,-0.482345,-0.438428,-0.924941,0.188219,0.0703758,0.28566,-0.185668,0.208885,0.252776,-0.592536,0.0421193,0.0377183,0.652015,0.221584,-135.81
-137.633,0.949077,0.210548,4,15,0,148.293,0.353597,0.30262,-0.00369077,0.368433,-0.380827,0.48297,-0.555122,-0.162782,-0.495733,-0.181789,-0.084517,0.337066,0.657342,0.281292,0.304328,-0.774157,-0.2121,0.0060255,-0.396702,0.40042,0.353597,0.30262,-0.00369077,0.368433,-0.380827,0.48297,-0.555122,-0.162782,-0.495733,-0.181789,-0.084517,0.337066,0.657342,0.281292,0.304328,-0.774157,-0.2121,0.0060255,-0.396702,0.153747,-136.118
-142.063,0.859356,0.210548,4,15,0,152.073,0.124802,0.252161,0.276014,0.737375,0.022113,0.0384339,-0.19614,-0.149131,-0.861346,-0.36915,-0.340297,0.129658,0.277347,-0.177586,-0.552399,-0.612229,0.0591165,0.56724,0.924493,-0.108972,0.124802,0.252161,0.276014,0.737375,0.022113,0.0384339,-0.19614,-0.149131,-0.861346,-0.36915,-0.340297,0.129658,0.277347,-0.177586,-0.552399,-0.612229,0.0591165,0.56724,0.924493,-0.150474,-140.187
-136.972,0.936823,0.210548,4,15,0,150.201,0.30192,0.306106,0.430382,1.06955,-0.279318,0.352285,-0.607013,0.348391,-0.830282,-0.252098,-0.298826,0.178968,0.385011,-0.0741626,0.134075,-1.05846,-0.0160648,0.0463518,-0.101085,0.173156,0.30192,0.306106,0.430382,1.06955,-0.279318,0.352285,-0.607013,0.348391,-0.830282,-0.252098,-0.298826,0.178968,0.385011,-0.0741626,0.134075,-1.05846,-0.0160648,0.0463518,-0.101085,-0.0357265,-134.765
-137.002,0.706275,0.210548,4,15,0,144.572,0.266594,0.478376,-0.100646,0.452382,-0.260433,-0.597984,-0.0209073,-0.265079,-0.533522,-0.12394,-0.0108899,-0.0108015,0.119486,0.225937,-0.0896617,-0.60936,-0.053863,0.342116,0.467677,0.000104645,0.266594,0.478376,-0.100646,0.452382,-0.260433,-0.597984,-0.0209073,-0.265079,-0.533522,-0.12394,-0.0108899,-0.0108015,0.119486,0.225937,-0.0896617,-0.60936,-0.053863,0.342116,0.467677,0.324518,-135.955
-135.926,0.993127,0.210548,4,15,0,144.893,0.154672,0.126813,0.40022,0.317654,-0.371609,0.0489913,-0.247533,0.650615,-0.00609857,-0.396779,-0.0663548,0.261853,-0.0535021,0.249187,-0.0159427,-1.29011,-0.302623,-0.220581,0.83641,0.264446,0.154672,0.126813,0.40022,0.317654,-0.371609,0.0489913,-0.247533,0.650615,-0.00609857,-0.396779,-0.0663548,0.261853,-0.0535021,0.249187,-0.0159427,-1.29011,-0.302623,-0.220581,0.83641,-0.0752848,-134.028
-133.606,0.988548,0.210548,4,15,0,143.868,-0.310998,0.0945418,0.162168,0.511463,-0.496409,0.16914,-0.320565,0.260464,-0.345878,0.0187987,0.237791,0.469657,-0.024086,0.541444,-0.439225,-0.672058,-0.665252,-0.108063,0.961969,0.21113,-0.310998,0.0945418,0.162168,0.511463,-0.496409,0.16914,-0.320565,0.260464,-0.345878,0.0187987,0.237791,0.469657,-0.024086,0.541444,-0.439225,-0.672058,-0.665252,-0.108063,0.961969,-0.0449007,-131.806
-133.382,0.961122,0.210548,4,31,0,143.178,-0.34685,0.157379,0.175758,0.435809,-0.604977,0.157201,-0.180149,0.250489,-0.273687,0.0597449,0.29247,0.502634,-0.0586398,0.456776,-0.410481,-0.681687,-0.615313,-0.0910191,0.951462,0.238297,-0.34685,0.157379,0.175758,0.435809,-0.604977,0.157201,-0.180149,0.250489,-0.273687,0.0597449,0.29247,0.502634,-0.0586398,0.456776,-0.410481,-0.681687,-0.615313,-0.0910191,0.951462,-0.176919,-131.651
-132.167,0.987518,0.210548,4,15,0,141.681,0.101979,0.135241,-0.0987273,0.0427625,-0.495743,-0.377573,0.0219114,-0.0137314,0.211883,0.11244,-0.136012,0.591253,0.24852,0.181669,0.22779,-0.559792,-0.467404,-0.00260196,0.438168,0.238648,0.101979,0.135241,-0.0987273,0.0427625,-0.495743,-0.377573,0.0219114,-0.0137314,0.211883,0.11244,-0.136012,0.591253,0.24852,0.181669,0.22779,-0.559792,-0.467404,-0.00260196,0.438168,-0.162033,-131.276
-138.284,0.885311,0.210548,4,15,0,155.681,-0.0329297,0.0208652,-0.102367,-0.0418048,-0.309317,-0.34916,-0.081492,-0.291137,0.586882,0.155777,-0.00332839,0.601006,0.38677,-0.0472608,0.232244,-0.826387,-0.341699,-0.201947,0.688096,0.294317,-0.0329297,0.0208652,-0.102367,-0.0418048,-0.309317,-0.34916,-0.081492,-0.291137,0.586882,0.155777,-0.00332839,0.601006,0.38677,-0.0472608,0.232244,-0.826387,-0.341699,-0.201947,0.688096,-0.0428129,-136.955
-144.349,0.946765,0.210548,4,15,0,152.441,0.0431407,-0.123536,-0.101779,-0.245444,-0.3127,0.0349781,0.307058,-0.35036,0.350087,0.0610414,-0.475519,0.321135,0.399477,-0.0680612,0.389572,-0.471571,-0.740187,-0.365964,1.29338,0.0543415,0.0431407,-0.123536,-0.101779,-0.245444,-0.3127,0.0349781,0.307058,-0.35036,0.350087,0.0610414,-0.475519,0.321135,0.399477,-0.0680612,0.389572,-0.471571,-0.740187,-0.365964,1.29338,0.0552507,-142.471
-135.655,0.878699,0.210548,4,31,0,150.456,0.0648313,0.0129302,0.126437,0.154647,-0.516528,-0.114915,-0.9524,0.109102,-0.383261,0.0703394,0.239731,0.585195,0.192725,0.540304,0.403973,-0.749295,-0.176046,0.16916,0.0844192,0.239788,0.0648313,0.0129302,0.126437,0.154647,-0.516528,-0.114915,-0.9524,0.109102,-0.383261,0.0703394,0.239731,0.585195,0.192725,0.540304,0.403973,-0.749295,-0.176046,0.16916,0.0844192,0.138652,-134.168
-137.402,0.954339,0.210548,4,15,0,142.427,-0.120398,0.0746035,-0.294107,0.497619,-0.294547,0.199686,0.431543,0.171853,-0.387714,-0.213639,0.053251,-0.197337,0.561033,0.0939447,-0.323025,-0.816159,-0.213564,-0.0840278,0.624585,0.15503,-0.120398,0.0746035,-0.294107,0.497619,-0.294547,0.199686,0.431543,0.171853,-0.387714,-0.213639,0.053251,-0.197337,0.561033,0.0939447,-0.323025,-0.816159,-0.213564,-0.0840278,0.624585,0.2364,-136.155
-137.451,0.987183,0.210548,4,15,0,148.843,-0.225661,0.0242571,0.564599,0.0987988,-0.335707,-0.288493,-0.414184,0.259278,-0.255089,-0.251599,0.420139,0.958558,0.432364,0.740643,-0.578474,-0.926361,-0.528391,-0.245146,0.562205,0.236528,-0.225661,0.0242571,0.564599,0.0987988,-0.335707,-0.288493,-0.414184,0.259278,-0.255089,-0.251599,0.420139,0.958558,0.432364,0.740643,-0.578474,-0.926361,-0.528391,-0.245146,0.562205,-0.0117373,-135.112
-136.229,0.960555,0.210548,4,15,0,147.193,0.388875,0.348848,0.00576847,0.210686,-0.52272,0.198964,0.286897,0.211133,-0.61662,-0.401918,0.583838,0.522605,-0.48705,0.163887,0.0280351,-0.847575,-0.72612,0.233322,0.651773,0.125028,0.388875,0.348848,0.00576847,0.210686,-0.52272,0.198964,0.286897,0.211133,-0.61662,-0.401918,0.583838,0.522605,-0.48705,0.163887,0.0280351,-0.847575,-0.72612,0.233322,0.651773,-0.232627,-134.27
-137.541,0.994263,0.210548,4,15,0,145.974,-0.0638655,-0.0962494,0.0618755,0.525495,-0.581211,-0.540494,-0.698083,0.0768684,0.0704655,0.419045,-0.110421,0.45426,0.205232,0.459554,0.388426,-0.493565,-0.0556354,-0.493825,0.685069,0.0899837,-0.0638655,-0.0962494,0.0618755,0.525495,-0.581211,-0.540494,-0.698083,0.0768684,0.0704655,0.419045,-0.110421,0.45426,0.205232,0.459554,0.388426,-0.493565,-0.0556354,-0.493825,0.685069,-0.212944,-135.947
-136.773,0.873143,0.210548,4,15,0,147.032,0.381636,0.171442,0.376035,-0.100039,-0.837596,0.128265,0.083802,-0.143686,-0.64461,0.253534,-0.0728091,0.83408,-0.286171,-0.07316,0.127882,-0.336174,-0.592966,0.113953,0.600928,0.206252,0.381636,0.171442,0.376035,-0.100039,-0.837596,0.128265,0.083802,-0.143686,-0.64461,0.253534,-0.0728091,0.83408,-0.286171,-0.07316,0.127882,-0.336174,-0.592966,0.113953,0.600928,0.0156541,-135.154
-137.068,0.982435,0.210548,4,15,0,146.292,-0.142267,0.0774006,-0.179909,0.960419,-0.277114,-0.142693,-0.535766,0.378822,-0.0193842,-0.314789,0.0011729,-0.0606197,0.510028,0.372325,0.324994,-1.15356,-0.0197786,0.000875252,0.251113,0.0378118,-0.142267,0.0774006,-0.179909,0.960419,-0.277114,-0.142693,-0.535766,0.378822,-0.0193842,-0.314789,0.0011729,-0.0606197,0.510028,0.372325,0.324994,-1.15356,-0.0197786,0.000875252,0.251113,-0.0312719,-135.312
-139.989,0.995406,0.210548,4,15,0,143.608,0.380008,0.197627,0.51188,-0.333068,-0.507695,0.202855,0.0401918,-0.354303,-0.660669,0.232217,0.124925,1.05869,-0.283744,0.172452,0.00364452,-0.185737,-0.938787,-0.185427,0.611904,0.174163,0.380008,0.197627,0.51188,-0.333068,-0.507695,0.202855,0.0401918,-0.354303,-0.660669,0.232217,0.124925,1.05869,-0.283744,0.172452,0.00364452,-0.185737,-0.938787,-0.185427,0.611904,-0.0869688,-137.951
-136.946,0.895255,0.210548,4,15,0,152.205,-0.0808298,0.0357836,0.0113423,0.790944,-0.0387357,0.0197415,-0.586631,0.314806,-0.26734,-0.124867,-0.18286,-0.183791,0.567222,0.401251,-0.12163,-1.27128,0.173224,0.22513,0.0822575,0.0673147,-0.0808298,0.0357836,0.0113423,0.790944,-0.0387357,0.0197415,-0.586631,0.314806,-0.26734,-0.124867,-0.18286,-0.183791,0.567222,0.401251,-0.12163,-1.27128,0.173224,0.22513,0.0822575,0.236261,-135.227
-134.578,0.975315,0.210548,4,15,0,142.357,0.594637,0.462791,0.111569,0.279626,-0.850765,0.0664593,-0.104518,-0.290521,-0.559501,-0.123745,-0.0587283,0.558022,-0.145933,-0.167738,0.378858,-0.364193,-0.483654,0.201605,0.482477,0.191167,0.594637,0.462791,0.111569,0.279626,-0.850765,0.0664593,-0.104518,-0.290521,-0.559501,-0.123745,-0.0587283,0.558022,-0.145933,-0.167738,0.378858,-0.364193,-0.483654,0.201605,0.482477,0.0132526,-133.08
-137.43,0.956726,0.210548,4,15,0,146.226,0.0931252,0.190441,0.100978,0.590392,-0.636817,0.371288,-0.0332768,-0.642842,-0.635058,-0.168128,-0.205412,0.887453,-0.297,0.345825,0.230209,-0.476846,-0.469009,0.208993,0.473524,0.229881,0.0931252,0.190441,0.100978,0.590392,-0.636817,0.371288,-0.0332768,-0.642842,-0.635058,-0.168128,-0.205412,0.887453,-0.297,0.345825,0.230209,-0.476846,-0.469009,0.208993,0.473524,0.0721591,-135.604
-134.627,0.977763,0.210548,4,15,0,147.389,-0.0514315,0.156858,0.14128,-0.00954644,-0.415636,0.307021,0.19408,0.159459,-0.477275,0.217277,0.00898813,0.111222,0.270114,-0.0313462,0.11667,-0.621519,-0.0110011,-0.0976261,0.0749491,0.0490292,-0.0514315,0.156858,0.14128,-0.00954644,-0.415636,0.307021,0.19408,0.159459,-0.477275,0.217277,0.00898813,0.111222,0.270114,-0.0313462,0.11667,-0.621519,-0.0110011,-0.0976261,0.0749491,-0.0425358,-134.049
-137.055,0.773903,0.210548,4,15,0,146.691,0.0411019,0.13872,0.443236,0.161227,-0.484124,-0.238267,-0.415739,0.485334,-0.72422,-0.255607,0.405103,0.158556,-0.21943,0.721681,-0.0304001,-0.727523,-0.812807,0.237416,0.705484,0.0690064,0.0411019,0.13872,0.443236,0.161227,-0.484124,-0.238267,-0.415739,0.485334,-0.72422,-0.255607,0.405103,0.158556,-0.21943,0.721681,-0.0304001,-0.727523,-0.812807,0.237416,0.705484,0.41026,-135.035
-136.302,0.987504,0.210548,4,31,0,148.11,-0.0355159,0.333273,0.545156,0.921863,-0.226409,0.0772872,-0.21283,-0.581407,-0.691662,-0.0519817,-0.0657623,0.47529,0.102587,0.31743,0.0502909,-1.16586,-0.160252,0.0538483,0.597133,0.171691,-0.0355159,0.333273,0.545156,0.921863,-0.226409,0.0772872,-0.21283,-0.581407,-0.691662,-0.0519817,-0.0657623,0.47529,0.102587,0.31743,0.0502909,-1.16586,-0.160252,0.0538483,0.597133,-0.282475,-134.153
-135.573,0.906,0.210548,4,15,0,147.222,0.58179,-0.10745,-0.0730578,0.155406,-0.832496,-0.18662,-0.420398,0.50935,-0.14975,-0.427135,-0.000219443,0.158439,0.400748,0.234478,-0.153415,-0.590434,0.0647441,0.220735,0.469893,0.139244,0.58179,-0.10745,-0.0730578,0.155406,-0.832496,-0.18662,-0.420398,0.50935,-0.14975,-0.427135,-0.000219443,0.158439,0.400748,0.234478,-0.153415,-0.590434,0.0647441,0.220735,0.469893,0.145393,-134.246
-137.374,0.99567,0.210548,4,15,0,145.329,-0.195972,0.4026,-0.200097,0.452896,-0.214414,0.114569,0.385909,-0.225839,-0.497122,-0.138027,0.332173,0.883411,-0.36496,0.258769,0.172618,-0.71209,-0.239669,-0.431492,0.328434,0.153399,-0.195972,0.4026,-0.200097,0.452896,-0.214414,0.114569,0.385909,-0.225839,-0.497122,-0.138027,0.332173,0.883411,-0.36496,0.258769,0.172618,-0.71209,-0.239669,-0.431492,0.328434,-0.111698,-135.887
-137.576,0.971553,0.210548,4,31,0,148.568,0.0302105,-0.292967,0.319647,0.377866,-1.09126,-0.584468,-0.103191,0.823887,-0.110663,0.0868366,0.00915456,0.577799,-0.0792366,0.0551422,0.459374,-0.561132,-0.504448,-0.0135339,0.660302,-0.0976071,0.0302105,-0.292967,0.319647,0.377866,-1.09126,-0.584468,-0.103191,0.823887,-0.110663,0.0868366,0.00915456,0.577799,-0.0792366,0.0551422,0.459374,-0.561132,-0.504448,-0.0135339,0.660302,-0.0593141,-135.505
