# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/c7sbscnb.json
# init = 2 (Default)
# random
#   seed = 46036
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2vt7qntw4/poisson_2-20250829005336_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-137.609,0.982343,0.209676,4,15,0,146.46,-0.052639,-0.043914,0.0540578,0.187213,0.0272265,-0.22912,-0.227579,-0.384353,-0.38348,0.2932,-0.253874,0.722087,0.0984552,0.664275,0.267886,-0.662663,-0.478185,-0.0462985,0.218424,0.0615518,-0.052639,-0.043914,0.0540578,0.187213,0.0272265,-0.22912,-0.227579,-0.384353,-0.38348,0.2932,-0.253874,0.722087,0.0984552,0.664275,0.267886,-0.662663,-0.478185,-0.0462985,0.218424,0.22928,-136.43
-133.66,0.992313,0.209676,4,15,0,145.439,0.288376,0.407359,-0.0805617,0.00835185,-0.352763,0.243187,-0.632438,0.05655,-0.370742,0.110332,-0.269533,0.385139,0.248963,0.631216,0.322885,-0.828402,-0.46779,0.0045718,0.210312,0.153153,0.288376,0.407359,-0.0805617,0.00835185,-0.352763,0.243187,-0.632438,0.05655,-0.370742,0.110332,-0.269533,0.385139,0.248963,0.631216,0.322885,-0.828402,-0.46779,0.0045718,0.210312,0.0849887,-132.285
-134.285,0.998854,0.209676,4,15,0,139.091,0.1178,0.246199,0.0334894,0.249187,-0.669778,0.493967,-0.430265,0.189898,-0.289042,-0.169006,-0.306709,0.103304,0.359251,0.819093,0.264009,-0.804533,-0.557129,0.0469677,0.276516,0.106819,0.1178,0.246199,0.0334894,0.249187,-0.669778,0.493967,-0.430265,0.189898,-0.289042,-0.169006,-0.306709,0.103304,0.359251,0.819093,0.264009,-0.804533,-0.557129,0.0469677,0.276516,0.0267823,-132.692
-135.587,0.984829,0.209676,4,15,0,145.068,-0.190105,0.296692,0.0470751,0.0759425,-0.293468,0.141242,0.0433532,-0.199616,-0.75309,-0.256534,0.395271,0.446962,0.133458,0.475929,0.119137,-0.822562,-0.659743,0.347685,0.869622,0.237561,-0.190105,0.296692,0.0470751,0.0759425,-0.293468,0.141242,0.0433532,-0.199616,-0.75309,-0.256534,0.395271,0.446962,0.133458,0.475929,0.119137,-0.822562,-0.659743,0.347685,0.869622,-0.217249,-133.8
-135.626,0.999155,0.209676,4,15,0,140.064,0.411746,-0.0958645,0.170846,0.566901,-0.449166,-0.318945,-0.0888231,0.535879,-0.120637,-0.209052,0.228699,0.518349,0.276206,0.324024,-0.158175,-0.970467,-0.335577,-0.299994,-0.127535,-0.0112128,0.411746,-0.0958645,0.170846,0.566901,-0.449166,-0.318945,-0.0888231,0.535879,-0.120637,-0.209052,0.228699,0.518349,0.276206,0.324024,-0.158175,-0.970467,-0.335577,-0.299994,-0.127535,0.141585,-134.189
-138.448,0.944069,0.209676,4,15,0,147.073,-0.113626,0.517305,0.651959,0.406987,-0.459817,0.254808,0.166754,-0.253586,-0.868379,-0.289574,0.0950946,0.260425,0.159497,0.0961889,0.369824,-0.412256,-0.227426,0.12427,-0.078775,0.103799,-0.113626,0.517305,0.651959,0.406987,-0.459817,0.254808,0.166754,-0.253586,-0.868379,-0.289574,0.0950946,0.260425,0.159497,0.0961889,0.369824,-0.412256,-0.227426,0.12427,-0.078775,-0.399674,-137.158
-138.314,0.969009,0.209676,4,15,0,149.637,0.242997,-0.0728188,-0.315584,0.524484,-0.648289,-0.398355,-0.32971,0.586302,-0.0673866,0.156772,0.169859,0.723712,-0.0980429,0.360055,-0.100398,-1.29042,-0.441268,-0.214035,1.09365,0.159529,0.242997,-0.0728188,-0.315584,0.524484,-0.648289,-0.398355,-0.32971,0.586302,-0.0673866,0.156772,0.169859,0.723712,-0.0980429,0.360055,-0.100398,-1.29042,-0.441268,-0.214035,1.09365,0.118473,-135.649
-137.714,0.836078,0.209676,4,15,0,148.388,-0.10369,0.281337,0.0876866,0.213702,-0.756807,0.124682,0.0462164,0.051341,-0.392174,-0.177561,0.165768,-0.324558,0.438036,0.37093,0.285037,-0.564614,-0.0447108,0.539941,-0.181342,0.146039,-0.10369,0.281337,0.0876866,0.213702,-0.756807,0.124682,0.0462164,0.051341,-0.392174,-0.177561,0.165768,-0.324558,0.438036,0.37093,0.285037,-0.564614,-0.0447108,0.539941,-0.181342,-0.059218,-136.649
-136.886,0.993879,0.209676,4,15,0,146.54,-0.247776,0.402741,0.270558,0.207446,-0.476208,0.0675004,-0.251118,0.215182,-0.0587695,-0.580311,0.315218,-0.169132,0.296912,0.477581,0.0639202,-0.720397,-0.221438,0.481551,0.137376,0.11285,-0.247776,0.402741,0.270558,0.207446,-0.476208,0.0675004,-0.251118,0.215182,-0.0587695,-0.580311,0.315218,-0.169132,0.296912,0.477581,0.0639202,-0.720397,-0.221438,0.481551,0.137376,-0.210835,-135.736
-132.924,0.999208,0.209676,4,15,0,141.512,0.500609,-0.230503,-0.0544111,0.566877,-0.510852,0.0226098,-0.148241,0.103263,-0.781571,0.035117,0.027182,0.761737,0.208551,0.162247,-0.158339,-0.78554,-0.28778,-0.0118289,0.575837,0.120646,0.500609,-0.230503,-0.0544111,0.566877,-0.510852,0.0226098,-0.148241,0.103263,-0.781571,0.035117,0.027182,0.761737,0.208551,0.162247,-0.158339,-0.78554,-0.28778,-0.0118289,0.575837,0.00503725,-131.296
-138.912,0.705961,0.209676,4,15,0,144.812,-0.436207,-0.0602193,0.393011,0.550716,-0.581594,0.246213,-0.56363,-0.176778,0.0372793,0.128939,0.220554,0.118979,-0.0288358,0.105186,0.262716,-0.721306,0.017518,0.273298,0.620775,0.0470318,-0.436207,-0.0602193,0.393011,0.550716,-0.581594,0.246213,-0.56363,-0.176778,0.0372793,0.128939,0.220554,0.118979,-0.0288358,0.105186,0.262716,-0.721306,0.017518,0.273298,0.620775,-0.406615,-137.64
-133.745,0.997024,0.209676,4,15,0,144.262,0.171481,-0.184756,0.442065,0.346751,-0.494032,0.396035,-0.674678,0.0491745,-0.614169,-0.175953,0.147608,0.673969,0.144313,-0.0276935,0.351737,-0.665983,-0.160382,0.137947,0.496061,0.136305,0.171481,-0.184756,0.442065,0.346751,-0.494032,0.396035,-0.674678,0.0491745,-0.614169,-0.175953,0.147608,0.673969,0.144313,-0.0276935,0.351737,-0.665983,-0.160382,0.137947,0.496061,-0.359494,-132.235
-136.755,0.964855,0.209676,4,15,0,141.374,0.0888101,-0.375071,0.614542,0.106383,-0.244381,0.433175,-0.65172,-0.172453,-0.970608,-0.332682,0.300169,0.597213,0.151432,0.130588,0.403877,-0.42934,-0.172757,0.201054,0.24576,0.152646,0.0888101,-0.375071,0.614542,0.106383,-0.244381,0.433175,-0.65172,-0.172453,-0.970608,-0.332682,0.300169,0.597213,0.151432,0.130588,0.403877,-0.42934,-0.172757,0.201054,0.24576,0.0760086,-135.115
-139.84,0.858361,0.209676,4,15,0,150.154,0.72866,-0.0952932,0.587288,0.224994,-0.899358,0.49717,-0.67893,0.0845244,-0.90055,-0.166173,-0.00756852,0.116449,0.483751,0.0203277,0.113236,-0.525487,-0.188815,0.38632,0.152557,0.261956,0.72866,-0.0952932,0.587288,0.224994,-0.899358,0.49717,-0.67893,0.0845244,-0.90055,-0.166173,-0.00756852,0.116449,0.483751,0.0203277,0.113236,-0.525487,-0.188815,0.38632,0.152557,0.0668959,-137.784
-137.764,0.848326,0.209676,4,15,0,151.85,-0.173393,-0.0218085,-0.193679,-0.0729231,0.230436,0.278177,-0.279157,-0.324403,-0.173875,-0.063098,-0.0792484,0.384009,0.528843,0.578611,0.111776,-0.823989,-0.568646,0.0403367,0.447136,-0.00134427,-0.173393,-0.0218085,-0.193679,-0.0729231,0.230436,0.278177,-0.279157,-0.324403,-0.173875,-0.063098,-0.0792484,0.384009,0.528843,0.578611,0.111776,-0.823989,-0.568646,0.0403367,0.447136,0.174895,-136.561
-134.9,0.976554,0.209676,4,31,0,142.808,0.417219,0.0126289,0.0453898,0.497017,-0.889485,-0.130035,-0.105142,0.462887,-0.746998,-0.447989,0.339922,0.291426,0.0201089,-0.0531145,0.0936674,-0.753017,-0.0432079,0.146652,0.271899,0.295772,0.417219,0.0126289,0.0453898,0.497017,-0.889485,-0.130035,-0.105142,0.462887,-0.746998,-0.447989,0.339922,0.291426,0.0201089,-0.0531145,0.0936674,-0.753017,-0.0432079,0.146652,0.271899,0.57017,-133.31
-134.238,0.998357,0.209676,4,31,0,140.66,0.132771,0.276945,-0.106285,0.313417,-0.460527,0.177084,-0.0373355,-0.466535,-0.0468867,-0.093834,-0.187188,0.54139,0.154738,0.460781,0.126064,-0.903973,-0.434834,-0.188668,0.651132,-0.0476945,0.132771,0.276945,-0.106285,0.313417,-0.460527,0.177084,-0.0373355,-0.466535,-0.0468867,-0.093834,-0.187188,0.54139,0.154738,0.460781,0.126064,-0.903973,-0.434834,-0.188668,0.651132,0.0917444,-132.875
-132.7,0.901694,0.209676,4,15,0,142.183,-0.0874455,0.0763647,0.0716531,0.335381,-0.343116,-0.189362,-0.00590093,0.0411028,-0.792948,0.167245,0.563552,0.493141,0.222837,0.181036,-0.0835561,-0.565473,-0.329743,-0.231522,0.371308,0.2733,-0.0874455,0.0763647,0.0716531,0.335381,-0.343116,-0.189362,-0.00590093,0.0411028,-0.792948,0.167245,0.563552,0.493141,0.222837,0.181036,-0.0835561,-0.565473,-0.329743,-0.231522,0.371308,0.105445,-131.556
-133.957,0.997638,0.209676,4,31,0,140.013,-0.230802,-0.229543,0.265493,0.344693,-0.230697,-0.12032,-0.0640489,-0.123588,-0.668603,-0.024016,0.28204,0.34075,0.462656,0.254701,-0.261815,-0.452694,-0.156918,-0.0660678,0.710143,0.253641,-0.230802,-0.229543,0.265493,0.344693,-0.230697,-0.12032,-0.0640489,-0.123588,-0.668603,-0.024016,0.28204,0.34075,0.462656,0.254701,-0.261815,-0.452694,-0.156918,-0.0660678,0.710143,-0.0313624,-132.869
-137.816,0.923254,0.209676,4,31,0,147.55,0.294827,0.0372428,0.189219,0.338816,-0.5752,-0.570572,0.242373,0.297418,0.359248,-0.153163,-0.238533,-0.0274411,0.300558,0.144564,0.350468,-1.11869,-0.0578906,0.200024,0.18872,0.137523,0.294827,0.0372428,0.189219,0.338816,-0.5752,-0.570572,0.242373,0.297418,0.359248,-0.153163,-0.238533,-0.0274411,0.300558,0.144564,0.350468,-1.11869,-0.0578906,0.200024,0.18872,-0.201986,-136.398
-135.609,0.747701,0.209676,4,15,0,147.535,0.0190147,0.267649,-0.200946,0.370697,-0.642508,-0.218549,-0.312831,0.0669307,-0.421118,0.338247,-0.160377,0.464665,-0.0977308,0.447368,0.4067,-1.05618,0.0802279,-0.240011,0.515755,-0.049353,0.0190147,0.267649,-0.200946,0.370697,-0.642508,-0.218549,-0.312831,0.0669307,-0.421118,0.338247,-0.160377,0.464665,-0.0977308,0.447368,0.4067,-1.05618,0.0802279,-0.240011,0.515755,0.373001,-134.025
-135.755,0.985737,0.209676,4,15,0,144.562,0.22521,0.563545,0.0822032,0.382994,-0.628273,-0.0382623,0.0437763,0.570564,-0.184202,-0.50471,0.365243,0.447133,-0.170436,0.118263,-0.00281062,-0.327142,-0.541191,-0.196193,0.0248232,0.150409,0.22521,0.563545,0.0822032,0.382994,-0.628273,-0.0382623,0.0437763,0.570564,-0.184202,-0.50471,0.365243,0.447133,-0.170436,0.118263,-0.00281062,-0.327142,-0.541191,-0.196193,0.0248232,-0.230536,-134.569
-137.728,0.966915,0.209676,4,15,0,154.851,0.16681,-0.228704,-0.0187264,0.0428354,-0.637778,-0.184706,-0.310433,-0.430197,-0.333589,0.567944,-0.0900716,0.264313,0.405169,0.337841,0.332337,-0.957188,-0.178542,0.00242283,1.17686,0.158543,0.16681,-0.228704,-0.0187264,0.0428354,-0.637778,-0.184706,-0.310433,-0.430197,-0.333589,0.567944,-0.0900716,0.264313,0.405169,0.337841,0.332337,-0.957188,-0.178542,0.00242283,1.17686,0.073399,-135.696
-136.433,0.960087,0.209676,4,15,0,148.022,0.0156851,-0.0711702,0.0919086,0.168036,-0.0589367,-0.197578,-0.353387,0.654336,0.0320076,0.0044504,-0.242016,0.284316,-0.389582,0.273252,-0.0602423,-0.731427,-0.24074,0.11238,0.645071,0.274506,0.0156851,-0.0711702,0.0919086,0.168036,-0.0589367,-0.197578,-0.353387,0.654336,0.0320076,0.0044504,-0.242016,0.284316,-0.389582,0.273252,-0.0602423,-0.731427,-0.24074,0.11238,0.645071,0.0636368,-135.381
-144.358,0.949568,0.209676,4,15,0,155.705,-0.114281,-0.0279011,-0.100364,-0.222531,0.30659,-0.161627,-0.51832,0.659428,-0.076522,-0.345604,0.0101479,0.858144,0.00746598,0.504473,-0.483887,-0.481275,-0.0911376,0.222446,0.446494,0.147636,-0.114281,-0.0279011,-0.100364,-0.222531,0.30659,-0.161627,-0.51832,0.659428,-0.076522,-0.345604,0.0101479,0.858144,0.00746598,0.504473,-0.483887,-0.481275,-0.0911376,0.222446,0.446494,-0.391739,-142.979
-138.724,0.99845,0.209676,4,15,0,157.913,0.313449,-0.179359,-0.0116915,0.726995,0.000145229,0.431319,-0.245096,0.0711253,-0.503882,0.358719,0.136219,0.16612,0.168204,-0.227207,-0.125046,-0.694653,-0.728414,0.370917,0.0149877,0.160735,0.313449,-0.179359,-0.0116915,0.726995,0.000145229,0.431319,-0.245096,0.0711253,-0.503882,0.358719,0.136219,0.16612,0.168204,-0.227207,-0.125046,-0.694653,-0.728414,0.370917,0.0149877,-0.0428496,-137.418
-139.412,0.829893,0.209676,4,15,0,149.823,-0.0832083,0.396419,0.190373,-0.0644938,-0.928886,-0.305693,-0.076451,0.15456,-0.372722,-0.607985,-0.0954341,0.53206,0.0943041,0.41577,0.429445,-0.613722,-0.0110955,-0.232026,0.790713,0.0877915,-0.0832083,0.396419,0.190373,-0.0644938,-0.928886,-0.305693,-0.076451,0.15456,-0.372722,-0.607985,-0.0954341,0.53206,0.0943041,0.41577,0.429445,-0.613722,-0.0110955,-0.232026,0.790713,0.388072,-137.702
-140.126,0.997424,0.209676,4,15,0,151.259,-0.103668,-0.282621,-0.642343,0.805151,-0.453948,0.131155,-0.2465,0.698057,0.026603,-0.0199056,0.0795047,0.357799,0.0208389,0.469669,-0.141506,-1.15061,-0.34588,-0.110993,0.710884,0.13426,-0.103668,-0.282621,-0.642343,0.805151,-0.453948,0.131155,-0.2465,0.698057,0.026603,-0.0199056,0.0795047,0.357799,0.0208389,0.469669,-0.141506,-1.15061,-0.34588,-0.110993,0.710884,0.198316,-137.987
-138.674,0.990868,0.209676,4,15,0,149.964,-0.450095,0.447976,0.116462,-0.100694,0.0292158,-0.243246,0.175836,0.286286,-0.430257,0.0344968,0.250706,0.00590956,0.26181,0.587717,0.0796943,-0.710514,-0.645533,0.477577,0.0620152,0.147945,-0.450095,0.447976,0.116462,-0.100694,0.0292158,-0.243246,0.175836,0.286286,-0.430257,0.0344968,0.250706,0.00590956,0.26181,0.587717,0.0796943,-0.710514,-0.645533,0.477577,0.0620152,-0.235362,-137.451
-134.752,0.970796,0.209676,4,15,0,145.907,0.220829,-0.0131355,0.372313,0.314966,-0.478533,0.215298,-0.310555,0.292824,-0.455459,-0.0170129,0.151087,0.99236,-0.104168,0.413599,0.223709,-0.974263,-0.794815,-0.385102,0.528108,-0.0532881,0.220829,-0.0131355,0.372313,0.314966,-0.478533,0.215298,-0.310555,0.292824,-0.455459,-0.0170129,0.151087,0.99236,-0.104168,0.413599,0.223709,-0.974263,-0.794815,-0.385102,0.528108,-0.19205,-132.651
-134.419,0.999593,0.209676,4,15,0,142.228,-0.00140007,-0.202879,0.200199,0.259934,-0.271129,0.0158792,0.200215,-0.0448175,-0.312963,-0.195408,0.296937,0.225768,0.229835,0.0627098,-0.21186,-0.26335,-0.109847,-0.121188,0.248596,0.273184,-0.00140007,-0.202879,0.200199,0.259934,-0.271129,0.0158792,0.200215,-0.0448175,-0.312963,-0.195408,0.296937,0.225768,0.229835,0.0627098,-0.21186,-0.26335,-0.109847,-0.121188,0.248596,-0.00523117,-133.982
-137.723,0.941911,0.209676,4,15,0,145.847,0.0388441,-0.357935,0.120038,0.220522,-0.358572,0.583837,0.196963,-0.136292,-0.429577,-0.337689,0.0701002,0.285014,0.212162,0.0659847,-0.15031,-0.201794,0.16034,-0.135078,0.255566,0.18679,0.0388441,-0.357935,0.120038,0.220522,-0.358572,0.583837,0.196963,-0.136292,-0.429577,-0.337689,0.0701002,0.285014,0.212162,0.0659847,-0.15031,-0.201794,0.16034,-0.135078,0.255566,-0.102122,-137.042
-135.732,0.99278,0.209676,4,15,0,146.975,0.348587,0.467035,-0.182734,0.18696,-0.0222011,-0.0037436,-0.262173,0.27158,-0.153925,-0.0316307,0.166908,0.17395,-0.345956,-0.14728,0.299537,-0.664994,-0.30692,0.280682,-0.0791067,0.245993,0.348587,0.467035,-0.182734,0.18696,-0.0222011,-0.0037436,-0.262173,0.27158,-0.153925,-0.0316307,0.166908,0.17395,-0.345956,-0.14728,0.299537,-0.664994,-0.30692,0.280682,-0.0791067,0.00542647,-134.959
-135.221,0.973431,0.209676,4,31,0,145.461,0.132003,0.306841,-0.105089,0.448425,-0.48121,0.37401,-0.114495,0.0695379,-0.850662,-0.404818,-0.0491185,0.30666,1.05159,0.310762,-0.0179727,-0.998707,-0.182312,0.00549825,0.364025,0.0473622,0.132003,0.306841,-0.105089,0.448425,-0.48121,0.37401,-0.114495,0.0695379,-0.850662,-0.404818,-0.0491185,0.30666,1.05159,0.310762,-0.0179727,-0.998707,-0.182312,0.00549825,0.364025,-0.164971,-133.188
-135.156,0.995715,0.209676,4,31,0,141.49,-0.0489163,0.0165672,0.373465,0.334211,-0.474478,-0.40754,-0.217421,0.281217,-0.073547,0.313813,0.241263,0.485219,-0.785752,0.187896,0.270869,-0.506716,-0.487848,-0.0567893,0.614781,0.209833,-0.0489163,0.0165672,0.373465,0.334211,-0.474478,-0.40754,-0.217421,0.281217,-0.073547,0.313813,0.241263,0.485219,-0.785752,0.187896,0.270869,-0.506716,-0.487848,-0.0567893,0.614781,-0.0602948,-133.749
-135.462,0.976964,0.209676,4,15,0,141.414,-0.0640757,0.132498,0.0305459,0.401035,-0.635516,-0.110909,0.23909,-0.108056,-0.421699,-0.117209,-0.295476,0.668258,0.860253,0.124218,0.163264,-0.802905,-0.510879,-0.00683433,0.455826,0.0493448,-0.0640757,0.132498,0.0305459,0.401035,-0.635516,-0.110909,0.23909,-0.108056,-0.421699,-0.117209,-0.295476,0.668258,0.860253,0.124218,0.163264,-0.802905,-0.510879,-0.00683433,0.455826,-0.00142889,-133.816
-133.872,0.942226,0.209676,4,15,0,141.716,-0.0171148,0.339606,0.148212,0.230398,-0.554014,0.00541856,0.238749,0.0317147,-0.276467,-0.17211,-0.228542,0.85725,0.588192,0.154616,-0.1214,-0.821003,-0.445086,-0.149294,0.510957,0.0155603,-0.0171148,0.339606,0.148212,0.230398,-0.554014,0.00541856,0.238749,0.0317147,-0.276467,-0.17211,-0.228542,0.85725,0.588192,0.154616,-0.1214,-0.821003,-0.445086,-0.149294,0.510957,-0.320082,-132.377
-136.177,0.989269,0.209676,4,15,0,145.266,-0.143651,0.358535,0.140646,0.366774,-0.324528,-0.359831,0.150694,0.259453,-0.261183,0.210673,0.711834,0.292624,-0.689808,0.170021,0.169971,-0.536461,-0.712564,-0.15425,0.496783,0.167386,-0.143651,0.358535,0.140646,0.366774,-0.324528,-0.359831,0.150694,0.259453,-0.261183,0.210673,0.711834,0.292624,-0.689808,0.170021,0.169971,-0.536461,-0.712564,-0.15425,0.496783,-0.145731,-134.696
-140.796,0.737766,0.209676,4,15,0,150.981,0.563649,-0.153029,0.542415,0.545235,-0.907942,-0.833731,-0.20933,0.232123,-0.12995,0.313214,-0.13364,0.497701,-0.0744227,0.315809,0.264485,-1.14268,0.0669877,-0.548715,0.481299,0.0156947,0.563649,-0.153029,0.542415,0.545235,-0.907942,-0.833731,-0.20933,0.232123,-0.12995,0.313214,-0.13364,0.497701,-0.0744227,0.315809,0.264485,-1.14268,0.0669877,-0.548715,0.481299,0.310521,-138.321
