# 0.0291572, 0.0266634, 0.024393, 0.0407671, 0.0248495, 0.0297066, 0.0247476, 0.046759, 0.0461716, 0.0355005, 0.0426277, 0.0363623, 0.0353402, 0.0471719, 0.0470137, 0.0257959, 0.039426, 0.0379254, 0.0412999, 0.0461855, 0.0639255, 0.0485366, 0.0508045, 0.0434746, 0.0572271, 0.073446, 0.0380319, 0.0480109, 0.082276, 0.0345047, 0.0452678, 0.0795558, 0.0623015, 0.0329347, 0.05792, 0.0325567, 0.0486121, 0.0546128, 0.0539741, 0.0591362, 0.0473788, 0.0398027, 0.0397548, 0.0295372, 0.0686726, 0.0407291, 0.0391998, 0.0476551, 0.0207433, 0.0276595, 0.0338783, 0.0363757, 0.0255103, 0.0474146, 0.0295725, 0.0470439, 0.0253543, 0.0302946, 0.0463753, 0.0458229, 0.0436351, 0.0593686, 0.0443037, 0.0579267, 0.0394577, 0.0678042, 0.0503811, 0.04974, 0.0797806, 0.0499207, 0.0387388, 0.0666033, 0.0576897, 0.0436428, 0.0895892, 0.0567219, 0.0714736, 0.0504442
-1019.55,0.868191,0.198758,4,15,0,1055.03,-0.118056,0.178027,0.389022,0.026363,0.152211,0.241631,0.408295,-0.526776,-0.234126,0.0938784,0.09561,-0.168438,0.0605788,-0.408131,-0.0639444,0.393037,-0.383591,0.07876,-0.19296,-0.0324498,-0.410449,0.27879,-0.041702,-0.0264201,-0.282324,-0.329856,0.227466,0.309246,-0.64379,0.509189,0.0442907,-0.353126,0.391074,0.321298,-0.33175,0.334011,0.10253,-0.0895868,0.146567,-0.0262958,-0.283966,-0.125684,-0.140662,0.614315,-0.502966,-0.124326,0.248667,0.248527,0.876628,0.553898,0.276175,0.550704,0.494598,0.37893,0.714488,0.277538,0.73772,0.446232,-0.451166,-0.0949005,-0.196841,-0.0555531,0.0978564,-0.208505,0.156071,-0.580265,-0.159379,-0.369438,-0.73807,-0.336696,-0.0629321,-0.420001,-0.0793926,0.233506,-0.643958,-0.758846,-0.357491,-0.381686,-0.118056,0.178027,0.389022,0.026363,0.152211,0.241631,0.408295,-0.526776,-0.234126,0.0938784,0.09561,-0.168438,0.0605788,-0.408131,-0.0639444,0.393037,-0.383591,0.07876,-0.19296,-0.0213922,-0.0324498,-0.410449,0.27879,-0.041702,-0.0264201,-0.282324,-0.329856,0.227466,0.309246,-0.64379,0.509189,0.0442907,-0.353126,0.391074,0.321298,-0.33175,0.334011,0.10253,-0.0895868,0.0235594,-1014.4
-1032.45,0.713627,0.198758,4,15,0,1067.15,0.252922,0.52342,0.216715,0.0296647,0.0546145,0.246324,0.404785,-0.13862,-0.349977,-0.107026,-0.361324,-0.00904079,-0.29388,-0.29084,-0.0701358,-0.00328378,0.334092,-0.353767,0.223711,-0.413615,-0.385843,0.321697,0.189216,0.147103,0.413346,-0.224308,-0.10176,-0.184035,-0.155098,0.619903,0.246648,-0.267602,-0.34609,0.397701,-0.416924,0.233483,0.168042,0.177998,-0.171743,-0.208508,0.552223,0.193433,-0.276655,0.063152,-0.103586,0.0262004,0.326164,0.334055,0.592977,0.648134,0.338797,0.214351,0.491271,0.181463,0.211945,0.198676,0.825613,0.566431,0.148554,-0.174624,0.632509,-0.495921,-0.202178,0.139464,0.312097,-0.17775,0.265058,0.0466186,-0.300099,0.261489,-0.275778,-0.233859,-0.127187,-0.148298,-0.58767,0.638919,-0.333388,0.135916,0.252922,0.52342,0.216715,0.0296647,0.0546145,0.246324,0.404785,-0.13862,-0.349977,-0.107026,-0.361324,-0.00904079,-0.29388,-0.29084,-0.0701358,-0.00328378,0.334092,-0.353767,0.223711,-0.308353,-0.413615,-0.385843,0.321697,0.189216,0.147103,0.413346,-0.224308,-0.10176,-0.184035,-0.155098,0.619903,0.246648,-0.267602,-0.34609,0.397701,-0.416924,0.233483,0.168042,0.177998,-0.419863,-1028.24
-1030.94,0.973904,0.198758,5,31,0,1067.87,-0.240515,0.312347,0.606755,0.139019,0.162609,0.134279,0.360436,-0.332848,-0.295876,-0.0487089,-0.269968,0.285017,0.140148,-0.460339,-0.205473,0.636549,-0.481232,0.0198478,-0.212468,0.372853,-0.0264151,-0.197899,-0.064077,0.200272,-0.62319,-0.400743,0.509806,0.368519,-0.658664,0.0151217,0.220915,-0.237378,-0.0671565,0.114445,0.169741,0.471828,-0.154672,-0.389472,0.0412905,-0.0407682,-0.529472,0.0252563,0.320807,0.782755,-0.484576,-0.0778985,0.0233681,0.0760843,0.692379,0.503726,0.201774,0.285783,0.549351,0.124977,0.799551,-0.0558378,0.741595,0.203238,-0.172942,-0.0871509,-0.36254,0.0692861,0.457488,-0.498517,0.244627,-0.446852,-0.0450205,-0.0626542,-0.796075,-0.412771,0.336527,-0.398382,-0.182579,0.380489,-0.66993,-1.03561,-0.340755,-0.245767,-0.240515,0.312347,0.606755,0.139019,0.162609,0.134279,0.360436,-0.332848,-0.295876,-0.0487089,-0.269968,0.285017,0.140148,-0.460339,-0.205473,0.636549,-0.481232,0.0198478,-0.212468,-0.249577,0.372853,-0.0264151,-0.197899,-0.064077,0.200272,-0.62319,-0.400743,0.509806,0.368519,-0.658664,0.0151217,0.220915,-0.237378,-0.0671565,0.114445,0.169741,0.471828,-0.154672,-0.389472,0.376166,-1025.1
-1037.54,0.965176,0.198758,5,31,0,1082.99,0.315312,0.710238,0.249971,0.20074,0.168803,0.138203,0.441822,-0.1789,-0.130592,-0.644397,-0.403684,0.00584135,-0.231896,-0.441945,-0.301143,-0.117078,0.181865,-0.133407,0.415576,-0.0910671,-0.179593,0.346503,0.0378331,0.26659,-0.195414,-0.565867,0.159705,-0.0199326,-0.263245,0.475992,0.274437,-0.174663,-0.151142,0.00234106,-0.316879,0.239776,-0.372193,0.261499,-0.22503,-0.621546,0.758252,-0.173727,0.0633725,0.116829,-0.0729032,0.395087,0.143317,0.473534,0.57651,0.809889,-0.0485957,0.103671,0.53888,0.208255,0.0682816,0.345982,0.717507,0.543068,0.286974,-0.110716,0.539767,-0.358466,-0.428564,-0.0012269,0.420001,-0.386532,0.113151,0.199195,-0.351846,0.186456,-0.0810957,-0.57364,0.0250265,-0.0402954,-0.69271,-0.357956,-0.0706412,0.044982,0.315312,0.710238,0.249971,0.20074,0.168803,0.138203,0.441822,-0.1789,-0.130592,-0.644397,-0.403684,0.00584135,-0.231896,-0.441945,-0.301143,-0.117078,0.181865,-0.133407,0.415576,-0.245331,-0.0910671,-0.179593,0.346503,0.0378331,0.26659,-0.195414,-0.565867,0.159705,-0.0199326,-0.263245,0.475992,0.274437,-0.174663,-0.151142,0.00234106,-0.316879,0.239776,-0.372193,0.261499,0.26532,-1032.8
-1031.4,0.993965,0.198758,5,31,0,1080.78,-0.218026,-0.153161,0.458685,-0.0602995,0.512556,0.289825,0.462297,-0.0918376,-0.529564,-0.164368,-0.150784,0.42775,0.254846,-0.467419,0.112986,0.511048,-0.0461207,-0.574576,-0.399912,0.0677976,-0.243843,-0.104141,0.25351,0.10458,0.0562684,-0.3221,0.335894,-0.231069,-0.340716,0.14659,0.381558,-0.351509,-0.330282,0.305576,0.17308,0.0138251,0.183791,-0.274924,0.115802,0.313308,-0.649816,0.272426,0.134002,0.654637,-0.388868,-0.434364,0.176507,-0.0382095,0.667677,0.350259,0.616674,0.456176,0.601001,0.0407212,0.739734,-0.0850323,0.77703,0.406675,-0.163332,-0.512784,-0.208095,0.164147,0.370069,-0.423814,0.235658,-0.271826,0.0050409,-0.0315228,-0.773553,-0.0425792,0.306722,-0.692528,-0.189651,0.240661,-0.586337,0.0972247,-0.514394,0.0263567,-0.218026,-0.153161,0.458685,-0.0602995,0.512556,0.289825,0.462297,-0.0918376,-0.529564,-0.164368,-0.150784,0.42775,0.254846,-0.467419,0.112986,0.511048,-0.0461207,-0.574576,-0.399912,-0.173924,0.0677976,-0.243843,-0.104141,0.25351,0.10458,0.0562684,-0.3221,0.335894,-0.231069,-0.340716,0.14659,0.381558,-0.351509,-0.330282,0.305576,0.17308,0.0138251,0.183791,-0.274924,0.176117,-1026.12
-1014.85,0.967392,0.198758,4,15,0,1058.44,-0.0104809,0.653595,0.356297,0.258479,-0.0421231,0.0975106,0.222261,-0.377984,0.0100521,0.06875,-0.44459,-0.194388,-0.266864,-0.315438,-0.0510742,0.00790182,-0.0575124,0.0110835,0.258388,-0.193395,-0.205513,0.113689,-0.16452,0.287727,-0.0301354,-0.276764,0.395796,0.432513,-0.376218,0.351245,0.0321409,-0.717471,-0.390911,0.235603,0.0325066,0.358024,-0.0660932,0.118896,-0.186137,-0.294037,0.211731,-0.040301,0.184599,0.47092,-0.303734,0.00688439,0.216071,0.0488121,1.02036,0.715018,-0.00518329,0.210446,0.677094,0.411365,0.405279,-0.151783,0.665802,0.480272,0.0314383,0.25012,0.444856,-0.448495,0.12909,-0.0746712,0.069681,-0.382126,0.363718,-0.0849795,-0.236888,-0.125781,0.0826206,-0.55886,-0.0943716,0.378617,-0.355489,-0.319516,-0.154249,-0.152521,-0.0104809,0.653595,0.356297,0.258479,-0.0421231,0.0975106,0.222261,-0.377984,0.0100521,0.06875,-0.44459,-0.194388,-0.266864,-0.315438,-0.0510742,0.00790182,-0.0575124,0.0110835,0.258388,-0.183863,-0.193395,-0.205513,0.113689,-0.16452,0.287727,-0.0301354,-0.276764,0.395796,0.432513,-0.376218,0.351245,0.0321409,-0.717471,-0.390911,0.235603,0.0325066,0.358024,-0.0660932,0.118896,0.0628805,-1010.7
-1018.44,0.945621,0.198758,5,31,0,1049.5,-0.220123,0.140005,0.400365,-0.102364,0.510536,0.353216,0.507962,-0.151984,-0.613414,-0.218642,-0.211223,0.431742,0.0176767,-0.338074,-0.379426,0.568793,-0.00448412,-0.337029,-0.233674,0.31537,-0.663839,0.186004,0.381615,0.10295,-0.420886,-0.319438,0.0725325,-0.24869,-0.397165,0.545704,0.0625507,0.12496,0.10703,0.351688,-0.171139,0.207902,0.022711,-0.312254,0.00342969,0.0434339,-0.104981,0.242148,-0.0271186,0.490959,-0.275158,-0.181416,0.26206,0.377452,0.485175,0.405563,0.487902,0.459385,0.432232,-0.0285145,0.525979,0.292553,0.926782,0.381413,0.0316567,-0.648994,-0.0841948,0.0464022,0.213161,-0.409484,0.431483,-0.315855,-0.066649,0.0636891,-0.680006,-0.130727,0.142245,-0.469377,-0.25345,-0.125798,-0.887895,0.164732,-0.540867,0.250676,-0.220123,0.140005,0.400365,-0.102364,0.510536,0.353216,0.507962,-0.151984,-0.613414,-0.218642,-0.211223,0.431742,0.0176767,-0.338074,-0.379426,0.568793,-0.00448412,-0.337029,-0.233674,-0.119858,0.31537,-0.663839,0.186004,0.381615,0.10295,-0.420886,-0.319438,0.0725325,-0.24869,-0.397165,0.545704,0.0625507,0.12496,0.10703,0.351688,-0.171139,0.207902,0.022711,-0.312254,0.0523928,-1013.38
-1011.61,0.988505,0.198758,4,15,0,1045.92,-0.230616,0.294985,0.650752,0.318368,0.344427,0.354823,0.463586,-0.0467328,-0.491607,-0.0723617,-0.368025,0.410593,-0.208985,-0.513611,-0.376977,0.41971,0.0704208,-0.388505,-0.334706,0.226707,-0.334624,0.374887,0.33394,0.290522,-0.393033,-0.174398,0.155445,-0.372838,-0.894683,0.612942,0.147024,0.0748626,-0.24964,0.291129,-0.30523,0.240908,0.0961133,-0.108929,0.0452546,0.020883,0.0784495,0.0383092,0.137639,0.657917,0.00884919,-0.293468,0.404464,0.276073,0.499367,0.713142,0.467767,0.0882696,0.357846,0.158535,0.687017,-0.0621359,0.789658,0.405526,-0.112322,-0.379282,0.198938,-0.236488,0.23072,-0.180177,0.168524,-0.380306,0.0305668,-0.163621,-0.381572,-0.140187,0.17702,-0.436458,-0.250595,0.112603,-0.948036,0.129484,-0.478126,-0.0353538,-0.230616,0.294985,0.650752,0.318368,0.344427,0.354823,0.463586,-0.0467328,-0.491607,-0.0723617,-0.368025,0.410593,-0.208985,-0.513611,-0.376977,0.41971,0.0704208,-0.388505,-0.334706,-0.295538,0.226707,-0.334624,0.374887,0.33394,0.290522,-0.393033,-0.174398,0.155445,-0.372838,-0.894683,0.612942,0.147024,0.0748626,-0.24964,0.291129,-0.30523,0.240908,0.0961133,-0.108929,-0.0111051,-1006.47
-1018.75,0.90979,0.198758,4,15,0,1050.73,0.130003,0.21663,0.470895,0.143726,0.0068902,0.0800454,0.316581,-0.278021,-0.522527,-0.0641387,-0.246675,0.271255,-0.0331831,-0.265953,0.243178,0.439736,-0.367425,-0.485357,0.00912733,0.0359992,-0.224313,0.168969,0.192538,0.186803,-0.472118,-0.420112,0.0911905,0.639147,-0.03775,0.454685,0.34078,-1.04264,-0.332411,0.117953,-0.410892,0.570119,0.0444914,-0.250035,-0.184842,-0.188932,0.0712927,-0.00572788,0.1959,0.534427,-0.607048,-0.214498,0.0939275,0.171028,0.861073,0.619812,0.268847,0.199127,0.604571,0.048511,0.372264,-0.0444232,0.941772,0.204853,-0.0362087,-0.179523,0.189067,0.0045151,0.383974,-0.267685,0.134036,0.236446,0.371052,0.0965247,-0.657322,-0.349786,0.230043,-0.348526,0.248821,0.278291,-0.389294,-0.379401,-0.522438,-0.0398956,0.130003,0.21663,0.470895,0.143726,0.0068902,0.0800454,0.316581,-0.278021,-0.522527,-0.0641387,-0.246675,0.271255,-0.0331831,-0.265953,0.243178,0.439736,-0.367425,-0.485357,0.00912733,-0.0647887,0.0359992,-0.224313,0.168969,0.192538,0.186803,-0.472118,-0.420112,0.0911905,0.639147,-0.03775,0.454685,0.34078,-1.04264,-0.332411,0.117953,-0.410892,0.570119,0.0444914,-0.250035,0.347599,-1013.69
-1020.25,0.910548,0.198758,5,31,0,1054.7,-0.267447,0.5531,0.415679,-0.0320497,0.281577,0.36878,0.457859,-0.274405,-0.12134,-0.127943,-0.237723,0.0776696,-0.128825,-0.472007,-0.4546,0.293746,0.0827548,0.0656029,0.0851347,0.08727,-0.440312,-0.0722184,0.00521956,0.160006,0.412959,-0.609237,0.0353485,-0.462846,-0.79777,0.190718,-0.020648,0.160282,-0.187007,0.494527,0.102755,0.272699,0.117372,0.113288,0.152662,-0.152503,0.133756,0.110801,0.0161106,0.386399,-0.122353,-0.0241733,0.176728,0.277091,0.44405,0.633181,0.140986,0.322192,0.592454,0.384441,0.672257,0.273142,0.58228,0.633728,0.16911,-0.17695,0.110602,-0.539059,-0.290913,-0.0513413,0.157246,-0.983462,-0.246375,-0.0632435,-0.848326,0.37975,-0.23768,-0.350432,-0.537456,0.0210917,-0.973393,-0.0996849,-0.326436,0.1337,-0.267447,0.5531,0.415679,-0.0320497,0.281577,0.36878,0.457859,-0.274405,-0.12134,-0.127943,-0.237723,0.0776696,-0.128825,-0.472007,-0.4546,0.293746,0.0827548,0.0656029,0.0851347,-0.565564,0.08727,-0.440312,-0.0722184,0.00521956,0.160006,0.412959,-0.609237,0.0353485,-0.462846,-0.79777,0.190718,-0.020648,0.160282,-0.187007,0.494527,0.102755,0.272699,0.117372,0.113288,0.437593,-1014.98
-1025.1,0.982567,0.198758,4,31,0,1055.56,-0.120413,0.756439,0.370749,-0.174073,0.333299,0.26943,0.438168,-0.171262,-0.0646987,-0.0659027,-0.287444,-0.103361,-0.16569,-0.721257,-0.447949,0.436434,0.210066,-0.31915,0.0199045,0.00342692,-0.346039,-0.272018,0.0297627,0.19986,0.201903,-0.49085,0.149347,-0.0621032,-0.792431,0.52794,-0.0306975,0.119793,-0.280768,0.440932,0.00126824,0.226771,0.03304,-0.0253889,0.444851,0.0503795,0.0567043,-0.28927,-0.0123867,0.505439,-0.210763,0.291187,0.044728,0.294483,0.397575,0.640123,0.0660312,0.0414094,0.279622,0.139551,0.476469,0.374287,0.653187,0.565019,0.198765,-0.00623191,0.0152431,-0.41459,-0.218376,-0.0590337,0.162279,-0.981462,-0.45738,0.0284016,-1.1699,0.166246,0.00275311,-0.418823,-0.269104,-0.104575,-0.512694,-0.103072,-0.491244,-0.271773,-0.120413,0.756439,0.370749,-0.174073,0.333299,0.26943,0.438168,-0.171262,-0.0646987,-0.0659027,-0.287444,-0.103361,-0.16569,-0.721257,-0.447949,0.436434,0.210066,-0.31915,0.0199045,-0.193288,0.00342692,-0.346039,-0.272018,0.0297627,0.19986,0.201903,-0.49085,0.149347,-0.0621032,-0.792431,0.52794,-0.0306975,0.119793,-0.280768,0.440932,0.00126824,0.226771,0.03304,-0.0253889,0.366252,-1019.91
-1024.28,0.990087,0.198758,5,31,0,1068.84,-0.224925,0.527979,0.544017,-0.222979,0.192466,0.452027,0.4345,-0.467719,-0.344973,0.195745,-0.473811,-0.0243115,0.0679287,-0.50974,-0.193645,0.471366,0.111098,-0.448205,0.131521,0.161017,-0.324044,-0.19351,0.0423884,0.412927,-0.175491,-0.275266,0.0261447,-0.0557265,-0.42951,-0.0439242,-0.0846872,0.41693,-0.344865,0.262585,-0.144337,0.338612,0.170112,-0.0192437,0.365153,0.145125,-0.0769383,-0.303269,0.13888,0.192583,-0.407861,0.159284,-0.165176,0.151735,0.484545,0.578287,0.46352,-0.0934919,0.34674,0.293012,0.311506,0.0104458,0.598515,0.604793,0.0118647,0.195631,-0.0180871,-0.666102,0.308353,0.109953,0.392653,-0.587802,-0.101269,-0.0912802,-1.12081,0.00303202,0.339111,-0.291793,0.179509,0.246485,-0.822502,-0.228051,-0.390745,-0.0855184,-0.224925,0.527979,0.544017,-0.222979,0.192466,0.452027,0.4345,-0.467719,-0.344973,0.195745,-0.473811,-0.0243115,0.0679287,-0.50974,-0.193645,0.471366,0.111098,-0.448205,0.131521,-0.218337,0.161017,-0.324044,-0.19351,0.0423884,0.412927,-0.175491,-0.275266,0.0261447,-0.0557265,-0.42951,-0.0439242,-0.0846872,0.41693,-0.344865,0.262585,-0.144337,0.338612,0.170112,-0.0192437,0.259889,-1019.5
-1024.32,0.881281,0.198758,5,31,0,1069.65,-0.0431851,0.217645,0.2417,0.340832,0.235113,-0.102951,0.343488,-0.111411,-0.300321,-0.360345,-0.124877,0.30577,-0.254126,-0.205315,-0.0073231,0.218776,-0.204493,0.113222,-0.0714791,-0.0782797,-0.209538,0.39763,0.096143,-0.0478002,0.0855407,-0.679196,0.362096,0.206703,-0.44568,0.759581,0.462255,-1.09262,0.0317812,0.280667,-0.131062,0.341709,-0.127127,-0.302922,-0.642142,-0.520324,0.183913,0.430832,0.00447089,0.615023,-0.254997,-0.285113,0.451847,0.20362,0.92602,0.56317,-0.0357712,0.583492,0.65907,0.0893003,0.703136,0.153669,0.886156,0.19007,-0.0806767,-0.564121,0.205378,0.181764,-0.0515697,-0.512846,0.117019,-0.125363,0.381382,-0.0749035,-0.0722453,-0.0297714,-0.203773,-0.406242,-0.471757,0.00430282,-0.455806,0.0203234,-0.349315,0.0891795,-0.0431851,0.217645,0.2417,0.340832,0.235113,-0.102951,0.343488,-0.111411,-0.300321,-0.360345,-0.124877,0.30577,-0.254126,-0.205315,-0.0073231,0.218776,-0.204493,0.113222,-0.0714791,-0.23072,-0.0782797,-0.209538,0.39763,0.096143,-0.0478002,0.0855407,-0.679196,0.362096,0.206703,-0.44568,0.759581,0.462255,-1.09262,0.0317812,0.280667,-0.131062,0.341709,-0.127127,-0.302922,0.0901188,-1018.86
-1018.48,0.986184,0.198758,4,15,0,1061.95,-0.263972,0.204083,0.341576,0.237223,0.364089,0.622654,0.600253,0.0146738,-0.541078,-0.118974,-0.326636,-0.0639568,0.0230944,-0.45764,-0.280513,0.248488,0.00680304,-0.00470731,-0.388463,0.339922,-0.150029,0.398144,-0.0968777,0.23178,-0.0168415,-0.535519,0.1586,0.251505,-0.512983,0.196281,0.167158,-0.176547,-0.26118,-0.190853,-0.132617,0.347246,-0.0563524,-0.130535,0.0476427,0.198664,0.0977606,0.111523,-0.261497,0.412803,-0.249772,-0.0415125,0.271474,0.195922,0.642822,0.335714,0.386053,0.304582,0.593328,-0.0550625,0.572076,0.358863,0.838293,0.385765,0.219211,0.1609,-0.0493207,-0.533238,0.138749,0.0509501,0.330917,-0.225547,0.170331,-0.114053,-1.12792,0.385613,0.1652,-0.616104,-0.220207,0.478103,-0.320265,-0.0602377,-0.5284,-0.537204,-0.263972,0.204083,0.341576,0.237223,0.364089,0.622654,0.600253,0.0146738,-0.541078,-0.118974,-0.326636,-0.0639568,0.0230944,-0.45764,-0.280513,0.248488,0.00680304,-0.00470731,-0.388463,-0.216997,0.339922,-0.150029,0.398144,-0.0968777,0.23178,-0.0168415,-0.535519,0.1586,0.251505,-0.512983,0.196281,0.167158,-0.176547,-0.26118,-0.190853,-0.132617,0.347246,-0.0563524,-0.130535,0.169698,-1013.62
-1020.15,0.895807,0.198758,5,31,0,1051.65,0.205898,0.605817,0.456732,-0.269205,-0.0175785,-0.329576,0.167142,-0.57793,-0.202617,0.0173389,-0.241049,0.327739,-0.155457,-0.308278,0.0454596,0.483221,-0.131831,-0.314032,0.396131,-0.357057,-0.307993,-0.15029,0.175373,0.0940859,-0.180435,-0.285731,0.193762,-0.131362,-0.37274,0.570487,0.32847,-0.423495,-0.0722746,0.583035,-0.194954,0.344912,0.0823313,-0.105506,-0.252797,-0.511974,0.0095958,0.109706,0.276495,0.385419,-0.238015,-0.0764555,0.000757274,0.185835,0.791073,0.799977,0.0262916,0.241451,0.412172,0.382569,0.405785,-0.209653,0.647334,0.356051,-0.213933,-0.407257,0.360463,0.0231116,0.186744,-0.314867,0.277332,-0.395047,0.101156,0.0488499,-0.0589148,-0.37994,0.000748111,-0.0789018,-0.0335259,-0.244144,-0.9374,-0.130871,-0.107932,0.4734,0.205898,0.605817,0.456732,-0.269205,-0.0175785,-0.329576,0.167142,-0.57793,-0.202617,0.0173389,-0.241049,0.327739,-0.155457,-0.308278,0.0454596,0.483221,-0.131831,-0.314032,0.396131,-0.157924,-0.357057,-0.307993,-0.15029,0.175373,0.0940859,-0.180435,-0.285731,0.193762,-0.131362,-0.37274,0.570487,0.32847,-0.423495,-0.0722746,0.583035,-0.194954,0.344912,0.0823313,-0.105506,0.20938,-1015.73
-1017.37,0.996438,0.198758,5,31,0,1048.61,0.367131,0.539544,0.472288,0.00538144,-0.301392,-0.281875,0.181025,-0.409721,-0.386133,-0.21098,-0.161766,0.301149,-0.22381,-0.409831,0.0855033,0.433019,-0.089348,-0.0331413,0.408542,-0.152239,-0.37595,0.125111,0.0534514,0.141732,0.128035,-0.194019,0.234871,-0.178863,-0.5027,0.477733,0.363413,-0.583106,-0.184273,0.355744,-0.0912272,0.296006,0.23545,-0.259375,0.184984,-0.270577,-0.212241,0.0321787,0.325277,0.571703,-0.651212,0.0507127,0.107126,0.228531,0.797899,0.648895,0.0901354,0.269177,0.544794,0.000457764,0.640884,0.131494,0.669654,0.426714,-0.0511202,-0.0744138,0.305746,-0.00824774,0.163439,-0.353672,0.597183,-0.304734,-0.102996,-0.0207002,-0.0119911,-0.320942,0.0304935,0.065621,-0.1052,-0.123205,-0.885756,-0.138483,-0.0327227,0.069162,0.367131,0.539544,0.472288,0.00538144,-0.301392,-0.281875,0.181025,-0.409721,-0.386133,-0.21098,-0.161766,0.301149,-0.22381,-0.409831,0.0855033,0.433019,-0.089348,-0.0331413,0.408542,-0.285586,-0.152239,-0.37595,0.125111,0.0534514,0.141732,0.128035,-0.194019,0.234871,-0.178863,-0.5027,0.477733,0.363413,-0.583106,-0.184273,0.355744,-0.0912272,0.296006,0.23545,-0.259375,0.110206,-1012.96
-1021.82,0.73912,0.198758,5,31,0,1059.56,-0.183735,0.27474,0.351037,0.0851875,0.493066,0.132331,0.457495,0.0773153,-0.389507,0.247126,-0.474473,0.02417,0.208735,-0.533145,-0.443007,0.402499,0.036416,-0.220596,-0.376178,0.313987,-0.0978917,0.0475975,-0.074701,0.284521,-0.160495,-0.43742,0.271668,0.367952,-0.468106,0.227718,0.182501,0.0201681,-0.462627,0.176655,-0.409867,0.250614,-0.264388,-0.163108,-0.380041,-0.231765,0.333958,0.338934,-0.342305,0.313156,0.249428,-0.060178,0.0726511,0.106258,0.76392,0.614144,0.16202,0.452944,0.402041,0.298384,0.371651,-0.306402,1.01078,0.405666,0.299614,-0.238511,0.0506448,-0.700232,0.225299,-0.183836,0.0776797,-0.268943,0.338698,-0.251068,-0.950396,0.276645,0.00894584,-0.735819,-0.228181,0.505,-0.284034,0.0289302,-0.659858,0.0695261,-0.183735,0.27474,0.351037,0.0851875,0.493066,0.132331,0.457495,0.0773153,-0.389507,0.247126,-0.474473,0.02417,0.208735,-0.533145,-0.443007,0.402499,0.036416,-0.220596,-0.376178,-0.169477,0.313987,-0.0978917,0.0475975,-0.074701,0.284521,-0.160495,-0.43742,0.271668,0.367952,-0.468106,0.227718,0.182501,0.0201681,-0.462627,0.176655,-0.409867,0.250614,-0.264388,-0.163108,0.395222,-1016.6
-1029.96,0.772292,0.198758,4,31,0,1068.96,-0.391649,0.59477,0.385962,-0.197442,0.321783,-0.0184984,0.605924,-0.344132,-0.359011,-0.0950594,-0.00358699,0.203065,-0.130753,-0.319969,-0.242534,0.400524,-0.178796,-0.433055,0.0949929,-0.418453,0.0612823,-0.0167047,-0.377316,0.281252,0.420463,-0.221731,0.0699502,-0.108876,-0.903907,0.506353,0.450597,-0.807066,-0.170154,0.539681,-0.416579,0.904423,-0.0769775,0.0430429,-0.0852121,-0.854394,0.0735428,0.0258091,0.162315,0.327452,-0.327701,0.043069,0.181749,0.101885,0.509034,0.613919,0.647777,0.221739,0.718805,0.225931,0.564866,0.273535,0.735348,0.470804,-0.335357,0.283622,0.142854,-0.220408,-0.0084778,-0.814086,0.35642,-0.156801,0.0119628,-0.282388,-0.818496,0.0199714,-0.214406,-0.868036,-0.122655,-0.0242925,-0.787088,-0.0599796,-0.74638,-0.0643592,-0.391649,0.59477,0.385962,-0.197442,0.321783,-0.0184984,0.605924,-0.344132,-0.359011,-0.0950594,-0.00358699,0.203065,-0.130753,-0.319969,-0.242534,0.400524,-0.178796,-0.433055,0.0949929,0.107465,-0.418453,0.0612823,-0.0167047,-0.377316,0.281252,0.420463,-0.221731,0.0699502,-0.108876,-0.903907,0.506353,0.450597,-0.807066,-0.170154,0.539681,-0.416579,0.904423,-0.0769775,0.0430429,0.24072,-1023.16
-1027.51,0.978219,0.198758,5,31,0,1068.53,-0.380231,0.437222,0.377162,0.187371,0.343236,0.053327,0.705653,-0.0671995,-0.154375,0.0615392,-0.138659,-0.0507622,-0.44526,-0.471636,0.053487,0.494503,0.234125,-0.606036,-0.103839,0.121419,-0.084841,0.0767136,-0.167972,0.134328,0.106746,-0.684076,0.203992,-0.189582,-0.936757,0.400133,0.489587,-0.119694,-0.0423878,0.332034,-0.0184188,0.777121,-0.260014,-0.31335,-0.457707,-0.386154,0.0816855,0.154986,0.285555,0.453008,-0.0718072,0.280156,0.0545469,-0.00406356,0.337184,0.494384,0.00658741,0.101527,0.770434,0.309789,0.457077,0.160449,0.454427,0.643248,-0.0702923,0.319993,0.411752,-0.230598,-0.0380507,-0.591331,0.185926,-0.222615,-0.242783,-0.194267,-0.802818,0.0829697,0.0215982,-0.956473,-0.199922,0.0903877,-0.551884,-0.41599,-0.354528,-0.0204144,-0.380231,0.437222,0.377162,0.187371,0.343236,0.053327,0.705653,-0.0671995,-0.154375,0.0615392,-0.138659,-0.0507622,-0.44526,-0.471636,0.053487,0.494503,0.234125,-0.606036,-0.103839,-0.529628,0.121419,-0.084841,0.0767136,-0.167972,0.134328,0.106746,-0.684076,0.203992,-0.189582,-0.936757,0.400133,0.489587,-0.119694,-0.0423878,0.332034,-0.0184188,0.777121,-0.260014,-0.31335,0.175017,-1022.09
