# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/l2su23b6.json
# init = 2 (Default)
# random
#   seed = 27362
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3br8exw4p/poisson_3-20250829005358_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-410.024,0.923374,0.169943,5,31,0,432.315,0.249871,0.201734,-0.44542,0.222768,0.155771,0.0877396,0.24696,0.27003,-0.458223,-0.147234,-0.480578,0.276901,-0.95129,0.273683,-0.313675,0.109425,-0.018709,-0.0508928,0.45627,-0.148197,0.0276832,-0.166823,0.418234,0.0311044,0.32019,0.091086,0.334021,0.415092,0.167028,-0.304397,-0.16085,-0.243705,0.0843615,0.273235,-0.511778,-0.656884,0.00519224,0.848393,0.31933,0.249871,0.201734,-0.44542,0.222768,0.155771,0.0877396,0.24696,0.27003,-0.458223,-0.147234,-0.480578,0.276901,-0.95129,0.273683,-0.313675,0.109425,-0.018709,-0.0508928,0.45627,0.314869,-407.634
-422.022,0.819625,0.169943,5,31,0,441.396,0.479928,0.831414,0.300325,0.160071,-0.104991,0.160624,0.375217,-0.275919,-0.106846,-0.118412,0.278805,-0.339144,0.227696,0.106843,-0.329005,-0.46071,-0.407275,-0.857752,0.136469,0.488205,0.0852601,0.155418,0.554123,-0.598701,0.331008,-0.0906534,0.464007,-0.430549,0.101728,0.0391686,0.158358,-0.184871,0.320526,0.0181867,-0.22457,-0.466153,-0.524302,0.453179,-0.779494,0.479928,0.831414,0.300325,0.160071,-0.104991,0.160624,0.375217,-0.275919,-0.106846,-0.118412,0.278805,-0.339144,0.227696,0.106843,-0.329005,-0.46071,-0.407275,-0.857752,0.136469,-0.0573399,-419.123
-413.157,0.999082,0.169943,5,31,0,439.082,0.197678,0.428768,-0.203314,-0.0353507,0.101591,-0.0069526,0.15011,-0.0067096,0.130601,-0.472835,-0.445188,0.464466,-0.376656,-0.0199186,-1.06938,0.741205,0.039931,0.0151183,0.476864,-0.361055,0.0924214,-0.00656855,0.328538,-0.0552229,0.0436612,0.087964,0.187314,0.15811,-0.0271382,-0.30546,-0.287441,0.542899,0.177799,0.028747,-1.00384,-0.345766,0.252894,0.756273,0.201673,0.197678,0.428768,-0.203314,-0.0353507,0.101591,-0.0069526,0.15011,-0.0067096,0.130601,-0.472835,-0.445188,0.464466,-0.376656,-0.0199186,-1.06938,0.741205,0.039931,0.0151183,0.476864,-0.110029,-410.335
-409.909,0.992898,0.169943,5,31,0,434.206,0.235032,0.686588,-0.406017,-0.0766886,-0.232197,-0.0155794,0.384926,-0.366059,-0.0286864,-0.196032,-0.133773,0.252641,0.285459,-0.095236,-0.00950071,-0.0241704,-0.163339,-0.543879,-0.0226806,0.399355,-0.279059,0.134199,0.421877,0.160194,0.255267,0.473361,0.294599,0.413539,0.184189,0.0585769,-0.217843,0.242698,0.308969,0.32195,-0.0285309,-1.20223,-0.127637,0.444246,-0.196014,0.235032,0.686588,-0.406017,-0.0766886,-0.232197,-0.0155794,0.384926,-0.366059,-0.0286864,-0.196032,-0.133773,0.252641,0.285459,-0.095236,-0.00950071,-0.0241704,-0.163339,-0.543879,-0.0226806,0.469192,-407.601
-407.421,0.967119,0.169943,5,31,0,431.599,0.210742,0.486905,0.246786,0.335786,-0.161173,0.258496,0.0310143,0.306011,-0.0803169,-0.128939,-0.130071,0.26168,-0.663483,-0.200055,-1.22202,0.164936,-0.208947,-0.0624939,0.404124,-0.176402,0.471231,-0.0340474,0.177305,-0.165758,0.274421,-0.368588,0.382635,0.102252,0.223083,-0.160754,0.420663,0.0233404,0.227333,0.103521,-0.834497,0.198779,-0.391991,0.803296,-0.118758,0.210742,0.486905,0.246786,0.335786,-0.161173,0.258496,0.0310143,0.306011,-0.0803169,-0.128939,-0.130071,0.26168,-0.663483,-0.200055,-1.22202,0.164936,-0.208947,-0.0624939,0.404124,0.151019,-404.667
-408.314,0.860051,0.169943,5,31,0,434.747,0.308466,0.573289,-0.30007,-0.0207378,0.197468,0.0772963,0.310622,-0.275762,-0.451718,-0.102621,-0.0322479,0.133994,0.260916,-0.162358,-0.0992448,0.217,-0.138756,-0.375399,0.0145577,0.199037,-0.281329,-0.133361,0.568133,0.216009,0.236476,0.369485,0.300882,0.286843,0.113389,0.075329,-0.560682,0.336584,0.129877,0.11642,-0.0592505,-1.00369,0.093567,0.660144,-0.314867,0.308466,0.573289,-0.30007,-0.0207378,0.197468,0.0772963,0.310622,-0.275762,-0.451718,-0.102621,-0.0322479,0.133994,0.260916,-0.162358,-0.0992448,0.217,-0.138756,-0.375399,0.0145577,-0.134693,-406.224
-404.167,0.998271,0.169943,5,31,0,421.899,0.280959,0.371998,-0.402717,-0.0157742,-0.260826,0.209565,0.209885,0.204295,0.196013,-0.154773,-0.0136708,0.25866,-0.546638,0.381474,-0.719958,-0.101632,-0.0223182,-0.557441,0.280658,0.149854,-0.361167,0.371949,0.567846,0.0569392,0.455686,0.0214338,0.352354,0.134141,0.108528,0.0750155,0.336771,0.0569861,0.316202,0.00352829,-0.521431,-0.71351,-0.0521132,0.941397,0.0351033,0.280959,0.371998,-0.402717,-0.0157742,-0.260826,0.209565,0.209885,0.204295,0.196013,-0.154773,-0.0136708,0.25866,-0.546638,0.381474,-0.719958,-0.101632,-0.0223182,-0.557441,0.280658,0.402239,-401.695
-406.382,0.917531,0.169943,5,31,0,419.454,0.218018,0.644847,0.266829,0.18287,0.325465,0.0345338,0.179775,-0.300462,-0.265582,-0.185625,-0.590773,0.187677,0.210262,-0.466474,-0.503228,0.460303,-0.411767,-0.0607531,0.0873517,-0.0313783,0.601619,-0.288064,0.296449,-0.137961,0.112338,0.0611902,0.26371,0.302255,0.102334,-0.316874,-0.149255,0.299227,-0.0580498,0.241441,-0.341285,-0.102533,-0.204318,0.438364,-0.536773,0.218018,0.644847,0.266829,0.18287,0.325465,0.0345338,0.179775,-0.300462,-0.265582,-0.185625,-0.590773,0.187677,0.210262,-0.466474,-0.503228,0.460303,-0.411767,-0.0607531,0.0873517,-0.013268,-404.452
-404.738,0.99706,0.169943,5,31,0,421.39,0.131327,0.443892,-0.413202,0.062148,-0.317594,0.126936,0.245185,0.196502,0.132966,-0.127088,0.0546501,0.234669,-0.578738,0.348881,-0.468029,-0.0390148,-0.0747738,-0.617195,0.339694,0.267922,-0.260446,0.356956,0.314668,0.166418,0.407041,-0.102053,0.342711,0.268956,0.302532,0.250697,0.368902,0.0708584,0.515139,0.0639942,-0.404161,-0.496645,0.0710456,0.933134,0.166409,0.131327,0.443892,-0.413202,0.062148,-0.317594,0.126936,0.245185,0.196502,0.132966,-0.127088,0.0546501,0.234669,-0.578738,0.348881,-0.468029,-0.0390148,-0.0747738,-0.617195,0.339694,0.318785,-402.481
-407.419,0.933313,0.169943,5,31,0,421.787,0.459506,0.630086,0.287159,0.0234682,0.459327,0.06611,0.11626,-0.261254,-0.252799,-0.458922,-0.298067,0.163143,0.173003,-0.416705,-0.820004,0.339529,-0.423746,-0.0637164,-0.000650116,-0.0513987,0.521116,-0.236597,0.404811,-0.208368,0.130025,0.117202,0.264267,0.132935,-0.194051,-0.439769,-0.138643,0.30178,-0.0515662,0.0948281,-0.39464,-0.168587,-0.373586,0.413917,-0.547902,0.459506,0.630086,0.287159,0.0234682,0.459327,0.06611,0.11626,-0.261254,-0.252799,-0.458922,-0.298067,0.163143,0.173003,-0.416705,-0.820004,0.339529,-0.423746,-0.0637164,-0.000650116,0.278272,-405.241
-403.019,1,0.169943,5,31,0,420.828,0.0426636,0.539006,-0.587898,0.271072,-0.191334,0.127903,-0.0608313,0.030508,0.219724,-0.000751075,-0.192494,0.32981,-0.327452,0.0868357,-0.292282,0.0125618,-0.0759277,-0.595239,0.348635,0.37182,-0.047409,0.179603,0.488249,0.203622,0.224244,-0.104524,0.251947,0.365299,0.208508,0.0399972,0.294392,0.137192,0.464126,0.186031,-0.774309,-0.303904,0.191924,0.828555,0.223358,0.0426636,0.539006,-0.587898,0.271072,-0.191334,0.127903,-0.0608313,0.030508,0.219724,-0.000751075,-0.192494,0.32981,-0.327452,0.0868357,-0.292282,0.0125618,-0.0759277,-0.595239,0.348635,0.31549,-400.908
-415.004,0.930809,0.169943,4,15,0,434.004,-0.397951,0.705391,-0.223961,-0.284393,0.436998,0.412732,0.456185,-0.279149,-0.608894,0.0640853,0.187529,0.60769,-0.235739,-0.130966,-0.315493,-0.162829,-0.0296181,-0.175333,-0.27074,0.118672,0.199362,0.21331,0.152272,-0.111015,0.35998,0.374947,0.255161,0.48674,0.314423,-0.0231145,0.384071,0.101767,0.531145,0.238133,-0.874343,-0.076257,-0.146862,0.66432,-0.504201,-0.397951,0.705391,-0.223961,-0.284393,0.436998,0.412732,0.456185,-0.279149,-0.608894,0.0640853,0.187529,0.60769,-0.235739,-0.130966,-0.315493,-0.162829,-0.0296181,-0.175333,-0.27074,0.244453,-412.351
-413.271,0.997841,0.169943,5,31,0,437.275,-0.0225805,0.328566,0.0550499,-0.503246,0.0709107,0.168348,0.193743,-0.160973,-0.213932,-0.0970052,-0.494285,0.587666,0.0960799,0.285285,-0.648723,-0.101303,0.100141,-0.0483892,0.188634,-0.109083,-0.0727966,0.252148,0.725728,0.237794,0.414689,-0.0301679,0.326781,-0.0134006,0.571138,0.231238,0.373965,-0.135683,0.0167764,0.0365151,-1.22273,-0.254875,-0.37123,0.650857,-0.480287,-0.0225805,0.328566,0.0550499,-0.503246,0.0709107,0.168348,0.193743,-0.160973,-0.213932,-0.0970052,-0.494285,0.587666,0.0960799,0.285285,-0.648723,-0.101303,0.100141,-0.0483892,0.188634,0.216014,-410.515
-408.874,0.998508,0.169943,5,31,0,432.969,0.439267,0.644206,-0.205716,0.459313,0.0560774,-0.0831641,0.176811,-0.10244,0.128261,-0.215354,0.210406,-0.297343,-0.38688,-0.473629,-0.357767,0.46629,-0.511587,-0.409512,0.139078,0.27302,0.382641,-0.148756,0.0378822,-0.304777,0.0657754,0.174589,0.241832,0.411108,-0.25621,-0.408471,-0.124307,0.388171,0.343318,0.180862,-0.0244968,-0.437669,-0.217075,0.719137,0.0846075,0.439267,0.644206,-0.205716,0.459313,0.0560774,-0.0831641,0.176811,-0.10244,0.128261,-0.215354,0.210406,-0.297343,-0.38688,-0.473629,-0.357767,0.46629,-0.511587,-0.409512,0.139078,0.323683,-406.779
-407.989,0.986294,0.169943,5,31,0,426.8,0.218909,0.267075,-0.107442,-0.379133,-0.0421318,0.373432,0.321505,0.0661305,-0.0752599,-0.337714,-0.202805,0.570072,0.131069,0.0101134,-0.731697,-0.258124,-0.154012,-0.141972,0.216633,-0.0136455,-0.0218997,0.259518,0.793031,-0.0818955,0.408745,0.00981525,0.411658,0.239474,0.230058,0.302203,0.208791,-0.0951846,-0.146799,0.0337732,-0.574618,-0.286313,0.124131,0.706578,-0.784611,0.218909,0.267075,-0.107442,-0.379133,-0.0421318,0.373432,0.321505,0.0661305,-0.0752599,-0.337714,-0.202805,0.570072,0.131069,0.0101134,-0.731697,-0.258124,-0.154012,-0.141972,0.216633,0.255352,-405.699
-405.243,0.884612,0.169943,5,31,0,433.235,0.440449,0.777287,0.16035,0.0304197,0.105629,-0.271148,0.173682,-0.379554,0.0754796,0.0548337,-0.0354851,-0.215231,-0.499769,-0.00213264,-0.291902,0.163128,-0.391037,-0.228241,0.106981,0.151985,0.379523,-0.141652,0.0238037,0.122058,-0.0805353,-0.0495728,0.309737,0.305014,0.0345808,-0.705318,0.0511655,0.376084,0.28846,0.151829,-0.49333,-0.18216,-0.138855,0.753032,-0.0213623,0.440449,0.777287,0.16035,0.0304197,0.105629,-0.271148,0.173682,-0.379554,0.0754796,0.0548337,-0.0354851,-0.215231,-0.499769,-0.00213264,-0.291902,0.163128,-0.391037,-0.228241,0.106981,0.22626,-403.377
-411.236,0.981121,0.169943,5,31,0,425.217,0.65201,0.624653,0.0582016,0.359652,0.0575085,-0.360456,-0.010993,-0.30022,-0.0747537,-0.103022,0.248711,0.151872,-0.472154,0.282615,-0.644758,-0.0449352,-0.310594,-0.545644,0.153279,0.293584,0.102657,-0.395464,0.271056,-0.0523673,0.14632,0.0953561,0.526892,0.474119,0.0813018,-0.621597,0.275846,0.318992,0.537301,0.096093,-0.301053,-0.0503082,0.0948548,0.718419,0.467258,0.65201,0.624653,0.0582016,0.359652,0.0575085,-0.360456,-0.010993,-0.30022,-0.0747537,-0.103022,0.248711,0.151872,-0.472154,0.282615,-0.644758,-0.0449352,-0.310594,-0.545644,0.153279,0.279027,-408.747
-414.073,0.956124,0.169943,5,31,0,429.854,-0.2212,0.390945,-0.435289,-0.258047,0.0267811,0.457222,0.386056,0.168743,0.0237104,-0.515078,-0.580984,0.320363,-0.0235751,-0.324901,-0.214443,0.392053,-0.112663,0.0298489,0.109265,-0.0806033,0.200656,0.389215,0.540582,0.0938911,0.36078,0.00417335,0.0140784,-0.000847198,0.307107,0.381658,-0.0060764,0.0553146,-0.068642,0.187077,-0.532197,-0.640652,-0.351884,0.634934,-1.02611,-0.2212,0.390945,-0.435289,-0.258047,0.0267811,0.457222,0.386056,0.168743,0.0237104,-0.515078,-0.580984,0.320363,-0.0235751,-0.324901,-0.214443,0.392053,-0.112663,0.0298489,0.109265,0.381192,-411.538
-411.134,0.996443,0.169943,5,31,0,431.457,0.819595,0.64595,-0.30303,0.279082,0.248101,-0.256065,0.293638,-0.00262701,-0.104627,0.189081,-0.650541,0.264573,0.146573,-0.33826,-0.864588,-0.0613634,-0.170348,-0.442444,0.0125429,0.391006,-0.0534486,-0.317703,0.222261,0.219413,0.266947,0.0465271,0.559715,0.28998,0.173577,-0.525618,-0.0936021,0.120879,0.256696,-0.0319477,-0.140967,-0.505341,0.208151,0.644126,0.0594005,0.819595,0.64595,-0.30303,0.279082,0.248101,-0.256065,0.293638,-0.00262701,-0.104627,0.189081,-0.650541,0.264573,0.146573,-0.33826,-0.864588,-0.0613634,-0.170348,-0.442444,0.0125429,0.294758,-408.593
-406.478,0.99412,0.169943,5,31,0,432.165,-0.224944,0.499433,-0.175951,0.00590247,-0.129136,-0.460109,0.0568484,-0.144954,0.159317,-0.204891,0.0629855,0.241545,-0.389689,0.12999,-0.0797693,0.266803,-0.073524,-0.260013,0.46344,-0.182026,0.281137,0.0569189,0.628706,-0.209306,0.259082,0.165223,0.0465435,0.0601908,0.243989,0.0131309,0.410393,0.0902639,0.215298,0.294852,-0.84122,-0.720103,-0.451126,0.64004,-0.436322,-0.224944,0.499433,-0.175951,0.00590247,-0.129136,-0.460109,0.0568484,-0.144954,0.159317,-0.204891,0.0629855,0.241545,-0.389689,0.12999,-0.0797693,0.266803,-0.073524,-0.260013,0.46344,0.256716,-404.327
-408.521,0.896483,0.169943,5,31,0,423.479,0.662055,0.551256,0.166689,0.175798,0.216046,0.572893,0.408112,0.0496073,-0.46184,-0.403594,-0.0542866,0.233111,-0.05771,-0.397887,-1.05562,0.0408684,-0.678857,-0.420671,-0.000997029,-0.0608531,-0.108487,-0.224499,0.245998,-0.0310009,0.340268,-0.271113,0.45979,0.410517,-0.0515179,5.3708e-05,-0.0619528,0.268418,0.291324,0.161473,-0.128857,0.113724,-0.0818048,0.811638,-0.0748363,0.662055,0.551256,0.166689,0.175798,0.216046,0.572893,0.408112,0.0496073,-0.46184,-0.403594,-0.0542866,0.233111,-0.05771,-0.397887,-1.05562,0.0408684,-0.678857,-0.420671,-0.000997029,0.455028,-405.881
-410.277,0.97456,0.169943,5,31,0,436.055,-0.183923,0.316659,0.0569994,0.0405258,-0.557974,-0.401184,0.276286,0.120836,0.00163949,0.163449,0.024653,0.374402,-0.268001,0.349935,-0.3541,0.0547409,0.127445,-0.538376,-0.0641716,0.350287,0.321517,0.337054,0.270228,-0.412952,0.210355,0.337365,0.149661,0.119663,-0.0566097,0.0560121,0.330769,-0.112968,0.24121,0.0147613,-0.586489,-0.735936,-0.0743977,0.764671,-0.225058,-0.183923,0.316659,0.0569994,0.0405258,-0.557974,-0.401184,0.276286,0.120836,0.00163949,0.163449,0.024653,0.374402,-0.268001,0.349935,-0.3541,0.0547409,0.127445,-0.538376,-0.0641716,0.460159,-408.28
-410.806,0.984079,0.169943,4,15,0,430.242,0.271837,0.553964,-0.143779,0.00338048,-0.405027,-0.247841,0.405138,0.261597,-0.344297,-0.173185,-0.11413,0.0386622,0.07971,0.622811,-0.681943,-0.155892,-0.250751,-0.0408661,-0.0278911,0.438978,0.395098,0.181444,0.423277,-0.150708,0.239777,0.37109,0.118652,0.512527,0.0137609,-0.302677,0.192169,0.132837,0.273847,0.0219851,-0.796604,-0.351355,0.129578,0.807126,0.239277,0.271837,0.553964,-0.143779,0.00338048,-0.405027,-0.247841,0.405138,0.261597,-0.344297,-0.173185,-0.11413,0.0386622,0.07971,0.622811,-0.681943,-0.155892,-0.250751,-0.0408661,-0.0278911,0.348501,-408.44
-414.876,0.988079,0.169943,5,31,0,437.06,0.247011,0.341235,-0.00629016,0.0633415,0.490113,0.413464,-0.0870618,-0.479191,0.295574,-0.182693,0.0203577,0.377047,-0.538646,-0.928924,-0.615333,0.593736,-0.105694,-0.716238,0.48348,-0.343424,-0.00408422,-0.159217,0.308976,0.0582513,0.213645,-0.388862,0.232569,-0.0640659,0.228171,-0.0161791,-0.000521734,0.297127,0.149734,0.116883,-0.264067,-0.339891,-0.287014,0.57659,-0.727525,0.247011,0.341235,-0.00629016,0.0633415,0.490113,0.413464,-0.0870618,-0.479191,0.295574,-0.182693,0.0203577,0.377047,-0.538646,-0.928924,-0.615333,0.593736,-0.105694,-0.716238,0.48348,0.334713,-412.107
-414.233,0.930369,0.169943,5,31,0,434.927,0.0514097,0.692963,0.299465,-0.155022,-0.28856,0.293591,0.209012,-0.535319,0.0135179,-0.0234189,0.0302664,0.378725,-0.17218,-0.879609,-0.28789,-0.229944,-0.44116,0.193817,0.310483,0.143407,-0.0300043,-0.143,0.305424,0.0910318,0.815568,-0.090847,0.322775,0.386182,0.285773,-0.0173769,-0.105565,0.137062,0.283946,0.0805066,-0.0509196,-0.355089,-0.0401813,0.530008,0.0133764,0.0514097,0.692963,0.299465,-0.155022,-0.28856,0.293591,0.209012,-0.535319,0.0135179,-0.0234189,0.0302664,0.378725,-0.17218,-0.879609,-0.28789,-0.229944,-0.44116,0.193817,0.310483,0.539854,-412.138
-417,0.999551,0.169943,5,31,0,438.815,0.440224,0.348418,-0.540481,0.136683,0.366154,-0.362317,0.520957,0.202563,-0.118253,-0.380069,-0.349224,0.0900852,-0.147413,0.291368,-0.658478,0.469673,-0.284497,-0.556607,0.063748,0.115171,0.403761,-0.359242,0.309265,-0.0689961,-0.639773,0.341846,-0.03193,0.161608,0.376655,-0.147014,-0.14254,0.20798,0.122813,0.392617,-1.09888,-0.895344,-0.138763,0.69818,-0.208104,0.440224,0.348418,-0.540481,0.136683,0.366154,-0.362317,0.520957,0.202563,-0.118253,-0.380069,-0.349224,0.0900852,-0.147413,0.291368,-0.658478,0.469673,-0.284497,-0.556607,0.063748,0.467464,-413.719
-406.489,0.986838,0.169943,5,31,0,431.91,0.0704934,0.55903,-0.0558039,0.0904002,0.0749695,-0.543967,0.0921591,0.0325692,0.298297,0.139116,-0.0651308,0.393695,-0.14764,-0.182188,-0.719896,0.152632,-0.21785,0.0332205,-0.251554,0.181846,-0.196416,0.232213,0.479191,0.0394509,0.580694,-0.241613,0.484355,0.592971,0.107636,-0.203685,0.223895,0.179317,0.259365,0.140014,-0.318835,0.109473,-0.132529,0.651886,0.00918323,0.0704934,0.55903,-0.0558039,0.0904002,0.0749695,-0.543967,0.0921591,0.0325692,0.298297,0.139116,-0.0651308,0.393695,-0.14764,-0.182188,-0.719896,0.152632,-0.21785,0.0332205,-0.251554,0.247449,-404.623
-408.638,0.895267,0.169943,5,31,0,429.622,0.344413,0.489377,-0.4719,-0.0405261,-0.0432357,0.51237,0.0959963,-0.0493565,-0.290776,-0.344638,-0.216038,-0.0169912,-0.0977604,-0.125113,-0.204561,0.0597442,-0.131302,-0.495231,0.609658,0.0653935,0.444182,0.0152956,0.433048,0.10326,-0.0821443,0.293897,0.195834,-0.102084,0.197426,0.040599,0.0327093,-0.233209,0.265079,-0.0551767,-0.916537,-0.714203,0.109054,0.697811,-0.601208,0.344413,0.489377,-0.4719,-0.0405261,-0.0432357,0.51237,0.0959963,-0.0493565,-0.290776,-0.344638,-0.216038,-0.0169912,-0.0977604,-0.125113,-0.204561,0.0597442,-0.131302,-0.495231,0.609658,0.415872,-406.27
-406.829,0.981251,0.169943,5,31,0,434.164,0.167858,0.568749,0.268692,0.195907,0.142517,-0.578682,0.279422,-0.0712825,0.221218,0.00382986,-0.00327604,0.00462588,-0.239906,0.0397941,-0.799538,0.0577121,-0.203419,-0.102622,-0.18627,0.0134078,-0.114758,0.0856187,0.224448,-0.274266,0.573572,-0.262037,0.36437,0.577237,0.0270997,-0.146532,0.0696368,0.314659,0.246858,0.292535,-0.11547,-0.198333,-0.237469,0.486992,0.190118,0.167858,0.568749,0.268692,0.195907,0.142517,-0.578682,0.279422,-0.0712825,0.221218,0.00382986,-0.00327604,0.00462588,-0.239906,0.0397941,-0.799538,0.0577121,-0.203419,-0.102622,-0.18627,0.234671,-405.128
-408.549,0.98179,0.169943,5,31,0,425.572,-0.198716,0.628224,0.028599,0.373243,0.161645,-0.0237157,0.243989,0.0101138,-0.255818,-0.448685,-0.318176,0.023221,0.21871,-0.242282,-0.442753,-0.140991,-0.0939838,-0.20739,0.468242,0.285549,0.224674,0.144216,0.131399,0.0782758,0.32453,-0.00897183,0.368436,0.740047,0.0130116,-0.232925,0.296367,0.448947,0.142095,-0.0586809,-0.294806,-0.526808,-0.435213,0.633997,-0.560256,-0.198716,0.628224,0.028599,0.373243,0.161645,-0.0237157,0.243989,0.0101138,-0.255818,-0.448685,-0.318176,0.023221,0.21871,-0.242282,-0.442753,-0.140991,-0.0939838,-0.20739,0.468242,0.216524,-406.436
-412.527,0.991441,0.169943,5,31,0,428.047,0.694971,0.433317,0.0188326,-0.192033,-0.135584,0.224832,0.176905,-0.10416,0.141604,0.0161355,-0.136039,0.389614,-0.481764,0.0448573,-0.665422,0.383831,-0.46533,-0.398467,-0.149632,-0.212264,0.110206,-0.410418,0.853954,-0.120192,0.0701674,0.0293203,0.155147,-0.272106,0.459998,0.174558,0.0533509,-0.00106824,0.48055,0.509023,-0.295191,-0.235443,-0.0338022,0.763586,0.182117,0.694971,0.433317,0.0188326,-0.192033,-0.135584,0.224832,0.176905,-0.10416,0.141604,0.0161355,-0.136039,0.389614,-0.481764,0.0448573,-0.665422,0.383831,-0.46533,-0.398467,-0.149632,0.203531,-410.127
-413.806,0.990931,0.169943,5,31,0,428.839,-0.239882,0.568797,0.00433655,0.364662,0.314364,-0.0853647,0.20637,-0.127002,-0.377925,-0.224542,-0.262046,0.0781845,0.179787,-0.103165,-0.333181,-0.130319,-0.24776,-0.229827,0.512296,0.374075,0.242689,0.621744,-0.139059,-0.0147096,0.207422,0.135228,0.390346,0.636527,-0.0820451,-0.352549,0.115136,0.247211,0.0656841,-0.216757,-0.527642,-0.349608,-0.190848,0.611641,-0.572601,-0.239882,0.568797,0.00433655,0.364662,0.314364,-0.0853647,0.20637,-0.127002,-0.377925,-0.224542,-0.262046,0.0781845,0.179787,-0.103165,-0.333181,-0.130319,-0.24776,-0.229827,0.512296,0.132217,-411.749
-409.868,0.93054,0.169943,5,31,0,432.743,0.431909,0.476148,0.0308863,-0.130341,-0.105643,0.329259,0.182616,0.0518918,0.122868,-0.0647857,0.125123,0.314554,-0.533099,0.0716474,-0.809954,0.427113,-0.369742,-0.273359,-0.157109,-0.262652,-0.0843618,-0.616805,0.806425,-0.0467308,0.349012,0.00356091,0.193353,-0.181468,0.345491,-0.138898,0.164912,0.110971,0.425746,0.347189,-0.24416,-0.357494,-0.0598049,0.552592,0.240755,0.431909,0.476148,0.0308863,-0.130341,-0.105643,0.329259,0.182616,0.0518918,0.122868,-0.0647857,0.125123,0.314554,-0.533099,0.0716474,-0.809954,0.427113,-0.369742,-0.273359,-0.157109,-0.119982,-407.658
-408.631,0.99481,0.169943,5,31,0,426.386,-0.0780393,0.541444,-0.0871006,0.311382,0.188183,-0.0629146,0.164204,-0.0691757,-0.313875,-0.276817,-0.374077,0.12493,0.159143,-0.23793,-0.284753,-0.0661518,-0.0562802,-0.237622,0.506761,0.391775,0.416542,0.561661,-0.00906475,0.0463068,0.029267,-0.0535652,0.505878,0.573944,0.0148202,-0.00353066,0.078898,0.206306,0.12584,-0.0566854,-0.572384,-0.257268,-0.162438,0.676668,-0.734233,-0.0780393,0.541444,-0.0871006,0.311382,0.188183,-0.0629146,0.164204,-0.0691757,-0.313875,-0.276817,-0.374077,0.12493,0.159143,-0.23793,-0.284753,-0.0661518,-0.0562802,-0.237622,0.506761,0.14869,-406.627
-406.639,0.928487,0.169943,5,31,0,426.28,0.276357,0.424669,0.0431244,-0.158873,-0.00592613,0.140224,0.0147542,0.0993853,0.251181,-0.279861,0.345435,0.348555,-0.492192,0.279712,-0.768652,0.0984861,-0.382313,-0.184073,-0.264577,0.0455858,-0.172225,-0.175855,0.633603,-0.072814,0.415064,-0.0202587,0.389424,-0.142436,0.255012,-0.0112625,0.177104,0.188165,0.323214,0.384817,-0.217271,-0.295389,0.0321884,0.640696,0.50086,0.276357,0.424669,0.0431244,-0.158873,-0.00592613,0.140224,0.0147542,0.0993853,0.251181,-0.279861,0.345435,0.348555,-0.492192,0.279712,-0.768652,0.0984861,-0.382313,-0.184073,-0.264577,0.214583,-404.708
