# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/l2su23b6.json
# init = 2 (Default)
# random
#   seed = 27362
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3br8exw4p/poisson_3-20250829005358_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-412.901,0.967605,0.211349,4,15,0,434.489,0.0349598,0.124376,0.399447,0.359399,0.00758747,0.0719955,0.26926,-0.598067,-0.079576,-0.14455,-0.188457,-0.0125818,0.0229518,-0.204168,-0.560732,0.164126,0.195894,-0.286018,0.299822,-0.0986464,0.0206171,-0.325564,0.523617,-0.348663,0.531343,0.130464,0.491621,0.3123,0.228578,-0.113994,0.253638,0.542251,-0.195949,-0.0382836,0.115953,0.226794,-0.326366,0.747416,-0.419331,0.0349598,0.124376,0.399447,0.359399,0.00758747,0.0719955,0.26926,-0.598067,-0.079576,-0.14455,-0.188457,-0.0125818,0.0229518,-0.204168,-0.560732,0.164126,0.195894,-0.286018,0.299822,0.124331,-410.942
-401.349,0.99459,0.211349,4,15,0,424.596,0.0739672,0.379064,0.223711,0.290468,-0.108365,-0.155396,0.27564,0.0351393,-0.0511894,0.112618,-0.359749,0.0959925,-0.347759,0.118013,-0.730859,0.115552,0.0735626,-0.38117,0.194438,0.0819852,0.141164,-0.054602,0.559701,-0.0969227,0.288961,0.158279,0.0802219,0.16503,0.431062,0.00511289,0.00497417,-0.015196,0.116741,-0.331812,-0.762192,-0.145019,-0.345694,0.783481,-0.29617,0.0739672,0.379064,0.223711,0.290468,-0.108365,-0.155396,0.27564,0.0351393,-0.0511894,0.112618,-0.359749,0.0959925,-0.347759,0.118013,-0.730859,0.115552,0.0735626,-0.38117,0.194438,0.146322,-399.524
-402.996,0.951657,0.211349,4,15,0,423.838,0.202915,0.521902,0.112144,0.0429843,-0.615993,0.315769,0.173008,-0.268477,0.0869403,-0.435288,-0.131317,0.249984,0.0614227,-0.101677,-0.0699667,0.292407,-0.348514,-0.451577,0.145326,0.240133,0.230945,0.185192,0.306739,0.105647,0.0901658,0.0971273,0.535805,-0.00156762,0.00904596,-0.00723452,0.0279206,0.282772,0.633838,-0.208268,-0.423293,-0.423854,0.0102084,0.827222,0.0322592,0.202915,0.521902,0.112144,0.0429843,-0.615993,0.315769,0.173008,-0.268477,0.0869403,-0.435288,-0.131317,0.249984,0.0614227,-0.101677,-0.0699667,0.292407,-0.348514,-0.451577,0.145326,0.218005,-401.114
-403.494,0.962144,0.211349,4,31,0,423.018,-0.0668575,0.535296,-0.0837719,0.0187403,-0.16393,0.268961,0.316791,0.0654343,-0.0726047,0.136249,0.0750466,0.325673,-0.198314,-0.0341728,-1.05345,0.228593,-0.0499312,-0.495005,0.0655609,0.0104861,-0.00771133,-0.0679819,0.240967,-0.178323,0.374994,0.13053,0.175507,0.582317,-0.163751,-0.173084,0.165512,-0.212289,-0.111608,0.16036,-0.352709,-0.108795,-0.390573,0.685084,-0.448982,-0.0668575,0.535296,-0.0837719,0.0187403,-0.16393,0.268961,0.316791,0.0654343,-0.0726047,0.136249,0.0750466,0.325673,-0.198314,-0.0341728,-1.05345,0.228593,-0.0499312,-0.495005,0.0655609,0.181696,-401.573
-405.772,0.862829,0.211349,4,15,0,418.497,-0.0597711,0.542187,0.126074,0.083986,0.251562,0.127837,0.157708,-0.186885,0.308427,0.199431,0.294452,0.0362711,-0.601954,0.107219,-0.789918,0.0689374,-0.199777,-0.683958,0.0337267,-0.0744124,0.24088,0.176816,0.348817,-0.210802,0.0866421,-0.060516,0.337779,0.136756,-0.351826,-0.298673,0.171165,-0.0589345,0.12794,0.343967,-0.141918,-0.527387,-0.18907,0.595197,-0.384739,-0.0597711,0.542187,0.126074,0.083986,0.251562,0.127837,0.157708,-0.186885,0.308427,0.199431,0.294452,0.0362711,-0.601954,0.107219,-0.789918,0.0689374,-0.199777,-0.683958,0.0337267,0.184442,-403.864
-413.065,0.974738,0.211349,4,15,0,427.524,0.125696,0.635254,0.110932,0.098103,0.0623892,0.438352,0.198953,0.168903,-0.0782546,-0.420025,-0.75779,0.4362,-0.165719,-0.538716,-0.674636,0.468285,-0.209664,-0.811375,0.501327,0.414143,0.0641245,0.116526,0.391959,0.195199,0.403422,-0.228084,0.240717,0.0286501,-0.0527725,0.641049,0.180251,0.171108,0.350468,-0.0751377,-0.307503,-0.330721,-0.593854,0.850168,-0.428986,0.125696,0.635254,0.110932,0.098103,0.0623892,0.438352,0.198953,0.168903,-0.0782546,-0.420025,-0.75779,0.4362,-0.165719,-0.538716,-0.674636,0.468285,-0.209664,-0.811375,0.501327,0.411784,-409.905
-408.309,0.843628,0.211349,4,15,0,432.895,0.450081,0.488197,0.341006,-0.0175228,0.0961049,-0.109009,0.0903365,0.260433,-0.0174882,0.0650253,-0.200304,-0.0394027,-0.0643686,0.0945076,-1.42165,-0.206305,0.141488,-0.0642917,-0.17555,-0.0335046,0.27225,-0.0512504,0.255304,-0.105181,0.179764,0.387718,0.583214,0.35425,0.0271388,-0.321024,0.0653599,0.490741,0.0782015,0.192419,-0.727333,-0.402454,-0.0779139,0.835951,-0.246972,0.450081,0.488197,0.341006,-0.0175228,0.0961049,-0.109009,0.0903365,0.260433,-0.0174882,0.0650253,-0.200304,-0.0394027,-0.0643686,0.0945076,-1.42165,-0.206305,0.141488,-0.0642917,-0.17555,0.288713,-405.567
-410.654,0.976077,0.211349,4,15,0,428.095,0.433755,0.487773,0.0318411,0.30669,0.399143,-0.308702,-0.0261566,0.11832,0.222312,-0.130273,-0.0741328,0.0442568,-0.727873,-0.0979497,-1.33906,0.205368,0.0467993,-0.109188,0.240296,0.0150101,0.158743,0.342062,0.345924,0.325549,-0.0331616,0.0604708,0.807027,-0.0677141,0.0413708,-0.179119,0.205707,0.306495,0.0825748,-0.0451643,-0.643594,-0.0948044,-0.109459,0.60895,-0.448747,0.433755,0.487773,0.0318411,0.30669,0.399143,-0.308702,-0.0261566,0.11832,0.222312,-0.130273,-0.0741328,0.0442568,-0.727873,-0.0979497,-1.33906,0.205368,0.0467993,-0.109188,0.240296,0.276775,-407.891
-413.707,0.994278,0.211349,4,15,0,425.321,0.0781228,0.459521,-0.0497291,-0.189031,-0.449634,0.485441,0.476225,-0.177246,-0.336091,-0.308886,-0.179354,0.270029,0.105379,-0.0221126,0.164182,0.100948,-0.427224,-0.450701,0.207753,0.0760311,-0.00263115,-0.219584,0.560356,-0.512018,0.647685,-0.175019,-0.196844,0.542694,0.340107,0.0897386,-0.0278824,-0.0175092,0.455017,0.35664,-0.208248,-0.640976,-0.251614,0.847883,0.119096,0.0781228,0.459521,-0.0497291,-0.189031,-0.449634,0.485441,0.476225,-0.177246,-0.336091,-0.308886,-0.179354,0.270029,0.105379,-0.0221126,0.164182,0.100948,-0.427224,-0.450701,0.207753,0.242408,-411.275
-408.375,0.998042,0.211349,4,15,0,433.308,0.332164,0.747558,-0.00517745,-0.208293,-0.0243289,-0.0487087,0.177303,0.367653,-0.210197,-0.24117,-0.0784255,0.248077,-0.196279,0.112175,-1.07358,0.018282,-0.13304,-0.134858,0.0499488,-0.226441,0.431597,0.419956,0.531141,-0.274966,-0.0777405,-0.21535,0.539073,0.276487,0.404258,-0.124888,-0.261162,0.494142,0.363353,0.0695909,-0.851281,-0.127946,-0.583199,0.759949,-0.642106,0.332164,0.747558,-0.00517745,-0.208293,-0.0243289,-0.0487087,0.177303,0.367653,-0.210197,-0.24117,-0.0784255,0.248077,-0.196279,0.112175,-1.07358,0.018282,-0.13304,-0.134858,0.0499488,0.300893,-405.282
-406.183,0.958494,0.211349,4,15,0,426.283,-0.0369077,0.628304,0.348869,-0.120484,0.281585,-0.0266193,-0.11549,-0.2768,-0.109113,-0.0863257,0.267269,0.373319,-0.45979,-0.226793,-0.535537,-0.113306,-0.496615,-0.0906987,0.380551,0.0797063,0.244264,0.260892,0.670348,0.115527,0.313449,0.0241647,-0.0666271,0.27488,0.324876,-0.226465,0.0984129,0.262939,0.482286,0.157697,-0.191333,-0.139909,-0.382833,0.792162,0.173687,-0.0369077,0.628304,0.348869,-0.120484,0.281585,-0.0266193,-0.11549,-0.2768,-0.109113,-0.0863257,0.267269,0.373319,-0.45979,-0.226793,-0.535537,-0.113306,-0.496615,-0.0906987,0.380551,0.414583,-404.172
-413.286,0.968592,0.211349,4,15,0,430.288,0.649484,0.520286,-0.429254,0.134056,0.147395,0.397524,0.480247,-0.209074,-0.171662,-0.114723,-0.52553,-0.0966206,0.162221,-0.324502,-0.363786,0.345705,-0.228405,-0.586068,-0.184946,0.448968,0.0159452,-0.196478,0.289004,0.125023,0.408167,0.336222,0.627826,-0.0768969,0.174226,0.10274,0.318543,-0.104653,-0.0153442,0.193917,-1.15343,-0.454146,0.167558,0.687812,-0.335454,0.649484,0.520286,-0.429254,0.134056,0.147395,0.397524,0.480247,-0.209074,-0.171662,-0.114723,-0.52553,-0.0966206,0.162221,-0.324502,-0.363786,0.345705,-0.228405,-0.586068,-0.184946,0.397652,-410.361
-408.016,0.941431,0.211349,4,15,0,429.518,0.0547712,0.528277,-0.215952,0.0734866,-0.203813,-0.0337666,-0.187906,0.251873,0.250934,-0.032312,0.0898143,0.520057,-0.168099,-0.115896,-0.480751,0.00284671,-0.554321,-0.176648,0.40127,-0.279547,0.48851,-0.0583251,0.106987,-0.127901,0.494046,-0.249682,0.162717,0.21012,-0.00604645,-0.306239,-0.0853463,-0.0169911,0.0349109,0.416666,-0.31127,-0.733537,0.0851629,0.569309,-0.0719853,0.0547712,0.528277,-0.215952,0.0734866,-0.203813,-0.0337666,-0.187906,0.251873,0.250934,-0.032312,0.0898143,0.520057,-0.168099,-0.115896,-0.480751,0.00284671,-0.554321,-0.176648,0.40127,-0.00386541,-406.234
-411.787,0.930842,0.211349,4,15,0,430.682,0.250265,0.5531,0.188753,-0.230371,-0.0478739,0.179369,-0.16292,-0.331438,0.308307,-0.335992,0.0548986,0.278403,-0.247794,0.332412,-0.524775,0.627346,-0.282092,-0.416201,-0.0990494,0.0459759,0.198923,0.319554,0.499407,-0.056236,0.420748,0.344785,0.262244,-0.209208,0.371331,0.0956265,0.0799124,0.209556,0.0368553,0.190341,0.416723,-0.399334,0.132088,0.76836,0.0529768,0.250265,0.5531,0.188753,-0.230371,-0.0478739,0.179369,-0.16292,-0.331438,0.308307,-0.335992,0.0548986,0.278403,-0.247794,0.332412,-0.524775,0.627346,-0.282092,-0.416201,-0.0990494,-0.094349,-409.785
-407.025,0.968052,0.211349,4,15,0,436.068,0.361557,0.298356,-0.175485,0.394653,-0.272534,0.415472,-0.00269191,-0.340227,0.0691359,-0.348927,0.163348,0.165189,0.0722913,0.0348359,-0.549573,0.254837,-0.397573,-0.276622,0.0225973,-0.241976,0.165609,-0.228309,0.251355,-0.615781,0.379218,0.0115579,0.260856,0.192244,0.0793003,-0.514093,0.186774,0.394975,-0.141374,0.182108,-0.548235,-0.722703,-0.225159,0.791632,0.0279505,0.361557,0.298356,-0.175485,0.394653,-0.272534,0.415472,-0.00269191,-0.340227,0.0691359,-0.348927,0.163348,0.165189,0.0722913,0.0348359,-0.549573,0.254837,-0.397573,-0.276622,0.0225973,0.111361,-404.824
-412.305,0.967078,0.211349,4,15,0,430.038,0.218518,0.198343,-0.432044,0.485895,0.0541041,0.206523,0.0946668,-0.371246,0.594838,-0.177082,-0.226913,0.307975,0.184159,-0.248147,-0.687948,0.174361,-0.118218,-0.59939,-0.0794002,-0.0581852,0.0483946,-0.319096,0.342533,-0.330984,0.306224,0.0866779,0.339019,0.390739,0.146279,-0.487294,-0.0456483,0.210266,-0.304983,0.121285,-0.862307,-0.544932,-0.323449,0.624868,0.174297,0.218518,0.198343,-0.432044,0.485895,0.0541041,0.206523,0.0946668,-0.371246,0.594838,-0.177082,-0.226913,0.307975,0.184159,-0.248147,-0.687948,0.174361,-0.118218,-0.59939,-0.0794002,0.421006,-409.858
-411.827,0.992907,0.211349,4,15,0,431.566,0.378262,0.829511,0.0784172,-0.292251,0.243033,-0.0271674,0.666439,0.0167803,-0.758041,0.0856902,-0.067315,0.316903,-0.3868,-0.344441,-0.798046,0.270283,-0.452848,-0.394612,0.298298,0.172923,0.385653,-0.0364783,0.3605,0.182187,0.0287058,0.0712379,0.172709,-0.0454739,0.360155,-0.0907341,0.426966,0.101428,0.544177,0.215271,0.0823807,-0.00882324,0.054107,0.435867,-0.531022,0.378262,0.829511,0.0784172,-0.292251,0.243033,-0.0271674,0.666439,0.0167803,-0.758041,0.0856902,-0.067315,0.316903,-0.3868,-0.344441,-0.798046,0.270283,-0.452848,-0.394612,0.298298,0.337905,-409.288
-409.514,0.997938,0.211349,4,15,0,430.667,0.159579,0.223263,-0.365227,0.249822,0.0448204,0.0970251,-0.267378,-0.0166502,0.385495,-0.330769,-0.110453,0.0889668,-0.0247096,0.0421854,-0.524076,0.0321909,0.0755571,-0.129206,0.0593962,0.0302463,-0.102231,0.112748,0.4367,-0.0018135,0.119535,-0.0114652,0.47774,0.49914,0.0259976,0.0218867,-0.285006,0.241446,-0.174467,0.0432256,-1.05673,-0.802725,-0.606459,0.843484,0.0650502,0.159579,0.223263,-0.365227,0.249822,0.0448204,0.0970251,-0.267378,-0.0166502,0.385495,-0.330769,-0.110453,0.0889668,-0.0247096,0.0421854,-0.524076,0.0321909,0.0755571,-0.129206,0.0593962,0.310165,-407.184
-416.679,0.96088,0.211349,4,15,0,434.036,0.330086,0.623083,-0.350867,0.276088,-0.158579,-0.311402,0.077295,0.331589,-0.310554,-1.01047,-0.0383834,0.333663,0.305207,-0.109755,-0.838711,0.772707,-0.269986,-0.540477,0.570298,0.0698082,-0.174545,-0.153186,0.16811,0.0801124,0.341082,-0.0736051,0.172203,0.275558,0.153795,-0.17772,-0.562034,0.57402,0.275383,0.0820834,-0.495922,0.042478,-0.179235,0.624242,-0.286285,0.330086,0.623083,-0.350867,0.276088,-0.158579,-0.311402,0.077295,0.331589,-0.310554,-1.01047,-0.0383834,0.333663,0.305207,-0.109755,-0.838711,0.772707,-0.269986,-0.540477,0.570298,0.319171,-413.621
-400.642,0.838527,0.211349,4,15,0,429.797,0.225445,0.586858,0.0466119,-0.0519302,0.0385348,-0.0318945,0.37228,0.240851,-0.197944,-0.222469,0.121651,0.132746,-0.484756,0.234476,-0.836463,0.00792717,-0.32114,-0.0226679,0.171788,0.208258,0.181698,0.366691,0.517557,-0.265702,0.143236,0.178452,0.25886,0.295253,0.149387,0.139416,-0.236104,0.268914,0.385046,0.147081,-0.0590635,-0.468739,0.0873532,0.640093,-0.355732,0.225445,0.586858,0.0466119,-0.0519302,0.0385348,-0.0318945,0.37228,0.240851,-0.197944,-0.222469,0.121651,0.132746,-0.484756,0.234476,-0.836463,0.00792717,-0.32114,-0.0226679,0.171788,-0.00990426,-398.789
-402.452,0.990432,0.211349,4,15,0,412.633,0.429712,0.561153,-0.146003,0.413501,-0.0113398,-0.0920783,0.194505,-0.236793,0.00146171,-0.139721,-0.269172,0.377115,-0.281367,-0.276733,-1.02468,0.43717,-0.222908,-0.195434,0.105256,0.112086,0.226222,-0.379985,0.459732,-0.458785,0.311477,0.183498,0.261541,0.432003,0.199698,-0.114786,0.445223,0.187113,0.185681,-0.230117,-0.770045,-0.160098,0.0608397,0.668998,0.0248899,0.429712,0.561153,-0.146003,0.413501,-0.0113398,-0.0920783,0.194505,-0.236793,0.00146171,-0.139721,-0.269172,0.377115,-0.281367,-0.276733,-1.02468,0.43717,-0.222908,-0.195434,0.105256,0.376355,-399.96
-411.903,0.897396,0.211349,4,15,0,426.362,0.139553,0.404275,-0.270713,-0.367644,0.105934,0.0621333,0.504494,0.0908721,-0.269296,-0.188672,-0.357476,0.15035,-0.118789,0.188267,-0.55726,-0.421898,0.126591,0.0761027,0.27798,0.00864791,0.421085,0.663381,0.236765,0.0293914,0.201687,0.272959,0.402737,0.373113,0.217885,-0.292671,0.245905,-0.289358,-0.186136,0.306987,-0.362104,-0.703696,0.0139517,0.550906,-0.446999,0.139553,0.404275,-0.270713,-0.367644,0.105934,0.0621333,0.504494,0.0908721,-0.269296,-0.188672,-0.357476,0.15035,-0.118789,0.188267,-0.55726,-0.421898,0.126591,0.0761027,0.27798,0.425197,-409.807
-407.571,0.563266,0.211349,4,15,0,430.576,0.0373992,0.449925,-0.182748,-0.0483912,0.140984,0.0336391,0.377843,0.417426,-0.405286,-0.067454,-0.407493,0.128643,-0.225272,0.0824341,-0.687788,0.0619457,0.154019,-0.119651,0.0802368,0.218569,0.156861,0.189344,0.369377,-0.148235,0.362317,0.0768614,0.539011,0.0687941,0.501606,-0.538947,0.360379,0.222961,-0.139332,0.508895,-0.295797,-0.425619,-0.0923802,0.309972,0.224548,0.0373992,0.449925,-0.182748,-0.0483912,0.140984,0.0336391,0.377843,0.417426,-0.405286,-0.067454,-0.407493,0.128643,-0.225272,0.0824341,-0.687788,0.0619457,0.154019,-0.119651,0.0802368,0.179588,-405.756
-409.96,0.938458,0.211349,4,15,0,424.852,-0.0285955,0.593096,-0.119297,0.0780259,-0.158485,-0.027056,0.378348,0.556816,-0.124428,-0.189041,-0.65228,-0.107877,0.0660602,0.258255,-0.521584,0.0283475,0.0159203,-0.210777,0.113939,0.14963,0.170817,0.175267,0.382611,-0.17839,0.0437581,0.0316306,0.550691,0.265739,0.662798,-0.496174,0.261756,0.126238,0.16792,0.341849,-0.539802,-0.576536,-0.271462,0.325517,-0.10948,-0.0285955,0.593096,-0.119297,0.0780259,-0.158485,-0.027056,0.378348,0.556816,-0.124428,-0.189041,-0.65228,-0.107877,0.0660602,0.258255,-0.521584,0.0283475,0.0159203,-0.210777,0.113939,0.0506136,-407.905
-407.118,0.994161,0.211349,4,15,0,432.105,0.623138,0.289914,-0.0344328,0.0875547,-0.105518,-0.125007,0.135329,-0.480114,-0.0566314,-0.181447,0.257085,0.607929,-0.223758,0.0502437,-0.830339,0.367625,-0.385596,-0.545571,0.269391,0.0481877,0.160681,0.270383,0.257943,-0.233296,0.523471,-0.0167662,0.439436,0.151521,-0.0771947,0.330904,-0.0920319,-0.151101,0.305843,0.243968,-0.825686,-0.366605,0.245177,0.514868,-0.274999,0.623138,0.289914,-0.0344328,0.0875547,-0.105518,-0.125007,0.135329,-0.480114,-0.0566314,-0.181447,0.257085,0.607929,-0.223758,0.0502437,-0.830339,0.367625,-0.385596,-0.545571,0.269391,0.280204,-404.691
-408.99,0.743703,0.211349,4,15,0,425.81,0.337595,0.544867,-0.0462914,-0.0978876,-0.174021,-0.0297043,-0.0329584,0.038643,0.131437,-0.112157,-0.305486,0.420554,-0.15192,-0.346984,-0.692885,0.359495,-0.20515,-0.699177,0.318124,0.598076,0.336185,0.199491,0.411386,-0.216727,0.49912,0.22297,0.285954,-0.306972,-0.0198957,-0.132609,0.341478,0.0240903,0.101803,-0.260768,-0.895044,-0.583976,-0.0626116,0.662549,-0.502427,0.337595,0.544867,-0.0462914,-0.0978876,-0.174021,-0.0297043,-0.0329584,0.038643,0.131437,-0.112157,-0.305486,0.420554,-0.15192,-0.346984,-0.692885,0.359495,-0.20515,-0.699177,0.318124,0.743906,-406.293
-410.177,0.989683,0.211349,4,31,0,428.279,0.175582,0.227233,0.140431,-0.0832217,-0.0790482,-0.0401896,-0.0729049,0.228577,0.0194572,-0.028781,-0.579531,0.400776,0.19892,-0.0744599,-0.397847,0.389501,-0.0837868,-0.71692,0.428695,0.685731,-0.191961,0.000263872,0.580875,-0.0456107,0.544689,0.153834,0.0938965,-0.032969,-0.0417377,-0.263928,0.148389,0.0469437,0.192476,0.0327852,-0.534358,-0.565,0.0785863,0.755169,-0.525174,0.175582,0.227233,0.140431,-0.0832217,-0.0790482,-0.0401896,-0.0729049,0.228577,0.0194572,-0.028781,-0.579531,0.400776,0.19892,-0.0744599,-0.397847,0.389501,-0.0837868,-0.71692,0.428695,-0.0524825,-407.927
-412.264,0.97653,0.211349,4,15,0,431.165,0.271111,0.54497,-0.126043,-0.335707,0.0583018,0.100986,-0.080884,-0.258393,-0.313623,-0.152749,0.0304629,-0.0224122,-0.465398,0.0237995,-0.19164,0.236651,0.372882,-0.28091,0.189572,0.078888,-0.0971877,0.479974,0.0972055,-0.0693008,0.642412,0.127995,0.209298,0.161064,-0.132325,-0.360458,0.361716,0.120949,0.695626,0.0592358,0.0503749,-0.785666,0.329524,0.658396,-0.490162,0.271111,0.54497,-0.126043,-0.335707,0.0583018,0.100986,-0.080884,-0.258393,-0.313623,-0.152749,0.0304629,-0.0224122,-0.465398,0.0237995,-0.19164,0.236651,0.372882,-0.28091,0.189572,0.399022,-410.157
-413.569,0.767424,0.211349,4,15,0,432.689,0.401591,0.641701,0.0755798,-0.255139,0.0489843,-0.0855007,0.121803,-0.0695839,-0.339349,-0.263533,-0.393501,-0.121785,-0.433891,0.0565959,0.0778289,0.341272,-0.103134,-0.229956,0.420821,0.0138769,-0.406994,0.281595,0.0810443,0.152392,0.528993,-0.177086,-0.0541141,0.0378685,-0.123095,-0.63622,0.284957,0.163503,0.680035,0.358217,-0.378781,-0.229035,0.0777318,0.344957,-0.281229,0.401591,0.641701,0.0755798,-0.255139,0.0489843,-0.0855007,0.121803,-0.0695839,-0.339349,-0.263533,-0.393501,-0.121785,-0.433891,0.0565959,0.0778289,0.341272,-0.103134,-0.229956,0.420821,0.109194,-411.723
-408.737,0.984192,0.211349,4,15,0,431.428,0.31943,0.786495,0.162009,-0.405885,0.438572,0.272502,0.112803,0.0610994,-0.385317,-0.256032,-0.522028,-0.123416,-0.330726,0.060702,-0.4569,0.0474529,-0.460241,-0.226115,0.54877,0.160988,0.385021,0.238548,0.226693,-0.217311,0.601212,-0.0690888,0.206077,0.014408,0.163464,-0.179645,0.246452,-0.0569346,0.152745,0.122711,-0.520735,-0.0866942,0.108744,0.616489,-0.742498,0.31943,0.786495,0.162009,-0.405885,0.438572,0.272502,0.112803,0.0610994,-0.385317,-0.256032,-0.522028,-0.123416,-0.330726,0.060702,-0.4569,0.0474529,-0.460241,-0.226115,0.54877,0.356824,-406.384
-411.795,0.994561,0.211349,4,15,0,427.823,0.232021,0.661629,0.40186,-0.405531,0.414251,-0.0339946,0.24051,0.066379,-0.291336,-0.359699,-0.489985,-0.264195,0.017231,-0.323462,-0.146044,0.195326,-0.455356,-0.371299,0.620687,0.366125,0.0994196,0.0180102,0.0773659,-0.327124,0.547185,-0.354815,0.425997,0.0447173,0.121402,-0.34354,0.0528705,0.163837,0.27912,0.266198,-0.748988,-0.27204,0.0787899,0.713738,-0.540018,0.232021,0.661629,0.40186,-0.405531,0.414251,-0.0339946,0.24051,0.066379,-0.291336,-0.359699,-0.489985,-0.264195,0.017231,-0.323462,-0.146044,0.195326,-0.455356,-0.371299,0.620687,0.291008,-409.25
-410.584,0.693412,0.211349,4,15,0,437.343,0.41559,0.562383,0.0586324,-0.402572,0.365953,0.0684745,0.432637,-0.395126,0.0646964,-0.143814,0.19098,0.151455,-0.407357,-0.0333098,-1.19573,0.201632,-0.327826,-0.23959,0.350035,0.253234,0.156439,0.341139,0.401897,0.0551267,0.245662,0.053957,0.261589,0.359458,0.00928728,0.275019,0.254986,0.292022,-0.618246,0.419181,-0.390613,-0.337065,-0.0927733,0.980835,-0.244721,0.41559,0.562383,0.0586324,-0.402572,0.365953,0.0684745,0.432637,-0.395126,0.0646964,-0.143814,0.19098,0.151455,-0.407357,-0.0333098,-1.19573,0.201632,-0.327826,-0.23959,0.350035,0.282851,-407.656
-411.346,0.908064,0.211349,4,31,0,435.695,0.281617,0.723245,-0.0354629,0.127013,0.00533882,0.173393,0.535237,-0.126445,0.361648,-0.206283,-0.303127,0.11776,-0.913586,0.0718613,-0.562433,-0.11311,0.0383636,-0.742712,0.215558,0.0932364,-0.285468,0.212588,0.495831,0.0488213,0.444376,-0.147419,0.095329,-0.09741,0.202094,0.0374868,-0.581645,-0.0807569,0.390434,-0.0390319,-0.266481,-0.225574,-0.270286,0.553945,0.317106,0.281617,0.723245,-0.0354629,0.127013,0.00533882,0.173393,0.535237,-0.126445,0.361648,-0.206283,-0.303127,0.11776,-0.913586,0.0718613,-0.562433,-0.11311,0.0383636,-0.742712,0.215558,0.352127,-408.964
-409.18,0.65033,0.211349,4,15,0,433.413,0.195637,0.551962,-0.385376,0.415359,-0.147352,-0.107111,0.139034,0.194074,0.0518986,-0.0532696,-0.385996,0.119431,-0.687739,0.137461,-0.77641,0.12006,0.0383188,-0.267915,0.178566,0.0101627,-0.304031,0.126172,0.565448,-0.0970188,0.297606,-0.223563,0.441747,-0.0346353,0.367768,-0.0812161,-0.477769,0.0177542,0.0472505,0.0647158,-0.164351,-0.0403442,-0.454403,0.559588,0.130804,0.195637,0.551962,-0.385376,0.415359,-0.147352,-0.107111,0.139034,0.194074,0.0518986,-0.0532696,-0.385996,0.119431,-0.687739,0.137461,-0.77641,0.12006,0.0383188,-0.267915,0.178566,0.669369,-407.254
-408.843,0.998921,0.211349,4,15,0,425.485,-0.0731578,0.65574,0.203464,-0.0273053,0.164514,-0.333907,0.436806,-0.0856129,-0.0967615,-0.451543,-0.0984047,0.129112,0.0715705,0.173681,-0.353178,0.29198,-0.272446,-0.420497,0.258927,0.196413,0.274634,0.336804,0.45924,0.149703,0.35911,0.104561,0.38262,0.0230116,-0.123391,-0.323114,0.465284,0.075136,-0.0540507,0.0547417,-0.559426,-1.16563,-0.646769,0.775765,-0.3595,-0.0731578,0.65574,0.203464,-0.0273053,0.164514,-0.333907,0.436806,-0.0856129,-0.0967615,-0.451543,-0.0984047,0.129112,0.0715705,0.173681,-0.353178,0.29198,-0.272446,-0.420497,0.258927,-0.17298,-406.077
