# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/l2su23b6.json
# init = 2 (Default)
# random
#   seed = 27362
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3br8exw4p/poisson_3-20250829005358_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-404.609,0.952188,0.210227,4,15,0,439.805,0.362162,0.372893,0.268515,-0.0979232,-0.0718095,0.233875,-0.0948538,-0.228677,0.400067,-0.390967,-0.060237,-0.0594835,-0.382901,-0.000676739,-0.279761,-0.00389794,-0.300036,-0.125639,0.326812,0.256024,0.173646,0.0115775,0.233539,-0.192502,0.272581,0.251129,0.175587,0.407956,0.196744,0.283978,0.16508,0.353229,0.518007,0.117421,-0.198052,-0.0161679,0.419234,0.915191,-0.184265,0.362162,0.372893,0.268515,-0.0979232,-0.0718095,0.233875,-0.0948538,-0.228677,0.400067,-0.390967,-0.060237,-0.0594835,-0.382901,-0.000676739,-0.279761,-0.00389794,-0.300036,-0.125639,0.326812,0.132539,-402.912
-407.116,0.892092,0.210227,4,15,0,426.517,0.451,0.3202,0.0928238,-0.279439,-0.295577,0.152147,-0.165386,-0.0556333,0.330629,-0.281468,-0.236363,0.255722,-0.20163,-0.082803,-0.0131239,-0.0118764,-0.264984,-0.170295,0.220832,-0.0290306,0.120687,0.139942,0.462739,-0.292276,0.3202,0.335528,0.194409,0.347815,0.274842,0.073854,0.211828,0.201762,0.639404,-0.070268,-0.369036,0.136801,0.354275,1.00735,0.119526,0.451,0.3202,0.0928238,-0.279439,-0.295577,0.152147,-0.165386,-0.0556333,0.330629,-0.281468,-0.236363,0.255722,-0.20163,-0.082803,-0.0131239,-0.0118764,-0.264984,-0.170295,0.220832,0.235225,-405.297
-401.781,0.989651,0.210227,4,15,0,421.131,-0.0363967,0.363047,-0.0765884,0.137074,0.15325,0.16948,0.137472,-0.197357,0.128148,0.0560922,0.0611184,0.0396433,-0.130332,-0.100372,-0.791393,0.00805972,-0.314088,-0.0152374,0.21088,0.182984,0.450695,-0.169251,0.180659,-0.067592,-0.0875658,0.209205,0.591361,0.255592,0.383272,0.0774247,0.0940881,0.370557,0.0364936,0.474766,-0.402636,-0.316712,-0.232504,0.55374,0.124107,-0.0363967,0.363047,-0.0765884,0.137074,0.15325,0.16948,0.137472,-0.197357,0.128148,0.0560922,0.0611184,0.0396433,-0.130332,-0.100372,-0.791393,0.00805972,-0.314088,-0.0152374,0.21088,0.197499,-400.27
-404.074,0.948568,0.210227,4,15,0,420.834,0.386702,0.650695,-0.22096,-0.00585555,-0.236154,-0.131149,0.319835,0.0802443,-0.291456,-0.396369,-0.322576,0.397858,-0.171948,-0.0837816,-0.211788,0.223635,0.0312243,-0.542275,0.184789,-0.135552,-0.0973795,0.333943,0.754948,-0.129951,0.69065,0.0305446,0.144027,0.266538,-0.110701,-0.177765,0.158524,0.0297384,0.400938,-0.174373,-0.369809,-0.334379,-0.111489,0.588614,-0.530806,0.386702,0.650695,-0.22096,-0.00585555,-0.236154,-0.131149,0.319835,0.0802443,-0.291456,-0.396369,-0.322576,0.397858,-0.171948,-0.0837816,-0.211788,0.223635,0.0312243,-0.542275,0.184789,0.339328,-401.967
-405.591,0.993311,0.210227,4,31,0,422.383,-0.00268466,0.497219,-0.166442,0.16346,-0.0271417,-0.136143,0.217726,-0.138751,-0.534444,0.0538287,-0.0163063,0.230298,-0.245315,-0.322154,-0.457633,0.395109,-0.0396696,0.0628993,0.180307,0.143604,0.0737506,0.0803234,0.75074,-0.0938016,0.516064,-0.179167,-0.105978,0.505321,-0.0495896,-0.4316,-0.0881532,0.205233,0.0576488,0.16696,-0.555473,-0.350877,0.0593534,0.707708,-0.59873,-0.00268466,0.497219,-0.166442,0.16346,-0.0271417,-0.136143,0.217726,-0.138751,-0.534444,0.0538287,-0.0163063,0.230298,-0.245315,-0.322154,-0.457633,0.395109,-0.0396696,0.0628993,0.180307,0.285837,-403.576
-409.057,0.970908,0.210227,4,15,0,421.628,0.344342,0.683589,0.107749,0.0778677,0.333219,0.248281,0.12118,-0.333736,0.185201,-0.916725,-0.177788,0.210757,-0.318089,-0.118271,-0.295801,0.191936,-0.278305,-0.431094,0.159462,-0.159975,0.475394,0.0900464,0.232291,0.372775,-0.104692,0.332506,0.601554,-0.00280382,0.04316,0.191289,-0.137244,0.18413,-0.00756514,0.0822386,-0.356266,-0.0961997,-0.0613205,0.880084,0.253958,0.344342,0.683589,0.107749,0.0778677,0.333219,0.248281,0.12118,-0.333736,0.185201,-0.916725,-0.177788,0.210757,-0.318089,-0.118271,-0.295801,0.191936,-0.278305,-0.431094,0.159462,0.206226,-406.86
-408.999,0.705355,0.210227,4,15,0,435.332,0.386776,0.467456,-0.048076,0.349215,-0.0897945,-0.388763,0.28633,0.224837,-0.304569,0.0186882,0.307101,0.162617,-0.447328,-0.0813295,-1.03215,0.00638031,-0.231814,-0.0830887,0.0738235,0.316695,-0.0190056,0.124164,0.112173,-0.0825565,-0.43932,0.126102,0.457302,0.00513224,0.327929,-0.0274851,-0.0426368,-0.0350058,0.371638,0.498306,-0.899262,-0.324799,0.0233115,0.624654,-0.362477,0.386776,0.467456,-0.048076,0.349215,-0.0897945,-0.388763,0.28633,0.224837,-0.304569,0.0186882,0.307101,0.162617,-0.447328,-0.0813295,-1.03215,0.00638031,-0.231814,-0.0830887,0.0738235,0.423688,-406.587
-404.7,0.942102,0.210227,4,15,0,425.06,0.277884,0.564028,-0.0769913,-0.0709189,0.360573,0.124696,-0.248712,-0.189893,-0.137934,0.00328866,-0.145294,0.311907,-0.196602,0.0592366,-0.270301,-0.00991192,-0.437023,-0.343504,0.057238,-0.0662484,0.590715,-0.368827,0.409203,-0.120644,0.513608,-0.0816523,0.380648,0.420294,0.134595,-0.19727,0.0954971,0.029721,-0.0878877,-0.101413,-0.664945,-0.149866,-0.182151,0.836398,0.26524,0.277884,0.564028,-0.0769913,-0.0709189,0.360573,0.124696,-0.248712,-0.189893,-0.137934,0.00328866,-0.145294,0.311907,-0.196602,0.0592366,-0.270301,-0.00991192,-0.437023,-0.343504,0.057238,0.368234,-402.784
-405.84,0.755275,0.210227,4,15,0,429.001,0.245717,0.466985,-0.202407,-0.044137,0.286664,0.0184342,-0.20671,-0.325424,-0.0684445,0.0125441,-0.110408,0.328104,-0.105149,0.0975676,-0.114467,-0.0526967,-0.612114,-0.269965,0.330165,-0.149821,0.425802,-0.217332,0.41245,0.175294,0.445821,-0.0524785,0.431968,0.581732,0.00717432,-0.167842,0.0773741,0.0712033,-0.0528824,-0.177463,-0.644351,-0.189975,-0.173328,0.923723,0.202486,0.245717,0.466985,-0.202407,-0.044137,0.286664,0.0184342,-0.20671,-0.325424,-0.0684445,0.0125441,-0.110408,0.328104,-0.105149,0.0975676,-0.114467,-0.0526967,-0.612114,-0.269965,0.330165,0.325744,-403.892
-404.124,0.99729,0.210227,4,15,0,419.189,0.29556,0.700828,0.00504511,-0.0354158,0.25993,0.0338183,-0.0357853,-0.481004,-0.00855548,-0.168519,-0.0470281,0.488282,-0.249354,0.0333146,-0.296517,0.0693962,-0.502516,-0.468029,0.0400596,-0.181378,0.295767,0.00246676,0.440559,0.0898583,0.38666,0.0513626,0.604318,0.155599,0.512225,0.131508,-0.296701,0.361378,0.212906,0.276924,-0.753143,-0.233125,-0.143114,0.646024,0.343908,0.29556,0.700828,0.00504511,-0.0354158,0.25993,0.0338183,-0.0357853,-0.481004,-0.00855548,-0.168519,-0.0470281,0.488282,-0.249354,0.0333146,-0.296517,0.0693962,-0.502516,-0.468029,0.0400596,0.366489,-401.904
-403.165,0.999888,0.210227,4,15,0,415.898,0.0280125,0.308402,-0.20797,0.186859,-0.0834214,0.231954,0.0405461,0.0218158,-0.00248827,-0.0776073,0.144621,-0.0192461,-0.289054,-0.139275,-0.54505,0.458273,-0.381143,-0.346896,0.255203,0.420447,-0.0208235,-0.0200574,0.237244,-0.164327,0.313852,0.0369277,0.0905893,0.332378,-0.305561,-0.176461,0.451215,-0.018717,0.426715,0.0905884,-0.347873,-0.320615,-0.043502,0.794837,-0.630755,0.0280125,0.308402,-0.20797,0.186859,-0.0834214,0.231954,0.0405461,0.0218158,-0.00248827,-0.0776073,0.144621,-0.0192461,-0.289054,-0.139275,-0.54505,0.458273,-0.381143,-0.346896,0.255203,0.416467,-401.436
-408.061,0.920021,0.210227,4,15,0,423.791,0.319088,0.586042,0.403635,-0.00352853,0.125865,-0.0402533,0.476072,0.0597322,-0.256353,-0.657802,-0.334076,0.327604,-0.107312,0.136077,-0.738604,0.0639528,-0.389542,-0.482557,0.263877,-0.141092,0.312086,0.266688,0.571454,0.033444,0.371417,-0.0730981,0.450143,0.00593319,0.614001,0.293011,-0.380917,0.360846,-0.0732951,0.166446,-0.643621,-0.290919,-0.369302,0.852446,-0.529498,0.319088,0.586042,0.403635,-0.00352853,0.125865,-0.0402533,0.476072,0.0597322,-0.256353,-0.657802,-0.334076,0.327604,-0.107312,0.136077,-0.738604,0.0639528,-0.389542,-0.482557,0.263877,0.248084,-405.12
-401.962,0.999523,0.210227,4,15,0,419.745,0.242603,0.489085,-0.222079,0.378362,0.064905,0.0931712,0.198658,-0.114097,-0.1528,-0.121904,-0.217218,0.205102,-0.0689062,-0.322263,-0.316355,0.39806,-0.76788,-0.363696,0.356907,-0.132013,0.0957067,-0.146865,0.278973,-0.0174695,0.312109,-0.221276,0.243432,0.259547,-0.125093,0.269409,0.294991,0.0668231,0.0570259,0.172152,-0.708739,-0.562731,-0.206449,0.463343,-0.177844,0.242603,0.489085,-0.222079,0.378362,0.064905,0.0931712,0.198658,-0.114097,-0.1528,-0.121904,-0.217218,0.205102,-0.0689062,-0.322263,-0.316355,0.39806,-0.76788,-0.363696,0.356907,0.240345,-400.152
-398.936,0.955189,0.210227,4,15,0,417.867,0.282519,0.423748,-0.270243,0.227721,0.0750272,0.0415044,0.262105,0.136056,-0.254665,-0.093709,-0.223458,0.117009,-0.0958853,-0.193135,-0.412527,0.5006,-0.708271,-0.424743,0.236858,-0.103298,0.153912,-0.0397626,0.393099,-0.0622234,0.379728,-0.0965007,0.307339,0.197633,-0.0887994,0.111633,0.269334,0.142343,0.0896631,0.346451,-0.653364,-0.484307,-0.202441,0.535854,-0.353277,0.282519,0.423748,-0.270243,0.227721,0.0750272,0.0415044,0.262105,0.136056,-0.254665,-0.093709,-0.223458,0.117009,-0.0958853,-0.193135,-0.412527,0.5006,-0.708271,-0.424743,0.236858,0.37349,-397.107
-405.473,0.916868,0.210227,4,15,0,414.858,0.246486,0.444547,-0.0244023,0.19112,0.119943,0.357802,0.031802,-0.369161,0.0781235,0.0660491,-0.115998,0.425653,-0.309484,0.0950665,-0.425553,-0.07097,-0.397793,-0.230987,-0.226182,-0.0322956,0.116853,-0.0222717,0.204544,0.278924,0.362281,0.00432594,0.366675,0.42184,0.622725,-0.399203,0.0216657,-0.0906724,0.479441,-0.11121,-0.380905,-0.193996,0.263986,0.651392,-0.810443,0.246486,0.444547,-0.0244023,0.19112,0.119943,0.357802,0.031802,-0.369161,0.0781235,0.0660491,-0.115998,0.425653,-0.309484,0.0950665,-0.425553,-0.07097,-0.397793,-0.230987,-0.226182,0.113939,-403.451
-406.762,0.992975,0.210227,4,15,0,420.13,0.290966,0.615686,-0.0809908,-0.0764212,0.05422,-0.191482,0.203673,-0.0986643,-0.076918,-0.346293,-0.120834,-0.11137,0.0706867,-0.191746,-0.603614,0.411396,-0.239266,-0.36699,0.525932,0.279802,0.226818,0.191227,0.523213,-0.302393,0.201744,0.0380486,0.229946,-0.0496851,-0.354333,0.185668,0.157967,0.435153,-0.160848,0.424542,-0.353355,-0.51907,-0.434757,0.648759,0.408189,0.290966,0.615686,-0.0809908,-0.0764212,0.05422,-0.191482,0.203673,-0.0986643,-0.076918,-0.346293,-0.120834,-0.11137,0.0706867,-0.191746,-0.603614,0.411396,-0.239266,-0.36699,0.525932,0.33203,-404.69
-413.16,0.815632,0.210227,4,15,0,432.588,0.411023,0.445151,-0.222505,-0.212997,0.251767,0.0203549,-0.0294602,-0.233638,-0.272335,-0.499588,0.0511147,0.342688,-0.00255564,-0.342637,-0.25246,0.239066,-0.422819,0.0862771,0.0894531,0.0189481,0.374711,0.311688,0.802151,-0.382406,-0.0658089,-0.313736,0.0368792,-0.0181986,-0.124626,0.061921,0.300946,0.51356,0.152849,0.205674,-0.166682,-0.60329,0.220186,0.487415,0.376475,0.411023,0.445151,-0.222505,-0.212997,0.251767,0.0203549,-0.0294602,-0.233638,-0.272335,-0.499588,0.0511147,0.342688,-0.00255564,-0.342637,-0.25246,0.239066,-0.422819,0.0862771,0.0894531,0.5541,-411.236
-412.048,0.974784,0.210227,4,15,0,434.756,0.25601,0.431866,0.172352,-0.237069,-0.112046,0.386182,0.00720382,-0.133054,0.312272,-0.41132,-0.268623,-0.0507166,0.151423,0.0237409,-0.267396,-0.00737571,-0.196219,-0.697533,0.516239,-0.0579594,-0.0773455,0.180034,0.31497,-0.335916,-0.0368802,0.210369,0.714359,0.253759,0.252801,0.0498759,0.142785,-0.343759,-0.0527526,0.381309,-0.128014,-0.835332,0.15649,0.417709,-0.158164,0.25601,0.431866,0.172352,-0.237069,-0.112046,0.386182,0.00720382,-0.133054,0.312272,-0.41132,-0.268623,-0.0507166,0.151423,0.0237409,-0.267396,-0.00737571,-0.196219,-0.697533,0.516239,0.124063,-410.093
-409.088,0.845508,0.210227,4,15,0,437.351,0.317126,0.668058,-0.245767,0.361328,0.282873,-0.0211241,0.448335,-0.281885,-0.458982,0.238921,-0.237155,0.237273,-0.255093,-0.114293,-0.842114,0.0749604,-0.60315,0.0927131,0.012707,0.198508,0.428014,-0.00455652,0.544249,-0.178452,0.633591,-0.0154161,-0.129311,-0.133495,0.162732,-0.353703,-0.0146715,0.286955,-0.0147425,0.00343733,-0.491168,-0.155932,-0.161909,0.962565,-0.161739,0.317126,0.668058,-0.245767,0.361328,0.282873,-0.0211241,0.448335,-0.281885,-0.458982,0.238921,-0.237155,0.237273,-0.255093,-0.114293,-0.842114,0.0749604,-0.60315,0.0927131,0.012707,0.325266,-406.533
-409.38,0.987351,0.210227,4,15,0,429.226,-0.11601,0.828019,-0.551664,0.345122,0.0118216,0.0843432,0.244437,-0.44882,-0.162283,0.0815044,-0.300911,-0.0539578,-0.221634,0.312978,-0.23288,0.211403,-0.263789,-0.143356,0.242309,0.228431,0.0906291,-0.286751,0.499592,0.367306,0.357361,0.408176,0.168207,0.30654,0.201076,-0.554078,0.385315,0.541403,0.117944,0.0360986,-0.527359,0.119299,-0.299948,0.611334,-0.413943,-0.11601,0.828019,-0.551664,0.345122,0.0118216,0.0843432,0.244437,-0.44882,-0.162283,0.0815044,-0.300911,-0.0539578,-0.221634,0.312978,-0.23288,0.211403,-0.263789,-0.143356,0.242309,0.133368,-407.086
-409.717,0.992864,0.210227,4,31,0,428,0.315345,0.798623,-0.305709,0.167788,-0.0979465,-0.196417,0.395007,-0.215674,-0.0587205,-0.305387,-0.114469,0.20913,-0.095807,0.206779,-0.658295,0.0259856,0.0785484,-0.222073,-0.203422,-0.00216926,-0.134765,-0.531182,0.342224,-0.308731,-0.0425027,0.319561,0.44926,-0.0998675,0.273815,-0.295602,-0.00844667,-0.122352,-0.216054,0.0487672,-0.873742,-0.285804,-0.520877,0.643724,-0.357589,0.315345,0.798623,-0.305709,0.167788,-0.0979465,-0.196417,0.395007,-0.215674,-0.0587205,-0.305387,-0.114469,0.20913,-0.095807,0.206779,-0.658295,0.0259856,0.0785484,-0.222073,-0.203422,0.276714,-407.437
-408.229,0.920425,0.210227,4,15,0,427.946,0.116984,0.413249,-0.0491275,0.122668,0.347721,0.486991,0.246881,-0.201907,-0.291883,0.041525,-0.200755,0.308754,-0.069998,-0.497763,-0.392215,0.202476,-0.496297,-0.471998,0.230506,0.0992837,0.506827,0.282566,0.575922,0.224815,0.541625,-0.0871299,0.0550982,-0.287281,0.0871934,0.151316,0.345081,0.442489,0.525409,0.333825,-0.0356991,-0.129082,0.222432,0.697613,-0.110771,0.116984,0.413249,-0.0491275,0.122668,0.347721,0.486991,0.246881,-0.201907,-0.291883,0.041525,-0.200755,0.308754,-0.069998,-0.497763,-0.392215,0.202476,-0.496297,-0.471998,0.230506,0.154186,-406.095
-404.782,1,0.210227,4,15,0,419.919,0.0423043,0.747832,0.211033,0.063059,0.0980888,0.222136,-0.0575242,-0.207775,-0.135283,-0.0213412,-0.196768,0.331257,-0.0869015,-0.24609,-0.462786,0.363312,-0.504177,-0.306283,0.00388927,0.15562,0.265348,0.192016,0.201897,0.248472,0.463773,-0.200039,0.088727,-0.241384,0.388357,0.0569561,-0.0195867,0.504127,0.343073,0.304075,0.214952,-0.19016,0.139739,0.801194,-0.201145,0.0423043,0.747832,0.211033,0.063059,0.0980888,0.222136,-0.0575242,-0.207775,-0.135283,-0.0213412,-0.196768,0.331257,-0.0869015,-0.24609,-0.462786,0.363312,-0.504177,-0.306283,0.00388927,0.142018,-402.98
-411.444,0.952672,0.210227,4,15,0,425.655,-0.0436707,0.676216,0.236556,-0.160546,-0.194162,0.0880934,0.0885522,-0.289851,-0.0201672,-0.062086,-0.243801,0.464487,0.0253343,-0.0346217,-0.314088,0.372514,-0.713084,-0.145131,-0.123314,0.523335,0.217207,0.0232057,0.127872,0.360862,0.606693,-0.279333,0.48093,-0.154087,0.482011,-0.133583,0.0232604,0.523093,0.594305,0.265381,-0.236791,-0.386056,0.321431,0.554203,-0.3061,-0.0436707,0.676216,0.236556,-0.160546,-0.194162,0.0880934,0.0885522,-0.289851,-0.0201672,-0.062086,-0.243801,0.464487,0.0253343,-0.0346217,-0.314088,0.372514,-0.713084,-0.145131,-0.123314,0.39277,-409.159
-410.557,0.687405,0.210227,4,15,0,449.681,0.20165,0.622935,-0.156034,-0.0586092,0.00411446,0.134371,0.214301,-0.329797,0.298545,-0.429171,-0.317908,0.116283,-0.0653392,0.062268,-0.395841,0.399758,-0.366373,-0.134348,0.0581589,0.631168,0.341591,0.407931,0.58625,0.234585,0.46971,-0.104628,0.533881,-0.359415,0.472583,0.156935,-0.0170623,0.434227,0.744167,0.46563,-0.287056,-0.439457,0.121184,0.760276,-0.145276,0.20165,0.622935,-0.156034,-0.0586092,0.00411446,0.134371,0.214301,-0.329797,0.298545,-0.429171,-0.317908,0.116283,-0.0653392,0.062268,-0.395841,0.399758,-0.366373,-0.134348,0.0581589,0.141036,-407.897
