# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/l2su23b6.json
# init = 2 (Default)
# random
#   seed = 27362
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3br8exw4p/poisson_3-20250829005358_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-415.95,0.948081,0.169385,5,31,0,439.519,0.416379,0.363585,-0.281782,-0.157802,0.114222,-0.820503,0.489472,-0.207325,-0.201632,0.0553739,0.343376,0.064937,-0.21342,-0.280733,-0.369406,0.0843532,0.220171,-0.0837214,0.254991,-0.0881573,0.495027,0.0514669,-0.0605425,0.225348,0.351141,0.203355,0.421807,0.272748,0.14288,0.155926,0.128113,-0.093549,-0.131319,0.25343,-0.230584,-0.542609,-0.617207,0.284939,-0.350558,0.416379,0.363585,-0.281782,-0.157802,0.114222,-0.820503,0.489472,-0.207325,-0.201632,0.0553739,0.343376,0.064937,-0.21342,-0.280733,-0.369406,0.0843532,0.220171,-0.0837214,0.254991,0.209464,-414.078
-410.364,0.964007,0.169385,5,31,0,442.591,0.199203,0.533687,-0.347125,0.000355414,0.273816,-0.0257195,-0.0694204,-0.190466,0.249148,-0.010876,-0.00996528,0.434832,-0.300621,0.0595262,-0.403809,0.387093,-0.12559,-0.639735,-0.123671,-0.278721,-0.0872617,0.276744,0.656553,0.132986,0.527835,0.145678,0.192703,-0.297874,0.0118159,-0.191602,-0.05197,0.572293,0.374534,0.0579913,-0.331552,0.0417117,0.39161,0.851313,0.178808,0.199203,0.533687,-0.347125,0.000355414,0.273816,-0.0257195,-0.0694204,-0.190466,0.249148,-0.010876,-0.00996528,0.434832,-0.300621,0.0595262,-0.403809,0.387093,-0.12559,-0.639735,-0.123671,0.109337,-408.249
-403.12,0.999408,0.169385,5,31,0,426.259,0.419239,0.503231,0.130214,-0.0798935,-0.0741925,0.298684,0.293744,-0.312177,-0.11178,-0.84313,-0.0892903,0.210677,0.063167,0.0196807,-0.502224,-0.0251498,-0.0910593,-0.471662,0.331536,0.360683,-0.119712,-0.0425338,0.39373,-0.023286,0.165702,-0.211463,0.484838,0.470483,0.278004,0.194976,0.0450141,-0.0114305,0.149811,-0.0963415,-0.480148,-0.312751,-0.359665,0.484219,-0.489011,0.419239,0.503231,0.130214,-0.0798935,-0.0741925,0.298684,0.293744,-0.312177,-0.11178,-0.84313,-0.0892903,0.210677,0.063167,0.0196807,-0.502224,-0.0251498,-0.0910593,-0.471662,0.331536,0.330386,-401.112
-402.023,0.997756,0.169385,5,31,0,413.899,0.04506,0.451656,-0.311006,0.376992,0.231632,-0.166332,0.0105025,0.00668489,0.0671961,0.123372,-0.0741408,0.116473,-0.364553,-0.0821298,-0.605164,0.327047,-0.376954,-0.185237,0.139137,-0.215526,0.397842,0.111862,0.332867,0.241083,0.46673,0.357577,0.0251002,0.0207933,0.127527,-0.231453,0.285419,0.366625,0.384758,0.420973,-0.230962,-0.197317,-0.087591,0.847934,0.0799305,0.04506,0.451656,-0.311006,0.376992,0.231632,-0.166332,0.0105025,0.00668489,0.0671961,0.123372,-0.0741408,0.116473,-0.364553,-0.0821298,-0.605164,0.327047,-0.376954,-0.185237,0.139137,0.269761,-400.251
-409.308,0.8982,0.169385,4,15,0,422.277,0.308042,0.429442,0.180461,0.299129,0.12014,-0.023322,0.130713,-0.0977454,-0.041741,0.235643,0.00800575,0.0226983,-0.374358,0.174662,-0.71063,-0.00668757,-0.527106,-0.0442199,-0.189068,-0.00702718,0.103689,0.457438,0.401493,0.114672,0.227519,0.497445,0.22585,-0.00790868,-0.290193,-0.615415,0.275367,0.332733,0.231178,-0.0792703,-0.279991,-0.822303,0.137867,0.942111,0.0571175,0.308042,0.429442,0.180461,0.299129,0.12014,-0.023322,0.130713,-0.0977454,-0.041741,0.235643,0.00800575,0.0226983,-0.374358,0.174662,-0.71063,-0.00668757,-0.527106,-0.0442199,-0.189068,0.105942,-407.002
-405.474,0.997334,0.169385,5,31,0,427.192,0.290467,0.572196,-0.139429,0.081897,0.169523,0.0767757,0.175063,0.0266898,-0.275407,-0.187447,-0.0852003,-0.457133,-0.113474,-0.00883599,-0.526342,0.149604,-0.0262704,0.0241282,-0.0342011,0.00972165,0.121723,0.148594,0.251613,0.037857,0.623553,-0.253852,0.379763,0.514759,0.0203771,-0.435786,0.370035,-0.138137,0.258019,0.0232746,-0.512605,-0.924598,-0.104533,0.656679,0.160627,0.290467,0.572196,-0.139429,0.081897,0.169523,0.0767757,0.175063,0.0266898,-0.275407,-0.187447,-0.0852003,-0.457133,-0.113474,-0.00883599,-0.526342,0.149604,-0.0262704,0.0241282,-0.0342011,0.287397,-403.419
-402.469,0.992373,0.169385,5,31,0,421.374,0.220098,0.712974,-0.125144,-0.00387576,0.0674318,0.0736831,0.34932,-0.157461,-0.269519,-0.168,-0.0310035,-0.133035,0.115412,-0.156121,-0.682453,0.228537,-0.259487,-0.201026,0.254941,0.045938,0.0873385,-0.0219979,0.381397,0.14357,0.608832,-0.0258435,0.546037,0.547485,-0.169455,-0.543036,0.281464,0.00843368,0.204427,0.267988,-0.560434,-0.881663,0.0258316,0.624144,-0.013083,0.220098,0.712974,-0.125144,-0.00387576,0.0674318,0.0736831,0.34932,-0.157461,-0.269519,-0.168,-0.0310035,-0.133035,0.115412,-0.156121,-0.682453,0.228537,-0.259487,-0.201026,0.254941,0.16473,-400.109
-407.264,0.75885,0.169385,4,31,0,429.299,0.0698582,0.675771,-0.19082,0.180082,-0.208753,-0.0982847,0.292942,-0.0493641,0.0295911,-0.0226365,-0.0436248,-0.178317,-0.245899,0.0283577,-0.469127,0.171484,-0.186943,-0.616277,0.21402,0.27476,0.069001,-0.0988982,0.0840733,0.452596,0.337223,0.170543,0.254916,0.61567,-0.207968,-0.117957,-0.0296224,0.021805,0.408882,0.0954614,-1.00235,-0.501128,0.10265,0.637095,-0.47371,0.0698582,0.675771,-0.19082,0.180082,-0.208753,-0.0982847,0.292942,-0.0493641,0.0295911,-0.0226365,-0.0436248,-0.178317,-0.245899,0.0283577,-0.469127,0.171484,-0.186943,-0.616277,0.21402,0.647938,-405.015
-407.316,0.980961,0.169385,5,31,0,427.599,0.352931,0.352922,-0.0630301,-0.100777,0.31948,0.216923,0.167984,-0.0646067,-0.144127,-0.314051,-0.213301,0.584912,-0.165547,-0.107092,-0.593068,0.184298,-0.301761,0.0615216,0.0309262,-0.0757521,0.204946,0.112799,0.640594,-0.554971,0.158775,-0.124761,0.238853,-0.225282,0.512592,-0.225667,0.255626,0.280934,0.0337021,0.0321974,-0.0258129,-0.150688,-0.3269,0.535257,0.129579,0.352931,0.352922,-0.0630301,-0.100777,0.31948,0.216923,0.167984,-0.0646067,-0.144127,-0.314051,-0.213301,0.584912,-0.165547,-0.107092,-0.593068,0.184298,-0.301761,0.0615216,0.0309262,-0.204537,-405.67
-406.557,0.991633,0.169385,5,31,0,423.646,0.19989,0.674699,-0.121191,0.187749,-0.205694,0.0393308,0.280751,-0.0603636,0.128564,0.0519544,-0.0742403,-0.232036,-0.166545,-0.163178,-0.49935,0.135172,-0.0925636,-0.607371,0.160157,0.273958,0.179603,-0.0441344,0.149662,0.415822,0.448762,0.224076,0.414166,0.608029,-0.387828,-0.110835,-0.120668,0.0556105,0.441093,0.234445,-0.768851,-0.523028,0.00304847,0.83905,-0.684859,0.19989,0.674699,-0.121191,0.187749,-0.205694,0.0393308,0.280751,-0.0603636,0.128564,0.0519544,-0.0742403,-0.232036,-0.166545,-0.163178,-0.49935,0.135172,-0.0925636,-0.607371,0.160157,0.364265,-404.037
-402.139,0.96744,0.169385,5,31,0,419.036,0.115951,0.41372,0.146768,0.0941242,0.0873562,0.149449,0.109107,-0.0448326,0.00198175,-0.269471,-0.203973,0.149008,-0.120161,-0.325493,-0.556033,0.204799,-0.136269,-0.169048,-0.105404,0.0222849,0.150177,-0.341263,0.8946,-0.245559,0.152135,-0.077522,0.236509,0.0973928,0.381641,0.167663,0.311574,0.267306,-0.0233129,-0.0734084,-0.276384,-0.226034,-0.0434899,0.580175,0.106736,0.115951,0.41372,0.146768,0.0941242,0.0873562,0.149449,0.109107,-0.0448326,0.00198175,-0.269471,-0.203973,0.149008,-0.120161,-0.325493,-0.556033,0.204799,-0.136269,-0.169048,-0.105404,0.458421,-400.717
-407.199,0.996694,0.169385,5,31,0,419.028,0.425618,0.542095,0.149162,0.0331443,-0.193917,-0.62065,0.54666,0.12946,-0.0533698,-0.132537,-0.1401,-0.147756,-0.212235,-0.0466914,-0.452042,0.24733,-0.057377,-0.0775641,0.0738691,-0.229336,0.0946487,0.227895,0.141586,0.148137,0.266762,0.00384411,0.16198,0.26538,-0.0115899,-0.125536,0.0333155,0.184091,-0.150346,-0.138393,-0.411737,-0.279659,0.00418671,0.882005,-0.579741,0.425618,0.542095,0.149162,0.0331443,-0.193917,-0.62065,0.54666,0.12946,-0.0533698,-0.132537,-0.1401,-0.147756,-0.212235,-0.0466914,-0.452042,0.24733,-0.057377,-0.0775641,0.0738691,-0.0130978,-405.497
-405.337,0.966817,0.169385,5,31,0,426.831,0.0954738,0.367044,-0.273315,-0.0366648,0.178365,0.499543,-0.178504,-0.197706,-0.112442,-0.239899,-0.0593858,0.657906,0.00657653,0.106101,-0.622823,0.276836,-0.188372,-0.453867,0.269658,0.218322,0.217573,-0.0648267,0.551848,0.0748595,-0.138616,0.150178,0.124116,0.152587,0.441456,0.0720189,0.0746574,-0.083696,0.341005,0.389388,-0.370806,-0.192439,-0.0881027,0.589424,-0.308969,0.0954738,0.367044,-0.273315,-0.0366648,0.178365,0.499543,-0.178504,-0.197706,-0.112442,-0.239899,-0.0593858,0.657906,0.00657653,0.106101,-0.622823,0.276836,-0.188372,-0.453867,0.269658,-0.0945244,-403.605
-403.867,0.96341,0.169385,4,15,0,432.04,0.17947,0.444016,-0.0519785,-0.117913,0.364464,0.333048,-0.260023,-0.214353,-0.567081,0.00233481,0.0124707,0.595202,-0.145068,-0.133555,-0.520821,0.187694,-0.255703,-0.485596,0.228659,0.241537,0.263643,-0.201223,0.632431,0.0981709,0.0612858,0.26284,0.275989,0.264992,0.222192,0.095222,0.142388,-0.115036,0.475401,0.237343,-0.544026,-0.0107908,0.00780575,0.598554,-0.182123,0.17947,0.444016,-0.0519785,-0.117913,0.364464,0.333048,-0.260023,-0.214353,-0.567081,0.00233481,0.0124707,0.595202,-0.145068,-0.133555,-0.520821,0.187694,-0.255703,-0.485596,0.228659,0.404734,-401.948
