# 0.114389, 0.0717426, 0.0600898, 0.0698104, 0.0818041, 0.0906445, 0.103319, 0.0823063, 0.0781859, 0.138855, 0.120864, 0.0907435, 0.0849863, 0.0882896, 0.0752593, 0.133286, 0.142809, 0.0824135, 0.101669, 0.148575, 0.257972, 0.180175, 0.158647, 0.086523, 0.179302, 0.100054, 0.150712, 0.0856235, 0.0939097, 0.153054, 0.0689015, 0.144633, 0.181896, 0.150227, 0.10711, 0.0781986, 0.131415, 0.0915835, 0.156587, 0.0621636, 0.0765194, 0.109668, 0.102006, 0.156113, 0.0711849, 0.104758, 0.0942859, 0.0815961, 0.069426, 0.0836064, 0.127155, 0.0738265, 0.108931, 0.102825, 0.0997418, 0.121764, 0.109801, 0.0653298, 0.136105, 0.0902967, 0.155978, 0.078978, 0.135024, 0.117049, 0.293393, 0.108485, 0.175332, 0.141428, 0.253939, 0.0979256, 0.0890535, 0.213078, 0.136588, 0.115059, 0.122594, 0.0748802, 0.0802073, 0.203747
-423.82,0.974352,0.166562,5,31,0,472.721,-0.545294,-0.0344097,-0.0837016,-0.202419,-0.429787,-0.24516,-0.130503,0.483644,0.177722,0.206745,-0.414231,-0.0509385,0.154571,0.0442816,0.346611,-0.366634,0.243729,0.768401,-0.330115,0.13273,-0.239487,0.20537,0.0601671,0.310701,-0.080136,0.379222,-0.153554,0.390437,0.566745,-0.918172,0.76342,-0.465379,-1.77212,-0.789323,0.56417,0.976481,0.272627,0.042037,0.0584028,0.310205,-0.365633,-0.587111,0.430861,0.00609861,0.749639,0.53197,0.587965,0.245653,0.250612,0.621812,0.432473,0.418378,-0.233464,0.626539,0.35278,-0.921931,0.679156,0.973163,-0.641168,-0.0107125,-0.130104,0.296847,0.442746,0.227413,-0.231449,-0.812799,-0.226871,-0.164931,-0.935631,0.396621,0.302968,-0.243131,-0.150618,0.413967,0.0110993,0.31838,0.226823,-0.00246493,-0.545294,-0.0344097,-0.0837016,-0.202419,-0.429787,-0.24516,-0.130503,0.483644,0.177722,0.206745,-0.414231,-0.0509385,0.154571,0.0442816,0.346611,-0.366634,0.243729,0.768401,-0.330115,0.407487,0.13273,-0.239487,0.20537,0.0601671,0.310701,-0.080136,0.379222,-0.153554,0.390437,0.566745,-0.918172,0.76342,-0.465379,-1.77212,-0.789323,0.56417,0.976481,0.272627,0.042037,-0.245936,-414.574
-416.766,0.819576,0.166562,4,15,0,468.465,-0.295408,-0.157604,1.00687,0.306715,0.222823,0.277794,-0.343407,-0.171154,0.184073,-0.910934,0.0512937,0.336584,-0.0566922,-0.241217,0.517961,-0.307989,-0.712679,-0.388827,0.136999,0.355677,-0.189691,-0.983742,-0.452308,0.456001,-0.496115,0.366122,0.384322,0.367802,-0.487171,0.250568,0.318086,0.237237,0.300868,-0.0940596,-0.158281,0.261286,-0.0784104,0.71198,-0.816448,0.698789,0.574553,0.564817,0.0870593,-0.122816,0.437908,0.189053,0.138887,0.395943,0.0962574,0.53338,-0.046623,0.304623,-0.0413727,-0.166336,-0.437334,0.0737797,-0.666936,0.979188,-0.156967,0.0607309,-0.897052,0.537894,-0.662333,0.136787,-1.71067,0.359148,-0.417095,-0.870439,-1.8035,-0.0122534,-0.149469,-1.18008,0.0965484,0.251204,-0.728437,0.459973,0.452684,-0.573894,-0.295408,-0.157604,1.00687,0.306715,0.222823,0.277794,-0.343407,-0.171154,0.184073,-0.910934,0.0512937,0.336584,-0.0566922,-0.241217,0.517961,-0.307989,-0.712679,-0.388827,0.136999,0.544796,0.355677,-0.189691,-0.983742,-0.452308,0.456001,-0.496115,0.366122,0.384322,0.367802,-0.487171,0.250568,0.318086,0.237237,0.300868,-0.0940596,-0.158281,0.261286,-0.0784104,0.71198,-1.07017,-405.377
-417.798,0.902543,0.166562,5,31,0,455.749,0.136702,-0.24531,-0.147462,0.304395,0.277538,-0.0465001,-0.806661,0.605783,-0.0174673,-0.649804,0.125601,0.163954,0.419629,-0.054398,0.266143,0.275937,-0.320334,-0.406447,-0.0855734,0.139276,-1.12547,-0.499423,-0.180834,0.172872,-0.281802,0.648853,0.607871,0.836058,0.222971,0.102388,0.73109,-1.08685,-0.329743,-0.0703455,0.610541,0.696757,0.228389,0.371854,0.104977,0.319864,0.243402,0.15884,0.424734,0.177476,0.819324,0.241718,0.00352101,0.343552,0.274342,0.356805,0.0211164,0.372716,-0.180193,0.280145,-0.320987,-0.225141,-0.0517805,0.588277,-0.32562,0.717314,-0.199579,0.243455,-0.506812,-0.0297725,-1.46403,0.14626,-0.797217,-0.537624,-0.618975,0.0265336,-0.321677,-0.290391,-0.0475316,0.259359,-0.906727,-0.202055,0.406537,-0.716042,0.136702,-0.24531,-0.147462,0.304395,0.277538,-0.0465001,-0.806661,0.605783,-0.0174673,-0.649804,0.125601,0.163954,0.419629,-0.054398,0.266143,0.275937,-0.320334,-0.406447,-0.0855734,0.204274,0.139276,-1.12547,-0.499423,-0.180834,0.172872,-0.281802,0.648853,0.607871,0.836058,0.222971,0.102388,0.73109,-1.08685,-0.329743,-0.0703455,0.610541,0.696757,0.228389,0.371854,-1.79445,-409.336
-415.331,0.997867,0.166562,5,31,0,446.133,-0.354966,0.336272,1.26838,0.300764,0.192533,-0.178932,-0.205291,0.195782,0.130233,-0.0239511,-0.0632888,-0.530992,-0.143347,-0.224217,-0.36878,-0.391589,-0.579142,-0.224002,0.419977,0.189126,-0.0871064,-0.101583,-0.0731823,0.455021,-0.117407,-0.17464,-0.28452,0.321469,0.675171,-0.365229,0.215221,0.693565,0.0156045,-0.623635,0.00389327,0.686367,-0.0783698,0.760469,-1.09874,0.468297,-0.168826,-0.129415,0.23767,-0.083601,0.113619,0.247856,0.132225,0.10887,0.190502,0.747772,0.0867511,0.22328,-0.420903,0.304619,0.394618,0.195135,0.584943,0.669934,-0.280681,-0.735211,-0.538057,0.353248,0.611763,-0.0249394,-1.83781,0.159494,0.348003,-0.914185,-0.85003,0.715712,0.542417,-0.66788,0.0897993,-0.118959,0.144024,0.764951,-0.0163827,-0.885086,-0.354966,0.336272,1.26838,0.300764,0.192533,-0.178932,-0.205291,0.195782,0.130233,-0.0239511,-0.0632888,-0.530992,-0.143347,-0.224217,-0.36878,-0.391589,-0.579142,-0.224002,0.419977,0.444554,0.189126,-0.0871064,-0.101583,-0.0731823,0.455021,-0.117407,-0.17464,-0.28452,0.321469,0.675171,-0.365229,0.215221,0.693565,0.0156045,-0.623635,0.00389327,0.686367,-0.0783698,0.760469,-2.11024,-405.795
-412.38,0.985983,0.166562,5,31,0,451.998,-0.222501,0.136295,-0.164587,0.684134,-0.292126,0.365425,-0.0692042,0.168496,-0.294438,-0.746116,-0.156521,0.411081,-0.0442149,0.350621,0.475279,-0.351549,-0.333668,0.344893,-0.473495,-0.385991,-0.605047,-0.420887,-0.335517,0.171637,-0.641175,0.489217,0.0938283,0.828756,0.175638,0.086557,0.746074,-1.01488,-0.596109,-0.10139,0.278675,0.645748,0.408194,0.420887,0.200653,0.258941,0.781181,0.428231,0.44901,-0.547584,0.268986,0.0589502,0.220736,0.538677,0.465585,-0.0625675,0.668133,0.628668,-0.0672111,0.309789,-0.70258,-0.223213,0.199866,0.457874,-0.62207,0.616531,-0.882888,-0.122202,-0.562291,0.147144,-0.255904,-0.422681,-0.577605,-0.372735,-0.464291,-0.0988455,-0.147442,-1.14064,-0.475959,0.174055,-0.565024,0.447748,0.275705,0.103937,-0.222501,0.136295,-0.164587,0.684134,-0.292126,0.365425,-0.0692042,0.168496,-0.294438,-0.746116,-0.156521,0.411081,-0.0442149,0.350621,0.475279,-0.351549,-0.333668,0.344893,-0.473495,0.212195,-0.385991,-0.605047,-0.420887,-0.335517,0.171637,-0.641175,0.489217,0.0938283,0.828756,0.175638,0.086557,0.746074,-1.01488,-0.596109,-0.10139,0.278675,0.645748,0.408194,0.420887,-0.244211,-404.185
-414.421,0.952666,0.166562,5,31,0,446.385,-1.13456,0.32097,1.11472,-0.162898,0.231803,-0.218212,-0.0806736,-0.114256,0.513379,0.281105,-0.110734,0.0907411,0.0714804,-0.255371,0.110773,-0.259757,-0.402533,0.136502,0.0793288,-0.0653971,-0.680712,-0.389598,0.189908,0.319726,-0.222081,0.0851555,-0.198903,0.546192,0.152887,-0.675832,0.187937,0.723588,-0.607055,-0.404377,-0.277425,0.544829,-0.0479949,0.737525,-0.964427,0.880087,0.106609,-0.175159,-0.0292602,0.461964,0.430879,0.29913,0.984966,0.779459,0.268321,0.726146,-0.0362186,0.234211,-0.10669,0.13057,0.306791,0.32638,0.0948066,0.673354,-0.0809168,-0.238661,-0.450387,0.539644,0.428095,0.496853,-0.847263,0.374063,0.0857443,-0.693166,-1.48142,0.543487,0.551426,-0.144296,-0.69073,0.461729,-0.587317,0.817389,0.191233,-0.42506,-1.13456,0.32097,1.11472,-0.162898,0.231803,-0.218212,-0.0806736,-0.114256,0.513379,0.281105,-0.110734,0.0907411,0.0714804,-0.255371,0.110773,-0.259757,-0.402533,0.136502,0.0793288,-0.211806,-0.0653971,-0.680712,-0.389598,0.189908,0.319726,-0.222081,0.0851555,-0.198903,0.546192,0.152887,-0.675832,0.187937,0.723588,-0.607055,-0.404377,-0.277425,0.544829,-0.0479949,0.737525,0.0816283,-404.745
-413.878,0.744841,0.166562,5,31,0,459.793,-0.067686,-0.351714,0.643793,0.646779,0.128373,0.440882,-0.7297,0.243551,-0.0978072,-0.518109,0.317342,-0.00885445,0.0379979,0.0833555,0.305847,-0.557167,-1.0532,0.354007,0.109654,0.385113,-0.280524,0.256125,-0.101645,0.521548,-0.324435,-0.133144,-0.162046,0.271432,0.212593,-0.0150575,0.391548,-0.800385,-0.140522,-0.720287,0.449243,0.72237,-0.30412,0.523715,-0.894042,0.249715,0.384041,0.1139,0.171883,-0.808444,0.282005,0.61812,0.222995,0.21908,0.104321,0.401564,0.342224,0.304096,-0.266647,-0.30955,-0.406263,-0.0918215,0.537284,0.745844,-0.225343,-0.994593,-0.900575,-0.207283,-0.37599,-0.0342203,-1.24048,-0.68383,0.0690166,0.00341087,-0.194981,0.337603,0.285436,-0.861884,0.286095,-0.0948432,-0.28524,0.610409,0.223983,0.0776215,-0.067686,-0.351714,0.643793,0.646779,0.128373,0.440882,-0.7297,0.243551,-0.0978072,-0.518109,0.317342,-0.00885445,0.0379979,0.0833555,0.305847,-0.557167,-1.0532,0.354007,0.109654,0.0726507,0.385113,-0.280524,0.256125,-0.101645,0.521548,-0.324435,-0.133144,-0.162046,0.271432,0.212593,-0.0150575,0.391548,-0.800385,-0.140522,-0.720287,0.449243,0.72237,-0.30412,0.523715,-0.751525,-405.616
-412.072,0.926546,0.166562,5,31,0,450.025,-0.537225,-0.0539104,0.654766,0.633894,0.0608007,0.0877892,-0.422627,0.558069,-0.022611,-0.29406,-0.216751,0.142805,-0.0739004,-0.075728,0.504294,-0.204161,-1.1604,-0.451185,0.0597748,-0.185925,-0.487152,0.230261,0.077966,0.67283,-0.620592,-0.218837,0.171309,0.158544,-0.0204464,0.425955,0.767957,0.128076,-0.323139,-0.534747,0.308777,0.404799,-0.421159,0.688681,-0.669355,0.290433,0.435612,-0.407531,0.553461,-0.787563,0.0243741,0.100217,0.491263,-0.122613,0.0414688,0.29746,-0.0334484,0.527258,-0.270897,0.585385,-0.118633,0.113715,0.521227,0.743809,-0.044157,-0.474125,-0.285682,-0.201927,-0.472917,0.194068,-1.3536,-0.0429471,-0.236428,-0.0979922,-0.479855,0.2403,0.257941,-0.897713,-0.108643,-0.326194,-0.179991,0.923823,-0.0294026,0.289241,-0.537225,-0.0539104,0.654766,0.633894,0.0608007,0.0877892,-0.422627,0.558069,-0.022611,-0.29406,-0.216751,0.142805,-0.0739004,-0.075728,0.504294,-0.204161,-1.1604,-0.451185,0.0597748,0.810364,-0.185925,-0.487152,0.230261,0.077966,0.67283,-0.620592,-0.218837,0.171309,0.158544,-0.0204464,0.425955,0.767957,0.128076,-0.323139,-0.534747,0.308777,0.404799,-0.421159,0.688681,-1.22316,-404.334
-420.876,0.903949,0.166562,5,31,0,456.455,-0.104804,-0.269393,0.194534,0.329487,-0.0044716,-0.127265,0.45106,-0.0959221,-0.512501,-0.520469,0.195511,-0.00376926,0.15258,-0.078606,0.651232,0.00723456,-0.218968,0.642553,-0.255075,-0.313782,-0.877598,-0.813846,-0.31951,0.20358,0.0259726,-0.0934633,-0.123382,0.453304,0.325198,-0.0710481,0.123317,0.252298,-0.343318,0.199115,0.487166,0.576196,0.734069,0.509872,-1.53633,0.845281,0.474794,0.190594,0.00551805,-0.725258,-0.157553,-0.131176,0.286894,0.514043,0.371103,0.122422,0.300878,0.563783,0.179839,-0.161049,-0.384336,-0.034598,0.539504,0.610434,-0.956182,0.590466,-0.716472,0.357279,0.32727,0.286927,-1.14618,0.268159,0.143975,-0.198806,-0.444978,0.136501,0.34862,-0.761916,-0.112155,0.137628,-0.285271,0.666485,0.606096,-0.673772,-0.104804,-0.269393,0.194534,0.329487,-0.0044716,-0.127265,0.45106,-0.0959221,-0.512501,-0.520469,0.195511,-0.00376926,0.15258,-0.078606,0.651232,0.00723456,-0.218968,0.642553,-0.255075,-0.432948,-0.313782,-0.877598,-0.813846,-0.31951,0.20358,0.0259726,-0.0934633,-0.123382,0.453304,0.325198,-0.0710481,0.123317,0.252298,-0.343318,0.199115,0.487166,0.576196,0.734069,0.509872,-0.93414,-412.301
-420.437,0.988917,0.166562,5,31,0,453.318,-0.356014,0.455981,1.01494,0.432786,-0.0930605,0.145012,-0.736625,0.455721,0.617679,-0.017178,-0.0741436,-0.0759191,-0.0645707,0.146614,-0.0611108,-0.425525,-1.06754,-0.732268,0.373525,0.38038,-0.161933,0.247912,0.0457357,0.655071,-0.912519,0.519555,0.0688935,0.44811,0.109639,-0.0724643,1.077,-0.348091,-0.517115,-1.0136,-0.207992,0.532582,-0.590274,0.587944,0.275139,0.381786,0.235887,-0.401468,0.353945,0.377757,0.678774,0.44469,0.41415,0.459474,0.433873,0.580481,0.344349,-0.0728737,-0.373768,0.590685,0.108386,-0.224874,0.0509143,0.797126,-0.0346446,-0.816424,-0.610825,-0.13852,-0.444617,-0.41617,-0.600507,-0.307758,-0.412487,-1.08408,-0.831191,0.423365,0.227949,-0.769801,-0.224997,-0.0562521,-0.407534,0.518984,-0.348637,-0.292066,-0.356014,0.455981,1.01494,0.432786,-0.0930605,0.145012,-0.736625,0.455721,0.617679,-0.017178,-0.0741436,-0.0759191,-0.0645707,0.146614,-0.0611108,-0.425525,-1.06754,-0.732268,0.373525,0.0617024,0.38038,-0.161933,0.247912,0.0457357,0.655071,-0.912519,0.519555,0.0688935,0.44811,0.109639,-0.0724643,1.077,-0.348091,-0.517115,-1.0136,-0.207992,0.532582,-0.590274,0.587944,-0.848835,-410.754
-415.726,0.972997,0.166562,5,31,0,455.762,-0.376831,0.539328,0.0277863,0.339763,0.0603711,-0.197238,-0.363573,-0.0862693,0.20461,-0.731333,-0.121551,0.115352,-0.150463,0.367989,0.500154,-0.0285588,-0.314144,0.125462,-0.336315,-0.277252,-0.365172,-0.00233026,-0.955786,0.48396,-0.0985557,-0.452721,0.248867,0.706425,0.292296,0.01766,0.330803,0.165605,-0.465169,-0.475769,0.222915,0.402365,-0.806521,0.779,-0.585909,0.603598,-0.0696576,-0.285505,0.574986,-0.630707,-0.0496519,-0.252184,0.611575,0.416038,0.631721,0.700036,0.383944,0.350257,0.340838,0.189279,-0.50454,0.355761,0.43662,0.396876,-0.938448,0.300342,-0.171846,0.353384,-0.183152,0.195676,-1.47921,0.699106,0.320411,-0.0225283,-0.888587,0.230045,0.480137,-1.30659,-0.303756,0.0213822,-0.332487,0.149701,0.379358,-0.126161,-0.376831,0.539328,0.0277863,0.339763,0.0603711,-0.197238,-0.363573,-0.0862693,0.20461,-0.731333,-0.121551,0.115352,-0.150463,0.367989,0.500154,-0.0285588,-0.314144,0.125462,-0.336315,0.42546,-0.277252,-0.365172,-0.00233026,-0.955786,0.48396,-0.0985557,-0.452721,0.248867,0.706425,0.292296,0.01766,0.330803,0.165605,-0.465169,-0.475769,0.222915,0.402365,-0.806521,0.779,0.24938,-406.947
-414.767,1,0.166562,5,31,0,441.092,-0.240942,-0.180574,0.867857,0.299213,0.133258,0.00633538,0.263426,0.299747,-0.152293,0.00306033,0.123527,-0.136748,-0.0625365,-0.352831,-0.0591349,-0.337257,-0.717429,-0.178359,0.140538,0.335381,-0.635929,-0.897281,0.392743,0.00877547,-0.638973,0.571239,-0.486718,0.211997,0.379501,-0.135041,0.595778,-0.394804,-0.23234,-0.114109,-0.0217236,0.682219,0.924382,0.312462,-0.296803,0.494712,0.684991,0.340793,-0.112666,0.397928,0.641016,0.800641,0.28976,0.500969,-0.152149,0.207036,0.631071,0.397339,-0.74433,0.38054,0.318852,-0.583585,0.225262,0.836998,0.00509186,-0.0188716,-0.923596,-0.0770056,0.05532,0.353527,-0.216267,-0.77486,-0.917033,-1.33843,-0.757085,0.544888,-0.213438,-0.0734513,-0.189321,0.249798,-0.457101,0.719432,0.0660402,-0.12494,-0.240942,-0.180574,0.867857,0.299213,0.133258,0.00633538,0.263426,0.299747,-0.152293,0.00306033,0.123527,-0.136748,-0.0625365,-0.352831,-0.0591349,-0.337257,-0.717429,-0.178359,0.140538,0.281143,0.335381,-0.635929,-0.897281,0.392743,0.00877547,-0.638973,0.571239,-0.486718,0.211997,0.379501,-0.135041,0.595778,-0.394804,-0.23234,-0.114109,-0.0217236,0.682219,0.924382,0.312462,-0.85756,-405.94
-422.93,0.991319,0.166562,5,31,0,452.24,-0.345873,0.340079,0.567942,0.472961,0.435238,-0.108627,-0.370055,-0.346459,0.370432,-0.463045,-0.427558,-0.228499,0.148725,-0.0810051,0.519992,-0.489969,0.0552104,0.237581,-0.421482,-0.442299,0.508805,-0.537486,-0.550995,0.595427,0.184724,0.419632,0.136604,0.680771,0.290172,-0.175416,0.466432,-0.216041,-0.759989,-0.143027,0.0421566,0.613331,-0.92114,0.33976,-1.47424,0.427712,0.450847,-0.272074,0.49838,-0.54365,-0.345298,-0.174914,0.681819,0.397011,0.92881,0.781108,-0.124414,0.983778,0.131651,0.398865,-0.1501,0.549833,0.261261,0.81784,-0.536572,0.338224,-0.249232,0.608098,-0.230396,0.289237,-1.66834,-0.365406,-0.00890268,-0.889424,-1.79624,0.141899,0.977465,-1.00886,0.0288006,-0.202165,-0.770549,0.0240256,0.0279126,-0.222865,-0.345873,0.340079,0.567942,0.472961,0.435238,-0.108627,-0.370055,-0.346459,0.370432,-0.463045,-0.427558,-0.228499,0.148725,-0.0810051,0.519992,-0.489969,0.0552104,0.237581,-0.421482,0.134412,-0.442299,0.508805,-0.537486,-0.550995,0.595427,0.184724,0.419632,0.136604,0.680771,0.290172,-0.175416,0.466432,-0.216041,-0.759989,-0.143027,0.0421566,0.613331,-0.92114,0.33976,-0.531421,-410.307
-415.762,0.992071,0.166562,5,31,0,460.597,-0.509929,0.138549,0.658319,0.278058,-0.0282369,0.128651,-0.216736,0.532282,-0.688937,0.260898,-0.322017,-0.222758,0.237794,0.286727,0.118657,-0.279312,-1.07203,-0.326693,0.499816,0.393517,-1.30035,-0.289225,0.199,-0.0170958,-0.466767,0.471319,0.319904,-0.0225383,0.0256018,-0.402158,0.360454,-0.00622916,-0.263626,-0.0843955,-0.00339994,0.683607,0.405206,0.332115,-0.0134148,0.590381,0.265303,-0.410793,0.437242,-0.36556,0.479548,0.398841,-0.00221606,0.646556,-0.0987094,0.184252,0.935995,-0.0815962,-0.518291,0.0270141,-0.287019,-0.557532,0.222875,0.442944,-0.32812,0.10998,-0.614221,0.333227,-0.0762806,0.308538,0.184232,0.257246,-0.825612,-0.141476,0.00179837,0.405018,-0.211203,-0.0970821,-0.513594,0.282385,-0.312053,0.604704,0.104501,-0.244003,-0.509929,0.138549,0.658319,0.278058,-0.0282369,0.128651,-0.216736,0.532282,-0.688937,0.260898,-0.322017,-0.222758,0.237794,0.286727,0.118657,-0.279312,-1.07203,-0.326693,0.499816,0.5269,0.393517,-1.30035,-0.289225,0.199,-0.0170958,-0.466767,0.471319,0.319904,-0.0225383,0.0256018,-0.402158,0.360454,-0.00622916,-0.263626,-0.0843955,-0.00339994,0.683607,0.405206,0.332115,-0.334939,-409.085
-404.878,0.911486,0.166562,5,31,0,458.092,-0.0686443,-0.222788,0.452198,0.216166,0.229703,-0.151183,-0.249836,-0.0988461,0.284556,-0.0461405,-0.554354,0.516145,-0.0278433,0.0103328,0.204736,-0.402361,-0.318845,-0.148435,0.0657659,0.0049453,-0.830025,-0.119039,-0.418056,0.0639544,-0.608033,0.0307912,-0.0625332,0.161025,0.391029,-0.204222,0.590007,-0.11304,-0.321085,-0.383762,0.594639,0.794619,0.0822548,0.44962,-0.449145,0.411184,0.0448893,0.344231,0.243819,-0.365026,0.792347,0.561703,0.420413,0.691468,0.0504358,0.505321,-0.143989,-0.0286375,0.0100731,0.13579,-0.125442,-0.327379,0.0678862,0.647263,-0.193282,0.083395,-0.310202,0.0984965,0.478545,0.0240613,-0.445204,0.0125829,0.562979,-1.42819,-0.606486,0.420359,0.126994,-1.42662,-0.834552,0.442468,0.108383,0.482557,0.287617,0.0157393,-0.0686443,-0.222788,0.452198,0.216166,0.229703,-0.151183,-0.249836,-0.0988461,0.284556,-0.0461405,-0.554354,0.516145,-0.0278433,0.0103328,0.204736,-0.402361,-0.318845,-0.148435,0.0657659,0.309671,0.0049453,-0.830025,-0.119039,-0.418056,0.0639544,-0.608033,0.0307912,-0.0625332,0.161025,0.391029,-0.204222,0.590007,-0.11304,-0.321085,-0.383762,0.594639,0.794619,0.0822548,0.44962,-0.10309,-397.577
-414.797,0.953745,0.166562,5,31,0,448.577,-0.679483,0.295273,0.194687,0.278258,0.133477,0.136861,-0.261346,0.0815174,0.0423736,-0.511568,-0.11643,-0.323502,0.102043,0.0137143,0.148265,-0.380327,0.271697,0.443655,-0.321494,-0.547089,-0.403735,-0.444198,0.219524,0.584127,-0.024917,0.0520915,-0.223355,1.18412,-0.0498126,-0.723094,0.539984,-0.0325755,-0.431815,-0.316052,-0.280579,0.689378,0.071661,0.422353,-0.148055,0.745058,-0.0518113,0.0937932,0.771662,0.297118,0.226622,0.0952719,0.772756,0.117657,0.133515,0.680202,0.630078,1.08956,-0.20562,0.8277,0.0644956,0.27474,0.252324,0.9812,-0.257788,-0.185941,-0.91432,0.0646846,-1.06253,0.165965,-1.89099,-0.0664375,-0.417929,0.0998901,-0.731187,0.253448,0.297509,-0.368407,-0.240118,-0.0331416,-0.375302,0.240187,-0.248044,-0.0574704,-0.679483,0.295273,0.194687,0.278258,0.133477,0.136861,-0.261346,0.0815174,0.0423736,-0.511568,-0.11643,-0.323502,0.102043,0.0137143,0.148265,-0.380327,0.271697,0.443655,-0.321494,0.45233,-0.547089,-0.403735,-0.444198,0.219524,0.584127,-0.024917,0.0520915,-0.223355,1.18412,-0.0498126,-0.723094,0.539984,-0.0325755,-0.431815,-0.316052,-0.280579,0.689378,0.071661,0.422353,-0.286011,-405.344
-417.191,0.969689,0.166562,5,31,0,452.794,-0.147992,-0.298709,0.694021,0.2051,-0.0951973,-0.0734196,-0.0820927,0.356307,0.319825,0.00480917,0.109206,0.088434,-0.0836925,-0.151538,0.550322,-0.539912,-1.20895,-0.524953,0.424539,0.804516,-0.16355,-0.467742,-1.12067,0.0927018,-0.280399,0.106546,-0.129975,0.0756299,-0.0369897,-0.210038,0.327094,0.0247659,-0.0530842,-0.0229512,0.119987,0.44564,-0.0353352,0.612177,-1.03779,0.339056,0.526656,0.193013,-0.0189381,-0.207501,0.453776,0.459461,0.461342,0.729352,0.20976,0.18168,0.684535,-0.430574,0.218241,0.101173,-0.250498,-0.0530939,-0.217996,0.697996,-0.593913,0.39999,-0.709421,0.328826,0.298381,-0.0065834,-0.304038,0.217613,0.179472,-1.45327,-0.210544,-0.638212,0.373023,-0.88195,-0.281496,0.20512,-0.399736,0.922429,0.501961,-0.0803187,-0.147992,-0.298709,0.694021,0.2051,-0.0951973,-0.0734196,-0.0820927,0.356307,0.319825,0.00480917,0.109206,0.088434,-0.0836925,-0.151538,0.550322,-0.539912,-1.20895,-0.524953,0.424539,0.45389,0.804516,-0.16355,-0.467742,-1.12067,0.0927018,-0.280399,0.106546,-0.129975,0.0756299,-0.0369897,-0.210038,0.327094,0.0247659,-0.0530842,-0.0229512,0.119987,0.44564,-0.0353352,0.612177,-0.0883253,-408.781
-409.831,0.987692,0.166562,5,31,0,448.783,-0.208745,0.0643245,0.408619,0.542397,0.221561,0.106719,-0.414901,-0.0319471,0.0530363,-0.16074,-0.301018,-0.345049,-0.327284,0.190292,0.261488,-0.161323,-0.319828,0.349043,0.0203804,0.0207656,-0.231283,-0.103842,-0.0510913,-0.182932,0.234934,0.510277,-0.107478,0.7956,0.578914,-0.799981,0.673116,0.0516637,-0.898788,-0.746793,-0.336769,0.980382,-0.104312,0.916437,-0.330493,0.188417,0.226023,0.203008,0.222466,0.00864231,0.260787,0.374761,0.476643,-0.211841,0.306959,0.291753,0.394905,0.145649,-0.0483811,0.87864,-0.262519,0.339856,0.25371,1.09912,-0.58511,-0.16203,-1.23289,-0.111244,0.132905,0.036546,-0.921486,-0.287514,0.457615,-0.578975,-0.627159,-0.0270301,0.345459,-0.656935,-0.261209,0.117618,-0.863714,0.0675079,-0.113195,-0.237148,-0.208745,0.0643245,0.408619,0.542397,0.221561,0.106719,-0.414901,-0.0319471,0.0530363,-0.16074,-0.301018,-0.345049,-0.327284,0.190292,0.261488,-0.161323,-0.319828,0.349043,0.0203804,0.0529747,0.0207656,-0.231283,-0.103842,-0.0510913,-0.182932,0.234934,0.510277,-0.107478,0.7956,0.578914,-0.799981,0.673116,0.0516637,-0.898788,-0.746793,-0.336769,0.980382,-0.104312,0.916437,-1.19882,-401.919
-410.291,0.925319,0.166562,5,31,0,454.5,-0.482928,0.332049,0.471339,0.180438,0.0153172,-0.0586443,0.0557647,0.185376,0.147429,-0.0430106,-0.20501,0.578647,0.00178896,-0.0260641,0.0710377,-0.532009,-0.723765,-0.161227,0.335976,0.0398177,-0.261019,-0.344848,-0.8767,0.506729,-0.956875,-0.348976,0.275963,0.502796,-0.175952,0.539116,0.441763,-0.344883,-0.000937342,-0.157828,0.497506,0.329386,0.0317222,0.332516,-0.48097,0.57691,0.263818,0.205878,0.475405,-0.483342,0.429209,-0.01736,0.663765,0.99337,0.763539,0.180627,0.0266136,0.237423,0.0556949,-0.222614,0.0419765,-0.240881,0.0152556,0.434168,-0.436207,0.00691395,-0.0619916,0.421653,-0.131141,0.00977952,-0.67954,0.167582,-1.28001,-0.692792,-0.653379,0.160334,0.118034,-0.602121,-0.120184,-0.00518236,0.214637,1.0305,0.260479,0.0306389,-0.482928,0.332049,0.471339,0.180438,0.0153172,-0.0586443,0.0557647,0.185376,0.147429,-0.0430106,-0.20501,0.578647,0.00178896,-0.0260641,0.0710377,-0.532009,-0.723765,-0.161227,0.335976,-0.142504,0.0398177,-0.261019,-0.344848,-0.8767,0.506729,-0.956875,-0.348976,0.275963,0.502796,-0.175952,0.539116,0.441763,-0.344883,-0.000937342,-0.157828,0.497506,0.329386,0.0317222,0.332516,-0.0292965,-403.071
