# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wt3rrncl.json
# init = 2 (Default)
# random
#   seed = 90477
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2x_bafq0n/poisson_2-20250829005341_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-541.459,0.946922,0.234317,4,15,0,550.891,-0.096438,0.188996,0.0899531,0.477325,-0.313245,0.0872606,-0.273988,-0.327479,-0.177338,-0.166544,-0.363566,0.0319994,0.481065,-0.162294,0.161075,0.00731387,-0.0941796,0.3159,0.184264,0.287488,-0.096438,0.188996,0.0899531,0.477325,-0.313245,0.0872606,-0.273988,-0.327479,-0.177338,-0.166544,-0.363566,0.0319994,0.481065,-0.162294,0.161075,0.00731387,-0.0941796,0.3159,0.184264,-0.0500796,-540.824
-537.151,0.879168,0.234317,4,15,0,553.81,0.154818,-0.0462564,0.314658,0.30391,-0.269136,0.348329,-0.102386,0.103811,-0.0110526,-0.202382,-0.39612,-0.131404,-0.0776665,0.320881,-0.0217394,-0.0355541,-0.10182,0.222092,-0.208378,0.256419,0.154818,-0.0462564,0.314658,0.30391,-0.269136,0.348329,-0.102386,0.103811,-0.0110526,-0.202382,-0.39612,-0.131404,-0.0776665,0.320881,-0.0217394,-0.0355541,-0.10182,0.222092,-0.208378,-0.164605,-536.687
-537.084,0.93175,0.234317,4,15,0,546.755,0.173746,0.131234,0.144921,0.115817,-0.362173,0.466231,-0.118998,0.233068,-0.13716,-0.0289143,-0.0386174,-0.149542,0.0932256,0.1406,0.00543154,-0.199006,-0.205649,0.140179,-0.256026,0.338347,0.173746,0.131234,0.144921,0.115817,-0.362173,0.466231,-0.118998,0.233068,-0.13716,-0.0289143,-0.0386174,-0.149542,0.0932256,0.1406,0.00543154,-0.199006,-0.205649,0.140179,-0.256026,-0.148368,-536.658
-538.076,0.970757,0.234317,4,15,0,547.838,0.229598,-0.00646549,-0.0928563,0.154794,-0.0315218,0.23428,-0.0797555,-0.0873766,-0.195823,-0.344788,-0.0418932,0.106566,0.355471,-0.106429,0.0428773,-0.0707543,-0.165667,0.0885559,0.198935,0.363811,0.229598,-0.00646549,-0.0928563,0.154794,-0.0315218,0.23428,-0.0797555,-0.0873766,-0.195823,-0.344788,-0.0418932,0.106566,0.355471,-0.106429,0.0428773,-0.0707543,-0.165667,0.0885559,0.198935,-0.187747,-537.737
-537.191,0.998855,0.234317,4,15,0,547.957,-0.0603766,0.301439,0.240026,0.264555,-0.199935,0.0915402,0.0188258,0.0866397,-0.378896,-0.134352,-0.521306,0.0560279,-0.0247829,0.0504756,0.284126,-0.104683,-0.372539,0.30524,0.0890786,0.256868,-0.0603766,0.301439,0.240026,0.264555,-0.199935,0.0915402,0.0188258,0.0866397,-0.378896,-0.134352,-0.521306,0.0560279,-0.0247829,0.0504756,0.284126,-0.104683,-0.372539,0.30524,0.0890786,0.00889686,-536.633
-537.234,0.956696,0.234317,4,15,0,550.385,0.195216,-0.105623,0.13052,0.211946,-0.228312,0.383186,-0.331639,-0.204441,-0.0386295,-0.274942,0.181166,-0.137676,0.201716,0.169873,-0.104521,-0.135743,-0.214065,0.250299,0.0665905,0.261418,0.195216,-0.105623,0.13052,0.211946,-0.228312,0.383186,-0.331639,-0.204441,-0.0386295,-0.274942,0.181166,-0.137676,0.201716,0.169873,-0.104521,-0.135743,-0.214065,0.250299,0.0665905,-0.0149201,-536.799
-544.359,0.943665,0.234317,4,15,0,554.67,0.0323401,0.0260464,0.0160431,0.374991,-0.240448,0.645316,-0.369143,-0.273496,-0.395596,-0.289126,-0.0881149,0.19446,0.349586,0.0552079,-0.00958275,-0.387622,-0.216998,0.394521,0.143557,0.194303,0.0323401,0.0260464,0.0160431,0.374991,-0.240448,0.645316,-0.369143,-0.273496,-0.395596,-0.289126,-0.0881149,0.19446,0.349586,0.0552079,-0.00958275,-0.387622,-0.216998,0.394521,0.143557,0.0380586,-543.534
-538.86,0.878148,0.234317,4,15,0,556.882,0.0983833,0.145278,0.360745,0.106686,-0.145169,0.0345741,-0.121032,0.164844,0.0251207,-0.145121,-0.374397,-0.220663,-0.0887822,0.120496,0.176445,0.161065,-0.307515,0.120413,-0.162424,0.289083,0.0983833,0.145278,0.360745,0.106686,-0.145169,0.0345741,-0.121032,0.164844,0.0251207,-0.145121,-0.374397,-0.220663,-0.0887822,0.120496,0.176445,0.161065,-0.307515,0.120413,-0.162424,0.0510522,-538.487
-539.193,0.986864,0.234317,4,15,0,544.536,0.113654,0.157843,0.384654,0.13862,-0.150582,0.0191988,-0.10357,0.153604,0.034443,-0.102806,-0.369836,-0.232365,-0.0970871,0.0960422,0.147454,0.116663,-0.330435,0.11968,-0.176309,0.27084,0.113654,0.157843,0.384654,0.13862,-0.150582,0.0191988,-0.10357,0.153604,0.034443,-0.102806,-0.369836,-0.232365,-0.0970871,0.0960422,0.147454,0.116663,-0.330435,0.11968,-0.176309,0.0811356,-538.819
-534.963,1,0.234317,4,15,0,545.262,0.167236,0.139283,0.184086,0.261675,-0.0592065,-0.0309869,-0.144542,-0.124837,-0.231798,-0.246441,-0.255932,-0.0131982,0.141627,-0.0260655,0.390462,-0.0195616,-0.350274,0.099373,0.0272041,0.26158,0.167236,0.139283,0.184086,0.261675,-0.0592065,-0.0309869,-0.144542,-0.124837,-0.231798,-0.246441,-0.255932,-0.0131982,0.141627,-0.0260655,0.390462,-0.0195616,-0.350274,0.099373,0.0272041,0.0918965,-534.59
-535.102,0.993722,0.234317,4,15,0,542.988,0.234813,0.209688,0.0809164,0.111634,-0.252992,0.241776,-0.25829,0.0103474,-0.328277,-0.289457,-0.109164,0.0940971,0.269346,0.357615,0.0450646,-0.242062,-0.234069,0.421813,-0.186879,0.333946,0.234813,0.209688,0.0809164,0.111634,-0.252992,0.241776,-0.25829,0.0103474,-0.328277,-0.289457,-0.109164,0.0940971,0.269346,0.357615,0.0450646,-0.242062,-0.234069,0.421813,-0.186879,-0.175922,-534.522
-532.891,0.992179,0.234317,4,15,0,541.407,0.231953,0.174665,-0.0229247,0.41383,-0.293994,0.172792,-0.155802,-0.100346,-0.177466,-0.249417,-0.0505032,0.137913,0.265402,0.0523024,0.0668345,-0.105226,-0.256912,0.202892,-0.11534,0.213634,0.231953,0.174665,-0.0229247,0.41383,-0.293994,0.172792,-0.155802,-0.100346,-0.177466,-0.249417,-0.0505032,0.137913,0.265402,0.0523024,0.0668345,-0.105226,-0.256912,0.202892,-0.11534,-0.190655,-532.503
-547.881,0.896743,0.234317,3,7,0,551.66,0.218119,0.235239,0.0207819,0.345974,-0.321935,0.37139,-0.409022,-0.359833,-0.130072,-0.122846,0.065955,0.132638,0.681709,-0.0472033,0.0535751,-0.366108,-0.249961,0.110645,-0.0479638,0.241465,0.218119,0.235239,0.0207819,0.345974,-0.321935,0.37139,-0.409022,-0.359833,-0.130072,-0.122846,0.065955,0.132638,0.681709,-0.0472033,0.0535751,-0.366108,-0.249961,0.110645,-0.0479638,-0.181083,-547.103
-535.623,0.917206,0.234317,4,15,0,557.91,-0.144398,0.235994,0.226565,0.381856,-0.103003,0.164452,-0.0784593,-0.0617257,-0.33168,-0.117226,-0.125204,0.100017,0.185335,0.144925,-0.0913784,-0.161897,-0.218982,0.462698,-0.158622,0.366738,-0.144398,0.235994,0.226565,0.381856,-0.103003,0.164452,-0.0784593,-0.0617257,-0.33168,-0.117226,-0.125204,0.100017,0.185335,0.144925,-0.0913784,-0.161897,-0.218982,0.462698,-0.158622,-0.309268,-535.131
-535.393,1,0.234317,4,15,0,542.132,0.29099,0.0626455,0.119298,0.276451,-0.21375,0.11058,-0.204717,0.0600726,-0.208599,-0.2145,-0.417664,-0.04304,0.0246336,-0.09144,0.166303,0.0631627,-0.231204,0.28738,0.16372,0.178904,0.29099,0.0626455,0.119298,0.276451,-0.21375,0.11058,-0.204717,0.0600726,-0.208599,-0.2145,-0.417664,-0.04304,0.0246336,-0.09144,0.166303,0.0631627,-0.231204,0.28738,0.16372,-0.000323314,-535.001
-537.572,0.982468,0.234317,4,15,0,549.146,-0.132251,0.139508,0.171191,0.218344,-0.364455,0.10933,-0.0055187,-0.147933,-0.323254,-0.237153,0.0513988,-0.0145265,0.392848,0.247744,0.0732586,-0.310049,-0.205341,0.494591,-0.133368,0.340509,-0.132251,0.139508,0.171191,0.218344,-0.364455,0.10933,-0.0055187,-0.147933,-0.323254,-0.237153,0.0513988,-0.0145265,0.392848,0.247744,0.0732586,-0.310049,-0.205341,0.494591,-0.133368,-0.0243646,-536.981
-540.092,0.836593,0.234317,4,15,0,548.685,0.23862,0.0371691,0.197125,0.22969,-0.0339235,0.295114,-0.379175,0.063593,-0.0272599,-0.175483,-0.388337,-0.0130125,-0.14253,-0.106495,0.0894641,0.0863612,-0.266848,0.0569483,0.0885602,0.198408,0.23862,0.0371691,0.197125,0.22969,-0.0339235,0.295114,-0.379175,0.063593,-0.0272599,-0.175483,-0.388337,-0.0130125,-0.14253,-0.106495,0.0894641,0.0863612,-0.266848,0.0569483,0.0885602,0.150418,-539.723
-536.749,0.95551,0.234317,4,15,0,545.788,0.172302,0.123422,0.193099,0.396925,-0.122628,0.361628,-0.323214,-0.017558,-0.0909316,-0.211341,-0.355146,-0.13188,-0.0661691,0.0419242,-0.0109862,0.123673,-0.34374,0.0774115,0.241032,0.263986,0.172302,0.123422,0.193099,0.396925,-0.122628,0.361628,-0.323214,-0.017558,-0.0909316,-0.211341,-0.355146,-0.13188,-0.0661691,0.0419242,-0.0109862,0.123673,-0.34374,0.0774115,0.241032,-0.057823,-536.269
-536.072,0.830623,0.234317,4,15,0,546.921,0.1642,0.0666257,0.156839,0.476764,-0.111551,0.345899,-0.379166,-0.0415383,-0.076954,-0.449375,-0.217774,-0.0706731,-0.029448,-0.0362546,0.0867754,0.0340583,-0.320255,0.295441,0.221442,0.271463,0.1642,0.0666257,0.156839,0.476764,-0.111551,0.345899,-0.379166,-0.0415383,-0.076954,-0.449375,-0.217774,-0.0706731,-0.029448,-0.0362546,0.0867754,0.0340583,-0.320255,0.295441,0.221442,-0.115055,-535.5
-540.067,0.969805,0.234317,4,15,0,550.549,0.29597,0.17805,0.203258,0.251002,-0.292417,-0.00661077,0.0572713,-0.291807,0.0519088,0.0248614,-0.0998955,-0.15852,-0.0758501,-0.0621995,-0.0714055,-0.242148,-0.157392,0.407374,0.0700264,0.289294,0.29597,0.17805,0.203258,0.251002,-0.292417,-0.00661077,0.0572713,-0.291807,0.0519088,0.0248614,-0.0998955,-0.15852,-0.0758501,-0.0621995,-0.0714055,-0.242148,-0.157392,0.407374,0.0700264,-0.0814753,-539.672
-539.478,0.990399,0.234317,4,15,0,553.094,0.0229054,0.0301203,0.102371,0.098775,-0.0453893,-0.165503,-0.244993,0.0467979,-0.227269,-0.127496,-0.269101,-0.154005,0.062838,0.134074,0.329258,0.124949,0.00845974,0.207055,0.161709,0.255273,0.0229054,0.0301203,0.102371,0.098775,-0.0453893,-0.165503,-0.244993,0.0467979,-0.227269,-0.127496,-0.269101,-0.154005,0.062838,0.134074,0.329258,0.124949,0.00845974,0.207055,0.161709,-0.0955586,-539.199
-534.211,0.852611,0.234317,4,15,0,546.393,0.116475,0.109239,0.317112,0.243729,-0.133568,0.0110604,-0.0660337,0.164321,-0.162384,-0.0656561,-0.225228,0.138398,0.0887711,-0.166142,0.0734696,0.00602597,-0.287543,0.230379,-0.0976978,0.245534,0.116475,0.109239,0.317112,0.243729,-0.133568,0.0110604,-0.0660337,0.164321,-0.162384,-0.0656561,-0.225228,0.138398,0.0887711,-0.166142,0.0734696,0.00602597,-0.287543,0.230379,-0.0976978,-0.294729,-533.92
-534.678,0.842946,0.234317,4,15,0,541.96,0.0933951,0.388568,0.173015,0.158303,0.00244232,-0.00649074,-0.0683593,-0.0201117,-0.205179,-0.166734,-0.0587004,-0.0687969,0.0322713,0.016823,0.255527,-0.157638,-0.308849,0.219666,0.0210926,0.255356,0.0933951,0.388568,0.173015,0.158303,0.00244232,-0.00649074,-0.0683593,-0.0201117,-0.205179,-0.166734,-0.0587004,-0.0687969,0.0322713,0.016823,0.255527,-0.157638,-0.308849,0.219666,0.0210926,-0.300244,-534.378
-532.95,0.95156,0.234317,4,15,0,541.426,0.0552867,-0.0506979,0.155337,0.311016,-0.338546,0.253381,-0.202369,0.101438,-0.10304,-0.150164,-0.208979,-0.03246,0.244814,0.281882,-0.0107284,-0.0968115,-0.219825,0.33539,0.0281943,0.341393,0.0552867,-0.0506979,0.155337,0.311016,-0.338546,0.253381,-0.202369,0.101438,-0.10304,-0.150164,-0.208979,-0.03246,0.244814,0.281882,-0.0107284,-0.0968115,-0.219825,0.33539,0.0281943,-0.353118,-532.519
-538.597,0.994862,0.234317,4,15,0,543.823,-0.22947,0.227466,-0.0226747,0.236803,-0.255447,0.18576,-0.156016,0.0350331,-0.258928,-0.0049152,-0.258008,-0.0866565,0.333191,-0.0580744,0.136931,-0.0369134,-0.232489,0.0618514,0.244661,0.245202,-0.22947,0.227466,-0.0226747,0.236803,-0.255447,0.18576,-0.156016,0.0350331,-0.258928,-0.0049152,-0.258008,-0.0866565,0.333191,-0.0580744,0.136931,-0.0369134,-0.232489,0.0618514,0.244661,0.137896,-538.227
-535.193,0.985107,0.234317,4,15,0,546.92,-0.0153506,0.161597,0.0104212,0.31487,-0.300501,0.101536,-0.273665,-0.0198715,-0.144303,-0.127266,-0.165417,0.140036,0.120226,0.105283,0.214512,-0.133311,-0.176561,0.163294,0.333465,0.329452,-0.0153506,0.161597,0.0104212,0.31487,-0.300501,0.101536,-0.273665,-0.0198715,-0.144303,-0.127266,-0.165417,0.140036,0.120226,0.105283,0.214512,-0.133311,-0.176561,0.163294,0.333465,-0.308995,-534.817
-537,0.877401,0.234317,4,15,0,546.427,0.175401,0.102346,0.375786,0.215436,-0.0199119,0.206876,0.0106521,0.0484517,-0.178337,-0.231942,-0.0960029,-0.105012,0.244937,0.139386,0.0112007,-0.0598734,-0.430401,0.333935,-0.300222,0.221931,0.175401,0.102346,0.375786,0.215436,-0.0199119,0.206876,0.0106521,0.0484517,-0.178337,-0.231942,-0.0960029,-0.105012,0.244937,0.139386,0.0112007,-0.0598734,-0.430401,0.333935,-0.300222,-0.442705,-536.55
-534.796,0.997524,0.234317,4,15,0,543.881,-0.0882575,0.113749,0.00645548,0.303521,-0.319232,0.0814322,-0.233593,-0.0165032,-0.125524,-0.132049,-0.241665,0.128869,0.0973285,0.0849987,0.182833,-0.183113,-0.0500989,0.229595,0.299808,0.353324,-0.0882575,0.113749,0.00645548,0.303521,-0.319232,0.0814322,-0.233593,-0.0165032,-0.125524,-0.132049,-0.241665,0.128869,0.0973285,0.0849987,0.182833,-0.183113,-0.0500989,0.229595,0.299808,-0.138553,-534.427
-535.869,0.998049,0.234317,4,15,0,543.496,-0.0274526,0.0400651,0.235479,0.288056,-0.322646,0.00582881,-0.0178904,0.0172982,-0.0181813,-0.0932267,-0.0637159,0.243625,0.123043,0.203264,0.0846072,-0.451357,-0.403503,0.200108,0.10195,0.299601,-0.0274526,0.0400651,0.235479,0.288056,-0.322646,0.00582881,-0.0178904,0.0172982,-0.0181813,-0.0932267,-0.0637159,0.243625,0.123043,0.203264,0.0846072,-0.451357,-0.403503,0.200108,0.10195,-0.145352,-535.424
-535.378,0.996297,0.234317,4,15,0,545.174,-0.0339992,0.34192,0.105762,0.1529,-0.0756142,0.258096,-0.246642,-0.0988861,-0.400796,-0.221114,-0.173084,0.176554,0.386252,0.195947,0.0977626,-0.0654873,-0.452791,0.275327,-0.129646,0.240028,-0.0339992,0.34192,0.105762,0.1529,-0.0756142,0.258096,-0.246642,-0.0988861,-0.400796,-0.221114,-0.173084,0.176554,0.386252,0.195947,0.0977626,-0.0654873,-0.452791,0.275327,-0.129646,-0.0924609,-534.816
-531.461,0.997653,0.234317,4,15,0,540.736,0.163071,0.0716723,0.269775,0.171329,-0.124122,0.0553015,-0.353155,-0.000284337,-0.224818,-0.124436,-0.0936626,0.0914503,0.171903,-0.0541926,0.168708,-0.116389,-0.210608,0.327892,-0.104228,0.347379,0.163071,0.0716723,0.269775,0.171329,-0.124122,0.0553015,-0.353155,-0.000284337,-0.224818,-0.124436,-0.0936626,0.0914503,0.171903,-0.0541926,0.168708,-0.116389,-0.210608,0.327892,-0.104228,-0.0852059,-531.102
-534.067,0.969248,0.234317,4,15,0,540.782,-0.00988212,0.0271137,0.221152,0.315149,-0.158384,0.377414,0.0423388,-0.00897836,-0.137746,-0.253013,-0.353009,-0.2295,0.203853,0.219496,-0.0705719,-0.0227592,-0.388175,0.30617,0.00429458,0.202399,-0.00988212,0.0271137,0.221152,0.315149,-0.158384,0.377414,0.0423388,-0.00897836,-0.137746,-0.253013,-0.353009,-0.2295,0.203853,0.219496,-0.0705719,-0.0227592,-0.388175,0.30617,0.00429458,-0.0849632,-533.587
-542.84,0.944722,0.234317,4,15,0,547.267,-0.0203848,-0.331648,0.140503,-0.0379271,-0.158632,0.529163,-0.0299786,0.0593252,-0.110703,-0.36056,-0.27642,-0.118344,0.366495,0.224892,-0.00268481,0.0746312,-0.327191,0.388278,0.0593003,0.207253,-0.0203848,-0.331648,0.140503,-0.0379271,-0.158632,0.529163,-0.0299786,0.0593252,-0.110703,-0.36056,-0.27642,-0.118344,0.366495,0.224892,-0.00268481,0.0746312,-0.327191,0.388278,0.0593003,-0.0681143,-542.256
-545.608,0.941322,0.234317,4,15,0,561.396,-0.170808,0.361327,0.010613,0.402469,-0.363424,0.60008,-0.120387,0.278163,0.0471362,-0.18211,-0.12777,-0.241184,0.144871,0.106687,-0.0123406,-0.236785,-0.363201,0.224432,-0.292768,0.291101,-0.170808,0.361327,0.010613,0.402469,-0.363424,0.60008,-0.120387,0.278163,0.0471362,-0.18211,-0.12777,-0.241184,0.144871,0.106687,-0.0123406,-0.236785,-0.363201,0.224432,-0.292768,-0.0650007,-544.88
-536.094,0.963985,0.234317,4,15,0,551.54,-0.117369,0.228994,0.263894,0.467044,-0.188915,0.417382,-0.313559,0.132659,-0.0450833,-0.116239,-0.0625859,-0.037628,0.1646,-0.0287117,0.0777017,-0.297502,-0.275694,0.111957,-0.167308,0.291013,-0.117369,0.228994,0.263894,0.467044,-0.188915,0.417382,-0.313559,0.132659,-0.0450833,-0.116239,-0.0625859,-0.037628,0.1646,-0.0287117,0.0777017,-0.297502,-0.275694,0.111957,-0.167308,-0.213637,-535.581
-532.374,0.99677,0.234317,4,15,0,543.464,-0.00991578,-0.0236196,0.218591,0.163314,-0.145148,-0.0724299,-0.000679267,0.0312007,-0.159486,-0.19741,-0.112965,-0.0843055,0.28906,0.262079,0.0747068,-0.120799,-0.348968,0.340669,-0.0176535,0.240434,-0.00991578,-0.0236196,0.218591,0.163314,-0.145148,-0.0724299,-0.000679267,0.0312007,-0.159486,-0.19741,-0.112965,-0.0843055,0.28906,0.262079,0.0747068,-0.120799,-0.348968,0.340669,-0.0176535,-0.0862411,-532.046
-533.15,0.929699,0.234317,4,15,0,539.339,-0.0249044,0.089497,0.0852584,0.505214,-0.150969,0.157828,-0.178573,-0.0723988,-0.268296,-0.0857287,-0.253357,0.12344,0.0357517,-0.00873867,0.05902,-0.126066,-0.341939,0.321779,0.251285,0.257062,-0.0249044,0.089497,0.0852584,0.505214,-0.150969,0.157828,-0.178573,-0.0723988,-0.268296,-0.0857287,-0.253357,0.12344,0.0357517,-0.00873867,0.05902,-0.126066,-0.341939,0.321779,0.251285,-0.118102,-532.707
-539.779,0.932808,0.234317,4,15,0,545.135,0.0549848,-0.168331,0.168253,0.163451,-0.0427577,-0.01832,-0.337944,0.177847,-0.272697,-0.221283,-0.144495,0.107352,-0.031251,0.425008,0.154156,-0.251923,-0.177657,0.440797,0.161544,0.210695,0.0549848,-0.168331,0.168253,0.163451,-0.0427577,-0.01832,-0.337944,0.177847,-0.272697,-0.221283,-0.144495,0.107352,-0.031251,0.425008,0.154156,-0.251923,-0.177657,0.440797,0.161544,-0.186735,-539.301
