# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wt3rrncl.json
# init = 2 (Default)
# random
#   seed = 90477
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2x_bafq0n/poisson_2-20250829005341_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-536.429,0.859208,0.234263,4,15,0,542.35,0.212781,-0.0223044,0.198862,0.270626,-0.136688,0.267694,0.0124273,-0.0950551,-0.25963,-0.434179,-0.188339,0.175402,0.0800394,0.202728,-0.143701,-0.0496552,-0.0952633,0.233578,-0.0602605,0.165467,0.212781,-0.0223044,0.198862,0.270626,-0.136688,0.267694,0.0124273,-0.0950551,-0.25963,-0.434179,-0.188339,0.175402,0.0800394,0.202728,-0.143701,-0.0496552,-0.0952633,0.233578,-0.0602605,-0.169063,-536.056
-537.264,0.980678,0.234263,4,15,0,548.042,-0.107782,0.242553,0.155858,0.195204,-0.216568,0.155359,-0.317721,0.0735164,-0.0716246,0.03301,-0.124399,-0.179256,0.173066,-0.0169272,0.40218,-0.246619,-0.418558,0.316889,0.0491496,0.377682,-0.107782,0.242553,0.155858,0.195204,-0.216568,0.155359,-0.317721,0.0735164,-0.0716246,0.03301,-0.124399,-0.179256,0.173066,-0.0169272,0.40218,-0.246619,-0.418558,0.316889,0.0491496,-0.0973303,-536.745
-538.821,0.99325,0.234263,4,15,0,545.138,0.135854,-0.0645763,0.514574,0.244553,-0.174066,0.20809,0.0533172,-0.0256758,-0.358796,-0.4715,-0.247478,0.139995,0.0153653,0.107786,-0.140958,-0.0101497,-0.0928573,0.306125,-0.0865986,0.23432,0.135854,-0.0645763,0.514574,0.244553,-0.174066,0.20809,0.0533172,-0.0256758,-0.358796,-0.4715,-0.247478,0.139995,0.0153653,0.107786,-0.140958,-0.0101497,-0.0928573,0.306125,-0.0865986,-0.0530041,-538.295
-542.352,0.892944,0.234263,4,15,0,552.111,-0.0671131,0.200416,0.122459,0.158915,-0.132267,0.182236,-0.356051,0.321061,-0.0101343,0.0299359,-0.299264,-0.0247054,0.15056,0.18779,0.310339,-0.114512,-0.676869,0.373779,-0.11419,0.166149,-0.0671131,0.200416,0.122459,0.158915,-0.132267,0.182236,-0.356051,0.321061,-0.0101343,0.0299359,-0.299264,-0.0247054,0.15056,0.18779,0.310339,-0.114512,-0.676869,0.373779,-0.11419,-0.242385,-541.721
-541.954,0.999275,0.234263,4,15,0,551.245,0.127878,0.00952837,0.285324,0.327983,-0.2509,0.131148,0.0467241,-0.269377,-0.292059,-0.382152,0.0286956,0.0445127,0.125629,-0.0235901,-0.126068,-0.147843,0.181905,0.217206,0.103859,0.397136,0.127878,0.00952837,0.285324,0.327983,-0.2509,0.131148,0.0467241,-0.269377,-0.292059,-0.382152,0.0286956,0.0445127,0.125629,-0.0235901,-0.126068,-0.147843,0.181905,0.217206,0.103859,-0.138406,-541.506
-536.779,0.975428,0.234263,4,15,0,549.295,0.00999333,0.125099,0.293195,0.39597,-0.250366,0.266989,-0.208455,-0.190696,-0.326949,-0.480184,0.0633765,-0.0461647,0.1866,0.0233632,0.0220433,-0.0435735,0.00185487,0.189394,-0.0717298,0.333199,0.00999333,0.125099,0.293195,0.39597,-0.250366,0.266989,-0.208455,-0.190696,-0.326949,-0.480184,0.0633765,-0.0461647,0.1866,0.0233632,0.0220433,-0.0435735,0.00185487,0.189394,-0.0717298,0.0402404,-536.277
-534.457,0.983037,0.234263,4,15,0,544.475,0.201501,0.119869,-0.0607973,0.205912,0.108446,0.12858,-0.236086,0.00301278,-0.344663,-0.26615,-0.164989,0.0564863,0.221769,0.0544925,0.206334,-0.0235002,-0.256616,0.295646,-0.139609,0.221154,0.201501,0.119869,-0.0607973,0.205912,0.108446,0.12858,-0.236086,0.00301278,-0.344663,-0.26615,-0.164989,0.0564863,0.221769,0.0544925,0.206334,-0.0235002,-0.256616,0.295646,-0.139609,-0.109638,-534.096
-540.857,0.591201,0.234263,4,15,0,550.12,0.0548277,0.27056,0.10579,0.355701,-0.381071,0.217979,-0.361706,0.167895,-0.0643504,-0.122446,-0.0456333,0.0153938,0.161294,0.00317454,0.36476,-0.0463624,-0.459266,0.269649,-0.130376,0.097387,0.0548277,0.27056,0.10579,0.355701,-0.381071,0.217979,-0.361706,0.167895,-0.0643504,-0.122446,-0.0456333,0.0153938,0.161294,0.00317454,0.36476,-0.0463624,-0.459266,0.269649,-0.130376,-0.375813,-540.327
-536.147,0.952761,0.234263,4,15,0,547.345,0.0763186,0.050937,0.230631,0.256365,-0.482463,0.164739,-0.12817,0.0667095,0.066219,-0.063843,-0.0109582,-0.134404,0.161304,-0.000400083,0.164768,-0.0593373,-0.232857,0.302442,-0.0750417,0.177715,0.0763186,0.050937,0.230631,0.256365,-0.482463,0.164739,-0.12817,0.0667095,0.066219,-0.063843,-0.0109582,-0.134404,0.161304,-0.000400083,0.164768,-0.0593373,-0.232857,0.302442,-0.0750417,-0.352959,-535.81
-538.226,0.901605,0.234263,4,15,0,548.417,-0.032543,0.176656,0.0359945,0.28965,-0.252103,0.181366,-0.244353,-0.209123,-0.0761754,-0.0444168,-0.29362,0.0115663,0.318816,0.142437,0.279428,-0.091545,-0.353003,0.270734,0.248862,0.131583,-0.032543,0.176656,0.0359945,0.28965,-0.252103,0.181366,-0.244353,-0.209123,-0.0761754,-0.0444168,-0.29362,0.0115663,0.318816,0.142437,0.279428,-0.091545,-0.353003,0.270734,0.248862,-0.358628,-537.778
-538.278,0.999142,0.234263,4,15,0,544.39,0.200991,0.0704812,0.364428,0.0900215,-0.0710273,0.291299,-0.0631139,0.225609,-0.267654,-0.274654,-0.010754,-0.00404184,-0.00760345,0.0706424,-0.0930476,-0.180806,-0.179125,0.335366,-0.207715,0.413995,0.200991,0.0704812,0.364428,0.0900215,-0.0710273,0.291299,-0.0631139,0.225609,-0.267654,-0.274654,-0.010754,-0.00404184,-0.00760345,0.0706424,-0.0930476,-0.180806,-0.179125,0.335366,-0.207715,-0.289295,-537.836
-531.654,1,0.234263,4,15,0,542.334,0.106699,0.0290624,0.184753,0.22015,-0.226253,0.237995,-0.189263,0.040241,-0.116485,-0.0841166,-0.218076,0.00864934,0.114088,-0.00440857,0.176126,0.0842296,-0.166723,0.246876,-0.144627,0.351537,0.106699,0.0290624,0.184753,0.22015,-0.226253,0.237995,-0.189263,0.040241,-0.116485,-0.0841166,-0.218076,0.00864934,0.114088,-0.00440857,0.176126,0.0842296,-0.166723,0.246876,-0.144627,-0.298918,-531.358
-536.859,0.985289,0.234263,4,15,0,542.6,-0.137851,0.361614,-0.0537902,0.281014,-0.220393,0.159067,-0.217172,0.0461054,-0.15085,-0.128734,0.0285597,0.0958274,0.249103,0.00531203,0.17983,-0.384918,-0.379784,0.266883,-0.0931282,0.265494,-0.137851,0.361614,-0.0537902,0.281014,-0.220393,0.159067,-0.217172,0.0461054,-0.15085,-0.128734,0.0285597,0.0958274,0.249103,0.00531203,0.17983,-0.384918,-0.379784,0.266883,-0.0931282,0.0933059,-536.389
-538.024,0.996363,0.234263,4,15,0,547.139,-0.0563657,0.180432,-6.00921e-05,0.117097,-0.0661076,0.242988,-0.0528617,0.109451,-0.263822,-0.266888,-0.0916356,0.00761691,0.353637,-0.0692264,0.0472151,-0.0699053,-0.036171,0.0175146,-0.191125,0.363479,-0.0563657,0.180432,-6.00921e-05,0.117097,-0.0661076,0.242988,-0.0528617,0.109451,-0.263822,-0.266888,-0.0916356,0.00761691,0.353637,-0.0692264,0.0472151,-0.0699053,-0.036171,0.0175146,-0.191125,0.088215,-537.732
-536.044,0.997269,0.234263,4,15,0,547.885,0.00122071,0.262765,0.362725,0.156258,-0.2874,0.126967,-0.198535,0.138351,-0.121324,-0.0436215,-0.072326,-0.275471,0.0829265,0.0801219,0.114803,-0.0936705,-0.447282,0.505771,0.000416407,0.262491,0.00122071,0.262765,0.362725,0.156258,-0.2874,0.126967,-0.198535,0.138351,-0.121324,-0.0436215,-0.072326,-0.275471,0.0829265,0.0801219,0.114803,-0.0936705,-0.447282,0.505771,0.000416407,-0.292696,-535.524
-535.172,0.9959,0.234263,4,15,0,543.714,-0.0180574,0.216623,0.358174,0.11905,-0.269556,0.145236,-0.1707,0.114953,-0.131006,-0.0387477,-0.0899485,-0.234542,0.061705,0.129484,0.0610927,-0.0726128,-0.453133,0.508623,0.038728,0.267798,-0.0180574,0.216623,0.358174,0.11905,-0.269556,0.145236,-0.1707,0.114953,-0.131006,-0.0387477,-0.0899485,-0.234542,0.061705,0.129484,0.0610927,-0.0726128,-0.453133,0.508623,0.038728,-0.275365,-534.685
-535.631,0.933265,0.234263,4,15,0,544.63,0.135276,-0.0168151,0.310069,0.375526,-0.200208,0.0550278,-0.198818,-0.0745786,-0.222903,-0.386697,-0.317173,-0.0897825,0.0828012,0.350208,0.24352,0.084845,-0.227796,0.288156,0.0869817,0.300759,0.135276,-0.0168151,0.310069,0.375526,-0.200208,0.0550278,-0.198818,-0.0745786,-0.222903,-0.386697,-0.317173,-0.0897825,0.0828012,0.350208,0.24352,0.084845,-0.227796,0.288156,0.0869817,-0.27764,-535.091
-533.025,0.996208,0.234263,4,15,0,541.092,-0.039846,0.210787,0.052355,0.183895,-0.224217,0.261285,0.0832046,-0.139115,-0.173652,-0.166365,-0.085141,0.147015,0.161576,-0.015764,-0.0508024,-0.17907,-0.352884,0.461806,-0.0321166,0.301077,-0.039846,0.210787,0.052355,0.183895,-0.224217,0.261285,0.0832046,-0.139115,-0.173652,-0.166365,-0.085141,0.147015,0.161576,-0.015764,-0.0508024,-0.17907,-0.352884,0.461806,-0.0321166,-0.102951,-532.623
-538.355,0.932343,0.234263,4,15,0,542.603,0.114151,0.167735,0.470836,0.254308,-0.0157257,0.0382609,-0.389293,0.124251,-0.338705,-0.206954,-0.308686,-0.245355,0.00915187,0.265474,0.215682,-0.0676733,-0.177136,0.200027,-0.0936893,0.230745,0.114151,0.167735,0.470836,0.254308,-0.0157257,0.0382609,-0.389293,0.124251,-0.338705,-0.206954,-0.308686,-0.245355,0.00915187,0.265474,0.215682,-0.0676733,-0.177136,0.200027,-0.0936893,-0.0166573,-537.822
-540.351,0.891142,0.234263,4,15,0,551.308,-0.217265,0.141485,0.320347,0.192712,-0.184727,0.317072,-0.263606,-0.195772,-0.0124558,-0.210358,-0.359992,0.0754772,0.314837,0.15187,-0.220122,-0.082597,-0.0254112,0.100146,0.0569478,0.216435,-0.217265,0.141485,0.320347,0.192712,-0.184727,0.317072,-0.263606,-0.195772,-0.0124558,-0.210358,-0.359992,0.0754772,0.314837,0.15187,-0.220122,-0.082597,-0.0254112,0.100146,0.0569478,0.101411,-539.917
-539.397,0.960679,0.234263,4,15,0,548.754,0.22888,-0.03028,-0.0053321,0.296811,-0.175736,0.24258,0.00152171,0.235548,-0.314808,-0.330537,-0.0462697,-0.102354,-0.0881563,0.0176517,0.312055,-0.218652,-0.469304,0.461553,-0.0799101,0.314982,0.22888,-0.03028,-0.0053321,0.296811,-0.175736,0.24258,0.00152171,0.235548,-0.314808,-0.330537,-0.0462697,-0.102354,-0.0881563,0.0176517,0.312055,-0.218652,-0.469304,0.461553,-0.0799101,0.0647384,-538.797
-535.565,0.917061,0.234263,4,15,0,549.644,0.141058,-0.0724248,0.0512225,0.16861,-0.0631121,0.225951,-0.103764,0.261537,-0.280098,-0.134857,-0.122884,-0.159913,-0.0103329,0.141212,0.1965,-0.086629,-0.277779,0.506229,-0.11678,0.315174,0.141058,-0.0724248,0.0512225,0.16861,-0.0631121,0.225951,-0.103764,0.261537,-0.280098,-0.134857,-0.122884,-0.159913,-0.0103329,0.141212,0.1965,-0.086629,-0.277779,0.506229,-0.11678,-0.263746,-535.145
-540.059,0.980624,0.234263,4,15,0,547.376,0.0604009,0.183585,0.260384,0.0232085,-0.220908,0.15722,0.0931425,0.190258,-0.0274566,-0.338636,-0.141313,-0.0102952,0.146436,0.213412,-0.125669,0.0830385,-0.0710444,-0.0121008,-0.188404,0.250429,0.0604009,0.183585,0.260384,0.0232085,-0.220908,0.15722,0.0931425,0.190258,-0.0274566,-0.338636,-0.141313,-0.0102952,0.146436,0.213412,-0.125669,0.0830385,-0.0710444,-0.0121008,-0.188404,-0.275259,-539.783
-535.597,0.989607,0.234263,4,15,0,546.82,0.0757045,0.128903,0.032983,0.140846,-0.0892025,0.230355,-0.312492,0.106633,-0.214229,-0.0823276,-0.292259,-0.100082,0.142048,0.0596139,0.302138,-0.149251,-0.516834,0.565651,0.0324952,0.260591,0.0757045,0.128903,0.032983,0.140846,-0.0892025,0.230355,-0.312492,0.106633,-0.214229,-0.0823276,-0.292259,-0.100082,0.142048,0.0596139,0.302138,-0.149251,-0.516834,0.565651,0.0324952,-0.0606933,-535.019
-538.339,0.950116,0.234263,4,15,0,545.741,0.0191566,0.0613159,0.134131,0.1211,-0.181497,0.205914,-0.49267,0.169725,-0.131929,-0.225345,-0.0325261,-0.103453,0.259342,0.299715,0.119812,0.0211456,-0.157273,0.0700092,-0.0067832,0.14395,0.0191566,0.0613159,0.134131,0.1211,-0.181497,0.205914,-0.49267,0.169725,-0.131929,-0.225345,-0.0325261,-0.103453,0.259342,0.299715,0.119812,0.0211456,-0.157273,0.0700092,-0.0067832,-0.14989,-537.996
-537.994,0.992546,0.234263,4,15,0,548.547,0.175614,0.121546,0.180988,0.32523,-0.361971,0.238666,0.0848503,-0.134478,-0.172451,-0.0811841,-0.292601,0.0588023,0.0571808,0.0210354,0.0544084,-0.251612,-0.272897,0.493132,-0.0705823,0.444906,0.175614,0.121546,0.180988,0.32523,-0.361971,0.238666,0.0848503,-0.134478,-0.172451,-0.0811841,-0.292601,0.0588023,0.0571808,0.0210354,0.0544084,-0.251612,-0.272897,0.493132,-0.0705823,-0.173678,-537.438
-543.984,0.981463,0.234263,4,15,0,551.133,0.193646,0.105287,0.217484,0.318116,-0.363239,0.313856,-0.0468698,-0.210703,-0.000474569,-0.0763232,-0.455945,0.21265,-0.000725651,0.107663,-0.102177,-0.26942,-0.301312,0.423053,-0.0491611,0.461927,0.193646,0.105287,0.217484,0.318116,-0.363239,0.313856,-0.0468698,-0.210703,-0.000474569,-0.0763232,-0.455945,0.21265,-0.000725651,0.107663,-0.102177,-0.26942,-0.301312,0.423053,-0.0491611,-0.0154032,-543.327
-544.925,0.932471,0.234263,4,15,0,557.342,-0.0273901,0.113228,0.173494,0.0160246,-0.110621,0.10755,-0.118142,0.1967,-0.065267,-0.0833184,0.0999301,-0.329906,0.184881,0.100803,0.25484,-0.0993638,0.0534236,-0.000362575,-0.158439,0.167028,-0.0273901,0.113228,0.173494,0.0160246,-0.110621,0.10755,-0.118142,0.1967,-0.065267,-0.0833184,0.0999301,-0.329906,0.184881,0.100803,0.25484,-0.0993638,0.0534236,-0.000362575,-0.158439,-0.308066,-544.712
-543.568,0.987534,0.234263,4,15,0,557.384,0.129772,0.119958,0.186916,0.398895,-0.246066,0.187312,-0.14972,-0.180712,-0.246554,-0.287173,-0.390964,0.333085,0.113261,0.0617454,-0.112499,-0.11466,-0.53173,0.58117,0.208056,0.38632,0.129772,0.119958,0.186916,0.398895,-0.246066,0.187312,-0.14972,-0.180712,-0.246554,-0.287173,-0.390964,0.333085,0.113261,0.0617454,-0.112499,-0.11466,-0.53173,0.58117,0.208056,-0.060092,-542.749
-545.374,0.942244,0.234263,4,15,0,562.982,0.00315394,0.200451,0.37289,0.348793,-0.173015,0.461898,0.00479493,-0.27575,-0.340702,-0.0795788,0.165008,-0.139305,0.0185323,-0.0134697,-0.0523029,-0.383831,-0.172249,0.486981,-0.177296,0.127993,0.00315394,0.200451,0.37289,0.348793,-0.173015,0.461898,0.00479493,-0.27575,-0.340702,-0.0795788,0.165008,-0.139305,0.0185323,-0.0134697,-0.0523029,-0.383831,-0.172249,0.486981,-0.177296,-0.255001,-544.747
-542.333,1,0.234263,4,15,0,556.56,0.112322,-0.0191567,0.125446,0.281294,-0.222142,-0.0229087,-0.316767,0.262775,-0.0574758,-0.34698,-0.492463,0.133232,0.261545,0.200568,0.206558,0.123453,-0.382957,0.117703,0.17261,0.379283,0.112322,-0.0191567,0.125446,0.281294,-0.222142,-0.0229087,-0.316767,0.262775,-0.0574758,-0.34698,-0.492463,0.133232,0.261545,0.200568,0.206558,0.123453,-0.382957,0.117703,0.17261,-0.136655,-541.727
-544.056,0.744756,0.234263,4,15,0,551.041,0.000818422,0.242333,0.326756,0.108239,-0.141439,0.483257,0.036473,-0.202814,-0.32342,-0.0450579,0.168081,-0.073883,0.0666895,0.0522199,-0.102508,-0.425081,-0.148061,0.383498,-0.172443,0.155744,0.000818422,0.242333,0.326756,0.108239,-0.141439,0.483257,0.036473,-0.202814,-0.32342,-0.0450579,0.168081,-0.073883,0.0666895,0.0522199,-0.102508,-0.425081,-0.148061,0.383498,-0.172443,-0.233657,-543.538
-541.4,0.994629,0.234263,4,15,0,558.462,0.259296,0.148757,0.0873127,0.427783,-0.243393,0.447681,-0.359457,0.0327092,-0.318512,-0.348803,-0.331971,0.158766,0.116769,0.418628,-0.0860996,-0.0683761,-0.483294,0.156711,-0.0398647,0.315173,0.259296,0.148757,0.0873127,0.427783,-0.243393,0.447681,-0.359457,0.0327092,-0.318512,-0.348803,-0.331971,0.158766,0.116769,0.418628,-0.0860996,-0.0683761,-0.483294,0.156711,-0.0398647,0.0253572,-540.606
-532.07,1,0.234263,4,15,0,545.386,-0.0394128,0.0537136,0.181323,0.261347,-0.181009,0.381522,-0.0621449,0.0118981,-0.339931,-0.161086,-0.168066,-0.0930993,0.240477,0.110138,0.0129326,0.0161587,-0.259449,0.127608,-0.109685,0.236114,-0.0394128,0.0537136,0.181323,0.261347,-0.181009,0.381522,-0.0621449,0.0118981,-0.339931,-0.161086,-0.168066,-0.0930993,0.240477,0.110138,0.0129326,0.0161587,-0.259449,0.127608,-0.109685,0.0167653,-531.726
-532.418,0.988275,0.234263,4,15,0,538.347,0.00618488,-0.0134914,0.149719,0.302316,-0.0879426,0.335916,-0.0430817,0.0463478,-0.390725,-0.206784,-0.143791,-0.132171,0.28704,0.0539096,0.135949,0.0172059,-0.317005,0.330787,-0.103936,0.297827,0.00618488,-0.0134914,0.149719,0.302316,-0.0879426,0.335916,-0.0430817,0.0463478,-0.390725,-0.206784,-0.143791,-0.132171,0.28704,0.0539096,0.135949,0.0172059,-0.317005,0.330787,-0.103936,-0.226448,-531.975
-534.238,0.96038,0.234263,4,15,0,542.387,0.100105,0.214765,0.357842,0.289564,-0.315732,-0.0343198,-0.254888,-0.0124933,0.0560305,-0.204858,-0.153307,0.136403,-0.00416687,0.135731,0.0609937,-0.237607,-0.196891,0.213235,0.107074,0.258414,0.100105,0.214765,0.357842,0.289564,-0.315732,-0.0343198,-0.254888,-0.0124933,0.0560305,-0.204858,-0.153307,0.136403,-0.00416687,0.135731,0.0609937,-0.237607,-0.196891,0.213235,0.107074,-0.257482,-533.857
-536.691,0.986682,0.234263,4,15,0,546.204,0.162824,0.134852,0.0757578,0.22425,-0.0749783,-0.127937,-0.296971,0.0612697,-0.102372,-0.0810804,-0.127602,-0.139485,0.329188,0.141628,-0.207564,-0.216847,-0.237994,0.389108,0.0420623,0.27669,0.162824,0.134852,0.0757578,0.22425,-0.0749783,-0.127937,-0.296971,0.0612697,-0.102372,-0.0810804,-0.127602,-0.139485,0.329188,0.141628,-0.207564,-0.216847,-0.237994,0.389108,0.0420623,0.0518916,-536.304
-535.684,0.893501,0.234263,4,15,0,546.885,0.0432566,0.210438,0.281475,0.43782,-0.312327,0.229154,-0.103091,0.115243,-0.282808,-0.312367,-0.0839221,0.162848,0.0405769,0.00944959,0.207338,-0.255207,-0.24138,0.0940638,-0.0522908,0.406818,0.0432566,0.210438,0.281475,0.43782,-0.312327,0.229154,-0.103091,0.115243,-0.282808,-0.312367,-0.0839221,0.162848,0.0405769,0.00944959,0.207338,-0.255207,-0.24138,0.0940638,-0.0522908,-0.18827,-535.16
-534.608,0.903385,0.234263,4,15,0,544.636,-0.0907266,0.0448237,0.225859,0.304199,-0.254987,0.203526,-0.15473,0.127054,-0.219834,-0.189656,-0.102291,-0.0775655,0.30358,0.203185,-0.188093,-0.290209,-0.347092,0.456219,0.0508705,0.1737,-0.0907266,0.0448237,0.225859,0.304199,-0.254987,0.203526,-0.15473,0.127054,-0.219834,-0.189656,-0.102291,-0.0775655,0.30358,0.203185,-0.188093,-0.290209,-0.347092,0.456219,0.0508705,-0.00413063,-534.1
-536.292,0.961285,0.234263,4,15,0,548.66,0.0798355,0.0425693,0.284811,0.351036,-0.364192,0.136829,-0.0645666,0.298789,-0.0839477,-0.0710037,-0.138302,0.0521637,0.118223,0.146136,-0.256696,-0.285152,-0.388825,0.26981,0.0647615,0.228914,0.0798355,0.0425693,0.284811,0.351036,-0.364192,0.136829,-0.0645666,0.298789,-0.0839477,-0.0710037,-0.138302,0.0521637,0.118223,0.146136,-0.256696,-0.285152,-0.388825,0.26981,0.0647615,-0.192279,-535.815
-534.723,0.99103,0.234263,4,15,0,542.656,0.260159,0.289707,-0.0144128,0.250091,-0.26267,0.190721,-0.296061,-0.157295,-0.110978,-0.20939,-0.240403,0.0308529,-0.0451317,-0.0151913,0.295583,-0.0160123,-0.168191,0.293209,-0.0758655,0.323311,0.260159,0.289707,-0.0144128,0.250091,-0.26267,0.190721,-0.296061,-0.157295,-0.110978,-0.20939,-0.240403,0.0308529,-0.0451317,-0.0151913,0.295583,-0.0160123,-0.168191,0.293209,-0.0758655,0.00127944,-534.293
-538.214,0.983157,0.234263,4,15,0,544.994,0.133252,0.0574389,-0.0113993,0.0163533,-0.323611,0.283243,-0.049112,0.0431849,-0.105065,-0.152922,-0.339124,0.20976,-0.178122,0.0520103,0.356369,-0.144871,-0.246434,0.402468,-0.00649385,0.325917,0.133252,0.0574389,-0.0113993,0.0163533,-0.323611,0.283243,-0.049112,0.0431849,-0.105065,-0.152922,-0.339124,0.20976,-0.178122,0.0520103,0.356369,-0.144871,-0.246434,0.402468,-0.00649385,0.00307456,-537.757
-533.539,0.966824,0.234263,4,15,0,543.229,0.00864389,0.00849747,0.109413,-0.0622059,-0.370351,0.245616,-0.0977613,0.0489468,-0.246587,-0.0615449,-0.16195,0.0507584,0.13404,0.0996815,0.257851,-0.0452438,-0.228058,0.398929,0.0834597,0.331239,0.00864389,0.00849747,0.109413,-0.0622059,-0.370351,0.245616,-0.0977613,0.0489468,-0.246587,-0.0615449,-0.16195,0.0507584,0.13404,0.0996815,0.257851,-0.0452438,-0.228058,0.398929,0.0834597,-0.172136,-533.168
-535.815,0.959632,0.234263,4,15,0,547.163,-0.0316028,0.140203,0.187942,0.437761,-0.101367,0.277039,-0.197078,0.00147698,-0.205749,-0.411826,-0.17771,0.235336,0.205425,0.0880061,0.0344203,0.0759702,-0.499456,0.269182,-0.224511,0.191243,-0.0316028,0.140203,0.187942,0.437761,-0.101367,0.277039,-0.197078,0.00147698,-0.205749,-0.411826,-0.17771,0.235336,0.205425,0.0880061,0.0344203,0.0759702,-0.499456,0.269182,-0.224511,-0.103463,-535.245
-533.475,0.998662,0.234263,4,15,0,542.141,0.0201337,0.126515,0.254552,0.341327,-0.163937,0.382928,-0.14424,0.0408236,-0.223256,-0.478256,-0.115455,0.130548,0.264289,0.00934856,0.00383293,-0.198543,-0.382835,0.104588,0.101449,0.301479,0.0201337,0.126515,0.254552,0.341327,-0.163937,0.382928,-0.14424,0.0408236,-0.223256,-0.478256,-0.115455,0.130548,0.264289,0.00934856,0.00383293,-0.198543,-0.382835,0.104588,0.101449,-0.0738137,-532.94
-534.787,0.972331,0.234263,4,15,0,542.591,-0.12492,0.129976,0.298431,0.235695,-0.42674,0.271735,-0.185026,0.0752036,-0.321996,-0.0930407,-0.160938,0.0542936,-0.0255949,-0.0158122,0.0606338,0.0383683,-0.211159,0.531415,-0.0515945,0.293696,-0.12492,0.129976,0.298431,0.235695,-0.42674,0.271735,-0.185026,0.0752036,-0.321996,-0.0930407,-0.160938,0.0542936,-0.0255949,-0.0158122,0.0606338,0.0383683,-0.211159,0.531415,-0.0515945,-0.0789309,-534.269
-538.571,0.929344,0.234263,4,15,0,546.704,-0.0816352,0.0221482,0.0947696,0.102362,0.102535,0.36965,-0.325025,-0.0207354,-0.235763,-0.127177,-0.156297,0.114373,0.166134,0.180385,0.42662,0.00372914,-0.520871,0.12919,-0.0550615,0.261512,-0.0816352,0.0221482,0.0947696,0.102362,0.102535,0.36965,-0.325025,-0.0207354,-0.235763,-0.127177,-0.156297,0.114373,0.166134,0.180385,0.42662,0.00372914,-0.520871,0.12919,-0.0550615,-0.189332,-538.076
-536.754,0.964542,0.234263,4,15,0,548.124,0.00915973,-0.0408221,0.085912,0.260473,0.0316572,0.235735,-0.10002,0.278275,-0.470136,-0.101676,-0.19468,0.0748349,-0.0550886,0.139316,-0.0061768,-0.269719,-0.282084,0.283628,0.172986,0.252469,0.00915973,-0.0408221,0.085912,0.260473,0.0316572,0.235735,-0.10002,0.278275,-0.470136,-0.101676,-0.19468,0.0748349,-0.0550886,0.139316,-0.0061768,-0.269719,-0.282084,0.283628,0.172986,-0.0515736,-536.332
-540.895,0.969208,0.234263,4,15,0,549.147,0.00540385,0.0303525,0.218094,0.314668,-0.0400435,0.173566,0.0515208,0.309877,-0.442033,-0.00857962,-0.133817,0.0678484,-0.198192,0.292836,-0.0938827,-0.237098,-0.338176,0.102669,0.0619672,0.264065,0.00540385,0.0303525,0.218094,0.314668,-0.0400435,0.173566,0.0515208,0.309877,-0.442033,-0.00857962,-0.133817,0.0678484,-0.198192,0.292836,-0.0938827,-0.237098,-0.338176,0.102669,0.0619672,-0.136982,-540.452
