# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6jvtwipi.json
# init = 2 (Default)
# random
#   seed = 91233
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ug9zl_hq/bradley_terry_3-20250829005045_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-213.166,0.998394,0.279691,4,15,0,219.627,0.998494,0.1626,-0.681262,0.175148,-0.00682796,-0.136107,1.67755,0.669943,-0.103263,-0.518852,0.40999,-0.624848,-0.730466,-0.152632,-0.0911995,-0.115154,-1.29752,0.820497,-0.107811,0.972912,0.998494,0.1626,-0.681262,0.175148,-0.00682796,-0.136107,1.67755,0.669943,-0.103263,-0.518852,0.40999,-0.624848,-0.730466,-0.152632,-0.0911995,-0.115154,-1.29752,0.820497,-0.107811,-0.348278,-208.373
-212.837,0.967057,0.279691,4,15,0,221.58,0.476862,1.37374,1.12457,-0.221247,-0.495352,0.371283,1.10735,0.488277,0.357464,-0.812713,-0.494893,-0.097147,-0.233539,-0.366117,-0.438789,-0.783116,-1.42636,0.375725,0.0405718,1.13928,0.476862,1.37374,1.12457,-0.221247,-0.495352,0.371283,1.10735,0.488277,0.357464,-0.812713,-0.494893,-0.097147,-0.233539,-0.366117,-0.438789,-0.783116,-1.42636,0.375725,0.0405718,-0.346572,-207.573
-215.5,0.925036,0.279691,4,15,0,223.132,0.840862,0.0121527,-0.679205,0.345017,0.0723534,-0.229409,1.67524,0.487302,-0.345496,0.136816,0.238865,-0.69737,-0.654125,-0.180898,0.0306681,-0.0682154,-1.62302,0.904595,0.193457,1.15421,0.840862,0.0121527,-0.679205,0.345017,0.0723534,-0.229409,1.67524,0.487302,-0.345496,0.136816,0.238865,-0.69737,-0.654125,-0.180898,0.0306681,-0.0682154,-1.62302,0.904595,0.193457,-0.459588,-210.464
-214.769,0.785879,0.279691,4,15,0,222.566,0.726534,0.937331,0.794263,-0.179131,-0.436521,0.250414,1.33483,0.750324,-0.0418403,-1.40049,-0.887376,0.120261,0.474593,-0.316922,-0.103482,-0.508579,-1.54141,0.218164,0.262633,1.01363,0.726534,0.937331,0.794263,-0.179131,-0.436521,0.250414,1.33483,0.750324,-0.0418403,-1.40049,-0.887376,0.120261,0.474593,-0.316922,-0.103482,-0.508579,-1.54141,0.218164,0.262633,-0.453598,-209.009
-217.259,0.842356,0.279691,4,15,0,224.885,1.2416,0.505687,0.340597,-0.315976,-0.229965,-0.14733,1.04195,0.267086,0.109406,0.341417,0.714362,-0.537733,-1.12757,-0.0370989,0.229977,-0.440807,-1.77227,0.898112,-0.757028,1.13383,1.2416,0.505687,0.340597,-0.315976,-0.229965,-0.14733,1.04195,0.267086,0.109406,0.341417,0.714362,-0.537733,-1.12757,-0.0370989,0.229977,-0.440807,-1.77227,0.898112,-0.757028,-0.324412,-211.635
-215.345,0.964411,0.279691,4,15,0,228.75,0.108652,0.608066,-0.480671,-0.363262,-0.0664753,0.330404,1.24317,0.252178,0.286852,-1.26828,-0.248773,-0.483893,0.258209,-0.358731,0.195022,-0.372146,-1.14921,1.56648,0.244444,0.989835,0.108652,0.608066,-0.480671,-0.363262,-0.0664753,0.330404,1.24317,0.252178,0.286852,-1.26828,-0.248773,-0.483893,0.258209,-0.358731,0.195022,-0.372146,-1.14921,1.56648,0.244444,-0.302038,-210.515
-217.141,0.953492,0.279691,4,15,0,223.673,-0.40869,0.624122,-0.0935808,-0.703045,-0.154851,0.2947,1.07953,0.496468,0.295582,-1.04437,-0.16708,-0.006951,0.385165,-0.480659,-0.0469562,-0.560714,-1.20242,1.48886,0.267344,1.00652,-0.40869,0.624122,-0.0935808,-0.703045,-0.154851,0.2947,1.07953,0.496468,0.295582,-1.04437,-0.16708,-0.006951,0.385165,-0.480659,-0.0469562,-0.560714,-1.20242,1.48886,0.267344,-0.0624494,-212.532
-218.278,0.979416,0.279691,4,15,0,224.801,1.79504,0.712931,0.157428,0.735681,-0.160357,0.035483,2.23166,0.383626,-0.231825,-0.537127,-0.161543,-0.978978,-1.50199,-0.15106,-0.327754,-0.231104,-1.77049,-0.273762,0.17774,1.26396,1.79504,0.712931,0.157428,0.735681,-0.160357,0.035483,2.23166,0.383626,-0.231825,-0.537127,-0.161543,-0.978978,-1.50199,-0.15106,-0.327754,-0.231104,-1.77049,-0.273762,0.17774,0.0963997,-209.484
-216.242,0.932563,0.279691,4,15,0,228.755,0.0101936,0.756225,0.210562,-0.328863,-0.308628,0.216932,0.704555,0.731673,0.224628,-1.06618,-0.12102,0.157597,0.424586,-0.545968,-0.182699,-0.401278,-0.868483,1.1325,0.221839,0.874495,0.0101936,0.756225,0.210562,-0.328863,-0.308628,0.216932,0.704555,0.731673,0.224628,-1.06618,-0.12102,0.157597,0.424586,-0.545968,-0.182699,-0.401278,-0.868483,1.1325,0.221839,-0.968166,-212.783
-218.349,0.921444,0.279691,4,15,0,224.579,-0.14695,0.896585,-0.00332717,-0.201045,-0.0952218,0.364401,0.545598,0.698984,0.352691,-1.14411,-0.0478871,0.179894,0.499444,-0.47444,-0.247228,-0.400837,-0.872292,1.08661,0.224524,0.88718,-0.14695,0.896585,-0.00332717,-0.201045,-0.0952218,0.364401,0.545598,0.698984,0.352691,-1.14411,-0.0478871,0.179894,0.499444,-0.47444,-0.247228,-0.400837,-0.872292,1.08661,0.224524,-1.2154,-214.861
-216.149,0.975955,0.279691,4,15,0,226.528,0.941726,0.431081,0.188231,0.425842,-0.0535023,-0.574552,2.52549,0.156013,0.297803,-0.925592,-0.42533,-0.626658,-1.27273,-0.246137,0.0220693,-0.0945533,-1.10792,0.0643431,0.554742,0.951829,0.941726,0.431081,0.188231,0.425842,-0.0535023,-0.574552,2.52549,0.156013,0.297803,-0.925592,-0.42533,-0.626658,-1.27273,-0.246137,0.0220693,-0.0945533,-1.10792,0.0643431,0.554742,-0.280374,-209.26
-220.531,0.871862,0.279691,4,15,0,228.947,0.629527,0.01188,0.342043,-0.246143,-0.803507,1.17979,1.66023,1.20116,-0.126728,-0.186928,-0.108069,-0.310691,0.707546,-0.261181,-0.923309,-0.68279,-1.82631,0.762387,-0.705031,1.21585,0.629527,0.01188,0.342043,-0.246143,-0.803507,1.17979,1.66023,1.20116,-0.126728,-0.186928,-0.108069,-0.310691,0.707546,-0.261181,-0.923309,-0.68279,-1.82631,0.762387,-0.705031,-0.313875,-213.352
