# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ob0p0c53.json
# init = 2 (Default)
# random
#   seed = 55040
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_43xqpgx9c/bradley_terry_4-20250829005136_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-157.538,0.967863,0.271321,4,15,0,163.241,0.774301,1.59237,-0.214609,0.163694,0.144177,0.653286,1.16182,0.500614,-0.367642,-1.16131,0.548179,-0.518247,-0.946273,0.0725663,0.38561,-0.971194,-2.56466,1.27156,-0.2032,0.348163,0.98338,0.774301,1.59237,-0.214609,0.163694,0.144177,0.653286,1.16182,0.500614,-0.367642,-1.16131,0.548179,-0.518247,-0.946273,0.0725663,0.38561,-0.971194,-2.56466,1.27156,-0.2032,-0.321031,-148.209
-159.69,0.77676,0.271321,4,15,0,172.321,0.630346,0.555654,-0.250599,0.109895,-1.0648,-1.13418,1.45646,1.40266,0.0114178,0.352141,0.349463,-0.931395,0.220323,0.350518,0.269154,-0.0671271,-0.850686,0.762707,-0.894498,0.200942,1.2196,0.630346,0.555654,-0.250599,0.109895,-1.0648,-1.13418,1.45646,1.40266,0.0114178,0.352141,0.349463,-0.931395,0.220323,0.350518,0.269154,-0.0671271,-0.850686,0.762707,-0.894498,-1.27746,-153.746
-160.986,0.983891,0.271321,4,15,0,172.654,0.819289,1.22948,-0.267416,0.214407,0.395567,1.12367,1.14615,0.696482,-0.329902,-1.32921,0.772128,-0.244597,-0.928582,-0.360211,0.758867,-0.95082,-2.93768,1.13759,-0.0246685,0.275559,1.02528,0.819289,1.22948,-0.267416,0.214407,0.395567,1.12367,1.14615,0.696482,-0.329902,-1.32921,0.772128,-0.244597,-0.928582,-0.360211,0.758867,-0.95082,-2.93768,1.13759,-0.0246685,-0.92054,-150.225
-161.511,0.910163,0.271321,4,15,0,169.274,0.839836,1.48808,-0.105918,0.101993,0.399556,0.941793,1.42093,0.840854,-0.0778676,-1.34289,0.745522,-0.198612,-1.03541,-0.391961,0.657316,-0.96859,-2.89501,1.22652,-0.1059,0.22592,1.04392,0.839836,1.48808,-0.105918,0.101993,0.399556,0.941793,1.42093,0.840854,-0.0778676,-1.34289,0.745522,-0.198612,-1.03541,-0.391961,0.657316,-0.96859,-2.89501,1.22652,-0.1059,-1.54023,-150.178
-163.116,0.981486,0.271321,4,15,0,173.957,0.0671708,1.1854,0.207062,0.446587,-1.21805,-0.916675,0.59237,1.6006,-0.646359,0.544023,0.851873,-0.699097,-0.417055,0.484655,-0.0057996,-0.814391,-1.44857,0.532272,-0.745873,-0.10347,1.39335,0.0671708,1.1854,0.207062,0.446587,-1.21805,-0.916675,0.59237,1.6006,-0.646359,0.544023,0.851873,-0.699097,-0.417055,0.484655,-0.0057996,-0.814391,-1.44857,0.532272,-0.745873,0.399851,-156.059
-168.535,0.968932,0.271321,4,15,0,175.857,1.59993,1.18505,-0.86571,-0.0448557,-0.520462,0.545694,1.65923,1.10161,0.448252,-1.60447,-0.0242423,-0.7353,0.163553,-0.596471,0.0210088,-0.98068,-1.4079,0.821718,-0.0983629,0.943284,0.78994,1.59993,1.18505,-0.86571,-0.0448557,-0.520462,0.545694,1.65923,1.10161,0.448252,-1.60447,-0.0242423,-0.7353,0.163553,-0.596471,0.0210088,-0.98068,-1.4079,0.821718,-0.0983629,-0.667597,-159.253
-166.309,0.997333,0.271321,4,15,0,182.942,-0.590218,1.26473,0.299088,0.386093,-0.228524,-1.04305,1.47116,0.771956,-0.725431,0.30797,0.745948,-0.0628198,-0.839888,0.384591,0.408049,-0.275044,-2.15217,1.26399,-1.06981,-0.394694,1.44808,-0.590218,1.26473,0.299088,0.386093,-0.228524,-1.04305,1.47116,0.771956,-0.725431,0.30797,0.745948,-0.0628198,-0.839888,0.384591,0.408049,-0.275044,-2.15217,1.26399,-1.06981,-0.316621,-157.684
-164.912,0.904272,0.271321,4,15,0,180.573,-0.273395,0.0529704,0.865017,0.737156,-1.21591,-1.36768,1.22783,1.2758,-0.404547,-0.77457,0.231457,-0.115879,0.168724,-0.11088,0.982654,-0.029079,-1.23936,0.563822,-0.1953,-0.104955,1.05439,-0.273395,0.0529704,0.865017,0.737156,-1.21591,-1.36768,1.22783,1.2758,-0.404547,-0.77457,0.231457,-0.115879,0.168724,-0.11088,0.982654,-0.029079,-1.23936,0.563822,-0.1953,-0.378834,-158.612
-162.241,1,0.271321,4,15,0,172.961,0.0365534,1.15863,0.151182,1.03523,-1.3222,-1.25753,0.795137,1.18522,-0.48369,-0.706575,0.257329,-0.135381,-0.0796629,-0.00435273,0.201721,0.611215,-1.50339,0.552209,-0.0229708,-0.0219509,0.99724,0.0365534,1.15863,0.151182,1.03523,-1.3222,-1.25753,0.795137,1.18522,-0.48369,-0.706575,0.257329,-0.135381,-0.0796629,-0.00435273,0.201721,0.611215,-1.50339,0.552209,-0.0229708,-0.46867,-155.937
-161.931,0.950116,0.271321,4,15,0,178.335,0.937659,0.884057,-0.36976,-0.762477,0.535056,1.22218,1.51347,0.759921,0.203461,-0.043068,0.562408,-0.876688,-0.957474,-0.00833802,0.512788,-1.72864,-1.74774,1.07038,-1.06652,0.489098,1.06981,0.937659,0.884057,-0.36976,-0.762477,0.535056,1.22218,1.51347,0.759921,0.203461,-0.043068,0.562408,-0.876688,-0.957474,-0.00833802,0.512788,-1.72864,-1.74774,1.07038,-1.06652,-0.640677,-152.476
-162.792,0.979542,0.271321,4,15,0,173.653,0.193665,1.11187,0.396882,0.935549,-1.19486,-1.47194,1.25087,1.30647,-0.490957,-0.738952,0.0397301,-0.484939,0.476212,-0.11217,-0.00219392,0.615439,-2.06851,0.863645,-0.0821824,0.100266,1.20624,0.193665,1.11187,0.396882,0.935549,-1.19486,-1.47194,1.25087,1.30647,-0.490957,-0.738952,0.0397301,-0.484939,0.476212,-0.11217,-0.00219392,0.615439,-2.06851,0.863645,-0.0821824,-0.543638,-154.324
-157.117,0.983432,0.271321,4,15,0,170.64,0.442586,1.3262,-0.0798128,-0.255902,-0.985678,-1.00529,0.90271,1.23601,-0.161906,-0.579386,0.317954,-0.120712,0.503665,0.104609,0.100735,-0.140092,-1.62896,0.80985,-0.343937,0.498658,1.05409,0.442586,1.3262,-0.0798128,-0.255902,-0.985678,-1.00529,0.90271,1.23601,-0.161906,-0.579386,0.317954,-0.120712,0.503665,0.104609,0.100735,-0.140092,-1.62896,0.80985,-0.343937,-0.44264,-151.215
-156.769,0.690533,0.271321,4,15,0,167.776,0.50002,1.18429,-0.350275,0.657392,0.0226425,0.691918,1.5427,1.13484,-0.708796,-0.211036,0.347996,-1.10917,-0.737694,-0.123024,-0.0857984,-0.510217,-2.38408,0.834483,-0.367957,0.0243214,0.958276,0.50002,1.18429,-0.350275,0.657392,0.0226425,0.691918,1.5427,1.13484,-0.708796,-0.211036,0.347996,-1.10917,-0.737694,-0.123024,-0.0857984,-0.510217,-2.38408,0.834483,-0.367957,-0.328243,-148.469
-160.066,0.701661,0.271321,4,15,0,167.76,0.107175,1.21418,-0.171639,-0.658527,0.0541465,-0.739577,0.882539,1.02845,-0.878607,-0.731482,1.3642,-0.741848,0.188839,0.392707,0.581124,-1.05093,-1.51769,0.911426,-0.548539,0.59344,1.07941,0.107175,1.21418,-0.171639,-0.658527,0.0541465,-0.739577,0.882539,1.02845,-0.878607,-0.731482,1.3642,-0.741848,0.188839,0.392707,0.581124,-1.05093,-1.51769,0.911426,-0.548539,0.314048,-152.824
-160.95,0.997651,0.271321,4,15,0,168.47,0.903846,1.91223,-0.638013,-0.403509,-0.358195,0.0842486,0.233225,0.828973,-0.272759,-1.51321,0.221068,-0.249104,0.378655,-0.254425,0.301583,-0.2792,-1.21362,0.406622,-0.505704,0.306239,1.3361,0.903846,1.91223,-0.638013,-0.403509,-0.358195,0.0842486,0.233225,0.828973,-0.272759,-1.51321,0.221068,-0.249104,0.378655,-0.254425,0.301583,-0.2792,-1.21362,0.406622,-0.505704,0.417282,-154.967
-157.574,1,0.271321,4,15,0,166.066,0.30496,0.895964,-0.233495,-0.680461,-0.581461,0.369144,1.94653,0.761916,-0.0496999,0.0770219,0.705105,-1.28821,-0.0291261,-0.672578,0.553051,-0.374914,-2.17326,0.767326,-0.603945,0.206284,1.10233,0.30496,0.895964,-0.233495,-0.680461,-0.581461,0.369144,1.94653,0.761916,-0.0496999,0.0770219,0.705105,-1.28821,-0.0291261,-0.672578,0.553051,-0.374914,-2.17326,0.767326,-0.603945,0.306133,-149.543
-158.424,0.98865,0.271321,4,15,0,167.301,0.968597,0.945938,-0.344428,0.715474,-0.118513,-0.407716,0.282424,0.843959,-0.458473,-0.830313,0.0336603,0.239138,-0.942576,0.611957,-0.00932867,-0.96445,-1.11592,1.25327,-0.426575,0.212216,0.941335,0.968597,0.945938,-0.344428,0.715474,-0.118513,-0.407716,0.282424,0.843959,-0.458473,-0.830313,0.0336603,0.239138,-0.942576,0.611957,-0.00932867,-0.96445,-1.11592,1.25327,-0.426575,-0.276126,-153.105
-159.368,0.977598,0.271321,4,15,0,167.831,0.0929673,0.942117,-0.0567253,-0.562471,-0.496335,0.101568,2.22251,1.22453,0.200508,-0.170286,0.848737,-1.70376,0.322666,-0.757924,0.504491,-0.118067,-2.24852,0.746338,-0.778396,0.308085,1.20202,0.0929673,0.942117,-0.0567253,-0.562471,-0.496335,0.101568,2.22251,1.22453,0.200508,-0.170286,0.848737,-1.70376,0.322666,-0.757924,0.504491,-0.118067,-2.24852,0.746338,-0.778396,-0.313946,-149.398
-158.193,0.944936,0.271321,4,15,0,169.558,1.05408,0.95728,-0.00380798,0.409132,-0.500895,-0.485699,1.35954,0.536986,-0.476952,-0.701863,0.147309,0.196059,-1.07708,0.498429,0.048163,-1.26498,-0.785875,0.870528,-0.623258,0.392957,1.1298,1.05408,0.95728,-0.00380798,0.409132,-0.500895,-0.485699,1.35954,0.536986,-0.476952,-0.701863,0.147309,0.196059,-1.07708,0.498429,0.048163,-1.26498,-0.785875,0.870528,-0.623258,-0.157104,-152.413
-159.767,0.679034,0.271321,4,15,0,165.743,-0.0672962,0.902994,-0.312993,-0.306167,-0.246792,0.271011,0.910863,1.29785,0.144947,-0.372783,0.620668,-1.46091,0.111852,-0.621391,0.422426,-0.0121913,-2.51356,0.827167,-0.49888,0.0792146,0.954103,-0.0672962,0.902994,-0.312993,-0.306167,-0.246792,0.271011,0.910863,1.29785,0.144947,-0.372783,0.620668,-1.46091,0.111852,-0.621391,0.422426,-0.0121913,-2.51356,0.827167,-0.49888,0.90319,-152.178
-155.18,1,0.271321,4,15,0,163.284,0.580499,0.970087,-0.0510206,-0.060539,0.193292,-1.02334,1.46761,0.844698,0.154386,-0.592336,-0.0174754,-0.312825,-0.487801,0.191547,0.225855,-0.321339,-1.56931,0.686676,-0.767198,0.0728209,1.07731,0.580499,0.970087,-0.0510206,-0.060539,0.193292,-1.02334,1.46761,0.844698,0.154386,-0.592336,-0.0174754,-0.312825,-0.487801,0.191547,0.225855,-0.321339,-1.56931,0.686676,-0.767198,-0.111473,-149.841
-157.818,0.587695,0.271321,4,15,0,171.293,0.598887,1.35701,0.178829,-0.36217,0.382161,-0.871857,1.51438,0.75775,0.0943709,-0.476382,-0.155564,-0.253845,-0.402985,0.220208,0.563941,-0.0506791,-1.68369,0.848842,-0.525672,0.0852105,1.12987,0.598887,1.35701,0.178829,-0.36217,0.382161,-0.871857,1.51438,0.75775,0.0943709,-0.476382,-0.155564,-0.253845,-0.402985,0.220208,0.563941,-0.0506791,-1.68369,0.848842,-0.525672,-1.73353,-151.885
-160.203,0.975658,0.271321,4,15,0,168.148,0.492307,1.36849,0.413497,-0.534611,0.712307,-0.816225,1.18244,0.9787,-0.0643271,-0.963208,-0.356729,-0.06625,-0.502555,-0.498568,0.840454,-0.735787,-1.83412,0.880075,-0.854254,0.0566659,1.08251,0.492307,1.36849,0.413497,-0.534611,0.712307,-0.816225,1.18244,0.9787,-0.0643271,-0.963208,-0.356729,-0.06625,-0.502555,-0.498568,0.840454,-0.735787,-1.83412,0.880075,-0.854254,0.358372,-152.804
-160.527,0.99359,0.271321,4,15,0,166.564,0.127054,0.564669,-0.0303781,0.628745,-0.797691,0.347014,1.28205,1.05508,-0.482309,-0.441946,0.694554,-1.692,0.178155,0.560043,-0.39034,0.11462,-2.39959,1.49609,-1.07235,0.281021,1.01522,0.127054,0.564669,-0.0303781,0.628745,-0.797691,0.347014,1.28205,1.05508,-0.482309,-0.441946,0.694554,-1.692,0.178155,0.560043,-0.39034,0.11462,-2.39959,1.49609,-1.07235,0.258529,-151.15
-159.36,0.999007,0.271321,4,15,0,168.576,0.736099,1.04464,-0.203395,-0.0311993,-0.841575,0.668726,1.47639,1.15563,-0.141034,0.193265,-0.348894,0.454032,-0.947839,-0.45826,0.606158,-0.607736,-2.54296,1.04598,-0.211633,0.246928,1.2365,0.736099,1.04464,-0.203395,-0.0311993,-0.841575,0.668726,1.47639,1.15563,-0.141034,0.193265,-0.348894,0.454032,-0.947839,-0.45826,0.606158,-0.607736,-2.54296,1.04598,-0.211633,-1.04639,-150.686
-157.585,0.972924,0.271321,4,15,0,167.289,0.775862,0.805777,-1.13858,0.169026,0.141296,-0.342698,0.766104,1.38022,-0.56286,-0.709394,1.37231,-1.13987,-0.246133,-0.0942833,0.408445,-0.668241,-1.51679,1.44592,-0.79556,0.31332,1.08713,0.775862,0.805777,-1.13858,0.169026,0.141296,-0.342698,0.766104,1.38022,-0.56286,-0.709394,1.37231,-1.13987,-0.246133,-0.0942833,0.408445,-0.668241,-1.51679,1.44592,-0.79556,-0.050551,-149.571
-159.447,0.948917,0.271321,4,15,0,165.983,-0.166382,1.1922,0.900534,-0.261175,-0.555013,-0.0167545,1.25377,0.85667,-0.380918,-0.552569,-0.705947,0.180065,-0.155498,0.263052,0.586096,-0.365347,-1.89965,1.16583,-0.226956,0.119859,1.22161,-0.166382,1.1922,0.900534,-0.261175,-0.555013,-0.0167545,1.25377,0.85667,-0.380918,-0.552569,-0.705947,0.180065,-0.155498,0.263052,0.586096,-0.365347,-1.89965,1.16583,-0.226956,-1.112,-153.138
-160.999,0.984382,0.271321,4,15,0,170.391,1.09815,0.989572,-0.85327,-0.347176,0.318238,-0.452873,1.23875,1.15969,0.00295038,-0.495916,1.401,-1.43345,-0.756241,-0.217968,0.356635,-0.307171,-1.5602,1.24011,-1.0642,0.488721,0.78741,1.09815,0.989572,-0.85327,-0.347176,0.318238,-0.452873,1.23875,1.15969,0.00295038,-0.495916,1.401,-1.43345,-0.756241,-0.217968,0.356635,-0.307171,-1.5602,1.24011,-1.0642,-0.31663,-152.116
-161.453,0.992523,0.271321,4,15,0,167.906,-0.149991,1.3481,0.759525,0.751112,-0.98254,0.0502223,1.27034,0.314286,-0.765338,-0.737576,0.119062,0.12664,0.0764911,0.0675357,-0.142641,-0.908169,-1.52625,0.647592,0.22241,-0.0320188,1.3296,-0.149991,1.3481,0.759525,0.751112,-0.98254,0.0502223,1.27034,0.314286,-0.765338,-0.737576,0.119062,0.12664,0.0764911,0.0675357,-0.142641,-0.908169,-1.52625,0.647592,0.22241,-0.540811,-155.616
-160.854,0.936665,0.271321,4,15,0,165.868,1.1698,0.558883,-0.371627,-0.411811,0.57652,-0.388888,1.37807,1.62595,0.268221,-0.0751537,0.415843,-1.56463,-0.413326,-0.307335,0.580284,-0.587501,-1.73482,1.07328,-1.39157,0.633605,0.891524,1.1698,0.558883,-0.371627,-0.411811,0.57652,-0.388888,1.37807,1.62595,0.268221,-0.0751537,0.415843,-1.56463,-0.413326,-0.307335,0.580284,-0.587501,-1.73482,1.07328,-1.39157,-0.400192,-151.762
-163.54,0.974196,0.271321,4,15,0,171.16,0.526979,0.69323,0.0725203,-0.285583,-1.009,0.670715,1.49434,1.80249,-0.684839,-0.544317,0.605861,-0.157838,-0.785079,0.523998,0.0209247,0.0311641,-1.17683,0.222187,-1.34466,0.0745244,1.68335,0.526979,0.69323,0.0725203,-0.285583,-1.009,0.670715,1.49434,1.80249,-0.684839,-0.544317,0.605861,-0.157838,-0.785079,0.523998,0.0209247,0.0311641,-1.17683,0.222187,-1.34466,-0.676268,-156.098
-160.591,0.848883,0.271321,4,15,0,174.81,0.902688,1.37462,-0.516377,0.793198,-0.688825,-0.354471,1.30633,0.399571,0.0579689,-0.662788,-0.26228,-0.554484,-0.469749,0.0459535,0.657757,-0.965618,-2.52459,1.2733,0.379078,0.0850426,0.782979,0.902688,1.37462,-0.516377,0.793198,-0.688825,-0.354471,1.30633,0.399571,0.0579689,-0.662788,-0.26228,-0.554484,-0.469749,0.0459535,0.657757,-0.965618,-2.52459,1.2733,0.379078,-0.191283,-151.73
-164.729,0.840923,0.271321,4,15,0,173.583,0.142638,0.683159,0.63047,-0.0722935,-0.275631,0.587183,0.554071,1.71523,-0.491184,-0.14791,1.1176,-0.557494,-0.12379,0.0930693,-0.802756,-0.625337,-0.946649,1.39177,-1.79929,0.235838,1.54619,0.142638,0.683159,0.63047,-0.0722935,-0.275631,0.587183,0.554071,1.71523,-0.491184,-0.14791,1.1176,-0.557494,-0.12379,0.0930693,-0.802756,-0.625337,-0.946649,1.39177,-1.79929,-1.07286,-157.185
-164.58,0.954523,0.271321,4,15,0,176.043,0.880514,1.68652,-0.640117,0.413452,-0.421394,-0.905934,1.84636,0.48551,0.0224187,-0.673508,-0.535832,-0.792028,-0.737972,-0.172241,1.38599,-0.630399,-2.74014,1.12542,0.373863,0.425402,0.85047,0.880514,1.68652,-0.640117,0.413452,-0.421394,-0.905934,1.84636,0.48551,0.0224187,-0.673508,-0.535832,-0.792028,-0.737972,-0.172241,1.38599,-0.630399,-2.74014,1.12542,0.373863,0.0295206,-152.957
-169.326,0.735163,0.271321,4,15,0,183.832,0.961669,0.587251,-0.177104,0.568664,0.702676,0.481996,1.35576,0.129503,-1.5332,-1.56795,-0.255039,-0.571579,-0.512433,-0.464842,0.918915,-0.52917,-0.472393,1.47331,0.347754,-0.158453,1.25045,0.961669,0.587251,-0.177104,0.568664,0.702676,0.481996,1.35576,0.129503,-1.5332,-1.56795,-0.255039,-0.571579,-0.512433,-0.464842,0.918915,-0.52917,-0.472393,1.47331,0.347754,-1.44378,-161.994
-160.782,0.872099,0.271321,4,15,0,178.901,1.1732,1.1514,-0.33374,0.0449289,-0.534073,0.182634,0.228309,0.334096,-0.466758,-0.0797739,0.93787,0.154976,-0.548659,0.441527,0.360817,-0.115148,-1.41641,0.806239,-0.291957,0.428776,1.05131,1.1732,1.1514,-0.33374,0.0449289,-0.534073,0.182634,0.228309,0.334096,-0.466758,-0.0797739,0.93787,0.154976,-0.548659,0.441527,0.360817,-0.115148,-1.41641,0.806239,-0.291957,-2.02948,-156.284
-156.373,0.997423,0.271321,4,15,0,165.738,0.18937,0.77675,-0.2759,-0.143146,-0.327269,-0.198152,1.55945,1.54027,0.0735822,-0.720253,0.0374245,-0.875032,0.111952,0.383437,0.0679379,-1.48448,-1.28487,1.17961,-0.344318,0.245879,1.28333,0.18937,0.77675,-0.2759,-0.143146,-0.327269,-0.198152,1.55945,1.54027,0.0735822,-0.720253,0.0374245,-0.875032,0.111952,0.383437,0.0679379,-1.48448,-1.28487,1.17961,-0.344318,-0.266364,-149.515
-157.503,0.971216,0.271321,4,15,0,166.339,1.30535,0.66132,-0.210612,-0.0528248,-0.1157,0.0353216,1.35951,0.656613,0.719621,-0.991177,0.470683,-0.97547,-0.891703,-0.5238,1.04567,-0.233826,-1.89093,0.819048,-0.384274,0.154564,0.98675,1.30535,0.66132,-0.210612,-0.0528248,-0.1157,0.0353216,1.35951,0.656613,0.719621,-0.991177,0.470683,-0.97547,-0.891703,-0.5238,1.04567,-0.233826,-1.89093,0.819048,-0.384274,-0.802819,-150.107
