# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/res098fu.json
# init = 2 (Default)
# random
#   seed = 33268
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4upa78oq6/bradley_terry_4-20250829005135_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-109.952,0.995634,0.280838,4,15,0,114.364,0.309699,1.78688,0.770582,-0.19101,-0.482283,0.713968,0.799922,1.85,-0.911121,-1.18565,-0.364932,-1.13363,-0.549287,0.0745269,1.25849,-0.75292,-1.58828,1.79481,-1.80781,0.4373,0.960127,0.309699,1.78688,0.770582,-0.19101,-0.482283,0.713968,0.799922,1.85,-0.911121,-1.18565,-0.364932,-1.13363,-0.549287,0.0745269,1.25849,-0.75292,-1.58828,1.79481,-1.80781,-0.391953,-97.4307
-110.741,0.802979,0.280838,4,15,0,119.992,0.550993,0.157553,0.15891,1.22438,0.635176,-0.144462,0.0513628,0.109899,-0.678931,-0.565645,-0.219223,-0.219858,0.762847,0.574805,-0.445403,-1.46059,-0.894199,1.59472,-0.766162,0.388457,1.27499,0.550993,0.157553,0.15891,1.22438,0.635176,-0.144462,0.0513628,0.109899,-0.678931,-0.565645,-0.219223,-0.219858,0.762847,0.574805,-0.445403,-1.46059,-0.894199,1.59472,-0.766162,-0.426188,-104.924
-114.008,0.88738,0.280838,4,15,0,121.959,-1.4087,1.69667,0.812821,-0.550957,-1.37278,0.204186,0.591857,0.122073,-0.110664,-1.60461,1.29487,-1.60018,-0.122919,0.149064,0.944394,0.178237,-0.358236,1.13188,-0.507588,0.626944,0.905634,-1.4087,1.69667,0.812821,-0.550957,-1.37278,0.204186,0.591857,0.122073,-0.110664,-1.60461,1.29487,-1.60018,-0.122919,0.149064,0.944394,0.178237,-0.358236,1.13188,-0.507588,0.510594,-104.516
-112.395,0.928339,0.280838,4,15,0,132.577,1.61198,0.313129,-0.40429,0.449739,0.0188562,-0.375256,0.762203,0.948936,-0.6099,0.0997953,-0.913205,-0.808896,0.99648,0.245153,0.310962,-0.820877,-2.20142,1.0076,-1.09017,0.265857,1.5139,1.61198,0.313129,-0.40429,0.449739,0.0188562,-0.375256,0.762203,0.948936,-0.6099,0.0997953,-0.913205,-0.808896,0.99648,0.245153,0.310962,-0.820877,-2.20142,1.0076,-1.09017,0.459182,-103.914
-110.403,0.994547,0.280838,4,15,0,120.495,-0.219463,1.61627,-0.287466,0.334925,-1.52198,0.0432453,0.382147,-0.373738,-0.00201204,-1.08198,0.0542782,-1.31226,-0.112227,0.5203,2.43245,-0.593325,-1.46994,1.99413,-0.258085,0.458618,1.04716,-0.219463,1.61627,-0.287466,0.334925,-1.52198,0.0432453,0.382147,-0.373738,-0.00201204,-1.08198,0.0542782,-1.31226,-0.112227,0.5203,2.43245,-0.593325,-1.46994,1.99413,-0.258085,-0.145274,-99.2396
-107.591,0.953314,0.280838,4,15,0,116.41,-0.0790339,0.640445,-0.0429213,-0.541495,-0.22294,1.12659,0.473933,1.62564,-0.0927606,-0.921099,0.0262758,-0.865045,0.92931,0.542035,-0.0944222,0.0418606,-1.2612,1.31226,-1.38171,0.111916,1.19229,-0.0790339,0.640445,-0.0429213,-0.541495,-0.22294,1.12659,0.473933,1.62564,-0.0927606,-0.921099,0.0262758,-0.865045,0.92931,0.542035,-0.0944222,0.0418606,-1.2612,1.31226,-1.38171,-1.21572,-100.603
-109.326,0.967115,0.280838,4,15,0,115.866,0.953955,1.16119,1.03825,-1.07616,0.05338,0.254854,0.664434,-0.969945,-1.15023,-0.337127,0.315719,-0.96022,0.669162,0.538621,0.84681,-0.614941,-0.826353,0.757908,-0.598679,0.330366,0.995881,0.953955,1.16119,1.03825,-1.07616,0.05338,0.254854,0.664434,-0.969945,-1.15023,-0.337127,0.315719,-0.96022,0.669162,0.538621,0.84681,-0.614941,-0.826353,0.757908,-0.598679,-0.720625,-102.845
-107.977,0.978377,0.280838,4,15,0,120.275,1.05029,1.27233,0.694671,-1.08626,0.0861213,0.163039,0.599771,-0.840902,-0.94705,-0.353693,0.474011,-0.839794,0.730737,0.161833,0.506416,-0.59674,-0.616453,0.943551,-0.807729,0.376907,1.12553,1.05029,1.27233,0.694671,-1.08626,0.0861213,0.163039,0.599771,-0.840902,-0.94705,-0.353693,0.474011,-0.839794,0.730737,0.161833,0.506416,-0.59674,-0.616453,0.943551,-0.807729,-0.594152,-102.125
-112.855,0.904226,0.280838,4,15,0,120.105,1.27535,0.530647,-0.0292949,0.413431,-1.19143,1.27212,-0.186876,0.2656,-0.516254,-1.97318,0.620975,-1.44136,0.841299,-0.0262402,1.28507,-1.25199,-0.806308,3.21065,-1.46023,0.0922368,1.29056,1.27535,0.530647,-0.0292949,0.413431,-1.19143,1.27212,-0.186876,0.2656,-0.516254,-1.97318,0.620975,-1.44136,0.841299,-0.0262402,1.28507,-1.25199,-0.806308,3.21065,-1.46023,-0.831983,-97.8407
-110.005,0.926947,0.280838,4,15,0,124.072,1.19674,0.601584,-0.0652755,0.296622,-1.16427,0.909367,-0.25231,0.661553,0.0535815,-1.48943,0.735366,-0.941397,0.873115,-0.250942,0.882254,-1.27058,-0.944348,2.72764,-1.42015,0.619944,1.24728,1.19674,0.601584,-0.0652755,0.296622,-1.16427,0.909367,-0.25231,0.661553,0.0535815,-1.48943,0.735366,-0.941397,0.873115,-0.250942,0.882254,-1.27058,-0.944348,2.72764,-1.42015,-1.13912,-98.3637
-115.346,0.646347,0.280838,4,15,0,126.577,-0.765821,1.24023,-0.249128,-0.406505,-0.462711,0.521428,1.2715,1.18107,-2.06134,0.124098,-0.0931692,-1.34254,-0.329361,-0.534281,0.883492,-0.441247,0.0686639,1.4955,-0.907778,0.140902,0.896192,-0.765821,1.24023,-0.249128,-0.406505,-0.462711,0.521428,1.2715,1.18107,-2.06134,0.124098,-0.0931692,-1.34254,-0.329361,-0.534281,0.883492,-0.441247,0.0686639,1.4955,-0.907778,0.807913,-106.645
-120.349,0.99838,0.280838,4,15,0,131.751,1.44119,1.00691,0.889493,-0.00755054,-0.323223,0.0770435,0.235552,-0.139893,1.69019,-1.79083,0.630648,-1.83497,1.15493,0.897241,0.540187,0.016017,-2.34598,0.850691,-1.33768,0.85196,1.81458,1.44119,1.00691,0.889493,-0.00755054,-0.323223,0.0770435,0.235552,-0.139893,1.69019,-1.79083,0.630648,-1.83497,1.15493,0.897241,0.540187,0.016017,-2.34598,0.850691,-1.33768,-1.64997,-106.764
-118.302,0.992993,0.280838,4,15,0,132.967,-0.421528,1.6286,-0.838095,-0.805539,-0.913993,0.342722,0.902148,0.763479,-2.23732,-0.230013,-0.417508,-1.00735,0.39537,-0.790228,1.37932,-0.618326,-0.636879,1.44177,0.953288,0.112276,0.830591,-0.421528,1.6286,-0.838095,-0.805539,-0.913993,0.342722,0.902148,0.763479,-2.23732,-0.230013,-0.417508,-1.00735,0.39537,-0.790228,1.37932,-0.618326,-0.636879,1.44177,0.953288,1.11008,-108.147
-107.537,1,0.280838,4,15,0,123.975,0.477994,0.618748,-0.372846,0.0561432,0.352302,-0.0653132,0.878178,0.517182,-1.05919,-0.211453,0.257363,-1.5705,0.296576,0.0065275,1.09467,-0.710229,-1.63144,1.71231,-0.157917,-0.0776152,0.886203,0.477994,0.618748,-0.372846,0.0561432,0.352302,-0.0653132,0.878178,0.517182,-1.05919,-0.211453,0.257363,-1.5705,0.296576,0.0065275,1.09467,-0.710229,-1.63144,1.71231,-0.157917,-0.489099,-100.505
-110.021,0.971882,0.280838,4,15,0,116.681,0.443676,0.269198,-0.0868547,-0.0434222,-0.0607406,0.324298,0.956175,0.376434,-0.209945,-0.812254,-0.0609891,-0.376103,1.00973,-0.223165,-0.0893371,-0.663342,-1.69239,1.44061,-0.0663891,-0.411285,1.39456,0.443676,0.269198,-0.0868547,-0.0434222,-0.0607406,0.324298,0.956175,0.376434,-0.209945,-0.812254,-0.0609891,-0.376103,1.00973,-0.223165,-0.0893371,-0.663342,-1.69239,1.44061,-0.0663891,-0.435197,-104.92
-115.277,0.961201,0.280838,4,15,0,121.892,-0.377979,1.9209,-0.187237,0.0213753,-1.57112,1.56585,-0.786479,1.42174,-0.268602,-0.913836,0.792454,-1.08194,-0.06343,0.244359,1.11301,-0.477192,-1.65846,1.4008,-1.12733,1.21844,1.18226,-0.377979,1.9209,-0.187237,0.0213753,-1.57112,1.56585,-0.786479,1.42174,-0.268602,-0.913836,0.792454,-1.08194,-0.06343,0.244359,1.11301,-0.477192,-1.65846,1.4008,-1.12733,0.0331171,-103.179
-115.344,0.992581,0.280838,4,15,0,127.371,0.816776,0.709689,1.62824,0.16084,0.0962343,0.0106833,0.306292,0.530568,-1.25304,-1.188,-1.40857,-0.901988,0.181928,-0.860119,2.29192,-0.584044,-0.735563,1.60951,-1.16844,-0.119858,0.996342,0.816776,0.709689,1.62824,0.16084,0.0962343,0.0106833,0.306292,0.530568,-1.25304,-1.188,-1.40857,-0.901988,0.181928,-0.860119,2.29192,-0.584044,-0.735563,1.60951,-1.16844,-0.242907,-104.399
-118.098,0.991144,0.280838,4,15,0,128.64,-0.817224,1.58669,0.124709,-0.230224,-0.51465,0.274128,-0.929474,0.175516,0.307211,-0.232261,2.12493,-1.26874,1.27604,0.961233,-0.051252,-0.395197,-1.86646,1.41271,-1.37989,1.13967,1.32984,-0.817224,1.58669,0.124709,-0.230224,-0.51465,0.274128,-0.929474,0.175516,0.307211,-0.232261,2.12493,-1.26874,1.27604,0.961233,-0.051252,-0.395197,-1.86646,1.41271,-1.37989,-0.557775,-106.421
-110.626,0.964057,0.280838,4,15,0,126.353,0.924101,0.589524,-0.459926,-0.410105,-0.709745,0.543515,1.83902,0.0642309,-0.489732,-1.08129,-0.249721,-0.595085,1.5368,-0.51923,1.31071,-1.12231,-0.167832,1.15928,-1.02436,0.553818,1.29228,0.924101,0.589524,-0.459926,-0.410105,-0.709745,0.543515,1.83902,0.0642309,-0.489732,-1.08129,-0.249721,-0.595085,1.5368,-0.51923,1.31071,-1.12231,-0.167832,1.15928,-1.02436,-1.13784,-102.083
-109.458,0.995144,0.280838,4,15,0,119.864,-0.33205,1.01403,-1.25034,-0.4352,0.0228718,-0.0127616,1.71354,0.539731,-0.29941,-0.743459,0.565446,-1.0566,0.474167,0.694103,0.955618,-1.174,-0.566695,1.28459,-1.13862,-0.019966,0.941468,-0.33205,1.01403,-1.25034,-0.4352,0.0228718,-0.0127616,1.71354,0.539731,-0.29941,-0.743459,0.565446,-1.0566,0.474167,0.694103,0.955618,-1.174,-0.566695,1.28459,-1.13862,-0.254958,-101.722
-111.045,0.898899,0.280838,4,15,0,117.991,0.669526,1.03996,1.60963,0.310256,-1.18802,0.61211,-0.999366,0.426985,-0.798324,-0.810951,-0.304362,-0.804652,0.54098,-0.533063,0.506067,0.364441,-1.815,0.99899,-0.356792,0.717705,1.43604,0.669526,1.03996,1.60963,0.310256,-1.18802,0.61211,-0.999366,0.426985,-0.798324,-0.810951,-0.304362,-0.804652,0.54098,-0.533063,0.506067,0.364441,-1.815,0.99899,-0.356792,0.531587,-102.816
-111.462,0.943055,0.280838,4,15,0,124.17,-0.699794,1.08146,-0.799659,-0.457582,0.17504,-0.38156,1.82966,0.247223,-0.173917,-0.565949,0.644701,-1.39547,0.493909,0.26796,0.843343,-1.50377,-0.507192,1.58533,-1.20913,0.0302663,0.944453,-0.699794,1.08146,-0.799659,-0.457582,0.17504,-0.38156,1.82966,0.247223,-0.173917,-0.565949,0.644701,-1.39547,0.493909,0.26796,0.843343,-1.50377,-0.507192,1.58533,-1.20913,0.5254,-102.794
-110.563,1,0.280838,4,15,0,119.564,1.36652,0.950561,0.550326,0.40983,-1.59171,0.925107,-0.0837503,-0.0514142,-0.96848,-1.22648,-0.448397,-1.20081,1.73315,-0.0108284,0.63829,-0.216789,-1.97385,1.71855,-0.254845,0.262189,1.60023,1.36652,0.950561,0.550326,0.40983,-1.59171,0.925107,-0.0837503,-0.0514142,-0.96848,-1.22648,-0.448397,-1.20081,1.73315,-0.0108284,0.63829,-0.216789,-1.97385,1.71855,-0.254845,-0.26498,-99.1693
-106.743,0.744313,0.280838,4,15,0,122.299,-0.408796,1.07444,-0.198603,-0.208813,-0.0750292,-0.0238869,1.59826,1.20028,-0.0779818,-0.68395,0.353063,-1.6133,-0.544808,0.149686,1.09141,-0.647332,-1.07951,1.22136,-0.982564,0.175205,1.06351,-0.408796,1.07444,-0.198603,-0.208813,-0.0750292,-0.0238869,1.59826,1.20028,-0.0779818,-0.68395,0.353063,-1.6133,-0.544808,0.149686,1.09141,-0.647332,-1.07951,1.22136,-0.982564,-0.143916,-99.1443
-107.705,0.992151,0.280838,4,15,0,113.323,1.02905,1.19602,0.0838987,-0.461815,-1.22587,0.337628,0.0917283,-0.192114,-0.476621,-1.0285,0.220704,-0.0291771,1.54553,0.236256,0.262117,-1.02111,-0.764763,1.28565,-0.525577,0.53875,1.34804,1.02905,1.19602,0.0838987,-0.461815,-1.22587,0.337628,0.0917283,-0.192114,-0.476621,-1.0285,0.220704,-0.0291771,1.54553,0.236256,0.262117,-1.02111,-0.764763,1.28565,-0.525577,-0.56303,-101.062
-107.163,0.995601,0.280838,4,15,0,114.514,-0.77965,0.725778,0.142508,0.581993,0.130507,0.502813,0.855792,1.45148,-0.573388,-0.38434,0.000788156,-1.66637,-0.608237,0.146323,0.790031,-0.00785328,-1.2083,1.0704,-0.432388,0.224732,0.962774,-0.77965,0.725778,0.142508,0.581993,0.130507,0.502813,0.855792,1.45148,-0.573388,-0.38434,0.000788156,-1.66637,-0.608237,0.146323,0.790031,-0.00785328,-1.2083,1.0704,-0.432388,-0.737879,-100.804
-113.203,0.952409,0.280838,4,15,0,119.337,0.661804,2.24844,-0.790608,-0.333522,-0.624821,0.427673,-0.442104,-0.275917,0.196961,-0.116481,0.0769453,-0.146227,-0.900938,0.186864,0.435375,0.377487,-1.75846,1.61476,-0.533356,0.82279,1.26067,0.661804,2.24844,-0.790608,-0.333522,-0.624821,0.427673,-0.442104,-0.275917,0.196961,-0.116481,0.0769453,-0.146227,-0.900938,0.186864,0.435375,0.377487,-1.75846,1.61476,-0.533356,-0.303873,-105.143
-112.157,0.959606,0.280838,4,15,0,123.064,0.489434,-0.253698,1.1686,0.476837,0.0443111,0.633514,0.43366,0.364207,-0.419795,-1.01591,-0.704614,-1.18494,1.32086,0.0151086,0.346952,-1.39267,-0.452375,1.52204,-1.23226,-0.30072,1.11748,0.489434,-0.253698,1.1686,0.476837,0.0443111,0.633514,0.43366,0.364207,-0.419795,-1.01591,-0.704614,-1.18494,1.32086,0.0151086,0.346952,-1.39267,-0.452375,1.52204,-1.23226,-0.159269,-104.812
-106.717,0.974056,0.280838,4,15,0,118.034,0.997276,0.502182,-0.124899,-0.353455,-1.00502,0.297816,-0.246411,0.971248,-0.430301,-1.52708,0.666719,-1.6752,1.08736,-0.144311,0.637315,-0.325998,-1.03991,1.8275,-0.385026,0.575237,1.11591,0.997276,0.502182,-0.124899,-0.353455,-1.00502,0.297816,-0.246411,0.971248,-0.430301,-1.52708,0.666719,-1.6752,1.08736,-0.144311,0.637315,-0.325998,-1.03991,1.8275,-0.385026,0.270199,-98.2669
-107.374,0.987309,0.280838,4,15,0,114.43,-0.416266,0.848264,0.828264,0.0959561,0.200583,0.468045,0.639656,0.807385,-1.27426,-1.32223,0.398701,-0.646236,-0.136152,0.618052,0.305728,-0.61243,-2.13054,2.17311,-0.80523,0.34715,1.1126,-0.416266,0.848264,0.828264,0.0959561,0.200583,0.468045,0.639656,0.807385,-1.27426,-1.32223,0.398701,-0.646236,-0.136152,0.618052,0.305728,-0.61243,-2.13054,2.17311,-0.80523,-0.0404004,-97.9835
-110.31,0.915333,0.280838,4,15,0,118.608,-1.15488,0.408759,0.322834,0.49854,0.0303636,0.613691,0.787107,0.201975,-0.568047,0.057921,-0.434558,-1.71831,-0.0506851,-0.369258,0.900512,-0.911852,-1.13167,2.09503,0.468882,0.14395,0.949728,-1.15488,0.408759,0.322834,0.49854,0.0303636,0.613691,0.787107,0.201975,-0.568047,0.057921,-0.434558,-1.71831,-0.0506851,-0.369258,0.900512,-0.911852,-1.13167,2.09503,0.468882,-0.0463615,-102.782
-107.982,0.961551,0.280838,4,15,0,115.628,0.618323,1.74405,0.307103,-0.812894,-0.428557,0.036061,0.156419,1.35058,-0.334966,-1.1768,-0.114548,-0.756303,0.472592,1.15104,1.25665,-0.651065,-1.64958,0.972483,-1.40852,0.175299,1.50007,0.618323,1.74405,0.307103,-0.812894,-0.428557,0.036061,0.156419,1.35058,-0.334966,-1.1768,-0.114548,-0.756303,0.472592,1.15104,1.25665,-0.651065,-1.64958,0.972483,-1.40852,-0.732069,-98.4984
-108.123,0.963767,0.280838,4,15,0,119.552,-0.555817,0.526962,-0.0802116,0.476428,-0.728144,0.135868,-0.00698225,0.268455,-0.531638,0.261884,0.188586,-0.883731,0.323873,-0.45105,0.86408,-0.0345084,-0.558546,1.10426,-0.481326,0.839147,0.835344,-0.555817,0.526962,-0.0802116,0.476428,-0.728144,0.135868,-0.00698225,0.268455,-0.531638,0.261884,0.188586,-0.883731,0.323873,-0.45105,0.86408,-0.0345084,-0.558546,1.10426,-0.481326,0.161559,-104.528
-111.13,0.886446,0.280838,4,15,0,122.173,0.765017,1.82005,0.465919,-0.535362,-0.741988,0.583167,1.07512,0.906577,-0.232556,-2.07134,0.1461,-1.03393,0.497769,0.20965,0.608978,-0.968812,-1.88302,1.47727,-0.858708,-0.372851,1.57634,0.765017,1.82005,0.465919,-0.535362,-0.741988,0.583167,1.07512,0.906577,-0.232556,-2.07134,0.1461,-1.03393,0.497769,0.20965,0.608978,-0.968812,-1.88302,1.47727,-0.858708,-0.229906,-99.887
