# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/swlsho0o.json
# init = 2 (Default)
# random
#   seed = 37453
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4vqn0keuh/bradley_terry_4-20250829005131_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-388.999,0.93449,0.23889,4,15,0,406.956,1.2093,1.05573,0.188084,-0.337184,-0.145335,0.25246,1.28947,0.387466,-0.221733,-0.709774,-0.0781737,-0.240122,0.393237,0.0570511,-0.800777,-0.00715851,-2.9212,0.445922,0.192247,0.769255,0.951549,1.2093,1.05573,0.188084,-0.337184,-0.145335,0.25246,1.28947,0.387466,-0.221733,-0.709774,-0.0781737,-0.240122,0.393237,0.0570511,-0.800777,-0.00715851,-2.9212,0.445922,0.192247,-0.00949967,-380.796
-391.037,0.665781,0.23889,4,15,0,399.619,1.35875,1.24038,0.0994059,-0.0933452,0.168648,0.292072,1.2169,0.195851,0.0367238,-0.498194,0.0317594,-0.267819,0.196581,-0.151525,-0.741784,0.0261731,-2.63518,0.505305,0.348578,0.750378,0.952862,1.35875,1.24038,0.0994059,-0.0933452,0.168648,0.292072,1.2169,0.195851,0.0367238,-0.498194,0.0317594,-0.267819,0.196581,-0.151525,-0.741784,0.0261731,-2.63518,0.505305,0.348578,-1.32929,-383.607
-388.948,1,0.23889,4,15,0,397.685,0.533439,-0.0301661,0.550712,0.583504,-0.0381173,-0.0328419,1.94045,0.374265,-0.122304,-0.716666,0.135676,-0.625158,-0.863562,0.253194,-0.0194562,0.365193,-1.0637,0.214112,-0.221417,0.678535,1.03715,0.533439,-0.0301661,0.550712,0.583504,-0.0381173,-0.0328419,1.94045,0.374265,-0.122304,-0.716666,0.135676,-0.625158,-0.863562,0.253194,-0.0194562,0.365193,-1.0637,0.214112,-0.221417,-1.21716,-384.244
-392.5,0.914458,0.23889,4,15,0,400.628,0.468533,0.876731,0.177364,0.112189,-0.473194,0.337295,0.854497,0.10822,-0.109125,-1.07902,0.219951,0.0429815,-0.580238,0.0740846,0.616899,0.39644,-1.68617,0.260891,0.604778,0.567939,0.930033,0.468533,0.876731,0.177364,0.112189,-0.473194,0.337295,0.854497,0.10822,-0.109125,-1.07902,0.219951,0.0429815,-0.580238,0.0740846,0.616899,0.39644,-1.68617,0.260891,0.604778,-1.2231,-388.086
-394.905,0.957893,0.23889,4,15,0,408.604,0.904066,0.328697,-0.0303661,0.392433,0.0570629,-0.330507,2.25753,0.238007,-0.468025,-1.04354,0.144753,-0.197782,-0.383169,-0.60112,-0.38038,0.379253,-2.42791,0.71955,-0.419019,1.16574,1.08654,0.904066,0.328697,-0.0303661,0.392433,0.0570629,-0.330507,2.25753,0.238007,-0.468025,-1.04354,0.144753,-0.197782,-0.383169,-0.60112,-0.38038,0.379253,-2.42791,0.71955,-0.419019,0.860468,-386.169
-394.244,0.972583,0.23889,4,15,0,404.883,0.926736,0.481539,0.444483,0.510368,0.589032,-0.731416,2.01113,0.865271,-0.330085,-1.03207,0.758116,-0.550918,-0.382607,-0.302529,0.0580715,0.299545,-2.60618,0.281706,-0.709244,1.02737,0.966777,0.926736,0.481539,0.444483,0.510368,0.589032,-0.731416,2.01113,0.865271,-0.330085,-1.03207,0.758116,-0.550918,-0.382607,-0.302529,0.0580715,0.299545,-2.60618,0.281706,-0.709244,-0.58095,-384.724
-386.481,0.995658,0.23889,4,15,0,401.13,0.799877,0.505397,0.128747,-0.238474,0.018906,0.662139,1.44596,-0.210467,0.00341933,-0.945765,0.0773083,-0.73373,-0.122999,-0.292643,0.412895,0.0746214,-2.28725,0.295919,0.340313,0.745561,1.05737,0.799877,0.505397,0.128747,-0.238474,0.018906,0.662139,1.44596,-0.210467,0.00341933,-0.945765,0.0773083,-0.73373,-0.122999,-0.292643,0.412895,0.0746214,-2.28725,0.295919,0.340313,0.065822,-380.354
-386.636,0.950314,0.23889,4,15,0,396.244,0.979324,0.611715,0.458081,0.505618,0.174002,-0.485022,1.51924,0.62248,-0.295627,-0.550896,0.0455798,-0.291551,-0.842333,0.338718,-1.0128,0.385033,-1.48262,0.274443,-0.519753,0.649663,0.95959,0.979324,0.611715,0.458081,0.505618,0.174002,-0.485022,1.51924,0.62248,-0.295627,-0.550896,0.0455798,-0.291551,-0.842333,0.338718,-1.0128,0.385033,-1.48262,0.274443,-0.519753,-0.433637,-381.034
-394.11,0.956184,0.23889,4,15,0,399.689,0.521496,0.909873,-0.0999745,1.04568,0.136545,-0.484162,1.26314,0.704492,-0.794624,-0.672359,-0.148426,0.331592,-0.8696,0.197638,-0.61999,0.627409,-1.42114,0.014588,-0.326532,0.638916,0.842004,0.521496,0.909873,-0.0999745,1.04568,0.136545,-0.484162,1.26314,0.704492,-0.794624,-0.672359,-0.148426,0.331592,-0.8696,0.197638,-0.61999,0.627409,-1.42114,0.014588,-0.326532,-0.31565,-388.648
-391.555,0.996009,0.23889,4,15,0,402.202,1.27526,0.255462,0.641216,-0.601664,-0.222059,0.432404,1.7575,-0.139478,0.643117,-0.477656,0.346574,-1.22532,-0.181091,-0.351212,0.15209,-0.31153,-2.25422,0.600039,-0.00133503,0.774939,1.16683,1.27526,0.255462,0.641216,-0.601664,-0.222059,0.432404,1.7575,-0.139478,0.643117,-0.477656,0.346574,-1.22532,-0.181091,-0.351212,0.15209,-0.31153,-2.25422,0.600039,-0.00133503,-0.338094,-383.833
-393.476,0.965592,0.23889,4,15,0,404.385,0.588992,1.00421,-0.177614,0.97723,0.201606,-0.502706,1.28055,0.847906,-0.963393,-0.875582,-0.0948344,0.212782,-0.778782,0.246582,-0.462703,0.411183,-1.44413,0.0323705,-0.186259,0.666242,0.864313,0.588992,1.00421,-0.177614,0.97723,0.201606,-0.502706,1.28055,0.847906,-0.963393,-0.875582,-0.0948344,0.212782,-0.778782,0.246582,-0.462703,0.411183,-1.44413,0.0323705,-0.186259,-0.31741,-387.777
-392.574,0.98732,0.23889,4,15,0,400.861,1.07165,0.0934114,0.734881,-0.722273,-0.194164,0.646912,1.62661,-0.357126,0.690374,-0.375397,0.223013,-1.26579,-0.0708317,-0.230744,-0.0987441,-0.086743,-2.15397,0.467144,0.019361,0.749578,1.10737,1.07165,0.0934114,0.734881,-0.722273,-0.194164,0.646912,1.62661,-0.357126,0.690374,-0.375397,0.223013,-1.26579,-0.0708317,-0.230744,-0.0987441,-0.086743,-2.15397,0.467144,0.019361,-0.0175717,-385.456
-390.513,0.981713,0.23889,4,15,0,402.222,1.42034,1.09415,0.822453,0.750107,-0.199838,0.416014,1.27235,-0.0541763,-0.500069,-0.731111,-0.213287,-0.103599,-0.871623,0.174296,-0.855458,-0.406798,-2.28595,0.0364392,0.097558,0.722105,1.16196,1.42034,1.09415,0.822453,0.750107,-0.199838,0.416014,1.27235,-0.0541763,-0.500069,-0.731111,-0.213287,-0.103599,-0.871623,0.174296,-0.855458,-0.406798,-2.28595,0.0364392,0.097558,0.138206,-382.701
-384.943,1,0.23889,4,15,0,394.968,1.09386,0.582463,0.211208,-0.324888,-0.0396431,0.158064,1.98901,0.188162,0.144127,-0.981998,-0.0540594,-0.577656,-0.477109,0.0382681,0.0405523,-0.106281,-2.22232,0.833518,-0.49306,0.621462,0.995777,1.09386,0.582463,0.211208,-0.324888,-0.0396431,0.158064,1.98901,0.188162,0.144127,-0.981998,-0.0540594,-0.577656,-0.477109,0.0382681,0.0405523,-0.106281,-2.22232,0.833518,-0.49306,-0.00222362,-377.678
-387.168,0.973432,0.23889,4,15,0,391.437,0.564044,0.815481,0.225096,0.510001,0.327158,0.188923,1.17688,0.0936182,-0.466653,-0.751377,0.209669,-0.71745,-0.783199,0.391599,0.0713475,0.496534,-1.68356,-0.317106,0.0113539,0.924065,0.920185,0.564044,0.815481,0.225096,0.510001,0.327158,0.188923,1.17688,0.0936182,-0.466653,-0.751377,0.209669,-0.71745,-0.783199,0.391599,0.0713475,0.496534,-1.68356,-0.317106,0.0113539,-0.36237,-382.172
-395.01,0.897598,0.23889,3,15,0,401.712,0.473816,1.1131,0.138479,0.512741,0.672695,0.276379,0.94947,0.217703,-0.497449,-1.06803,0.131086,-0.824407,-0.888955,0.447407,0.166145,0.427841,-1.45592,-0.632302,-0.207818,0.992577,0.909601,0.473816,1.1131,0.138479,0.512741,0.672695,0.276379,0.94947,0.217703,-0.497449,-1.06803,0.131086,-0.824407,-0.888955,0.447407,0.166145,0.427841,-1.45592,-0.632302,-0.207818,0.0480227,-389.473
-389.742,0.981598,0.23889,4,15,0,408.091,0.537747,0.574991,0.573854,-0.539631,-0.198075,0.973034,1.41595,0.91717,-0.342317,-0.616135,-0.0613925,-0.31025,-0.535151,0.00748936,-0.200206,0.351009,-2.67754,0.120011,-0.067993,0.688147,0.882229,0.537747,0.574991,0.573854,-0.539631,-0.198075,0.973034,1.41595,0.91717,-0.342317,-0.616135,-0.0613925,-0.31025,-0.535151,0.00748936,-0.200206,0.351009,-2.67754,0.120011,-0.067993,0.0774319,-382.337
-391.076,0.978151,0.23889,4,15,0,400.207,1.04217,0.176026,0.139222,0.474722,0.369215,-0.291231,1.36342,-0.326955,0.151382,-1.24218,-0.37603,-0.256274,-0.352856,-0.0122088,-0.41268,0.625511,-0.826925,0.300194,0.0604518,0.506125,1.05422,1.04217,0.176026,0.139222,0.474722,0.369215,-0.291231,1.36342,-0.326955,0.151382,-1.24218,-0.37603,-0.256274,-0.352856,-0.0122088,-0.41268,0.625511,-0.826925,0.300194,0.0604518,-0.604975,-387.052
-391.955,0.999041,0.23889,4,15,0,401.003,0.537782,0.495687,0.435956,0.08014,-0.099497,0.329537,1.93289,0.839655,-0.077208,-0.779446,0.477222,0.0209594,-0.223416,-0.210703,-0.426448,-0.612557,-2.67242,0.26035,-0.41431,0.848746,0.780149,0.537782,0.495687,0.435956,0.08014,-0.099497,0.329537,1.93289,0.839655,-0.077208,-0.779446,0.477222,0.0209594,-0.223416,-0.210703,-0.426448,-0.612557,-2.67242,0.26035,-0.41431,0.105825,-383.96
-386.242,0.983712,0.23889,4,15,0,398.421,1.10387,-0.0692463,0.949096,0.316009,0.269128,0.258479,1.24182,0.437862,-0.416069,-0.74214,-0.0938749,-0.648499,-0.682746,-0.064158,0.0939397,-0.0723591,-1.98715,0.42118,-0.4232,0.783867,0.950414,1.10387,-0.0692463,0.949096,0.316009,0.269128,0.258479,1.24182,0.437862,-0.416069,-0.74214,-0.0938749,-0.648499,-0.682746,-0.064158,0.0939397,-0.0723591,-1.98715,0.42118,-0.4232,0.108055,-380.412
-390.966,0.98907,0.23889,4,15,0,397.293,1.14221,0.3959,0.754269,0.581014,-0.13994,-0.201554,1.71448,0.402284,-0.135913,-0.306396,-0.396758,-0.309305,-1.08747,0.647512,-0.196665,-0.232375,-1.87255,-0.00900186,-0.576461,1.05273,0.96541,1.14221,0.3959,0.754269,0.581014,-0.13994,-0.201554,1.71448,0.402284,-0.135913,-0.306396,-0.396758,-0.309305,-1.08747,0.647512,-0.196665,-0.232375,-1.87255,-0.00900186,-0.576461,-0.173287,-384.197
-394.057,0.928883,0.23889,4,15,0,404.411,0.752877,0.907333,-0.36409,-0.138667,0.158932,0.371163,1.34557,0.127613,-0.0748958,-1.01582,0.502905,-0.747518,0.417173,-0.804594,-0.799038,0.586037,-1.98548,0.631215,0.395548,0.41321,1.06229,0.752877,0.907333,-0.36409,-0.138667,0.158932,0.371163,1.34557,0.127613,-0.0748958,-1.01582,0.502905,-0.747518,0.417173,-0.804594,-0.799038,0.586037,-1.98548,0.631215,0.395548,-0.266266,-387.628
-388.557,0.748361,0.23889,4,15,0,401.582,0.808506,1.04157,0.256712,0.351173,-0.203724,0.0998642,1.66872,0.225139,-0.314707,-0.157194,0.0679344,-0.416928,-0.558822,0.318583,-0.0571619,0.217503,-2.5081,0.135203,0.211378,1.03889,1.0321,0.808506,1.04157,0.256712,0.351173,-0.203724,0.0998642,1.66872,0.225139,-0.314707,-0.157194,0.0679344,-0.416928,-0.558822,0.318583,-0.0571619,0.217503,-2.5081,0.135203,0.211378,-1.18565,-381.549
-393.249,0.934933,0.23889,4,15,0,404.369,1.14292,0.563772,0.89572,0.120718,0.212571,-0.20377,1.83328,0.130743,0.420645,-1.23252,0.176716,-0.4819,-0.316928,-0.367421,-0.942643,0.675893,-1.95643,-0.345407,-0.797213,0.565876,0.89692,1.14292,0.563772,0.89572,0.120718,0.212571,-0.20377,1.83328,0.130743,0.420645,-1.23252,0.176716,-0.4819,-0.316928,-0.367421,-0.942643,0.675893,-1.95643,-0.345407,-0.797213,0.471251,-385.564
-391.313,1,0.23889,4,15,0,398.675,0.662872,0.528136,-0.468297,0.156572,0.144074,0.199676,1.47557,0.409892,-0.739461,-0.298517,0.146961,-0.715823,-0.685075,-0.198677,0.692163,-0.229666,-1.63362,0.906574,0.327511,0.845835,1.07641,0.662872,0.528136,-0.468297,0.156572,0.144074,0.199676,1.47557,0.409892,-0.739461,-0.298517,0.146961,-0.715823,-0.685075,-0.198677,0.692163,-0.229666,-1.63362,0.906574,0.327511,-0.680862,-385.861
-388.797,0.769197,0.23889,4,15,0,400.747,0.960525,0.743328,0.0829993,0.275673,-0.175234,-0.518394,1.74363,-0.175927,0.181851,-0.538553,0.373509,-0.170002,-0.391999,0.534503,-0.73583,0.619476,-1.81408,0.598397,-0.536613,0.602659,0.985876,0.960525,0.743328,0.0829993,0.275673,-0.175234,-0.518394,1.74363,-0.175927,0.181851,-0.538553,0.373509,-0.170002,-0.391999,0.534503,-0.73583,0.619476,-1.81408,0.598397,-0.536613,-1.05726,-382.755
-387.808,0.990476,0.23889,4,15,0,398.651,0.775674,0.509405,0.564913,0.112294,-0.287741,0.752415,1.3598,0.678165,-0.398659,-0.757777,-0.143134,-0.732988,-0.267144,-0.452852,0.264613,-0.256022,-1.6913,0.235589,0.467201,0.845443,1.02634,0.775674,0.509405,0.564913,0.112294,-0.287741,0.752415,1.3598,0.678165,-0.398659,-0.757777,-0.143134,-0.732988,-0.267144,-0.452852,0.264613,-0.256022,-1.6913,0.235589,0.467201,-0.732455,-382.456
-388.405,0.977115,0.23889,4,15,0,397.489,1.12691,0.763308,0.112066,0.320859,0.170699,-0.534245,1.95294,-0.239905,0.0751911,-0.50758,0.333942,-0.303982,-0.662,0.420419,-0.77502,0.602024,-2.31269,0.561592,-0.564162,0.6415,0.903496,1.12691,0.763308,0.112066,0.320859,0.170699,-0.534245,1.95294,-0.239905,0.0751911,-0.50758,0.333942,-0.303982,-0.662,0.420419,-0.77502,0.602024,-2.31269,0.561592,-0.564162,-0.540358,-380.599
-386.818,0.999808,0.23889,4,15,0,393.733,0.800117,0.331029,0.639103,0.0830044,0.154991,0.66655,1.06138,0.47892,-0.386432,-0.66996,-0.245652,-0.593802,-0.311733,-0.127769,0.0871232,-0.393678,-1.37475,-0.0175334,0.370337,0.745724,1.03649,0.800117,0.331029,0.639103,0.0830044,0.154991,0.66655,1.06138,0.47892,-0.386432,-0.66996,-0.245652,-0.593802,-0.311733,-0.127769,0.0871232,-0.393678,-1.37475,-0.0175334,0.370337,-0.551242,-382.887
-389.01,0.964276,0.23889,4,15,0,397.24,1.06327,1.21619,-0.375828,0.230196,-0.0211736,-0.163521,1.11843,0.582141,0.311285,-0.596027,-0.278318,-0.746247,-0.867489,-0.191104,-0.122661,0.435412,-1.43992,0.721301,-0.330698,0.64691,0.839598,1.06327,1.21619,-0.375828,0.230196,-0.0211736,-0.163521,1.11843,0.582141,0.311285,-0.596027,-0.278318,-0.746247,-0.867489,-0.191104,-0.122661,0.435412,-1.43992,0.721301,-0.330698,-0.545231,-383.671
-386.788,0.992811,0.23889,4,15,0,394.177,0.897816,0.0592166,0.355364,-0.186003,-0.202914,0.137998,1.79807,-0.0213564,-0.410843,-0.56519,0.0605387,0.0209847,0.191031,0.288146,-0.445961,-0.217934,-2.30493,0.0999762,0.319187,0.60833,1.04042,0.897816,0.0592166,0.355364,-0.186003,-0.202914,0.137998,1.79807,-0.0213564,-0.410843,-0.56519,0.0605387,0.0209847,0.191031,0.288146,-0.445961,-0.217934,-2.30493,0.0999762,0.319187,0.126797,-380.828
-387.115,0.997438,0.23889,4,15,0,394.722,0.891121,1.12967,0.241047,0.417217,0.00035848,0.0113603,1.37407,0.4021,0.116276,-0.835134,0.109756,-1.0509,-1.08495,-0.395929,-0.248021,0.573588,-1.44461,0.560891,-0.475205,0.882235,1.00718,0.891121,1.12967,0.241047,0.417217,0.00035848,0.0113603,1.37407,0.4021,0.116276,-0.835134,0.109756,-1.0509,-1.08495,-0.395929,-0.248021,0.573588,-1.44461,0.560891,-0.475205,-0.292697,-380.96
-386.084,0.953388,0.23889,4,15,0,393.475,1.14036,0.821482,0.602502,0.0924723,0.119214,0.464782,1.1004,0.15766,-0.233576,-0.429442,-0.281697,-1.23131,-0.47424,-0.186457,0.103137,0.065095,-1.93953,0.33037,-0.280222,0.880431,1.09141,1.14036,0.821482,0.602502,0.0924723,0.119214,0.464782,1.1004,0.15766,-0.233576,-0.429442,-0.281697,-1.23131,-0.47424,-0.186457,0.103137,0.065095,-1.93953,0.33037,-0.280222,0.0589996,-380.253
-387.891,0.994883,0.23889,4,15,0,394.753,0.307665,0.163831,0.0510179,0.126871,-0.266347,0.0828526,1.38439,0.308369,0.010226,-1.05976,0.829499,-0.300635,-0.0728757,-0.421859,-0.360617,0.365072,-1.34302,0.507365,0.223322,0.525395,0.895911,0.307665,0.163831,0.0510179,0.126871,-0.266347,0.0828526,1.38439,0.308369,0.010226,-1.05976,0.829499,-0.300635,-0.0728757,-0.421859,-0.360617,0.365072,-1.34302,0.507365,0.223322,-0.535368,-383.897
-389.109,0.971125,0.23889,4,15,0,397.503,0.629939,0.778676,0.0580156,0.191607,-0.82318,0.778048,1.71283,-0.280664,-0.0698204,-0.844401,0.177766,-0.281602,-0.291562,0.194233,-0.370028,0.765003,-2.10402,0.431723,-0.110444,0.925989,0.892598,0.629939,0.778676,0.0580156,0.191607,-0.82318,0.778048,1.71283,-0.280664,-0.0698204,-0.844401,0.177766,-0.281602,-0.291562,0.194233,-0.370028,0.765003,-2.10402,0.431723,-0.110444,-0.542111,-382.35
-388.541,0.999509,0.23889,4,15,0,397.265,0.773053,0.702297,-0.0870816,0.446529,0.0691697,-0.455083,1.95512,0.367442,-1.05096,-0.758052,0.235197,-0.547793,-0.0217311,-0.0842487,-0.335904,0.573003,-1.26708,-0.1344,0.0687106,0.647242,1.06486,0.773053,0.702297,-0.0870816,0.446529,0.0691697,-0.455083,1.95512,0.367442,-1.05096,-0.758052,0.235197,-0.547793,-0.0217311,-0.0842487,-0.335904,0.573003,-1.26708,-0.1344,0.0687106,-0.448195,-383.038
-394.805,0.955635,0.23889,4,15,0,403.631,1.07957,0.667451,0.364759,0.13022,-0.524687,0.137834,1.62094,-0.0599391,-0.953441,-0.0785443,0.867241,-0.707832,-0.102417,-1.20988,0.0271541,-0.0273294,-1.79128,1.10913,-0.130192,0.678312,0.978248,1.07957,0.667451,0.364759,0.13022,-0.524687,0.137834,1.62094,-0.0599391,-0.953441,-0.0785443,0.867241,-0.707832,-0.102417,-1.20988,0.0271541,-0.0273294,-1.79128,1.10913,-0.130192,-0.418757,-387.682
-390.554,0.999919,0.23889,4,15,0,402.631,0.427908,0.437325,0.35004,0.0406519,0.0837206,0.0544771,1.25352,0.156089,0.691494,-0.780311,-0.715255,-0.204415,-0.600083,1.07931,-0.172639,-0.131534,-1.89811,-0.0272668,0.0776328,0.71872,1.02663,0.427908,0.437325,0.35004,0.0406519,0.0837206,0.0544771,1.25352,0.156089,0.691494,-0.780311,-0.715255,-0.204415,-0.600083,1.07931,-0.172639,-0.131534,-1.89811,-0.0272668,0.0776328,-0.122547,-385.332
