# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/swlsho0o.json
# init = 2 (Default)
# random
#   seed = 37453
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4vqn0keuh/bradley_terry_4-20250829005131_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-395.997,0.958003,0.23895,4,15,0,404.757,1.01269,0.228176,0.248233,0.102703,-0.643251,0.734144,2.25969,-0.43919,0.26597,-0.623327,0.291644,-0.287657,-1.40971,-0.387784,-0.219709,0.352973,-1.40955,-0.271772,0.322561,0.982188,1.27736,1.01269,0.228176,0.248233,0.102703,-0.643251,0.734144,2.25969,-0.43919,0.26597,-0.623327,0.291644,-0.287657,-1.40971,-0.387784,-0.219709,0.352973,-1.40955,-0.271772,0.322561,-0.126829,-388.692
-385.992,0.994632,0.23895,4,15,0,401.258,0.726815,0.591063,0.342154,0.356336,-0.0804594,-0.287252,1.68319,0.874429,-0.098176,-1.04487,-0.0816014,-0.534904,-0.143263,0.128599,-0.756374,0.443503,-2.44605,0.621038,-0.282963,0.884461,1.07108,0.726815,0.591063,0.342154,0.356336,-0.0804594,-0.287252,1.68319,0.874429,-0.098176,-1.04487,-0.0816014,-0.534904,-0.143263,0.128599,-0.756374,0.443503,-2.44605,0.621038,-0.282963,-0.011219,-378.367
-388.694,0.967424,0.23895,4,15,0,398.984,0.911966,0.524145,0.572812,0.235814,0.195767,-0.590942,1.74477,0.82182,-0.0516083,-0.9199,-0.386643,-0.458035,-0.0846524,-0.00849826,-0.359507,0.575752,-2.83889,0.771028,-0.335253,0.854608,1.09177,0.911966,0.524145,0.572812,0.235814,0.195767,-0.590942,1.74477,0.82182,-0.0516083,-0.9199,-0.386643,-0.458035,-0.0846524,-0.00849826,-0.359507,0.575752,-2.83889,0.771028,-0.335253,-0.319947,-379.8
-395.002,0.880006,0.23895,4,15,0,403.962,1.10757,0.790863,0.12018,0.977698,0.426012,-0.689312,1.69592,-0.00408864,-0.231891,-0.861328,-0.216469,-1.02563,0.264643,-0.114996,-0.00616287,0.392027,-2.92146,-0.412627,0.509244,0.762284,1.02374,1.10757,0.790863,0.12018,0.977698,0.426012,-0.689312,1.69592,-0.00408864,-0.231891,-0.861328,-0.216469,-1.02563,0.264643,-0.114996,-0.00616287,0.392027,-2.92146,-0.412627,0.509244,0.19981,-385.485
-393.235,0.635566,0.23895,4,15,0,409.344,0.386263,0.528763,0.389688,-0.742161,-0.514175,0.8693,1.32765,0.260343,0.218605,-0.526505,0.346235,0.0399841,-0.975684,-0.0144143,-0.426396,-0.075525,-1.20154,1.06501,-0.300373,0.718469,1.02825,0.386263,0.528763,0.389688,-0.742161,-0.514175,0.8693,1.32765,0.260343,0.218605,-0.526505,0.346235,0.0399841,-0.975684,-0.0144143,-0.426396,-0.075525,-1.20154,1.06501,-0.300373,-0.655062,-388.358
-390.494,0.921318,0.23895,4,15,0,402.968,1.171,0.297379,0.45081,0.457186,-0.0828892,-0.00401389,0.866351,0.49158,0.0707814,-0.600345,0.666621,0.207485,-1.21654,-0.0164917,-0.561619,0.269045,-1.68507,0.579508,-0.542738,0.815066,1.11411,1.171,0.297379,0.45081,0.457186,-0.0828892,-0.00401389,0.866351,0.49158,0.0707814,-0.600345,0.666621,0.207485,-1.21654,-0.0164917,-0.561619,0.269045,-1.68507,0.579508,-0.542738,-0.818033,-385.119
-389.582,0.975059,0.23895,4,15,0,405.648,0.267552,0.708337,0.432281,-0.127363,-0.720193,-0.146882,1.73425,0.0829068,0.0552761,-0.845226,0.206749,-0.699825,-0.351334,0.0839766,-0.0940001,0.685206,-2.12825,-0.158876,0.915735,0.818334,0.988735,0.267552,0.708337,0.432281,-0.127363,-0.720193,-0.146882,1.73425,0.0829068,0.0552761,-0.845226,0.206749,-0.699825,-0.351334,0.0839766,-0.0940001,0.685206,-2.12825,-0.158876,0.915735,0.0996798,-382.955
-389.312,0.995728,0.23895,4,15,0,398.732,0.404028,1.03043,0.300136,0.361439,-0.601526,0.479434,1.56181,0.959275,-0.365993,-0.912943,0.157073,-0.789499,-0.838662,0.4854,-0.215488,0.200912,-2.56432,-0.00944718,0.366705,0.855362,1.07257,0.404028,1.03043,0.300136,0.361439,-0.601526,0.479434,1.56181,0.959275,-0.365993,-0.912943,0.157073,-0.789499,-0.838662,0.4854,-0.215488,0.200912,-2.56432,-0.00944718,0.366705,-0.00876969,-381.067
-393.352,0.954918,0.23895,4,15,0,402.998,0.845222,0.723933,0.459033,-0.0674417,0.450054,-0.224797,2.7755,-0.251102,-0.21306,-0.0790755,0.330928,-0.906975,-0.3463,-0.568187,-0.00149513,0.699211,-2.19998,-0.0924689,-0.697144,0.660887,1.12264,0.845222,0.723933,0.459033,-0.0674417,0.450054,-0.224797,2.7755,-0.251102,-0.21306,-0.0790755,0.330928,-0.906975,-0.3463,-0.568187,-0.00149513,0.699211,-2.19998,-0.0924689,-0.697144,-0.63586,-384.257
-387.544,1,0.23895,4,15,0,398.348,0.968685,0.871678,0.516068,-0.144341,-0.275219,0.500825,1.05355,0.189162,0.175466,-1.14064,-0.336866,-0.339773,-0.4279,0.442326,-0.845208,-0.203014,-2.13576,0.788077,0.277334,0.704611,1.00432,0.968685,0.871678,0.516068,-0.144341,-0.275219,0.500825,1.05355,0.189162,0.175466,-1.14064,-0.336866,-0.339773,-0.4279,0.442326,-0.845208,-0.203014,-2.13576,0.788077,0.277334,0.065546,-381.089
-385.904,0.97671,0.23895,4,15,0,395.964,0.734735,0.757251,0.677884,0.321343,-0.161389,-0.302548,1.86307,0.285658,-0.113111,-0.602098,0.0638683,-0.621529,-0.0423684,-0.00788786,-0.0179522,-0.317817,-1.38123,-0.253794,-0.225593,0.632959,1.10859,0.734735,0.757251,0.677884,0.321343,-0.161389,-0.302548,1.86307,0.285658,-0.113111,-0.602098,0.0638683,-0.621529,-0.0423684,-0.00788786,-0.0179522,-0.317817,-1.38123,-0.253794,-0.225593,-0.656493,-381.073
-387.233,0.890192,0.23895,4,15,0,396.426,1.04513,0.785426,0.598509,0.474138,0.036487,-0.558223,1.91565,0.292779,-0.739372,-0.422438,0.00217113,-1.01625,-0.416883,-0.194244,0.0608422,-0.179692,-1.60502,-0.0655245,-0.216109,0.793673,1.06879,1.04513,0.785426,0.598509,0.474138,0.036487,-0.558223,1.91565,0.292779,-0.739372,-0.422438,0.00217113,-1.01625,-0.416883,-0.194244,0.0608422,-0.179692,-1.60502,-0.0655245,-0.216109,0.202625,-380.917
-389.046,0.870541,0.23895,4,15,0,396.572,0.91763,0.748953,0.184094,0.675378,0.344871,-0.212988,1.76245,0.0373876,-0.112231,-0.564455,0.583506,-1.36696,-0.568597,0.092083,-0.80979,0.299634,-1.78036,0.228395,-0.351301,0.661155,1.26566,0.91763,0.748953,0.184094,0.675378,0.344871,-0.212988,1.76245,0.0373876,-0.112231,-0.564455,0.583506,-1.36696,-0.568597,0.092083,-0.80979,0.299634,-1.78036,0.228395,-0.351301,-0.107704,-382.198
-387.272,0.990946,0.23895,4,15,0,396.628,0.82391,0.360372,0.0124994,-0.0526322,-0.445946,0.657059,1.18123,0.486869,0.226465,-0.29218,0.136844,-0.383384,-0.699247,0.216843,-0.00834683,0.309413,-2.61202,0.560673,-0.0667861,0.648319,0.821972,0.82391,0.360372,0.0124994,-0.0526322,-0.445946,0.657059,1.18123,0.486869,0.226465,-0.29218,0.136844,-0.383384,-0.699247,0.216843,-0.00834683,0.309413,-2.61202,0.560673,-0.0667861,-0.41163,-380.953
-391.603,0.956399,0.23895,4,15,0,399.957,0.15902,0.453902,0.303311,-0.0941208,0.000506717,0.241283,1.037,0.365661,0.37218,0.0817222,-0.268185,-1.12944,-0.426238,0.192509,-0.48465,0.11497,-0.826161,0.436207,-0.106204,0.833177,1.08534,0.15902,0.453902,0.303311,-0.0941208,0.000506717,0.241283,1.037,0.365661,0.37218,0.0817222,-0.268185,-1.12944,-0.426238,0.192509,-0.48465,0.11497,-0.826161,0.436207,-0.106204,-0.423268,-388.527
-385.178,0.946657,0.23895,3,7,0,396.329,0.852559,0.371255,-0.0994512,-0.336105,0.141972,0.0878506,1.32403,0.291622,0.167444,-0.0521165,-0.163965,-0.847807,-0.187607,-0.0554538,-0.343117,0.495611,-1.4649,0.250421,-0.119756,0.788648,1.06906,0.852559,0.371255,-0.0994512,-0.336105,0.141972,0.0878506,1.32403,0.291622,0.167444,-0.0521165,-0.163965,-0.847807,-0.187607,-0.0554538,-0.343117,0.495611,-1.4649,0.250421,-0.119756,-0.312484,-381.235
-385.364,0.94717,0.23895,4,15,0,390.561,0.923109,0.445635,-0.109286,-0.355928,0.178077,0.0538107,1.3642,0.312679,0.238159,-0.106151,0.0107254,-0.797821,-0.238818,-0.0957059,-0.469778,0.481668,-1.43,0.334735,-0.123136,0.77728,1.07808,0.923109,0.445635,-0.109286,-0.355928,0.178077,0.0538107,1.3642,0.312679,0.238159,-0.106151,0.0107254,-0.797821,-0.238818,-0.0957059,-0.469778,0.481668,-1.43,0.334735,-0.123136,-0.616177,-381.267
-385.287,0.969209,0.23895,4,15,0,391.56,0.879086,0.931548,0.658395,0.450667,-0.057653,0.238925,1.75409,0.0774154,-0.158749,-1.19594,0.126978,-0.425186,-0.404607,0.342146,-0.252907,-0.407928,-2.43293,0.160152,-0.338891,0.679415,0.935262,0.879086,0.931548,0.658395,0.450667,-0.057653,0.238925,1.75409,0.0774154,-0.158749,-1.19594,0.126978,-0.425186,-0.404607,0.342146,-0.252907,-0.407928,-2.43293,0.160152,-0.338891,0.0553935,-377.73
-395.004,0.93297,0.23895,4,15,0,403.421,1.8454,0.477962,0.0223095,0.499823,-0.280767,-0.0408869,1.21327,1.05431,-0.508276,-1.65373,0.421552,-0.101183,-0.342269,-0.187497,-1.13644,0.466955,-1.75189,0.595944,0.033777,0.823525,1.18136,1.8454,0.477962,0.0223095,0.499823,-0.280767,-0.0408869,1.21327,1.05431,-0.508276,-1.65373,0.421552,-0.101183,-0.342269,-0.187497,-1.13644,0.466955,-1.75189,0.595944,0.033777,-0.628366,-386.725
-392.097,0.99978,0.23895,4,15,0,405.144,0.026992,1.68259,-0.106957,0.280022,-0.225134,0.243231,1.95756,0.214144,0.0729005,-0.408905,-0.0246868,-0.748152,-0.611181,-0.266843,0.0461862,-0.0223824,-2.37134,-0.241876,0.629489,0.740951,1.04497,0.026992,1.68259,-0.106957,0.280022,-0.225134,0.243231,1.95756,0.214144,0.0729005,-0.408905,-0.0246868,-0.748152,-0.611181,-0.266843,0.0461862,-0.0223824,-2.37134,-0.241876,0.629489,-0.125648,-384.237
-391.355,0.972481,0.23895,4,15,0,403.458,1.30584,0.658651,0.868618,-0.123536,0.293257,-0.0880161,0.994336,-0.201014,-0.414258,-1.0567,0.730217,-0.337192,-0.494333,-0.440044,0.135939,-0.536931,-1.86807,0.815032,0.146894,0.511345,0.934369,1.30584,0.658651,0.868618,-0.123536,0.293257,-0.0880161,0.994336,-0.201014,-0.414258,-1.0567,0.730217,-0.337192,-0.494333,-0.440044,0.135939,-0.536931,-1.86807,0.815032,0.146894,-0.388689,-385.276
-393.473,0.983725,0.23895,4,15,0,407.235,0.747817,-0.00863025,-0.445491,0.554249,-0.246923,0.0643267,2.35175,0.282028,-0.0914522,-0.618071,-0.452804,-0.49005,-0.991461,0.386533,-0.370682,0.203928,-1.41457,-0.195848,0.894425,0.896294,1.08709,0.747817,-0.00863025,-0.445491,0.554249,-0.246923,0.0643267,2.35175,0.282028,-0.0914522,-0.618071,-0.452804,-0.49005,-0.991461,0.386533,-0.370682,0.203928,-1.41457,-0.195848,0.894425,-0.159075,-386.7
-394.389,0.978143,0.23895,4,15,0,409.198,0.811729,0.15535,0.239814,0.726202,0.232598,-0.0589766,1.37547,-0.0795267,-0.906857,-1.19806,0.031453,0.0943482,-0.155122,0.0722424,0.962112,0.0581033,-2.35769,0.404852,-0.207019,0.683362,1.22111,0.811729,0.15535,0.239814,0.726202,0.232598,-0.0589766,1.37547,-0.0795267,-0.906857,-1.19806,0.031453,0.0943482,-0.155122,0.0722424,0.962112,0.0581033,-2.35769,0.404852,-0.207019,-0.201018,-387.502
-392.527,0.825424,0.23895,4,15,0,401.542,1.18558,1.08449,0.423075,-0.361974,-0.436078,0.125708,1.73916,0.522993,0.347306,-0.158761,0.218606,-1.07308,-0.777524,-0.294765,-1.35817,0.246245,-1.84855,0.118195,-0.0105606,0.786213,0.854189,1.18558,1.08449,0.423075,-0.361974,-0.436078,0.125708,1.73916,0.522993,0.347306,-0.158761,0.218606,-1.07308,-0.777524,-0.294765,-1.35817,0.246245,-1.84855,0.118195,-0.0105606,0.3081,-384.811
-391.868,0.90108,0.23895,4,15,0,403.85,1.04173,0.123079,-0.172177,0.456962,-0.223115,0.0518238,0.758088,-0.0436031,-0.369801,-0.226255,-0.00598311,0.307068,-0.520679,-0.0204955,0.328327,-0.249347,-2.00822,0.530817,-0.380303,0.540305,0.950958,1.04173,0.123079,-0.172177,0.456962,-0.223115,0.0518238,0.758088,-0.0436031,-0.369801,-0.226255,-0.00598311,0.307068,-0.520679,-0.0204955,0.328327,-0.249347,-2.00822,0.530817,-0.380303,0.622079,-387.645
-390.413,0.831903,0.23895,4,15,0,399.735,1.13195,0.260462,-0.0584701,0.463996,-0.110591,0.241312,0.728018,-0.0694418,-0.317469,-0.172715,0.118534,0.339517,-0.619983,0.0402906,0.42768,-0.129334,-1.93763,0.660067,-0.352912,0.554752,0.925873,1.13195,0.260462,-0.0584701,0.463996,-0.110591,0.241312,0.728018,-0.0694418,-0.317469,-0.172715,0.118534,0.339517,-0.619983,0.0402906,0.42768,-0.129334,-1.93763,0.660067,-0.352912,-0.643276,-386.087
-392.603,0.988281,0.23895,4,15,0,404.09,0.255276,0.848033,0.534031,-0.535532,-0.230903,0.0428007,1.71013,-0.331793,-0.423812,-0.981458,-0.146935,-0.800529,0.0787683,0.509663,-0.75251,0.151092,-1.54942,0.79013,0.693895,0.921086,1.05717,0.255276,0.848033,0.534031,-0.535532,-0.230903,0.0428007,1.71013,-0.331793,-0.423812,-0.981458,-0.146935,-0.800529,0.0787683,0.509663,-0.75251,0.151092,-1.54942,0.79013,0.693895,0.139073,-386.369
-388.638,0.997476,0.23895,4,15,0,401.537,0.655315,0.467022,0.625665,0.357717,-0.37023,0.467736,1.99534,0.311179,-0.397598,-1.04217,-0.233052,0.385966,-0.574762,-0.0442884,0.0225857,0.182159,-2.44534,0.292759,-0.554727,0.550628,1.00184,0.655315,0.467022,0.625665,0.357717,-0.37023,0.467736,1.99534,0.311179,-0.397598,-1.04217,-0.233052,0.385966,-0.574762,-0.0442884,0.0225857,0.182159,-2.44534,0.292759,-0.554727,-0.101279,-381.093
-384.455,0.983076,0.23895,4,15,0,395.856,0.546468,0.538071,0.814892,0.314061,0.0366843,-0.0386658,1.92794,0.313003,-0.337001,-0.863552,0.491538,-0.546843,-0.182367,-0.177791,-0.122316,-0.0544095,-2.14722,0.273322,-0.622643,0.66708,1.03127,0.546468,0.538071,0.814892,0.314061,0.0366843,-0.0386658,1.92794,0.313003,-0.337001,-0.863552,0.491538,-0.546843,-0.182367,-0.177791,-0.122316,-0.0544095,-2.14722,0.273322,-0.622643,-0.163166,-377.869
-388.173,0.96838,0.23895,4,15,0,391.643,1.35275,1.06629,-0.597795,0.266429,-0.146488,0.285539,1.02721,0.464238,0.224196,-0.638011,0.0708698,-0.982912,-0.429264,0.297729,-0.734622,0.496095,-1.94358,0.261897,0.0545527,0.830334,0.982005,1.35275,1.06629,-0.597795,0.266429,-0.146488,0.285539,1.02721,0.464238,0.224196,-0.638011,0.0708698,-0.982912,-0.429264,0.297729,-0.734622,0.496095,-1.94358,0.261897,0.0545527,-0.395116,-381.775
-389.274,0.860276,0.23895,4,15,0,396.271,0.539542,0.101321,1.22156,0.04677,0.056151,-0.114447,2.27787,0.274118,-0.504812,-0.698559,0.159069,-0.167161,-0.172123,-0.107542,0.178283,-0.102048,-2.31618,0.295055,-0.216852,0.682976,1.10597,0.539542,0.101321,1.22156,0.04677,0.056151,-0.114447,2.27787,0.274118,-0.504812,-0.698559,0.159069,-0.167161,-0.172123,-0.107542,0.178283,-0.102048,-2.31618,0.295055,-0.216852,-0.750016,-381.803
-385.703,0.992372,0.23895,4,15,0,396.765,1.00022,0.870909,0.28172,0.239394,-0.186753,0.0499751,1.38723,0.741666,0.0739932,-0.915627,-0.0644808,-0.879623,-0.130705,-0.16603,-0.580976,-0.161167,-1.47768,-0.260746,-0.113172,0.744786,0.901436,1.00022,0.870909,0.28172,0.239394,-0.186753,0.0499751,1.38723,0.741666,0.0739932,-0.915627,-0.0644808,-0.879623,-0.130705,-0.16603,-0.580976,-0.161167,-1.47768,-0.260746,-0.113172,0.291855,-380.565
-386.982,0.985936,0.23895,4,15,0,394.14,0.731864,0.426571,0.246059,0.0426086,-0.0381905,-0.0932949,1.90655,-0.155742,0.312377,-0.269359,-0.0329122,-0.131265,-0.258414,0.0564909,-0.23757,0.0973758,-2.95387,0.580543,0.291673,0.690587,1.12994,0.731864,0.426571,0.246059,0.0426086,-0.0381905,-0.0932949,1.90655,-0.155742,0.312377,-0.269359,-0.0329122,-0.131265,-0.258414,0.0564909,-0.23757,0.0973758,-2.95387,0.580543,0.291673,-0.521499,-379.266
-391.949,0.898387,0.23895,4,15,0,399.033,1.70423,1.67005,0.00606217,0.661941,-0.215595,-0.81611,1.56515,0.36907,-0.385776,-0.772022,0.180814,-0.635725,-0.292977,0.0833255,-0.339276,0.0976661,-2.4976,-0.0593464,-0.227911,0.65149,0.966343,1.70423,1.67005,0.00606217,0.661941,-0.215595,-0.81611,1.56515,0.36907,-0.385776,-0.772022,0.180814,-0.635725,-0.292977,0.0833255,-0.339276,0.0976661,-2.4976,-0.0593464,-0.227911,-0.0959691,-382.674
-392.799,0.877906,0.23895,4,15,0,402.938,1.00458,1.11591,-0.200482,1.25355,-0.60442,-0.236482,1.19333,0.164431,-0.204108,-0.658508,0.331481,-0.733204,-0.29154,-0.50985,0.28347,0.130014,-2.34001,-0.176402,0.103139,0.862579,1.01958,1.00458,1.11591,-0.200482,1.25355,-0.60442,-0.236482,1.19333,0.164431,-0.204108,-0.658508,0.331481,-0.733204,-0.29154,-0.50985,0.28347,0.130014,-2.34001,-0.176402,0.103139,0.375093,-385.516
-387.399,0.993601,0.23895,4,15,0,404.605,0.50067,0.534354,0.286996,0.612051,0.153908,0.287201,1.11265,-0.352084,-0.0578653,-0.180283,0.296068,-0.328916,-0.389475,-0.240526,-0.0961248,0.501552,-2.60519,0.628417,-0.00610787,0.810741,0.92648,0.50067,0.534354,0.286996,0.612051,0.153908,0.287201,1.11265,-0.352084,-0.0578653,-0.180283,0.296068,-0.328916,-0.389475,-0.240526,-0.0961248,0.501552,-2.60519,0.628417,-0.00610787,-0.657296,-381.392
-393.987,0.781459,0.23895,4,15,0,401.51,1.24929,1.44965,-0.00963661,-0.0309367,-0.238822,-0.0158187,1.77982,0.438752,-0.280102,-0.864383,0.172113,-0.726981,-0.894098,-0.534485,0.404355,-0.0654253,-2.22389,0.84018,0.750076,0.671556,0.940138,1.24929,1.44965,-0.00963661,-0.0309367,-0.238822,-0.0158187,1.77982,0.438752,-0.280102,-0.864383,0.172113,-0.726981,-0.894098,-0.534485,0.404355,-0.0654253,-2.22389,0.84018,0.750076,-1.19966,-385.292
-394.672,0.933561,0.23895,4,15,0,409.115,0.460441,1.04142,0.0940277,0.680374,0.424031,0.664551,1.21555,0.0765235,-0.29439,-0.581702,0.159619,-0.497667,-0.119759,-0.384885,-1.29712,-0.275886,-1.74144,1.15446,0.151625,0.890973,1.14878,0.460441,1.04142,0.0940277,0.680374,0.424031,0.664551,1.21555,0.0765235,-0.29439,-0.581702,0.159619,-0.497667,-0.119759,-0.384885,-1.29712,-0.275886,-1.74144,1.15446,0.151625,-0.929762,-388.313
