# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2i4xa_u7.json
# init = 2 (Default)
# random
#   seed = 58052
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3qbw1fz_x/bradley_terry_3-20250829005111_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-209.771,0.913732,0.258705,4,15,0,219.547,-0.386653,0.46318,0.265857,0.875044,-0.367511,0.325488,-0.807431,0.375488,-0.105693,-0.519685,0.138455,0.0653552,0.0587242,0.461372,0.358016,-0.656288,-1.66193,0.660741,0.108493,0.829678,-0.386653,0.46318,0.265857,0.875044,-0.367511,0.325488,-0.807431,0.375488,-0.105693,-0.519685,0.138455,0.0653552,0.0587242,0.461372,0.358016,-0.656288,-1.66193,0.660741,0.108493,0.348975,-205.977
-212.6,0.933696,0.258705,4,15,0,217.802,0.718521,0.453819,0.471421,0.75988,-0.730734,0.823399,-0.054676,-0.769403,-0.588337,-1.4678,-1.32801,0.56173,0.862406,1.1597,0.157193,-0.520851,-0.815403,1.73277,0.00630036,0.735232,0.718521,0.453819,0.471421,0.75988,-0.730734,0.823399,-0.054676,-0.769403,-0.588337,-1.4678,-1.32801,0.56173,0.862406,1.1597,0.157193,-0.520851,-0.815403,1.73277,0.00630036,-1.43193,-205.042
-211.177,0.998262,0.258705,4,15,0,218.656,0.70178,0.490568,0.355249,0.695752,-0.803092,0.861038,-0.302718,-0.857424,-0.628001,-1.50675,-1.22078,0.646879,0.817949,0.988089,0.178939,-0.700136,-0.733444,1.85046,-0.08654,0.731074,0.70178,0.490568,0.355249,0.695752,-0.803092,0.861038,-0.302718,-0.857424,-0.628001,-1.50675,-1.22078,0.646879,0.817949,0.988089,0.178939,-0.700136,-0.733444,1.85046,-0.08654,-0.747823,-203.463
-211.702,0.97704,0.258705,4,15,0,219.647,0.227376,0.74378,0.179882,1.11492,-1.13159,0.660329,-0.75521,-0.645841,-0.566897,-1.37682,-1.23285,0.239407,0.546282,0.820422,0.640665,-1.21648,-0.209006,1.64123,0.400854,0.748065,0.227376,0.74378,0.179882,1.11492,-1.13159,0.660329,-0.75521,-0.645841,-0.566897,-1.37682,-1.23285,0.239407,0.546282,0.820422,0.640665,-1.21648,-0.209006,1.64123,0.400854,-0.0804628,-204.062
-213.423,0.860229,0.258705,4,15,0,221.877,0.105248,0.656771,0.617214,1.24114,-1.62372,0.995647,-0.446187,-0.00553406,-0.611097,-1.40991,-0.243586,1.12828,0.729176,0.586276,0.65602,-1.64806,-0.574127,0.493191,-0.465451,0.839394,0.105248,0.656771,0.617214,1.24114,-1.62372,0.995647,-0.446187,-0.00553406,-0.611097,-1.40991,-0.243586,1.12828,0.729176,0.586276,0.65602,-1.64806,-0.574127,0.493191,-0.465451,-0.181282,-205.548
-208.535,0.990497,0.258705,4,15,0,217.675,0.513632,0.63251,0.59906,1.13261,-1.38973,-0.159292,-0.634821,-0.235163,-0.0655234,-0.950963,-0.528651,-0.0779009,0.510351,1.30344,0.811688,-0.811419,-1.12214,0.869216,-0.238115,0.72703,0.513632,0.63251,0.59906,1.13261,-1.38973,-0.159292,-0.634821,-0.235163,-0.0655234,-0.950963,-0.528651,-0.0779009,0.510351,1.30344,0.811688,-0.811419,-1.12214,0.869216,-0.238115,-0.158789,-202.321
-209.021,0.74372,0.258705,4,15,0,219.157,-0.21024,0.0107405,0.528038,0.545779,-0.372277,0.707795,-0.470976,0.281744,0.0496698,-0.570765,-0.84632,0.566391,-0.0625395,0.327546,-0.279333,-0.305644,-0.945688,0.665848,0.0314653,0.82543,-0.21024,0.0107405,0.528038,0.545779,-0.372277,0.707795,-0.470976,0.281744,0.0496698,-0.570765,-0.84632,0.566391,-0.0625395,0.327546,-0.279333,-0.305644,-0.945688,0.665848,0.0314653,0.348766,-206.215
-211.338,0.973673,0.258705,4,15,0,218.662,0.689207,0.291857,-0.0227899,0.394737,-0.664721,0.151144,-1.16102,-0.0820114,7.18344e-06,-0.789867,-0.688052,-0.16697,0.64482,0.999533,-0.219999,0.13026,-0.206438,1.06667,0.0791693,0.800684,0.689207,0.291857,-0.0227899,0.394737,-0.664721,0.151144,-1.16102,-0.0820114,7.18344e-06,-0.789867,-0.688052,-0.16697,0.64482,0.999533,-0.219999,0.13026,-0.206438,1.06667,0.0791693,-0.445536,-207.631
-209.28,0.680902,0.258705,4,15,0,223.621,-0.187262,0.460208,0.65164,1.44339,-0.664392,0.929252,-0.586298,0.151516,0.196768,-1.00959,-0.284402,-0.0250438,0.0889519,0.162176,0.909428,-1.12308,-1.24688,1.1279,-0.359799,0.696824,-0.187262,0.460208,0.65164,1.44339,-0.664392,0.929252,-0.586298,0.151516,0.196768,-1.00959,-0.284402,-0.0250438,0.0889519,0.162176,0.909428,-1.12308,-1.24688,1.1279,-0.359799,-0.634484,-203.354
-216.188,0.943809,0.258705,4,15,0,221.304,-0.514235,-0.0238103,0.591725,1.06907,-0.264445,1.16058,-0.424175,0.844903,0.54611,-1.33478,-0.147898,-0.223864,-0.193712,0.138442,0.735827,-1.6363,-1.10412,1.14235,-0.123098,0.799634,-0.514235,-0.0238103,0.591725,1.06907,-0.264445,1.16058,-0.424175,0.844903,0.54611,-1.33478,-0.147898,-0.223864,-0.193712,0.138442,0.735827,-1.6363,-1.10412,1.14235,-0.123098,-0.238567,-209.627
-220.599,0.948102,0.258705,4,15,0,230.26,1.7107,0.734459,0.379455,0.405892,-0.208197,-0.232318,-0.989787,-0.971841,-0.948169,-0.263175,-0.115273,0.548341,0.78186,1.79375,-0.217309,-0.647291,-1.19955,0.685371,-0.807607,0.751886,1.7107,0.734459,0.379455,0.405892,-0.208197,-0.232318,-0.989787,-0.971841,-0.948169,-0.263175,-0.115273,0.548341,0.78186,1.79375,-0.217309,-0.647291,-1.19955,0.685371,-0.807607,-0.439304,-213.064
-217.788,0.978644,0.258705,4,15,0,236.907,1.34598,1.44831,0.355078,0.520793,-0.582358,-0.312451,-1.15175,-0.44749,-1.09095,-0.547124,-0.172725,0.0369271,0.840014,1.51912,0.144958,-0.178674,-1.19202,0.489247,-0.429137,0.723741,1.34598,1.44831,0.355078,0.520793,-0.582358,-0.312451,-1.15175,-0.44749,-1.09095,-0.547124,-0.172725,0.0369271,0.840014,1.51912,0.144958,-0.178674,-1.19202,0.489247,-0.429137,-0.595748,-210.852
-217.399,0.849245,0.258705,4,15,0,232.124,0.129784,0.413228,0.486129,0.095913,-0.830807,0.437178,-0.228109,0.0151048,-0.282421,-1.37717,0.072935,1.24314,1.21766,0.0248736,-0.203672,-1.31645,-0.659934,0.222261,1.09057,0.84177,0.129784,0.413228,0.486129,0.095913,-0.830807,0.437178,-0.228109,0.0151048,-0.282421,-1.37717,0.072935,1.24314,1.21766,0.0248736,-0.203672,-1.31645,-0.659934,0.222261,1.09057,-0.55021,-211.96
-213.751,0.835858,0.258705,4,15,0,222.804,0.485119,0.225727,0.7477,1.65788,-0.334612,0.481894,-0.817429,-0.286663,-0.291614,-0.301043,-0.748943,-0.286013,-0.26131,1.28499,0.562448,-0.233546,-1.35619,1.61673,-0.713826,0.637906,0.485119,0.225727,0.7477,1.65788,-0.334612,0.481894,-0.817429,-0.286663,-0.291614,-0.301043,-0.748943,-0.286013,-0.26131,1.28499,0.562448,-0.233546,-1.35619,1.61673,-0.713826,-1.43131,-206.818
-214.786,0.997383,0.258705,4,15,0,223.353,0.0837901,0.44628,0.479771,0.252187,-1.3119,0.713699,-0.177125,0.222969,0.18618,-1.06282,-0.8697,1.25547,0.104746,-0.17701,0.00519297,-0.959936,-0.743989,0.56448,0.482307,0.974756,0.0837901,0.44628,0.479771,0.252187,-1.3119,0.713699,-0.177125,0.222969,0.18618,-1.06282,-0.8697,1.25547,0.104746,-0.17701,0.00519297,-0.959936,-0.743989,0.56448,0.482307,0.505418,-210.097
-216.95,0.651323,0.258705,4,15,0,229.297,0.592401,0.158169,0.392258,1.48761,-0.922478,0.0637294,-0.903708,-0.108323,-0.843213,-0.522573,-0.487784,-0.746871,0.501984,1.26827,0.287998,-0.681373,-1.53716,1.72398,-0.73617,0.654449,0.592401,0.158169,0.392258,1.48761,-0.922478,0.0637294,-0.903708,-0.108323,-0.843213,-0.522573,-0.487784,-0.746871,0.501984,1.26827,0.287998,-0.681373,-1.53716,1.72398,-0.73617,1.01325,-209.066
-216.232,0.98458,0.258705,4,15,0,226.3,-0.0556198,0.68132,0.688265,0.434115,-0.4489,0.575145,0.0124942,-0.201926,0.152352,-1.89925,-0.800539,0.593446,0.936352,0.612638,-0.124986,-0.203423,-1.23819,0.886087,0.917657,1.07156,-0.0556198,0.68132,0.688265,0.434115,-0.4489,0.575145,0.0124942,-0.201926,0.152352,-1.89925,-0.800539,0.593446,0.936352,0.612638,-0.124986,-0.203423,-1.23819,0.886087,0.917657,-1.51704,-210.33
