# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2i4xa_u7.json
# init = 2 (Default)
# random
#   seed = 58052
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3qbw1fz_x/bradley_terry_3-20250829005111_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-210.312,0.981183,0.240415,4,15,0,217.129,0.348369,-0.21729,0.925936,0.578519,-1.37549,0.131424,0.273225,-0.0345903,-0.271221,-0.258066,-0.728524,0.463159,0.158299,0.743962,0.15388,-0.719118,-1.49097,0.843642,0.086573,0.877646,0.348369,-0.21729,0.925936,0.578519,-1.37549,0.131424,0.273225,-0.0345903,-0.271221,-0.258066,-0.728524,0.463159,0.158299,0.743962,0.15388,-0.719118,-1.49097,0.843642,0.086573,0.388281,-205.65
-212.192,0.991892,0.240415,4,15,0,217.177,0.115544,0.338055,0.135014,1.11559,0.503043,0.830682,-1.23094,-0.314448,-0.0328038,-1.12358,-0.750025,-0.081919,0.464164,0.569925,0.466112,-0.609379,-0.460297,0.951436,0.0903313,0.623165,0.115544,0.338055,0.135014,1.11559,0.503043,0.830682,-1.23094,-0.314448,-0.0328038,-1.12358,-0.750025,-0.081919,0.464164,0.569925,0.466112,-0.609379,-0.460297,0.951436,0.0903313,-0.976504,-207.507
-210.338,0.911551,0.240415,4,15,0,219.532,0.661957,0.113079,1.37427,1.49718,-1.25109,0.745959,-0.550224,-0.575195,-0.899154,-0.752792,-1.19492,0.879847,0.368769,0.280151,0.408617,-0.49826,-1.38649,1.10051,0.128887,0.790973,0.661957,0.113079,1.37427,1.49718,-1.25109,0.745959,-0.550224,-0.575195,-0.899154,-0.752792,-1.19492,0.879847,0.368769,0.280151,0.408617,-0.49826,-1.38649,1.10051,0.128887,-0.451106,-202.444
-213.228,0.956226,0.240415,4,15,0,219.128,0.0685035,0.112633,1.74966,0.550549,-1.13273,0.412081,-0.369822,0.659695,0.155038,-0.509399,-1.30799,-0.215204,0.373882,1.0611,-0.161817,-1.23101,-0.68195,1.15305,-0.441501,0.784057,0.0685035,0.112633,1.74966,0.550549,-1.13273,0.412081,-0.369822,0.659695,0.155038,-0.509399,-1.30799,-0.215204,0.373882,1.0611,-0.161817,-1.23101,-0.68195,1.15305,-0.441501,-0.244765,-206.556
-215.954,0.938826,0.240415,4,15,0,225.755,-0.0460556,0.321533,0.720275,1.37579,-0.698791,1.8515,-1.50735,0.0791464,-0.543397,-1.74669,-0.479477,0.538857,-0.11356,0.816938,0.476144,-0.749691,-0.912384,1.63196,-0.157023,1.13868,-0.0460556,0.321533,0.720275,1.37579,-0.698791,1.8515,-1.50735,0.0791464,-0.543397,-1.74669,-0.479477,0.538857,-0.11356,0.816938,0.476144,-0.749691,-0.912384,1.63196,-0.157023,-0.857737,-206.652
-213.582,0.98511,0.240415,4,15,0,224.253,0.369121,-0.00127485,0.409795,0.170507,-0.563976,0.608068,-0.684543,-0.400339,0.300637,-1.70894,-0.493296,0.615255,-0.264284,1.18828,0.521753,-0.250843,-1.19647,2.15996,0.234595,0.821515,0.369121,-0.00127485,0.409795,0.170507,-0.563976,0.608068,-0.684543,-0.400339,0.300637,-1.70894,-0.493296,0.615255,-0.264284,1.18828,0.521753,-0.250843,-1.19647,2.15996,0.234595,-1.014,-206.422
-213.096,0.989341,0.240415,4,15,0,222.272,0.252201,0.527495,-0.147004,0.720157,-0.845496,1.06322,-0.825963,-0.703362,-0.663395,-1.42032,0.295875,0.725762,0.8078,0.7449,-0.248824,0.0596463,-1.32252,1.08214,0.622622,0.871006,0.252201,0.527495,-0.147004,0.720157,-0.845496,1.06322,-0.825963,-0.703362,-0.663395,-1.42032,0.295875,0.725762,0.8078,0.7449,-0.248824,0.0596463,-1.32252,1.08214,0.622622,-0.724944,-206.8
-215.683,0.96045,0.240415,4,15,0,226.921,0.126908,0.885381,0.411471,1.71775,-0.242247,0.644911,-0.409165,0.405007,-1.29019,-1.39134,-0.280868,0.266784,0.959713,0.484372,0.0203204,-1.24648,-2.24691,1.06104,0.832297,0.813658,0.126908,0.885381,0.411471,1.71775,-0.242247,0.644911,-0.409165,0.405007,-1.29019,-1.39134,-0.280868,0.266784,0.959713,0.484372,0.0203204,-1.24648,-2.24691,1.06104,0.832297,-0.708753,-206.119
-217.481,0.973043,0.240415,4,15,0,229.534,0.626943,1.51405,0.641244,0.569759,-0.148246,0.968815,-0.65651,-1.38911,-0.992864,-0.81832,-0.362003,-0.0849071,0.127021,0.272065,-0.060939,-0.60633,-0.720842,1.45694,0.511397,1.04994,0.626943,1.51405,0.641244,0.569759,-0.148246,0.968815,-0.65651,-1.38911,-0.992864,-0.81832,-0.362003,-0.0849071,0.127021,0.272065,-0.060939,-0.60633,-0.720842,1.45694,0.511397,-0.848149,-211.028
-215.409,0.801728,0.240415,4,15,0,227.7,0.555911,1.01456,0.539232,0.224496,-0.464885,0.123792,-0.955955,-1.16505,-0.867556,-0.565581,-0.327642,0.504364,0.0282644,0.501258,0.151392,-0.0405151,-1.43304,0.838889,0.87505,0.921154,0.555911,1.01456,0.539232,0.224496,-0.464885,0.123792,-0.955955,-1.16505,-0.867556,-0.565581,-0.327642,0.504364,0.0282644,0.501258,0.151392,-0.0405151,-1.43304,0.838889,0.87505,0.463021,-210.194
-212.213,0.984086,0.240415,4,15,0,229.448,0.275987,-0.528708,0.897026,1.73351,-0.81289,0.608809,-0.419738,0.602564,-0.294759,-0.958164,-1.29599,-0.0175067,0.652345,0.748452,-0.137133,-0.656439,-0.967698,1.56647,-0.596487,0.647671,0.275987,-0.528708,0.897026,1.73351,-0.81289,0.608809,-0.419738,0.602564,-0.294759,-0.958164,-1.29599,-0.0175067,0.652345,0.748452,-0.137133,-0.656439,-0.967698,1.56647,-0.596487,-0.399657,-204.767
-211.497,0.97595,0.240415,4,15,0,217.155,0.202751,-0.511349,0.973002,1.75734,-0.834482,0.424481,-0.31576,0.50577,-0.371878,-0.973076,-1.27494,0.112838,0.558369,0.644261,-0.0688193,-0.687088,-1.06824,1.48395,-0.512324,0.65599,0.202751,-0.511349,0.973002,1.75734,-0.834482,0.424481,-0.31576,0.50577,-0.371878,-0.973076,-1.27494,0.112838,0.558369,0.644261,-0.0688193,-0.687088,-1.06824,1.48395,-0.512324,-0.0448034,-204.309
-215.419,0.957452,0.240415,4,15,0,227.428,-0.0243412,-0.377485,1.72814,1.51193,-0.484419,1.02131,-0.234732,-0.0253618,-0.647951,-0.596763,-0.851912,-0.524587,0.316119,1.0917,-0.348253,-0.160296,-1.28212,1.0015,-0.288076,0.571563,-0.0243412,-0.377485,1.72814,1.51193,-0.484419,1.02131,-0.234732,-0.0253618,-0.647951,-0.596763,-0.851912,-0.524587,0.316119,1.0917,-0.348253,-0.160296,-1.28212,1.0015,-0.288076,-0.824404,-208.349
-211.027,1,0.240415,4,15,0,221.75,-0.279425,0.0797392,1.40786,0.963493,-0.0722138,0.597813,-0.559319,-0.455887,-0.901421,-0.976569,-0.19306,0.651531,0.846275,0.482508,0.331669,-0.973225,-0.490988,0.582891,-0.256598,0.778702,-0.279425,0.0797392,1.40786,0.963493,-0.0722138,0.597813,-0.559319,-0.455887,-0.901421,-0.976569,-0.19306,0.651531,0.846275,0.482508,0.331669,-0.973225,-0.490988,0.582891,-0.256598,-0.785075,-206.094
-215.234,0.933167,0.240415,4,15,0,221.439,-0.0578754,-0.24032,0.880927,0.982371,-0.443837,0.622035,-0.79256,-0.654874,-0.678807,-0.755209,-0.0677405,0.717163,1.08449,0.534188,0.601713,-1.5279,5.67995e-06,0.157698,-0.411332,0.795123,-0.0578754,-0.24032,0.880927,0.982371,-0.443837,0.622035,-0.79256,-0.654874,-0.678807,-0.755209,-0.0677405,0.717163,1.08449,0.534188,0.601713,-1.5279,5.67995e-06,0.157698,-0.411332,0.0498689,-210.016
-213.107,0.995028,0.240415,4,15,0,223.223,-0.0363147,-0.218988,0.790813,1.0104,-0.221535,0.641452,-1.06084,-0.520243,-0.593104,-0.601169,0.00207778,0.797208,0.861051,0.375226,0.216831,-1.18154,0.042898,0.635432,-0.658104,0.748852,-0.0363147,-0.218988,0.790813,1.0104,-0.221535,0.641452,-1.06084,-0.520243,-0.593104,-0.601169,0.00207778,0.797208,0.861051,0.375226,0.216831,-1.18154,0.042898,0.635432,-0.658104,-0.281553,-208.505
-213.907,0.927388,0.240415,4,15,0,223.789,-0.12875,-0.0796005,-0.0547939,1.05304,-0.521882,0.451229,-0.658848,0.673838,-0.438258,-0.803354,-0.16132,0.667368,0.518982,-0.297348,0.698953,-0.104739,-1.66379,1.54573,-0.546123,0.626033,-0.12875,-0.0796005,-0.0547939,1.05304,-0.521882,0.451229,-0.658848,0.673838,-0.438258,-0.803354,-0.16132,0.667368,0.518982,-0.297348,0.698953,-0.104739,-1.66379,1.54573,-0.546123,-0.150326,-208.183
-211.193,0.947143,0.240415,4,15,0,225.586,0.856942,0.544422,-0.48805,0.694809,-0.959615,0.929197,-0.727937,0.087852,0.30507,-0.783712,-0.969183,0.706732,0.365648,0.134107,0.050176,-0.224527,-1.21839,0.969733,-0.0788041,0.640861,0.856942,0.544422,-0.48805,0.694809,-0.959615,0.929197,-0.727937,0.087852,0.30507,-0.783712,-0.969183,0.706732,0.365648,0.134107,0.050176,-0.224527,-1.21839,0.969733,-0.0788041,-0.194473,-206.115
-212.722,0.829057,0.240415,4,15,0,221.924,0.330095,1.22453,-0.168106,0.582653,-1.12159,0.753714,-0.722371,0.297972,0.167965,-0.776357,-0.517245,0.737138,0.756423,-0.0662149,0.121036,-0.346218,-0.946106,0.712557,-0.444726,0.564856,0.330095,1.22453,-0.168106,0.582653,-1.12159,0.753714,-0.722371,0.297972,0.167965,-0.776357,-0.517245,0.737138,0.756423,-0.0662149,0.121036,-0.346218,-0.946106,0.712557,-0.444726,-0.575147,-207.908
-215.793,0.883195,0.240415,4,15,0,224.575,0.183213,-0.378956,1.39439,1.21371,-0.39683,0.176359,-0.34695,-0.561087,-0.691708,-0.730672,-0.294385,-0.0313403,-0.0226828,1.70823,0.115041,-1.80342,-1.18805,1.38268,0.331517,1.06039,0.183213,-0.378956,1.39439,1.21371,-0.39683,0.176359,-0.34695,-0.561087,-0.691708,-0.730672,-0.294385,-0.0313403,-0.0226828,1.70823,0.115041,-1.80342,-1.18805,1.38268,0.331517,-0.0590679,-207.822
-219.577,0.992126,0.240415,4,15,0,227.15,0.543719,0.641684,-0.19267,1.1494,-1.70845,0.660267,-0.821554,0.744687,0.162755,-0.803944,-0.709194,0.24772,0.529412,-0.0880701,-0.428606,0.817438,-1.11831,1.65932,-0.488903,0.641984,0.543719,0.641684,-0.19267,1.1494,-1.70845,0.660267,-0.821554,0.744687,0.162755,-0.803944,-0.709194,0.24772,0.529412,-0.0880701,-0.428606,0.817438,-1.11831,1.65932,-0.488903,-0.796705,-212.293
-218.212,0.995992,0.240415,4,15,0,228.92,0.652574,0.149201,1.58018,0.577118,0.0649972,0.265485,-0.809099,-1.08188,-0.799239,-0.736848,-0.252761,0.35419,-0.329252,1.23819,1.06377,-1.52926,-1.13279,0.366845,0.417747,0.93374,0.652574,0.149201,1.58018,0.577118,0.0649972,0.265485,-0.809099,-1.08188,-0.799239,-0.736848,-0.252761,0.35419,-0.329252,1.23819,1.06377,-1.52926,-1.13279,0.366845,0.417747,-0.0591655,-211.081
-212.683,0.917904,0.240415,4,15,0,226.202,0.438104,-0.506086,0.910129,1.1282,-1.32941,0.382164,-0.701472,0.644822,0.479494,-1.19017,-1.27317,0.0189409,0.707198,0.836527,-0.391757,-0.320742,-1.26496,1.36197,0.126967,0.74173,0.438104,-0.506086,0.910129,1.1282,-1.32941,0.382164,-0.701472,0.644822,0.479494,-1.19017,-1.27317,0.0189409,0.707198,0.836527,-0.391757,-0.320742,-1.26496,1.36197,0.126967,-0.0567518,-205.326
-212.348,0.99069,0.240415,4,15,0,221.187,0.582724,0.373364,-0.182306,1.42028,-0.51204,0.763984,-0.594761,-0.900381,-0.0530438,-1.11087,-0.498093,0.424359,1.23885,0.620636,0.10772,-0.411747,-2.03945,1.55223,-0.50143,0.829245,0.582724,0.373364,-0.182306,1.42028,-0.51204,0.763984,-0.594761,-0.900381,-0.0530438,-1.11087,-0.498093,0.424359,1.23885,0.620636,0.10772,-0.411747,-2.03945,1.55223,-0.50143,-0.280026,-204.254
-212.054,0.952593,0.240415,4,15,0,224.498,1.10503,1.25371,0.0553145,1.50641,-0.994553,0.25659,-0.722479,-0.0432505,-0.499195,-1.29866,-0.137975,0.812637,-0.0447446,0.680284,0.465777,-0.672685,-1.8391,0.885836,-0.349243,0.851209,1.10503,1.25371,0.0553145,1.50641,-0.994553,0.25659,-0.722479,-0.0432505,-0.499195,-1.29866,-0.137975,0.812637,-0.0447446,0.680284,0.465777,-0.672685,-1.8391,0.885836,-0.349243,-0.419713,-204.189
-212.868,0.957211,0.240415,4,15,0,226.404,1.34415,1.10703,-0.0848288,1.62513,-0.935689,0.333052,-0.781805,0.159065,-0.418552,-1.29437,-0.483306,0.820528,-0.0649696,0.645238,0.443656,-0.786979,-1.88805,0.935036,-0.175385,0.840364,1.34415,1.10703,-0.0848288,1.62513,-0.935689,0.333052,-0.781805,0.159065,-0.418552,-1.29437,-0.483306,0.820528,-0.0649696,0.645238,0.443656,-0.786979,-1.88805,0.935036,-0.175385,-0.49895,-204.457
-214.575,0.970727,0.240415,4,15,0,225.21,0.833085,1.17541,-0.0891233,1.87749,-0.67022,0.0292785,-0.534519,0.078347,-0.441581,-1.43501,-0.191577,0.960807,-0.648641,0.725169,0.265627,-0.726328,-1.70774,0.954787,-0.131204,0.781599,0.833085,1.17541,-0.0891233,1.87749,-0.67022,0.0292785,-0.534519,0.078347,-0.441581,-1.43501,-0.191577,0.960807,-0.648641,0.725169,0.265627,-0.726328,-1.70774,0.954787,-0.131204,-0.324048,-206.546
-212.363,0.978454,0.240415,4,15,0,222.689,0.62391,0.897594,0.682634,1.75289,-0.808335,0.105442,-1.13955,-0.222986,-1.08546,-1.15815,-0.27959,0.726118,0.0728785,1.10851,0.680604,0.0197412,-1.43478,0.696384,-0.358479,0.832614,0.62391,0.897594,0.682634,1.75289,-0.808335,0.105442,-1.13955,-0.222986,-1.08546,-1.15815,-0.27959,0.726118,0.0728785,1.10851,0.680604,0.0197412,-1.43478,0.696384,-0.358479,-0.879373,-204.713
-214.29,0.95913,0.240415,4,15,0,224.445,0.00232844,1.45609,1.25286,0.505702,-1.38165,1.08597,-0.376699,-0.217436,0.140054,-0.939857,-0.357965,0.064941,-0.12181,-0.2783,-0.137177,-0.227901,-1.26249,1.01697,-0.362416,0.749718,0.00232844,1.45609,1.25286,0.505702,-1.38165,1.08597,-0.376699,-0.217436,0.140054,-0.939857,-0.357965,0.064941,-0.12181,-0.2783,-0.137177,-0.227901,-1.26249,1.01697,-0.362416,0.138783,-208.13
-215.677,0.99524,0.240415,4,15,0,224.965,0.569763,-0.885793,-0.0126823,0.942706,-0.189245,0.810489,-0.659042,0.0523841,-0.821609,-0.748098,-0.658936,1.48088,0.0473158,0.881364,0.216984,-0.941966,-0.849691,0.704447,0.861432,0.804161,0.569763,-0.885793,-0.0126823,0.942706,-0.189245,0.810489,-0.659042,0.0523841,-0.821609,-0.748098,-0.658936,1.48088,0.0473158,0.881364,0.216984,-0.941966,-0.849691,0.704447,0.861432,-0.800706,-209.804
-215.373,0.99791,0.240415,4,15,0,226.783,-0.465695,0.322203,0.885981,-0.161305,-0.00116418,0.596939,-0.862586,-0.620511,-0.415247,-0.768556,0.235895,-0.237166,0.795674,0.75512,0.316235,0.281526,-1.17627,0.966881,0.162003,0.598029,-0.465695,0.322203,0.885981,-0.161305,-0.00116418,0.596939,-0.862586,-0.620511,-0.415247,-0.768556,0.235895,-0.237166,0.795674,0.75512,0.316235,0.281526,-1.17627,0.966881,0.162003,-0.609961,-211.071
-216.926,0.996685,0.240415,4,15,0,223.903,0.987543,0.834177,0.0544289,2.18956,-1.7225,0.463035,-0.197557,0.401666,0.066727,-0.819481,-1.29733,0.928082,-0.0426083,0.610679,0.0863106,-1.53364,-0.967634,0.890687,-0.323732,0.982632,0.987543,0.834177,0.0544289,2.18956,-1.7225,0.463035,-0.197557,0.401666,0.066727,-0.819481,-1.29733,0.928082,-0.0426083,0.610679,0.0863106,-1.53364,-0.967634,0.890687,-0.323732,-0.608408,-207.606
-217.582,0.989725,0.240415,4,15,0,226.969,1.01523,0.773652,0.0183111,2.12185,-1.71835,0.393782,-0.0808125,0.0595618,-0.273441,-1.39788,-1.20687,1.19435,0.230088,0.739005,-0.253563,-1.24708,-0.80784,0.887458,-0.273024,1.06299,1.01523,0.773652,0.0183111,2.12185,-1.71835,0.393782,-0.0808125,0.0595618,-0.273441,-1.39788,-1.20687,1.19435,0.230088,0.739005,-0.253563,-1.24708,-0.80784,0.887458,-0.273024,-0.174427,-208.131
-217.164,0.999561,0.240415,4,15,0,224.174,0.923382,0.944048,0.484862,1.8137,-1.56362,0.0697198,-0.192295,0.483529,-0.708682,-1.66146,-1.07762,1.38661,0.130722,1.04682,-0.0816055,-0.871025,-0.739632,0.884244,-0.538257,1.00741,0.923382,0.944048,0.484862,1.8137,-1.56362,0.0697198,-0.192295,0.483529,-0.708682,-1.66146,-1.07762,1.38661,0.130722,1.04682,-0.0816055,-0.871025,-0.739632,0.884244,-0.538257,-0.733445,-207.748
-213.945,0.996069,0.240415,4,15,0,226.263,0.989098,1.03796,0.647296,1.51178,-1.61653,-0.18462,-0.117037,0.254196,-0.753556,-1.33462,-0.819473,0.968616,0.441599,1.19763,-0.28827,-0.858793,-1.25043,0.788743,-0.199911,0.967027,0.989098,1.03796,0.647296,1.51178,-1.61653,-0.18462,-0.117037,0.254196,-0.753556,-1.33462,-0.819473,0.968616,0.441599,1.19763,-0.28827,-0.858793,-1.25043,0.788743,-0.199911,-0.413674,-205.383
-216.124,0.905216,0.240415,4,15,0,223.383,-0.500429,-0.333974,0.539292,0.452906,-0.0566768,1.23711,-1.04356,-0.545109,0.303619,-0.481408,-0.275111,-0.577052,0.351254,0.217169,0.660243,-0.470576,-1.14638,1.25528,0.157518,0.557962,-0.500429,-0.333974,0.539292,0.452906,-0.0566768,1.23711,-1.04356,-0.545109,0.303619,-0.481408,-0.275111,-0.577052,0.351254,0.217169,0.660243,-0.470576,-1.14638,1.25528,0.157518,0.255887,-211.258
-214.547,0.957867,0.240415,4,15,0,228.64,0.339848,0.907915,-0.00487036,1.39479,-1.06476,-0.191607,-1.26216,0.233936,0.394167,0.166927,-0.525771,0.799654,0.399385,0.0921922,0.0652457,-1.27013,-1.39997,1.33222,-0.421875,0.822436,0.339848,0.907915,-0.00487036,1.39479,-1.06476,-0.191607,-1.26216,0.233936,0.394167,0.166927,-0.525771,0.799654,0.399385,0.0921922,0.0652457,-1.27013,-1.39997,1.33222,-0.421875,0.0148617,-207.763
