# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/29_jp7qx.json
# init = 2 (Default)
# random
#   seed = 59535
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4gk2pfetw/bradley_terry_4-20250829005116_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-55.2915,0.946504,0.429828,4,15,0,64.3903,-0.368528,1.13901,0.847557,-0.349025,1.08421,-0.0464574,0.523687,-0.188739,1.40363,-0.544557,-0.684194,1.67712,-0.612065,0.51421,0.397149,-0.252616,-0.398365,-0.219023,-0.207353,1.13776,0.924316,-0.368528,1.13901,0.847557,-0.349025,1.08421,-0.0464574,0.523687,-0.188739,1.40363,-0.544557,-0.684194,1.67712,-0.612065,0.51421,0.397149,-0.252616,-0.398365,-0.219023,-0.207353,-3.71564,-48.929
-55.9401,0.952654,0.429828,4,15,0,68.4105,-1.19605,0.462509,0.294847,0.523986,-0.304703,0.3319,0.434065,0.519261,0.741624,0.930578,-0.503871,0.429908,1.155,0.883767,-0.082103,-0.0597957,0.403571,-1.84984,0.831093,0.977248,0.780243,-1.19605,0.462509,0.294847,0.523986,-0.304703,0.3319,0.434065,0.519261,0.741624,0.930578,-0.503871,0.429908,1.155,0.883767,-0.082103,-0.0597957,0.403571,-1.84984,0.831093,-3.94575,-49.4488
-54.1654,0.916784,0.429828,3,7,0,63.7687,0.0550494,0.955329,-0.129098,-0.738014,0.371389,0.496513,0.850211,1.14382,0.579691,0.95069,1.63848,-0.403789,-0.780603,-0.130906,-0.484131,0.369838,-0.221555,1.15948,-1.04226,1.56028,0.488479,0.0550494,0.955329,-0.129098,-0.738014,0.371389,0.496513,0.850211,1.14382,0.579691,0.95069,1.63848,-0.403789,-0.780603,-0.130906,-0.484131,0.369838,-0.221555,1.15948,-1.04226,-4.64013,-46.3836
-53.9298,0.94827,0.429828,3,15,0,64.7242,-0.384881,0.436905,1.83376,0.137748,-0.694164,-1.04717,1.79686,-0.81376,1.71175,0.130834,-0.478345,0.365065,-0.0845575,0.681397,-0.456963,0.472312,0.505746,-0.406068,0.938581,1.07753,0.757859,-0.384881,0.436905,1.83376,0.137748,-0.694164,-1.04717,1.79686,-0.81376,1.71175,0.130834,-0.478345,0.365065,-0.0845575,0.681397,-0.456963,0.472312,0.505746,-0.406068,0.938581,-4.64505,-45.4326
-59.2983,0.832413,0.429828,3,7,0,65.4956,-0.904715,0.309645,-0.0315606,-1.13282,-0.260449,-0.253543,1.64028,0.627538,-0.401948,0.968809,1.07319,0.332802,-0.604838,0.640432,-1.41743,-0.0927439,-0.402935,2.89348,-1.40762,1.08569,0.433667,-0.904715,0.309645,-0.0315606,-1.13282,-0.260449,-0.253543,1.64028,0.627538,-0.401948,0.968809,1.07319,0.332802,-0.604838,0.640432,-1.41743,-0.0927439,-0.402935,2.89348,-1.40762,-1.57558,-47.2357
-56.2729,0.987336,0.429828,3,15,0,68.4185,-1.49998,1.26604,0.169663,-0.840418,1.20374,0.0715752,1.29689,-0.332742,0.277544,0.198372,0.75807,0.0206782,-1.28361,0.41427,-0.324346,1.05031,1.48582,-1.3231,1.10221,1.63259,0.92372,-1.49998,1.26604,0.169663,-0.840418,1.20374,0.0715752,1.29689,-0.332742,0.277544,0.198372,0.75807,0.0206782,-1.28361,0.41427,-0.324346,1.05031,1.48582,-1.3231,1.10221,-3.71098,-46.0709
-57.2111,0.921497,0.429828,4,15,0,69.6921,0.565111,0.25053,0.682145,-0.0851624,-1.77523,-0.260179,1.38515,0.552927,1.35074,0.656887,-0.105412,-0.458869,0.771687,-0.135639,-0.922458,-0.342561,-0.831046,1.61473,-1.76875,0.790746,0.428902,0.565111,0.25053,0.682145,-0.0851624,-1.77523,-0.260179,1.38515,0.552927,1.35074,0.656887,-0.105412,-0.458869,0.771687,-0.135639,-0.922458,-0.342561,-0.831046,1.61473,-1.76875,-1.1446,-47.5677
-59.7386,0.799176,0.429828,4,15,0,70.3092,-0.905645,-0.494217,0.961468,1.10018,-0.0318009,-0.249724,1.52765,0.174464,1.94222,-0.441984,0.561303,-1.86818,-1.95907,-0.0368311,-0.745529,-0.29754,1.05297,-0.993031,0.8677,1.32594,0.521058,-0.905645,-0.494217,0.961468,1.10018,-0.0318009,-0.249724,1.52765,0.174464,1.94222,-0.441984,0.561303,-1.86818,-1.95907,-0.0368311,-0.745529,-0.29754,1.05297,-0.993031,0.8677,-0.164395,-47.7064
-53.5213,1,0.429828,3,7,0,63.8989,-0.30606,0.264878,0.257616,-1.61645,-0.603976,-0.0393079,0.802196,-0.0407252,-0.249035,0.643817,-0.627075,1.30754,0.385573,0.758776,-1.21948,0.00420342,0.120087,1.25291,-0.670582,0.838402,0.736634,-0.30606,0.264878,0.257616,-1.61645,-0.603976,-0.0393079,0.802196,-0.0407252,-0.249035,0.643817,-0.627075,1.30754,0.385573,0.758776,-1.21948,0.00420342,0.120087,1.25291,-0.670582,-0.424911,-47.2531
-58.7089,0.862807,0.429828,3,7,0,68.9122,-1.28227,0.48891,1.25438,-1.30474,0.477543,-0.517769,0.865761,0.215322,0.0351238,1.17704,0.00234324,1.26142,0.871144,0.0601029,-2.18337,0.599163,-1.04269,1.44302,0.451263,1.11697,1.19169,-1.28227,0.48891,1.25438,-1.30474,0.477543,-0.517769,0.865761,0.215322,0.0351238,1.17704,0.00234324,1.26142,0.871144,0.0601029,-2.18337,0.599163,-1.04269,1.44302,0.451263,-2.8717,-48.2051
-56.2802,0.972274,0.429828,3,15,0,67.8683,-0.490397,-0.644134,1.28585,-1.63436,-0.389773,0.489918,1.80706,-0.0238918,0.464583,1.11314,-0.200729,0.753141,0.250735,0.51679,-1.88328,-0.0668057,-1.28547,0.620332,0.380766,1.61375,0.942553,-0.490397,-0.644134,1.28585,-1.63436,-0.389773,0.489918,1.80706,-0.0238918,0.464583,1.11314,-0.200729,0.753141,0.250735,0.51679,-1.88328,-0.0668057,-1.28547,0.620332,0.380766,-1.06348,-46.0928
-52.8862,0.962524,0.429828,3,15,0,66.9671,-0.958331,1.16971,-0.522114,0.268509,0.435504,-1.05042,0.819758,-0.230278,1.19501,-0.375344,0.417658,-0.493299,-0.902327,0.467029,-0.273134,0.114523,1.0546,1.00983,-1.06528,0.826233,0.546256,-0.958331,1.16971,-0.522114,0.268509,0.435504,-1.05042,0.819758,-0.230278,1.19501,-0.375344,0.417658,-0.493299,-0.902327,0.467029,-0.273134,0.114523,1.0546,1.00983,-1.06528,-1.0816,-46.2796
-52.9283,0.590022,0.429828,3,7,0,62.3013,0.103475,0.902866,0.966363,-0.478097,-0.654098,-0.438135,0.28758,0.308119,0.0526833,0.92845,0.145651,0.983934,-1.04286,-0.36334,0.0634059,-0.331579,1.55334,0.72482,0.0363145,1.30393,0.544613,0.103475,0.902866,0.966363,-0.478097,-0.654098,-0.438135,0.28758,0.308119,0.0526833,0.92845,0.145651,0.983934,-1.04286,-0.36334,0.0634059,-0.331579,1.55334,0.72482,0.0363145,-3.74889,-46.8657
-52.7978,0.915892,0.429828,3,7,0,64.8676,-0.531277,1.07486,0.207165,0.321136,-0.372298,-0.209838,2.86936,-0.291854,1.31111,-0.264151,0.0354864,-1.17327,1.042,0.0278702,-0.66613,0.6117,-0.525171,-0.104752,-0.606206,0.969523,0.737377,-0.531277,1.07486,0.207165,0.321136,-0.372298,-0.209838,2.86936,-0.291854,1.31111,-0.264151,0.0354864,-1.17327,1.042,0.0278702,-0.66613,0.6117,-0.525171,-0.104752,-0.606206,-2.75574,-43.8463
-55.1938,0.95178,0.429828,3,7,0,61.7689,-0.649229,0.559857,-0.479304,-0.0425987,-0.474459,0.818089,2.75836,0.0992656,-0.206176,1.86157,-0.930461,-1.08439,-0.294589,-0.318696,-0.537595,0.652927,-0.630893,0.214407,0.165859,1.35941,0.826644,-0.649229,0.559857,-0.479304,-0.0425987,-0.474459,0.818089,2.75836,0.0992656,-0.206176,1.86157,-0.930461,-1.08439,-0.294589,-0.318696,-0.537595,0.652927,-0.630893,0.214407,0.165859,-1.48194,-45.5357
-48.3322,0.920362,0.429828,3,7,0,60.904,-1.19776,0.546084,0.72677,-0.726504,0.372911,-0.668904,0.644084,0.334592,1.16274,0.895088,1.11848,0.132486,0.0100631,0.10156,-1.41997,-0.0315644,0.416082,-0.00974597,-0.127701,1.23904,0.617362,-1.19776,0.546084,0.72677,-0.726504,0.372911,-0.668904,0.644084,0.334592,1.16274,0.895088,1.11848,0.132486,0.0100631,0.10156,-1.41997,-0.0315644,0.416082,-0.00974597,-0.127701,-2.2788,-42.1212
-55.6006,0.642419,0.429828,3,15,0,58.4519,-0.344143,0.715019,0.118832,-1.24829,0.228461,-0.137903,2.09366,0.122476,1.62302,0.29881,0.720505,1.16819,-1.76596,1.58977,0.158125,-0.791941,0.123743,0.565863,-0.122884,1.09384,0.938397,-0.344143,0.715019,0.118832,-1.24829,0.228461,-0.137903,2.09366,0.122476,1.62302,0.29881,0.720505,1.16819,-1.76596,1.58977,0.158125,-0.791941,0.123743,0.565863,-0.122884,-5.11534,-45.5346
-54.8735,0.957644,0.429828,4,15,0,65.2952,-1.2289,-0.187508,0.520158,-1.01837,-0.543268,-0.542083,2.21575,-0.929552,0.628859,0.680955,-0.0787221,0.147543,-1.77716,1.74546,-0.311168,0.290277,0.537706,1.07039,0.06877,1.00937,1.17869,-1.2289,-0.187508,0.520158,-1.01837,-0.543268,-0.542083,2.21575,-0.929552,0.628859,0.680955,-0.0787221,0.147543,-1.77716,1.74546,-0.311168,0.290277,0.537706,1.07039,0.06877,-1.28913,-44.8697
-53.3889,0.958176,0.429828,3,7,0,64.4629,-0.310104,0.0933766,1.31285,-1.25284,-0.168117,-0.853623,-0.169313,0.282992,1.14737,0.507793,-0.763486,-0.179675,0.614065,-0.0429845,-0.346474,-0.504125,1.44211,-0.359947,0.308942,0.881273,0.445446,-0.310104,0.0933766,1.31285,-1.25284,-0.168117,-0.853623,-0.169313,0.282992,1.14737,0.507793,-0.763486,-0.179675,0.614065,-0.0429845,-0.346474,-0.504125,1.44211,-0.359947,0.308942,-0.758808,-47.3372
-58.1003,0.925138,0.429828,3,7,0,65.4349,-1.0024,0.883198,0.000282367,-0.489534,1.02641,-1.43908,1.51006,0.903164,-0.00739054,0.174403,0.506354,0.511872,0.340371,0.244559,-1.31527,0.0288835,0.745306,-0.580655,1.31822,1.20274,0.267672,-1.0024,0.883198,0.000282367,-0.489534,1.02641,-1.43908,1.51006,0.903164,-0.00739054,0.174403,0.506354,0.511872,0.340371,0.244559,-1.31527,0.0288835,0.745306,-0.580655,1.31822,-3.35875,-49.3579
-56.7638,1,0.429828,3,7,0,63.9834,-0.00130642,0.480547,0.787442,-0.408438,-1.14535,1.40349,1.09295,-0.669402,1.74759,0.321422,0.370423,-0.516055,-1.18572,-0.504811,0.682806,0.890573,-0.271978,1.16649,-1.40871,0.842395,1.03167,-0.00130642,0.480547,0.787442,-0.408438,-1.14535,1.40349,1.09295,-0.669402,1.74759,0.321422,0.370423,-0.516055,-1.18572,-0.504811,0.682806,0.890573,-0.271978,1.16649,-1.40871,-2.83197,-47.9869
-52.0301,0.992884,0.429828,3,7,0,62.8486,-0.308677,0.632764,0.516176,-0.371789,-0.320322,0.792157,1.97926,0.309042,0.966835,-0.139302,0.621086,0.283712,-0.317747,-1.27158,-0.0832773,-0.0941486,0.487886,-1.09388,-0.578695,1.39137,0.527303,-0.308677,0.632764,0.516176,-0.371789,-0.320322,0.792157,1.97926,0.309042,0.966835,-0.139302,0.621086,0.283712,-0.317747,-1.27158,-0.0832773,-0.0941486,0.487886,-1.09388,-0.578695,-2.0095,-44.9997
-56.5486,0.593692,0.429828,4,15,0,65.615,-1.11234,0.125845,-0.312551,-0.828911,-2.14231,0.928707,2.10377,0.203539,1.09021,-0.0783388,0.79014,0.428816,0.833883,1.08619,0.52361,0.484556,-0.166674,0.613175,-0.609096,1.08384,0.425965,-1.11234,0.125845,-0.312551,-0.828911,-2.14231,0.928707,2.10377,0.203539,1.09021,-0.0783388,0.79014,0.428816,0.833883,1.08619,0.52361,0.484556,-0.166674,0.613175,-0.609096,-3.96222,-46.4577
-51.3557,0.982072,0.429828,3,7,0,61.1738,-1.17025,-0.0362046,-0.298557,-0.575297,-0.519287,0.0256599,1.20718,-0.386109,1.48381,-0.974235,1.56076,0.763396,-0.0835011,0.738168,-0.323203,0.304481,0.183788,0.569312,-0.562127,1.12062,0.686848,-1.17025,-0.0362046,-0.298557,-0.575297,-0.519287,0.0256599,1.20718,-0.386109,1.48381,-0.974235,1.56076,0.763396,-0.0835011,0.738168,-0.323203,0.304481,0.183788,0.569312,-0.562127,-1.90779,-44.4863
-58.0163,0.881221,0.429828,3,7,0,62.4056,-0.900197,0.875066,0.26918,-0.780173,-0.144362,0.852476,0.0542278,0.438923,0.679748,-1.24996,1.88477,0.495925,-0.618166,1.79421,-0.384473,0.951081,-1.11718,-0.307529,-0.391636,0.694885,0.528789,-0.900197,0.875066,0.26918,-0.780173,-0.144362,0.852476,0.0542278,0.438923,0.679748,-1.24996,1.88477,0.495925,-0.618166,1.79421,-0.384473,0.951081,-1.11718,-0.307529,-0.391636,-2.40193,-49.4115
-53.3711,0.948832,0.429828,4,15,0,70.4271,0.156499,0.666369,-0.111464,-0.488176,-0.292624,-0.639385,1.97465,-0.592673,1.7907,2.01308,-0.50237,0.290773,0.188886,-0.334416,-0.323956,0.15279,0.263668,0.170609,-1.52196,1.62936,0.541242,0.156499,0.666369,-0.111464,-0.488176,-0.292624,-0.639385,1.97465,-0.592673,1.7907,2.01308,-0.50237,0.290773,0.188886,-0.334416,-0.323956,0.15279,0.263668,0.170609,-1.52196,-2.861,-43.4078
-57.0587,0.676462,0.429828,3,15,0,67.2859,-0.319637,0.420662,0.133324,-0.955028,-0.722469,-1.39856,1.55567,-0.774002,1.7801,2.48657,-0.0841504,0.321045,0.409112,-0.484779,-0.0608428,0.180571,0.0160616,-0.237644,-1.73059,1.5493,0.634552,-0.319637,0.420662,0.133324,-0.955028,-0.722469,-1.39856,1.55567,-0.774002,1.7801,2.48657,-0.0841504,0.321045,0.409112,-0.484779,-0.0608428,0.180571,0.0160616,-0.237644,-1.73059,-0.535412,-45.3732
-61.8122,0.981811,0.429828,4,15,0,70.5776,-0.890338,1.2107,-0.391973,-0.491047,-0.751919,-0.750914,0.48152,-2.37035,0.78594,-0.346177,0.219046,0.287163,-0.453936,-0.869146,1.44299,-0.122345,1.5534,0.977731,0.328642,0.929817,0.395223,-0.890338,1.2107,-0.391973,-0.491047,-0.751919,-0.750914,0.48152,-2.37035,0.78594,-0.346177,0.219046,0.287163,-0.453936,-0.869146,1.44299,-0.122345,1.5534,0.977731,0.328642,0.151015,-51.8552
-65.1341,1,0.429828,4,15,0,77.1438,-0.365836,0.14032,1.05071,0.40781,0.368579,-0.578289,1.72075,-0.676099,1.55206,3.38176,1.18377,-0.721181,-0.863612,-0.148733,-1.81744,-0.0777904,-0.131691,-0.278764,-2.64858,2.14991,0.59073,-0.365836,0.14032,1.05071,0.40781,0.368579,-0.578289,1.72075,-0.676099,1.55206,3.38176,1.18377,-0.721181,-0.863612,-0.148733,-1.81744,-0.0777904,-0.131691,-0.278764,-2.64858,-1.49774,-45.9892
-57.7373,1,0.429828,4,15,0,72.8478,-0.00124369,0.995097,-0.0640666,-2.11335,-1.07883,-0.53559,0.470097,1.21721,1.0099,-1.05023,-0.443251,1.147,0.374651,0.565175,-0.209756,0.0932372,0.309619,-0.378441,0.980211,0.562897,0.773857,-0.00124369,0.995097,-0.0640666,-2.11335,-1.07883,-0.53559,0.470097,1.21721,1.0099,-1.05023,-0.443251,1.147,0.374651,0.565175,-0.209756,0.0932372,0.309619,-0.378441,0.980211,-1.28744,-50.0424
-54.1227,0.996022,0.429828,4,15,0,66.3845,-0.531853,-0.126002,1.37483,0.335171,-0.720977,0.653939,1.84016,-0.252396,1.03834,1.78248,0.503182,-1.08581,-0.476224,0.384618,-1.04149,0.126064,0.371061,0.78109,-1.6223,1.74205,0.847234,-0.531853,-0.126002,1.37483,0.335171,-0.720977,0.653939,1.84016,-0.252396,1.03834,1.78248,0.503182,-1.08581,-0.476224,0.384618,-1.04149,0.126064,0.371061,0.78109,-1.6223,-3.33388,-43.4601
-53.5799,0.905605,0.429828,3,15,0,67.1818,-0.648349,2.19427,-0.0666618,-2.32347,0.40902,-1.01318,0.157887,0.589036,0.989824,0.399836,1.21048,0.239935,-0.234153,0.00378379,-0.394179,0.550922,0.361194,0.372671,0.733457,1.18441,0.656583,-0.648349,2.19427,-0.0666618,-2.32347,0.40902,-1.01318,0.157887,0.589036,0.989824,0.399836,1.21048,0.239935,-0.234153,0.00378379,-0.394179,0.550922,0.361194,0.372671,0.733457,-3.53232,-44.1485
-50.5085,0.930593,0.429828,4,15,0,59.9428,-0.320471,0.288879,-0.126642,-0.399405,0.859617,0.136519,-0.276901,-0.333067,1.31579,0.0129852,0.827941,-0.0250383,0.228781,0.756017,-1.15626,-0.233098,0.405331,-0.117883,-0.447271,1.09834,0.661329,-0.320471,0.288879,-0.126642,-0.399405,0.859617,0.136519,-0.276901,-0.333067,1.31579,0.0129852,0.827941,-0.0250383,0.228781,0.756017,-1.15626,-0.233098,0.405331,-0.117883,-0.447271,-1.39583,-46.2142
-51.6536,0.787735,0.429828,4,15,0,58.7952,-0.482434,0.912738,0.374347,-0.393504,-1.40219,-0.503765,0.55324,0.34138,2.22865,-0.0782478,1.16143,-0.654863,-1.06949,-0.220285,-0.643554,0.536157,0.762312,-0.481742,0.889419,1.37702,0.615657,-0.482434,0.912738,0.374347,-0.393504,-1.40219,-0.503765,0.55324,0.34138,2.22865,-0.0782478,1.16143,-0.654863,-1.06949,-0.220285,-0.643554,0.536157,0.762312,-0.481742,0.889419,-1.8296,-42.9048
-51.9412,0.716408,0.429828,4,15,0,62.1855,-0.46621,0.389329,0.322148,-0.87667,1.12928,-0.33337,1.93287,-0.71205,0.234834,0.768441,-0.859474,0.276651,0.901682,1.13003,-0.182259,0.362234,-0.0197986,0.222242,-0.430287,1.35453,0.785352,-0.46621,0.389329,0.322148,-0.87667,1.12928,-0.33337,1.93287,-0.71205,0.234834,0.768441,-0.859474,0.276651,0.901682,1.13003,-0.182259,0.362234,-0.0197986,0.222242,-0.430287,-3.78963,-45.0634
-53.0563,0.944424,0.429828,4,15,0,60.9502,-0.611185,1.60571,0.228457,-0.429457,-1.11775,-0.789287,0.645714,0.129561,2.02239,-0.221619,1.47675,-0.863425,-0.962998,-0.275621,-1.24016,0.964802,1.0413,0.0647225,0.551318,0.958523,0.533423,-0.611185,1.60571,0.228457,-0.429457,-1.11775,-0.789287,0.645714,0.129561,2.02239,-0.221619,1.47675,-0.863425,-0.962998,-0.275621,-1.24016,0.964802,1.0413,0.0647225,0.551318,-2.21922,-43.1138
-50.9427,0.999469,0.429828,3,7,0,58.3311,-0.928016,1.69509,0.389161,-0.489189,-1.01464,-0.237698,1.61097,-0.128376,1.3391,0.688551,0.737841,-0.827726,-0.893379,-0.4779,-0.764657,0.422558,0.756923,-0.97849,0.566234,0.748942,0.592324,-0.928016,1.69509,0.389161,-0.489189,-1.01464,-0.237698,1.61097,-0.128376,1.3391,0.688551,0.737841,-0.827726,-0.893379,-0.4779,-0.764657,0.422558,0.756923,-0.97849,0.566234,-1.46636,-42.4828
-50.0044,0.797317,0.429828,4,15,0,58.5916,0.266631,0.103217,0.474779,-0.203782,-0.532791,-0.907146,1.4184,0.0451605,1.26435,0.526752,-0.0634275,-1.12561,0.612476,1.16157,-0.798226,-0.634677,0.171443,0.720088,-0.694879,1.00282,0.518903,0.266631,0.103217,0.474779,-0.203782,-0.532791,-0.907146,1.4184,0.0451605,1.26435,0.526752,-0.0634275,-1.12561,0.612476,1.16157,-0.798226,-0.634677,0.171443,0.720088,-0.694879,-1.80432,-43.5052
