# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/29_jp7qx.json
# init = 2 (Default)
# random
#   seed = 59535
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4gk2pfetw/bradley_terry_4-20250829005116_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-52.1565,0.992273,0.391145,3,15,0,58.7962,-1.19054,1.09828,-0.541678,-0.105786,-0.0420388,-0.227976,1.3629,-0.546908,2.10947,0.128914,-0.333441,0.283596,-0.543284,1.48259,-0.245943,0.593161,0.524647,0.560351,-1.15594,0.946106,0.541574,-1.19054,1.09828,-0.541678,-0.105786,-0.0420388,-0.227976,1.3629,-0.546908,2.10947,0.128914,-0.333441,0.283596,-0.543284,1.48259,-0.245943,0.593161,0.524647,0.560351,-1.15594,-3.21038,-43.6352
-52.8507,0.930932,0.391145,3,15,0,61.2769,0.235907,-0.312464,1.46404,-1.24179,-0.465319,0.358402,1.37823,0.720318,0.410199,1.15499,0.287419,-0.577091,-0.897278,-0.283742,-1.4651,0.753187,0.462842,0.187064,0.959157,1.39799,0.590144,0.235907,-0.312464,1.46404,-1.24179,-0.465319,0.358402,1.37823,0.720318,0.410199,1.15499,0.287419,-0.577091,-0.897278,-0.283742,-1.4651,0.753187,0.462842,0.187064,0.959157,-3.12897,-44.5276
-52.6863,0.991602,0.391145,4,15,0,61.4507,-0.536354,1.2967,0.208663,0.826769,0.75889,-0.582279,1.01866,-0.459623,1.13608,0.16673,-0.601986,-0.56483,-0.0583828,0.448549,0.153791,-0.444298,0.625066,0.103103,-0.929093,0.57785,0.603452,-0.536354,1.2967,0.208663,0.826769,0.75889,-0.582279,1.01866,-0.459623,1.13608,0.16673,-0.601986,-0.56483,-0.0583828,0.448549,0.153791,-0.444298,0.625066,0.103103,-0.929093,-2.56615,-47.5571
-52.1371,0.991114,0.391145,3,15,0,60.7054,-1.50581,0.704034,0.00739984,-0.24082,0.954291,-0.704329,1.11766,0.42032,0.351653,0.64707,-0.948714,-0.254897,-0.690276,0.866806,-0.0910045,-0.230337,0.429844,0.412719,-0.265008,0.62446,0.797868,-1.50581,0.704034,0.00739984,-0.24082,0.954291,-0.704329,1.11766,0.42032,0.351653,0.64707,-0.948714,-0.254897,-0.690276,0.866806,-0.0910045,-0.230337,0.429844,0.412719,-0.265008,-0.980601,-46.9602
-52.1371,0.513057,0.391145,3,7,0,63.5076,-1.50581,0.704034,0.00739984,-0.24082,0.954291,-0.704329,1.11766,0.42032,0.351653,0.64707,-0.948714,-0.254897,-0.690276,0.866806,-0.0910045,-0.230337,0.429844,0.412719,-0.265008,0.62446,0.797868,-1.50581,0.704034,0.00739984,-0.24082,0.954291,-0.704329,1.11766,0.42032,0.351653,0.64707,-0.948714,-0.254897,-0.690276,0.866806,-0.0910045,-0.230337,0.429844,0.412719,-0.265008,-0.980601,-46.9602
-51.686,0.64315,0.391145,4,15,0,61.1002,-1.19956,-0.0308463,-0.551291,-0.344262,0.344306,-0.496199,0.648266,0.225352,0.723684,0.396601,-0.365862,-0.656237,-0.231453,1.39345,0.701219,0.84701,0.925669,0.341895,-0.620021,1.04077,0.709115,-1.19956,-0.0308463,-0.551291,-0.344262,0.344306,-0.496199,0.648266,0.225352,0.723684,0.396601,-0.365862,-0.656237,-0.231453,1.39345,0.701219,0.84701,0.925669,0.341895,-0.620021,-2.05173,-46.2962
-54.1689,0.949108,0.391145,3,7,0,60.3956,-0.546653,0.139149,-0.306576,-0.115449,0.450182,0.763743,0.138922,-0.788702,1.78604,-0.0551782,0.0229593,-1.04232,0.00897927,1.17164,-0.458147,-0.267419,0.0632754,0.375398,0.99512,0.644835,0.795649,-0.546653,0.139149,-0.306576,-0.115449,0.450182,0.763743,0.138922,-0.788702,1.78604,-0.0551782,0.0229593,-1.04232,0.00897927,1.17164,-0.458147,-0.267419,0.0632754,0.375398,0.99512,-2.33497,-48.9548
-52.9081,0.941414,0.391145,3,15,0,63.3241,-1.21013,0.00789163,0.693098,-0.580723,0.704988,1.62231,0.732243,-0.506469,1.15368,0.521267,0.116219,-0.0176766,-0.391117,1.13431,-0.280025,-0.111613,-0.506708,0.245023,0.0700421,1.01595,0.898771,-1.21013,0.00789163,0.693098,-0.580723,0.704988,1.62231,0.732243,-0.506469,1.15368,0.521267,0.116219,-0.0176766,-0.391117,1.13431,-0.280025,-0.111613,-0.506708,0.245023,0.0700421,-3.39661,-47.0452
-58.5346,0.926175,0.391145,3,7,0,64.8133,-0.639955,0.512458,-1.47917,-1.2924,1.58305,-0.69915,1.65849,0.0830272,2.12344,-0.290999,0.296408,0.876424,-0.395139,2.30397,-0.285736,-0.149108,0.0972576,-0.206491,-0.42478,1.51739,0.905074,-0.639955,0.512458,-1.47917,-1.2924,1.58305,-0.69915,1.65849,0.0830272,2.12344,-0.290999,0.296408,0.876424,-0.395139,2.30397,-0.285736,-0.149108,0.0972576,-0.206491,-0.42478,-3.67159,-46.1074
-56.508,0.881517,0.391145,4,23,0,73.9158,-0.15417,0.543644,2.02852,-0.324829,-2.28254,0.0895648,1.18725,0.110666,0.207351,1.43534,0.159429,-1.19724,-0.500112,-1.45983,-0.272783,0.185436,0.779196,0.484726,0.101807,0.861457,0.604944,-0.15417,0.543644,2.02852,-0.324829,-2.28254,0.0895648,1.18725,0.110666,0.207351,1.43534,0.159429,-1.19724,-0.500112,-1.45983,-0.272783,0.185436,0.779196,0.484726,0.101807,-1.12142,-46.4093
-56.6124,0.866637,0.391145,3,15,0,65.5773,-0.506322,-0.350075,2.08018,0.237697,-1.51833,0.00678681,0.995866,0.878355,0.246759,0.441304,-0.411203,-1.42868,-1.3225,-1.1743,-0.298395,0.315659,0.951714,1.01406,0.674737,1.3014,0.547443,-0.506322,-0.350075,2.08018,0.237697,-1.51833,0.00678681,0.995866,0.878355,0.246759,0.441304,-0.411203,-1.42868,-1.3225,-1.1743,-0.298395,0.315659,0.951714,1.01406,0.674737,-0.833328,-46.5117
-55.0869,0.954767,0.391145,4,15,0,66.5628,-0.46245,1.64135,-1.08875,-1.37343,0.674103,-0.617324,1.44954,-0.914081,1.65793,0.792851,1.13346,1.11636,0.606043,1.58864,-0.837303,0.0907747,-0.106606,-0.308738,-1.03727,1.05347,0.964117,-0.46245,1.64135,-1.08875,-1.37343,0.674103,-0.617324,1.44954,-0.914081,1.65793,0.792851,1.13346,1.11636,0.606043,1.58864,-0.837303,0.0907747,-0.106606,-0.308738,-1.03727,-4.00509,-43.8091
-55.761,0.930547,0.391145,4,15,0,65.5203,-1.29171,1.46896,-1.44707,-1.76068,-0.483313,-0.87855,1.67682,-0.0855371,2.26176,0.871285,1.49633,-0.0803551,-0.477274,0.314299,0.0874799,0.600949,0.754272,-0.239933,0.158417,1.50521,1.21707,-1.29171,1.46896,-1.44707,-1.76068,-0.483313,-0.87855,1.67682,-0.0855371,2.26176,0.871285,1.49633,-0.0803551,-0.477274,0.314299,0.0874799,0.600949,0.754272,-0.239933,0.158417,-2.94615,-42.928
-57.7923,0.917149,0.391145,4,15,0,65.7204,0.430231,-0.0328553,1.77501,0.81122,-0.151996,0.366778,0.688895,0.419708,-0.726563,0.239645,-1.43019,-0.077479,-0.0247874,-0.0998847,-1.14903,-0.379514,0.309929,1.26492,0.179439,0.958422,0.365233,0.430231,-0.0328553,1.77501,0.81122,-0.151996,0.366778,0.688895,0.419708,-0.726563,0.239645,-1.43019,-0.077479,-0.0247874,-0.0998847,-1.14903,-0.379514,0.309929,1.26492,0.179439,-2.41347,-50.9375
-55.3854,0.980713,0.391145,4,15,0,67.7839,-0.69526,-0.470496,1.16674,-1.26246,-0.336186,-1.19648,0.757088,0.587427,2.31509,0.567984,1.14337,-0.894974,0.273365,1.21079,-0.0575773,1.37082,0.645198,0.18241,-0.449872,1.74455,1.08244,-0.69526,-0.470496,1.16674,-1.26246,-0.336186,-1.19648,0.757088,0.587427,2.31509,0.567984,1.14337,-0.894974,0.273365,1.21079,-0.0575773,1.37082,0.645198,0.18241,-0.449872,-4.85698,-44.3629
-57.9972,0.961934,0.391145,3,7,0,62.4445,-0.304522,-0.685299,0.983144,-1.91881,-0.570749,-1.47684,1.41375,0.666032,2.45097,0.0428696,0.884469,-1.25122,-0.1224,0.513704,0.12004,0.732715,-0.308041,0.575825,-0.740841,1.90311,1.06122,-0.304522,-0.685299,0.983144,-1.91881,-0.570749,-1.47684,1.41375,0.666032,2.45097,0.0428696,0.884469,-1.25122,-0.1224,0.513704,0.12004,0.732715,-0.308041,0.575825,-0.740841,-1.0048,-45.5215
-52.0234,0.967962,0.391145,3,7,0,66.4684,-0.625315,1.68092,-0.353154,-0.133288,-0.215613,0.510728,0.845767,-0.247243,-0.0720626,0.806607,-0.17603,0.875914,-0.259849,0.213005,-0.64859,0.120659,0.00783219,-0.0876095,-0.22395,0.404905,0.437736,-0.625315,1.68092,-0.353154,-0.133288,-0.215613,0.510728,0.845767,-0.247243,-0.0720626,0.806607,-0.17603,0.875914,-0.259849,0.213005,-0.64859,0.120659,0.00783219,-0.0876095,-0.22395,-2.01873,-47.7681
-54.6808,0.748931,0.391145,4,15,0,64.0946,-0.200381,0.64966,1.22314,-1.50924,-0.303199,-0.588643,2.12111,0.0292381,1.65928,0.45608,0.131411,-1.03668,0.391678,0.562911,-1.24633,-0.235643,0.186673,0.00189215,-0.324797,2.20499,1.33178,-0.200381,0.64966,1.22314,-1.50924,-0.303199,-0.588643,2.12111,0.0292381,1.65928,0.45608,0.131411,-1.03668,0.391678,0.562911,-1.24633,-0.235643,0.186673,0.00189215,-0.324797,-1.96817,-43.9259
-53.4627,0.741661,0.391145,4,31,0,63.8053,-0.249404,0.63982,0.194418,-0.811746,0.547762,0.93405,2.58743,-0.242964,0.371503,-0.488819,-0.362073,0.237116,0.658389,1.2873,-0.913029,0.0809097,0.0499463,-0.749955,-0.872891,1.51354,0.538906,-0.249404,0.63982,0.194418,-0.811746,0.547762,0.93405,2.58743,-0.242964,0.371503,-0.488819,-0.362073,0.237116,0.658389,1.2873,-0.913029,0.0809097,0.0499463,-0.749955,-0.872891,-2.89776,-44.5955
-56.8207,0.912535,0.391145,3,7,0,65.3536,-0.600868,0.95585,0.864884,0.891812,-0.231759,-0.873713,-0.103924,-0.809747,-0.334317,0.874104,-0.403675,0.402706,1.17995,0.648524,-0.859261,1.19892,0.290231,-0.642126,-0.567361,0.490009,0.458845,-0.600868,0.95585,0.864884,0.891812,-0.231759,-0.873713,-0.103924,-0.809747,-0.334317,0.874104,-0.403675,0.402706,1.17995,0.648524,-0.859261,1.19892,0.290231,-0.642126,-0.567361,-1.88023,-50.6615
-57.0477,0.939716,0.391145,4,15,0,68.5479,0.0230604,1.25658,0.859746,-1.43033,-0.284299,-0.0623004,2.22408,0.338347,3.05203,-0.411225,0.480595,0.329654,-0.626521,1.02987,-0.389029,0.962148,-0.432215,-0.650198,-1.92937,1.86184,0.898722,0.0230604,1.25658,0.859746,-1.43033,-0.284299,-0.0623004,2.22408,0.338347,3.05203,-0.411225,0.480595,0.329654,-0.626521,1.02987,-0.389029,0.962148,-0.432215,-0.650198,-1.92937,-4.34062,-41.7058
-56.5553,0.947156,0.391145,3,7,0,69.6863,-1.28686,-0.141806,-0.226722,-0.175273,-0.574811,-0.498543,0.514035,0.136791,-0.271,1.61846,0.403871,-0.708765,0.177082,-0.465888,-0.193219,0.301756,0.782993,0.525689,2.00695,0.470874,0.483904,-1.28686,-0.141806,-0.226722,-0.175273,-0.574811,-0.498543,0.514035,0.136791,-0.271,1.61846,0.403871,-0.708765,0.177082,-0.465888,-0.193219,0.301756,0.782993,0.525689,2.00695,-1.92475,-49.9652
-60.2604,0.813831,0.391145,3,7,0,71.5742,-2.16124,-0.402022,-0.728,1.32201,-0.0457202,-1.17472,0.767,-0.0844014,0.57925,1.30483,-0.838097,-0.455153,0.281183,0.21186,0.539354,0.129526,0.206843,0.266852,1.33522,1.05887,0.407744,-2.16124,-0.402022,-0.728,1.32201,-0.0457202,-1.17472,0.767,-0.0844014,0.57925,1.30483,-0.838097,-0.455153,0.281183,0.21186,0.539354,0.129526,0.206843,0.266852,1.33522,-1.05457,-51.5377
-55.3912,0.975597,0.391145,4,15,0,67.795,-0.311354,0.407824,1.15955,-2.93951,-0.0946357,-0.0868006,0.956455,-0.0772518,1.35806,0.441947,1.26695,0.69268,-0.412934,1.57748,-0.266466,-0.0324184,0.570042,0.422728,-1.47237,1.08218,0.472782,-0.311354,0.407824,1.15955,-2.93951,-0.0946357,-0.0868006,0.956455,-0.0772518,1.35806,0.441947,1.26695,0.69268,-0.412934,1.57748,-0.266466,-0.0324184,0.570042,0.422728,-1.47237,-3.15997,-43.5883
-55.1611,0.984408,0.391145,4,15,0,65.6036,-0.913387,0.221372,0.573309,0.816977,-0.529269,0.79017,2.12677,0.854843,1.04767,0.577292,-0.366767,-0.149571,-0.734754,0.830363,-1.01061,1.44189,-0.540696,-0.606286,-1.85639,1.38758,1.06668,-0.913387,0.221372,0.573309,0.816977,-0.529269,0.79017,2.12677,0.854843,1.04767,0.577292,-0.366767,-0.149571,-0.734754,0.830363,-1.01061,1.44189,-0.540696,-0.606286,-1.85639,-2.57293,-44.6633
-53.3042,1,0.391145,4,15,0,62.1989,-0.132423,0.617291,0.231371,-0.61875,0.0112104,-1.80093,0.508581,0.64485,0.472066,0.136166,0.420107,-0.220408,0.176947,0.645757,0.345862,-1.44438,0.709852,1.19312,0.56596,1.37675,0.514796,-0.132423,0.617291,0.231371,-0.61875,0.0112104,-1.80093,0.508581,0.64485,0.472066,0.136166,0.420107,-0.220408,0.176947,0.645757,0.345862,-1.44438,0.709852,1.19312,0.56596,-2.46225,-46.4993
-54.5536,0.809785,0.391145,4,15,0,61.9786,-0.904948,1.73397,0.349639,-0.573421,0.141251,-0.404422,1.70316,0.00530107,1.05955,0.329009,0.407932,0.319394,-0.970124,-0.195966,-1.14756,1.56995,0.43637,-1.36189,-1.48915,0.846973,1.05112,-0.904948,1.73397,0.349639,-0.573421,0.141251,-0.404422,1.70316,0.00530107,1.05955,0.329009,0.407932,0.319394,-0.970124,-0.195966,-1.14756,1.56995,0.43637,-1.36189,-1.48915,-1.00804,-44.7503
-58.9431,0.727728,0.391145,4,15,0,71.5961,-0.843148,2.01758,0.648255,-1.2623,0.238833,-0.910352,1.4897,-0.367062,0.837957,1.6549,-0.0180262,1.12208,1.13865,1.79375,-1.69474,0.173677,1.15973,-1.01322,-1.20483,0.519133,0.755616,-0.843148,2.01758,0.648255,-1.2623,0.238833,-0.910352,1.4897,-0.367062,0.837957,1.6549,-0.0180262,1.12208,1.13865,1.79375,-1.69474,0.173677,1.15973,-1.01322,-1.20483,-4.96144,-45.2552
-55.2199,0.99262,0.391145,3,7,0,66.5099,-0.900279,-0.427483,0.425037,-1.17516,-1.29138,1.00587,0.737004,0.554041,0.995762,1.15504,-0.183002,0.961071,0.857966,1.02467,0.215754,-0.135965,-0.368898,0.322994,-0.761792,1.76356,0.752192,-0.900279,-0.427483,0.425037,-1.17516,-1.29138,1.00587,0.737004,0.554041,0.995762,1.15504,-0.183002,0.961071,0.857966,1.02467,0.215754,-0.135965,-0.368898,0.322994,-0.761792,-3.01125,-47.0776
-53.5512,0.998003,0.391145,4,15,0,63.2433,-0.189085,1.38089,0.229873,-0.126222,0.60503,-1.72462,1.43819,-0.617356,0.981777,0.1672,0.793854,-1.17913,-1.08089,-0.230108,-1.1603,0.697546,0.676852,-0.00189454,0.786102,0.850373,0.602485,-0.189085,1.38089,0.229873,-0.126222,0.60503,-1.72462,1.43819,-0.617356,0.981777,0.1672,0.793854,-1.17913,-1.08089,-0.230108,-1.1603,0.697546,0.676852,-0.00189454,0.786102,-1.4477,-45.0295
-54.5789,0.958477,0.391145,4,15,0,62.7956,-1.43128,0.279038,0.735374,-1.60519,-1.82534,0.129766,1.13024,-0.0372957,0.242803,1.20202,0.729251,0.338051,1.11763,0.688339,-0.692693,-0.17291,0.784217,0.162206,0.968155,1.71938,0.660677,-1.43128,0.279038,0.735374,-1.60519,-1.82534,0.129766,1.13024,-0.0372957,0.242803,1.20202,0.729251,0.338051,1.11763,0.688339,-0.692693,-0.17291,0.784217,0.162206,0.968155,-2.74239,-44.5518
-56.0405,0.865597,0.391145,4,15,0,68.8025,0.686368,1.10559,-0.410485,-0.757253,1.61858,-1.44184,0.862845,0.234568,2.07802,0.0930815,-0.0891873,-0.276256,-0.559884,0.0539322,-0.406242,0.231671,-0.215118,0.100345,-1.43489,0.780721,0.81392,0.686368,1.10559,-0.410485,-0.757253,1.61858,-1.44184,0.862845,0.234568,2.07802,0.0930815,-0.0891873,-0.276256,-0.559884,0.0539322,-0.406242,0.231671,-0.215118,0.100345,-1.43489,-1.47384,-47.7011
-54.5716,0.530019,0.391145,4,15,0,67.9785,-0.707681,0.940158,-0.00553057,0.26307,0.613684,1.15661,0.885729,0.479642,1.10234,0.118374,0.039124,0.131326,-1.07374,0.357184,0.272682,0.226454,1.1511,-0.0846528,-0.927396,1.20611,0.367236,-0.707681,0.940158,-0.00553057,0.26307,0.613684,1.15661,0.885729,0.479642,1.10234,0.118374,0.039124,0.131326,-1.07374,0.357184,0.272682,0.226454,1.1511,-0.0846528,-0.927396,-4.93849,-48.2604
-52.853,0.966021,0.391145,4,15,0,60.514,0.242943,0.393948,0.796815,-1.62263,-1.11713,-1.43536,1.66428,-0.0592705,1.00065,1.06409,1.03943,-0.171465,0.905435,0.73848,-1.10461,0.498177,-0.462893,0.256936,0.479793,1.13065,1.17748,0.242943,0.393948,0.796815,-1.62263,-1.11713,-1.43536,1.66428,-0.0592705,1.00065,1.06409,1.03943,-0.171465,0.905435,0.73848,-1.10461,0.498177,-0.462893,0.256936,0.479793,-3.10761,-43.6085
-60.051,0.83466,0.391145,3,7,0,68.7938,-0.0645788,0.112832,0.611276,-0.100218,2.3914,0.937106,0.943468,-0.516887,0.888842,-0.663546,-0.385656,0.154166,-1.48697,0.316008,-0.0450787,-0.395059,0.435318,0.933212,-1.55578,1.2593,0.425161,-0.0645788,0.112832,0.611276,-0.100218,2.3914,0.937106,0.943468,-0.516887,0.888842,-0.663546,-0.385656,0.154166,-1.48697,0.316008,-0.0450787,-0.395059,0.435318,0.933212,-1.55578,-2.50985,-50.5586
-56.713,1,0.391145,4,15,0,67.0538,-0.686304,1.1645,0.863978,-1.00883,-2.41091,-1.39303,1.51508,0.132173,1.36987,1.65989,1.08598,-0.456133,0.933733,0.626571,-1.76032,0.510206,0.086781,-0.551017,0.837403,1.03129,1.03745,-0.686304,1.1645,0.863978,-1.00883,-2.41091,-1.39303,1.51508,0.132173,1.36987,1.65989,1.08598,-0.456133,0.933733,0.626571,-1.76032,0.510206,0.086781,-0.551017,0.837403,-2.51963,-43.0237
-58.8893,0.909886,0.391145,4,15,0,70.5005,-0.292602,0.753504,0.434833,-1.48652,1.93811,-0.312479,0.187742,0.0281887,0.643973,0.0502757,0.241511,-0.478018,-0.947794,0.0663627,-0.597107,1.38312,0.370998,1.21628,-0.768403,1.85953,0.345137,-0.292602,0.753504,0.434833,-1.48652,1.93811,-0.312479,0.187742,0.0281887,0.643973,0.0502757,0.241511,-0.478018,-0.947794,0.0663627,-0.597107,1.38312,0.370998,1.21628,-0.768403,-2.43197,-49.5241
-62.5411,0.967263,0.391145,4,15,0,71.0399,-0.929962,-0.073591,0.311851,-0.859574,-2.95942,-1.19772,2.79284,0.113724,1.28847,0.872725,0.547864,0.468128,-0.262974,-0.0402916,-0.281883,1.27987,0.910331,-0.351319,0.688025,0.454187,1.57727,-0.929962,-0.073591,0.311851,-0.859574,-2.95942,-1.19772,2.79284,0.113724,1.28847,0.872725,0.547864,0.468128,-0.262974,-0.0402916,-0.281883,1.27987,0.910331,-0.351319,0.688025,-2.31709,-48.7164
