# 0.0423321, 0.0499815, 0.065314, 0.130057, 0.0598769, 0.112563, 0.0513192, 0.0855196, 0.0656356, 0.0929216, 0.0442881, 0.0950935, 0.102176, 0.0680919, 0.0930587, 0.0583622, 0.0789498, 0.0631064, 0.0907288, 0.0877628, 0.075796, 0.0810119, 0.0795179, 0.101814, 0.083463, 0.173707, 0.0990544, 0.111414, 0.0983714, 0.103644, 0.0725719, 0.101616, 0.0962905, 0.0746771, 0.130521, 0.110744, 0.1493, 0.146641, 0.110505, 0.0830895, 0.0796584, 0.0567409, 0.0763805, 0.084263, 0.0925527, 0.0619148, 0.111108, 0.0827744, 0.0953866, 0.0574414, 0.0521625, 0.0409764, 0.0501905, 0.0906922, 0.0895743, 0.125838, 0.0627254, 0.0628181, 0.0871247, 0.141307, 0.126458, 0.166165, 0.163575, 0.236502, 0.0804847, 0.0959285, 0.102196, 0.111995, 0.0550076, 0.108084, 0.0924783, 0.152244, 0.0999656, 0.106905, 0.104717, 0.10376, 0.0664123, 0.1424
-559.806,0.987454,0.165391,5,31,0,595.996,0.0455763,0.531945,0.225323,-0.626884,-0.388411,-0.757091,0.687065,-0.152716,0.20185,0.173736,0.803318,-0.180037,-0.589396,-0.243406,-0.425307,0.634196,0.134377,-0.148115,0.0772328,0.444051,-0.652638,0.393072,0.713035,-0.850261,0.237534,0.120711,0.303335,-0.0537049,-0.0258701,-0.416594,0.00767131,0.204815,-0.787879,0.523435,-0.90001,0.079602,0.0676221,0.0620157,0.210204,-0.0246975,-0.0520888,0.189843,-0.00884538,-0.165796,0.105436,0.647473,-0.473834,0.0831803,0.0267078,0.196262,0.271637,0.793109,0.761923,-0.435456,-0.610283,0.155413,-0.412665,-0.199397,-0.105463,-0.328819,-0.556785,-0.105578,-0.813387,-0.421724,0.199157,-0.34195,0.457486,0.0445133,0.404921,-0.57581,0.293975,-0.803824,0.287026,-0.211011,-0.343697,-0.619765,0.0676898,-0.0604018,0.0455763,0.531945,0.225323,-0.626884,-0.388411,-0.757091,0.687065,-0.152716,0.20185,0.173736,0.803318,-0.180037,-0.589396,-0.243406,-0.425307,0.634196,0.134377,-0.148115,0.0772328,-0.00325505,0.444051,-0.652638,0.393072,0.713035,-0.850261,0.237534,0.120711,0.303335,-0.0537049,-0.0258701,-0.416594,0.00767131,0.204815,-0.787879,0.523435,-0.90001,0.079602,0.0676221,0.0620157,0.530058,-552.682
-549.366,0.990407,0.165391,5,31,0,601.716,0.951247,0.508935,0.227025,-0.571023,0.157675,-1.22319,0.386174,-0.350198,0.123397,-0.43109,0.645594,-0.511709,-0.0553777,0.3984,-0.032357,0.0891687,0.074431,0.199365,-0.0218113,0.520715,0.821032,0.122555,-0.167254,0.721438,0.0489491,-1.51206,0.014494,-0.594924,0.0756503,0.442455,0.168355,0.0703535,0.796939,0.0480072,0.2263,-0.468373,-1.0539,-0.707737,-0.869038,-0.275007,0.106025,0.410969,0.44686,0.699149,-0.316,-0.174803,-0.14301,0.372302,0.108032,0.689369,0.624624,0.707934,0.474881,-0.020731,0.260934,-0.544687,0.5815,0.449935,0.168893,-0.335204,-0.197855,-1.0519,-0.293994,-2.13661,-0.367871,0.38727,-0.792009,-0.385863,0.42773,0.0660638,-0.253816,-0.477631,-0.812657,-0.380704,0.0374777,0.394172,0.276776,-0.443818,0.951247,0.508935,0.227025,-0.571023,0.157675,-1.22319,0.386174,-0.350198,0.123397,-0.43109,0.645594,-0.511709,-0.0553777,0.3984,-0.032357,0.0891687,0.074431,0.199365,-0.0218113,-0.564655,0.520715,0.821032,0.122555,-0.167254,0.721438,0.0489491,-1.51206,0.014494,-0.594924,0.0756503,0.442455,0.168355,0.0703535,0.796939,0.0480072,0.2263,-0.468373,-1.0539,-0.707737,0.427009,-537.091
-547.604,0.96019,0.165391,5,31,0,591.918,0.859244,0.698157,0.147084,-0.822696,0.106756,-1.39227,0.569633,-0.225125,0.100849,-0.450723,0.70568,-0.784699,-0.226571,0.421521,-0.211601,0.00267977,0.00322523,0.290524,-0.12917,0.724608,0.719008,0.0142633,-0.0381795,0.583378,0.041103,-1.79884,0.0273741,-0.64996,0.0560012,0.398615,0.222722,0.10839,0.83933,0.342538,0.117752,-0.483018,-0.936288,-0.570662,-0.732619,-0.705984,0.065512,0.509069,0.109012,0.541616,-0.121619,0.0167377,-0.400243,0.203646,0.149793,0.556124,0.712432,0.648668,0.616315,-0.114382,0.28849,-0.516191,0.640024,0.346577,-0.0414428,-0.330125,-0.537058,-0.888025,-0.360764,-2.32709,-0.275074,0.247482,-0.418611,-0.0744822,0.406803,0.0567222,-0.319784,-0.748405,-0.718572,-0.489759,0.0760207,0.407209,0.327513,-0.108152,0.859244,0.698157,0.147084,-0.822696,0.106756,-1.39227,0.569633,-0.225125,0.100849,-0.450723,0.70568,-0.784699,-0.226571,0.421521,-0.211601,0.00267977,0.00322523,0.290524,-0.12917,0.337502,0.724608,0.719008,0.0142633,-0.0381795,0.583378,0.041103,-1.79884,0.0273741,-0.64996,0.0560012,0.398615,0.222722,0.10839,0.83933,0.342538,0.117752,-0.483018,-0.936288,-0.570662,0.281861,-534.218
-545.595,0.922624,0.165391,5,31,0,583.817,0.486511,0.543764,0.183773,-0.671178,0.251361,-0.0900048,0.210108,-0.516506,0.260867,0.0487177,0.737677,-0.0301336,-0.849291,-0.000996543,-0.264038,0.169451,0.229752,-0.234782,0.15335,0.609189,-0.249204,0.704567,0.564436,-0.609537,0.476092,-0.54436,0.605635,0.0891553,-0.30607,-0.0503715,0.154443,0.225985,-0.628256,0.344127,-1.22644,-0.00611353,-0.673629,0.00404172,-0.741972,0.523881,0.496706,0.704232,0.0712889,0.0683093,-0.190337,0.443404,0.058893,-0.00165967,0.106417,0.509857,0.651718,0.899903,0.295917,0.113294,-0.613931,0.024933,-0.13517,0.494135,0.434887,0.0855174,0.10181,-1.02537,-0.440827,-0.782701,0.440916,-0.0427008,-0.0191018,-0.198236,0.461906,-0.207147,-0.259979,-1.37177,0.0384859,-0.0678087,-0.605965,-0.647912,-0.0754009,-0.278426,0.486511,0.543764,0.183773,-0.671178,0.251361,-0.0900048,0.210108,-0.516506,0.260867,0.0487177,0.737677,-0.0301336,-0.849291,-0.000996543,-0.264038,0.169451,0.229752,-0.234782,0.15335,-0.618403,0.609189,-0.249204,0.704567,0.564436,-0.609537,0.476092,-0.54436,0.605635,0.0891553,-0.30607,-0.0503715,0.154443,0.225985,-0.628256,0.344127,-1.22644,-0.00611353,-0.673629,0.00404172,0.516309,-536.811
-535.31,0.981758,0.165391,5,31,0,580.779,0.49766,0.42094,0.135949,-0.511129,0.251413,-0.785675,0.421907,-0.304082,-0.0581428,-0.119077,0.82103,-0.208727,-0.396471,0.369699,-0.461505,0.579017,-0.397906,-0.279108,-0.118621,0.204525,0.678007,-0.031591,0.121795,-0.758675,0.101191,-0.825933,0.145002,-0.174937,0.074192,0.708242,0.218415,0.0258015,-0.172708,0.249734,-0.227797,-0.373823,-0.189448,-0.214896,-0.197042,-0.456484,-0.174418,0.418306,0.15346,0.688582,0.00101192,0.297279,0.0086166,0.0545701,0.278507,0.648069,0.569539,0.689725,0.750251,0.405472,0.392074,-0.417792,0.23671,0.3017,-0.361431,-0.547776,-0.505301,-0.00682332,-0.620163,-1.60573,-0.622535,0.124279,-0.23981,-0.409042,0.647181,-0.933296,-0.00121027,-0.828456,-0.62787,-0.653816,0.0709961,0.15912,0.0797472,-0.577292,0.49766,0.42094,0.135949,-0.511129,0.251413,-0.785675,0.421907,-0.304082,-0.0581428,-0.119077,0.82103,-0.208727,-0.396471,0.369699,-0.461505,0.579017,-0.397906,-0.279108,-0.118621,0.142831,0.204525,0.678007,-0.031591,0.121795,-0.758675,0.101191,-0.825933,0.145002,-0.174937,0.074192,0.708242,0.218415,0.0258015,-0.172708,0.249734,-0.227797,-0.373823,-0.189448,-0.214896,0.442904,-526.696
-538.045,0.945939,0.165391,5,31,0,570.093,0.221997,0.334062,0.516417,-0.522238,0.215651,-0.528402,0.45465,-0.425047,0.412616,-0.154094,0.80382,-0.682462,-0.377667,0.191625,-0.604496,0.384027,-0.0482477,0.116537,0.13061,0.949061,-0.139348,0.463814,0.618016,0.182151,0.00645116,-0.417395,-0.715314,-0.621257,-0.0217226,-0.34629,0.33008,0.355161,-0.649315,0.244484,-0.0667162,0.035723,-0.300652,-0.0140844,-0.406898,-0.125478,0.470622,0.426111,0.360949,0.0535939,-0.361058,0.0250122,-0.473526,0.359047,-0.199077,0.804013,0.68645,0.497431,0.451468,0.198448,-0.359114,0.250042,-0.100244,0.449363,0.554744,-0.388584,-0.24806,-1.15115,-0.849946,-1.53412,-0.0643623,-0.365314,-0.075529,0.212007,0.288634,-0.0483097,-0.139391,-0.561884,0.0267811,-0.525946,-0.239856,-0.44284,0.0645827,-0.921171,0.221997,0.334062,0.516417,-0.522238,0.215651,-0.528402,0.45465,-0.425047,0.412616,-0.154094,0.80382,-0.682462,-0.377667,0.191625,-0.604496,0.384027,-0.0482477,0.116537,0.13061,-0.439358,0.949061,-0.139348,0.463814,0.618016,0.182151,0.00645116,-0.417395,-0.715314,-0.621257,-0.0217226,-0.34629,0.33008,0.355161,-0.649315,0.244484,-0.0667162,0.035723,-0.300652,-0.0140844,0.107151,-529.462
-553.101,0.946767,0.165391,5,31,0,585.009,0.741935,0.612945,-0.0455369,-0.336656,0.273789,-0.785634,0.127969,0.00228067,0.120233,-0.0532906,0.682607,0.261395,-0.0725685,-0.221466,-0.449264,-0.0631479,-0.260167,0.172287,-0.0859491,0.21503,0.0697581,0.313786,0.165795,-0.00368967,0.410274,-0.958936,0.991154,-0.30524,-0.348621,0.413736,0.0245669,0.167805,0.920882,0.36041,-0.499801,-1.58564,-0.379207,0.0732664,-0.537865,0.187523,-0.389894,0.603947,-0.0809432,0.473902,0.0123076,0.708885,-0.0259466,-0.173936,0.160877,0.145588,0.796706,0.859202,0.72433,-0.0664316,0.2868,-0.349621,0.400706,-0.0945892,-0.492818,0.054297,-0.579617,-0.524594,-0.591522,-0.698406,-0.0700297,0.545108,-0.439584,-0.585449,0.355496,-0.428008,0.119092,-0.861049,-0.502588,-1.09984,-0.210676,0.17294,-0.0420714,0.0720006,0.741935,0.612945,-0.0455369,-0.336656,0.273789,-0.785634,0.127969,0.00228067,0.120233,-0.0532906,0.682607,0.261395,-0.0725685,-0.221466,-0.449264,-0.0631479,-0.260167,0.172287,-0.0859491,-0.621759,0.21503,0.0697581,0.313786,0.165795,-0.00368967,0.410274,-0.958936,0.991154,-0.30524,-0.348621,0.413736,0.0245669,0.167805,0.920882,0.36041,-0.499801,-1.58564,-0.379207,0.0732664,-0.045327,-543.956
-554.637,0.941055,0.165391,5,31,0,593.099,0.648525,0.546147,0.0247425,-0.352449,-0.129177,-0.852647,-0.0889939,0.00488113,0.211699,0.0896941,0.618245,0.179297,-0.265791,-0.3284,-0.38876,0.217443,-0.0454101,0.156122,-0.495519,0.218622,-0.0242327,0.45098,0.15984,0.132648,0.510751,-0.419562,0.685359,-0.230474,-0.430897,0.17743,0.141645,0.221979,0.839942,0.362703,-0.857933,-1.50816,-0.278689,-0.100002,-0.789185,-0.304492,-0.327607,0.443473,-0.106989,0.557746,0.433903,0.748042,-0.205557,0.0995732,-0.457848,0.355926,0.768941,0.458664,0.502858,0.305416,-0.0758119,-0.457753,0.319666,-0.381326,-0.211003,-0.160705,-0.801092,-0.640262,-0.868453,-1.16893,0.230292,0.450987,-0.405789,-0.757074,0.19426,-0.670846,-0.293301,-0.79502,-0.699586,-0.795585,-0.568772,0.0209866,-0.132897,-0.487231,0.648525,0.546147,0.0247425,-0.352449,-0.129177,-0.852647,-0.0889939,0.00488113,0.211699,0.0896941,0.618245,0.179297,-0.265791,-0.3284,-0.38876,0.217443,-0.0454101,0.156122,-0.495519,0.250353,0.218622,-0.0242327,0.45098,0.15984,0.132648,0.510751,-0.419562,0.685359,-0.230474,-0.430897,0.17743,0.141645,0.221979,0.839942,0.362703,-0.857933,-1.50816,-0.278689,-0.100002,-0.0519535,-544.926
-553.53,0.991016,0.165391,5,31,0,596.063,0.738916,0.659402,-0.177334,-0.162932,0.134371,-0.626825,0.341021,-0.318154,-0.206081,-0.148604,0.7001,-0.474317,-0.593838,0.078922,-0.422823,0.30111,0.324787,0.0487381,-0.323517,0.396753,-0.0316347,0.0694976,-0.219728,-0.142998,0.483287,-0.135009,0.42811,0.181771,-0.192452,-0.739898,0.199577,0.790317,0.7273,0.154051,-0.857969,-0.990514,-0.452967,0.454032,-0.30762,0.0460209,-0.315083,0.554035,0.293916,0.123823,0.0839984,0.405473,0.171432,0.561641,-0.316584,1.02955,0.386179,0.616979,0.484883,-0.0384777,-0.153144,-0.248573,0.0520615,0.0611584,-0.162074,0.421418,-1.31468,-1.06739,-0.882429,-0.774108,-0.172013,-0.163973,-0.471176,-0.185422,0.301603,-0.168829,-0.711945,-0.5888,-0.559335,-0.670047,-0.56589,0.16568,0.212107,-0.9764,0.738916,0.659402,-0.177334,-0.162932,0.134371,-0.626825,0.341021,-0.318154,-0.206081,-0.148604,0.7001,-0.474317,-0.593838,0.078922,-0.422823,0.30111,0.324787,0.0487381,-0.323517,0.127057,0.396753,-0.0316347,0.0694976,-0.219728,-0.142998,0.483287,-0.135009,0.42811,0.181771,-0.192452,-0.739898,0.199577,0.790317,0.7273,0.154051,-0.857969,-0.990514,-0.452967,0.454032,-0.121526,-544.079
-558.746,0.920234,0.165391,5,31,0,601.536,0.344259,1.00624,0.199993,-1.06903,0.132174,-0.446162,0.0961969,-0.027843,0.246514,0.381454,0.965832,0.129938,-0.475437,0.412433,-0.278429,0.0318534,-0.437438,0.014287,-0.849681,0.901007,0.0997679,0.293747,-0.0539933,-0.0460533,-0.201849,-0.35949,-0.00349047,-0.681265,-0.246955,-0.10005,-0.46368,-0.393273,0.52367,0.553394,-0.143241,-0.350704,-0.399888,-0.0293865,-0.378594,-0.547241,-0.52573,-0.32361,0.584873,0.761967,0.300975,0.138956,-0.00434613,0.0989202,0.244965,0.459884,0.751294,0.8991,0.712028,0.312213,0.20701,0.135527,-0.0416447,-0.340835,0.573863,-0.371074,-0.417057,0.0045174,-0.866397,-1.4844,-0.110554,0.185925,-0.47531,-0.36325,0.340215,-0.07972,-0.456776,-0.11534,-0.604432,-0.570675,0.0258166,-0.282866,-0.104199,-0.418174,0.344259,1.00624,0.199993,-1.06903,0.132174,-0.446162,0.0961969,-0.027843,0.246514,0.381454,0.965832,0.129938,-0.475437,0.412433,-0.278429,0.0318534,-0.437438,0.014287,-0.849681,-0.377149,0.901007,0.0997679,0.293747,-0.0539933,-0.0460533,-0.201849,-0.35949,-0.00349047,-0.681265,-0.246955,-0.10005,-0.46368,-0.393273,0.52367,0.553394,-0.143241,-0.350704,-0.399888,-0.0293865,1.10173,-549.97
-550.017,1,0.165391,5,31,0,591.96,0.628921,-0.143999,0.257236,-0.383139,0.541049,-0.875839,0.637286,-0.854871,0.174749,-0.577482,0.718399,-0.814978,-0.272676,-0.00789571,-0.42576,0.711409,0.253045,0.17881,0.521257,0.294196,0.442939,0.164764,0.447504,0.0561284,0.383388,-1.20017,0.275633,-0.0313405,0.3604,0.0841036,0.0912344,0.212724,-0.0819419,0.144106,-0.606181,-0.203775,-0.591032,-0.407162,-0.565399,0.184952,0.426137,1.00704,-0.189417,-0.331853,-0.765672,0.254019,-0.316401,-0.0234592,-0.291026,0.642817,0.575794,0.348665,0.0120164,0.13207,-0.375111,-0.295103,0.346022,0.836976,-0.286392,-0.153239,-0.283812,-1.33514,-0.0319396,-0.715276,0.0201581,-0.103842,0.0505652,0.11412,0.494206,-0.689055,0.531019,-1.6241,-0.0201218,-0.258003,-0.0872576,-0.0154315,0.301674,-0.209136,0.628921,-0.143999,0.257236,-0.383139,0.541049,-0.875839,0.637286,-0.854871,0.174749,-0.577482,0.718399,-0.814978,-0.272676,-0.00789571,-0.42576,0.711409,0.253045,0.17881,0.521257,-0.265521,0.294196,0.442939,0.164764,0.447504,0.0561284,0.383388,-1.20017,0.275633,-0.0313405,0.3604,0.0841036,0.0912344,0.212724,-0.0819419,0.144106,-0.606181,-0.203775,-0.591032,-0.407162,0.164487,-540.197
-540.481,0.992251,0.165391,5,31,0,583.269,0.454256,0.611433,0.0112304,-1.73471,0.368756,-0.220504,0.0666086,0.185869,0.215402,-0.339357,0.902271,-0.275836,-0.168293,0.0790012,-0.364542,0.386584,0.148531,0.166536,-0.418669,0.551824,0.216034,0.536243,0.141111,-0.397372,0.275656,-0.130292,-0.0441115,-0.0555405,-0.131226,-0.0151448,0.134797,0.141981,-0.693276,0.52003,-0.517192,0.199275,-0.952526,-0.100189,-0.356464,-0.388054,0.0604457,0.178399,0.25211,0.612814,-0.0938404,0.452628,-0.283619,0.223534,-0.272801,0.36566,0.770746,1.01998,0.637309,0.423797,-0.882006,-0.208623,0.0920416,-0.0185407,0.497126,-0.0116417,-0.346642,-1.13575,-1.25878,-1.4042,-0.165509,0.0714732,-0.0297525,-0.0900206,0.448925,-0.0195196,-0.0682731,-1.20991,-0.0743108,-0.800507,0.184373,0.102861,0.045894,-0.412718,0.454256,0.611433,0.0112304,-1.73471,0.368756,-0.220504,0.0666086,0.185869,0.215402,-0.339357,0.902271,-0.275836,-0.168293,0.0790012,-0.364542,0.386584,0.148531,0.166536,-0.418669,-0.074567,0.551824,0.216034,0.536243,0.141111,-0.397372,0.275656,-0.130292,-0.0441115,-0.0555405,-0.131226,-0.0151448,0.134797,0.141981,-0.693276,0.52003,-0.517192,0.199275,-0.952526,-0.100189,0.319917,-530.233
-540.909,0.955799,0.165391,5,31,0,580.485,0.561063,0.383294,0.375256,0.147502,0.222489,-1.06152,0.729824,-1.04858,0.0606515,0.0537797,0.709414,-0.362539,-0.535065,0.204071,-0.312526,0.427687,-0.344891,0.0505622,-0.0982824,0.28008,0.342613,-0.220018,0.449329,0.146489,0.0675686,-1.20356,0.470867,-0.608778,0.0751226,0.185443,0.362273,0.282847,0.330188,0.0170151,-0.167946,-0.483082,-0.184483,-0.307458,-0.155533,0.223461,0.0347105,0.573171,0.168832,-0.370475,-0.466507,0.182856,-0.190724,-0.00817358,0.206847,0.595422,0.606334,0.447764,0.343622,-0.158171,0.571119,-0.0402058,0.195086,0.670565,-0.336166,-0.319672,-0.617562,-0.408986,0.156012,-1.24786,-0.284449,-0.254887,-0.329533,-0.500396,0.0973503,-0.627538,0.250492,-0.259896,-0.417701,0.0936398,-0.279088,-0.340567,0.184606,-0.410044,0.561063,0.383294,0.375256,0.147502,0.222489,-1.06152,0.729824,-1.04858,0.0606515,0.0537797,0.709414,-0.362539,-0.535065,0.204071,-0.312526,0.427687,-0.344891,0.0505622,-0.0982824,-0.16219,0.28008,0.342613,-0.220018,0.449329,0.146489,0.0675686,-1.20356,0.470867,-0.608778,0.0751226,0.185443,0.362273,0.282847,0.330188,0.0170151,-0.167946,-0.483082,-0.184483,-0.307458,0.165487,-533.499
-556.565,0.829682,0.165391,5,31,0,596.707,0.573642,0.635914,-0.396306,-1.36617,-0.0743907,-0.0972621,0.0739696,0.499203,0.281282,-0.60248,1.03454,-0.345314,-0.785442,0.196645,-0.90359,0.400253,0.380248,0.224191,-0.0925544,0.67524,-0.106918,0.697176,-0.0759513,-0.105606,0.423965,-0.139104,-0.149448,0.18198,-0.507301,-0.168071,-0.12978,0.290223,-0.132705,0.297148,-0.47125,0.437065,-0.844938,-0.349482,-0.596682,-0.54983,-0.197183,0.198494,0.22672,0.977577,-0.0747381,0.266138,-0.405359,-0.358939,-0.0765296,0.152292,0.643291,0.597035,0.493353,0.363972,-0.570066,-0.321671,-0.0556747,-0.0888863,0.542545,-0.15645,-0.0282402,-1.00753,-1.32367,-0.896443,0.248876,0.412495,0.0378574,0.196083,0.524366,-0.218682,-0.283857,-1.03033,-0.161755,-0.903705,0.0176183,0.259336,0.122889,-0.375906,0.573642,0.635914,-0.396306,-1.36617,-0.0743907,-0.0972621,0.0739696,0.499203,0.281282,-0.60248,1.03454,-0.345314,-0.785442,0.196645,-0.90359,0.400253,0.380248,0.224191,-0.0925544,0.363619,0.67524,-0.106918,0.697176,-0.0759513,-0.105606,0.423965,-0.139104,-0.149448,0.18198,-0.507301,-0.168071,-0.12978,0.290223,-0.132705,0.297148,-0.47125,0.437065,-0.844938,-0.349482,0.177758,-546.624
-560.82,0.98232,0.165391,5,31,0,610.414,0.619201,0.656838,0.444917,-1.12834,0.224395,-0.246072,0.416479,-0.804442,-0.400396,-0.10698,1.09109,-0.178575,-0.228673,-0.0925378,-0.860998,-0.130086,-0.10684,0.240508,0.364753,0.437823,0.324997,0.238714,0.194154,0.0121741,0.306378,-0.134947,0.467248,0.0236099,0.064447,-0.235541,0.720495,-0.0597249,-0.612718,0.0355177,-0.738083,-0.551074,-0.545936,-0.21065,-0.338793,0.482328,0.439446,0.714451,0.163682,-0.0896864,-0.715238,0.170658,-0.0478863,0.0672254,0.300679,0.2579,0.213115,0.489661,0.445267,0.680583,0.866651,-0.312427,-0.0491225,-0.481446,-0.117386,-0.630819,0.29522,-0.955796,-0.878724,-0.45179,0.062471,0.144886,-0.0729736,-0.653932,0.377401,-0.242069,0.387284,-1.53392,0.182037,0.0876257,-0.0544493,0.220393,0.288607,-0.730156,0.619201,0.656838,0.444917,-1.12834,0.224395,-0.246072,0.416479,-0.804442,-0.400396,-0.10698,1.09109,-0.178575,-0.228673,-0.0925378,-0.860998,-0.130086,-0.10684,0.240508,0.364753,0.225763,0.437823,0.324997,0.238714,0.194154,0.0121741,0.306378,-0.134947,0.467248,0.0236099,0.064447,-0.235541,0.720495,-0.0597249,-0.612718,0.0355177,-0.738083,-0.551074,-0.545936,-0.21065,0.263117,-551.528
-543.707,0.998858,0.165391,4,15,0,590.69,0.804217,0.272143,0.558577,-0.865784,0.0348938,-0.310695,0.463475,-0.695863,-0.198515,0.0279013,0.975087,-0.240845,-0.00928816,0.0713632,-0.803285,0.105554,0.0333183,0.214474,0.264493,0.46363,0.348158,0.468611,0.20797,-0.311349,0.324723,-0.412407,0.237097,0.0166998,-0.00905314,-0.162178,0.611157,0.359837,-0.485961,0.142315,-0.700237,-0.325872,-0.465342,-0.255861,-0.705789,0.213534,0.293446,0.660022,0.0814968,-0.0269259,-0.45872,0.221626,0.184835,-0.199812,0.0788709,0.641434,0.398674,0.622131,0.453207,0.314298,0.644382,-0.212783,-0.179551,-0.550358,-0.0850833,-0.232908,-0.109947,-1.0068,-0.777047,-0.489919,-0.20478,0.113611,-0.0564428,-0.668889,0.611973,-0.465961,0.203938,-1.60227,-0.116864,-0.080256,-0.126141,0.102065,0.141985,-0.629377,0.804217,0.272143,0.558577,-0.865784,0.0348938,-0.310695,0.463475,-0.695863,-0.198515,0.0279013,0.975087,-0.240845,-0.00928816,0.0713632,-0.803285,0.105554,0.0333183,0.214474,0.264493,-0.701222,0.46363,0.348158,0.468611,0.20797,-0.311349,0.324723,-0.412407,0.237097,0.0166998,-0.00905314,-0.162178,0.611157,0.359837,-0.485961,0.142315,-0.700237,-0.325872,-0.465342,-0.255861,-0.0519391,-535.372
-545.478,0.995351,0.165391,5,31,0,582.015,0.290676,0.639244,-0.076067,-0.50767,0.547569,-0.856828,0.537564,0.0597913,0.543505,-0.246736,0.710983,-0.52111,-0.753811,0.285924,0.097011,0.475699,-0.0231432,-0.216875,-0.469848,0.671239,0.272513,-0.09764,0.426147,0.203407,0.165402,-1.10853,0.192068,-0.833484,-0.0546608,0.439334,-0.162609,-0.111374,0.50732,0.15847,-0.0681722,0.15415,-0.601322,-0.715718,-0.0323518,-0.727899,-0.0762486,0.235462,0.577154,0.570407,0.0508181,0.0655718,-0.389074,0.280528,-0.0158726,0.139719,0.873443,0.767446,0.517265,-0.0939096,-0.965793,0.245942,0.360575,0.980397,0.179816,-0.166436,-0.604436,-0.214994,-0.366829,-1.70579,0.200782,0.10537,-0.261038,0.244682,0.224031,-0.0327032,-0.00279276,-0.385415,-0.592945,-0.562257,-0.102975,-0.365522,0.137811,-0.00632674,0.290676,0.639244,-0.076067,-0.50767,0.547569,-0.856828,0.537564,0.0597913,0.543505,-0.246736,0.710983,-0.52111,-0.753811,0.285924,0.097011,0.475699,-0.0231432,-0.216875,-0.469848,-0.51588,0.671239,0.272513,-0.09764,0.426147,0.203407,0.165402,-1.10853,0.192068,-0.833484,-0.0546608,0.439334,-0.162609,-0.111374,0.50732,0.15847,-0.0681722,0.15415,-0.601322,-0.715718,0.563458,-536.237
-545.784,0.949677,0.165391,5,31,0,589.203,0.544102,0.446098,0.0281995,-1.25059,0.0442837,-0.28094,0.181239,-0.575382,-0.138897,0.0563899,0.739184,0.268603,0.0213378,0.333026,-0.628097,0.379796,-0.00272531,0.253808,0.251149,0.881051,0.059539,0.503432,0.16931,-0.0550253,0.107412,-0.603226,0.201599,0.228166,0.0815831,-0.785551,0.422845,0.607104,-0.241991,0.401571,-1.06871,-0.527986,-0.548699,-0.119512,-0.691668,0.0923723,0.175492,0.441989,-0.0663838,-0.251455,-0.0903665,0.553455,0.110337,0.100893,0.0764679,0.512724,0.6003,0.660227,0.37618,-0.149894,0.401754,-0.142899,0.0682347,-0.207468,0.0848882,-0.288454,0.306729,-0.842227,-1.91474,-1.17025,-0.0933528,-0.489336,-0.459066,-0.130484,0.280874,-0.201198,0.0143673,-0.852094,-0.291039,-0.401887,-0.226166,-0.464709,-0.338559,-0.980232,0.544102,0.446098,0.0281995,-1.25059,0.0442837,-0.28094,0.181239,-0.575382,-0.138897,0.0563899,0.739184,0.268603,0.0213378,0.333026,-0.628097,0.379796,-0.00272531,0.253808,0.251149,-0.67058,0.881051,0.059539,0.503432,0.16931,-0.0550253,0.107412,-0.603226,0.201599,0.228166,0.0815831,-0.785551,0.422845,0.607104,-0.241991,0.401571,-1.06871,-0.527986,-0.548699,-0.119512,0.287087,-535.784
-533.639,0.948305,0.165391,5,31,0,596.557,0.700664,0.690928,0.284135,-0.241634,0.367452,-1.07891,0.640041,-0.1586,0.449294,-0.247113,0.717544,-0.706325,-0.888567,-0.043487,-0.403419,0.226178,0.125134,0.0348624,-0.253189,0.137328,0.101214,0.0574333,0.136722,-0.00822372,0.340196,-0.57593,0.160537,-0.644121,0.0289997,0.4384,0.138279,-0.338981,0.520135,-0.10465,0.276642,-0.0254882,-0.494311,-0.381166,-0.0170479,-0.239622,-0.437271,0.353417,0.520976,0.393387,-0.242166,0.00582485,-0.393751,0.0354778,-0.0648008,0.582922,0.591457,0.633069,0.63273,0.358051,-0.487776,-0.027001,-0.0454254,0.448021,0.0964184,-0.54581,-0.786779,-0.50528,0.224914,-1.58527,0.0395112,0.246448,0.160724,-0.0951041,0.479061,-0.288549,0.0170728,-0.582279,-0.514021,-0.324441,-0.0967906,0.160439,0.539619,-0.189007,0.700664,0.690928,0.284135,-0.241634,0.367452,-1.07891,0.640041,-0.1586,0.449294,-0.247113,0.717544,-0.706325,-0.888567,-0.043487,-0.403419,0.226178,0.125134,0.0348624,-0.253189,-0.214991,0.137328,0.101214,0.0574333,0.136722,-0.00822372,0.340196,-0.57593,0.160537,-0.644121,0.0289997,0.4384,0.138279,-0.338981,0.520135,-0.10465,0.276642,-0.0254882,-0.494311,-0.381166,0.236984,-525.877
