# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/w4ya5k4s.json
# init = 2 (Default)
# random
#   seed = 45079
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_26cchyxkw/poisson_2-20250829005323_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-539.721,0.992858,0.22033,4,15,0,555.885,0.0787705,0.120895,0.421405,-0.0694008,0.110983,0.134502,0.352365,-0.129934,-0.232,-0.0869661,-0.372622,0.189538,-0.0185912,-0.042909,-0.372219,0.372911,-0.230776,-0.0751126,-0.238183,0.252367,0.0787705,0.120895,0.421405,-0.0694008,0.110983,0.134502,0.352365,-0.129934,-0.232,-0.0869661,-0.372622,0.189538,-0.0185912,-0.042909,-0.372219,0.372911,-0.230776,-0.0751126,-0.238183,0.0873455,-539.186
-539.441,0.981477,0.22033,4,15,0,546.391,0.143706,0.216027,0.0843976,0.176948,-0.0873814,0.15072,0.236386,-0.0291974,-0.0741072,0.145684,-0.462239,0.051335,-0.303181,0.0319691,-0.228251,0.384304,-0.294121,-0.251503,-0.0273683,0.216147,0.143706,0.216027,0.0843976,0.176948,-0.0873814,0.15072,0.236386,-0.0291974,-0.0741072,0.145684,-0.462239,0.051335,-0.303181,0.0319691,-0.228251,0.384304,-0.294121,-0.251503,-0.0273683,0.135871,-538.978
-538.795,0.940534,0.22033,4,15,0,548.483,0.13551,0.233225,0.193879,0.0398925,0.0653014,0.218315,0.346414,0.259588,-0.225903,0.0335358,-0.396446,0.140107,-0.297611,0.0832683,-0.156222,0.222277,-0.222042,-0.193842,-0.154036,0.31594,0.13551,0.233225,0.193879,0.0398925,0.0653014,0.218315,0.346414,0.259588,-0.225903,0.0335358,-0.396446,0.140107,-0.297611,0.0832683,-0.156222,0.222277,-0.222042,-0.193842,-0.154036,-0.325211,-538.315
-539.927,0.988547,0.22033,4,15,0,548.167,-0.019759,0.159117,0.163374,0.114842,0.0715855,0.0644842,0.529249,-0.140971,0.0859459,0.247198,-0.183536,0.0957374,-0.0277329,-0.362438,-0.280416,0.195339,-0.257224,0.0247114,-0.143545,0.293932,-0.019759,0.159117,0.163374,0.114842,0.0715855,0.0644842,0.529249,-0.140971,0.0859459,0.247198,-0.183536,0.0957374,-0.0277329,-0.362438,-0.280416,0.195339,-0.257224,0.0247114,-0.143545,-0.335963,-539.472
-538.282,0.978479,0.22033,4,31,0,549.59,-0.00948835,0.128304,0.261412,-0.0231173,0.0866713,0.0081912,0.502115,-0.082449,0.143131,0.230031,-0.264936,0.0308799,-0.0673594,-0.3169,-0.26764,0.18717,-0.308673,0.0190189,-0.173469,0.254807,-0.00948835,0.128304,0.261412,-0.0231173,0.0866713,0.0081912,0.502115,-0.082449,0.143131,0.230031,-0.264936,0.0308799,-0.0673594,-0.3169,-0.26764,0.18717,-0.308673,0.0190189,-0.173469,-0.0828932,-537.832
-540.713,0.985163,0.22033,4,15,0,544.296,-0.0238234,0.103965,0.375444,-0.0375978,0.0873539,-0.0550271,0.494489,-0.0685846,0.164124,0.260863,-0.271376,0.011355,-0.108998,-0.282931,-0.283187,0.183405,-0.349767,0.0573558,-0.24486,0.249707,-0.0238234,0.103965,0.375444,-0.0375978,0.0873539,-0.0550271,0.494489,-0.0685846,0.164124,0.260863,-0.271376,0.011355,-0.108998,-0.282931,-0.283187,0.183405,-0.349767,0.0573558,-0.24486,-0.0122029,-540.195
-540.735,0.909849,0.22033,4,15,0,554.176,0.0874479,0.201555,-0.0933447,0.277904,-0.0658726,0.170321,0.384069,0.157883,-0.332063,-0.0071258,-0.368783,0.241154,-0.181103,-0.0471663,-0.175095,0.202555,0.022418,-0.277677,-0.155035,0.29497,0.0874479,0.201555,-0.0933447,0.277904,-0.0658726,0.170321,0.384069,0.157883,-0.332063,-0.0071258,-0.368783,0.241154,-0.181103,-0.0471663,-0.175095,0.202555,0.022418,-0.277677,-0.155035,-0.0420421,-540.265
-539.469,0.802315,0.22033,4,31,0,549.64,-0.117395,0.150845,0.192434,0.202489,-0.101777,-0.0283606,0.399703,0.0114589,-0.131246,-0.0606157,-0.291416,0.355645,-0.0348713,-0.171453,-0.265917,0.183178,-0.178829,-0.189617,-0.150478,0.256755,-0.117395,0.150845,0.192434,0.202489,-0.101777,-0.0283606,0.399703,0.0114589,-0.131246,-0.0606157,-0.291416,0.355645,-0.0348713,-0.171453,-0.265917,0.183178,-0.178829,-0.189617,-0.150478,0.226223,-539.065
-542.124,0.947523,0.22033,4,15,0,548.335,0.0555372,0.105353,0.26086,0.0563245,-0.0946491,-0.0792395,0.418978,0.175817,-0.156928,0.327057,-0.490505,-0.0173333,-0.0483066,-0.0855353,-0.162846,0.190516,-0.344233,-0.194106,-0.200853,0.211414,0.0555372,0.105353,0.26086,0.0563245,-0.0946491,-0.0792395,0.418978,0.175817,-0.156928,0.327057,-0.490505,-0.0173333,-0.0483066,-0.0855353,-0.162846,0.190516,-0.344233,-0.194106,-0.200853,0.284092,-541.627
-541.83,0.982889,0.22033,4,15,0,550.253,0.0287914,0.361715,0.032632,0.0916388,0.260906,0.247423,0.442292,-0.194415,-0.0390138,-0.187241,-0.189108,0.1628,-0.153252,-0.199657,-0.375221,0.286428,-0.219834,-0.270541,-0.262196,0.263654,0.0287914,0.361715,0.032632,0.0916388,0.260906,0.247423,0.442292,-0.194415,-0.0390138,-0.187241,-0.189108,0.1628,-0.153252,-0.199657,-0.375221,0.286428,-0.219834,-0.270541,-0.262196,0.175855,-541.255
-542.775,0.974654,0.22033,4,15,0,552.132,0.107776,0.0152905,0.29108,0.102493,-0.0964094,0.0784763,0.370677,0.203517,-0.206313,0.399056,-0.548265,0.0454498,-0.243718,-0.162854,-0.168426,0.0416043,-0.26282,-0.0386908,-0.147907,0.231395,0.107776,0.0152905,0.29108,0.102493,-0.0964094,0.0784763,0.370677,0.203517,-0.206313,0.399056,-0.548265,0.0454498,-0.243718,-0.162854,-0.168426,0.0416043,-0.26282,-0.0386908,-0.147907,0.219983,-542.241
-548.162,0.984319,0.22033,4,15,0,558.978,0.138788,0.155267,0.365503,0.055349,-0.140568,0.282311,0.346252,-0.200196,-0.0802385,0.127015,-0.454247,-0.00702451,-0.17147,-0.193961,-0.398859,0.541463,-0.486948,0.281775,-0.0891032,0.2499,0.138788,0.155267,0.365503,0.055349,-0.140568,0.282311,0.346252,-0.200196,-0.0802385,0.127015,-0.454247,-0.00702451,-0.17147,-0.193961,-0.398859,0.541463,-0.486948,0.281775,-0.0891032,-0.0711081,-547.375
-539.76,1,0.22033,4,15,0,555.765,0.0979732,0.0778408,0.0751898,0.23556,0.116134,-0.028566,0.335698,-0.0848394,-0.300964,0.178654,-0.402104,0.308948,-0.153753,-0.0566311,-0.350479,0.32513,-0.294263,-0.133915,0.113968,0.248016,0.0979732,0.0778408,0.0751898,0.23556,0.116134,-0.028566,0.335698,-0.0848394,-0.300964,0.178654,-0.402104,0.308948,-0.153753,-0.0566311,-0.350479,0.32513,-0.294263,-0.133915,0.113968,-0.0595816,-539.248
-537.572,0.996184,0.22033,4,15,0,545.954,0.117208,0.251382,0.206431,0.154404,0.238821,0.189453,0.298474,0.0231939,-0.113617,-0.176045,-0.253975,-0.0143855,0.00568574,-0.179142,-0.0979478,0.196897,-0.254936,-0.229354,-0.298022,0.294448,0.117208,0.251382,0.206431,0.154404,0.238821,0.189453,0.298474,0.0231939,-0.113617,-0.176045,-0.253975,-0.0143855,0.00568574,-0.179142,-0.0979478,0.196897,-0.254936,-0.229354,-0.298022,-0.0645248,-537.168
-543.448,0.951156,0.22033,4,15,0,549.397,0.092568,0.237614,0.304621,0.101246,0.346508,-0.0393836,0.00979632,-0.0449675,-0.098629,0.054821,-0.374379,-0.0830094,-0.233228,-0.199638,-0.308417,0.221208,-0.0720099,0.124042,-0.0683364,0.338794,0.092568,0.237614,0.304621,0.101246,0.346508,-0.0393836,0.00979632,-0.0449675,-0.098629,0.054821,-0.374379,-0.0830094,-0.233228,-0.199638,-0.308417,0.221208,-0.0720099,0.124042,-0.0683364,0.0295742,-543.033
-539.937,0.976438,0.22033,4,15,0,550.638,0.0439054,0.14551,0.0195114,0.160232,-0.190074,0.228849,0.58082,0.0376857,-0.126285,0.191354,-0.256246,0.258691,-0.0677147,-0.0559499,-0.147061,0.138734,-0.277213,-0.408662,-0.287412,0.274368,0.0439054,0.14551,0.0195114,0.160232,-0.190074,0.228849,0.58082,0.0376857,-0.126285,0.191354,-0.256246,0.258691,-0.0677147,-0.0559499,-0.147061,0.138734,-0.277213,-0.408662,-0.287412,0.0113241,-539.381
-536.697,0.987415,0.22033,4,15,0,548.327,0.161204,0.0824761,0.27574,0.140422,0.150983,0.0265868,0.410567,0.161814,-0.161067,0.0856032,-0.222261,0.0413118,-0.260651,-0.273291,-0.301827,0.352927,-0.321258,-0.0895157,-0.0934872,0.289767,0.161204,0.0824761,0.27574,0.140422,0.150983,0.0265868,0.410567,0.161814,-0.161067,0.0856032,-0.222261,0.0413118,-0.260651,-0.273291,-0.301827,0.352927,-0.321258,-0.0895157,-0.0934872,-0.166275,-536.201
-537.086,0.98513,0.22033,4,15,0,541.221,0.163684,0.116908,0.308679,0.158963,0.154072,0.0328502,0.397639,0.150458,-0.165131,0.0618964,-0.240739,0.0168596,-0.263405,-0.295337,-0.289009,0.352113,-0.298117,-0.0805997,-0.081777,0.304899,0.163684,0.116908,0.308679,0.158963,0.154072,0.0328502,0.397639,0.150458,-0.165131,0.0618964,-0.240739,0.0168596,-0.263405,-0.295337,-0.289009,0.352113,-0.298117,-0.0805997,-0.081777,-0.200007,-536.579
-539.519,0.871508,0.22033,4,15,0,551.46,-0.115792,0.123085,0.124203,0.254328,-0.047492,0.123803,0.187117,0.0169019,-0.0670843,0.215403,-0.372545,0.297639,0.0654462,0.000824347,-0.16392,0.0621137,-0.372147,-0.148883,-0.236664,0.249187,-0.115792,0.123085,0.124203,0.254328,-0.047492,0.123803,0.187117,0.0169019,-0.0670843,0.215403,-0.372545,0.297639,0.0654462,0.000824347,-0.16392,0.0621137,-0.372147,-0.148883,-0.236664,0.0536631,-539.142
-540.828,0.992746,0.22033,4,15,0,550.386,0.0850801,0.24838,-0.0131522,0.164348,0.0449673,-0.0247946,0.25424,0.0353813,0.00269093,0.314352,-0.450184,0.0274853,0.0159332,0.156423,-0.166412,0.0824139,-0.177365,-0.155899,-0.27244,0.222898,0.0850801,0.24838,-0.0131522,0.164348,0.0449673,-0.0247946,0.25424,0.0353813,0.00269093,0.314352,-0.450184,0.0274853,0.0159332,0.156423,-0.166412,0.0824139,-0.177365,-0.155899,-0.27244,-0.171449,-540.475
-544.67,0.851948,0.22033,4,15,0,555.656,0.0015738,0.17958,-0.0753374,0.0351235,0.126633,-0.0684142,0.235455,0.112471,-0.0209899,0.274661,-0.53236,0.0295478,-0.0338249,0.21803,-0.0989404,0.18095,-0.226084,-0.22005,-0.31213,0.250807,0.0015738,0.17958,-0.0753374,0.0351235,0.126633,-0.0684142,0.235455,0.112471,-0.0209899,0.274661,-0.53236,0.0295478,-0.0338249,0.21803,-0.0989404,0.18095,-0.226084,-0.22005,-0.31213,0.194106,-544.25
-541.191,1,0.22033,4,15,0,551.721,0.0687815,0.30749,0.434254,0.120063,0.164489,0.203613,0.591456,-0.128539,-0.180112,-0.135766,-0.244431,0.19927,-0.200461,-0.394889,-0.243963,0.174104,-0.252138,-0.19321,-0.146708,0.345937,0.0687815,0.30749,0.434254,0.120063,0.164489,0.203613,0.591456,-0.128539,-0.180112,-0.135766,-0.244431,0.19927,-0.200461,-0.394889,-0.243963,0.174104,-0.252138,-0.19321,-0.146708,-0.143303,-540.484
-539.543,0.899285,0.22033,4,15,0,547.644,-0.126725,0.196217,0.191805,0.127614,-0.000584525,0.129377,0.276752,0.13533,-0.0957264,0.207062,-0.404932,0.231514,-0.13997,0.153713,-0.263163,0.00968213,-0.306412,-0.245151,-0.205984,0.230557,-0.126725,0.196217,0.191805,0.127614,-0.000584525,0.129377,0.276752,0.13533,-0.0957264,0.207062,-0.404932,0.231514,-0.13997,0.153713,-0.263163,0.00968213,-0.306412,-0.245151,-0.205984,0.129581,-539.117
-538.829,0.999784,0.22033,4,15,0,547.15,-0.085661,0.163505,0.428754,0.0482462,0.0703247,0.0757811,0.429805,0.106179,-0.0589268,0.187394,-0.354499,0.18677,-0.200003,0.10254,-0.212479,0.0724192,-0.295607,-0.186447,-0.20367,0.22458,-0.085661,0.163505,0.428754,0.0482462,0.0703247,0.0757811,0.429805,0.106179,-0.0589268,0.187394,-0.354499,0.18677,-0.200003,0.10254,-0.212479,0.0724192,-0.295607,-0.186447,-0.20367,-0.274425,-538.359
-548.041,0.946888,0.22033,4,15,0,553.71,0.221885,0.436745,0.0879,-0.126034,-0.0271536,0.122077,0.49348,0.130745,-0.299583,0.217438,-0.191142,0.0200001,-0.28993,0.0122504,-0.177225,-0.175208,-0.230474,0.139525,-0.0598918,0.255749,0.221885,0.436745,0.0879,-0.126034,-0.0271536,0.122077,0.49348,0.130745,-0.299583,0.217438,-0.191142,0.0200001,-0.28993,0.0122504,-0.177225,-0.175208,-0.230474,0.139525,-0.0598918,-0.305403,-547.54
-542.454,1,0.22033,4,15,0,554.254,0.219698,0.361356,0.189755,-0.0658555,-0.120175,0.271494,0.375642,0.0541117,-0.131988,0.205968,-0.230651,0.0923239,-0.291138,-0.0897914,-0.171142,-0.129545,-0.038313,-0.106421,-0.122427,0.339272,0.219698,0.361356,0.189755,-0.0658555,-0.120175,0.271494,0.375642,0.0541117,-0.131988,0.205968,-0.230651,0.0923239,-0.291138,-0.0897914,-0.171142,-0.129545,-0.038313,-0.106421,-0.122427,-0.272904,-542.026
-543.02,0.993688,0.22033,4,15,0,551.539,-0.054623,-0.0276679,0.122456,0.282035,0.272132,-0.0923492,0.265754,0.202683,-0.0167332,0.0362702,-0.244905,0.168359,0.0542382,-0.117285,-0.445964,0.175466,-0.160036,-0.193332,-0.36671,0.307882,-0.054623,-0.0276679,0.122456,0.282035,0.272132,-0.0923492,0.265754,0.202683,-0.0167332,0.0362702,-0.244905,0.168359,0.0542382,-0.117285,-0.445964,0.175466,-0.160036,-0.193332,-0.36671,0.14021,-542.56
-544.135,0.905313,0.22033,4,15,0,555.551,-0.141514,-0.0574886,0.11375,0.293487,0.185396,-0.0700293,0.326991,0.225848,-0.0374261,-0.0794326,-0.258242,0.222771,0.152098,-0.00760737,-0.414325,0.234687,-0.229358,-0.198538,-0.310781,0.326637,-0.141514,-0.0574886,0.11375,0.293487,0.185396,-0.0700293,0.326991,0.225848,-0.0374261,-0.0794326,-0.258242,0.222771,0.152098,-0.00760737,-0.414325,0.234687,-0.229358,-0.198538,-0.310781,0.0497137,-543.641
-550.47,0.97943,0.22033,4,15,0,558.858,0.308551,0.362454,0.156597,-0.16009,0.0107782,0.429037,0.418824,-0.214324,-0.0272578,0.300366,-0.473295,-0.0346104,-0.562278,-0.397789,-0.113666,0.338992,-0.230932,-0.12337,-0.0645387,0.212214,0.308551,0.362454,0.156597,-0.16009,0.0107782,0.429037,0.418824,-0.214324,-0.0272578,0.300366,-0.473295,-0.0346104,-0.562278,-0.397789,-0.113666,0.338992,-0.230932,-0.12337,-0.0645387,0.0765494,-549.611
-549.449,0.998307,0.22033,4,31,0,560.976,-0.217607,0.0225752,0.0981397,0.308013,0.12819,-0.116839,0.273048,0.30204,-0.218221,-0.0783459,-0.11944,0.300008,0.219014,0.0763171,-0.345378,0.127782,-0.330013,-0.189708,-0.299852,0.346492,-0.217607,0.0225752,0.0981397,0.308013,0.12819,-0.116839,0.273048,0.30204,-0.218221,-0.0783459,-0.11944,0.300008,0.219014,0.0763171,-0.345378,0.127782,-0.330013,-0.189708,-0.299852,0.0602786,-548.924
-549.3,0.991907,0.22033,4,15,0,556.782,0.342518,0.369285,0.265131,-0.0989624,0.0568494,0.375081,0.317502,-0.276986,0.000695087,0.284202,-0.542581,-0.0382144,-0.516643,-0.376004,-0.159071,0.242539,-0.153115,-0.138868,-0.0708096,0.243606,0.342518,0.369285,0.265131,-0.0989624,0.0568494,0.375081,0.317502,-0.276986,0.000695087,0.284202,-0.542581,-0.0382144,-0.516643,-0.376004,-0.159071,0.242539,-0.153115,-0.138868,-0.0708096,0.117451,-548.485
-543.616,1,0.22033,4,15,0,559.903,0.0058548,-0.0587397,0.377065,0.0843364,0.152567,0.239104,0.352268,-0.0230812,-0.0921795,-0.169037,-0.115717,0.258193,0.0751485,-0.0864485,-0.133532,0.157349,-0.214844,-0.244379,-0.314886,0.40139,0.0058548,-0.0587397,0.377065,0.0843364,0.152567,0.239104,0.352268,-0.0230812,-0.0921795,-0.169037,-0.115717,0.258193,0.0751485,-0.0864485,-0.133532,0.157349,-0.214844,-0.244379,-0.314886,-0.24904,-543.168
-542.748,0.894303,0.22033,4,15,0,556.506,0.0827815,0.457493,-0.00212314,0.161263,-0.0263388,-0.0651989,0.425333,0.0368918,-0.0804943,0.402654,-0.491444,-0.00350035,-0.356503,-0.190544,-0.336311,0.246721,-0.245748,-0.0498642,-0.0486676,0.204207,0.0827815,0.457493,-0.00212314,0.161263,-0.0263388,-0.0651989,0.425333,0.0368918,-0.0804943,0.402654,-0.491444,-0.00350035,-0.356503,-0.190544,-0.336311,0.246721,-0.245748,-0.0498642,-0.0486676,0.0835987,-542.107
-543.535,0.990128,0.22033,4,15,0,557.058,0.118715,0.376597,0.0560839,0.271118,0.034441,-0.0194934,0.478647,0.101809,-0.165844,0.51721,-0.468966,0.103217,-0.342289,-0.304459,-0.427643,0.196452,-0.271559,-0.0220564,-0.127606,0.215329,0.118715,0.376597,0.0560839,0.271118,0.034441,-0.0194934,0.478647,0.101809,-0.165844,0.51721,-0.468966,0.103217,-0.342289,-0.304459,-0.427643,0.196452,-0.271559,-0.0220564,-0.127606,-0.104373,-542.751
