# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/enk4_bgd.json
# init = 2 (Default)
# random
#   seed = 75235
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4jer957dh/bradley_terry_4-20250829005203_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-152.84,0.959222,0.292739,4,15,0,160.009,0.909675,1.0312,0.358712,0.0342395,-0.065248,0.627656,-0.852908,-0.280069,-0.370034,-1.26518,-0.483822,-0.0713791,0.651079,0.574073,-1.03814,-0.272405,-0.541965,0.79787,0.0505436,0.956998,1.01794,0.909675,1.0312,0.358712,0.0342395,-0.065248,0.627656,-0.852908,-0.280069,-0.370034,-1.26518,-0.483822,-0.0713791,0.651079,0.574073,-1.03814,-0.272405,-0.541965,0.79787,0.0505436,0.206101,-147.862
-158.104,0.873829,0.292739,4,15,0,169.366,0.471305,1.00693,1.20397,0.0925434,-0.553886,1.01944,-1.65423,0.978638,-1.60482,-0.773107,-1.13013,0.901764,0.232061,-0.555379,1.18486,-0.0235296,-1.24934,0.403934,-0.225127,0.656639,0.62088,0.471305,1.00693,1.20397,0.0925434,-0.553886,1.01944,-1.65423,0.978638,-1.60482,-0.773107,-1.13013,0.901764,0.232061,-0.555379,1.18486,-0.0235296,-1.24934,0.403934,-0.225127,0.274103,-148.95
-154.526,0.995041,0.292739,4,15,0,164.906,-0.143522,0.380155,-0.358773,1.70669,-0.826136,0.613232,-1.10815,-0.512661,0.455295,-1.36248,-0.180694,-0.68804,0.773949,1.37483,-0.309974,-1.07548,-0.459308,1.59305,0.145558,0.764634,1.09746,-0.143522,0.380155,-0.358773,1.70669,-0.826136,0.613232,-1.10815,-0.512661,0.455295,-1.36248,-0.180694,-0.68804,0.773949,1.37483,-0.309974,-1.07548,-0.459308,1.59305,0.145558,-0.0175327,-146.305
-153.392,0.924418,0.292739,4,15,0,165.257,0.240163,1.26524,1.14501,0.700142,-0.0865144,1.45495,-2.35773,0.47067,-1.34377,-0.322413,-0.950345,0.136906,-0.253213,0.24193,1.03455,-0.309249,-1.63068,0.947125,0.109143,0.610993,0.944973,0.240163,1.26524,1.14501,0.700142,-0.0865144,1.45495,-2.35773,0.47067,-1.34377,-0.322413,-0.950345,0.136906,-0.253213,0.24193,1.03455,-0.309249,-1.63068,0.947125,0.109143,-0.491921,-143.175
-156.004,0.76525,0.292739,4,15,0,167.356,0.0242749,0.983348,0.442711,1.44958,-1.16086,0.609807,-0.966492,-0.179258,-1.20845,0.0872868,-0.721181,-0.622049,0.428829,0.473496,0.302014,-1.12711,0.477593,1.60624,0.0689013,0.662588,0.718541,0.0242749,0.983348,0.442711,1.44958,-1.16086,0.609807,-0.966492,-0.179258,-1.20845,0.0872868,-0.721181,-0.622049,0.428829,0.473496,0.302014,-1.12711,0.477593,1.60624,0.0689013,-0.968682,-148.742
-151.685,0.629983,0.292739,4,15,0,167.324,0.231744,0.976719,0.642558,1.5706,-0.262481,0.787122,-1.47311,-0.027553,-0.1156,-2.10026,-0.365828,0.808077,0.0254547,0.795341,0.663713,-1.06279,-1.89363,1.71985,-0.493467,0.624774,1.09578,0.231744,0.976719,0.642558,1.5706,-0.262481,0.787122,-1.47311,-0.027553,-0.1156,-2.10026,-0.365828,0.808077,0.0254547,0.795341,0.663713,-1.06279,-1.89363,1.71985,-0.493467,-0.426468,-140.507
-156.69,0.928507,0.292739,4,15,0,166.42,-0.395781,0.767412,0.100662,1.4484,-0.168536,0.742314,-1.87248,0.520312,-0.349349,-1.08871,-1.44152,-0.573857,1.06787,-1.37601,1.3352,-0.123276,0.0140561,0.833182,0.407958,0.775215,0.858503,-0.395781,0.767412,0.100662,1.4484,-0.168536,0.742314,-1.87248,0.520312,-0.349349,-1.08871,-1.44152,-0.573857,1.06787,-1.37601,1.3352,-0.123276,0.0140561,0.833182,0.407958,0.152148,-147.56
-158.291,0.94724,0.292739,4,15,0,172.871,0.369974,0.906884,-0.091964,0.048538,-0.346836,0.449372,-0.00631085,-0.320536,-1.42708,-1.5994,-0.732111,0.571079,0.948263,0.321499,0.623926,-1.59001,-0.727386,1.92729,0.173992,1.17522,1.30592,0.369974,0.906884,-0.091964,0.048538,-0.346836,0.449372,-0.00631085,-0.320536,-1.42708,-1.5994,-0.732111,0.571079,0.948263,0.321499,0.623926,-1.59001,-0.727386,1.92729,0.173992,0.500823,-149.492
-159.8,0.799081,0.292739,4,15,0,169.34,-0.0230057,0.780203,0.89055,1.91292,-1.06009,1.59592,-3.13611,1.2304,0.108291,-1.01681,-0.599204,-0.291843,0.319415,0.606683,0.481557,0.405272,-1.119,0.394472,-0.264262,0.589187,0.599766,-0.0230057,0.780203,0.89055,1.91292,-1.06009,1.59592,-3.13611,1.2304,0.108291,-1.01681,-0.599204,-0.291843,0.319415,0.606683,0.481557,0.405272,-1.119,0.394472,-0.264262,-1.21535,-146.978
-154.917,0.999473,0.292739,4,15,0,168.553,0.317874,0.611935,0.540864,0.123988,-0.402113,0.237905,-1.00926,-0.515477,-0.426066,-1.66216,-0.702513,0.286285,1.18877,0.807978,0.304159,0.417229,-0.631444,2.18731,-0.503633,0.956005,1.27854,0.317874,0.611935,0.540864,0.123988,-0.402113,0.237905,-1.00926,-0.515477,-0.426066,-1.66216,-0.702513,0.286285,1.18877,0.807978,0.304159,0.417229,-0.631444,2.18731,-0.503633,-1.17164,-147.101
-152.293,1,0.292739,4,15,0,162.267,0.609295,0.404258,0.978347,0.184187,-0.102806,1.01877,-1.55726,-0.779418,-0.351842,-1.65671,-1.09108,0.0972761,1.47725,-0.065561,0.328919,-0.498755,-1.01292,1.85595,-0.483883,1.09432,0.979879,0.609295,0.404258,0.978347,0.184187,-0.102806,1.01877,-1.55726,-0.779418,-0.351842,-1.65671,-1.09108,0.0972761,1.47725,-0.065561,0.328919,-0.498755,-1.01292,1.85595,-0.483883,0.645981,-142.732
-153.489,0.985118,0.292739,4,15,0,162.945,-0.22358,0.655629,-0.153317,1.5953,-1.31543,0.600256,-1.7837,1.04058,-0.43105,-0.752329,-0.16698,-0.0141556,-0.267229,1.16362,0.522887,-0.960705,-0.781038,0.177272,0.673214,0.772212,0.732587,-0.22358,0.655629,-0.153317,1.5953,-1.31543,0.600256,-1.7837,1.04058,-0.43105,-0.752329,-0.16698,-0.0141556,-0.267229,1.16362,0.522887,-0.960705,-0.781038,0.177272,0.673214,0.420748,-145.662
-152.094,0.943758,0.292739,4,15,0,162.695,1.42808,1.23325,0.0995491,0.140026,-0.280768,1.09831,-1.28989,0.00931591,-0.306561,-1.60547,-1.14044,0.693602,0.88299,-0.227904,0.108579,-0.598399,-1.71798,1.69344,-0.0671312,0.905976,1.13693,1.42808,1.23325,0.0995491,0.140026,-0.280768,1.09831,-1.28989,0.00931591,-0.306561,-1.60547,-1.14044,0.693602,0.88299,-0.227904,0.108579,-0.598399,-1.71798,1.69344,-0.0671312,-0.152595,-142.157
-153.327,0.804208,0.292739,4,15,0,161.963,1.78173,1.74567,0.349855,0.425656,-0.824275,1.25796,-1.52539,-0.225273,-0.360535,-1.45062,-0.783751,0.530267,1.20225,0.226399,-0.0593605,-0.403065,-1.54864,1.12497,-0.117727,0.916872,1.08643,1.78173,1.74567,0.349855,0.425656,-0.824275,1.25796,-1.52539,-0.225273,-0.360535,-1.45062,-0.783751,0.530267,1.20225,0.226399,-0.0593605,-0.403065,-1.54864,1.12497,-0.117727,-1.34612,-142.582
-155.758,0.972552,0.292739,4,15,0,165.591,0.0356521,1.81503,0.99353,-0.698516,0.113608,0.928336,-1.37932,-0.407273,-0.366237,-0.890788,-0.636195,-0.420306,0.533712,0.130351,-0.0057699,-1.05323,-1.46387,1.65783,0.620752,1.00784,1.01824,0.0356521,1.81503,0.99353,-0.698516,0.113608,0.928336,-1.37932,-0.407273,-0.366237,-0.890788,-0.636195,-0.420306,0.533712,0.130351,-0.0057699,-1.05323,-1.46387,1.65783,0.620752,0.492714,-146.794
-157.539,0.989736,0.292739,4,15,0,169.747,0.229088,0.00443849,-0.121595,2.66301,-1.54174,1.31158,-2.01207,1.19588,-0.449321,-2.00501,-1.05337,0.755247,0.700395,0.844351,0.996929,-0.333013,-0.739895,0.883641,-0.731721,0.756979,0.904643,0.229088,0.00443849,-0.121595,2.66301,-1.54174,1.31158,-2.01207,1.19588,-0.449321,-2.00501,-1.05337,0.755247,0.700395,0.844351,0.996929,-0.333013,-0.739895,0.883641,-0.731721,-0.596816,-143.339
-157.029,0.959022,0.292739,4,15,0,174.889,0.130673,1.73882,1.31026,-0.671355,-0.535487,0.704167,-1.42491,-0.141687,-1.22339,-0.359078,-0.785838,-0.342637,0.562315,0.214849,0.116934,-0.524315,-1.20605,1.59356,0.821215,1.15869,1.06893,0.130673,1.73882,1.31026,-0.671355,-0.535487,0.704167,-1.42491,-0.141687,-1.22339,-0.359078,-0.785838,-0.342637,0.562315,0.214849,0.116934,-0.524315,-1.20605,1.59356,0.821215,0.0219529,-147.992
-160.14,0.604711,0.292739,4,15,0,166.913,0.164867,-0.365951,-0.225237,2.67344,-0.993613,0.910544,-1.84838,0.294267,0.139517,-2.29319,-0.800629,0.443276,0.568248,0.621922,0.997316,-0.780034,-0.948871,0.825526,-0.885209,0.687087,0.768621,0.164867,-0.365951,-0.225237,2.67344,-0.993613,0.910544,-1.84838,0.294267,0.139517,-2.29319,-0.800629,0.443276,0.568248,0.621922,0.997316,-0.780034,-0.948871,0.825526,-0.885209,1.50219,-147.609
-162.848,0.991731,0.292739,4,15,0,170.563,0.00479468,1.73104,0.913712,-1.0405,-0.488593,0.735836,-1.18489,-0.256779,-1.14596,-0.170029,-0.686185,-0.333824,0.382241,0.0433264,-0.223824,-0.530868,-0.856736,0.756995,0.811222,1.16817,1.00168,0.00479468,1.73104,0.913712,-1.0405,-0.488593,0.735836,-1.18489,-0.256779,-1.14596,-0.170029,-0.686185,-0.333824,0.382241,0.0433264,-0.223824,-0.530868,-0.856736,0.756995,0.811222,1.53902,-155.899
-160.431,0.993478,0.292739,4,15,0,179.412,-0.105558,-0.0771696,1.16662,1.71804,-0.870549,1.81456,-1.03042,-0.381542,-1.74545,-2.32901,-0.81983,0.846808,0.610257,0.898565,1.19282,-1.07574,-1.05711,2.45561,-0.461691,0.560356,1.01835,-0.105558,-0.0771696,1.16662,1.71804,-0.870549,1.81456,-1.03042,-0.381542,-1.74545,-2.32901,-0.81983,0.846808,0.610257,0.898565,1.19282,-1.07574,-1.05711,2.45561,-0.461691,-0.74921,-144.49
-157.94,0.998721,0.292739,4,15,0,171.129,1.07967,0.0706542,1.23854,1.93019,-1.85807,1.14508,-1.77955,0.165891,-1.98581,-1.42605,-0.420798,0.557506,0.902943,0.0554883,1.04256,-0.289105,-1.65632,1.51437,-0.455031,0.75622,0.936771,1.07967,0.0706542,1.23854,1.93019,-1.85807,1.14508,-1.77955,0.165891,-1.98581,-1.42605,-0.420798,0.557506,0.902943,0.0554883,1.04256,-0.289105,-1.65632,1.51437,-0.455031,0.167833,-143.107
-155.68,0.989407,0.292739,4,15,0,168.23,-0.368119,0.663591,0.326512,1.04514,-0.0185619,1.08728,-2.20054,-0.148869,0.573291,-1.10484,-1.03215,0.0689796,0.222497,0.818616,1.48451,-1.97542,-0.114694,0.6768,-0.431778,1.00759,1.10954,-0.368119,0.663591,0.326512,1.04514,-0.0185619,1.08728,-2.20054,-0.148869,0.573291,-1.10484,-1.03215,0.0689796,0.222497,0.818616,1.48451,-1.97542,-0.114694,0.6768,-0.431778,0.427763,-145.699
-158.135,0.917641,0.292739,4,15,0,165.806,1.01709,0.630225,0.48084,0.852142,-0.759981,0.698214,-0.806521,0.0931353,-1.99011,-1.15638,-0.207036,-0.283157,0.654581,-0.152227,-0.0170579,1.09446,-1.7276,1.5349,0.232151,0.649375,0.740873,1.01709,0.630225,0.48084,0.852142,-0.759981,0.698214,-0.806521,0.0931353,-1.99011,-1.15638,-0.207036,-0.283157,0.654581,-0.152227,-0.0170579,1.09446,-1.7276,1.5349,0.232151,-0.187668,-149.06
-155.425,0.963675,0.292739,4,15,0,171.343,-0.0256815,1.4969,0.150035,0.444908,-0.0505563,1.22035,-1.80196,-0.346215,0.910174,-1.16696,-1.04323,0.307485,0.447737,0.793448,1.10496,-2.11374,-0.527885,0.397812,-0.266077,0.912951,0.979063,-0.0256815,1.4969,0.150035,0.444908,-0.0505563,1.22035,-1.80196,-0.346215,0.910174,-1.16696,-1.04323,0.307485,0.447737,0.793448,1.10496,-2.11374,-0.527885,0.397812,-0.266077,0.0685029,-145.647
-157.362,0.962884,0.292739,4,15,0,166.875,0.653573,1.28684,0.61439,1.85248,-1.31445,0.500423,-0.970286,0.871345,-1.56889,-1.25243,-0.686621,0.20574,0.687202,-0.226581,0.201515,0.464063,-1.76299,0.251342,0.709583,0.556545,0.960449,0.653573,1.28684,0.61439,1.85248,-1.31445,0.500423,-0.970286,0.871345,-1.56889,-1.25243,-0.686621,0.20574,0.687202,-0.226581,0.201515,0.464063,-1.76299,0.251342,0.709583,-0.516248,-147.421
-148.565,0.709789,0.292739,4,15,0,164.964,0.308804,0.498579,0.36318,0.446795,0.0417332,0.210068,-1.52964,0.193998,-0.431682,-1.47526,-0.778913,-0.254998,0.895991,-0.023303,0.801605,-0.586334,-0.335804,1.72932,-0.3598,0.65385,0.958715,0.308804,0.498579,0.36318,0.446795,0.0417332,0.210068,-1.52964,0.193998,-0.431682,-1.47526,-0.778913,-0.254998,0.895991,-0.023303,0.801605,-0.586334,-0.335804,1.72932,-0.3598,0.285667,-142.272
-151.786,0.512528,0.292739,3,15,0,166.657,0.362314,0.866082,-0.068664,0.610036,-0.339022,0.181595,-1.86373,-0.177751,-0.0483715,-1.05735,-0.444557,-0.673041,1.491,0.273232,0.221431,-0.320427,-1.17906,1.91241,-0.497798,0.603128,0.88895,0.362314,0.866082,-0.068664,0.610036,-0.339022,0.181595,-1.86373,-0.177751,-0.0483715,-1.05735,-0.444557,-0.673041,1.491,0.273232,0.221431,-0.320427,-1.17906,1.91241,-0.497798,0.751672,-143.878
-155.777,0.974713,0.292739,4,15,0,168.23,0.0727577,0.207915,0.29096,0.805667,-0.974694,1.18014,-2.12154,0.408841,-0.88037,0.271254,-1.35751,0.530947,1.67174,-0.190421,0.875465,-0.746572,-0.0478283,0.957946,-0.685406,0.98127,1.01802,0.0727577,0.207915,0.29096,0.805667,-0.974694,1.18014,-2.12154,0.408841,-0.88037,0.271254,-1.35751,0.530947,1.67174,-0.190421,0.875465,-0.746572,-0.0478283,0.957946,-0.685406,-0.269286,-146.64
-162.403,0.943456,0.292739,4,15,0,169.913,1.15644,-0.101049,0.55795,1.23759,-1.90414,0.867417,-2.33945,0.137564,-0.89222,0.122441,-0.763459,0.732333,0.749158,0.391551,1.37193,-0.45968,0.0834261,0.5697,-1.62245,0.833364,1.14284,1.15644,-0.101049,0.55795,1.23759,-1.90414,0.867417,-2.33945,0.137564,-0.89222,0.122441,-0.763459,0.732333,0.749158,0.391551,1.37193,-0.45968,0.0834261,0.5697,-1.62245,0.10496,-151.155
-164.65,0.977746,0.292739,4,15,0,173.766,-0.700802,1.56835,0.312066,0.838731,0.539389,0.832762,-0.740511,0.20404,0.334504,-2.41929,-0.621466,-1.15376,0.358182,0.316576,-0.487872,-0.862426,-2.08011,1.70709,1.44872,0.820197,0.709892,-0.700802,1.56835,0.312066,0.838731,0.539389,0.832762,-0.740511,0.20404,0.334504,-2.41929,-0.621466,-1.15376,0.358182,0.316576,-0.487872,-0.862426,-2.08011,1.70709,1.44872,0.605822,-151.94
