# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/enk4_bgd.json
# init = 2 (Default)
# random
#   seed = 75235
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4jer957dh/bradley_terry_4-20250829005203_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-153.495,0.376279,0.34179,4,15,0,162.843,0.532946,0.662694,-0.316744,1.58572,-1.27699,1.82555,-1.50373,0.240353,-0.36199,-1.23608,-0.285997,-0.234089,0.540774,0.663937,0.358556,-0.952009,-1.12984,0.971527,1.33068,0.699809,0.898297,0.532946,0.662694,-0.316744,1.58572,-1.27699,1.82555,-1.50373,0.240353,-0.36199,-1.23608,-0.285997,-0.234089,0.540774,0.663937,0.358556,-0.952009,-1.12984,0.971527,1.33068,-1.41527,-143.652
-157.986,0.974306,0.34179,4,15,0,166.072,0.0950727,0.66014,1.22917,0.392622,-0.38051,1.76865,-0.756698,0.328792,-0.768733,-2.28667,-1.20821,0.29783,1.16165,0.985733,1.34035,-1.08657,-1.39953,0.971067,-1.57033,1.032,0.783281,0.0950727,0.66014,1.22917,0.392622,-0.38051,1.76865,-0.756698,0.328792,-0.768733,-2.28667,-1.20821,0.29783,1.16165,0.985733,1.34035,-1.08657,-1.39953,0.971067,-1.57033,0.226192,-144.854
-155.09,0.580069,0.34179,3,7,0,165.301,0.0874075,0.790342,0.934465,0.657288,-0.0691981,0.701125,-0.812724,0.250867,0.00753137,-1.97413,-0.754335,0.649385,1.00892,0.720958,1.12833,-0.304391,-1.11675,0.972793,-1.02866,1.12372,0.708693,0.0874075,0.790342,0.934465,0.657288,-0.0691981,0.701125,-0.812724,0.250867,0.00753137,-1.97413,-0.754335,0.649385,1.00892,0.720958,1.12833,-0.304391,-1.11675,0.972793,-1.02866,-1.84923,-146.763
-152.392,0.990615,0.34179,4,15,0,163.497,0.146587,1.02343,0.47943,0.627125,-0.415195,0.797478,-1.92859,-0.388402,-0.139787,-1.74305,0.17847,-0.285496,-0.0146322,1.27649,1.36224,-0.760688,-1.29994,0.552027,-0.416399,1.06546,0.909106,0.146587,1.02343,0.47943,0.627125,-0.415195,0.797478,-1.92859,-0.388402,-0.139787,-1.74305,0.17847,-0.285496,-0.0146322,1.27649,1.36224,-0.760688,-1.29994,0.552027,-0.416399,0.948915,-143.429
-162.613,0.617359,0.34179,3,15,0,169.408,-0.311493,1.60204,0.372391,0.699667,-1.27733,1.37587,-1.4821,0.252474,-0.930012,-0.776991,0.0327147,-0.78629,0.313337,2.36826,1.52847,-0.183787,-1.46229,0.535301,0.261191,1.18307,1.061,-0.311493,1.60204,0.372391,0.699667,-1.27733,1.37587,-1.4821,0.252474,-0.930012,-0.776991,0.0327147,-0.78629,0.313337,2.36826,1.52847,-0.183787,-1.46229,0.535301,0.261191,-2.13142,-150.543
-151.928,0.80803,0.34179,4,15,0,169.01,0.355861,-0.539245,1.195,1.81062,-0.720659,0.608331,-1.7399,0.388524,-0.0384062,-1.58702,-0.797119,0.263379,0.611556,-0.518977,0.433914,-0.71662,-0.366147,1.46314,-0.194382,0.727387,0.953198,0.355861,-0.539245,1.195,1.81062,-0.720659,0.608331,-1.7399,0.388524,-0.0384062,-1.58702,-0.797119,0.263379,0.611556,-0.518977,0.433914,-0.71662,-0.366147,1.46314,-0.194382,0.0881476,-143.124
-154.923,0.912225,0.34179,4,15,0,167.495,0.119724,2.25357,-0.348148,-0.0699345,-0.451869,1.16197,-1.83344,-0.507546,-0.622308,-1.31905,-0.470952,-0.149713,0.488889,1.91115,0.428845,-0.38672,-1.25611,1.28706,0.0294527,0.798215,0.844255,0.119724,2.25357,-0.348148,-0.0699345,-0.451869,1.16197,-1.83344,-0.507546,-0.622308,-1.31905,-0.470952,-0.149713,0.488889,1.91115,0.428845,-0.38672,-1.25611,1.28706,0.0294527,-0.264874,-143.967
-155.67,0.920087,0.34179,4,15,0,168.194,0.334247,-0.666762,1.47394,1.82782,-0.890561,0.71912,-1.3394,0.798432,-0.389068,-1.34315,-0.918855,0.436482,0.887119,-0.931641,0.565544,-0.928941,-0.343312,1.1149,-0.129286,0.935444,1.09566,0.334247,-0.666762,1.47394,1.82782,-0.890561,0.71912,-1.3394,0.798432,-0.389068,-1.34315,-0.918855,0.436482,0.887119,-0.931641,0.565544,-0.928941,-0.343312,1.1149,-0.129286,-0.27663,-146.215
-158.916,0.952134,0.34179,4,15,0,170.716,0.139423,2.3096,1.43484,0.971201,-0.425123,-0.2396,-2.11402,-0.99352,-1.34808,-1.07043,-0.538174,-0.119743,0.425401,0.968157,1.34673,-1.36948,-1.20348,1.01999,0.920548,0.873929,0.90605,0.139423,2.3096,1.43484,0.971201,-0.425123,-0.2396,-2.11402,-0.99352,-1.34808,-1.07043,-0.538174,-0.119743,0.425401,0.968157,1.34673,-1.36948,-1.20348,1.01999,0.920548,-0.114231,-145.294
-148.715,1,0.34179,3,7,0,163.167,0.00774837,0.593484,0.817035,0.970477,-0.503729,0.97704,-1.74329,-0.442498,-0.539966,-0.633069,-1.21707,-0.290452,0.131758,0.977396,1.11648,-0.919756,-0.937802,1.55132,0.0157436,0.670399,1.0807,0.00774837,0.593484,0.817035,0.970477,-0.503729,0.97704,-1.74329,-0.442498,-0.539966,-0.633069,-1.21707,-0.290452,0.131758,0.977396,1.11648,-0.919756,-0.937802,1.55132,0.0157436,0.0691341,-140.477
-148.766,0.965145,0.34179,4,15,0,155.917,0.319807,1.4417,0.287355,1.21493,-1.12013,0.766296,-1.20134,0.647009,-0.359753,-1.60882,-0.317674,0.365269,0.639425,-0.0968249,-0.239466,-0.54143,-0.966081,0.719337,0.311908,0.995217,0.760566,0.319807,1.4417,0.287355,1.21493,-1.12013,0.766296,-1.20134,0.647009,-0.359753,-1.60882,-0.317674,0.365269,0.639425,-0.0968249,-0.239466,-0.54143,-0.966081,0.719337,0.311908,-0.261515,-141.352
-152.083,0.917446,0.34179,3,15,0,159.722,0.191277,1.29879,0.639728,1.36528,-0.803257,0.927067,-0.961958,0.230021,0.154645,-1.63808,-0.113269,0.148846,0.0795174,0.0915537,-0.477725,0.170175,-1.53576,0.58408,-0.209479,0.929354,0.652064,0.191277,1.29879,0.639728,1.36528,-0.803257,0.927067,-0.961958,0.230021,0.154645,-1.63808,-0.113269,0.148846,0.0795174,0.0915537,-0.477725,0.170175,-1.53576,0.58408,-0.209479,-0.14145,-144.892
-150.616,0.990223,0.34179,4,15,0,159.637,0.470735,-0.0336303,0.344144,0.781859,-0.349326,0.758175,-2.4554,0.0500384,-1.05475,-1.06251,-0.915451,0.861845,0.522132,0.652236,1.33131,-0.77233,-0.800006,1.34622,0.662611,0.676083,0.930594,0.470735,-0.0336303,0.344144,0.781859,-0.349326,0.758175,-2.4554,0.0500384,-1.05475,-1.06251,-0.915451,0.861845,0.522132,0.652236,1.33131,-0.77233,-0.800006,1.34622,0.662611,-0.337896,-141.151
-158.041,0.756705,0.34179,4,15,0,165.193,0.757979,0.238199,-0.51327,0.181198,-0.282064,1.07989,-0.746129,0.970851,-0.107284,-0.00810407,-0.774343,0.263747,0.450009,0.371956,0.900033,-1.75489,-1.31981,1.75558,-0.678547,0.420356,0.968287,0.757979,0.238199,-0.51327,0.181198,-0.282064,1.07989,-0.746129,0.970851,-0.107284,-0.00810407,-0.774343,0.263747,0.450009,0.371956,0.900033,-1.75489,-1.31981,1.75558,-0.678547,-0.785003,-150.517
-163.22,0.422368,0.34179,4,15,0,173.687,-0.209264,0.879232,-0.773048,-0.0183249,-0.177577,0.620162,-0.257592,1.11288,-0.0339745,-0.208302,-1.15712,-0.397092,-0.123554,0.167789,0.817649,-1.1928,-0.864313,0.48777,-0.720847,0.634479,0.712921,-0.209264,0.879232,-0.773048,-0.0183249,-0.177577,0.620162,-0.257592,1.11288,-0.0339745,-0.208302,-1.15712,-0.397092,-0.123554,0.167789,0.817649,-1.1928,-0.864313,0.48777,-0.720847,2.04833,-158.268
-156.026,0.985283,0.34179,4,15,0,172.669,-0.166458,0.889163,-0.764748,0.124987,0.161489,0.496061,-0.460478,0.965531,-0.00996462,-0.322992,-1.20738,-0.0762992,0.462245,0.483226,1.03883,-1.30545,-0.863018,0.763995,-0.461725,0.515551,0.744748,-0.166458,0.889163,-0.764748,0.124987,0.161489,0.496061,-0.460478,0.965531,-0.00996462,-0.322992,-1.20738,-0.0762992,0.462245,0.483226,1.03883,-1.30545,-0.863018,0.763995,-0.461725,0.252992,-150.734
-155.352,0.999029,0.34179,4,15,0,165.092,0.703868,1.02424,1.57236,1.9996,-1.31373,1.43598,-2.33622,-0.774522,-0.710745,-2.35377,0.0152323,0.228044,0.80044,0.419283,-0.215418,-0.325053,-1.26392,1.2868,0.212849,1.13036,1.03407,0.703868,1.02424,1.57236,1.9996,-1.31373,1.43598,-2.33622,-0.774522,-0.710745,-2.35377,0.0152323,0.228044,0.80044,0.419283,-0.215418,-0.325053,-1.26392,1.2868,0.212849,-0.405322,-140.099
-153.078,0.880944,0.34179,4,15,0,163.038,-0.258386,0.602433,-0.540421,-0.0234227,-0.178158,0.529994,-0.843249,0.787291,-0.134789,-0.487586,-1.04195,-0.121344,0.221174,0.559445,1.20392,-0.889173,-0.776158,0.875324,-0.273799,0.528806,0.750975,-0.258386,0.602433,-0.540421,-0.0234227,-0.178158,0.529994,-0.843249,0.787291,-0.134789,-0.487586,-1.04195,-0.121344,0.221174,0.559445,1.20392,-0.889173,-0.776158,0.875324,-0.273799,0.788863,-148.486
-157.825,0.934199,0.34179,4,15,0,168.48,-0.593901,1.03301,1.09612,1.56273,-1.44438,0.384074,-1.94589,0.937904,-0.0855241,-1.55811,-1.14082,0.778486,0.0355886,-0.287503,0.39531,-0.0677109,-0.498697,0.369671,0.826368,0.922495,0.593604,-0.593901,1.03301,1.09612,1.56273,-1.44438,0.384074,-1.94589,0.937904,-0.0855241,-1.55811,-1.14082,0.778486,0.0355886,-0.287503,0.39531,-0.0677109,-0.498697,0.369671,0.826368,0.20327,-147.892
-155.959,0.849724,0.34179,4,15,0,172.691,0.639076,0.611545,-0.292235,0.346408,-0.900176,1.57177,-1.38115,-0.70832,-0.892459,-0.873312,-0.440475,-0.466423,1.42366,1.49679,0.837039,-1.43405,-1.34096,1.66797,-0.678336,0.849726,1.14432,0.639076,0.611545,-0.292235,0.346408,-0.900176,1.57177,-1.38115,-0.70832,-0.892459,-0.873312,-0.440475,-0.466423,1.42366,1.49679,0.837039,-1.43405,-1.34096,1.66797,-0.678336,0.813632,-144.722
-154.686,0.970974,0.34179,4,15,0,168.256,0.577989,0.391749,0.42538,0.250062,-0.557084,0.647639,-1.2143,0.962084,0.418204,-1.11647,-1.13358,1.04861,0.101461,-0.327893,0.781662,0.327342,-0.907798,0.430477,0.135461,0.727918,0.679877,0.577989,0.391749,0.42538,0.250062,-0.557084,0.647639,-1.2143,0.962084,0.418204,-1.11647,-1.13358,1.04861,0.101461,-0.327893,0.781662,0.327342,-0.907798,0.430477,0.135461,-1.24099,-149.039
-154.911,0.964196,0.34179,4,15,0,166.609,-0.281791,1.31991,0.36352,1.2929,-1.16225,1.33528,-1.49892,-0.135646,-1.14326,-1.05066,-0.273951,-0.826927,1.04686,1.4091,-0.29516,-1.48364,-1.12802,1.96039,0.0865749,0.852434,1.1858,-0.281791,1.31991,0.36352,1.2929,-1.16225,1.33528,-1.49892,-0.135646,-1.14326,-1.05066,-0.273951,-0.826927,1.04686,1.4091,-0.29516,-1.48364,-1.12802,1.96039,0.0865749,0.465716,-142.672
-153.125,0.994844,0.34179,4,15,0,165.005,0.682455,0.654094,0.943748,1.04352,-0.74807,0.836222,-0.772958,0.628385,-0.0605467,-0.964623,-1.12884,0.0599136,0.586249,1.35967,-0.493024,-1.24176,-1.75644,0.317546,-0.259268,0.878341,0.697101,0.682455,0.654094,0.943748,1.04352,-0.74807,0.836222,-0.772958,0.628385,-0.0605467,-0.964623,-1.12884,0.0599136,0.586249,1.35967,-0.493024,-1.24176,-1.75644,0.317546,-0.259268,0.313741,-144.852
-150.659,0.885759,0.34179,4,15,0,160.696,0.411396,0.381314,0.543946,1.11756,-1.56582,0.916006,-2.1205,0.649083,-0.530986,-0.180939,-0.715152,-0.431406,0.0591405,0.297529,0.588419,-0.264185,-0.0313615,1.36848,-0.189104,0.69426,0.818303,0.411396,0.381314,0.543946,1.11756,-1.56582,0.916006,-2.1205,0.649083,-0.530986,-0.180939,-0.715152,-0.431406,0.0591405,0.297529,0.588419,-0.264185,-0.0313615,1.36848,-0.189104,-0.303419,-143.133
-154.913,0.862155,0.34179,4,15,0,162.039,-0.0822746,1.07577,0.396199,0.693536,0.724926,1.07839,-3.16137,0.288766,-0.798838,-0.79594,-0.133719,-0.648152,0.498286,0.192531,0.903441,-0.391693,-0.72558,1.17823,0.00483309,0.593561,1.06606,-0.0822746,1.07577,0.396199,0.693536,0.724926,1.07839,-3.16137,0.288766,-0.798838,-0.79594,-0.133719,-0.648152,0.498286,0.192531,0.903441,-0.391693,-0.72558,1.17823,0.00483309,-0.29735,-145.009
-156.229,0.964038,0.34179,4,15,0,167.5,0.479217,0.45294,0.748048,0.970812,-2.23472,0.748062,0.135299,0.040632,0.144198,-1.65639,-1.16754,0.980125,0.728827,0.457613,0.173178,-0.722806,-1.06354,1.12268,-0.00501452,1.08306,0.789964,0.479217,0.45294,0.748048,0.970812,-2.23472,0.748062,0.135299,0.040632,0.144198,-1.65639,-1.16754,0.980125,0.728827,0.457613,0.173178,-0.722806,-1.06354,1.12268,-0.00501452,-0.331606,-146.953
-158.761,0.887903,0.34179,4,15,0,168.5,-0.0212423,1.20051,0.242508,1.19355,0.904575,1.30087,-3.10718,0.5843,-1.32618,-0.775614,0.0755723,0.24685,-0.13084,0.480813,0.696225,-0.491063,-0.975453,1.43339,-0.703818,0.689717,1.13906,-0.0212423,1.20051,0.242508,1.19355,0.904575,1.30087,-3.10718,0.5843,-1.32618,-0.775614,0.0755723,0.24685,-0.13084,0.480813,0.696225,-0.491063,-0.975453,1.43339,-0.703818,-0.827769,-146.838
-158.184,0.740037,0.34179,4,15,0,169.531,0.260829,0.671043,0.961649,0.717582,-2.01998,-0.140193,-0.634176,-0.17504,0.826915,-1.78656,-1.55804,0.0805764,0.95396,0.681515,0.985475,-0.311537,-1.3559,0.755755,0.818126,1.03227,0.75004,0.260829,0.671043,0.961649,0.717582,-2.01998,-0.140193,-0.634176,-0.17504,0.826915,-1.78656,-1.55804,0.0805764,0.95396,0.681515,0.985475,-0.311537,-1.3559,0.755755,0.818126,0.268004,-147.922
-149.187,0.940946,0.34179,3,7,0,164.067,-0.325459,0.429351,0.127944,1.20189,-0.981456,1.30114,-1.64858,0.230219,0.247037,-1.46474,-1.00545,0.0552596,0.818762,0.165962,0.75289,-0.490673,-0.96557,1.84679,-0.828716,0.941565,1.03893,-0.325459,0.429351,0.127944,1.20189,-0.981456,1.30114,-1.64858,0.230219,0.247037,-1.46474,-1.00545,0.0552596,0.818762,0.165962,0.75289,-0.490673,-0.96557,1.84679,-0.828716,0.53339,-139.775
-157.523,0.5739,0.34179,4,15,0,163.113,-0.470738,1.91507,0.211671,0.220175,-0.168561,0.953769,-2.45952,0.938811,-0.896118,-0.687182,-0.519964,0.218237,0.430449,0.622069,-0.184839,-0.617171,-1.59445,0.194108,0.548874,0.611008,0.930137,-0.470738,1.91507,0.211671,0.220175,-0.168561,0.953769,-2.45952,0.938811,-0.896118,-0.687182,-0.519964,0.218237,0.430449,0.622069,-0.184839,-0.617171,-1.59445,0.194108,0.548874,1.34531,-148.175
-159.305,0.97652,0.34179,3,15,0,170.733,-1.02021,0.441345,0.306805,0.507458,-0.377725,1.51536,-0.854008,0.451994,-0.824202,0.100191,-1.41912,0.29981,0.435198,1.03204,0.593759,-0.344553,-2.01833,0.505047,0.301147,1.18904,0.687466,-1.02021,0.441345,0.306805,0.507458,-0.377725,1.51536,-0.854008,0.451994,-0.824202,0.100191,-1.41912,0.29981,0.435198,1.03204,0.593759,-0.344553,-2.01833,0.505047,0.301147,0.367996,-151.038
-158.807,0.996691,0.34179,4,15,0,171.251,1.07438,0.644861,0.701755,1.37542,-0.892954,0.448908,-2.33901,-0.425871,-0.0661235,-2.49097,0.143373,0.0641408,0.625838,-0.173126,0.556507,-0.635561,0.10426,1.67358,-0.788197,0.36145,1.08471,1.07438,0.644861,0.701755,1.37542,-0.892954,0.448908,-2.33901,-0.425871,-0.0661235,-2.49097,0.143373,0.0641408,0.625838,-0.173126,0.556507,-0.635561,0.10426,1.67358,-0.788197,0.398784,-147.531
-158.425,0.998552,0.34179,4,15,0,165.826,-0.773671,1.03684,0.314221,0.372917,-0.499647,1.22802,-0.472832,0.455524,-0.689939,-0.10184,-1.44953,0.0844847,0.459962,0.6287,0.548353,-0.247175,-2.24374,0.489676,0.704006,1.21075,0.775434,-0.773671,1.03684,0.314221,0.372917,-0.499647,1.22802,-0.472832,0.455524,-0.689939,-0.10184,-1.44953,0.0844847,0.459962,0.6287,0.548353,-0.247175,-2.24374,0.489676,0.704006,0.155675,-150.421
-157.405,0.907915,0.34179,4,15,0,171.878,0.862759,0.479332,0.587761,1.12555,-1.13607,1.55213,-2.3804,-1.30747,0.57123,-0.476458,-1.06646,0.902074,0.190623,0.332712,0.959698,-0.821979,-2.2256,1.12623,0.0878484,0.925432,0.891341,0.862759,0.479332,0.587761,1.12555,-1.13607,1.55213,-2.3804,-1.30747,0.57123,-0.476458,-1.06646,0.902074,0.190623,0.332712,0.959698,-0.821979,-2.2256,1.12623,0.0878484,0.636489,-144.395
-157.66,0.945705,0.34179,4,15,0,169.342,-0.28071,1.69192,0.471122,1.70022,-1.49487,1.01335,-0.915209,0.597869,-1.81332,-1.98616,-1.22293,-0.348301,1.37378,0.660771,0.475323,-0.301639,-0.233288,1.20491,0.284723,0.87698,0.695256,-0.28071,1.69192,0.471122,1.70022,-1.49487,1.01335,-0.915209,0.597869,-1.81332,-1.98616,-1.22293,-0.348301,1.37378,0.660771,0.475323,-0.301639,-0.233288,1.20491,0.284723,-0.87756,-144.876
-156.965,0.811848,0.34179,4,15,0,175.645,0.803134,-0.104246,0.711218,0.576526,0.0172245,0.898264,-2.17619,-0.324678,1.03986,-0.599683,0.0174821,0.609179,-0.236526,0.0523697,0.837956,-0.856577,-1.5655,1.08857,-0.389565,0.862128,1.20561,0.803134,-0.104246,0.711218,0.576526,0.0172245,0.898264,-2.17619,-0.324678,1.03986,-0.599683,0.0174821,0.609179,-0.236526,0.0523697,0.837956,-0.856577,-1.5655,1.08857,-0.389565,-0.398825,-148.935
-151.77,0.918056,0.34179,4,15,0,164.344,0.110014,0.608151,0.93539,0.604029,-0.308888,1.42609,-2.17987,-0.858729,-1.07495,-1.18016,-1.00769,0.0315908,1.2001,1.31317,1.32054,-0.328098,-1.39034,0.658911,0.149042,0.816893,0.789161,0.110014,0.608151,0.93539,0.604029,-0.308888,1.42609,-2.17987,-0.858729,-1.07495,-1.18016,-1.00769,0.0315908,1.2001,1.31317,1.32054,-0.328098,-1.39034,0.658911,0.149042,-0.0283103,-140.782
-155.515,0.932213,0.34179,4,15,0,164.424,-0.811971,0.825937,0.480033,1.66486,-0.226039,-0.366669,-1.32558,0.955551,0.268592,-0.744197,-0.23308,0.225284,0.369171,-0.479565,0.698125,-1.01284,-1.27665,1.669,-0.238721,0.566552,1.01671,-0.811971,0.825937,0.480033,1.66486,-0.226039,-0.366669,-1.32558,0.955551,0.268592,-0.744197,-0.23308,0.225284,0.369171,-0.479565,0.698125,-1.01284,-1.27665,1.669,-0.238721,-0.441242,-147.713
-154.713,0.987979,0.34179,4,15,0,164.661,-0.111803,1.60101,0.19913,0.623106,-1.52192,1.58451,-2.22836,0.586379,0.139468,-1.72159,-1.37617,-0.420733,1.01349,1.66762,0.278939,-0.80527,-1.38655,1.47274,0.652695,1.17348,0.863444,-0.111803,1.60101,0.19913,0.623106,-1.52192,1.58451,-2.22836,0.586379,0.139468,-1.72159,-1.37617,-0.420733,1.01349,1.66762,0.278939,-0.80527,-1.38655,1.47274,0.652695,-0.246694,-139.882
