# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/i4_h1me6.json
# init = 2 (Default)
# random
#   seed = 30407
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5ad6z0ztu/poisson_5-20250829005611_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-556.598,0.931087,0.155835,5,31,0,593.722,0.0342443,-0.0485643,0.323749,0.796655,0.638273,0.194106,0.272645,-0.0671703,-0.388897,-0.263266,0.296837,0.332477,-1.57708,-0.719548,-0.00463578,0.0634672,0.143051,0.184607,0.22712,0.280828,-0.0191528,0.0108172,-0.326948,0.768505,-0.0476483,0.380233,0.188782,-0.653841,-0.834366,0.54158,0.110222,-0.338979,0.317854,-0.136356,-0.177266,0.451491,-0.0977082,-0.632454,-0.0623205,-0.693861,0.192527,-0.465861,-0.0488285,0.268229,-1.30705,0.132158,0.343971,0.519043,0.60082,0.365108,0.593962,-0.288053,0.339361,0.142517,0.274871,0.170548,0.168614,0.446737,0.218686,0.206468,-0.156327,-0.945597,-0.25947,-0.607092,0.709195,0.00421641,-0.0272981,-0.227041,0.0726215,0.138308,0.194147,0.19184,-0.789641,-0.22091,-0.343258,-0.51599,-0.387081,-0.726913,0.0342443,-0.0485643,0.323749,0.796655,0.638273,0.194106,0.272645,-0.0671703,-0.388897,-0.263266,0.296837,0.332477,-1.57708,-0.719548,-0.00463578,0.0634672,0.143051,0.184607,0.22712,-0.438066,0.280828,-0.0191528,0.0108172,-0.326948,0.768505,-0.0476483,0.380233,0.188782,-0.653841,-0.834366,0.54158,0.110222,-0.338979,0.317854,-0.136356,-0.177266,0.451491,-0.0977082,-0.632454,0.214405,-548.484
-549.447,0.990892,0.155835,5,31,0,598.768,0.191746,-0.176041,0.536862,0.24814,1.03171,0.53822,0.155704,-0.0263024,-0.477079,0.033462,-0.0178592,0.314946,-2.06252,-0.571208,-0.67761,0.587376,0.401718,-0.517668,0.344644,0.594355,0.21299,-0.318445,-0.547284,0.494214,-0.0091939,-0.117759,0.0755248,0.0224649,-1.31029,0.483727,-0.25357,-0.140743,0.260851,0.240017,-0.36195,0.369753,0.129219,-0.15428,-0.135299,-0.0275099,0.016697,-0.528928,-0.221928,0.256389,-1.9988,-0.165984,0.4783,0.0436495,0.626441,0.310009,0.186396,-0.20994,0.811598,0.533274,0.472221,0.178548,0.343007,0.139472,0.190935,-0.251575,-0.0683967,-0.220007,-0.350751,-0.291387,0.372597,0.071001,-0.137423,-0.0022817,-0.376017,0.313142,0.101163,-0.00727393,-0.623818,-0.213522,-0.499119,0.0835571,0.13541,-0.0651708,0.191746,-0.176041,0.536862,0.24814,1.03171,0.53822,0.155704,-0.0263024,-0.477079,0.033462,-0.0178592,0.314946,-2.06252,-0.571208,-0.67761,0.587376,0.401718,-0.517668,0.344644,0.141761,0.594355,0.21299,-0.318445,-0.547284,0.494214,-0.0091939,-0.117759,0.0755248,0.0224649,-1.31029,0.483727,-0.25357,-0.140743,0.260851,0.240017,-0.36195,0.369753,0.129219,-0.15428,0.330399,-539.623
-551.482,0.934443,0.155835,5,31,0,589.938,0.216819,0.5681,0.154164,0.37132,-0.121431,0.0404575,0.712776,-0.69297,-0.334681,0.0276109,-0.862354,0.0967469,-0.31068,-0.545777,-0.130902,0.203491,0.155948,0.155227,0.0334927,0.0669298,0.325311,0.725199,-0.287891,0.412373,-0.252531,-0.112282,0.120774,0.368021,-0.573135,0.0646508,0.165616,-0.243638,-1.37451,0.0928551,-0.52847,0.827631,-0.169307,0.0571325,0.531263,-0.0181819,0.222735,0.323191,0.466813,0.111238,-0.252943,0.0278974,-0.0562611,0.75681,0.756846,0.414298,0.758382,0.59776,0.550107,0.0305789,0.396162,0.172607,0.898215,0.476763,-0.0790413,-0.143021,0.165498,-0.258298,0.501572,0.296431,-0.359286,-0.204976,-0.089833,0.136762,0.207526,0.070114,0.515306,-0.814152,0.179637,-0.386844,-0.859922,-1.62109,-0.873015,-0.410841,0.216819,0.5681,0.154164,0.37132,-0.121431,0.0404575,0.712776,-0.69297,-0.334681,0.0276109,-0.862354,0.0967469,-0.31068,-0.545777,-0.130902,0.203491,0.155948,0.155227,0.0334927,0.262643,0.0669298,0.325311,0.725199,-0.287891,0.412373,-0.252531,-0.112282,0.120774,0.368021,-0.573135,0.0646508,0.165616,-0.243638,-1.37451,0.0928551,-0.52847,0.827631,-0.169307,0.0571325,0.315274,-542.504
-545.778,1,0.155835,5,31,0,578.114,0.101262,0.054348,0.440579,0.0612702,0.667415,0.420982,0.0758199,0.12226,-0.0478259,-0.143924,0.0456339,-0.253908,-1.71939,-0.287897,-0.305466,0.442838,0.355625,-0.126094,-0.0335961,0.436949,0.400584,-0.410967,0.411397,0.0888693,-0.00979946,-0.337082,0.646211,-0.202835,-0.656668,0.520238,-0.481258,-0.367614,-0.248395,-0.192063,-0.00844778,0.477916,0.0658369,-0.242045,-0.0194528,-0.40587,-0.151226,-0.485726,-0.354285,0.319913,-0.861,-0.43385,0.385248,-0.177343,0.352738,0.217337,0.198048,0.0489074,0.722632,0.20318,0.733676,-0.0419219,0.42256,0.235934,0.0812108,-0.0450529,0.623999,-0.722299,-0.606287,-0.0599809,0.372664,-0.0935894,-0.0334402,-0.322436,-1.1798,0.507064,-0.415328,-0.332963,-0.339341,-0.0640993,-0.468504,-0.714055,-0.270937,0.148664,0.101262,0.054348,0.440579,0.0612702,0.667415,0.420982,0.0758199,0.12226,-0.0478259,-0.143924,0.0456339,-0.253908,-1.71939,-0.287897,-0.305466,0.442838,0.355625,-0.126094,-0.0335961,0.130065,0.436949,0.400584,-0.410967,0.411397,0.0888693,-0.00979946,-0.337082,0.646211,-0.202835,-0.656668,0.520238,-0.481258,-0.367614,-0.248395,-0.192063,-0.00844778,0.477916,0.0658369,-0.242045,0.109172,-538.339
-543.813,0.976235,0.155835,5,31,0,582.517,0.221833,0.556098,0.217884,0.525946,0.403816,-0.0988272,0.742732,-0.696853,-0.607247,0.0361057,-0.730432,0.385229,-0.746692,-1.05135,-0.466604,0.426742,0.088926,0.0935634,0.304653,0.361127,0.364191,0.649835,-0.643045,0.344499,-0.0120768,0.0642414,-0.355627,0.497293,-0.761241,0.00483583,0.0517605,-0.543855,-0.57693,0.59265,-0.893952,0.664804,-0.144466,0.144776,0.374551,0.1193,0.124112,-0.485533,0.476637,0.00504535,-0.486183,0.00607666,-0.0036691,0.877166,0.722092,0.373961,0.593988,0.156993,0.517106,0.186209,0.37567,0.150746,0.804504,0.239398,-0.0748069,-0.102033,-0.157947,-0.241918,0.210416,-0.180962,-0.0705676,-0.0118178,-0.058689,0.214839,0.208565,0.00549176,0.588363,-0.34235,0.0233592,-0.276013,-0.955076,-0.956607,-0.439708,-0.332048,0.221833,0.556098,0.217884,0.525946,0.403816,-0.0988272,0.742732,-0.696853,-0.607247,0.0361057,-0.730432,0.385229,-0.746692,-1.05135,-0.466604,0.426742,0.088926,0.0935634,0.304653,0.394476,0.361127,0.364191,0.649835,-0.643045,0.344499,-0.0120768,0.0642414,-0.355627,0.497293,-0.761241,0.00483583,0.0517605,-0.543855,-0.57693,0.59265,-0.893952,0.664804,-0.144466,0.144776,0.19118,-535.638
-547.445,0.999521,0.155835,5,31,0,581.221,0.363974,0.0202561,0.289194,-0.0793321,0.553074,0.638263,0.19884,0.358858,-0.0860394,-0.210963,-0.447218,-0.131696,-1.61164,-0.273762,-0.223623,0.487758,0.320582,-0.20269,-0.207189,0.27971,0.305195,-0.232376,-0.00122907,0.218904,-0.032229,-0.184755,0.382796,0.175957,-1.09566,0.639139,-0.04914,-0.39046,-0.0376736,-0.132109,0.0254643,0.516484,-0.271501,-0.0720948,0.0370796,-0.0983158,-0.289459,0.123772,-0.251363,0.617762,-0.474631,-0.819394,0.606878,0.0729242,0.332823,-0.323482,0.351753,0.310557,0.893015,0.348083,0.937054,0.266411,0.656449,-0.000998653,0.379151,-0.161877,0.591124,-0.305109,0.248337,0.227395,0.271525,0.057292,-0.381422,0.207591,-0.0610733,-0.110947,0.0846664,-0.775333,-0.265067,-0.0597374,-1.16982,-1.15995,-0.0125373,-0.313976,0.363974,0.0202561,0.289194,-0.0793321,0.553074,0.638263,0.19884,0.358858,-0.0860394,-0.210963,-0.447218,-0.131696,-1.61164,-0.273762,-0.223623,0.487758,0.320582,-0.20269,-0.207189,0.243354,0.27971,0.305195,-0.232376,-0.00122907,0.218904,-0.032229,-0.184755,0.382796,0.175957,-1.09566,0.639139,-0.04914,-0.39046,-0.0376736,-0.132109,0.0254643,0.516484,-0.271501,-0.0720948,-0.0444189,-539.346
-552.001,0.796964,0.155835,5,31,0,593.14,0.0345557,0.325666,0.454422,0.295491,0.273606,-0.0364336,0.806091,-0.67137,-0.326572,0.0365043,-0.071054,-0.214289,-0.235652,-0.609052,-0.718563,0.046685,0.373895,-0.0243465,0.263167,0.404072,-0.0529201,0.349155,0.0188634,0.477257,-0.253697,0.200141,-0.269955,0.0590486,-0.527833,0.353314,-0.151297,-0.475422,-0.395081,0.165975,-0.944351,0.292855,0.0461818,0.239843,0.362719,-0.339498,0.271093,-0.417727,0.563154,-0.767604,-1.04197,0.192034,0.215228,0.517699,0.719007,0.315821,0.456095,0.265811,0.273325,0.00438456,0.376378,0.381213,0.750865,-0.442534,-0.590482,-0.656081,-0.209341,-1.17446,-0.0433853,-0.157337,0.234311,-0.537339,0.382452,-0.20676,-0.723911,0.70324,-0.00244519,-0.0529581,0.100477,0.0753819,0.256133,-0.763254,-0.598361,-0.288518,0.0345557,0.325666,0.454422,0.295491,0.273606,-0.0364336,0.806091,-0.67137,-0.326572,0.0365043,-0.071054,-0.214289,-0.235652,-0.609052,-0.718563,0.046685,0.373895,-0.0243465,0.263167,-0.00275218,0.404072,-0.0529201,0.349155,0.0188634,0.477257,-0.253697,0.200141,-0.269955,0.0590486,-0.527833,0.353314,-0.151297,-0.475422,-0.395081,0.165975,-0.944351,0.292855,0.0461818,0.239843,0.463851,-544.399
-558.647,0.938125,0.155835,5,31,0,602.397,0.125382,0.0263186,0.506082,0.559129,0.383451,-0.120863,0.148097,0.180962,-0.87351,-0.395081,0.0556083,-0.194718,-1.3899,-0.208224,-0.180521,0.650586,0.0946452,0.181572,0.0728915,0.405158,0.0733664,0.311256,-0.456378,0.67085,-0.124676,-0.0992774,0.305266,-0.0300574,-0.46883,0.565068,-0.042212,0.197193,-0.676857,-0.446054,-0.425005,0.990119,-0.117941,-0.386156,-0.163552,-0.782726,-1.01796,-0.014853,0.547977,0.437746,-1.22414,-0.357874,0.468881,0.685814,0.663971,0.106733,0.259757,0.286312,0.321308,0.54133,1.02525,0.0871367,0.168159,0.595658,-0.181673,0.308365,0.447334,-1.3145,0.310258,0.183521,0.0993812,0.164227,-0.0298016,0.442716,-0.390776,0.143251,0.393502,-1.28305,-0.0427621,-0.442656,-1.50866,-0.792282,0.258114,0.00923556,0.125382,0.0263186,0.506082,0.559129,0.383451,-0.120863,0.148097,0.180962,-0.87351,-0.395081,0.0556083,-0.194718,-1.3899,-0.208224,-0.180521,0.650586,0.0946452,0.181572,0.0728915,0.378095,0.405158,0.0733664,0.311256,-0.456378,0.67085,-0.124676,-0.0992774,0.305266,-0.0300574,-0.46883,0.565068,-0.042212,0.197193,-0.676857,-0.446054,-0.425005,0.990119,-0.117941,-0.386156,-0.244832,-547.481
-550.938,0.995321,0.155835,5,31,0,587.77,-0.0159706,0.584192,-0.0379563,0.32326,0.487317,0.605333,0.504221,-0.296459,-0.199677,0.116882,-0.857999,0.238547,-0.581617,-0.815536,-0.642519,0.191891,0.339221,-0.301115,0.244781,0.173479,0.0911398,-0.0866139,0.103102,0.439492,-0.168371,-0.330869,0.14693,0.0425091,-0.936476,0.456312,-0.259643,-0.461641,-0.230038,0.66508,-0.206405,-0.131923,0.266805,0.58718,0.279768,0.222086,0.744764,-0.126731,-0.286329,0.128101,-0.471162,-0.0254887,-0.164261,-0.151836,0.525782,0.470217,0.545148,-0.131008,0.615427,-0.232368,0.0518582,-0.0480448,1.03488,-0.00569361,0.314855,-0.386391,-0.350046,-0.257238,-0.305818,-0.187334,0.0649668,-0.590273,0.0955238,-0.181507,-0.154166,0.338391,-0.0885471,-0.318764,-0.0249279,0.487514,-0.286922,-1.28884,-0.920121,-0.641369,-0.0159706,0.584192,-0.0379563,0.32326,0.487317,0.605333,0.504221,-0.296459,-0.199677,0.116882,-0.857999,0.238547,-0.581617,-0.815536,-0.642519,0.191891,0.339221,-0.301115,0.244781,0.113204,0.173479,0.0911398,-0.0866139,0.103102,0.439492,-0.168371,-0.330869,0.14693,0.0425091,-0.936476,0.456312,-0.259643,-0.461641,-0.230038,0.66508,-0.206405,-0.131923,0.266805,0.58718,-0.16005,-543.666
-545.451,0.921456,0.155835,5,31,0,596.347,0.27223,-0.0876493,0.365299,0.144366,0.638821,-0.32913,0.0290511,-0.196411,-0.459238,0.0384459,0.129965,-0.0628354,-1.08516,-0.612932,-0.252473,0.500119,0.272691,0.166105,0.000933382,0.427823,0.238855,0.457525,-0.0115733,0.446316,-0.0207974,-0.113551,0.239016,0.143171,-0.470325,0.346853,-0.0596656,-0.274277,-0.495806,-0.377672,-0.674051,0.84358,-0.0668486,-0.676036,0.0408075,-0.679584,-0.598783,-0.490319,0.630149,0.06091,-0.703812,-0.295187,0.674142,0.763079,0.754631,-0.0116309,0.264369,0.577616,0.572931,0.536551,0.94855,0.342638,0.207953,0.660879,-0.353235,0.261964,0.367995,-1.0134,0.164231,-0.0148531,0.258566,0.124939,-0.171807,0.270918,-0.24252,-0.164075,-0.0509787,-0.800559,-0.16758,-0.594484,-1.16163,-0.922935,-0.0548614,0.102902,0.27223,-0.0876493,0.365299,0.144366,0.638821,-0.32913,0.0290511,-0.196411,-0.459238,0.0384459,0.129965,-0.0628354,-1.08516,-0.612932,-0.252473,0.500119,0.272691,0.166105,0.000933382,0.527798,0.427823,0.238855,0.457525,-0.0115733,0.446316,-0.0207974,-0.113551,0.239016,0.143171,-0.470325,0.346853,-0.0596656,-0.274277,-0.495806,-0.377672,-0.674051,0.84358,-0.0668486,-0.676036,0.0974637,-536.834
-543.014,0.69551,0.155835,5,31,0,589.387,0.100321,0.320281,0.211325,0.59391,0.529684,0.45147,0.597148,-0.4551,-0.783807,-0.0751428,-0.470697,0.231781,-0.41743,-0.437508,-0.492632,0.160841,0.214466,-0.270099,0.118248,0.359576,0.395822,-0.0903982,-0.0299925,0.11589,-0.0821493,-0.302274,-0.0193507,0.312171,-0.943081,0.495589,-0.376724,-0.594781,-0.197408,0.787814,-0.14887,0.197525,0.224057,0.228451,0.678782,0.110954,0.353881,-0.278388,0.0455441,0.305113,-0.958261,-0.207587,-0.209665,0.201798,0.262195,0.61264,0.546743,-0.45041,0.664626,-0.121385,0.356478,-0.245936,0.966136,-0.337314,-0.182833,-0.374975,0.104759,-0.0365862,-0.321129,0.0258301,0.0852488,-0.230292,0.15481,-0.236064,-0.226976,0.386102,-0.216029,-0.12742,-0.0238255,0.239238,-1.04282,-1.17734,-0.591622,-0.506025,0.100321,0.320281,0.211325,0.59391,0.529684,0.45147,0.597148,-0.4551,-0.783807,-0.0751428,-0.470697,0.231781,-0.41743,-0.437508,-0.492632,0.160841,0.214466,-0.270099,0.118248,-0.127061,0.359576,0.395822,-0.0903982,-0.0299925,0.11589,-0.0821493,-0.302274,-0.0193507,0.312171,-0.943081,0.495589,-0.376724,-0.594781,-0.197408,0.787814,-0.14887,0.197525,0.224057,0.228451,-0.331867,-535.782
-538.339,0.979247,0.155835,5,31,0,572.064,0.159591,0.0273493,0.329552,-0.0641286,0.603622,-0.139036,0.192904,-0.0534753,0.0330834,-0.00890444,-0.00259665,-0.168585,-1.0172,-0.813539,-0.238038,0.544503,0.255886,0.187948,-0.0259178,0.286708,0.065533,0.432489,0.00183855,0.383819,-0.16882,0.0861512,0.461413,-0.0660122,-0.367848,0.0983864,0.229762,-0.18581,-0.807079,-0.444186,-0.622984,0.642856,-0.0812297,-0.30054,-0.207627,-0.413299,-0.378831,-0.214909,0.260489,-0.0766581,-0.749941,-0.208639,0.493415,0.705329,0.598663,0.137159,0.242827,0.530858,0.542193,0.577361,0.756477,0.24202,0.235695,0.66148,0.186076,0.152758,0.1824,-1.24797,0.0957735,-0.0258515,0.156967,0.108459,-0.344538,0.222808,-0.357498,0.107062,0.417703,-0.780214,-0.286411,-0.569452,-0.439021,-0.665807,-0.101463,0.0996081,0.159591,0.0273493,0.329552,-0.0641286,0.603622,-0.139036,0.192904,-0.0534753,0.0330834,-0.00890444,-0.00259665,-0.168585,-1.0172,-0.813539,-0.238038,0.544503,0.255886,0.187948,-0.0259178,0.196987,0.286708,0.065533,0.432489,0.00183855,0.383819,-0.16882,0.0861512,0.461413,-0.0660122,-0.367848,0.0983864,0.229762,-0.18581,-0.807079,-0.444186,-0.622984,0.642856,-0.0812297,-0.30054,0.355552,-531.57
-537.759,0.816183,0.155835,5,31,0,573.373,0.153141,0.426217,0.196112,0.543058,0.48542,0.301745,0.412456,-0.403893,-0.77124,0.0858995,-0.553298,0.281573,-0.776369,-0.464288,-0.564217,0.295723,0.166821,-0.0822591,0.242039,0.234727,0.41829,-0.0986345,0.0398873,0.155178,-0.00170483,-0.176285,0.0497007,0.407794,-1.40545,0.574175,-0.458634,-0.639327,-0.472389,0.736322,-0.583297,0.196715,0.255654,0.105787,0.604637,-0.0567607,0.459391,-0.181757,0.253838,0.405049,-0.588215,-0.254628,-0.130793,0.0675751,0.53606,0.498174,0.612798,-0.393426,0.582387,-0.211028,0.212193,-0.0213704,0.824549,-0.11577,-0.276707,-0.328022,-0.0430995,-0.0880159,-0.175083,-0.154652,-0.00233438,-0.391287,0.188746,-0.136136,-0.204799,0.343213,-0.117534,-0.306794,0.0109267,0.207592,-1.25137,-1.19121,-0.485782,-0.678986,0.153141,0.426217,0.196112,0.543058,0.48542,0.301745,0.412456,-0.403893,-0.77124,0.0858995,-0.553298,0.281573,-0.776369,-0.464288,-0.564217,0.295723,0.166821,-0.0822591,0.242039,0.0253596,0.234727,0.41829,-0.0986345,0.0398873,0.155178,-0.00170483,-0.176285,0.0497007,0.407794,-1.40545,0.574175,-0.458634,-0.639327,-0.472389,0.736322,-0.583297,0.196715,0.255654,0.105787,0.661491,-529.747
-548.226,0.931014,0.155835,5,31,0,576.426,0.125362,0.241734,0.196452,0.112699,0.715018,-0.0219673,0.498038,0.0100466,-0.115289,-0.449168,0.176419,-0.433558,-0.793862,-0.70292,-0.287074,0.30854,0.296032,0.0324165,-0.179445,0.0510947,0.148998,0.163116,-0.181805,0.543841,-0.244278,0.00746324,0.494112,-0.400418,-0.137982,0.343784,0.308878,-0.726417,-0.0998376,-0.563845,-0.161769,0.806581,-0.162097,-0.447178,-0.374613,-0.250536,-0.266253,-0.27403,0.143208,-0.154925,-0.576701,0.0387191,0.364658,0.669634,0.344098,0.104074,0.30678,0.734325,0.625191,0.473404,0.68855,0.443347,0.684,0.624474,0.250837,0.230604,0.435876,-0.86198,-0.22648,-0.188771,0.371415,0.258918,-0.259116,-0.0957172,-0.483727,0.220155,0.569287,-0.489266,-0.386565,-1.08442,-0.26927,-1.22194,-0.00185635,-0.052805,0.125362,0.241734,0.196452,0.112699,0.715018,-0.0219673,0.498038,0.0100466,-0.115289,-0.449168,0.176419,-0.433558,-0.793862,-0.70292,-0.287074,0.30854,0.296032,0.0324165,-0.179445,0.270526,0.0510947,0.148998,0.163116,-0.181805,0.543841,-0.244278,0.00746324,0.494112,-0.400418,-0.137982,0.343784,0.308878,-0.726417,-0.0998376,-0.563845,-0.161769,0.806581,-0.162097,-0.447178,0.257758,-540.751
-547.273,0.993959,0.155835,5,31,0,590.518,0.101232,0.601873,0.291517,0.363379,0.365451,-0.337514,0.407645,-0.0835914,0.00491005,-0.150581,-0.0305292,-0.166298,-0.593867,-0.569682,-0.325377,0.139839,0.113345,-0.165686,-0.235926,0.0829416,0.242521,0.372518,-0.0503683,0.270392,-0.781344,0.285093,-0.0966043,0.289339,-1.09601,0.478349,0.121876,-0.151577,-0.506992,0.0480138,-0.331597,0.105916,0.243517,0.246725,0.100621,-0.484692,-0.0504722,0.249083,0.325211,0.475338,-0.356028,-0.0919292,0.186923,0.447879,1.27246,0.118051,0.20569,-0.00481579,0.795257,0.270608,0.326627,0.457956,0.598892,0.168185,0.326589,-0.669435,0.310952,-0.0280856,-0.0296448,0.320527,0.184735,-0.0783042,0.00741805,0.708775,-1.15516,-0.0464049,0.425909,-0.095396,0.107818,0.436646,-0.784178,-0.462573,0.206799,-0.173118,0.101232,0.601873,0.291517,0.363379,0.365451,-0.337514,0.407645,-0.0835914,0.00491005,-0.150581,-0.0305292,-0.166298,-0.593867,-0.569682,-0.325377,0.139839,0.113345,-0.165686,-0.235926,0.26986,0.0829416,0.242521,0.372518,-0.0503683,0.270392,-0.781344,0.285093,-0.0966043,0.289339,-1.09601,0.478349,0.121876,-0.151577,-0.506992,0.0480138,-0.331597,0.105916,0.243517,0.246725,0.227286,-540.763
-550.955,0.918098,0.155835,5,31,0,588.818,0.23774,0.0498473,-0.00862574,0.294216,0.713876,0.426565,0.336038,-0.988559,-0.805865,0.039623,-0.172408,0.26525,-0.895747,-0.551761,-0.261236,0.50869,0.362916,0.128521,0.1573,0.761744,0.34385,0.0179191,0.0825308,0.20854,0.144747,-0.310269,0.492931,0.280869,-0.378818,-0.159559,-0.368068,-1.00032,-0.369605,-0.194855,-0.461262,1.01467,-0.227245,-0.157078,0.140886,-0.407289,-0.210743,-0.763212,0.142754,-0.291154,-0.657187,-0.75947,0.0411757,-0.0593742,0.18047,0.657395,0.557866,0.246502,0.220258,0.243104,0.443565,0.104684,0.640825,0.486706,-0.217368,0.479559,0.240313,-1.59139,0.191489,-0.224803,-0.0473582,-0.157336,-0.0778426,-1.00626,-0.0253644,0.285587,-0.112192,-0.767009,-0.552537,-0.507665,-0.781507,-0.876766,-0.70754,-0.0497087,0.23774,0.0498473,-0.00862574,0.294216,0.713876,0.426565,0.336038,-0.988559,-0.805865,0.039623,-0.172408,0.26525,-0.895747,-0.551761,-0.261236,0.50869,0.362916,0.128521,0.1573,0.163618,0.761744,0.34385,0.0179191,0.0825308,0.20854,0.144747,-0.310269,0.492931,0.280869,-0.378818,-0.159559,-0.368068,-1.00032,-0.369605,-0.194855,-0.461262,1.01467,-0.227245,-0.157078,0.279279,-541.389
-554.428,0.995915,0.155835,5,31,0,591.126,-0.0823146,0.463562,0.758095,0.167581,0.402443,0.117785,0.726343,0.497327,0.0907632,-0.367376,-0.154419,-0.304592,-1.36271,-0.391084,-0.585125,-0.0653294,-0.121378,-0.0741215,0.0943469,-0.0205754,0.225887,0.143302,0.0295272,0.520315,-0.54591,-0.389457,0.053831,-0.124987,-1.31184,0.798221,0.20024,-0.171734,-0.352521,0.477478,-0.393817,0.227667,0.283245,0.143681,0.132836,-0.140005,0.187615,0.313637,0.457992,0.441977,-0.780879,-0.0349717,0.427544,0.334341,1.09372,-0.237099,0.510855,-0.355697,0.724264,0.251106,0.690667,0.275321,0.908863,0.160281,0.36363,-0.666905,-0.0201338,0.366147,-0.499252,0.2863,0.124276,-0.0343289,-0.0127116,0.762489,-0.609998,0.303715,0.111352,-0.540937,0.141061,-0.814246,-0.713759,-1.07059,-0.153164,-0.466303,-0.0823146,0.463562,0.758095,0.167581,0.402443,0.117785,0.726343,0.497327,0.0907632,-0.367376,-0.154419,-0.304592,-1.36271,-0.391084,-0.585125,-0.0653294,-0.121378,-0.0741215,0.0943469,0.190201,-0.0205754,0.225887,0.143302,0.0295272,0.520315,-0.54591,-0.389457,0.053831,-0.124987,-1.31184,0.798221,0.20024,-0.171734,-0.352521,0.477478,-0.393817,0.227667,0.283245,0.143681,0.207445,-545.216
