# 0.0634042, 0.0517022, 0.0529046, 0.0486285, 0.066235, 0.0629054, 0.0521916, 0.0770521, 0.0801271, 0.0663706, 0.116603, 0.0688257, 0.176107, 0.130229, 0.0885282, 0.0466196, 0.0631185, 0.0710363, 0.080103, 0.0755889, 0.0986213, 0.0878635, 0.077425, 0.0869717, 0.0918117, 0.0978882, 0.0794414, 0.103012, 0.168458, 0.0721991, 0.115156, 0.109336, 0.108025, 0.0889616, 0.165539, 0.0698017, 0.0882877, 0.10805, 0.0725379, 0.0981302, 0.0982144, 0.134846, 0.0696703, 0.0668068, 0.146122, 0.0819229, 0.0628909, 0.0571968, 0.0515115, 0.071207, 0.0580068, 0.0710715, 0.0459346, 0.0687128, 0.0541774, 0.0721034, 0.0417099, 0.0807613, 0.100662, 0.102949, 0.0789059, 0.134865, 0.0863991, 0.103839, 0.0711501, 0.110079, 0.0905208, 0.0919984, 0.120574, 0.0752358, 0.0824393, 0.124618, 0.100601, 0.0846131, 0.140172, 0.178714, 0.10794, 0.106216
-534.436,0.956329,0.176613,5,31,0,575.02,-0.168524,-0.0995877,0.457806,0.161715,0.555736,-0.0362133,0.312205,-0.0885521,-0.24218,0.0729794,-0.373601,0.0380336,-0.51838,-0.225718,-0.514122,0.44486,0.166053,0.163857,0.0127942,0.275478,0.512056,0.408243,-0.296871,0.60602,0.0833598,-0.247381,0.342605,-0.101422,-0.195089,-0.0663589,-0.150573,-1.20006,-0.480499,0.488884,-1.07146,0.618794,0.38553,0.109292,-0.1352,-0.239,-0.143062,-0.374337,0.202288,0.219045,-0.319616,-0.0117231,0.263466,0.314835,0.566144,0.416229,0.547118,0.311063,0.857662,0.602094,0.555638,0.222604,0.768316,0.610547,-0.19021,0.0742788,0.532024,-0.400263,-0.245844,0.0962474,0.317445,0.043295,-0.489929,0.399751,-0.361234,0.296483,0.240985,-0.434786,-0.185651,-0.150497,-1.69969,-0.97261,-0.656138,-0.33428,-0.168524,-0.0995877,0.457806,0.161715,0.555736,-0.0362133,0.312205,-0.0885521,-0.24218,0.0729794,-0.373601,0.0380336,-0.51838,-0.225718,-0.514122,0.44486,0.166053,0.163857,0.0127942,-0.119162,0.275478,0.512056,0.408243,-0.296871,0.60602,0.0833598,-0.247381,0.342605,-0.101422,-0.195089,-0.0663589,-0.150573,-1.20006,-0.480499,0.488884,-1.07146,0.618794,0.38553,0.109292,-0.0205489,-526.228
-543.655,0.913689,0.176613,5,31,0,576.625,0.370207,0.581734,0.124073,0.490917,0.657409,0.420137,0.212628,-0.56578,-0.671818,-0.123199,-0.0372167,0.0225235,-0.91942,-0.669374,-0.6693,0.157094,0.152448,-0.267562,0.310421,0.593983,-0.447127,0.152857,0.0630314,0.202116,-0.241295,0.175881,-0.263949,0.338273,-1.25538,0.313486,-0.264468,0.340299,-0.150034,-0.145038,0.16099,0.617288,-0.340525,-0.207197,0.261085,-0.232289,0.241708,-0.237722,0.099323,0.101022,-1.06281,-0.351743,-0.00775316,0.436343,0.596677,0.347994,0.318942,-0.281837,0.299649,-0.0728932,0.271189,0.200298,0.437399,0.196496,0.351822,-0.165752,-0.601065,-0.464893,0.0092952,0.0191297,-0.249306,-0.213282,-0.538309,-0.4636,0.0231205,-0.103241,0.160915,-0.315154,0.000102646,0.0354373,0.0285766,-0.533254,0.0984172,-0.338238,0.370207,0.581734,0.124073,0.490917,0.657409,0.420137,0.212628,-0.56578,-0.671818,-0.123199,-0.0372167,0.0225235,-0.91942,-0.669374,-0.6693,0.157094,0.152448,-0.267562,0.310421,0.424078,0.593983,-0.447127,0.152857,0.0630314,0.202116,-0.241295,0.175881,-0.263949,0.338273,-1.25538,0.313486,-0.264468,0.340299,-0.150034,-0.145038,0.16099,0.617288,-0.340525,-0.207197,0.356803,-537.564
-555.338,0.888,0.176613,5,31,0,582.026,0.702601,0.608591,0.242732,0.192507,0.770624,0.386362,0.221234,-0.557787,-0.536125,-0.0843774,-0.178303,0.120358,-0.736468,-0.819783,-0.556493,0.0962851,0.351291,-0.233901,0.432699,0.790311,-0.439659,-0.190792,0.0596538,0.372164,-0.0407455,0.470491,0.0138431,0.331237,-1.14865,0.318036,-0.233013,-0.106348,-0.196847,0.0589671,0.0960597,0.499612,-0.568067,-0.429535,0.24336,-0.464504,0.178043,0.0648693,-0.218825,0.0609842,-0.930589,-0.666103,-0.297695,0.277561,0.384348,-0.0201532,0.364462,0.00171601,0.706968,-0.0658505,0.500474,-0.243387,0.454706,0.134799,0.0996641,-0.680264,-0.589954,-0.329007,-0.11468,0.330313,-0.0505872,-0.062909,-0.604461,-0.0291235,0.33114,0.159979,0.118246,-0.217719,-0.139147,-0.100304,0.530716,-0.700611,-0.210293,-0.376253,0.702601,0.608591,0.242732,0.192507,0.770624,0.386362,0.221234,-0.557787,-0.536125,-0.0843774,-0.178303,0.120358,-0.736468,-0.819783,-0.556493,0.0962851,0.351291,-0.233901,0.432699,-0.422048,0.790311,-0.439659,-0.190792,0.0596538,0.372164,-0.0407455,0.470491,0.0138431,0.331237,-1.14865,0.318036,-0.233013,-0.106348,-0.196847,0.0589671,0.0960597,0.499612,-0.568067,-0.429535,0.343286,-548.492
-552.967,0.981118,0.176613,5,31,0,584.741,-0.303131,0.041267,0.504691,0.356852,0.261972,0.115575,0.641281,0.162972,-0.0799898,0.0982324,-0.525014,0.161988,-1.17797,-0.264687,-0.205525,0.57917,-0.0323126,0.195871,-0.294745,-0.179442,0.822187,0.50416,-0.258666,0.292705,-0.314631,-0.902933,0.0921536,0.205173,-0.184951,0.323641,0.180711,-0.386781,-0.529545,0.379788,-1.26601,0.417112,0.541265,0.375896,0.14428,0.0871521,0.0899262,-0.411756,0.44002,0.302264,-0.399545,0.341513,0.587902,0.473925,0.744562,0.694044,0.423795,0.375638,0.432947,0.329388,0.552603,0.4534,0.783919,0.52306,-0.0928985,0.532216,0.790195,-0.458063,0.10044,-0.248753,0.306178,0.0698706,0.187039,0.0475471,-0.857524,0.234894,0.134181,-0.731795,-0.0825266,0.00720451,-2.12933,-0.900351,-0.336528,-0.115253,-0.303131,0.041267,0.504691,0.356852,0.261972,0.115575,0.641281,0.162972,-0.0799898,0.0982324,-0.525014,0.161988,-1.17797,-0.264687,-0.205525,0.57917,-0.0323126,0.195871,-0.294745,-0.236498,-0.179442,0.822187,0.50416,-0.258666,0.292705,-0.314631,-0.902933,0.0921536,0.205173,-0.184951,0.323641,0.180711,-0.386781,-0.529545,0.379788,-1.26601,0.417112,0.541265,0.375896,-0.111835,-542.539
-561.878,0.803866,0.176613,5,31,0,596.38,0.3801,0.368642,0.114776,-0.0465169,0.831311,0.263552,0.205397,-0.683465,-0.431615,-0.016217,0.257048,0.0329731,-0.32558,-0.778401,-0.398208,0.00935434,0.391615,-0.626776,0.63041,0.829669,-0.186742,-0.228644,-0.411961,0.313418,0.0780729,0.556015,0.221916,0.309204,-1.5511,0.209575,-0.302608,-0.246326,-0.345455,0.092437,0.280836,0.750023,-0.525702,-0.396941,0.244903,-0.589578,-0.113696,-0.154274,-0.0424417,0.00702061,-0.868028,-0.819919,-0.372182,0.225864,0.241951,-0.144979,0.587963,-0.079019,1.02281,0.313015,0.745295,-0.164422,0.690272,-0.0893783,-0.253882,-0.542723,-0.557948,-0.658892,-0.409344,0.118475,-0.0336514,-0.145769,-0.416625,-0.0497352,-0.122558,0.478063,-0.396542,-0.226217,-0.00207773,-0.241368,0.334469,-0.829035,-0.549145,-0.562507,0.3801,0.368642,0.114776,-0.0465169,0.831311,0.263552,0.205397,-0.683465,-0.431615,-0.016217,0.257048,0.0329731,-0.32558,-0.778401,-0.398208,0.00935434,0.391615,-0.626776,0.63041,-0.1784,0.829669,-0.186742,-0.228644,-0.411961,0.313418,0.0780729,0.556015,0.221916,0.309204,-1.5511,0.209575,-0.302608,-0.246326,-0.345455,0.092437,0.280836,0.750023,-0.525702,-0.396941,0.554316,-553.349
-554.354,0.951228,0.176613,5,31,0,610.34,-0.0751519,0.471861,0.721442,0.560805,-0.0384659,0.392389,0.746223,0.112951,-0.121046,-0.0262778,-0.73903,0.236589,-1.37197,-0.133635,-0.562663,0.195325,-0.179388,0.437078,-0.507257,-0.149739,0.629813,-0.213975,0.123747,0.350614,-0.313395,-0.754158,0.280753,-0.0291157,-0.0285837,0.415827,0.137295,-0.210541,-0.117926,0.296359,-1.50677,0.243245,-0.020606,0.37253,-0.294195,0.0804647,0.17626,-0.2891,0.275946,0.355937,-0.590037,-0.0272072,0.55208,0.289361,1.09007,0.498958,0.414521,0.56692,0.220002,0.181735,0.249264,0.183647,0.639461,0.797836,0.247604,0.282323,0.483036,-0.454171,0.156042,-0.271777,0.40941,-0.0119749,-0.565087,-0.00454231,-0.339251,0.245941,0.480869,-0.569072,-0.43023,-0.157055,-1.72585,-0.891019,-0.228869,-0.227851,-0.0751519,0.471861,0.721442,0.560805,-0.0384659,0.392389,0.746223,0.112951,-0.121046,-0.0262778,-0.73903,0.236589,-1.37197,-0.133635,-0.562663,0.195325,-0.179388,0.437078,-0.507257,-0.119784,-0.149739,0.629813,-0.213975,0.123747,0.350614,-0.313395,-0.754158,0.280753,-0.0291157,-0.0285837,0.415827,0.137295,-0.210541,-0.117926,0.296359,-1.50677,0.243245,-0.020606,0.37253,0.49463,-544.563
-552.961,0.941719,0.176613,5,31,0,597.682,0.466171,0.131146,0.074388,0.1727,0.837012,-0.0650367,0.414138,-0.123629,-0.460638,-0.506186,0.299763,-0.0675638,-0.539981,-0.770575,-0.338916,0.34211,0.372867,-0.615598,0.361122,0.693475,-0.359162,0.55342,-0.175372,0.104255,0.0496848,0.46748,0.21852,0.243416,-1.72681,0.285722,-0.413018,-0.415319,-0.317559,-0.0589011,0.0298669,0.316285,0.330343,-0.466858,0.548816,-0.985903,-0.59145,-0.0418039,0.299734,-0.00403206,-0.658834,-0.819382,-0.114537,0.325082,0.247694,-0.0273606,0.544577,-0.404384,0.658814,0.29555,0.672459,0.258907,0.529697,-0.0302978,-0.336113,-0.642979,-0.386294,-0.401146,-0.0816548,0.0595304,0.0871346,-0.307671,0.116184,-0.170524,0.0559807,-0.143674,-0.146832,-0.453138,0.103584,-0.0612601,0.187454,-0.563856,-0.219395,-0.300365,0.466171,0.131146,0.074388,0.1727,0.837012,-0.0650367,0.414138,-0.123629,-0.460638,-0.506186,0.299763,-0.0675638,-0.539981,-0.770575,-0.338916,0.34211,0.372867,-0.615598,0.361122,0.0167067,0.693475,-0.359162,0.55342,-0.175372,0.104255,0.0496848,0.46748,0.21852,0.243416,-1.72681,0.285722,-0.413018,-0.415319,-0.317559,-0.0589011,0.0298669,0.316285,0.330343,-0.466858,0.640532,-545.338
-550.04,0.976967,0.176613,5,31,0,586.774,-0.00432557,0.228374,0.445024,0.47311,0.0896399,0.359212,0.721406,-0.318239,-0.1752,0.23424,-0.837288,0.151105,-0.880422,-0.909133,-0.497518,0.478966,0.153149,0.149743,-0.13462,-0.0465173,0.267459,0.314937,0.108902,0.756202,0.264703,-0.797565,0.288645,0.188427,0.00282368,0.68423,-0.589978,-0.360077,-0.24925,0.0641991,-1.26529,0.308211,-0.347496,-0.0147386,-0.0315492,0.36048,0.227728,-0.375597,-0.196306,0.48085,-0.564054,0.218022,0.670145,0.414477,0.994975,0.298402,0.0523516,0.0551772,0.488822,0.153286,0.625018,-0.0849264,0.795747,0.687982,-0.00816693,0.172005,0.34712,-0.879587,-0.134621,-0.558596,0.124767,-0.0948617,0.321756,-0.305022,-0.161417,0.260151,0.650627,-0.283531,-0.234747,-0.403199,-1.55286,-0.774423,0.0741637,0.111983,-0.00432557,0.228374,0.445024,0.47311,0.0896399,0.359212,0.721406,-0.318239,-0.1752,0.23424,-0.837288,0.151105,-0.880422,-0.909133,-0.497518,0.478966,0.153149,0.149743,-0.13462,0.272776,-0.0465173,0.267459,0.314937,0.108902,0.756202,0.264703,-0.797565,0.288645,0.188427,0.00282368,0.68423,-0.589978,-0.360077,-0.24925,0.0641991,-1.26529,0.308211,-0.347496,-0.0147386,0.422176,-540.866
-553.13,0.809708,0.176613,5,31,0,589.899,0.270228,0.419768,0.260102,0.162839,0.827401,0.0501521,0.0222109,0.171224,-0.598841,-0.288677,-0.0526733,0.116966,-0.972809,-0.350306,-0.15895,0.181379,0.201385,-0.331087,0.0286879,0.812656,0.200247,0.0614588,-0.0856954,-0.282269,-0.307454,0.46593,0.311847,0.236628,-2.39488,0.0128392,0.432872,-0.248098,-0.392352,0.208842,0.220063,0.646502,0.177415,-0.199477,0.383348,-0.982817,-0.036908,-0.203,0.404449,-0.218348,-0.713634,-0.632417,-0.416618,0.19371,0.0605008,0.316296,0.600531,0.337337,0.594351,0.108149,0.432051,0.304742,0.475483,-0.119416,-0.126433,-0.499439,0.024801,-0.31755,-0.181607,0.36923,0.0954595,-0.121252,-0.4324,0.136067,-0.386021,0.251224,-0.627137,-0.917389,-0.220011,-0.132237,-0.0524173,-1.14157,-0.818632,-0.610733,0.270228,0.419768,0.260102,0.162839,0.827401,0.0501521,0.0222109,0.171224,-0.598841,-0.288677,-0.0526733,0.116966,-0.972809,-0.350306,-0.15895,0.181379,0.201385,-0.331087,0.0286879,0.0410007,0.812656,0.200247,0.0614588,-0.0856954,-0.282269,-0.307454,0.46593,0.311847,0.236628,-2.39488,0.0128392,0.432872,-0.248098,-0.392352,0.208842,0.220063,0.646502,0.177415,-0.199477,0.122923,-543.455
-545.681,0.993244,0.176613,5,31,0,586.875,0.0585357,-0.0378295,0.214198,0.299955,0.40709,0.321976,0.790881,-0.790583,-0.589802,-0.0143275,-0.17769,0.191774,-0.765657,-0.652965,-0.20335,0.48,0.131548,0.0340617,0.0370793,0.183665,-0.0354718,0.163061,0.452106,-0.335096,-0.122977,-0.579537,0.0753087,0.498041,-1.46182,0.726677,-0.0391479,-0.427881,-0.34315,0.22071,-0.464592,0.752636,0.314622,0.141533,0.00529995,-0.115932,0.121767,-0.47973,0.101975,0.751113,-0.876539,-0.0879675,0.551203,0.427994,1.01886,0.699302,0.586306,0.0854099,0.534659,0.108467,0.754902,0.0168296,0.888394,0.526201,0.187506,-0.123095,-0.483567,-0.862292,-0.612809,-0.544714,0.0663347,0.103469,-0.270809,-0.151875,-0.107015,0.290586,-0.0289816,0.172405,-0.351734,-0.108406,-1.25622,-0.413478,-0.476543,-0.160589,0.0585357,-0.0378295,0.214198,0.299955,0.40709,0.321976,0.790881,-0.790583,-0.589802,-0.0143275,-0.17769,0.191774,-0.765657,-0.652965,-0.20335,0.48,0.131548,0.0340617,0.0370793,0.265107,0.183665,-0.0354718,0.163061,0.452106,-0.335096,-0.122977,-0.579537,0.0753087,0.498041,-1.46182,0.726677,-0.0391479,-0.427881,-0.34315,0.22071,-0.464592,0.752636,0.314622,0.141533,0.281308,-536.548
-548.104,0.977704,0.176613,5,31,0,585.715,0.317319,0.416508,0.346282,0.262536,0.591788,0.0100177,-0.204136,0.142867,-0.625349,0.187452,-0.370612,0.298284,-1.39587,-0.624625,-0.421395,0.350783,0.237381,-0.138031,0.317525,0.124657,0.103729,0.160519,-0.57108,0.837862,-0.213651,0.41911,0.161743,-0.486927,-0.0619016,-0.0622219,-0.355501,-0.359587,-0.214898,0.345904,-0.121645,0.715533,-0.254909,-0.541097,0.143245,-0.53796,-0.0221833,-0.566379,0.213843,-0.313423,-0.414031,0.00640843,-0.0134353,0.323937,0.179572,0.117143,0.52264,0.503326,0.642839,0.260249,0.485891,0.108785,0.545541,0.214782,0.299576,-0.0951577,0.328291,0.0688573,-0.162988,-0.922778,0.126373,0.306114,0.21822,-0.00353858,-0.0294318,0.00755312,0.388208,-0.522801,-0.826187,-0.0857473,-0.769764,-1.25596,-0.136891,0.0832415,0.317319,0.416508,0.346282,0.262536,0.591788,0.0100177,-0.204136,0.142867,-0.625349,0.187452,-0.370612,0.298284,-1.39587,-0.624625,-0.421395,0.350783,0.237381,-0.138031,0.317525,0.301277,0.124657,0.103729,0.160519,-0.57108,0.837862,-0.213651,0.41911,0.161743,-0.486927,-0.0619016,-0.0622219,-0.355501,-0.359587,-0.214898,0.345904,-0.121645,0.715533,-0.254909,-0.541097,0.374361,-540.866
-547.187,0.941679,0.176613,5,31,0,588.218,0.257752,0.389706,0.508708,0.273868,0.126075,0.449863,0.814393,-0.391026,-0.442398,-0.157119,-0.383742,0.0608413,-1.02411,-0.432716,-0.24713,0.395255,0.155403,-0.192005,-0.361661,0.340497,0.244363,0.246053,0.370194,-0.194695,0.0339271,-0.311175,-0.136514,0.551283,-1.4971,0.821535,0.0531717,-0.224493,-0.181804,-0.164744,-0.79305,0.044384,0.219168,0.452514,-0.024693,-0.485925,0.0374018,0.0859742,0.108759,0.565533,-0.910172,-0.641117,0.359409,0.289876,0.993838,0.499884,0.190308,-0.0757265,0.372686,-0.0816127,0.469311,-0.0464004,0.377062,0.421826,-0.375024,0.0549986,-0.122237,-1.06274,0.0726754,0.560785,0.40011,-0.59757,-0.419759,0.0301138,-0.497128,0.429571,-0.25908,-0.349568,0.520597,0.155584,-0.31136,-0.363963,-0.267944,-0.495274,0.257752,0.389706,0.508708,0.273868,0.126075,0.449863,0.814393,-0.391026,-0.442398,-0.157119,-0.383742,0.0608413,-1.02411,-0.432716,-0.24713,0.395255,0.155403,-0.192005,-0.361661,0.200043,0.340497,0.244363,0.246053,0.370194,-0.194695,0.0339271,-0.311175,-0.136514,0.551283,-1.4971,0.821535,0.0531717,-0.224493,-0.181804,-0.164744,-0.79305,0.044384,0.219168,0.452514,0.126489,-539.132
-553.831,0.926851,0.176613,5,31,0,588.968,0.116048,0.183199,0.105902,0.283682,0.839565,-0.098507,-0.133105,0.0348216,-0.434135,0.124362,-0.146224,0.104946,-0.899848,-0.685163,-0.403074,0.242986,0.33462,0.0521645,0.519671,0.400355,0.354997,-0.561802,-0.378801,0.810349,-0.382355,0.354431,0.817415,0.0164614,-0.322809,0.0251098,-0.169651,-0.852509,-0.257092,0.585323,-0.569058,0.742982,0.0650168,-0.569252,0.372984,0.0352542,0.163112,-0.647791,0.199045,-0.199639,-0.439864,0.208484,0.0028899,0.328234,0.0672837,0.023035,0.633328,0.413442,0.600515,0.228283,0.450366,0.117335,0.763726,0.187994,0.198569,-0.320532,0.119277,0.0493308,-0.0936171,-0.948059,-0.185841,0.334817,0.174717,-0.448028,-0.0993251,-0.268082,0.413522,-0.590133,-0.820427,-0.240735,-1.21293,-1.31126,-0.668389,-0.0913465,0.116048,0.183199,0.105902,0.283682,0.839565,-0.098507,-0.133105,0.0348216,-0.434135,0.124362,-0.146224,0.104946,-0.899848,-0.685163,-0.403074,0.242986,0.33462,0.0521645,0.519671,-0.141912,0.400355,0.354997,-0.561802,-0.378801,0.810349,-0.382355,0.354431,0.817415,0.0164614,-0.322809,0.0251098,-0.169651,-0.852509,-0.257092,0.585323,-0.569058,0.742982,0.0650168,-0.569252,-0.109111,-545.298
-555.085,0.977977,0.176613,5,31,0,592.229,0.241054,0.277598,0.562088,0.328955,0.216048,0.496351,0.878672,-0.442231,-0.270691,-0.233787,-0.272507,-0.00589328,-1.23076,-0.529032,-0.368859,0.495417,0.164043,-0.104128,-0.565526,0.199476,0.228312,0.775258,-0.170261,-0.218182,0.228221,-0.335242,-0.379902,0.490811,-1.21279,0.638939,0.188184,0.134795,-0.370706,-0.205621,-0.355642,0.198034,-0.0956296,0.243253,-0.1466,-0.479261,-0.253068,0.198032,0.0524838,0.480003,-1.03426,-1.05903,0.273638,0.293046,0.979436,0.528732,0.202667,-0.190062,0.484585,0.000555366,0.521967,0.0808654,0.272216,0.266391,-0.174775,0.153905,0.20471,-1.09967,-0.134515,0.342417,0.629558,-0.365286,-0.343718,0.276182,-0.454147,0.829917,-0.407981,-0.207067,0.465796,0.0478137,-0.148526,-0.755784,0.0916007,-0.325686,0.241054,0.277598,0.562088,0.328955,0.216048,0.496351,0.878672,-0.442231,-0.270691,-0.233787,-0.272507,-0.00589328,-1.23076,-0.529032,-0.368859,0.495417,0.164043,-0.104128,-0.565526,0.363187,0.199476,0.228312,0.775258,-0.170261,-0.218182,0.228221,-0.335242,-0.379902,0.490811,-1.21279,0.638939,0.188184,0.134795,-0.370706,-0.205621,-0.355642,0.198034,-0.0956296,0.243253,0.0186961,-546.419
-548.871,0.981229,0.176613,5,31,0,590.535,0.218755,0.290087,0.209308,0.449372,0.472559,0.472009,0.439963,-0.261423,-0.43622,-0.445307,0.264332,-0.0116003,-0.522748,-0.890724,-0.807579,0.37695,0.175093,0.150981,-0.618107,-0.150957,0.55521,-0.0514424,-0.434416,0.822161,-0.145911,-0.280218,-0.0247675,0.109882,-1.37202,0.194317,-0.598601,-0.208171,-0.271174,-0.152531,-0.0476243,0.865417,0.648649,0.476309,-0.0478492,-0.676918,-0.195526,-0.487607,0.533908,-0.0485242,-1.34613,-0.480916,0.0896623,0.0231948,0.874253,0.0220547,0.177588,0.177642,0.567806,-0.316037,0.681604,-0.334498,0.59456,-0.0424176,-0.012139,0.101365,-0.0534685,-0.709292,0.470984,-0.470399,-0.100069,-0.141876,-0.310398,0.189763,-0.171295,0.14927,-0.203983,-0.339526,-0.296766,0.182645,-0.822206,-1.03374,-0.536198,-0.0232783,0.218755,0.290087,0.209308,0.449372,0.472559,0.472009,0.439963,-0.261423,-0.43622,-0.445307,0.264332,-0.0116003,-0.522748,-0.890724,-0.807579,0.37695,0.175093,0.150981,-0.618107,0.4743,-0.150957,0.55521,-0.0514424,-0.434416,0.822161,-0.145911,-0.280218,-0.0247675,0.109882,-1.37202,0.194317,-0.598601,-0.208171,-0.271174,-0.152531,-0.0476243,0.865417,0.648649,0.476309,0.0658899,-540.015
-547.353,0.863286,0.176613,5,31,0,591.154,0.107528,0.415661,0.24643,0.606246,0.420067,0.152328,0.398846,-0.251135,-0.420619,-0.354457,0.369389,0.0839327,-0.543342,-0.760567,-1.07781,0.386993,0.411339,0.294686,-0.670282,-0.0829665,0.367908,-0.162801,-0.173393,0.721,-0.297166,-0.318441,0.125539,0.235843,-1.39797,0.0545521,-0.477218,-0.0936565,-0.240335,-0.118877,-0.265623,1.03959,0.450506,0.0443124,0.147959,-0.811793,0.0920736,-0.301678,0.390513,0.182515,-1.48387,-0.0468767,0.263332,-0.023825,0.93978,0.0609358,0.123212,0.123695,0.545013,-0.021121,0.556532,-0.167535,0.525105,-0.00945469,-0.0399844,-0.0256636,-0.285374,-0.464055,0.582253,-0.377088,-0.0905768,-0.225368,-0.50416,0.186585,-0.39907,0.223658,0.00894035,-0.279456,-0.0973346,0.0515569,-0.811057,-0.924603,-0.356524,-0.0392136,0.107528,0.415661,0.24643,0.606246,0.420067,0.152328,0.398846,-0.251135,-0.420619,-0.354457,0.369389,0.0839327,-0.543342,-0.760567,-1.07781,0.386993,0.411339,0.294686,-0.670282,0.184771,-0.0829665,0.367908,-0.162801,-0.173393,0.721,-0.297166,-0.318441,0.125539,0.235843,-1.39797,0.0545521,-0.477218,-0.0936565,-0.240335,-0.118877,-0.265623,1.03959,0.450506,0.0443124,0.589196,-538.798
-541.602,0.893091,0.176613,5,31,0,588.454,0.168027,0.0874446,0.417251,0.0512234,0.513244,0.183532,0.537119,-0.0237518,-0.302755,0.151286,-0.852887,-0.0374057,-1.17865,-0.277458,0.181315,0.126735,-0.0397683,-0.430557,0.43214,0.68225,-0.0261758,0.358301,0.0390799,0.0103659,-0.0296405,0.0026572,0.329121,0.105255,-0.488115,0.46882,0.28047,-0.501777,-0.493657,0.575616,-0.761643,0.133024,-0.248414,0.127678,0.0741937,-0.109228,-0.0772182,-0.439845,-0.147868,0.128373,-0.0588736,-0.515608,0.0714123,0.744708,0.249237,0.421994,0.855197,0.161655,0.584003,0.261838,0.409574,0.251272,0.605472,0.70373,-0.0609827,-0.259628,0.527276,-0.609797,-0.899395,0.0837443,0.279368,-0.00340506,0.224112,-0.509942,-0.0196416,0.212198,0.177745,-0.689309,-0.266947,-0.221849,-0.46991,-0.760678,-0.331407,-0.521343,0.168027,0.0874446,0.417251,0.0512234,0.513244,0.183532,0.537119,-0.0237518,-0.302755,0.151286,-0.852887,-0.0374057,-1.17865,-0.277458,0.181315,0.126735,-0.0397683,-0.430557,0.43214,0.293918,0.68225,-0.0261758,0.358301,0.0390799,0.0103659,-0.0296405,0.0026572,0.329121,0.105255,-0.488115,0.46882,0.28047,-0.501777,-0.493657,0.575616,-0.761643,0.133024,-0.248414,0.127678,-0.563215,-534.777
-546.257,0.970186,0.176613,5,31,0,579,0.213784,0.416058,0.144828,0.425276,0.604511,0.161281,0.254776,-0.544774,-0.289965,-0.230961,0.326222,0.274029,-0.431566,-0.864867,-1.11738,0.513796,0.412033,0.0844249,-0.389126,-0.380115,0.361786,0.00999082,-0.0981481,0.742324,-0.306306,-0.0511834,0.212678,0.231188,-1.06567,0.277049,-0.326906,-0.122816,-0.110292,-0.411796,-0.395638,0.567004,0.470959,-0.337475,0.251979,-0.591586,0.340174,0.0288377,0.387262,0.270299,-1.41008,0.175338,0.305189,-0.0990673,0.881637,0.295878,-0.116534,0.241154,0.578347,-0.0713932,0.682881,-0.0283293,0.633805,-0.208289,0.05747,0.160202,-0.0650624,-0.48997,0.202955,-0.344147,0.0728483,0.0228828,-0.27621,0.504022,-0.415575,0.390778,-0.112045,-0.440457,-0.0587451,-0.175335,-0.92618,-0.948455,-0.271055,-0.0540041,0.213784,0.416058,0.144828,0.425276,0.604511,0.161281,0.254776,-0.544774,-0.289965,-0.230961,0.326222,0.274029,-0.431566,-0.864867,-1.11738,0.513796,0.412033,0.0844249,-0.389126,0.037616,-0.380115,0.361786,0.00999082,-0.0981481,0.742324,-0.306306,-0.0511834,0.212678,0.231188,-1.06567,0.277049,-0.326906,-0.122816,-0.110292,-0.411796,-0.395638,0.567004,0.470959,-0.337475,0.733366,-538.327
-546.007,0.883687,0.176613,5,31,0,585.141,0.0380032,0.2102,0.797062,0.343235,0.645419,0.00445668,0.581241,-0.169042,-0.350001,-0.106019,-0.916783,-0.0847287,-1.21714,0.0126956,-0.162465,0.279635,-0.113784,0.0748187,-0.0624798,0.325315,-0.276103,0.522917,-0.0653925,-0.106452,0.0674806,0.291062,0.381212,-0.27782,-0.800826,0.0533945,-0.462508,-0.268141,-0.775236,0.688091,-0.343648,0.599588,-0.0717007,-0.0754984,0.109437,0.0243357,0.10331,-0.343449,0.107116,0.404452,-0.176653,-0.362681,-0.0415375,0.57686,0.095615,0.495528,0.520412,0.18796,0.752335,0.448308,0.344896,0.108118,0.636282,0.718193,0.11289,-0.124063,0.620884,-0.620246,-0.315725,-0.256332,0.396221,-0.585138,-0.632972,-0.0822948,0.23277,0.222761,-0.221175,-0.201089,-0.102678,-0.201277,-1.54066,-0.811846,-0.107505,0.0739193,0.0380032,0.2102,0.797062,0.343235,0.645419,0.00445668,0.581241,-0.169042,-0.350001,-0.106019,-0.916783,-0.0847287,-1.21714,0.0126956,-0.162465,0.279635,-0.113784,0.0748187,-0.0624798,0.19568,0.325315,-0.276103,0.522917,-0.0653925,-0.106452,0.0674806,0.291062,0.381212,-0.27782,-0.800826,0.0533945,-0.462508,-0.268141,-0.775236,0.688091,-0.343648,0.599588,-0.0717007,-0.0754984,0.594266,-538.104
