# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mosi5srp.json
# init = 2 (Default)
# random
#   seed = 44223
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4g9q7fss9/bradley_terry_4-20250829005129_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-213.054,0.944333,0.30279,4,15,0,222.393,0.55767,0.809879,0.0468352,-0.599543,-0.0335599,-0.764733,0.470505,-0.693649,-0.707818,0.956245,0.469838,0.601557,-0.681457,0.0187116,0.134968,0.619338,-0.277591,-1.42977,-0.969984,0.777804,0.989547,0.55767,0.809879,0.0468352,-0.599543,-0.0335599,-0.764733,0.470505,-0.693649,-0.707818,0.956245,0.469838,0.601557,-0.681457,0.0187116,0.134968,0.619338,-0.277591,-1.42977,-0.969984,1.47255,-207.979
-210.405,0.974393,0.30279,4,15,0,219.534,0.581845,0.0450947,-1.00446,-0.134141,0.829435,0.180768,0.333846,-0.346287,0.829099,-0.774458,0.269228,0.317307,0.0739822,-0.172895,-0.575137,0.510777,0.171055,-0.438046,-1.73018,0.505754,1.14661,0.581845,0.0450947,-1.00446,-0.134141,0.829435,0.180768,0.333846,-0.346287,0.829099,-0.774458,0.269228,0.317307,0.0739822,-0.172895,-0.575137,0.510777,0.171055,-0.438046,-1.73018,1.03318,-205.945
-210.904,0.914977,0.30279,4,15,0,219.802,0.271983,0.749841,-0.263161,-0.539449,0.0941197,-0.996191,0.919415,-0.0627959,-0.823366,0.780916,0.921859,-0.11372,-0.512818,-0.00412251,-0.34736,0.501995,-0.38491,-0.797846,-1.06114,0.673008,1.1016,0.271983,0.749841,-0.263161,-0.539449,0.0941197,-0.996191,0.919415,-0.0627959,-0.823366,0.780916,0.921859,-0.11372,-0.512818,-0.00412251,-0.34736,0.501995,-0.38491,-0.797846,-1.06114,1.66675,-206.396
-211.52,0.807415,0.30279,4,15,0,222.443,0.621429,0.0236105,-0.198865,-0.0438511,0.502095,-0.229852,-0.410886,-0.522613,0.573182,-1.12968,0.669614,0.579838,-0.437174,-0.267437,-0.976236,0.334535,0.572636,-0.19571,-0.840714,0.466227,0.909995,0.621429,0.0236105,-0.198865,-0.0438511,0.502095,-0.229852,-0.410886,-0.522613,0.573182,-1.12968,0.669614,0.579838,-0.437174,-0.267437,-0.976236,0.334535,0.572636,-0.19571,-0.840714,1.37608,-207.921
-209.162,0.912679,0.30279,4,15,0,219.874,0.795674,0.0799433,-0.972311,-0.378644,0.205765,-0.673988,0.997014,-0.817737,-0.65443,0.0641659,0.858055,0.291567,-0.51597,-0.149691,0.0256995,1.09374,-0.419464,-0.654547,-1.01769,0.627883,1.27646,0.795674,0.0799433,-0.972311,-0.378644,0.205765,-0.673988,0.997014,-0.817737,-0.65443,0.0641659,0.858055,0.291567,-0.51597,-0.149691,0.0256995,1.09374,-0.419464,-0.654547,-1.01769,1.84285,-204.261
-212.551,0.969152,0.30279,4,15,0,216.677,0.785104,0.893648,0.307092,-1.17466,1.20296,-0.819481,0.0987129,-1.01844,0.610235,-0.595659,0.376678,-0.144559,0.31526,-0.327292,-0.939156,0.653245,-0.0562444,-0.495433,-1.45618,0.824062,0.999545,0.785104,0.893648,0.307092,-1.17466,1.20296,-0.819481,0.0987129,-1.01844,0.610235,-0.595659,0.376678,-0.144559,0.31526,-0.327292,-0.939156,0.653245,-0.0562444,-0.495433,-1.45618,1.78416,-206.297
-213.859,0.707185,0.30279,4,15,0,223.626,-0.277639,0.582664,-0.85042,-0.956258,0.687245,-0.329522,-0.0529178,-0.997338,0.389133,0.00828483,0.97867,-0.17616,0.458563,-0.548204,-0.00859169,1.07353,-0.125901,-0.448926,-1.33595,0.679262,1.52543,-0.277639,0.582664,-0.85042,-0.956258,0.687245,-0.329522,-0.0529178,-0.997338,0.389133,0.00828483,0.97867,-0.17616,0.458563,-0.548204,-0.00859169,1.07353,-0.125901,-0.448926,-1.33595,1.92974,-208.668
-217.11,0.867168,0.30279,4,15,0,226.891,1.26492,0.712716,0.411841,0.829723,-0.233393,-1.18444,-0.0621175,-0.455572,-0.599274,0.276687,0.0290835,0.644165,-0.711774,0.474423,-0.862458,0.710303,0.412757,-1.24502,-2.04171,0.606093,1.20255,1.26492,0.712716,0.411841,0.829723,-0.233393,-1.18444,-0.0621175,-0.455572,-0.599274,0.276687,0.0290835,0.644165,-0.711774,0.474423,-0.862458,0.710303,0.412757,-1.24502,-2.04171,1.62914,-209.71
-210.825,0.927238,0.30279,4,15,0,226.324,0.394288,0.279118,-1.07641,-1.15257,0.63968,0.320692,0.722034,-0.447491,0.317969,-0.135881,1.36254,0.0901749,-0.101008,-0.378633,-0.534588,0.793933,-0.167236,-0.322152,-1.76653,0.514597,0.9772,0.394288,0.279118,-1.07641,-1.15257,0.63968,0.320692,0.722034,-0.447491,0.317969,-0.135881,1.36254,0.0901749,-0.101008,-0.378633,-0.534588,0.793933,-0.167236,-0.322152,-1.76653,1.16206,-205.062
-215.895,0.910265,0.30279,4,15,0,222.262,1.12465,0.664227,-0.132388,0.927331,0.175386,-1.24772,0.427268,0.377839,0.191544,-0.245115,-0.255274,0.398679,-0.507343,-0.194486,-0.94174,0.667062,-0.753447,-0.736596,-0.957802,0.899857,0.964881,1.12465,0.664227,-0.132388,0.927331,0.175386,-1.24772,0.427268,0.377839,0.191544,-0.245115,-0.255274,0.398679,-0.507343,-0.194486,-0.94174,0.667062,-0.753447,-0.736596,-0.957802,1.01793,-210.752
-210.596,1,0.30279,4,15,0,219.358,0.518648,0.181337,-0.387114,-0.469959,0.919414,-1.03381,0.51827,-1.33386,-0.23168,-0.697945,1.57365,0.643574,-0.194164,-0.275148,-0.874543,0.680443,0.0632668,0.179564,-1.35657,0.504101,1.1527,0.518648,0.181337,-0.387114,-0.469959,0.919414,-1.03381,0.51827,-1.33386,-0.23168,-0.697945,1.57365,0.643574,-0.194164,-0.275148,-0.874543,0.680443,0.0632668,0.179564,-1.35657,1.57663,-204.305
-214.806,0.835292,0.30279,4,15,0,220.143,0.0522207,-0.329787,0.0450407,-0.0874042,0.636158,-1.03119,0.685182,-1.3413,-0.199182,-0.672028,1.73386,0.339466,-0.761859,-0.317144,-0.429453,0.905922,-0.418651,0.359016,-0.968772,0.461529,1.00444,0.0522207,-0.329787,0.0450407,-0.0874042,0.636158,-1.03119,0.685182,-1.3413,-0.199182,-0.672028,1.73386,0.339466,-0.761859,-0.317144,-0.429453,0.905922,-0.418651,0.359016,-0.968772,1.79991,-209
-218.659,0.710225,0.30279,4,15,0,227.26,1.25478,1.74547,-0.775379,-0.624609,0.554521,-0.938274,0.03142,0.550203,-0.249321,0.698502,-0.165628,0.266804,-0.0578461,-0.115312,-0.413857,0.788383,-0.388865,-1.23142,-1.10831,0.819241,1.31413,1.25478,1.74547,-0.775379,-0.624609,0.554521,-0.938274,0.03142,0.550203,-0.249321,0.698502,-0.165628,0.266804,-0.0578461,-0.115312,-0.413857,0.788383,-0.388865,-1.23142,-1.10831,0.178739,-212.004
-213.524,1,0.30279,4,15,0,227.328,0.0185433,-0.316898,-0.445294,-0.383839,0.206607,0.372564,0.92271,-1.36201,-0.346257,-0.633237,0.747728,0.688697,-0.473369,0.0669185,-0.925246,1.40363,-0.556832,-0.276536,-0.951139,0.486581,1.05229,0.0185433,-0.316898,-0.445294,-0.383839,0.206607,0.372564,0.92271,-1.36201,-0.346257,-0.633237,0.747728,0.688697,-0.473369,0.0669185,-0.925246,1.40363,-0.556832,-0.276536,-0.951139,2.24326,-208.285
-213.811,0.993493,0.30279,4,15,0,224.154,0.500623,0.909583,-0.102227,-0.455404,0.766015,-1.33156,0.245801,0.251739,0.790029,-0.13131,0.630211,0.0857758,0.222605,-0.60404,0.166076,0.101157,-0.193534,-1.45147,-1.23236,0.659177,1.08145,0.500623,0.909583,-0.102227,-0.455404,0.766015,-1.33156,0.245801,0.251739,0.790029,-0.13131,0.630211,0.0857758,0.222605,-0.60404,0.166076,0.101157,-0.193534,-1.45147,-1.23236,0.832286,-208.617
-211.784,0.873889,0.30279,4,15,0,223.997,0.178676,0.428646,0.186402,-0.591134,1.14581,0.0565887,0.237891,-0.62807,-0.427848,0.180125,0.548374,-0.124274,-0.896338,-0.190201,-0.631548,0.756416,-0.467627,-0.641639,-1.71473,0.388341,1.2467,0.178676,0.428646,0.186402,-0.591134,1.14581,0.0565887,0.237891,-0.62807,-0.427848,0.180125,0.548374,-0.124274,-0.896338,-0.190201,-0.631548,0.756416,-0.467627,-0.641639,-1.71473,2.59448,-207.012
-214.958,0.977767,0.30279,4,15,0,221.468,1.25144,1.20539,-0.180226,-0.148215,0.284885,-1.47672,0.534926,0.182658,-0.024256,-0.686033,0.663247,-0.752664,-0.148036,-0.317807,-1.22952,1.23604,-0.0788686,-1.07755,-1.63579,0.561041,1.06507,1.25144,1.20539,-0.180226,-0.148215,0.284885,-1.47672,0.534926,0.182658,-0.024256,-0.686033,0.663247,-0.752664,-0.148036,-0.317807,-1.22952,1.23604,-0.0788686,-1.07755,-1.63579,2.39708,-207.227
-210.358,0.958239,0.30279,4,15,0,220.073,1.18299,1.44797,-0.219328,-0.232618,0.438927,-0.883803,0.443666,-0.297701,0.0169778,-0.22657,0.72242,0.10781,0.0836968,-0.571921,-1.11303,0.600224,0.113453,-0.665951,-1.5927,0.488317,1.28283,1.18299,1.44797,-0.219328,-0.232618,0.438927,-0.883803,0.443666,-0.297701,0.0169778,-0.22657,0.72242,0.10781,0.0836968,-0.571921,-1.11303,0.600224,0.113453,-0.665951,-1.5927,0.645491,-204.48
-213.079,0.992439,0.30279,4,15,0,218.192,0.130577,-0.505419,-1.00022,-0.0839038,0.498176,0.425883,0.10434,-0.630525,-0.0196241,-0.469574,0.186519,0.614302,-0.560807,0.342157,-0.0183031,1.23289,-0.100618,-0.526064,-0.736772,0.768821,0.933964,0.130577,-0.505419,-1.00022,-0.0839038,0.498176,0.425883,0.10434,-0.630525,-0.0196241,-0.469574,0.186519,0.614302,-0.560807,0.342157,-0.0183031,1.23289,-0.100618,-0.526064,-0.736772,1.11698,-209.513
-217.703,0.953919,0.30279,4,15,0,225.172,1.08419,0.776237,0.612437,0.197762,0.734067,-0.845165,1.018,-0.731918,-0.559568,-0.568318,1.03897,-0.36842,0.515303,-1.15329,-0.795597,-0.518786,-0.173617,-0.540279,-1.14098,0.515465,1.30839,1.08419,0.776237,0.612437,0.197762,0.734067,-0.845165,1.018,-0.731918,-0.559568,-0.568318,1.03897,-0.36842,0.515303,-1.15329,-0.795597,-0.518786,-0.173617,-0.540279,-1.14098,1.41897,-211.488
-210.078,0.986835,0.30279,4,15,0,226.05,0.946448,0.207464,-0.268147,-0.800878,0.658931,-0.950446,0.484634,-0.50623,0.823135,-0.213025,0.0116611,0.728313,-0.149019,-0.29274,-0.454311,0.0930646,0.058977,-0.371376,-1.2291,0.634039,1.30134,0.946448,0.207464,-0.268147,-0.800878,0.658931,-0.950446,0.484634,-0.50623,0.823135,-0.213025,0.0116611,0.728313,-0.149019,-0.29274,-0.454311,0.0930646,0.058977,-0.371376,-1.2291,1.22264,-205.939
-209.352,0.979241,0.30279,4,15,0,219.311,0.408154,0.747217,-0.411872,0.017824,0.347704,-0.00355059,0.475332,-0.528837,-1.01266,-0.220488,1.25037,-0.0886241,-0.282561,-0.184668,-0.529622,1.39104,-0.305666,-0.8983,-1.42547,0.716933,1.0262,0.408154,0.747217,-0.411872,0.017824,0.347704,-0.00355059,0.475332,-0.528837,-1.01266,-0.220488,1.25037,-0.0886241,-0.282561,-0.184668,-0.529622,1.39104,-0.305666,-0.8983,-1.42547,1.25468,-203.88
-210.164,0.726075,0.30279,4,15,0,216.853,1.37544,0.626926,-0.47502,-0.617514,0.264027,-0.746366,0.216443,-0.184292,0.696449,0.0203522,0.023493,0.116023,-0.00263451,-0.765967,-0.524174,-0.0176857,-0.022013,-0.265275,-1.03646,0.531558,1.11455,1.37544,0.626926,-0.47502,-0.617514,0.264027,-0.746366,0.216443,-0.184292,0.696449,0.0203522,0.023493,0.116023,-0.00263451,-0.765967,-0.524174,-0.0176857,-0.022013,-0.265275,-1.03646,1.31825,-206.458
-212.763,0.957315,0.30279,4,15,0,218.954,0.33475,0.114309,0.174817,-1.12938,0.33983,-0.0116906,-0.102736,-0.84032,0.62935,0.037287,0.68057,-0.141863,0.23954,0.180619,-0.365298,1.4738,-1.00059,-0.893534,-1.22264,0.669037,1.00815,0.33475,0.114309,0.174817,-1.12938,0.33983,-0.0116906,-0.102736,-0.84032,0.62935,0.037287,0.68057,-0.141863,0.23954,0.180619,-0.365298,1.4738,-1.00059,-0.893534,-1.22264,1.50317,-207.622
-215.939,0.807479,0.30279,4,15,0,226.478,1.26411,0.258634,-0.605791,0.517816,0.130759,-1.08429,0.439149,-0.296234,-1.63138,-0.276668,1.00079,0.98137,-0.472644,-0.505709,-0.521182,0.434433,0.3635,-0.775904,-0.450742,0.686756,1.2621,1.26411,0.258634,-0.605791,0.517816,0.130759,-1.08429,0.439149,-0.296234,-1.63138,-0.276668,1.00079,0.98137,-0.472644,-0.505709,-0.521182,0.434433,0.3635,-0.775904,-0.450742,1.22998,-209.963
-211.625,0.997084,0.30279,4,15,0,222.538,0.560373,-0.177321,-0.24745,-1.03743,0.311889,0.0771578,0.272276,-0.00564227,-0.0814481,-0.313987,0.18885,-0.00144364,0.265167,0.674892,-0.3403,0.840193,-0.552117,-0.569836,-1.11337,0.419009,0.815451,0.560373,-0.177321,-0.24745,-1.03743,0.311889,0.0771578,0.272276,-0.00564227,-0.0814481,-0.313987,0.18885,-0.00144364,0.265167,0.674892,-0.3403,0.840193,-0.552117,-0.569836,-1.11337,1.24955,-208.492
-219.329,0.483736,0.30279,4,15,0,226.479,0.835383,1.37606,-0.138277,0.556491,0.555896,-0.244035,1.17222,-1.17322,-0.0799656,0.349407,0.229242,0.745653,-0.925099,-0.98636,-1.31863,1.2445,-0.0404228,-0.710499,-1.83762,0.905533,1.46779,0.835383,1.37606,-0.138277,0.556491,0.555896,-0.244035,1.17222,-1.17322,-0.0799656,0.349407,0.229242,0.745653,-0.925099,-0.98636,-1.31863,1.2445,-0.0404228,-0.710499,-1.83762,0.389275,-210.338
-217.633,0.716706,0.30279,4,15,0,232.21,0.852893,0.667054,-1.00854,-2.01073,0.695376,-0.46273,-0.09449,-0.131859,0.24356,-0.305022,-0.352343,-0.0643953,-0.0165209,0.147108,0.223115,0.587292,-0.375356,-0.154229,-0.735988,0.507543,0.89978,0.852893,0.667054,-1.00854,-2.01073,0.695376,-0.46273,-0.09449,-0.131859,0.24356,-0.305022,-0.352343,-0.0643953,-0.0165209,0.147108,0.223115,0.587292,-0.375356,-0.154229,-0.735988,2.29581,-212.814
-216.253,1,0.30279,4,15,0,221.34,0.999688,0.488236,-0.646216,-1.73959,0.681083,-0.149933,0.125499,-0.0230463,0.25221,-0.0487423,-0.435931,0.0368383,-0.0259407,0.0651593,0.0607926,0.481407,-0.528841,-0.147817,-0.420293,0.455521,0.853589,0.999688,0.488236,-0.646216,-1.73959,0.681083,-0.149933,0.125499,-0.0230463,0.25221,-0.0487423,-0.435931,0.0368383,-0.0259407,0.0651593,0.0607926,0.481407,-0.528841,-0.147817,-0.420293,0.975438,-212.547
-211.96,1,0.30279,4,15,0,221.022,0.542661,0.452714,-1.00487,-0.769546,0.403865,0.233377,0.00775317,-0.0986855,0.312504,-0.302269,-0.10718,-0.215811,-0.213819,-0.440803,-0.0397932,0.931511,-0.664751,-0.303643,-0.479549,0.532244,0.86666,0.542661,0.452714,-1.00487,-0.769546,0.403865,0.233377,0.00775317,-0.0986855,0.312504,-0.302269,-0.10718,-0.215811,-0.213819,-0.440803,-0.0397932,0.931511,-0.664751,-0.303643,-0.479549,1.75634,-209.075
-212.966,0.915631,0.30279,4,15,0,222.534,0.614651,0.406641,0.10049,0.0523242,0.448551,-1.38337,0.639423,-0.944428,-0.680062,-0.0922427,1.52555,0.846923,-0.296403,0.164727,-1.2442,0.669925,0.303602,-0.977454,-2.13785,0.729217,1.22352,0.614651,0.406641,0.10049,0.0523242,0.448551,-1.38337,0.639423,-0.944428,-0.680062,-0.0922427,1.52555,0.846923,-0.296403,0.164727,-1.2442,0.669925,0.303602,-0.977454,-2.13785,1.9832,-204.545
-212.844,0.952264,0.30279,4,15,0,221.324,0.504639,0.655702,-0.264651,-1.00524,0.873419,0.197269,-0.239155,-0.458526,-0.471275,0.205236,-0.270791,0.573618,0.558175,-0.236612,-0.215124,0.429783,-0.48762,-0.621849,-0.521389,0.56269,0.9916,0.504639,0.655702,-0.264651,-1.00524,0.873419,0.197269,-0.239155,-0.458526,-0.471275,0.205236,-0.270791,0.573618,0.558175,-0.236612,-0.215124,0.429783,-0.48762,-0.621849,-0.521389,0.794393,-209.688
-216.457,0.846945,0.30279,4,15,0,225.213,0.944283,0.187271,-0.868409,0.263443,-0.0423031,-1.03373,1.65044,-0.617163,0.144761,-0.930406,1.37013,0.147673,-1.01712,-0.119469,-0.966874,1.37254,0.157632,-0.213502,-1.99151,0.740601,1.3374,0.944283,0.187271,-0.868409,0.263443,-0.0423031,-1.03373,1.65044,-0.617163,0.144761,-0.930406,1.37013,0.147673,-1.01712,-0.119469,-0.966874,1.37254,0.157632,-0.213502,-1.99151,1.56232,-207.272
-216.735,0.944562,0.30279,4,15,0,225.091,0.357669,0.386726,0.0908305,-1.14141,1.22586,0.00264813,-0.869721,-0.197875,-0.64647,0.0207268,0.391486,1.11863,0.369379,-0.322284,-0.192788,-0.0153936,-0.645025,-1.04576,-0.828256,0.586018,0.976874,0.357669,0.386726,0.0908305,-1.14141,1.22586,0.00264813,-0.869721,-0.197875,-0.64647,0.0207268,0.391486,1.11863,0.369379,-0.322284,-0.192788,-0.0153936,-0.645025,-1.04576,-0.828256,1.94103,-211.971
-217.397,0.953566,0.30279,4,15,0,225.951,1.13343,0.699343,-0.93923,0.515327,-0.47066,-0.815541,1.47051,-0.812454,0.405526,-0.462171,0.732787,-0.594121,-0.720118,0.00171996,-0.885964,1.32813,0.399555,-0.147609,-1.88159,0.622388,1.24571,1.13343,0.699343,-0.93923,0.515327,-0.47066,-0.815541,1.47051,-0.812454,0.405526,-0.462171,0.732787,-0.594121,-0.720118,0.00171996,-0.885964,1.32813,0.399555,-0.147609,-1.88159,1.04313,-209.303
-216.576,0.91798,0.30279,4,15,0,227.085,0.562664,1.20195,0.126437,-0.855479,1.3179,-0.700806,-0.165611,-0.47453,-0.698324,-0.620782,0.442645,0.39254,0.126599,-0.314823,0.485338,-0.0482374,-0.273162,-0.873727,-0.277586,0.560382,0.92773,0.562664,1.20195,0.126437,-0.855479,1.3179,-0.700806,-0.165611,-0.47453,-0.698324,-0.620782,0.442645,0.39254,0.126599,-0.314823,0.485338,-0.0482374,-0.273162,-0.873727,-0.277586,0.646991,-212.173
-211.227,0.983945,0.30279,4,15,0,222.805,0.514466,0.447299,-0.464443,-0.0649894,0.71089,-0.24786,1.03433,-0.859618,-0.322843,-0.412527,0.888948,1.24988,-0.665542,-0.225812,-0.720804,1.23645,-0.51379,-0.80396,-1.37284,0.871452,1.10814,0.514466,0.447299,-0.464443,-0.0649894,0.71089,-0.24786,1.03433,-0.859618,-0.322843,-0.412527,0.888948,1.24988,-0.665542,-0.225812,-0.720804,1.23645,-0.51379,-0.80396,-1.37284,0.592762,-204.823
-215.819,0.981593,0.30279,4,15,0,220.907,0.329058,0.634839,-1.00154,-0.666854,0.879614,-0.142762,1.11684,-0.468537,0.00875223,-0.399313,0.966155,1.26366,-1.2884,-0.615558,-0.565582,0.725759,-1.19344,-1.09042,-1.13872,0.642781,1.02238,0.329058,0.634839,-1.00154,-0.666854,0.879614,-0.142762,1.11684,-0.468537,0.00875223,-0.399313,0.966155,1.26366,-1.2884,-0.615558,-0.565582,0.725759,-1.19344,-1.09042,-1.13872,2.64644,-208.259
