# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mosi5srp.json
# init = 2 (Default)
# random
#   seed = 44223
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4g9q7fss9/bradley_terry_4-20250829005129_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-218.389,0.929941,0.300041,4,15,0,229.818,0.643573,2.01223,0.236157,-0.55352,-0.488574,-0.405802,1.19272,-0.226152,-0.266712,0.181419,0.590636,-0.246508,-1.29468,-0.309642,-1.21762,1.00949,-0.205916,-0.893632,-1.16819,0.502732,0.943772,0.643573,2.01223,0.236157,-0.55352,-0.488574,-0.405802,1.19272,-0.226152,-0.266712,0.181419,0.590636,-0.246508,-1.29468,-0.309642,-1.21762,1.00949,-0.205916,-0.893632,-1.16819,1.41073,-210.912
-217.007,0.999412,0.300041,4,15,0,228.104,0.503463,-0.802523,-1.20395,-0.119559,1.2423,-0.771354,-0.308432,-0.84506,-0.155477,-0.344756,0.693317,0.75379,1.12416,-0.202879,0.0847611,0.746419,0.122576,-0.24751,-1.86319,0.693232,1.25363,0.503463,-0.802523,-1.20395,-0.119559,1.2423,-0.771354,-0.308432,-0.84506,-0.155477,-0.344756,0.693317,0.75379,1.12416,-0.202879,0.0847611,0.746419,0.122576,-0.24751,-1.86319,1.59391,-210.248
-216.034,0.949543,0.300041,4,15,0,226.57,0.285033,-0.191197,-1.49249,-0.335938,1.4196,-0.0605015,-0.150446,-1.17097,-0.0181633,-0.328825,-0.153366,0.00571457,0.0686125,0.525623,-0.606087,1.08899,-0.146705,-0.00576214,-1.05924,0.910233,1.12696,0.285033,-0.191197,-1.49249,-0.335938,1.4196,-0.0605015,-0.150446,-1.17097,-0.0181633,-0.328825,-0.153366,0.00571457,0.0686125,0.525623,-0.606087,1.08899,-0.146705,-0.00576214,-1.05924,2.32612,-210.614
-216.858,0.969959,0.300041,4,15,0,224.376,0.952135,1.15348,0.612123,-0.0301624,-0.449815,-1.01107,0.726589,0.0935593,-0.272704,0.221752,1.74559,0.228804,-0.470527,-0.768688,-0.860281,0.344564,-0.401597,-0.973616,-1.53754,0.368134,1.10616,0.952135,1.15348,0.612123,-0.0301624,-0.449815,-1.01107,0.726589,0.0935593,-0.272704,0.221752,1.74559,0.228804,-0.470527,-0.768688,-0.860281,0.344564,-0.401597,-0.973616,-1.53754,0.6974,-209.909
-214.885,0.98578,0.300041,4,15,0,228.249,0.241249,-0.280343,-1.10719,-0.461646,1.40502,0.116186,-0.0469162,-1.02613,0.124801,-0.505316,-0.609022,0.342483,-0.0106208,0.286454,-0.244331,0.953207,0.153686,-0.168477,-1.00878,0.808154,1.05636,0.241249,-0.280343,-1.10719,-0.461646,1.40502,0.116186,-0.0469162,-1.02613,0.124801,-0.505316,-0.609022,0.342483,-0.0106208,0.286454,-0.244331,0.953207,0.153686,-0.168477,-1.00878,1.84567,-210.307
-211.642,0.909149,0.300041,4,15,0,220.494,0.7005,0.958198,0.193295,-0.550933,-0.278774,-1.18973,0.357102,-0.289265,-0.567308,-0.0181802,0.852191,0.2479,-0.1395,-0.9715,-0.601733,0.689022,0.244924,-0.299798,-1.70995,0.481099,0.976779,0.7005,0.958198,0.193295,-0.550933,-0.278774,-1.18973,0.357102,-0.289265,-0.567308,-0.0181802,0.852191,0.2479,-0.1395,-0.9715,-0.601733,0.689022,0.244924,-0.299798,-1.70995,2.37354,-206.306
-220.591,0.837464,0.300041,4,15,0,225.124,0.5257,-0.146284,-1.15291,-0.126864,1.08025,0.635325,0.469804,-1.08579,0.932125,-0.322476,0.74538,0.161952,0.234478,1.18886,-1.05123,0.300875,-0.070115,-0.686989,-1.70342,0.632801,1.24636,0.5257,-0.146284,-1.15291,-0.126864,1.08025,0.635325,0.469804,-1.08579,0.932125,-0.322476,0.74538,0.161952,0.234478,1.18886,-1.05123,0.300875,-0.070115,-0.686989,-1.70342,0.0713422,-213.729
-210.944,1,0.300041,4,15,0,227.693,1.07839,0.0486909,-0.483155,-0.607571,0.173324,-0.502317,0.339554,-0.707858,-0.295226,0.665062,0.368973,0.881503,-0.330984,-1.11146,-0.870568,0.913569,0.0339621,-0.128445,-0.858294,0.791696,0.994401,1.07839,0.0486909,-0.483155,-0.607571,0.173324,-0.502317,0.339554,-0.707858,-0.295226,0.665062,0.368973,0.881503,-0.330984,-1.11146,-0.870568,0.913569,0.0339621,-0.128445,-0.858294,1.39284,-206.23
-211.711,0.959522,0.300041,4,15,0,221.459,0.342357,0.745839,-0.234464,-0.0165859,0.582215,-0.154281,0.337085,-0.194091,0.0344418,-1.14132,0.677927,-0.0789302,-0.113768,0.794034,-0.309188,0.470494,-0.326712,-0.953086,-1.89444,0.371618,1.24383,0.342357,0.745839,-0.234464,-0.0165859,0.582215,-0.154281,0.337085,-0.194091,0.0344418,-1.14132,0.677927,-0.0789302,-0.113768,0.794034,-0.309188,0.470494,-0.326712,-0.953086,-1.89444,1.43247,-206.798
-210.51,0.994728,0.300041,4,15,0,217.79,-0.0407752,0.798008,-0.349371,-0.434085,0.929969,-0.668474,-0.276027,-0.434844,0.134928,-0.877524,0.707969,0.543675,-0.0875744,0.377338,-0.466302,0.277918,-0.770129,0.0961019,-0.941709,0.537443,1.08543,-0.0407752,0.798008,-0.349371,-0.434085,0.929969,-0.668474,-0.276027,-0.434844,0.134928,-0.877524,0.707969,0.543675,-0.0875744,0.377338,-0.466302,0.277918,-0.770129,0.0961019,-0.941709,1.48091,-206.836
-208.382,0.716201,0.300041,4,15,0,216.824,0.198854,0.515758,-0.221879,-0.097862,0.949381,-0.254417,0.307101,-0.76031,-0.145887,-0.614277,0.572983,-0.267901,-0.0480503,-0.112774,-0.351874,0.109993,-0.599374,-0.0134496,-1.18541,0.575972,1.05821,0.198854,0.515758,-0.221879,-0.097862,0.949381,-0.254417,0.307101,-0.76031,-0.145887,-0.614277,0.572983,-0.267901,-0.0480503,-0.112774,-0.351874,0.109993,-0.599374,-0.0134496,-1.18541,2.01939,-205.354
-208.901,0.905378,0.300041,4,15,0,222.314,0.930098,0.549058,-0.674849,-0.630406,-0.0911523,-0.841558,0.209944,-0.253214,-0.259718,0.174839,0.587232,1.03931,-0.44241,-0.460372,-0.862815,1.18714,0.32455,-1.08762,-1.18438,0.739099,1.10824,0.930098,0.549058,-0.674849,-0.630406,-0.0911523,-0.841558,0.209944,-0.253214,-0.259718,0.174839,0.587232,1.03931,-0.44241,-0.460372,-0.862815,1.18714,0.32455,-1.08762,-1.18438,1.78632,-203.307
-215.343,0.784951,0.300041,4,15,0,223.375,0.909752,-0.505038,0.601238,0.0393545,0.433879,-0.565023,0.00748274,-0.622528,-0.471125,-0.326415,0.4779,0.191253,0.51255,-0.993124,0.0644661,0.685872,-0.356864,-0.00940919,-0.689349,0.421506,1.17952,0.909752,-0.505038,0.601238,0.0393545,0.433879,-0.565023,0.00748274,-0.622528,-0.471125,-0.326415,0.4779,0.191253,0.51255,-0.993124,0.0644661,0.685872,-0.356864,-0.00940919,-0.689349,0.615128,-212.093
-216.833,0.816862,0.300041,4,15,0,225.634,0.0371377,1.33756,-0.675631,-0.961864,0.170762,-0.0573996,0.13355,-0.913169,0.267185,0.129544,0.411432,0.325398,0.0667487,0.749358,-0.969446,0.415569,0.599175,-1.4434,-2.07481,0.766562,0.945227,0.0371377,1.33756,-0.675631,-0.961864,0.170762,-0.0573996,0.13355,-0.913169,0.267185,0.129544,0.411432,0.325398,0.0667487,0.749358,-0.969446,0.415569,0.599175,-1.4434,-2.07481,2.45229,-209.614
-216.123,0.966628,0.300041,4,15,0,224.502,1.50379,-0.48437,-0.108233,0.364257,0.740478,-0.562502,0.255098,-0.267265,-0.726097,-0.69993,0.291115,0.718589,-0.530918,-1.24186,-0.394208,0.869414,-0.607021,-0.00821896,-0.291061,0.628604,1.08336,1.50379,-0.48437,-0.108233,0.364257,0.740478,-0.562502,0.255098,-0.267265,-0.726097,-0.69993,0.291115,0.718589,-0.530918,-1.24186,-0.394208,0.869414,-0.607021,-0.00821896,-0.291061,1.17895,-211.194
-216.172,0.888749,0.300041,4,15,0,232.38,-0.247519,1.51979,-0.549206,-0.969581,0.220245,-0.354217,0.453149,-0.743996,0.426799,0.143908,1.16479,0.129009,0.0728971,0.890676,-0.802597,0.629859,0.404276,-1.05137,-2.1469,0.705901,1.19497,-0.247519,1.51979,-0.549206,-0.969581,0.220245,-0.354217,0.453149,-0.743996,0.426799,0.143908,1.16479,0.129009,0.0728971,0.890676,-0.802597,0.629859,0.404276,-1.05137,-2.1469,0.809988,-208.467
-213.118,1,0.300041,4,15,0,224.564,-0.0775462,0.80263,-0.69134,0.126154,0.997831,-0.656409,-0.117427,-0.541856,-0.548765,0.706006,-0.285666,0.657675,0.412764,-0.00461206,-0.980294,0.683815,0.0765694,-0.789841,-1.17387,0.579866,1.27175,-0.0775462,0.80263,-0.69134,0.126154,0.997831,-0.656409,-0.117427,-0.541856,-0.548765,0.706006,-0.285666,0.657675,0.412764,-0.00461206,-0.980294,0.683815,0.0765694,-0.789841,-1.17387,1.40418,-208.482
-218,0.877276,0.300041,4,15,0,226.407,0.8911,0.883321,0.235782,-0.967581,0.420479,-0.320557,-0.694383,-1.33691,1.09109,-0.235092,1.68197,0.409598,-0.339098,-1.13058,-0.620131,0.471745,0.343685,-0.789049,-1.48189,0.5601,0.946595,0.8911,0.883321,0.235782,-0.967581,0.420479,-0.320557,-0.694383,-1.33691,1.09109,-0.235092,1.68197,0.409598,-0.339098,-1.13058,-0.620131,0.471745,0.343685,-0.789049,-1.48189,1.4865,-210.193
-219.691,0.9098,0.300041,4,15,0,232.461,0.772985,-0.339111,-0.550802,-0.640765,0.757544,-1.59324,0.660897,0.250911,-0.366243,-0.897075,-0.403848,0.988046,-0.110562,1.09767,-0.244093,1.27702,-0.535414,-0.638313,-1.01245,0.290417,1.11254,0.772985,-0.339111,-0.550802,-0.640765,0.757544,-1.59324,0.660897,0.250911,-0.366243,-0.897075,-0.403848,0.988046,-0.110562,1.09767,-0.244093,1.27702,-0.535414,-0.638313,-1.01245,1.52685,-213.265
-213.536,0.989509,0.300041,4,15,0,229.391,0.501314,-0.166438,-0.478442,-0.214317,0.296001,-1.38087,0.971889,-0.36444,0.23641,0.027325,0.209821,-0.529784,-0.34193,0.336863,-0.63764,1.58873,0.434847,-1.01765,-1.28888,0.60167,0.905516,0.501314,-0.166438,-0.478442,-0.214317,0.296001,-1.38087,0.971889,-0.36444,0.23641,0.027325,0.209821,-0.529784,-0.34193,0.336863,-0.63764,1.58873,0.434847,-1.01765,-1.28888,1.81719,-207.819
-217.281,0.952137,0.300041,4,15,0,228.327,0.426814,1.08053,-0.111447,-0.741463,1.10531,0.98965,-0.791531,0.0917514,-0.307508,0.141863,0.497004,0.414463,-0.229014,-0.419479,-0.826513,0.142321,-0.482721,-0.298591,-1.7155,0.553568,1.33803,0.426814,1.08053,-0.111447,-0.741463,1.10531,0.98965,-0.791531,0.0917514,-0.307508,0.141863,0.497004,0.414463,-0.229014,-0.419479,-0.826513,0.142321,-0.482721,-0.298591,-1.7155,1.03406,-211.785
-215.061,0.997594,0.300041,4,15,0,226.474,0.132226,0.693329,-0.0502806,-0.70163,0.08206,0.633809,-0.329457,-0.307383,-0.230245,-0.0946733,1.01178,0.262994,0.283593,-0.84071,-0.631694,0.320232,-1.06228,0.0983911,-1.44757,0.805,1.20647,0.132226,0.693329,-0.0502806,-0.70163,0.08206,0.633809,-0.329457,-0.307383,-0.230245,-0.0946733,1.01178,0.262994,0.283593,-0.84071,-0.631694,0.320232,-1.06228,0.0983911,-1.44757,2.1775,-210.556
-215.623,0.992765,0.300041,4,15,0,225.996,0.688295,0.595654,-0.447583,0.51822,0.864531,-1.17373,0.684451,-0.447167,0.587967,-0.104919,0.232305,0.508995,-0.476467,0.597067,-1.23348,0.508345,-1.00851,-0.94683,-0.956921,0.257025,0.86115,0.688295,0.595654,-0.447583,0.51822,0.864531,-1.17373,0.684451,-0.447167,0.587967,-0.104919,0.232305,0.508995,-0.476467,0.597067,-1.23348,0.508345,-1.00851,-0.94683,-0.956921,1.00978,-210.093
-212.943,0.871547,0.300041,4,15,0,223.571,0.799795,0.687584,-0.810478,-1.27693,0.626793,0.246267,-0.250681,-0.00645854,-0.547103,-0.03869,0.740005,0.105432,-0.0819419,-0.784498,-0.65513,0.692203,0.630867,-0.470821,-1.22005,0.96397,1.29813,0.799795,0.687584,-0.810478,-1.27693,0.626793,0.246267,-0.250681,-0.00645854,-0.547103,-0.03869,0.740005,0.105432,-0.0819419,-0.784498,-0.65513,0.692203,0.630867,-0.470821,-1.22005,1.61384,-207.689
-211.359,0.751995,0.300041,4,15,0,222.352,0.353262,0.24124,0.2014,0.490168,0.380881,-1.20993,0.742632,-0.851911,0.357889,-0.742725,0.724671,0.369771,-0.541534,-0.189575,-0.219045,0.921926,-0.430635,-0.955355,-1.63822,0.407541,0.986279,0.353262,0.24124,0.2014,0.490168,0.380881,-1.20993,0.742632,-0.851911,0.357889,-0.742725,0.724671,0.369771,-0.541534,-0.189575,-0.219045,0.921926,-0.430635,-0.955355,-1.63822,1.9951,-205.925
-214.001,0.944614,0.300041,4,15,0,221.974,0.610267,0.912564,-1.20451,-1.02907,0.518998,-0.345129,-0.482541,0.350993,0.387948,-0.0486165,0.593748,0.829265,-0.00556069,-0.692233,-0.510682,0.299157,-0.225299,-0.0650519,-1.57358,0.907528,0.948807,0.610267,0.912564,-1.20451,-1.02907,0.518998,-0.345129,-0.482541,0.350993,0.387948,-0.0486165,0.593748,0.829265,-0.00556069,-0.692233,-0.510682,0.299157,-0.225299,-0.0650519,-1.57358,1.67933,-208.58
-212.849,0.780416,0.300041,4,15,0,223.516,0.649322,0.582734,0.0707458,0.147167,0.0739806,-1.15163,0.224097,0.0203015,0.0693453,0.0990464,0.634702,0.415301,-0.50695,-0.762828,-0.8248,1.53698,-0.115738,-1.46642,-1.59125,0.484836,1.42978,0.649322,0.582734,0.0707458,0.147167,0.0739806,-1.15163,0.224097,0.0203015,0.0693453,0.0990464,0.634702,0.415301,-0.50695,-0.762828,-0.8248,1.53698,-0.115738,-1.46642,-1.59125,1.8959,-206.398
-211.151,0.979484,0.300041,4,15,0,222.935,0.257143,0.158833,-0.806941,-0.206062,-0.044613,-0.594181,0.593295,-0.760089,0.650959,0.531767,0.633409,0.740655,-0.347135,-0.85349,-0.540097,0.992163,0.342916,-0.864266,-1.1644,0.585479,1.3491,0.257143,0.158833,-0.806941,-0.206062,-0.044613,-0.594181,0.593295,-0.760089,0.650959,0.531767,0.633409,0.740655,-0.347135,-0.85349,-0.540097,0.992163,0.342916,-0.864266,-1.1644,1.28013,-206.333
-210.944,0.838693,0.300041,4,15,0,219.065,0.953401,0.769761,-0.0025415,-0.456766,1.0116,-0.381957,0.0916392,-0.284619,-0.772212,-1.02605,0.525498,-0.00897828,-0.133096,0.500897,-0.530091,0.372934,-0.607494,-0.319806,-1.55539,0.649038,0.902547,0.953401,0.769761,-0.0025415,-0.456766,1.0116,-0.381957,0.0916392,-0.284619,-0.772212,-1.02605,0.525498,-0.00897828,-0.133096,0.500897,-0.530091,0.372934,-0.607494,-0.319806,-1.55539,1.85328,-205.987
-220.214,0.876918,0.300041,4,15,0,229.473,0.325924,0.427509,-0.568615,0.23939,-0.0430762,-1.05037,0.922824,-0.429402,0.351447,-1.05781,0.489366,-0.773927,1.00825,0.420269,-0.25413,0.504005,-0.616749,-0.0876384,-1.36601,0.0919229,1.1092,0.325924,0.427509,-0.568615,0.23939,-0.0430762,-1.05037,0.922824,-0.429402,0.351447,-1.05781,0.489366,-0.773927,1.00825,0.420269,-0.25413,0.504005,-0.616749,-0.0876384,-1.36601,1.55875,-215.369
-216.667,0.997904,0.300041,4,15,0,227.863,0.582699,0.666586,0.335212,-0.442473,1.02156,-0.325566,-0.0371973,-0.881111,-0.641785,0.0923798,0.438606,1.42766,-1.11607,-0.798041,-0.877807,1.13316,0.0389786,-0.594167,-1.52844,0.856443,0.78382,0.582699,0.666586,0.335212,-0.442473,1.02156,-0.325566,-0.0371973,-0.881111,-0.641785,0.0923798,0.438606,1.42766,-1.11607,-0.798041,-0.877807,1.13316,0.0389786,-0.594167,-1.52844,1.5058,-209.601
-220.261,0.803891,0.300041,4,15,0,230.467,0.768015,0.377292,-1.26675,0.000983773,0.00277252,-0.89814,1.09505,0.0854158,-0.254098,-0.777718,0.418608,-0.924715,0.801327,0.500452,-0.656717,1.05832,-0.406477,-0.383652,-2.03371,0.523528,0.820056,0.768015,0.377292,-1.26675,0.000983773,0.00277252,-0.89814,1.09505,0.0854158,-0.254098,-0.777718,0.418608,-0.924715,0.801327,0.500452,-0.656717,1.05832,-0.406477,-0.383652,-2.03371,2.49375,-213.118
-218.861,1,0.300041,4,15,0,227.974,0.704975,0.357396,-1.43833,0.0999072,0.0919341,-0.958037,1.02399,-0.100387,-0.216783,-0.740118,0.788073,-0.735618,0.793672,0.708585,-0.646745,1.06117,-0.248988,-0.43407,-1.86687,0.501702,0.794706,0.704975,0.357396,-1.43833,0.0999072,0.0919341,-0.958037,1.02399,-0.100387,-0.216783,-0.740118,0.788073,-0.735618,0.793672,0.708585,-0.646745,1.06117,-0.248988,-0.43407,-1.86687,1.75625,-211.76
-216.965,0.883404,0.300041,4,15,0,236.659,0.665565,-0.026525,-1.18478,-0.51437,0.420609,-0.587555,1.52935,0.228699,-0.312493,-0.319819,0.122763,-0.619816,0.383175,0.44355,-0.360445,1.35354,-0.190033,-0.522952,-1.21947,0.8189,0.859192,0.665565,-0.026525,-1.18478,-0.51437,0.420609,-0.587555,1.52935,0.228699,-0.312493,-0.319819,0.122763,-0.619816,0.383175,0.44355,-0.360445,1.35354,-0.190033,-0.522952,-1.21947,0.711006,-211.245
-213.798,0.995401,0.300041,4,15,0,226.193,0.529949,0.752385,-0.443212,-0.806151,0.303744,-0.840523,0.616176,-0.875004,-0.213248,0.114943,0.626323,0.866466,-0.689585,-0.516024,-0.385317,0.871186,0.615264,-1.4924,0.0145367,0.762879,1.25375,0.529949,0.752385,-0.443212,-0.806151,0.303744,-0.840523,0.616176,-0.875004,-0.213248,0.114943,0.626323,0.866466,-0.689585,-0.516024,-0.385317,0.871186,0.615264,-1.4924,0.0145367,0.95049,-208.4
-213.112,0.987357,0.300041,4,15,0,226.179,0.881765,0.104709,-0.259637,0.208049,0.733375,-0.192829,0.05338,-0.103455,-0.0644151,-0.503267,0.705229,-0.2041,0.507378,0.076435,-0.660003,0.580937,-0.758339,0.374517,-2.32925,0.46621,1.10566,0.881765,0.104709,-0.259637,0.208049,0.733375,-0.192829,0.05338,-0.103455,-0.0644151,-0.503267,0.705229,-0.2041,0.507378,0.076435,-0.660003,0.580937,-0.758339,0.374517,-2.32925,0.849524,-207.762
-212.57,0.935012,0.300041,4,15,0,224.032,0.485232,0.842721,-0.938319,-0.866631,0.349316,-0.85036,0.545846,-0.788339,0.086251,0.184471,0.609154,0.652934,-0.965137,-0.524434,-0.387518,0.745864,0.307539,-1.46769,-0.512714,0.911459,1.18405,0.485232,0.842721,-0.938319,-0.866631,0.349316,-0.85036,0.545846,-0.788339,0.086251,0.184471,0.609154,0.652934,-0.965137,-0.524434,-0.387518,0.745864,0.307539,-1.46769,-0.512714,2.49181,-206.82
-215.192,0.974753,0.300041,4,15,0,224.521,0.113018,0.651141,-1.15131,-0.870414,-0.00353094,-0.809572,0.725218,-0.438986,0.10526,0.606756,0.398347,0.77278,-0.845303,-0.101318,-0.162132,0.799274,0.799279,-1.41198,-0.360875,0.672451,1.011,0.113018,0.651141,-1.15131,-0.870414,-0.00353094,-0.809572,0.725218,-0.438986,0.10526,0.606756,0.398347,0.77278,-0.845303,-0.101318,-0.162132,0.799274,0.799279,-1.41198,-0.360875,1.18435,-209.875
