# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/y00coxfh.json
# init = 2 (Default)
# random
#   seed = 50073
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4kpek2gpa/poisson_4-20250829005456_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-402.782,0.971015,0.17656,5,31,0,420.784,0.143211,0.561677,0.427444,-0.159985,-0.0148238,0.42644,0.210604,-0.0769048,-0.182985,-0.399222,0.133795,0.206565,-0.460876,-0.107898,-1.1883,0.261293,-0.341627,-0.00829798,0.21016,0.12877,-0.118523,0.0186569,0.260324,-0.0634964,0.146175,0.343453,0.383993,0.0596659,0.192814,-0.228974,-0.336541,-0.176635,0.0913793,-0.283548,-0.820101,-0.115165,-0.325894,0.76396,-0.303904,0.232265,0.143211,0.561677,0.427444,-0.159985,-0.0148238,0.42644,0.210604,-0.0769048,-0.182985,-0.399222,0.133795,0.206565,-0.460876,-0.107898,-1.1883,0.261293,-0.341627,-0.00829798,0.21016,0.35973,-400.215
-400.697,0.981894,0.17656,5,31,0,416.291,0.270281,0.56979,-0.256719,0.267395,-0.244791,-0.377267,0.18711,0.107387,-0.0931012,0.156007,-0.235881,0.0373661,-0.116371,-0.106716,0.164244,0.17502,-0.584147,-0.342684,-0.0275549,0.0888824,-0.0499475,-0.038527,0.167147,-0.24749,-0.375379,-0.27243,0.0596149,0.04189,-0.128345,-0.052769,-0.043478,0.259679,0.208388,0.274542,-0.529098,-0.631448,-0.237388,0.562479,-0.458285,0.320962,0.270281,0.56979,-0.256719,0.267395,-0.244791,-0.377267,0.18711,0.107387,-0.0931012,0.156007,-0.235881,0.0373661,-0.116371,-0.106716,0.164244,0.17502,-0.584147,-0.342684,-0.0275549,0.450633,-399.043
-399.149,0.998895,0.17656,5,31,0,411.749,0.159852,0.263457,0.267699,-0.196361,0.210984,0.309299,-0.0266841,-0.111016,0.0920595,-0.515245,-0.12204,0.363046,-0.196561,0.0607997,-1.34208,0.255488,-0.0282465,-0.227954,0.36316,-0.104923,-0.05355,-0.116082,-0.0174928,-0.148938,0.323295,0.0947973,0.221624,-0.1211,0.116304,-0.379192,0.0132929,-0.117187,0.124752,-0.30102,-0.572465,-0.301226,-0.346083,0.632025,-0.341395,0.271128,0.159852,0.263457,0.267699,-0.196361,0.210984,0.309299,-0.0266841,-0.111016,0.0920595,-0.515245,-0.12204,0.363046,-0.196561,0.0607997,-1.34208,0.255488,-0.0282465,-0.227954,0.36316,0.420342,-396.897
-397.623,0.996659,0.17656,5,31,0,411.452,0.377543,0.613502,-0.389356,0.222414,-0.0289511,-0.164609,0.120755,0.00695711,-0.171725,0.0481451,-0.0858443,0.0195624,-0.139811,-0.202887,0.13328,-0.090863,-0.284423,-0.383197,-0.0117603,0.118262,0.224003,-0.0560161,0.475413,-0.050053,-0.117752,-0.0252149,0.110042,0.0861011,-0.0269672,0.0965535,0.127227,0.272454,-0.00188069,0.319648,-0.527377,-0.576591,-0.181209,0.534726,-0.52379,0.211268,0.377543,0.613502,-0.389356,0.222414,-0.0289511,-0.164609,0.120755,0.00695711,-0.171725,0.0481451,-0.0858443,0.0195624,-0.139811,-0.202887,0.13328,-0.090863,-0.284423,-0.383197,-0.0117603,0.411268,-396.174
-397.167,0.855627,0.17656,5,31,0,410.644,0.173383,0.298102,0.0603429,0.107578,0.138069,0.149465,0.172257,-0.0883868,-0.189075,-0.363509,-0.0724562,0.467269,-0.0365596,0.0730669,-0.622847,0.0647356,-0.203097,-0.27021,0.228116,-0.223332,0.28455,-0.409584,0.259463,-0.312727,0.114042,0.146482,0.282251,-0.000464847,0.153697,0.128508,0.210139,0.0650037,0.459289,-0.00257824,-0.138637,-0.644848,-0.282769,0.85357,-0.316525,0.191724,0.173383,0.298102,0.0603429,0.107578,0.138069,0.149465,0.172257,-0.0883868,-0.189075,-0.363509,-0.0724562,0.467269,-0.0365596,0.0730669,-0.622847,0.0647356,-0.203097,-0.27021,0.228116,-0.0862459,-395.453
-401.817,0.988699,0.17656,5,31,0,415.451,0.24559,0.739781,-0.609873,-0.221313,0.162948,0.0404461,0.170283,0.0654633,0.284916,-0.102707,0.172408,0.118316,-0.422681,-0.180219,-1.00017,0.273781,-0.275286,-0.331955,0.297788,-0.0390682,-0.275601,-0.110896,-0.0292328,0.190848,0.110307,-0.068573,-0.0413199,0.102958,0.123463,-0.453345,0.111777,0.108555,-0.0198418,0.102382,-0.547621,-0.612001,-0.560483,0.433082,-0.0245057,0.366554,0.24559,0.739781,-0.609873,-0.221313,0.162948,0.0404461,0.170283,0.0654633,0.284916,-0.102707,0.172408,0.118316,-0.422681,-0.180219,-1.00017,0.273781,-0.275286,-0.331955,0.297788,0.57248,-399.563
-405.057,0.985691,0.17656,5,31,0,422.102,0.288211,0.393168,0.432164,0.413525,-0.13651,0.0731478,0.307404,-0.0806191,-0.429313,-0.308095,-0.508345,0.357103,0.0208566,-0.0444781,-0.392046,0.0782096,-0.0327629,-0.385976,-0.111401,-0.25464,0.220724,-0.12404,0.439369,-0.637295,-0.147212,-0.250931,0.101313,-0.271306,-0.253985,-0.148876,-0.17887,-0.10153,0.13177,-0.517636,-0.676943,-0.453509,-0.170587,0.418143,-0.875232,0.336209,0.288211,0.393168,0.432164,0.413525,-0.13651,0.0731478,0.307404,-0.0806191,-0.429313,-0.308095,-0.508345,0.357103,0.0208566,-0.0444781,-0.392046,0.0782096,-0.0327629,-0.385976,-0.111401,0.0657576,-402.673
-403.645,0.99259,0.17656,5,31,0,423.86,0.214731,0.58582,-0.65535,-0.213467,0.293338,0.0369362,0.062282,0.0575208,0.0433475,-0.0726343,0.260411,-0.047252,-0.27813,-0.0594459,-0.696965,0.246893,-0.41638,-0.229231,0.380043,-0.090013,-0.286421,-0.128957,-0.0440214,0.199075,-0.0499541,0.107529,0.0257102,0.0351358,0.243896,-0.466439,0.0770159,0.0188804,0.00487204,0.393933,-0.587529,-0.675332,-0.504721,0.511929,0.0363546,0.199731,0.214731,0.58582,-0.65535,-0.213467,0.293338,0.0369362,0.062282,0.0575208,0.0433475,-0.0726343,0.260411,-0.047252,-0.27813,-0.0594459,-0.696965,0.246893,-0.41638,-0.229231,0.380043,0.487533,-401.647
-408.346,0.730602,0.17656,5,31,0,433.365,0.284835,0.361189,0.356829,0.355876,-0.289181,0.106801,0.342997,-0.0931275,-0.0159846,-0.20207,-0.572466,0.341354,0.0716581,-0.189443,-0.324445,0.141444,-0.0203305,-0.25289,-0.10105,-0.0845926,0.382508,-0.051638,0.551528,-0.456067,0.24757,-0.308623,0.323733,-0.119485,-0.258251,-0.351633,-0.228539,0.0759148,0.157527,-0.49336,-0.700772,-0.28965,-0.150264,0.494389,-0.876757,0.212224,0.284835,0.361189,0.356829,0.355876,-0.289181,0.106801,0.342997,-0.0931275,-0.0159846,-0.20207,-0.572466,0.341354,0.0716581,-0.189443,-0.324445,0.141444,-0.0203305,-0.25289,-0.10105,-0.301996,-406.081
-421.423,0.922025,0.17656,4,15,0,440.193,0.175909,1.03343,-0.157985,-0.0444143,-0.281867,-0.000584118,-0.0302241,-0.14128,0.198945,0.432365,-0.855332,0.384969,-0.0511005,-0.319143,-0.695435,0.0586224,0.0285252,-0.517037,0.230168,-0.342825,-0.0409871,-0.224728,0.0363528,-0.0567698,-0.113899,0.184166,0.633791,0.311045,-0.0819134,-0.0693339,-0.0662667,0.0396649,0.605966,-0.578139,-0.935093,-0.705088,-0.1534,0.821035,-0.0285773,0.202367,0.175909,1.03343,-0.157985,-0.0444143,-0.281867,-0.000584118,-0.0302241,-0.14128,0.198945,0.432365,-0.855332,0.384969,-0.0511005,-0.319143,-0.695435,0.0586224,0.0285252,-0.517037,0.230168,0.551467,-418.025
-402.356,0.98853,0.17656,4,15,0,440.023,-0.0829507,0.438462,0.206533,-0.221161,0.203009,-0.0126168,0.245007,0.0229991,-0.0477296,-0.198769,-0.209772,0.199893,-0.126452,0.0821057,-0.65578,-0.0164867,-0.188161,-0.42207,0.57186,-0.152719,-0.266384,0.0679543,0.586194,0.00677909,-0.294388,-0.199111,0.415092,0.3223,0.357637,-0.332134,0.126809,0.277662,0.0320378,0.103701,-0.348955,-0.117059,-0.386483,0.85936,-0.552241,0.107518,-0.0829507,0.438462,0.206533,-0.221161,0.203009,-0.0126168,0.245007,0.0229991,-0.0477296,-0.198769,-0.209772,0.199893,-0.126452,0.0821057,-0.65578,-0.0164867,-0.188161,-0.42207,0.57186,0.212081,-400.336
-406.735,0.982875,0.17656,5,31,0,417.241,0.383594,0.473981,-0.173481,-0.187705,-0.0587713,0.178633,0.207478,0.0713938,-0.0871221,-0.0990207,0.131865,0.111888,-0.199414,-0.244988,-0.308762,0.394124,-0.172646,-0.256354,-0.390018,0.156562,0.330649,-0.468087,-0.0412128,-0.281616,0.417653,0.248197,-0.400719,-0.273936,-0.242878,-0.328382,-0.174801,-0.414054,0.0427912,-0.321855,-0.526981,-0.727333,-0.430665,0.205432,-0.26448,0.41065,0.383594,0.473981,-0.173481,-0.187705,-0.0587713,0.178633,0.207478,0.0713938,-0.0871221,-0.0990207,0.131865,0.111888,-0.199414,-0.244988,-0.308762,0.394124,-0.172646,-0.256354,-0.390018,0.225325,-404.825
-406.743,0.990411,0.17656,5,31,0,423.846,0.12345,0.51037,-0.00908374,0.237762,0.210479,-0.138084,0.263677,-0.163326,0.00922304,-0.42523,-0.438318,0.269056,-0.11362,0.156991,-0.582577,-0.0153298,-0.195784,-0.419201,0.639547,-0.55234,-0.42467,0.124506,0.464679,0.033957,-0.291517,-0.60167,0.356441,0.433324,0.280473,-0.200973,0.0862412,0.411712,0.0962328,0.172526,-0.52411,-0.262836,-0.137639,0.800185,-0.421158,0.182243,0.12345,0.51037,-0.00908374,0.237762,0.210479,-0.138084,0.263677,-0.163326,0.00922304,-0.42523,-0.438318,0.269056,-0.11362,0.156991,-0.582577,-0.0153298,-0.195784,-0.419201,0.639547,0.0799983,-404.26
-413.737,0.945586,0.17656,5,31,0,429.591,0.206403,0.270544,-0.398199,0.283224,0.046686,-0.0323105,0.429839,-0.367118,-0.0471405,-0.569569,-0.315506,0.374519,0.173663,0.168664,-0.801492,0.118857,-0.184925,0.0711147,0.276387,-0.853219,-0.497962,0.158034,0.145361,-0.204627,-0.235786,-0.539404,0.0116495,0.529815,0.00815459,-0.232955,-0.391513,0.461928,0.314895,-0.070179,-0.537316,-0.191771,-0.222975,0.313702,-0.493407,0.344157,0.206403,0.270544,-0.398199,0.283224,0.046686,-0.0323105,0.429839,-0.367118,-0.0471405,-0.569569,-0.315506,0.374519,0.173663,0.168664,-0.801492,0.118857,-0.184925,0.0711147,0.276387,0.296359,-411.173
-416.285,0.990606,0.17656,5,31,0,435.457,0.351041,0.685754,0.202831,-0.204629,0.0841461,0.271769,-0.0399611,0.221003,-0.0809811,0.228685,-0.106244,0.0811347,-0.478523,-0.658158,-0.535284,0.359067,-0.0193207,-0.644498,-0.0761291,0.595008,0.51658,-0.629638,0.384614,0.0717006,0.595456,0.19641,0.065989,-0.452739,0.042551,-0.353409,0.350899,-0.334956,-0.0464842,-0.143264,-0.507644,-0.612701,-0.300106,0.63513,-0.18905,0.154626,0.351041,0.685754,0.202831,-0.204629,0.0841461,0.271769,-0.0399611,0.221003,-0.0809811,0.228685,-0.106244,0.0811347,-0.478523,-0.658158,-0.535284,0.359067,-0.0193207,-0.644498,-0.0761291,0.358297,-413.421
-419.394,0.989734,0.17656,4,15,0,434.462,0.308184,0.945914,0.282704,0.00520567,0.0344026,0.294677,0.227136,0.138164,-0.0269591,0.217154,-0.255466,-0.0452996,-0.399022,-0.757909,-0.628293,0.267599,-0.0237478,-0.699362,-0.168292,0.665517,0.462619,-0.343628,0.480755,0.26109,0.387244,0.181656,0.0924746,-0.363153,-0.0646123,-0.203771,0.188286,-0.252975,0.0173359,-0.227406,-0.64878,-0.691702,-0.573829,0.882745,-0.402044,0.0264347,0.308184,0.945914,0.282704,0.00520567,0.0344026,0.294677,0.227136,0.138164,-0.0269591,0.217154,-0.255466,-0.0452996,-0.399022,-0.757909,-0.628293,0.267599,-0.0237478,-0.699362,-0.168292,0.28321,-415.981
-410.388,0.980328,0.17656,4,15,0,437.829,0.466671,0.810924,0.421425,0.00997553,0.03005,0.332641,-0.0397238,-0.366581,-0.108045,0.0228483,-0.335865,-0.0228814,-0.375948,-0.676413,-0.380344,0.269997,0.12742,-0.471952,0.0390762,0.32334,0.539091,-0.115616,0.501637,-0.0940144,0.313162,-0.248825,0.00671503,-0.223901,-0.250789,-0.0182642,0.251207,-0.0133041,-0.119219,-0.358179,-0.603227,-0.0183154,-0.369143,0.56888,-0.198967,0.265278,0.466671,0.810924,0.421425,0.00997553,0.03005,0.332641,-0.0397238,-0.366581,-0.108045,0.0228483,-0.335865,-0.0228814,-0.375948,-0.676413,-0.380344,0.269997,0.12742,-0.471952,0.0390762,0.246724,-408.106
-409.887,0.993929,0.17656,5,31,0,428.814,-0.131967,0.172882,-0.75836,0.33826,0.198291,-0.173168,0.629185,0.00777638,0.115421,-0.00906321,-0.106519,0.354238,-0.01505,-0.223443,-0.630123,0.163393,-0.433161,-0.137676,0.405393,-0.280282,-0.327007,0.0565574,-0.0825486,0.010818,-0.0668167,0.161279,0.527618,-0.204079,0.0314259,-0.203779,-0.203736,0.147928,0.504645,0.17061,-0.720874,-0.71011,-0.527719,0.574852,-0.106294,0.292227,-0.131967,0.172882,-0.75836,0.33826,0.198291,-0.173168,0.629185,0.00777638,0.115421,-0.00906321,-0.106519,0.354238,-0.01505,-0.223443,-0.630123,0.163393,-0.433161,-0.137676,0.405393,0.23369,-407.456
-413.369,0.974539,0.17656,5,31,0,439.22,0.639426,0.68257,0.52961,-0.210471,-0.0670282,0.404392,-0.218276,-0.614365,-0.110393,-0.299027,-0.157808,0.0162639,-0.3098,0.198723,-0.455957,0.237382,0.0644037,-0.652727,0.0349757,0.238972,0.229058,-0.00935595,0.497277,-0.330758,0.391006,-0.337031,-0.133765,0.362416,0.0639105,-0.51474,0.106514,-0.140484,-0.339177,-0.126084,-0.515154,-0.348164,0.077091,0.521477,-0.479848,0.35342,0.639426,0.68257,0.52961,-0.210471,-0.0670282,0.404392,-0.218276,-0.614365,-0.110393,-0.299027,-0.157808,0.0162639,-0.3098,0.198723,-0.455957,0.237382,0.0644037,-0.652727,0.0349757,0.288108,-410.827
-413.538,0.923087,0.17656,5,31,0,439.054,-0.120712,0.321653,-0.58853,0.385694,0.0613729,-0.169865,0.551969,0.452816,-0.0284034,-0.254277,-0.0638572,0.372229,-0.113156,-0.12231,-1.14792,0.199874,-0.399882,0.0419611,0.349485,-0.385389,0.0262526,-0.0844122,0.0859786,0.11388,-0.101435,0.410468,0.647538,-0.00945591,0.315107,0.222479,-0.063828,0.279586,0.544643,0.336339,-0.409247,-0.466383,-0.259987,0.564646,-0.181476,0.210171,-0.120712,0.321653,-0.58853,0.385694,0.0613729,-0.169865,0.551969,0.452816,-0.0284034,-0.254277,-0.0638572,0.372229,-0.113156,-0.12231,-1.14792,0.199874,-0.399882,0.0419611,0.349485,0.271861,-410.889
-412.001,0.999948,0.17656,5,31,0,434.772,0.541223,0.65227,0.420212,-0.12157,0.0699036,0.264627,-0.0659391,-0.522067,-0.0234163,-0.00559851,-0.163293,-0.241717,-0.26944,0.206729,-0.638058,0.189655,0.0848513,-0.723499,0.0711896,0.101605,0.103121,-0.093039,0.122513,-0.308675,0.320583,-0.431489,-0.276004,0.307055,-0.639548,-0.763501,0.0551103,-0.172466,-0.334858,-0.312328,-0.724756,-0.512529,-0.370639,0.42281,-0.561219,0.51593,0.541223,0.65227,0.420212,-0.12157,0.0699036,0.264627,-0.0659391,-0.522067,-0.0234163,-0.00559851,-0.163293,-0.241717,-0.26944,0.206729,-0.638058,0.189655,0.0848513,-0.723499,0.0711896,0.273939,-409.021
-406.646,0.999718,0.17656,4,15,0,423.429,0.458634,0.650794,0.409592,-0.163481,0.153461,0.300524,-0.0263428,-0.560675,-0.0617352,-0.0861031,-0.198275,-0.139486,-0.139229,0.284661,-0.448534,0.214319,-0.0828731,-0.746427,-0.0729889,-0.0316947,-0.0484388,-0.197911,0.106396,-0.391238,0.276928,-0.340611,-0.197137,0.274254,-0.378805,-0.755571,-0.0725299,-0.190458,-0.262124,-0.272612,-0.55724,-0.343214,-0.294488,0.293324,-0.601316,0.438188,0.458634,0.650794,0.409592,-0.163481,0.153461,0.300524,-0.0263428,-0.560675,-0.0617352,-0.0861031,-0.198275,-0.139486,-0.139229,0.284661,-0.448534,0.214319,-0.0828731,-0.746427,-0.0729889,0.254165,-404.241
-402.182,0.989291,0.17656,5,31,0,424.814,0.169653,0.409879,-0.540409,0.375991,0.0472738,-0.0958397,0.378667,0.129784,0.061313,-0.131741,-0.0838639,0.49004,-0.0550104,-0.386586,-0.981916,0.219381,-0.323146,-0.258959,0.336274,-0.293065,0.188972,0.0892994,0.398918,0.0397775,-0.214892,0.134697,0.243173,-0.232989,0.275077,0.163827,-0.281858,0.129816,0.210971,-0.0286032,-0.484306,-0.970364,-0.303609,0.496813,-0.14039,0.282902,0.169653,0.409879,-0.540409,0.375991,0.0472738,-0.0958397,0.378667,0.129784,0.061313,-0.131741,-0.0838639,0.49004,-0.0550104,-0.386586,-0.981916,0.219381,-0.323146,-0.258959,0.336274,0.239215,-399.759
-399.065,0.974018,0.17656,5,31,0,418.672,0.313503,0.731644,-0.421437,0.146783,-0.283917,0.311721,0.113678,0.235264,-0.106039,-0.143422,-0.232477,-0.0594787,-0.289664,-0.298937,-0.0289079,0.181198,-0.348693,-0.241022,0.324273,-0.0581354,-0.301401,-0.0163027,0.201713,-0.0871147,0.311412,0.0678657,0.0483598,0.231294,-0.189415,-0.293779,-0.0900321,0.0705716,0.165646,0.054271,-0.804812,-0.905911,0.0138191,0.585162,-0.702439,0.304872,0.313503,0.731644,-0.421437,0.146783,-0.283917,0.311721,0.113678,0.235264,-0.106039,-0.143422,-0.232477,-0.0594787,-0.289664,-0.298937,-0.0289079,0.181198,-0.348693,-0.241022,0.324273,0.0959302,-396.803
