# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/hk1wq5__.json
# init = 2 (Default)
# random
#   seed = 59272
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_24ym6ta27/poisson_2-20250829005255_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-149.606,0.957581,0.232165,4,15,0,155.379,-0.0362573,-0.458969,-0.159707,-0.039515,0.60549,-0.141802,0.78619,0.101008,-0.064806,0.0738791,0.531844,-0.542689,-0.171927,-0.202297,0.0392077,0.239072,0.737995,-0.314748,-0.277453,0.278865,-0.0362573,-0.458969,-0.159707,-0.039515,0.60549,-0.141802,0.78619,0.101008,-0.064806,0.0738791,0.531844,-0.542689,-0.171927,-0.202297,0.0392077,0.239072,0.737995,-0.314748,-0.277453,-0.704516,-148.222
-142.149,1,0.232165,4,15,0,156.678,-0.391513,0.102928,0.337062,0.172631,0.18043,0.095286,0.478152,-0.0262036,0.337692,0.313664,-0.0164051,-0.317281,-0.411465,0.0841271,-0.118668,0.273009,0.266848,-0.333102,-0.534876,0.325432,-0.391513,0.102928,0.337062,0.172631,0.18043,0.095286,0.478152,-0.0262036,0.337692,0.313664,-0.0164051,-0.317281,-0.411465,0.0841271,-0.118668,0.273009,0.266848,-0.333102,-0.534876,-0.492315,-141.284
-142.774,0.876538,0.232165,4,15,0,156.105,-0.407763,0.135294,0.319806,0.164255,0.149014,0.143621,0.579379,-0.0357078,0.307161,0.489546,0.0608752,-0.267922,-0.352782,0.0861704,-0.0737254,0.203257,0.296058,-0.328129,-0.599235,0.408404,-0.407763,0.135294,0.319806,0.164255,0.149014,0.143621,0.579379,-0.0357078,0.307161,0.489546,0.0608752,-0.267922,-0.352782,0.0861704,-0.0737254,0.203257,0.296058,-0.328129,-0.599235,-0.869173,-141.773
-147.915,0.545173,0.232165,4,15,0,158.048,-0.144029,0.234719,-0.170016,-0.144195,-0.338099,-0.715643,0.701275,0.184782,0.366749,-0.302156,0.399252,-0.377078,0.147958,-0.530861,-0.229695,-0.0761598,0.2577,0.5667,-0.137142,0.281389,-0.144029,0.234719,-0.170016,-0.144195,-0.338099,-0.715643,0.701275,0.184782,0.366749,-0.302156,0.399252,-0.377078,0.147958,-0.530861,-0.229695,-0.0761598,0.2577,0.5667,-0.137142,0.305942,-146.588
-145.55,0.968747,0.232165,4,15,0,152.359,-0.0267624,0.362629,-0.23668,-0.138794,-0.211884,-0.582185,0.601102,0.300672,0.38175,-0.170549,0.516222,-0.397697,0.0853188,-0.310596,-0.185586,-0.054074,0.253166,0.741307,-0.096531,0.246854,-0.0267624,0.362629,-0.23668,-0.138794,-0.211884,-0.582185,0.601102,0.300672,0.38175,-0.170549,0.516222,-0.397697,0.0853188,-0.310596,-0.185586,-0.054074,0.253166,0.741307,-0.096531,-0.830828,-144.316
-145.638,0.991152,0.232165,4,15,0,152.971,-0.27876,-0.22568,0.338777,-0.46527,0.211903,-0.00910186,0.854907,-0.184161,0.164285,0.197073,-0.216219,-0.2235,-0.199884,0.274013,0.248496,0.61275,-0.127177,-0.622603,0.220505,0.406434,-0.27876,-0.22568,0.338777,-0.46527,0.211903,-0.00910186,0.854907,-0.184161,0.164285,0.197073,-0.216219,-0.2235,-0.199884,0.274013,0.248496,0.61275,-0.127177,-0.622603,0.220505,-0.570354,-144.337
-143.338,0.881731,0.232165,4,15,0,150.884,0.246304,0.472554,-0.0260478,-0.12082,-0.358163,-0.364441,0.457157,0.148559,0.491289,0.016974,0.268982,-0.304572,0.0962435,-0.293509,-0.40697,-0.301774,0.305666,0.504335,-0.144696,0.27901,0.246304,0.472554,-0.0260478,-0.12082,-0.358163,-0.364441,0.457157,0.148559,0.491289,0.016974,0.268982,-0.304572,0.0962435,-0.293509,-0.40697,-0.301774,0.305666,0.504335,-0.144696,-0.687071,-142.339
-138.957,0.993246,0.232165,4,15,0,150.148,-0.25114,-0.121475,0.161186,-0.258804,0.198952,-0.269347,0.765672,-0.0440665,0.319947,0.544363,-0.223763,-0.294112,0.0853106,0.459903,-0.141115,0.216768,0.0705167,-0.356024,-0.0610162,0.485298,-0.25114,-0.121475,0.161186,-0.258804,0.198952,-0.269347,0.765672,-0.0440665,0.319947,0.544363,-0.223763,-0.294112,0.0853106,0.459903,-0.141115,0.216768,0.0705167,-0.356024,-0.0610162,-0.801756,-137.925
-142.178,0.894156,0.232165,4,15,0,147.617,-0.0669764,0.043876,-0.209699,0.0941559,-0.549805,-0.305881,0.596879,0.4466,0.42747,0.0202021,0.0957203,-0.518216,-0.21761,-0.412981,-0.266017,-0.0819478,0.499279,0.530802,0.133922,0.339896,-0.0669764,0.043876,-0.209699,0.0941559,-0.549805,-0.305881,0.596879,0.4466,0.42747,0.0202021,0.0957203,-0.518216,-0.21761,-0.412981,-0.266017,-0.0819478,0.499279,0.530802,0.133922,-0.259773,-140.963
-146.126,0.725822,0.232165,4,15,0,157.117,-0.379855,-0.602897,-0.299252,-0.47748,-0.0926399,-0.191778,0.367879,0.513975,0.815806,0.538822,-0.105847,-0.616658,-0.180885,0.573651,-0.00900195,0.113777,0.222529,-0.0373671,0.627362,0.370398,-0.379855,-0.602897,-0.299252,-0.47748,-0.0926399,-0.191778,0.367879,0.513975,0.815806,0.538822,-0.105847,-0.616658,-0.180885,0.573651,-0.00900195,0.113777,0.222529,-0.0373671,0.627362,-0.780138,-144.339
-145.943,0.709821,0.232165,4,15,0,159.294,-0.330807,0.353105,0.299032,-0.349856,-0.14803,-0.408999,0.998322,0.228036,0.563061,0.094415,0.0973705,-0.683266,-0.3722,-0.271265,0.198247,0.0989207,0.074221,0.536123,-0.710181,0.298676,-0.330807,0.353105,0.299032,-0.349856,-0.14803,-0.408999,0.998322,0.228036,0.563061,0.094415,0.0973705,-0.683266,-0.3722,-0.271265,0.198247,0.0989207,0.074221,0.536123,-0.710181,-0.266249,-144.126
-149.81,0.956823,0.232165,4,15,0,160.997,0.0839031,0.122354,0.128575,-0.615123,-0.129482,-0.043465,1.65292,0.0572507,0.286636,-0.00897114,0.184736,-0.95903,-0.332095,-0.0235634,0.00965174,0.770361,-0.257811,0.0984575,-0.420591,0.319034,0.0839031,0.122354,0.128575,-0.615123,-0.129482,-0.043465,1.65292,0.0572507,0.286636,-0.00897114,0.184736,-0.95903,-0.332095,-0.0235634,0.00965174,0.770361,-0.257811,0.0984575,-0.420591,-0.604716,-147.177
-148.597,0.890222,0.232165,4,15,0,159.055,-0.237437,-0.0241922,0.382857,0.494045,0.209636,-0.128971,0.0403629,-0.216395,0.16651,-0.125509,0.186386,0.136677,-0.101382,-0.337766,-0.409376,-0.331387,0.291317,-0.0591322,0.209848,0.270567,-0.237437,-0.0241922,0.382857,0.494045,0.209636,-0.128971,0.0403629,-0.216395,0.16651,-0.125509,0.186386,0.136677,-0.101382,-0.337766,-0.409376,-0.331387,0.291317,-0.0591322,0.209848,-0.146092,-147.966
-146.49,0.985496,0.232165,4,15,0,157.09,0.0709114,0.0898012,-0.0654186,-0.996871,-0.0160478,-0.217281,1.16409,0.201753,0.265144,0.0809511,0.0485157,-0.551925,0.0318509,0.536991,0.0992895,0.620882,-0.228075,0.00567223,-0.562121,0.416642,0.0709114,0.0898012,-0.0654186,-0.996871,-0.0160478,-0.217281,1.16409,0.201753,0.265144,0.0809511,0.0485157,-0.551925,0.0318509,0.536991,0.0992895,0.620882,-0.228075,0.00567223,-0.562121,-0.57811,-144.457
-148.842,0.959252,0.232165,4,15,0,155.055,-0.22123,0.0782829,0.230984,0.541368,0.140529,-0.276313,0.264555,-0.1879,0.19554,-0.0576373,0.0781557,-0.0515127,0.0185219,-0.462347,-0.431965,-0.539278,0.39441,0.121726,0.35228,0.189101,-0.22123,0.0782829,0.230984,0.541368,0.140529,-0.276313,0.264555,-0.1879,0.19554,-0.0576373,0.0781557,-0.0515127,0.0185219,-0.462347,-0.431965,-0.539278,0.39441,0.121726,0.35228,-0.188169,-148.004
-144.565,0.999393,0.232165,4,15,0,158.387,-0.141907,-0.390398,0.335824,-0.135454,-0.163945,-0.590622,0.610087,-0.0969563,-0.256574,0.200692,0.0711412,-0.467544,-0.310676,0.154319,0.0433876,0.173647,0.47908,0.367274,0.600634,0.479744,-0.141907,-0.390398,0.335824,-0.135454,-0.163945,-0.590622,0.610087,-0.0969563,-0.256574,0.200692,0.0711412,-0.467544,-0.310676,0.154319,0.0433876,0.173647,0.47908,0.367274,0.600634,-0.482009,-143.316
-146.515,0.866062,0.232165,4,15,0,154.303,-0.052192,-0.405722,0.34943,-0.114153,-0.190668,-0.580759,0.607303,-0.139508,-0.391839,0.089351,0.0330698,-0.49028,-0.419037,0.113674,0.117972,0.110818,0.497911,0.364942,0.580062,0.454721,-0.052192,-0.405722,0.34943,-0.114153,-0.190668,-0.580759,0.607303,-0.139508,-0.391839,0.089351,0.0330698,-0.49028,-0.419037,0.113674,0.117972,0.110818,0.497911,0.364942,0.580062,-0.0803732,-145.212
-146.303,0.997608,0.232165,4,31,0,161.236,0.529059,-0.260868,-0.0157723,-0.422392,0.270454,-0.348381,0.575324,-0.0483024,-0.407092,-0.191224,-0.303477,-0.0836345,0.0557844,-0.0467842,0.121693,0.356937,0.337139,0.252595,0.204547,0.42709,0.529059,-0.260868,-0.0157723,-0.422392,0.270454,-0.348381,0.575324,-0.0483024,-0.407092,-0.191224,-0.303477,-0.0836345,0.0557844,-0.0467842,0.121693,0.356937,0.337139,0.252595,0.204547,-0.575605,-145.35
-144.586,0.931212,0.232165,4,15,0,154.585,-0.821329,0.264398,0.217396,-0.322251,-0.0399524,-0.268316,0.898509,-0.0876621,0.602361,-0.019645,0.676489,-0.212695,-0.155723,0.214855,0.108466,0.178239,-0.567935,0.020402,-0.0870091,0.156021,-0.821329,0.264398,0.217396,-0.322251,-0.0399524,-0.268316,0.898509,-0.0876621,0.602361,-0.019645,0.676489,-0.212695,-0.155723,0.214855,0.108466,0.178239,-0.567935,0.020402,-0.0870091,-0.598597,-143.026
-144.79,0.743239,0.232165,4,15,0,154.81,0.406243,-0.238186,-0.110573,-0.530778,0.146834,-0.501653,0.548297,0.151317,0.25395,0.358117,0.0554938,0.0461383,0.420664,0.202581,-0.18793,0.319372,0.416954,-0.170565,-0.189963,0.441041,0.406243,-0.238186,-0.110573,-0.530778,0.146834,-0.501653,0.548297,0.151317,0.25395,0.358117,0.0554938,0.0461383,0.420664,0.202581,-0.18793,0.319372,0.416954,-0.170565,-0.189963,-1.39631,-143.741
-145.47,0.995328,0.232165,4,15,0,154.469,-0.852172,-0.0313656,0.141352,-0.174604,-0.08748,-0.220509,0.518465,-0.0828274,0.672137,0.101414,0.645943,-0.0808664,-0.28745,0.406179,0.20891,0.123524,-0.142057,0.200988,0.0298792,0.248661,-0.852172,-0.0313656,0.141352,-0.174604,-0.08748,-0.220509,0.518465,-0.0828274,0.672137,0.101414,0.645943,-0.0808664,-0.28745,0.406179,0.20891,0.123524,-0.142057,0.200988,0.0298792,-1.08946,-144.258
-143.582,0.871684,0.232165,4,15,0,154.539,-0.563294,0.182758,-0.214808,-0.270459,-0.0842495,-0.111629,0.50317,0.320376,0.654623,-0.186262,0.415842,0.149638,-0.092705,0.267926,-0.221093,0.131003,0.243955,0.19882,-0.497246,0.27002,-0.563294,0.182758,-0.214808,-0.270459,-0.0842495,-0.111629,0.50317,0.320376,0.654623,-0.186262,0.415842,0.149638,-0.092705,0.267926,-0.221093,0.131003,0.243955,0.19882,-0.497246,-0.826364,-142.547
-140.495,0.976603,0.232165,4,15,0,150.208,-0.228839,-0.26116,-0.221834,0.11813,-0.116946,-0.333418,0.728323,0.0821374,0.396361,0.493401,0.0575351,-0.275491,0.21846,0.555044,0.17191,-0.0246035,-0.0769948,-0.179431,-0.173453,0.306937,-0.228839,-0.26116,-0.221834,0.11813,-0.116946,-0.333418,0.728323,0.0821374,0.396361,0.493401,0.0575351,-0.275491,0.21846,0.555044,0.17191,-0.0246035,-0.0769948,-0.179431,-0.173453,-0.929131,-139.558
-141.698,0.961883,0.232165,4,15,0,148.714,0.144588,0.284726,-0.267595,-0.269393,0.0165469,-0.366259,0.852479,-0.0518686,0.407686,-0.166888,0.312822,0.0681593,-0.521021,-0.238441,-0.123953,0.182939,0.192694,0.11229,0.21104,0.333109,0.144588,0.284726,-0.267595,-0.269393,0.0165469,-0.366259,0.852479,-0.0518686,0.407686,-0.166888,0.312822,0.0681593,-0.521021,-0.238441,-0.123953,0.182939,0.192694,0.11229,0.21104,-0.780554,-140.703
-146.915,0.609313,0.232165,4,15,0,158.711,0.432346,0.263085,0.115442,-0.123818,0.539307,-0.290996,0.66202,-0.351308,0.0659779,-0.0484368,0.150495,-0.25027,-0.279539,-0.423181,-0.0696847,0.138662,-0.389406,0.579535,0.206978,0.326069,0.432346,0.263085,0.115442,-0.123818,0.539307,-0.290996,0.66202,-0.351308,0.0659779,-0.0484368,0.150495,-0.25027,-0.279539,-0.423181,-0.0696847,0.138662,-0.389406,0.579535,0.206978,-0.927207,-145.799
-142.6,0.997326,0.232165,4,15,0,153.669,-0.68115,-0.0321692,0.216582,-0.352707,-0.388415,0.0163181,0.96003,0.224747,0.44541,0.219049,0.116219,-0.0516116,0.25139,0.24844,-0.17579,-0.0182839,0.35643,-0.339153,-0.442131,0.32472,-0.68115,-0.0321692,0.216582,-0.352707,-0.388415,0.0163181,0.96003,0.224747,0.44541,0.219049,0.116219,-0.0516116,0.25139,0.24844,-0.17579,-0.0182839,0.35643,-0.339153,-0.442131,-0.573205,-141.24
-150.521,0.655569,0.232165,4,15,0,160.636,-0.669931,-0.345689,-0.0869316,-0.735407,-0.211949,0.228588,0.921855,0.305775,0.653716,0.636144,0.212464,0.138998,0.192968,0.738189,-0.553425,0.34702,0.000435931,-0.0997113,-0.105613,0.360242,-0.669931,-0.345689,-0.0869316,-0.735407,-0.211949,0.228588,0.921855,0.305775,0.653716,0.636144,0.212464,0.138998,0.192968,0.738189,-0.553425,0.34702,0.000435931,-0.0997113,-0.105613,-1.5675,-148.414
-148.426,0.988627,0.232165,4,15,0,161.485,0.364893,0.226168,0.031656,0.0918842,0.203692,-1.00955,0.142887,-0.0219312,0.431522,0.182222,0.00296363,-0.48048,0.132309,-0.141355,0.261791,-0.27428,0.596446,0.25493,-0.00195606,0.349427,0.364893,0.226168,0.031656,0.0918842,0.203692,-1.00955,0.142887,-0.0219312,0.431522,0.182222,0.00296363,-0.48048,0.132309,-0.141355,0.261791,-0.27428,0.596446,0.25493,-0.00195606,-0.993806,-147.201
-148.062,0.905107,0.232165,4,15,0,160.464,-0.587306,-0.239503,0.225319,-0.360281,-0.224388,0.433719,1.21677,0.165848,-0.00563715,-0.131486,0.277154,-0.20159,-0.231132,0.0897285,-0.167812,0.444368,-0.264789,0.205124,0.425852,0.24967,-0.587306,-0.239503,0.225319,-0.360281,-0.224388,0.433719,1.21677,0.165848,-0.00563715,-0.131486,0.277154,-0.20159,-0.231132,0.0897285,-0.167812,0.444368,-0.264789,0.205124,0.425852,-1.06995,-146.509
