# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/hk1wq5__.json
# init = 2 (Default)
# random
#   seed = 59272
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_24ym6ta27/poisson_2-20250829005255_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-141.786,0.995878,0.257534,4,15,0,148.111,-0.411257,0.247772,0.109168,-0.747217,-0.0241299,-0.0504259,1.20253,0.223786,0.49851,0.130363,0.130079,-0.445744,0.128871,0.597561,-0.0471399,0.147876,-0.16003,-0.14492,-0.508872,0.407215,-0.411257,0.247772,0.109168,-0.747217,-0.0241299,-0.0504259,1.20253,0.223786,0.49851,0.130363,0.130079,-0.445744,0.128871,0.597561,-0.0471399,0.147876,-0.16003,-0.14492,-0.508872,-0.87678,-139.961
-145.534,0.879387,0.257534,4,15,0,155.889,-0.845417,0.0922867,0.117664,-0.562294,-0.0612792,-0.111264,0.686434,0.189824,1.17785,0.16543,0.185099,-0.463468,-0.102816,0.170151,-0.465658,0.218775,0.133458,-0.34064,0.213196,0.33411,-0.845417,0.0922867,0.117664,-0.562294,-0.0612792,-0.111264,0.686434,0.189824,1.17785,0.16543,0.185099,-0.463468,-0.102816,0.170151,-0.465658,0.218775,0.133458,-0.34064,0.213196,-0.397336,-143.617
-142.453,0.975451,0.257534,4,15,0,157.594,0.213775,-0.100931,0.0428685,-0.429232,0.271651,-0.119341,0.872572,-0.566963,-0.0120603,0.241419,0.0384994,-0.311879,-0.0200647,0.327134,0.114421,0.21212,0.0677376,0.399649,-0.286509,0.216408,0.213775,-0.100931,0.0428685,-0.429232,0.271651,-0.119341,0.872572,-0.566963,-0.0120603,0.241419,0.0384994,-0.311879,-0.0200647,0.327134,0.114421,0.21212,0.0677376,0.399649,-0.286509,-0.954866,-141.439
-142.76,0.937354,0.257534,4,15,0,149.627,-0.228814,0.344277,0.146785,-0.257492,-0.271529,-0.14843,0.56167,0.49874,0.440699,-0.155731,0.220438,0.0603151,0.0353125,-0.218731,-0.297758,0.181405,-0.0623096,-0.538297,0.00536158,0.451109,-0.228814,0.344277,0.146785,-0.257492,-0.271529,-0.14843,0.56167,0.49874,0.440699,-0.155731,0.220438,0.0603151,0.0353125,-0.218731,-0.297758,0.181405,-0.0623096,-0.538297,0.00536158,-0.31591,-141.831
-141.045,0.969115,0.257534,4,15,0,149.267,-0.227042,0.453312,0.225568,-0.403479,-0.135192,-0.191185,0.836352,0.0470783,0.414134,0.120095,-0.155374,-0.177429,0.326528,-0.452328,-0.386059,0.128994,-0.152532,-0.127375,-0.00828177,0.423264,-0.227042,0.453312,0.225568,-0.403479,-0.135192,-0.191185,0.836352,0.0470783,0.414134,0.120095,-0.155374,-0.177429,0.326528,-0.452328,-0.386059,0.128994,-0.152532,-0.127375,-0.00828177,-0.135786,-139.963
-142.69,0.948475,0.257534,4,15,0,152.376,-0.290912,0.451903,-0.284363,-0.461352,0.0878842,-0.212581,1.10722,-0.099219,-0.262793,-0.0669953,-0.148304,-0.115633,0.436012,0.337107,-0.423098,0.214052,-0.0450508,-0.0642215,0.0373326,0.354107,-0.290912,0.451903,-0.284363,-0.461352,0.0878842,-0.212581,1.10722,-0.099219,-0.262793,-0.0669953,-0.148304,-0.115633,0.436012,0.337107,-0.423098,0.214052,-0.0450508,-0.0642215,0.0373326,-0.19699,-141.369
-142.707,0.968331,0.257534,4,15,0,149.636,-0.453368,0.66553,-0.179739,-0.575438,-0.0372349,-0.281225,1.02929,0.0153895,-0.099462,-0.0366385,-0.0749854,-0.107281,0.511592,0.479296,-0.23584,0.276326,-0.0254767,-0.026904,-0.0891325,0.35257,-0.453368,0.66553,-0.179739,-0.575438,-0.0372349,-0.281225,1.02929,0.0153895,-0.099462,-0.0366385,-0.0749854,-0.107281,0.511592,0.479296,-0.23584,0.276326,-0.0254767,-0.026904,-0.0891325,-0.754695,-141.238
-141.55,0.886672,0.257534,4,15,0,146.493,0.117634,-0.563793,0.161066,-0.0572594,0.0771595,-0.146233,0.327448,0.0925797,0.788,0.376399,0.326965,-0.31981,-0.280023,-0.0855184,-0.259478,0.0601176,0.185806,-0.0429834,-0.250303,0.381268,0.117634,-0.563793,0.161066,-0.0572594,0.0771595,-0.146233,0.327448,0.0925797,0.788,0.376399,0.326965,-0.31981,-0.280023,-0.0855184,-0.259478,0.0601176,0.185806,-0.0429834,-0.250303,-0.507774,-140.612
-140.603,0.877304,0.257534,4,15,0,152.23,-0.275395,0.755232,0.107659,-0.336153,0.0878474,-0.109034,0.918517,-0.311639,-0.0347852,-0.293917,-0.0156032,0.0334227,0.246257,0.146209,-0.238197,0.391274,-0.193883,-0.0559943,-0.255174,0.416993,-0.275395,0.755232,0.107659,-0.336153,0.0878474,-0.109034,0.918517,-0.311639,-0.0347852,-0.293917,-0.0156032,0.0334227,0.246257,0.146209,-0.238197,0.391274,-0.193883,-0.0559943,-0.255174,-0.566643,-139.407
-141.988,0.974229,0.257534,4,15,0,148.478,-0.0595992,0.493997,0.180169,-0.166666,-0.230854,-0.101104,0.731761,-0.12388,-0.0530314,-0.292699,-0.173797,0.111627,0.383052,-0.00441648,0.0818671,0.36973,-0.306314,-0.291527,-0.173289,0.47661,-0.0595992,0.493997,0.180169,-0.166666,-0.230854,-0.101104,0.731761,-0.12388,-0.0530314,-0.292699,-0.173797,0.111627,0.383052,-0.00441648,0.0818671,0.36973,-0.306314,-0.291527,-0.173289,-0.375027,-141.098
-144.833,0.709453,0.257534,4,15,0,154.817,-0.182169,-0.193202,0.148377,-0.398662,0.382697,-0.384208,0.841644,-0.248741,0.305514,0.561028,0.362254,-0.648456,-0.701435,-0.0111529,-0.203568,0.12251,0.393838,0.23333,-0.116657,0.256514,-0.182169,-0.193202,0.148377,-0.398662,0.382697,-0.384208,0.841644,-0.248741,0.305514,0.561028,0.362254,-0.648456,-0.701435,-0.0111529,-0.203568,0.12251,0.393838,0.23333,-0.116657,-0.262941,-143.276
-140.106,0.89465,0.257534,4,15,0,153.149,-0.0204989,0.245029,-0.188866,-0.0488663,-0.378855,-0.302113,0.383956,0.169244,0.23557,0.263558,-0.0706349,-0.113113,0.369302,0.206187,-0.15472,0.000895567,-0.338046,0.0218866,0.0400172,0.444799,-0.0204989,0.245029,-0.188866,-0.0488663,-0.378855,-0.302113,0.383956,0.169244,0.23557,0.263558,-0.0706349,-0.113113,0.369302,0.206187,-0.15472,0.000895567,-0.338046,0.0218866,0.0400172,-0.319935,-139.522
-143.165,0.947068,0.257534,4,15,0,151.689,0.0486203,0.117015,0.0569316,-0.147203,0.495643,-0.425021,0.900262,-0.112693,-0.10465,-0.135381,-0.0300199,-0.434153,0.130254,0.177365,-0.0537767,-0.298528,0.251278,-0.0783922,0.324913,0.489843,0.0486203,0.117015,0.0569316,-0.147203,0.495643,-0.425021,0.900262,-0.112693,-0.10465,-0.135381,-0.0300199,-0.434153,0.130254,0.177365,-0.0537767,-0.298528,0.251278,-0.0783922,0.324913,-0.682463,-142.133
-147.894,0.96505,0.257534,4,15,0,158.186,-0.58901,-0.145072,-0.318666,-0.479173,-0.352313,-0.0102275,0.342194,0.0537897,0.725294,0.422857,0.320739,0.411852,-0.100658,0.204664,-0.137529,0.909521,-0.140664,0.162881,-0.342848,0.183233,-0.58901,-0.145072,-0.318666,-0.479173,-0.352313,-0.0102275,0.342194,0.0537897,0.725294,0.422857,0.320739,0.411852,-0.100658,0.204664,-0.137529,0.909521,-0.140664,0.162881,-0.342848,-0.937631,-146.386
-149.218,0.788719,0.257534,4,15,0,161.177,-0.520444,-0.248848,-0.078481,-0.845751,0.0444431,-0.171262,0.926918,-0.407621,0.168022,0.212539,0.765065,-0.239542,0.376508,0.260295,0.0508811,0.911458,0.369421,-0.372909,-0.184836,0.401248,-0.520444,-0.248848,-0.078481,-0.845751,0.0444431,-0.171262,0.926918,-0.407621,0.168022,0.212539,0.765065,-0.239542,0.376508,0.260295,0.0508811,0.911458,0.369421,-0.372909,-0.184836,-1.01586,-147.048
-144.521,0.862854,0.257534,4,15,0,159.829,-0.223329,-0.200405,-0.321968,-0.587269,0.231698,-0.021927,0.380831,0.449716,0.971428,0.312733,0.527668,-0.284199,-0.234941,-0.0128291,0.0518498,0.034574,-0.241475,-0.20915,-0.140408,0.37171,-0.223329,-0.200405,-0.321968,-0.587269,0.231698,-0.021927,0.380831,0.449716,0.971428,0.312733,0.527668,-0.284199,-0.234941,-0.0128291,0.0518498,0.034574,-0.241475,-0.20915,-0.140408,-0.482598,-143.191
-144.052,0.999009,0.257534,4,15,0,151.415,0.0741607,0.278956,0.333365,0.0130602,-0.171956,-0.586114,0.848047,-0.379894,-0.331621,0.0013274,-0.416272,-0.278337,0.309419,0.314408,-0.335529,-0.00992016,0.452665,0.269773,-0.0281492,0.386713,0.0741607,0.278956,0.333365,0.0130602,-0.171956,-0.586114,0.848047,-0.379894,-0.331621,0.0013274,-0.416272,-0.278337,0.309419,0.314408,-0.335529,-0.00992016,0.452665,0.269773,-0.0281492,-0.357389,-142.788
-142.225,0.933893,0.257534,4,15,0,154.876,-0.153644,0.18673,0.17857,-0.287198,-0.0936947,-0.116044,1.35939,-0.103994,-0.226112,0.0349916,-0.402118,-0.0452351,-0.12393,0.00875893,-0.311477,0.433801,-0.0461664,0.0882866,-0.0866576,0.351225,-0.153644,0.18673,0.17857,-0.287198,-0.0936947,-0.116044,1.35939,-0.103994,-0.226112,0.0349916,-0.402118,-0.0452351,-0.12393,0.00875893,-0.311477,0.433801,-0.0461664,0.0882866,-0.0866576,-0.294257,-140.869
-139.401,0.997721,0.257534,4,15,0,149.257,-0.0443538,0.0141208,-0.0335808,0.0607101,0.191333,-0.291293,0.309057,-0.234555,0.348355,0.0762554,0.0148444,-0.591824,-0.163137,0.237679,0.322807,0.00907098,0.0462721,0.165843,0.0415299,0.321715,-0.0443538,0.0141208,-0.0335808,0.0607101,0.191333,-0.291293,0.309057,-0.234555,0.348355,0.0762554,0.0148444,-0.591824,-0.163137,0.237679,0.322807,0.00907098,0.0462721,0.165843,0.0415299,-0.479133,-138.861
-143.525,0.869308,0.257534,4,15,0,147.652,-0.0981463,-0.0435127,-0.0382463,0.035791,0.212871,-0.722833,0.402106,-0.271965,0.646942,0.0814799,-0.119831,-0.637125,0.18307,-0.082129,0.2106,0.185703,0.328666,0.544425,-0.0401792,0.282329,-0.0981463,-0.0435127,-0.0382463,0.035791,0.212871,-0.722833,0.402106,-0.271965,0.646942,0.0814799,-0.119831,-0.637125,0.18307,-0.082129,0.2106,0.185703,0.328666,0.544425,-0.0401792,-0.777687,-142.391
-145.271,0.992533,0.257534,4,15,0,150.519,0.0303253,0.232332,0.384387,-0.389133,0.078784,0.24501,1.00971,0.382077,-0.115049,0.0792137,0.200483,0.0016369,-0.166272,0.230277,-0.524505,-0.0721803,-0.326873,-0.478405,0.0277894,0.459341,0.0303253,0.232332,0.384387,-0.389133,0.078784,0.24501,1.00971,0.382077,-0.115049,0.0792137,0.200483,0.0016369,-0.166272,0.230277,-0.524505,-0.0721803,-0.326873,-0.478405,0.0277894,-0.829607,-143.994
-143.049,1,0.257534,4,15,0,150.779,-0.276175,-0.0482691,-0.198872,-0.242186,0.10384,-0.434857,0.585058,-0.441033,0.554607,-0.142369,0.179584,-0.251254,0.156118,-0.166796,0.324404,0.692636,0.14479,0.423534,-0.321484,0.252456,-0.276175,-0.0482691,-0.198872,-0.242186,0.10384,-0.434857,0.585058,-0.441033,0.554607,-0.142369,0.179584,-0.251254,0.156118,-0.166796,0.324404,0.692636,0.14479,0.423534,-0.321484,-0.641277,-141.879
-144.333,0.888119,0.257534,4,15,0,155.514,-0.240024,0.0391508,-0.261654,-0.13122,-0.32268,-0.38349,0.292293,-0.222406,0.382415,-0.175411,0.0475382,-0.0948802,0.318691,0.54477,0.552526,0.0637309,0.0104913,0.251988,0.1799,0.317624,-0.240024,0.0391508,-0.261654,-0.13122,-0.32268,-0.38349,0.292293,-0.222406,0.382415,-0.175411,0.0475382,-0.0948802,0.318691,0.54477,0.552526,0.0637309,0.0104913,0.251988,0.1799,-0.851728,-143.521
-146.161,0.992708,0.257534,4,15,0,157.169,-0.129519,-0.0602671,0.461671,-0.587831,0.458857,-0.429676,1.10733,0.188167,0.644645,0.660996,0.293876,-0.761239,-0.349908,-0.0753873,-0.357362,0.026965,0.129487,-0.0568029,-0.544451,0.167074,-0.129519,-0.0602671,0.461671,-0.587831,0.458857,-0.429676,1.10733,0.188167,0.644645,0.660996,0.293876,-0.761239,-0.349908,-0.0753873,-0.357362,0.026965,0.129487,-0.0568029,-0.544451,-0.619547,-143.983
-152.055,0.933091,0.257534,4,15,0,164.55,0.0333675,0.472629,-0.367661,0.379548,-0.135223,-0.294469,0.674319,-0.197937,-0.268711,-0.645486,-0.0308921,0.0918013,0.102687,-0.0860937,0.329831,-0.250797,0.0750391,-0.0387097,0.508411,0.469957,0.0333675,0.472629,-0.367661,0.379548,-0.135223,-0.294469,0.674319,-0.197937,-0.268711,-0.645486,-0.0308921,0.0918013,0.102687,-0.0860937,0.329831,-0.250797,0.0750391,-0.0387097,0.508411,-0.351654,-150.916
-151.72,0.860731,0.257534,4,15,0,159.818,-0.268102,-0.44268,0.377832,-0.987255,0.115035,-0.16802,0.608317,0.0922232,0.838986,0.758091,0.416198,-0.522734,-0.0625898,0.167114,-0.347744,0.657157,0.0922734,0.378509,-0.547676,0.148999,-0.268102,-0.44268,0.377832,-0.987255,0.115035,-0.16802,0.608317,0.0922232,0.838986,0.758091,0.416198,-0.522734,-0.0625898,0.167114,-0.347744,0.657157,0.0922734,0.378509,-0.547676,-1.15493,-149.426
-145.28,1,0.257534,4,15,0,161.145,-0.0514835,0.114871,0.10126,0.336856,-0.424973,-0.649477,0.440347,-0.459847,0.336718,-0.186214,0.0466244,0.0264285,0.347607,0.0750907,0.124204,-0.226379,0.110595,-0.0332379,0.104206,0.423903,-0.0514835,0.114871,0.10126,0.336856,-0.424973,-0.649477,0.440347,-0.459847,0.336718,-0.186214,0.0466244,0.0264285,0.347607,0.0750907,0.124204,-0.226379,0.110595,-0.0332379,0.104206,-0.133196,-144.432
-151.76,0.80056,0.257534,4,15,0,165.291,-0.341887,0.595509,-0.0403423,0.154594,0.173465,-0.577923,0.649234,-0.59241,0.690945,0.0253838,-0.179738,-0.0361065,0.718151,0.0659098,-0.156312,-0.209537,-0.130116,0.00792289,0.0878841,0.371516,-0.341887,0.595509,-0.0403423,0.154594,0.173465,-0.577923,0.649234,-0.59241,0.690945,0.0253838,-0.179738,-0.0361065,0.718151,0.0659098,-0.156312,-0.209537,-0.130116,0.00792289,0.0878841,-0.904626,-150.312
-139.755,1,0.257534,4,15,0,155.329,0.0178089,0.504824,0.0767476,0.000208488,0.0482963,-0.131371,0.598525,-0.413548,0.0279968,-0.239644,-0.0213753,-0.134148,0.335946,-0.00421125,-0.232936,0.0557584,-0.0639671,0.0355725,0.0976357,0.203418,0.0178089,0.504824,0.0767476,0.000208488,0.0482963,-0.131371,0.598525,-0.413548,0.0279968,-0.239644,-0.0213753,-0.134148,0.335946,-0.00421125,-0.232936,0.0557584,-0.0639671,0.0355725,0.0976357,-0.558119,-139.199
-140.037,0.748131,0.257534,4,15,0,152.69,0.082343,0.175782,0.376096,-0.0379358,0.166333,-0.107424,0.721991,-0.164036,-0.1335,-0.505364,-0.0639713,-0.274681,0.127485,0.0822201,-0.203395,0.416918,0.0788239,-0.153519,0.0146526,0.460601,0.082343,0.175782,0.376096,-0.0379358,0.166333,-0.107424,0.721991,-0.164036,-0.1335,-0.505364,-0.0639713,-0.274681,0.127485,0.0822201,-0.203395,0.416918,0.0788239,-0.153519,0.0146526,-0.598819,-139.236
-139.391,0.982513,0.257534,4,15,0,147.741,-0.217637,0.115833,0.129878,-0.31782,0.203698,-0.295623,0.847489,0.151709,0.222352,0.662102,-0.00241895,-0.190866,-0.0560973,0.180533,-0.211248,-0.344309,-0.130549,0.107492,-0.265595,0.314036,-0.217637,0.115833,0.129878,-0.31782,0.203698,-0.295623,0.847489,0.151709,0.222352,0.662102,-0.00241895,-0.190866,-0.0560973,0.180533,-0.211248,-0.344309,-0.130549,0.107492,-0.265595,-0.588921,-138.406
-140.781,0.416081,0.257534,4,15,0,147.974,-0.156243,0.0472665,0.123433,-0.340283,0.178827,-0.278636,0.898606,0.110047,0.384318,0.771192,0.215878,-0.188724,0.0101662,0.238457,-0.281754,-0.379837,-0.168966,0.0489767,-0.394621,0.352697,-0.156243,0.0472665,0.123433,-0.340283,0.178827,-0.278636,0.898606,0.110047,0.384318,0.771192,0.215878,-0.188724,0.0101662,0.238457,-0.281754,-0.379837,-0.168966,0.0489767,-0.394621,-0.838104,-139.529
-145.532,0.855937,0.257534,4,15,0,156.399,-0.226039,0.0844669,-0.0821576,-0.331358,-0.456844,-0.244335,0.538744,0.0375062,-0.0185293,-0.0744011,0.339768,-0.256981,-0.458343,-0.189689,0.137262,0.954393,0.179709,0.144795,0.597303,0.25794,-0.226039,0.0844669,-0.0821576,-0.331358,-0.456844,-0.244335,0.538744,0.0375062,-0.0185293,-0.0744011,0.339768,-0.256981,-0.458343,-0.189689,0.137262,0.954393,0.179709,0.144795,0.597303,-0.675269,-144.245
-144.381,0.970561,0.257534,4,15,0,155.469,-0.550242,0.050537,0.0571742,-0.588036,0.233337,0.108113,1.33265,0.151223,0.479033,0.243821,0.246533,-0.227968,-0.0713609,-0.518637,0.0479848,0.239694,0.268059,-0.439211,-0.330484,0.25801,-0.550242,0.050537,0.0571742,-0.588036,0.233337,0.108113,1.33265,0.151223,0.479033,0.243821,0.246533,-0.227968,-0.0713609,-0.518637,0.0479848,0.239694,0.268059,-0.439211,-0.330484,-0.732217,-142.534
-147.182,0.888623,0.257534,4,15,0,155.752,-0.606542,0.0756033,0.0521628,-0.671723,0.20383,0.278949,1.10787,-0.176002,0.638666,-0.27791,0.0108134,-0.0158555,0.343887,-0.246187,-0.0741452,0.011598,0.026742,-0.341496,0.0842557,0.197889,-0.606542,0.0756033,0.0521628,-0.671723,0.20383,0.278949,1.10787,-0.176002,0.638666,-0.27791,0.0108134,-0.0158555,0.343887,-0.246187,-0.0741452,0.011598,0.026742,-0.341496,0.0842557,-0.424519,-145.663
-152.689,0.904238,0.257534,4,15,0,161.511,0.573193,0.268459,0.132693,0.136478,-0.0554451,-0.697601,0.707549,-0.035529,-0.132452,0.731364,-0.012306,-0.500522,-0.531071,0.476535,-0.356304,0.175065,-0.03643,-0.00460583,-0.485771,0.333844,0.573193,0.268459,0.132693,0.136478,-0.0554451,-0.697601,0.707549,-0.035529,-0.132452,0.731364,-0.012306,-0.500522,-0.531071,0.476535,-0.356304,0.175065,-0.03643,-0.00460583,-0.485771,-0.3533,-151.065
-144.578,0.955749,0.257534,4,15,0,160.423,-0.693336,0.0476186,-0.12905,-0.507857,-0.018353,-0.0534762,0.79324,0.182967,0.656593,-0.219869,0.241689,0.0620194,0.15018,-0.279578,-0.116265,0.193011,0.0527386,-0.132087,0.573045,0.196207,-0.693336,0.0476186,-0.12905,-0.507857,-0.018353,-0.0534762,0.79324,0.182967,0.656593,-0.219869,0.241689,0.0620194,0.15018,-0.279578,-0.116265,0.193011,0.0527386,-0.132087,0.573045,-0.80323,-143.326
-143.642,0.972401,0.257534,4,15,0,151.955,-0.623219,-0.41833,-0.131256,-0.287014,0.0908549,-0.391825,0.92735,0.0877825,0.41713,0.173904,0.307097,0.205942,-0.424886,-0.10521,0.333929,0.455674,0.198692,-0.287951,0.393306,0.279486,-0.623219,-0.41833,-0.131256,-0.287014,0.0908549,-0.391825,0.92735,0.0877825,0.41713,0.173904,0.307097,0.205942,-0.424886,-0.10521,0.333929,0.455674,0.198692,-0.287951,0.393306,-0.92197,-142.192
-141.905,0.99806,0.257534,4,15,0,149.655,0.198773,-0.0266688,0.271138,-0.268317,0.12809,-0.312191,0.210959,0.175363,0.405246,0.00281389,0.246396,-0.800436,0.232776,-0.0594522,-0.238249,0.0870418,-0.0369346,0.252369,-0.129225,0.304849,0.198773,-0.0266688,0.271138,-0.268317,0.12809,-0.312191,0.210959,0.175363,0.405246,0.00281389,0.246396,-0.800436,0.232776,-0.0594522,-0.238249,0.0870418,-0.0369346,0.252369,-0.129225,-0.339491,-141.137
