# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n4kfv6mr.json
# init = 2 (Default)
# random
#   seed = 6454
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1uqmm2ia9/poisson_1-20250829005211_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-414.727,0.909686,0.220794,4,15,0,426.622,-0.115609,0.390346,-0.0106367,-0.546084,-0.126419,-0.599503,0.553236,-0.469103,0.329255,-0.0634935,0.42199,-0.0222434,0.0185171,-0.0983042,-0.0828789,0.08397,0.307959,0.483121,-0.0671251,-0.115609,0.390346,-0.0106367,-0.546084,-0.126419,-0.599503,0.553236,-0.469103,0.329255,-0.0634935,0.42199,-0.0222434,0.0185171,-0.0983042,-0.0828789,0.08397,0.307959,0.483121,-0.0671251,-0.386995,-413.721
-413.85,0.784715,0.220794,4,15,0,423.15,0.0916875,0.246202,0.282915,-0.311972,0.425555,-0.493938,0.286102,0.0647896,0.368513,0.0218201,0.395347,-0.378996,-0.352597,-0.488558,-0.468715,0.138131,0.068977,-0.0995473,0.274756,0.0916875,0.246202,0.282915,-0.311972,0.425555,-0.493938,0.286102,0.0647896,0.368513,0.0218201,0.395347,-0.378996,-0.352597,-0.488558,-0.468715,0.138131,0.068977,-0.0995473,0.274756,-0.070473,-412.908
-413.692,0.955048,0.220794,4,15,0,428.228,-0.282107,0.364544,0.323036,-0.506953,0.0756451,-0.841837,0.415671,-0.0283046,0.272553,-0.173202,0.479735,-0.354325,-0.0112846,-0.345627,-0.022288,0.184783,0.00321701,0.196339,0.315659,-0.282107,0.364544,0.323036,-0.506953,0.0756451,-0.841837,0.415671,-0.0283046,0.272553,-0.173202,0.479735,-0.354325,-0.0112846,-0.345627,-0.022288,0.184783,0.00321701,0.196339,0.315659,-0.0652535,-412.585
-413.507,0.99838,0.220794,4,15,0,422.057,-0.0786639,-0.027255,0.100881,-0.18259,0.0831371,-0.291169,0.404191,-0.158443,0.471399,-0.0653074,0.182507,-0.19652,-0.0445359,-0.129838,-0.189391,0.322099,-0.0783518,0.0610204,0.151156,-0.0786639,-0.027255,0.100881,-0.18259,0.0831371,-0.291169,0.404191,-0.158443,0.471399,-0.0653074,0.182507,-0.19652,-0.0445359,-0.129838,-0.189391,0.322099,-0.0783518,0.0610204,0.151156,-0.334326,-413.097
-412.89,0.998426,0.220794,4,15,0,421.732,0.0515037,0.66955,0.185967,-0.637521,0.220303,-0.56766,0.476132,-0.119661,0.192099,-0.0639123,0.515764,-0.309605,-0.322145,-0.507702,-0.396257,-0.000459261,0.242058,0.493242,0.092102,0.0515037,0.66955,0.185967,-0.637521,0.220303,-0.56766,0.476132,-0.119661,0.192099,-0.0639123,0.515764,-0.309605,-0.322145,-0.507702,-0.396257,-0.000459261,0.242058,0.493242,0.092102,-0.213798,-411.522
-413.068,0.974176,0.220794,4,15,0,421.462,0.174276,0.659747,0.0723409,-0.598941,0.280398,-0.580013,0.39823,-0.165072,0.217598,-0.163896,0.502448,-0.285786,-0.164068,-0.626182,-0.358366,0.20969,0.288952,0.271469,0.0703342,0.174276,0.659747,0.0723409,-0.598941,0.280398,-0.580013,0.39823,-0.165072,0.217598,-0.163896,0.502448,-0.285786,-0.164068,-0.626182,-0.358366,0.20969,0.288952,0.271469,0.0703342,-0.203161,-411.772
-412.453,0.996256,0.220794,4,15,0,421.413,0.102775,0.411573,0.212086,-0.586561,0.178627,-0.577237,0.569167,-0.0114485,0.179534,-0.0130007,0.51125,-0.564926,-0.192073,-0.484199,0.0110621,0.0832479,-0.0440885,0.32249,0.0663765,0.102775,0.411573,0.212086,-0.586561,0.178627,-0.577237,0.569167,-0.0114485,0.179534,-0.0130007,0.51125,-0.564926,-0.192073,-0.484199,0.0110621,0.0832479,-0.0440885,0.32249,0.0663765,-0.174654,-411.323
-412.273,0.928369,0.220794,4,15,0,421.066,-0.117551,0.218744,0.33676,-0.51983,0.0277701,-0.626913,0.543818,-0.190595,0.129745,0.0999163,0.651323,-0.0851083,-0.277761,-0.427741,-0.157867,0.105625,-0.0401226,0.128273,0.240438,-0.117551,0.218744,0.33676,-0.51983,0.0277701,-0.626913,0.543818,-0.190595,0.129745,0.0999163,0.651323,-0.0851083,-0.277761,-0.427741,-0.157867,0.105625,-0.0401226,0.128273,0.240438,-0.0389226,-411.272
-413.929,0.978405,0.220794,4,15,0,421.699,0.0989394,0.227881,0.0948946,-0.641065,0.169744,-0.249714,0.679164,-0.102669,0.24582,-0.25299,0.36805,-0.239006,-0.196293,-0.213389,-0.309641,0.351949,0.225669,-0.0849182,0.183494,0.0989394,0.227881,0.0948946,-0.641065,0.169744,-0.249714,0.679164,-0.102669,0.24582,-0.25299,0.36805,-0.239006,-0.196293,-0.213389,-0.309641,0.351949,0.225669,-0.0849182,0.183494,-0.35592,-413.051
-414.342,0.760428,0.220794,4,15,0,425.814,-0.148382,0.333277,0.315621,-0.225323,0.143152,-0.415027,0.302487,-0.0822763,0.346861,0.119895,0.295605,-0.341705,-0.144885,-0.537305,-0.336964,-0.0245983,-0.318616,0.543701,0.214745,-0.148382,0.333277,0.315621,-0.225323,0.143152,-0.415027,0.302487,-0.0822763,0.346861,0.119895,0.295605,-0.341705,-0.144885,-0.537305,-0.336964,-0.0245983,-0.318616,0.543701,0.214745,-0.0402617,-413.451
-411.776,1,0.220794,4,15,0,418.028,-0.0229857,0.378795,0.339861,-0.250378,0.0892412,-0.403132,0.355266,-0.0601748,0.338492,0.0760768,0.341984,-0.283367,-0.204337,-0.557534,-0.291635,0.0345854,-0.283464,0.49807,0.154545,-0.0229857,0.378795,0.339861,-0.250378,0.0892412,-0.403132,0.355266,-0.0601748,0.338492,0.0760768,0.341984,-0.283367,-0.204337,-0.557534,-0.291635,0.0345854,-0.283464,0.49807,0.154545,-0.24991,-410.91
-411.091,0.956194,0.220794,4,15,0,421.106,-0.0919294,0.239988,-0.00459172,-0.593517,0.107345,-0.323081,0.530948,-0.170008,0.332315,-0.215441,0.42798,-0.226745,-0.167153,-0.0773068,-0.350432,0.230597,0.381199,0.0830722,0.188015,-0.0919294,0.239988,-0.00459172,-0.593517,0.107345,-0.323081,0.530948,-0.170008,0.332315,-0.215441,0.42798,-0.226745,-0.167153,-0.0773068,-0.350432,0.230597,0.381199,0.0830722,0.188015,-0.301255,-410.274
-415.373,0.954436,0.220794,4,15,0,426.24,0.0782816,0.601098,0.436328,-0.233507,0.00263925,-0.532529,0.0749331,-0.393613,0.273278,0.00727234,0.356383,-0.153111,-0.0686253,-0.0284958,-0.413321,-0.075321,-0.113998,0.290792,0.134946,0.0782816,0.601098,0.436328,-0.233507,0.00263925,-0.532529,0.0749331,-0.393613,0.273278,0.00727234,0.356383,-0.153111,-0.0686253,-0.0284958,-0.413321,-0.075321,-0.113998,0.290792,0.134946,-0.243431,-414.584
-418.56,0.715437,0.220794,4,15,0,427.424,0.203777,0.528194,0.309152,-0.36562,-0.0315395,-0.446436,-0.0914256,-0.382784,0.28728,0.0520958,0.282953,-0.111533,-0.0610336,0.0942111,-0.253165,-0.110879,-0.0797809,0.119452,0.148332,0.203777,0.528194,0.309152,-0.36562,-0.0315395,-0.446436,-0.0914256,-0.382784,0.28728,0.0520958,0.282953,-0.111533,-0.0610336,0.0942111,-0.253165,-0.110879,-0.0797809,0.119452,0.148332,-0.0912507,-417.953
-424.011,0.985981,0.220794,4,15,0,436.248,-0.0637515,0.36919,0.440353,-0.689499,0.298126,-0.381266,-0.0720514,-0.372313,0.148643,0.0170389,0.576268,0.211666,-0.229936,0.0557308,-0.569609,0.168392,0.206266,-0.0494375,0.18421,-0.0637515,0.36919,0.440353,-0.689499,0.298126,-0.381266,-0.0720514,-0.372313,0.148643,0.0170389,0.576268,0.211666,-0.229936,0.0557308,-0.569609,0.168392,0.206266,-0.0494375,0.18421,-0.24802,-422.973
-410.76,0.979256,0.220794,4,15,0,429.34,0.0419006,0.128683,-0.0256265,-0.462148,0.346329,-0.732082,0.388801,-0.136589,0.364407,0.14401,0.317824,-0.206748,0.0113781,-0.375318,-0.303738,0.0592112,-0.0115639,0.327363,0.189855,0.0419006,0.128683,-0.0256265,-0.462148,0.346329,-0.732082,0.388801,-0.136589,0.364407,0.14401,0.317824,-0.206748,0.0113781,-0.375318,-0.303738,0.0592112,-0.0115639,0.327363,0.189855,-0.0659499,-409.893
-411.269,0.964278,0.220794,4,15,0,417.169,-0.162431,0.564464,0.178569,-0.363483,0.148063,-0.630443,0.284914,-0.235048,0.167224,0.0159124,0.587399,-0.323064,-0.245239,-0.131069,-0.158746,0.251207,0.0371003,0.267242,0.122304,-0.162431,0.564464,0.178569,-0.363483,0.148063,-0.630443,0.284914,-0.235048,0.167224,0.0159124,0.587399,-0.323064,-0.245239,-0.131069,-0.158746,0.251207,0.0371003,0.267242,0.122304,-0.374874,-410.371
-413.749,0.904533,0.220794,4,15,0,421.256,-0.0381449,0.238217,-0.0204558,-0.618209,0.379179,-0.517783,0.436,-0.0657463,0.299095,0.408185,0.255827,-0.358047,-0.273177,-0.144706,-0.138699,0.106717,0.112768,0.233462,-0.00608192,-0.0381449,0.238217,-0.0204558,-0.618209,0.379179,-0.517783,0.436,-0.0657463,0.299095,0.408185,0.255827,-0.358047,-0.273177,-0.144706,-0.138699,0.106717,0.112768,0.233462,-0.00608192,-0.2884,-412.904
-415.532,0.750475,0.220794,4,15,0,425.417,-0.131456,0.387384,0.101852,-0.430583,0.134405,-0.844671,0.262341,-0.178412,0.505913,0.250449,0.473236,-0.0739038,-0.172419,-0.11163,-0.429978,0.0386299,0.0907284,0.431813,-0.244938,-0.131456,0.387384,0.101852,-0.430583,0.134405,-0.844671,0.262341,-0.178412,0.505913,0.250449,0.473236,-0.0739038,-0.172419,-0.11163,-0.429978,0.0386299,0.0907284,0.431813,-0.244938,-0.0587593,-414.419
-413.83,0.963253,0.220794,4,15,0,421.241,0.099765,0.14348,0.128826,-0.2659,0.141467,-0.30457,0.512668,-0.0711865,0.172454,-0.41339,0.277209,-0.404193,-0.157815,-0.410541,-0.0441911,0.330753,0.15693,0.223475,0.345242,0.099765,0.14348,0.128826,-0.2659,0.141467,-0.30457,0.512668,-0.0711865,0.172454,-0.41339,0.277209,-0.404193,-0.157815,-0.410541,-0.0441911,0.330753,0.15693,0.223475,0.345242,-0.460482,-413.111
-413.91,0.703373,0.220794,4,15,0,424.04,0.192936,0.299953,0.506112,-0.310271,0.0510726,-0.475272,0.328478,-0.253705,0.446078,-0.0794373,0.331791,-0.143648,-0.120674,-0.41922,-0.0452607,-0.0727625,0.012737,0.235188,0.142497,0.192936,0.299953,0.506112,-0.310271,0.0510726,-0.475272,0.328478,-0.253705,0.446078,-0.0794373,0.331791,-0.143648,-0.120674,-0.41922,-0.0452607,-0.0727625,0.012737,0.235188,0.142497,-0.626591,-413.165
-417.876,0.959572,0.220794,4,15,0,426.564,-0.0777504,0.284631,-0.0361724,-0.31433,0.30858,-0.613588,0.370609,-0.429209,0.121941,0.122202,0.745125,0.0145691,-0.298074,-0.302047,-0.320681,0.138299,0.337358,0.15567,-0.172398,-0.0777504,0.284631,-0.0361724,-0.31433,0.30858,-0.613588,0.370609,-0.429209,0.121941,0.122202,0.745125,0.0145691,-0.298074,-0.302047,-0.320681,0.138299,0.337358,0.15567,-0.172398,-0.0347349,-416.859
-410.646,1,0.220794,4,15,0,423.024,-0.0650677,0.232538,0.0426798,-0.457398,0.0387594,-0.342436,0.377407,0.0756041,0.275309,-0.181079,0.457641,-0.20513,-0.247651,-0.624211,-0.0980192,0.156817,0.245285,0.282702,0.134119,-0.0650677,0.232538,0.0426798,-0.457398,0.0387594,-0.342436,0.377407,0.0756041,0.275309,-0.181079,0.457641,-0.20513,-0.247651,-0.624211,-0.0980192,0.156817,0.245285,0.282702,0.134119,-0.0978694,-409.876
-411.648,0.947225,0.220794,4,15,0,421.987,0.0592911,0.346998,0.0108831,-0.365088,0.167364,-0.473112,0.385116,-0.0130937,0.350643,-0.218339,0.453353,-0.155102,-0.211566,-0.644815,0.0267874,0.172963,0.197858,0.308963,0.0775581,0.0592911,0.346998,0.0108831,-0.365088,0.167364,-0.473112,0.385116,-0.0130937,0.350643,-0.218339,0.453353,-0.155102,-0.211566,-0.644815,0.0267874,0.172963,0.197858,0.308963,0.0775581,-0.476662,-410.803
-414.344,0.99781,0.220794,4,15,0,419.227,-0.00825303,0.149816,0.168885,-0.651409,0.0407699,-0.835409,0.25653,-0.0547309,0.572399,0.057587,0.545122,-0.142245,-0.186997,-0.0121889,-0.522287,0.0546907,0.000943465,0.372139,0.255404,-0.00825303,0.149816,0.168885,-0.651409,0.0407699,-0.835409,0.25653,-0.0547309,0.572399,0.057587,0.545122,-0.142245,-0.186997,-0.0121889,-0.522287,0.0546907,0.000943465,0.372139,0.255404,-0.0607673,-413.14
-415.721,0.997411,0.220794,4,15,0,424.056,-0.190636,0.580714,-0.129023,-0.288347,0.0271072,-0.174998,0.56015,-0.201191,0.250924,-0.237195,0.553309,-0.203867,-0.250297,-0.448717,-0.275378,0.176935,0.399489,0.18453,0.0682491,-0.190636,0.580714,-0.129023,-0.288347,0.0271072,-0.174998,0.56015,-0.201191,0.250924,-0.237195,0.553309,-0.203867,-0.250297,-0.448717,-0.275378,0.176935,0.399489,0.18453,0.0682491,-0.401759,-414.774
-410.884,1,0.220794,4,15,0,421.063,0.0786557,0.393168,0.256624,-0.557272,-0.0766131,-0.49031,0.345049,-0.0899091,0.665267,-0.11316,0.397506,-0.390287,-0.233038,-0.0947038,-0.399422,6.96461e-05,-0.0540195,0.38996,0.164099,0.0786557,0.393168,0.256624,-0.557272,-0.0766131,-0.49031,0.345049,-0.0899091,0.665267,-0.11316,0.397506,-0.390287,-0.233038,-0.0947038,-0.399422,6.96461e-05,-0.0540195,0.38996,0.164099,-0.191665,-409.843
-412.763,0.747691,0.220794,4,15,0,425.747,0.248993,0.332849,0.100304,-0.374309,-0.18831,-0.572714,0.455708,-0.367287,0.53141,-0.143589,0.393063,-0.413858,-0.0627591,-0.0702276,-0.325735,0.19111,0.00891185,0.461756,0.0971561,0.248993,0.332849,0.100304,-0.374309,-0.18831,-0.572714,0.455708,-0.367287,0.53141,-0.143589,0.393063,-0.413858,-0.0627591,-0.0702276,-0.325735,0.19111,0.00891185,0.461756,0.0971561,-0.302471,-411.747
-419.588,0.953506,0.220794,4,15,0,427.495,0.0420933,0.207205,0.461951,-0.319051,0.065048,-0.568171,0.537792,-0.244802,0.694908,-0.445335,0.338514,-0.544752,-0.070732,-0.0804704,-0.539142,0.235982,-0.174708,0.200154,0.322529,0.0420933,0.207205,0.461951,-0.319051,0.065048,-0.568171,0.537792,-0.244802,0.694908,-0.445335,0.338514,-0.544752,-0.070732,-0.0804704,-0.539142,0.235982,-0.174708,0.200154,0.322529,-0.119014,-418.257
-412.017,0.994781,0.220794,4,15,0,428.565,-0.131168,0.32983,0.166463,-0.552684,0.304048,-0.25382,0.21455,-0.274398,0.243123,-0.00577243,0.132356,-0.163144,0.124099,-0.30789,-0.328694,0.11328,0.0752735,0.421213,0.219096,-0.131168,0.32983,0.166463,-0.552684,0.304048,-0.25382,0.21455,-0.274398,0.243123,-0.00577243,0.132356,-0.163144,0.124099,-0.30789,-0.328694,0.11328,0.0752735,0.421213,0.219096,-0.325762,-411.366
-410.188,0.881878,0.220794,4,15,0,417.691,-0.0242313,0.173698,0.237702,-0.640814,0.0173606,-0.50569,0.379885,0.0197359,0.335305,0.0300699,0.631301,-0.141569,-0.265606,-0.115819,-0.171351,0.074233,0.00932852,0.0838824,0.177336,-0.0242313,0.173698,0.237702,-0.640814,0.0173606,-0.50569,0.379885,0.0197359,0.335305,0.0300699,0.631301,-0.141569,-0.265606,-0.115819,-0.171351,0.074233,0.00932852,0.0838824,0.177336,-0.304756,-409.394
-415.273,0.95873,0.220794,4,15,0,422.93,-0.140129,0.39544,0.439232,-0.143922,0.126335,-0.343631,0.470865,-0.386747,0.270528,0.102271,0.218433,-0.181913,-0.0941047,-0.355972,-0.174372,0.294782,-0.218583,0.0774424,-0.100548,-0.140129,0.39544,0.439232,-0.143922,0.126335,-0.343631,0.470865,-0.386747,0.270528,0.102271,0.218433,-0.181913,-0.0941047,-0.355972,-0.174372,0.294782,-0.218583,0.0774424,-0.100548,-0.255408,-414.585
-414.493,0.888775,0.220794,4,15,0,423.596,-0.0630645,0.409255,-0.190026,-0.562758,-0.0170504,-0.286714,0.449242,0.0827585,0.398577,0.00263426,0.143612,-0.285901,-0.256332,-0.11534,-0.476082,0.232632,0.420366,0.226701,0.245319,-0.0630645,0.409255,-0.190026,-0.562758,-0.0170504,-0.286714,0.449242,0.0827585,0.398577,0.00263426,0.143612,-0.285901,-0.256332,-0.11534,-0.476082,0.232632,0.420366,0.226701,0.245319,-0.35783,-413.631
-412.187,0.993856,0.220794,4,15,0,420.154,-0.0935935,0.0197804,0.171019,-0.453758,0.237444,-0.329573,0.464114,-0.290945,0.441096,0.102389,0.283039,-0.14962,-0.148035,-0.564502,-0.199719,0.0835985,-0.113609,0.441223,0.181016,-0.0935935,0.0197804,0.171019,-0.453758,0.237444,-0.329573,0.464114,-0.290945,0.441096,0.102389,0.283039,-0.14962,-0.148035,-0.564502,-0.199719,0.0835985,-0.113609,0.441223,0.181016,-0.0813634,-411.365
-415.539,0.970045,0.220794,4,15,0,422.655,-0.153679,0.0820479,0.0811375,-0.525356,0.175009,-0.316362,0.26138,-0.255443,0.381867,-0.106487,0.585426,-0.521971,-0.0274408,-0.0162725,-0.220393,0.16958,-0.22362,0.580131,0.188701,-0.153679,0.0820479,0.0811375,-0.525356,0.175009,-0.316362,0.26138,-0.255443,0.381867,-0.106487,0.585426,-0.521971,-0.0274408,-0.0162725,-0.220393,0.16958,-0.22362,0.580131,0.188701,-0.138254,-414.614
-409.517,0.983181,0.220794,4,15,0,419.11,-0.102257,0.325813,0.197899,-0.340036,0.0764819,-0.715852,0.374124,-0.0900317,0.549858,-0.0964429,0.31397,0.0264849,-0.29574,-0.416301,-0.396979,0.187033,0.229878,0.171109,0.214469,-0.102257,0.325813,0.197899,-0.340036,0.0764819,-0.715852,0.374124,-0.0900317,0.549858,-0.0964429,0.31397,0.0264849,-0.29574,-0.416301,-0.396979,0.187033,0.229878,0.171109,0.214469,-0.213481,-408.552
-414.538,0.941591,0.220794,4,15,0,422.941,0.0832357,0.326715,0.173695,-0.316623,0.0704868,-0.329533,0.584462,-0.0586115,0.108834,-0.0443577,0.325359,-0.604607,-0.227122,-0.250627,0.10562,0.113584,-0.125157,0.356379,-0.0687611,0.0832357,0.326715,0.173695,-0.316623,0.0704868,-0.329533,0.584462,-0.0586115,0.108834,-0.0443577,0.325359,-0.604607,-0.227122,-0.250627,0.10562,0.113584,-0.125157,0.356379,-0.0687611,-0.222973,-413.801
-414.52,0.906861,0.220794,4,15,0,423.565,-0.117763,0.412336,0.00237808,-0.410965,0.231777,-0.496188,0.290808,-0.196342,0.404206,-0.0263513,0.397362,0.336839,-0.205559,-0.374858,-0.267833,0.21006,0.227044,0.0615956,-0.0809502,-0.117763,0.412336,0.00237808,-0.410965,0.231777,-0.496188,0.290808,-0.196342,0.404206,-0.0263513,0.397362,0.336839,-0.205559,-0.374858,-0.267833,0.21006,0.227044,0.0615956,-0.0809502,-0.397597,-413.734
-410.883,0.997262,0.220794,4,15,0,420.712,-0.0655011,0.200905,0.395436,-0.550584,0.200342,-0.599944,0.429007,-0.0068253,0.299062,-0.093957,0.0536304,-0.0885795,-0.24871,-0.285686,-0.239524,0.311925,0.210777,0.217221,0.171947,-0.0655011,0.200905,0.395436,-0.550584,0.200342,-0.599944,0.429007,-0.0068253,0.299062,-0.093957,0.0536304,-0.0885795,-0.24871,-0.285686,-0.239524,0.311925,0.210777,0.217221,0.171947,-0.310941,-410.075
-410.169,0.914489,0.220794,4,15,0,417.524,0.104189,0.331972,0.0905027,-0.479732,0.0481438,-0.511826,0.542078,-0.0325897,0.154986,0.103187,0.352524,-0.292932,-0.302326,-0.290858,-0.0689574,0.0398398,-0.125846,0.170153,0.364633,0.104189,0.331972,0.0905027,-0.479732,0.0481438,-0.511826,0.542078,-0.0325897,0.154986,0.103187,0.352524,-0.292932,-0.302326,-0.290858,-0.0689574,0.0398398,-0.125846,0.170153,0.364633,-0.197142,-409.407
