# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n4kfv6mr.json
# init = 2 (Default)
# random
#   seed = 6454
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1uqmm2ia9/poisson_1-20250829005211_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-412.045,0.99983,0.217413,4,15,0,420.317,-0.206597,0.224221,0.291379,-0.339201,0.102162,-0.585902,0.640751,-0.352184,0.318374,-0.0825933,0.391128,0.0155226,0.0806022,-0.364455,-0.387141,0.264269,-0.0345843,0.205465,0.0588991,-0.206597,0.224221,0.291379,-0.339201,0.102162,-0.585902,0.640751,-0.352184,0.318374,-0.0825933,0.391128,0.0155226,0.0806022,-0.364455,-0.387141,0.264269,-0.0345843,0.205465,0.0588991,-0.240115,-411.12
-419.555,0.941151,0.217413,4,15,0,425.732,-0.0419762,0.604041,-0.0283911,-0.463198,0.327014,-0.703643,0.185641,-0.0846672,0.331653,-0.0623878,0.38548,0.122328,-0.565565,-0.00799136,-0.0647607,-0.104467,0.108993,0.470397,-0.0457875,-0.0419762,0.604041,-0.0283911,-0.463198,0.327014,-0.703643,0.185641,-0.0846672,0.331653,-0.0623878,0.38548,0.122328,-0.565565,-0.00799136,-0.0647607,-0.104467,0.108993,0.470397,-0.0457875,-0.362713,-418.518
-416.977,0.999302,0.217413,4,15,0,430.778,-0.117577,0.388718,0.270281,-0.540757,0.391765,-0.145181,0.0370377,-0.100078,0.445636,0.0217982,0.272118,-0.352687,-0.0761995,-0.195443,-0.302532,-0.0611199,-0.10357,0.543864,-0.0852179,-0.117577,0.388718,0.270281,-0.540757,0.391765,-0.145181,0.0370377,-0.100078,0.445636,0.0217982,0.272118,-0.352687,-0.0761995,-0.195443,-0.302532,-0.0611199,-0.10357,0.543864,-0.0852179,-0.290856,-416.193
-413.746,0.784543,0.217413,4,15,0,429.322,0.241229,0.155928,0.216985,-0.312219,-0.0471142,-0.532477,0.30431,-0.230936,0.490082,-0.244888,0.177842,-0.272045,-0.0790468,-0.270764,-0.214095,0.160496,0.0567941,0.378866,-0.0855119,0.241229,0.155928,0.216985,-0.312219,-0.0471142,-0.532477,0.30431,-0.230936,0.490082,-0.244888,0.177842,-0.272045,-0.0790468,-0.270764,-0.214095,0.160496,0.0567941,0.378866,-0.0855119,0.106563,-413.061
-412.94,0.967286,0.217413,4,15,0,421.373,0.251538,0.221034,0.137535,-0.353236,0.0146129,-0.39897,0.478066,-0.19534,0.682786,-0.326041,0.265155,-0.102049,-0.265095,-0.284292,-0.305534,0.013607,0.00970529,0.426285,0.128644,0.251538,0.221034,0.137535,-0.353236,0.0146129,-0.39897,0.478066,-0.19534,0.682786,-0.326041,0.265155,-0.102049,-0.265095,-0.284292,-0.305534,0.013607,0.00970529,0.426285,0.128644,-0.398411,-412.051
-413.599,0.999606,0.217413,4,15,0,420.954,-0.0752557,0.0634644,0.361307,-0.43454,0.297264,-0.333856,0.438005,-0.224975,0.431225,0.160917,0.158717,-0.189668,-0.139768,-0.364678,-0.605428,-0.0122039,0.191413,0.434585,0.20214,-0.0752557,0.0634644,0.361307,-0.43454,0.297264,-0.333856,0.438005,-0.224975,0.431225,0.160917,0.158717,-0.189668,-0.139768,-0.364678,-0.605428,-0.0122039,0.191413,0.434585,0.20214,-0.358666,-412.684
-421.671,0.974926,0.217413,4,15,0,427.841,0.162201,0.0951755,0.0845948,-0.272364,-0.0177976,-0.780181,0.146969,-0.0121447,0.271431,-0.198464,0.663704,-0.222023,-0.365907,-0.122999,0.340701,-0.159123,0.138213,0.204871,0.1711,0.162201,0.0951755,0.0845948,-0.272364,-0.0177976,-0.780181,0.146969,-0.0121447,0.271431,-0.198464,0.663704,-0.222023,-0.365907,-0.122999,0.340701,-0.159123,0.138213,0.204871,0.1711,-0.127957,-420.806
-418.439,1,0.217413,4,15,0,430.674,-0.274642,0.564794,0.0341545,-0.613771,0.0721484,-0.410547,0.216806,-0.2402,0.424422,0.241967,0.182908,-0.0257475,0.0595259,-0.384802,-0.73208,0.24178,0.359981,0.460908,0.187588,-0.274642,0.564794,0.0341545,-0.613771,0.0721484,-0.410547,0.216806,-0.2402,0.424422,0.241967,0.182908,-0.0257475,0.0595259,-0.384802,-0.73208,0.24178,0.359981,0.460908,0.187588,-0.365193,-417.215
-417.983,0.998454,0.217413,4,31,0,430.567,-0.298315,0.337178,-0.0129878,-0.0961449,-0.0165635,-0.344903,0.258803,-0.124217,0.375105,0.247146,0.412065,-0.23888,-0.396493,-0.485428,-0.619898,0.492933,0.180286,0.32567,0.338602,-0.298315,0.337178,-0.0129878,-0.0961449,-0.0165635,-0.344903,0.258803,-0.124217,0.375105,0.247146,0.412065,-0.23888,-0.396493,-0.485428,-0.619898,0.492933,0.180286,0.32567,0.338602,-0.333956,-416.925
-412.406,0.927428,0.217413,4,15,0,425.977,0.197485,0.183281,-0.171928,-0.390996,0.0855607,-0.452866,0.365611,0.0616636,0.462244,0.0379656,0.409256,-0.280179,-0.166143,-0.653027,-0.246358,0.386111,-0.0658216,0.263306,0.178416,0.197485,0.183281,-0.171928,-0.390996,0.0855607,-0.452866,0.365611,0.0616636,0.462244,0.0379656,0.409256,-0.280179,-0.166143,-0.653027,-0.246358,0.386111,-0.0658216,0.263306,0.178416,-0.20358,-411.488
-410.366,0.977098,0.217413,4,15,0,417.718,-0.00250588,0.249942,-0.0326301,-0.465041,0.094451,-0.406278,0.495952,-0.124605,0.534558,-0.02662,0.538477,0.0810228,-0.323952,-0.412082,-0.25643,-0.00780484,0.00443507,0.192496,0.149106,-0.00250588,0.249942,-0.0326301,-0.465041,0.094451,-0.406278,0.495952,-0.124605,0.534558,-0.02662,0.538477,0.0810228,-0.323952,-0.412082,-0.25643,-0.00780484,0.00443507,0.192496,0.149106,-0.28249,-409.517
-417.546,0.932413,0.217413,4,15,0,422.402,-0.456357,0.154808,-0.162422,-0.20071,0.244955,-0.425474,0.261786,-0.317568,0.574477,0.2077,0.521075,-0.00170637,-0.283442,-0.264524,-0.283503,-0.0768268,0.190564,0.430469,0.0899642,-0.456357,0.154808,-0.162422,-0.20071,0.244955,-0.425474,0.261786,-0.317568,0.574477,0.2077,0.521075,-0.00170637,-0.283442,-0.264524,-0.283503,-0.0768268,0.190564,0.430469,0.0899642,-0.203266,-416.636
-414.584,0.936397,0.217413,5,31,0,425.465,0.0323459,0.3398,0.407901,-0.369688,0.121266,-0.4643,0.530086,-0.269637,-0.149967,-0.115829,0.519225,-0.0833551,0.00934952,-0.468094,-0.194904,0.241441,0.00766102,0.244065,0.0508346,0.0323459,0.3398,0.407901,-0.369688,0.121266,-0.4643,0.530086,-0.269637,-0.149967,-0.115829,0.519225,-0.0833551,0.00934952,-0.468094,-0.194904,0.241441,0.00766102,0.244065,0.0508346,-0.388201,-413.737
-416.172,0.836844,0.217413,4,31,0,427.559,-0.168442,0.210139,-0.0856954,-0.352324,-0.069551,-0.929096,0.648473,-0.0872526,0.444409,-0.0335399,0.623329,-0.272434,-0.357961,-0.186468,-0.263822,0.133071,0.140417,0.412877,0.124261,-0.168442,0.210139,-0.0856954,-0.352324,-0.069551,-0.929096,0.648473,-0.0872526,0.444409,-0.0335399,0.623329,-0.272434,-0.357961,-0.186468,-0.263822,0.133071,0.140417,0.412877,0.124261,0.0696085,-414.863
-416.426,0.996085,0.217413,4,15,0,423.875,-0.199548,0.219793,0.142115,-0.387807,-0.256155,-0.63054,0.700426,-0.239824,0.510213,-0.0773534,0.700609,-0.214107,-0.543215,-0.191824,-0.278452,0.23557,-0.00267808,0.503883,0.141874,-0.199548,0.219793,0.142115,-0.387807,-0.256155,-0.63054,0.700426,-0.239824,0.510213,-0.0773534,0.700609,-0.214107,-0.543215,-0.191824,-0.278452,0.23557,-0.00267808,0.503883,0.141874,-0.132978,-415.02
-410.287,0.996439,0.217413,4,15,0,421.612,-0.00858202,0.245219,0.0507638,-0.519488,0.133931,-0.423288,0.412905,-0.0783489,0.444156,-0.073934,0.646914,-0.185461,-0.459034,-0.231957,-0.451323,-0.0217397,0.0155423,0.437071,0.190015,-0.00858202,0.245219,0.0507638,-0.519488,0.133931,-0.423288,0.412905,-0.0783489,0.444156,-0.073934,0.646914,-0.185461,-0.459034,-0.231957,-0.451323,-0.0217397,0.0155423,0.437071,0.190015,-0.123362,-409.258
-413.115,0.930403,0.217413,4,15,0,419.388,0.0543723,0.300432,0.18438,-0.545343,0.127813,-0.259299,0.262184,-0.351407,0.272381,0.189505,0.619285,-0.359198,-0.268146,0.0578365,-0.397498,0.0744602,0.0891152,0.173133,0.153323,0.0543723,0.300432,0.18438,-0.545343,0.127813,-0.259299,0.262184,-0.351407,0.272381,0.189505,0.619285,-0.359198,-0.268146,0.0578365,-0.397498,0.0744602,0.0891152,0.173133,0.153323,-0.37733,-412.303
-410.057,0.860152,0.217413,4,15,0,419.726,-0.00851969,0.29189,-0.0293303,-0.619625,0.119493,-0.518638,0.39862,-0.00505658,0.399783,0.0600775,0.601708,-0.467512,-0.0531752,-0.297806,-0.483956,0.212548,0.00773463,0.294868,0.283275,-0.00851969,0.29189,-0.0293303,-0.619625,0.119493,-0.518638,0.39862,-0.00505658,0.399783,0.0600775,0.601708,-0.467512,-0.0531752,-0.297806,-0.483956,0.212548,0.00773463,0.294868,0.283275,-0.186376,-408.96
-412.192,0.951135,0.217413,4,31,0,417.552,-0.0654656,0.478736,0.0913074,-0.657004,0.10679,-0.404977,0.433187,0.0181183,0.212084,-0.0570793,0.162007,-0.145277,-0.184612,-0.247122,-0.268396,0.454048,-0.177698,0.419817,0.0787069,-0.0654656,0.478736,0.0913074,-0.657004,0.10679,-0.404977,0.433187,0.0181183,0.212084,-0.0570793,0.162007,-0.145277,-0.184612,-0.247122,-0.268396,0.454048,-0.177698,0.419817,0.0787069,-0.247171,-411.332
-412.069,0.990632,0.217413,4,15,0,418.767,-0.206116,0.401639,0.0830451,-0.0802251,0.211416,-0.413376,0.448668,-0.171007,0.379652,0.0131934,0.464521,-0.168773,-0.263433,-0.217035,-0.276928,-0.0156405,0.046146,-0.105216,0.0740503,-0.206116,0.401639,0.0830451,-0.0802251,0.211416,-0.413376,0.448668,-0.171007,0.379652,0.0131934,0.464521,-0.168773,-0.263433,-0.217035,-0.276928,-0.0156405,0.046146,-0.105216,0.0740503,-0.204582,-411.437
-414.015,0.988205,0.217413,4,15,0,420.821,-0.0906111,0.344771,0.129827,-0.521744,-0.213078,-0.797102,0.539887,-0.187962,0.344153,0.255258,0.235791,-0.293943,0.0105052,-0.0786434,-0.39803,0.0696147,0.0594281,0.44442,0.376083,-0.0906111,0.344771,0.129827,-0.521744,-0.213078,-0.797102,0.539887,-0.187962,0.344153,0.255258,0.235791,-0.293943,0.0105052,-0.0786434,-0.39803,0.0696147,0.0594281,0.44442,0.376083,-0.228625,-412.884
-416.823,0.822458,0.217413,4,15,0,424.445,0.0877153,0.136417,-0.0671401,-0.27478,0.361657,-0.209675,0.38566,-0.209289,0.387809,-0.225346,0.64726,-0.299405,-0.184439,-0.560789,-0.281197,-0.0288506,0.150558,-0.00368706,0.133623,0.0877153,0.136417,-0.0671401,-0.27478,0.361657,-0.209675,0.38566,-0.209289,0.387809,-0.225346,0.64726,-0.299405,-0.184439,-0.560789,-0.281197,-0.0288506,0.150558,-0.00368706,0.133623,0.053899,-415.997
-410.702,0.948507,0.217413,4,15,0,422.711,0.116599,0.307246,0.106965,-0.486732,-0.0852877,-0.464807,0.592981,-0.212372,0.33199,-0.109753,0.0139286,-0.147434,-0.300333,-0.284444,-0.289825,0.238466,0.209262,0.354958,0.351771,0.116599,0.307246,0.106965,-0.486732,-0.0852877,-0.464807,0.592981,-0.212372,0.33199,-0.109753,0.0139286,-0.147434,-0.300333,-0.284444,-0.289825,0.238466,0.209262,0.354958,0.351771,-0.243179,-409.839
-411.97,0.830934,0.217413,4,15,0,428.469,-0.0612272,0.28401,0.0709581,-0.357422,-0.0694825,-0.663207,0.571594,-0.0552401,0.207546,-0.116161,0.00596457,-0.273554,-0.22904,-0.288141,-0.183941,0.314674,0.190831,0.346435,0.320639,-0.0612272,0.28401,0.0709581,-0.357422,-0.0694825,-0.663207,0.571594,-0.0552401,0.207546,-0.116161,0.00596457,-0.273554,-0.22904,-0.288141,-0.183941,0.314674,0.190831,0.346435,0.320639,-0.0152339,-411.145
