# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ajahu37g.json
# init = 2 (Default)
# random
#   seed = 24888
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_466b50gp6/poisson_4-20250829005516_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1063.34,0.48876,0.247189,4,15,0,1086.39,0.249705,-0.162458,0.104357,-0.177759,0.318714,-0.37516,-0.216808,-0.368947,0.205316,0.31947,0.113838,-0.31683,0.417627,0.0336543,0.0154336,-0.308832,0.0892537,-0.293203,0.081145,0.0956491,0.260442,-0.259888,-0.234622,-0.471461,-0.208324,0.103659,-0.475489,-0.17616,0.21194,-0.404742,0.164476,0.260768,0.521692,-0.0362556,0.243484,-0.00575672,0.0284717,0.354777,-0.0212515,0.285416,0.249705,-0.162458,0.104357,-0.177759,0.318714,-0.37516,-0.216808,-0.368947,0.205316,0.31947,0.113838,-0.31683,0.417627,0.0336543,0.0154336,-0.308832,0.0892537,-0.293203,0.081145,0.271485,-1061.95
-1065.8,0.758506,0.247189,4,15,0,1078.64,0.178774,-0.0407716,0.268921,-0.0890111,0.36247,-0.034294,0.134233,-0.302463,-0.238788,-0.156961,0.0786686,-0.0933597,0.271779,-0.263355,0.078362,-0.394115,-0.190479,0.134835,-0.103644,-0.100099,0.755961,-0.0501617,-0.0352831,0.0192079,-0.0794476,0.156448,-0.130236,-0.419633,0.146,-0.153564,0.0589826,0.292653,0.18024,0.0595768,0.115147,-0.0387844,-0.0771701,0.85044,0.174198,0.209186,0.178774,-0.0407716,0.268921,-0.0890111,0.36247,-0.034294,0.134233,-0.302463,-0.238788,-0.156961,0.0786686,-0.0933597,0.271779,-0.263355,0.078362,-0.394115,-0.190479,0.134835,-0.103644,0.399199,-1064.49
-1069.45,1,0.247189,4,15,0,1086.68,0.0809306,-0.186538,0.235798,-0.334348,0.305051,0.00459918,0.0662459,-0.337735,-0.260391,0.124463,0.194492,-0.310302,0.297037,-0.068085,0.0174667,0.0690031,-0.158396,0.12495,-0.258166,-0.182645,0.439188,-0.153871,-0.143482,0.102952,-0.322522,0.0177924,-0.236065,-0.375455,0.21769,-0.21093,0.234584,0.53021,0.436866,-0.00899009,-0.0704287,0.0774776,-0.319862,0.573766,0.137815,0.222382,0.0809306,-0.186538,0.235798,-0.334348,0.305051,0.00459918,0.0662459,-0.337735,-0.260391,0.124463,0.194492,-0.310302,0.297037,-0.068085,0.0174667,0.0690031,-0.158396,0.12495,-0.258166,0.393924,-1068.17
-1066.04,0.992718,0.247189,4,15,0,1088.57,0.0792,-0.357188,0.248252,0.0321384,0.398193,-0.197793,0.168188,-0.277944,0.108648,0.156485,-0.0445615,-0.0666671,0.241409,-0.220854,0.232464,-0.318756,-0.190882,0.0633926,0.146881,-0.0481214,0.494543,-0.0567229,-0.0690009,-0.525372,0.0898127,-0.211169,-0.443734,-0.102592,-0.0695435,-0.360382,-0.214362,0.0370358,0.422977,-0.181825,0.218617,-0.0996326,-0.0359395,0.636451,0.13342,0.298185,0.0792,-0.357188,0.248252,0.0321384,0.398193,-0.197793,0.168188,-0.277944,0.108648,0.156485,-0.0445615,-0.0666671,0.241409,-0.220854,0.232464,-0.318756,-0.190882,0.0633926,0.146881,-0.200604,-1064.73
-1067.68,0.901227,0.247189,4,15,0,1096.04,-0.0465877,-0.236853,0.208769,-0.0915467,0.324359,-0.162187,0.108195,-0.119373,0.191725,0.0812386,-0.0738937,-0.108853,0.255493,-0.27312,0.267954,-0.380076,-0.227536,0.0443818,0.134696,0.115012,0.573639,-0.0437409,-0.162836,-0.386766,-0.187931,-0.189158,-0.586045,-0.206692,-0.0465484,-0.225199,-0.269984,0.0145139,0.489905,-0.238952,0.36741,-0.149855,-0.048296,0.694306,-0.00308069,0.31167,-0.0465877,-0.236853,0.208769,-0.0915467,0.324359,-0.162187,0.108195,-0.119373,0.191725,0.0812386,-0.0738937,-0.108853,0.255493,-0.27312,0.267954,-0.380076,-0.227536,0.0443818,0.134696,0.103216,-1066.23
-1059.15,0.989972,0.247189,4,15,0,1079.23,0.252405,-0.159001,0.149557,-0.17443,0.331255,-0.322026,-0.00407558,-0.331777,0.0569785,-0.0439166,0.0126289,-0.229638,0.413766,0.0065177,-0.0795092,-0.0508201,-0.0175043,0.0728106,0.0977709,-0.273588,0.380361,-0.364409,-0.394883,-0.204154,-0.0464191,0.106483,-0.253463,-0.25576,0.369281,-0.311737,0.246361,0.280473,0.213756,-0.00347923,0.0883443,-0.235429,-0.180171,0.443765,0.0920492,0.318214,0.252405,-0.159001,0.149557,-0.17443,0.331255,-0.322026,-0.00407558,-0.331777,0.0569785,-0.0439166,0.0126289,-0.229638,0.413766,0.0065177,-0.0795092,-0.0508201,-0.0175043,0.0728106,0.0977709,0.0190079,-1058.03
-1069.16,0.94077,0.247189,4,15,0,1083.24,0.178054,-0.306341,0.20702,-0.314687,0.335367,-0.318451,0.0560794,-0.351203,0.110573,0.251424,-0.0204798,-0.275675,0.448722,0.0183394,0.0306702,-0.223519,-0.0206915,0.173509,-0.0795328,0.148819,0.519816,-0.409726,-0.338357,-0.0498282,-0.133139,0.203841,-0.0333269,-0.129739,0.510133,-0.658282,0.306884,0.397226,0.334635,-0.0177056,0.0705821,-0.383397,-0.242859,0.65217,0.00125877,0.258298,0.178054,-0.306341,0.20702,-0.314687,0.335367,-0.318451,0.0560794,-0.351203,0.110573,0.251424,-0.0204798,-0.275675,0.448722,0.0183394,0.0306702,-0.223519,-0.0206915,0.173509,-0.0795328,0.100821,-1067.43
-1070.27,0.743347,0.247189,4,15,0,1097.93,0.185818,-0.253297,0.1538,-0.195136,0.375793,-0.418808,0.0613606,-0.294027,0.0600522,0.191244,0.0226774,-0.251297,0.479254,0.0479487,-0.0902614,-0.244946,0.0792524,0.190959,0.02818,0.057644,0.627421,-0.328872,-0.0936909,0.0602369,-0.0539027,0.288775,0.0585035,0.0306495,0.444418,-0.590874,0.266637,0.363842,0.351466,-0.0986029,0.223378,-0.316442,-0.184474,0.671072,0.1578,0.198882,0.185818,-0.253297,0.1538,-0.195136,0.375793,-0.418808,0.0613606,-0.294027,0.0600522,0.191244,0.0226774,-0.251297,0.479254,0.0479487,-0.0902614,-0.244946,0.0792524,0.190959,0.02818,-0.128568,-1068.67
-1068.33,0.857184,0.247189,4,15,0,1091.74,0.132084,0.0653384,0.0994298,-0.146086,0.34667,0.0201551,0.0701934,-0.256989,-0.0773722,0.148971,-0.0217947,-0.044725,0.176209,-0.129587,0.234722,-0.255329,0.0267528,0.0634702,-0.356112,0.0195776,0.31994,0.0646733,-0.260645,-0.402215,-0.402949,-0.166769,-0.699621,-0.3347,0.187231,0.106226,0.163476,0.163827,0.300365,-0.00355346,0.148209,0.289027,0.197698,0.410534,0.00730666,0.312649,0.132084,0.0653384,0.0994298,-0.146086,0.34667,0.0201551,0.0701934,-0.256989,-0.0773722,0.148971,-0.0217947,-0.044725,0.176209,-0.129587,0.234722,-0.255329,0.0267528,0.0634702,-0.356112,-0.0960018,-1067.18
-1071.52,0.96948,0.247189,4,15,0,1093.46,0.335957,-0.223025,-0.0120699,-0.0988035,0.388108,-0.118554,-0.0618269,-0.386568,-0.226539,0.170733,0.446168,0.0748015,0.28019,-0.291861,-0.127809,-0.233896,-0.216626,0.106115,-0.0957452,0.209156,0.41586,-0.199855,0.0851257,-0.142773,-0.274954,0.0828748,-0.222538,-0.252955,0.0704067,-0.600918,0.323967,0.357433,0.411583,-0.147764,0.398542,0.108424,-0.317349,0.712502,0.117721,0.182222,0.335957,-0.223025,-0.0120699,-0.0988035,0.388108,-0.118554,-0.0618269,-0.386568,-0.226539,0.170733,0.446168,0.0748015,0.28019,-0.291861,-0.127809,-0.233896,-0.216626,0.106115,-0.0957452,0.291252,-1069.94
-1066.12,1,0.247189,4,15,0,1085.81,0.351966,-0.112486,-0.057515,-0.047683,0.266825,-0.272562,0.0383773,-0.284566,-0.243038,-0.00159816,0.409947,0.12718,0.219406,-0.242719,-0.0570802,-0.113623,-0.0477193,0.190314,-0.0174318,0.0867556,0.467884,-0.320152,0.0383252,-0.45184,-0.21175,-0.00661998,-0.194867,-0.211244,0.141476,-0.418104,0.314349,0.360488,0.445,-0.101166,0.260589,0.0858973,-0.206689,0.687852,0.215222,0.239807,0.351966,-0.112486,-0.057515,-0.047683,0.266825,-0.272562,0.0383773,-0.284566,-0.243038,-0.00159816,0.409947,0.12718,0.219406,-0.242719,-0.0570802,-0.113623,-0.0477193,0.190314,-0.0174318,-0.105993,-1064.74
-1065.63,0.967161,0.247189,4,15,0,1093.27,0.00670607,-0.109534,0.484713,-0.241621,0.332275,-0.0487291,0.0554808,-0.335976,0.274896,0.165358,-0.280014,-0.439597,0.348712,-0.0261078,0.195486,-0.355323,-0.00629169,-0.139927,-0.0693412,-0.17483,0.519115,0.0203924,-0.505775,-0.207822,-0.0587606,0.132596,-0.447818,-0.241179,0.233528,-0.293679,-0.0623177,0.127788,0.289859,-0.0165052,0.0983775,-0.150248,0.244268,0.484074,-0.0922208,0.269339,0.00670607,-0.109534,0.484713,-0.241621,0.332275,-0.0487291,0.0554808,-0.335976,0.274896,0.165358,-0.280014,-0.439597,0.348712,-0.0261078,0.195486,-0.355323,-0.00629169,-0.139927,-0.0693412,0.188835,-1064.26
-1069.72,0.871667,0.247189,4,15,0,1082.25,0.168261,-0.117784,0.492055,-0.379792,0.21416,0.011428,0.191857,-0.180449,0.119382,0.172548,-0.361672,-0.385453,0.301246,-0.0355694,0.167424,-0.331607,-0.0172958,-0.160462,0.0906509,-0.206953,0.582951,-0.0177363,-0.523714,-0.186297,-0.187015,0.194237,-0.325167,-0.228694,0.313549,-0.04877,-0.0198893,0.174631,0.291193,-0.0567515,-0.000201439,-0.18131,0.165021,0.504769,-0.182442,0.268961,0.168261,-0.117784,0.492055,-0.379792,0.21416,0.011428,0.191857,-0.180449,0.119382,0.172548,-0.361672,-0.385453,0.301246,-0.0355694,0.167424,-0.331607,-0.0172958,-0.160462,0.0906509,0.0410727,-1068.37
-1070.26,0.735146,0.247189,4,15,0,1092.2,0.145995,-0.0218296,-0.0475264,-0.0510585,0.357442,-0.193587,-0.208691,-0.391253,0.0111379,-0.0484869,0.513359,0.193542,0.405842,-0.408871,0.0438928,-0.129285,-0.0412638,0.141494,-0.18348,0.141164,0.419466,-0.261538,0.164695,-0.334663,-0.0141351,-0.00772502,-0.360843,-0.16258,0.062451,-0.558138,0.310697,0.385341,0.382537,-0.0295155,0.303906,0.193251,-0.114167,0.664686,0.1452,0.186148,0.145995,-0.0218296,-0.0475264,-0.0510585,0.357442,-0.193587,-0.208691,-0.391253,0.0111379,-0.0484869,0.513359,0.193542,0.405842,-0.408871,0.0438928,-0.129285,-0.0412638,0.141494,-0.18348,-0.0873714,-1068.76
-1066.53,0.905854,0.247189,4,15,0,1089.92,0.218743,-0.18378,0.513438,-0.21625,0.236033,-0.081528,0.1613,-0.362901,0.111681,0.250223,-0.311536,-0.358192,0.321783,-0.202501,0.22616,-0.327218,-0.142179,0.0116975,0.117172,-0.160721,0.597539,0.0363196,-0.42856,-0.205595,-0.170058,0.195552,-0.258634,-0.210918,0.310677,-0.0187665,0.0218809,0.207467,0.328467,0.0119587,0.084916,-0.226589,0.205585,0.598195,-0.0710079,0.263076,0.218743,-0.18378,0.513438,-0.21625,0.236033,-0.081528,0.1613,-0.362901,0.111681,0.250223,-0.311536,-0.358192,0.321783,-0.202501,0.22616,-0.327218,-0.142179,0.0116975,0.117172,0.0178531,-1065.12
-1058.9,0.556076,0.247189,4,15,0,1085.81,0.291503,0.140231,0.189853,-0.191551,0.347523,-0.20873,-0.133171,-0.124465,-0.0455402,-0.074453,-0.00734603,0.0414001,0.264589,-0.266925,0.0678242,0.0141075,0.0749168,-0.224715,-0.163436,-0.03701,0.567456,-0.0153791,-0.240017,-0.185346,-0.0673234,0.0548305,-0.50849,-0.243902,0.0774007,-0.51879,0.099247,0.0279086,0.339008,-0.10139,0.149422,0.0700003,-0.0559784,0.671966,0.141961,0.22768,0.291503,0.140231,0.189853,-0.191551,0.347523,-0.20873,-0.133171,-0.124465,-0.0455402,-0.074453,-0.00734603,0.0414001,0.264589,-0.266925,0.0678242,0.0141075,0.0749168,-0.224715,-0.163436,0.00838577,-1057.74
-1059.78,0.979319,0.247189,4,15,0,1070.81,0.201193,0.042004,0.190984,-0.317364,0.366771,-0.106393,-0.00557346,-0.260756,0.130537,-0.0603876,-0.0687292,-0.0459503,0.406589,-0.262126,0.0466895,-0.210622,-0.0269632,-0.170057,-0.0401686,-0.0319425,0.676579,-0.0892296,-0.328346,-0.109769,0.0332447,0.00680576,-0.478186,-0.270862,0.0995472,-0.243526,0.210202,-0.127252,0.231422,-0.0925254,0.0747603,0.0782331,0.010006,0.602048,0.148636,0.205221,0.201193,0.042004,0.190984,-0.317364,0.366771,-0.106393,-0.00557346,-0.260756,0.130537,-0.0603876,-0.0687292,-0.0459503,0.406589,-0.262126,0.0466895,-0.210622,-0.0269632,-0.170057,-0.0401686,0.190323,-1058.66
