# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ajahu37g.json
# init = 2 (Default)
# random
#   seed = 24888
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_466b50gp6/poisson_4-20250829005516_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1071.89,0.990369,0.261349,4,15,0,1094.46,0.0197318,-0.228755,0.201624,-0.423832,0.479448,-0.192454,-0.0116952,-0.0595045,-0.0400866,0.0951192,0.399377,-0.213581,0.381338,0.061783,0.182051,-0.18551,-0.138954,-0.112149,-0.133192,0.041271,0.502539,-0.208116,-0.201078,-0.0975691,0.446217,0.105583,-0.460092,-0.27779,0.245641,-0.259092,-0.249441,0.429078,0.48606,0.11356,0.149135,0.0269544,-0.0445128,0.665105,0.227091,0.17127,0.0197318,-0.228755,0.201624,-0.423832,0.479448,-0.192454,-0.0116952,-0.0595045,-0.0400866,0.0951192,0.399377,-0.213581,0.381338,0.061783,0.182051,-0.18551,-0.138954,-0.112149,-0.133192,-0.0807582,-1070.37
-1068.53,1,0.261349,4,15,0,1092.08,0.216987,0.0873884,-0.0758716,-0.560455,0.510405,-0.0725796,0.0936117,-0.525193,0.230447,0.249553,0.0729062,-0.229834,0.427018,-0.132263,0.0113648,-0.1263,0.00361399,-0.202583,-0.0217533,0.0640451,0.660531,-0.138167,-0.379366,-0.378714,-0.242507,0.0537671,-0.178409,-0.211332,0.288916,-0.464118,0.11915,0.324567,0.449395,0.00925369,-0.0274627,0.243811,0.269911,0.621719,-0.163963,0.192455,0.216987,0.0873884,-0.0758716,-0.560455,0.510405,-0.0725796,0.0936117,-0.525193,0.230447,0.249553,0.0729062,-0.229834,0.427018,-0.132263,0.0113648,-0.1263,0.00361399,-0.202583,-0.0217533,0.0435368,-1066.81
-1069.11,0.579117,0.261349,4,15,0,1096.59,0.294802,0.199364,0.0116601,-0.516246,0.376498,-0.0441475,-0.0472538,-0.609816,0.124281,0.120832,0.00672599,-0.146455,0.468936,-0.113794,0.0717846,-0.20129,-0.00859801,-0.224644,-0.000620559,-0.0209134,0.627649,-0.173899,-0.488585,-0.241861,-0.261724,0.0480734,-0.186682,-0.109514,0.382991,-0.434661,0.223491,0.290053,0.616991,0.0938746,0.0697285,0.15392,0.19668,0.458774,-0.180496,0.192347,0.294802,0.199364,0.0116601,-0.516246,0.376498,-0.0441475,-0.0472538,-0.609816,0.124281,0.120832,0.00672599,-0.146455,0.468936,-0.113794,0.0717846,-0.20129,-0.00859801,-0.224644,-0.000620559,0.237983,-1067.44
-1071.68,1,0.261349,4,15,0,1086.02,0.306904,0.203332,-0.0139363,-0.514439,0.469552,0.0452769,0.0866453,-0.585317,0.143138,0.15608,-0.065935,-0.162765,0.412833,-0.184167,0.048307,-0.0856141,0.0102692,-0.175483,-0.0606474,-0.0102721,0.616893,-0.183781,-0.685938,-0.170384,-0.280167,-0.0794667,-0.240575,-0.161167,0.385386,-0.418546,0.147637,0.351459,0.539553,0.101043,-0.00429306,0.162751,0.0761447,0.497965,-0.0906664,0.18562,0.306904,0.203332,-0.0139363,-0.514439,0.469552,0.0452769,0.0866453,-0.585317,0.143138,0.15608,-0.065935,-0.162765,0.412833,-0.184167,0.048307,-0.0856141,0.0102692,-0.175483,-0.0606474,-0.0340327,-1069.95
-1069.46,0.993262,0.261349,4,15,0,1088.93,0.145798,-0.392477,0.242359,0.000376042,0.0323406,-0.469133,0.0593102,-0.226301,-0.0372703,0.117408,0.252445,0.0200864,0.342478,-0.0906021,0.115307,-0.324349,0.0105728,0.166475,-0.052578,0.0901739,0.510247,-0.11683,0.339036,-0.259172,-0.0874539,0.222317,-0.438013,-0.238154,-0.0492202,-0.0783122,0.0822755,0.279932,0.164517,-0.336102,0.283242,-0.0911236,0.16926,0.660288,0.144878,0.286613,0.145798,-0.392477,0.242359,0.000376042,0.0323406,-0.469133,0.0593102,-0.226301,-0.0372703,0.117408,0.252445,0.0200864,0.342478,-0.0906021,0.115307,-0.324349,0.0105728,0.166475,-0.052578,0.0877546,-1068.2
-1072.06,0.921864,0.261349,4,15,0,1094,0.215517,-0.481787,0.358778,-0.192901,0.0266753,-0.400632,0.0781088,0.0683951,0.209495,-0.0313206,0.220892,-0.1386,0.242534,-0.168674,-0.0680648,-0.204466,-0.135484,0.223825,-0.00152052,0.111907,0.537652,0.00578305,0.332886,-0.148804,0.0400472,0.225789,-0.523933,-0.364377,-0.031189,-0.230826,0.0516673,0.21133,0.276191,-0.0153395,0.261599,-0.055785,0.182541,0.618306,0.109083,0.249373,0.215517,-0.481787,0.358778,-0.192901,0.0266753,-0.400632,0.0781088,0.0683951,0.209495,-0.0313206,0.220892,-0.1386,0.242534,-0.168674,-0.0680648,-0.204466,-0.135484,0.223825,-0.00152052,0.179229,-1070.78
-1072.18,0.862713,0.261349,4,15,0,1098.31,0.119254,0.266084,0.0520177,-0.125654,0.554087,0.0757093,-0.0205479,-0.693339,-0.130253,0.223486,-0.0597348,-0.127715,0.43532,-0.134377,0.240149,-0.270579,-0.00709771,-0.249785,-0.083237,-0.198649,0.470376,-0.336038,-0.661828,-0.334247,-0.277532,-0.0371891,-0.139604,-0.101075,0.397509,-0.556147,0.128832,0.338668,0.479287,-0.0032035,0.103354,-0.0149875,-0.14011,0.595854,0.0535994,0.332291,0.119254,0.266084,0.0520177,-0.125654,0.554087,0.0757093,-0.0205479,-0.693339,-0.130253,0.223486,-0.0597348,-0.127715,0.43532,-0.134377,0.240149,-0.270579,-0.00709771,-0.249785,-0.083237,-0.0637881,-1070.3
-1062.59,0.806751,0.261349,4,15,0,1089.82,0.155678,0.0144644,0.177265,-0.147055,0.261401,-0.257051,0.0208522,-0.414787,-0.23061,0.185869,0.0788888,-0.0947518,0.439387,-0.299319,0.0972511,-0.214271,0.129318,-0.0988092,0.217087,0.0114094,0.547282,-0.442916,-0.448853,-0.311477,-0.426488,-0.0483128,-0.360039,-0.51503,0.371626,-0.180266,0.181916,0.0697671,0.187491,-0.224551,0.146834,-0.0695218,-0.0392078,0.698204,0.0603689,0.296314,0.155678,0.0144644,0.177265,-0.147055,0.261401,-0.257051,0.0208522,-0.414787,-0.23061,0.185869,0.0788888,-0.0947518,0.439387,-0.299319,0.0972511,-0.214271,0.129318,-0.0988092,0.217087,-0.0208073,-1061.01
-1064.86,0.913798,0.261349,4,15,0,1089.68,0.326955,-0.201073,0.335677,-0.174733,0.305738,0.0747202,0.0704606,-0.387119,0.087886,-0.0641009,0.0837007,0.0150978,0.227232,-0.0223528,0.012314,-0.178719,-0.155654,-0.0901312,-0.227627,-0.128342,0.335279,0.0622529,-0.00251709,-0.433592,0.105749,-0.030709,-0.864598,-0.124899,-0.0901227,-0.544896,-0.0019494,0.305082,0.364135,-0.00470512,0.0432538,-0.0736505,-0.113306,0.43245,-0.0454545,0.279166,0.326955,-0.201073,0.335677,-0.174733,0.305738,0.0747202,0.0704606,-0.387119,0.087886,-0.0641009,0.0837007,0.0150978,0.227232,-0.0223528,0.012314,-0.178719,-0.155654,-0.0901312,-0.227627,-0.0382709,-1063.54
-1074.74,0.946911,0.261349,4,15,0,1092.78,0.48861,-0.0538836,0.392437,-0.257586,0.316318,0.0881174,-0.021077,-0.637869,0.143567,0.287683,0.138423,0.00556557,-0.00758449,-0.185296,0.110362,-0.474519,-0.0687259,-0.182088,-0.0728651,-0.161107,0.515399,-0.536441,-0.177315,-0.539025,-0.180339,-0.25686,-0.756168,-0.440257,-0.000898152,-0.366228,-0.154471,0.260454,-0.00533975,0.0265254,0.132527,-0.074599,0.155245,0.324378,0.053417,0.381446,0.48861,-0.0538836,0.392437,-0.257586,0.316318,0.0881174,-0.021077,-0.637869,0.143567,0.287683,0.138423,0.00556557,-0.00758449,-0.185296,0.110362,-0.474519,-0.0687259,-0.182088,-0.0728651,-0.00958865,-1072.89
-1074.98,0.95841,0.261349,4,15,0,1099.08,0.398284,0.289772,0.374892,-0.433819,0.323455,-0.240983,0.0274461,-0.303835,0.22008,0.148335,0.209369,-0.0725157,0.164709,-0.251938,0.0680777,-0.510999,-0.169793,-0.302743,-0.0881942,-0.0240535,0.330298,-0.125123,-0.66237,-0.639793,-0.315848,-0.25551,-0.590871,-0.390477,0.399048,-0.622579,-0.0772677,0.252585,0.259746,-0.267429,0.163637,0.113712,-0.164847,0.571736,-0.248158,0.352451,0.398284,0.289772,0.374892,-0.433819,0.323455,-0.240983,0.0274461,-0.303835,0.22008,0.148335,0.209369,-0.0725157,0.164709,-0.251938,0.0680777,-0.510999,-0.169793,-0.302743,-0.0881942,0.150401,-1072.77
-1072.7,0.931591,0.261349,4,15,0,1093.63,-0.0762599,-0.560664,0.0330886,0.136205,0.259679,-0.152769,-0.00923257,-0.194065,-0.176743,-0.0613332,0.0876098,-0.15002,0.461053,-0.0373832,0.110964,0.0546248,0.0565602,0.1832,0.0255176,-0.0756509,0.522542,-0.242104,-0.0600956,0.0150787,0.070682,0.341866,-0.258975,-0.228773,-0.0860234,-0.0651413,0.290093,0.17963,0.483135,0.07521,0.0837312,-0.206067,0.191304,0.60252,0.242283,0.14418,-0.0762599,-0.560664,0.0330886,0.136205,0.259679,-0.152769,-0.00923257,-0.194065,-0.176743,-0.0613332,0.0876098,-0.15002,0.461053,-0.0373832,0.110964,0.0546248,0.0565602,0.1832,0.0255176,0.00996821,-1071.56
-1072.51,1,0.261349,4,15,0,1085.86,0.370772,0.3085,0.377526,-0.444328,0.323667,-0.138833,0.0480375,-0.344119,0.255056,0.243703,0.108993,-0.127909,0.0631077,-0.287269,0.0340621,-0.531636,-0.104227,-0.204612,-0.126714,0.0698298,0.504934,-0.0116518,-0.175009,-0.486207,-0.328352,-0.129678,-0.34521,-0.147245,0.512808,-0.514846,-0.0214297,0.390664,0.294505,-0.0611373,0.316435,0.27494,-0.0830626,0.661786,-0.0233729,0.219252,0.370772,0.3085,0.377526,-0.444328,0.323667,-0.138833,0.0480375,-0.344119,0.255056,0.243703,0.108993,-0.127909,0.0631077,-0.287269,0.0340621,-0.531636,-0.104227,-0.204612,-0.126714,0.176222,-1070.69
-1074.27,0.983142,0.261349,4,15,0,1097.36,0.344224,0.310898,0.420667,-0.473096,0.377453,-0.168895,-0.0170036,-0.242599,0.246734,0.216753,0.0329014,-0.148983,0.0321338,-0.313078,0.118364,-0.535467,-0.10963,-0.176002,-0.116519,0.094861,0.525745,0.00614474,-0.168227,-0.452413,-0.231154,-0.165329,-0.37854,-0.157435,0.518377,-0.533577,-0.0714283,0.430425,0.233044,-0.120035,0.334202,0.221863,-0.085258,0.646953,0.0197287,0.218477,0.344224,0.310898,0.420667,-0.473096,0.377453,-0.168895,-0.0170036,-0.242599,0.246734,0.216753,0.0329014,-0.148983,0.0321338,-0.313078,0.118364,-0.535467,-0.10963,-0.176002,-0.116519,0.201143,-1072.45
-1071.87,0.997284,0.261349,4,15,0,1094.5,0.219215,-0.570239,-0.0297885,-0.157493,0.340522,0.035949,0.155731,-0.382472,-0.190604,-0.0225101,0.0329752,-0.18978,0.478102,-0.0394257,0.0503861,0.0477622,-0.0652964,0.121709,0.00434234,-0.0124114,0.447966,-0.164924,-0.201459,-0.0154331,-0.164394,0.153185,-0.27603,-0.411421,-0.27835,-0.242583,0.350603,-0.0179511,0.525628,0.0184063,0.0587648,-0.234152,-0.0453141,0.44321,0.110052,0.279032,0.219215,-0.570239,-0.0297885,-0.157493,0.340522,0.035949,0.155731,-0.382472,-0.190604,-0.0225101,0.0329752,-0.18978,0.478102,-0.0394257,0.0503861,0.0477622,-0.0652964,0.121709,0.00434234,0.160917,-1070.64
-1066.85,0.843407,0.261349,4,15,0,1094.4,0.144706,0.286066,0.364936,-0.223248,0.210545,-0.332241,-0.112616,-0.180681,0.208193,0.20151,0.156881,-0.0706328,0.164002,-0.277214,0.160007,-0.562511,0.0102671,-0.223009,-0.133185,-0.0667716,0.55692,-0.120864,-0.0336074,-0.599037,-0.249418,-0.0870855,-0.326,-0.184952,0.394637,-0.320066,-0.091743,0.401051,0.243504,-0.1208,0.27021,0.192261,0.0613459,0.734165,0.0163834,0.214857,0.144706,0.286066,0.364936,-0.223248,0.210545,-0.332241,-0.112616,-0.180681,0.208193,0.20151,0.156881,-0.0706328,0.164002,-0.277214,0.160007,-0.562511,0.0102671,-0.223009,-0.133185,0.208225,-1065.25
-1067.36,0.882074,0.261349,4,15,0,1083.69,0.214806,-0.512548,0.0409661,-0.084076,0.366606,0.0244655,0.143481,-0.436594,-0.143876,-0.0416759,0.0269756,-0.194717,0.467896,-0.0649834,0.0171404,-0.0373816,-0.0547669,0.201219,0.0132374,-0.0832096,0.326294,-0.271423,-0.352378,-0.00579229,-0.0901752,0.155696,-0.396114,-0.329504,-0.113488,-0.360757,0.257045,0.0211674,0.30548,-0.000286886,-0.0375504,-0.292568,-0.103768,0.311209,0.0268725,0.325289,0.214806,-0.512548,0.0409661,-0.084076,0.366606,0.0244655,0.143481,-0.436594,-0.143876,-0.0416759,0.0269756,-0.194717,0.467896,-0.0649834,0.0171404,-0.0373816,-0.0547669,0.201219,0.0132374,0.0538264,-1066.25
-1060.52,0.982523,0.261349,4,15,0,1084.26,0.167117,0.086626,0.195763,-0.14086,0.171719,-0.257751,0.00463363,-0.105658,-0.042141,0.156405,0.161182,-0.0966781,0.139459,-0.0237596,0.121081,-0.53963,0.100993,-0.0977935,-0.0668777,-0.0576688,0.498025,-0.0817409,-0.0740065,-0.634412,-0.2399,-0.157583,-0.230117,-0.286528,0.176028,-0.401569,0.0583141,0.477548,0.414599,-0.219965,0.253124,-0.0696149,0.0237225,0.730472,-0.0339285,0.242739,0.167117,0.086626,0.195763,-0.14086,0.171719,-0.257751,0.00463363,-0.105658,-0.042141,0.156405,0.161182,-0.0966781,0.139459,-0.0237596,0.121081,-0.53963,0.100993,-0.0977935,-0.0668777,0.0661704,-1059.12
-1062.11,0.915305,0.261349,4,15,0,1079.59,0.141656,-0.312218,0.227586,-0.253863,0.342635,-0.0374633,0.00518594,-0.469715,0.115341,-0.0134593,0.0180278,-0.141563,0.476489,-0.29668,0.110904,0.0741511,-0.162004,0.0562951,-0.0840798,-0.0683876,0.353949,-0.373619,-0.351493,-0.0459006,-0.19648,0.229739,-0.527558,-0.245129,0.146942,-0.246654,0.132477,-0.0721768,0.231407,0.0371904,-0.0666675,-0.0426871,-0.112493,0.37291,0.0926046,0.326379,0.141656,-0.312218,0.227586,-0.253863,0.342635,-0.0374633,0.00518594,-0.469715,0.115341,-0.0134593,0.0180278,-0.141563,0.476489,-0.29668,0.110904,0.0741511,-0.162004,0.0562951,-0.0840798,0.202774,-1061
-1061.61,0.942306,0.261349,4,15,0,1086.91,0.18265,0.124507,0.175213,-0.0520606,0.260366,-0.290891,0.0215159,-0.123582,-0.0276801,0.119372,0.172488,-0.110023,0.185022,-0.0860059,0.0818984,-0.642364,0.111325,-0.0891222,0.0149503,-0.18336,0.490017,-0.114863,-0.0963614,-0.614799,-0.229612,-0.223956,-0.224956,-0.316653,0.0680985,-0.480382,0.053361,0.448144,0.350734,-0.239989,0.271329,-0.0686199,0.0280444,0.589703,-0.0883926,0.277778,0.18265,0.124507,0.175213,-0.0520606,0.260366,-0.290891,0.0215159,-0.123582,-0.0276801,0.119372,0.172488,-0.110023,0.185022,-0.0860059,0.0818984,-0.642364,0.111325,-0.0891222,0.0149503,-0.02758,-1060.19
-1063.25,0.876193,0.261349,4,15,0,1078.12,0.147543,-0.0504268,0.0620983,-0.315279,0.179205,0.022869,0.0283238,-0.519285,0.151989,-0.0212089,0.130453,-0.128868,0.244837,0.169207,0.12414,-0.337786,0.112586,0.0976481,0.0443944,-0.0695275,0.388621,-0.0544375,-0.173106,-0.369203,-0.169709,0.0734319,-0.448443,-0.095065,-0.0231654,-0.536369,0.127888,0.0910546,0.10646,0.12385,0.129964,-0.223296,0.0937429,0.758614,0.101184,0.318089,0.147543,-0.0504268,0.0620983,-0.315279,0.179205,0.022869,0.0283238,-0.519285,0.151989,-0.0212089,0.130453,-0.128868,0.244837,0.169207,0.12414,-0.337786,0.112586,0.0976481,0.0443944,-0.14244,-1062.05
-1068.77,0.876087,0.261349,4,15,0,1087.66,0.031886,-0.289883,0.292967,0.100586,0.503784,-0.209695,0.00393014,0.024022,-0.090487,0.113746,-0.047992,-0.119491,0.486007,-0.351539,0.0444639,-0.0681744,-0.0923993,-0.010796,-0.175353,-0.303275,0.581192,-0.379882,-0.247019,-0.240151,-0.0614782,0.0790411,-0.304189,-0.326241,0.33602,-0.256521,0.205684,0.226751,0.584497,-0.303579,0.148005,0.174323,-0.11414,0.390853,0.0224567,0.32522,0.031886,-0.289883,0.292967,0.100586,0.503784,-0.209695,0.00393014,0.024022,-0.090487,0.113746,-0.047992,-0.119491,0.486007,-0.351539,0.0444639,-0.0681744,-0.0923993,-0.010796,-0.175353,-0.145581,-1067.34
-1063.87,0.991014,0.261349,4,15,0,1083.63,0.00101379,0.0993553,0.234728,0.0233744,0.181603,-0.257931,0.142366,-0.195871,0.216775,0.11492,0.191346,-0.159174,0.310587,-0.13443,0.0659321,-0.410513,0.188077,-0.321602,-0.237204,-0.302125,0.373937,0.0183848,0.183489,-0.347873,-0.0985466,0.192861,-0.360338,-0.258218,0.205502,-0.28891,0.168389,0.27799,0.298505,-0.0692468,0.175505,-0.16552,-0.133366,0.589633,0.139071,0.193435,0.00101379,0.0993553,0.234728,0.0233744,0.181603,-0.257931,0.142366,-0.195871,0.216775,0.11492,0.191346,-0.159174,0.310587,-0.13443,0.0659321,-0.410513,0.188077,-0.321602,-0.237204,-0.0533501,-1062.74
-1069.33,0.853566,0.261349,4,15,0,1084.36,0.148502,-0.171199,0.306568,-0.388845,0.585873,-0.262476,0.0748511,-0.434811,-0.141921,-0.100367,0.177187,0.0494832,0.0267204,-0.255213,0.206488,-0.190756,-0.00243037,0.0890327,-0.0389102,-0.00363276,0.633516,-0.225054,-0.459635,-0.274192,-0.179978,-0.172059,-0.328233,-0.109767,0.143021,-0.212951,0.0298852,0.0488475,0.176432,-0.0140719,-0.148246,0.078101,-0.0164342,0.753357,0.0342713,0.355426,0.148502,-0.171199,0.306568,-0.388845,0.585873,-0.262476,0.0748511,-0.434811,-0.141921,-0.100367,0.177187,0.0494832,0.0267204,-0.255213,0.206488,-0.190756,-0.00243037,0.0890327,-0.0389102,0.322223,-1067.9
-1069.94,0.836596,0.261349,4,15,0,1094.11,0.259979,-0.170341,0.261272,-0.504307,0.387952,0.0228464,-0.132239,-0.519555,0.152387,-0.0195011,0.251595,-0.189685,0.194228,-0.304497,0.0396594,-0.366136,0.0508259,0.306021,0.00880613,0.130197,0.619969,-0.0385565,-0.187493,-0.617375,-0.324369,0.0422742,-0.252376,-0.153445,0.000514856,-0.0722904,0.0861414,0.454963,0.482624,0.0517803,-0.107677,0.198767,0.170115,0.617614,-0.00480554,0.165463,0.259979,-0.170341,0.261272,-0.504307,0.387952,0.0228464,-0.132239,-0.519555,0.152387,-0.0195011,0.251595,-0.189685,0.194228,-0.304497,0.0396594,-0.366136,0.0508259,0.306021,0.00880613,0.27069,-1068.29
-1065.83,0.811714,0.261349,4,15,0,1088.82,-0.0689746,-0.0335919,0.115749,0.172744,0.217979,-0.100211,0.108173,-0.028137,-0.0297174,-0.167133,0.0784389,-0.00762407,0.346666,-0.141795,0.176136,-0.135327,-0.0442345,-0.165988,-0.0818883,-0.0406026,0.631895,-0.429138,0.00715354,-0.0355091,0.0527365,0.05739,-0.584394,-0.308948,0.362539,-0.2396,0.199221,0.251596,0.330777,-0.0591672,0.401322,0.0427688,0.115068,0.727966,0.0578152,0.210209,-0.0689746,-0.0335919,0.115749,0.172744,0.217979,-0.100211,0.108173,-0.028137,-0.0297174,-0.167133,0.0784389,-0.00762407,0.346666,-0.141795,0.176136,-0.135327,-0.0442345,-0.165988,-0.0818883,-0.211264,-1064.54
-1068.72,0.873076,0.261349,4,15,0,1083.82,0.408356,-0.0912516,0.33398,-0.530875,0.244915,-0.147125,-0.0187118,-0.603201,0.188421,0.351722,0.0980391,-0.181808,0.445324,-0.0181311,0.0776197,-0.323407,-0.018953,0.0122895,0.00587323,-0.142949,0.208786,-0.0366254,-0.488307,-0.669716,-0.395158,0.0666102,-0.235044,-0.259477,-0.0586417,-0.470031,0.0182743,0.0895395,0.285612,-0.0909696,-0.0869828,-0.162386,-0.162671,0.342306,-0.113341,0.386427,0.408356,-0.0912516,0.33398,-0.530875,0.244915,-0.147125,-0.0187118,-0.603201,0.188421,0.351722,0.0980391,-0.181808,0.445324,-0.0181311,0.0776197,-0.323407,-0.018953,0.0122895,0.00587323,-0.233077,-1067.11
-1062.02,0.939789,0.261349,4,15,0,1086.04,0.180917,-0.152511,0.436222,0.0606282,0.197297,-0.240964,-0.180602,-0.455122,0.0990641,0.0572592,-0.0710392,-0.178393,0.405082,-0.18261,-0.076611,-0.0692471,0.0781025,0.106795,-0.20794,-0.153382,0.374526,-0.191417,-0.145755,-0.31663,-0.195315,0.267695,-0.315977,-0.150425,0.291175,-0.44072,-0.0541318,0.295974,0.160379,-0.0213353,0.0374995,-0.206908,-0.00445596,0.578708,-0.290915,0.330626,0.180917,-0.152511,0.436222,0.0606282,0.197297,-0.240964,-0.180602,-0.455122,0.0990641,0.0572592,-0.0710392,-0.178393,0.405082,-0.18261,-0.076611,-0.0692471,0.0781025,0.106795,-0.20794,0.193672,-1060.81
-1063.73,0.997416,0.261349,4,15,0,1079.24,0.300291,-0.0199318,0.20038,-0.145536,0.143568,0.0580757,0.117351,-0.401695,0.232946,0.0424741,0.382104,-0.171696,0.290987,-0.478746,0.151397,-0.0492586,-0.111295,-0.279613,-0.287516,-0.134666,0.361328,-0.327794,-0.438429,-0.356334,-0.142304,-0.0617458,-0.446022,-0.414562,0.0827994,-0.299759,0.0356582,-0.0170626,0.360514,-0.0265321,0.21697,-0.277972,-0.00877627,0.380642,0.0100084,0.363178,0.300291,-0.0199318,0.20038,-0.145536,0.143568,0.0580757,0.117351,-0.401695,0.232946,0.0424741,0.382104,-0.171696,0.290987,-0.478746,0.151397,-0.0492586,-0.111295,-0.279613,-0.287516,0.0257135,-1062.38
-1061.83,0.996627,0.261349,4,15,0,1075.07,0.195134,-0.061702,0.225883,-0.0318582,0.243458,0.0560457,-0.0434307,-0.412287,0.130729,0.181966,0.254078,-0.33783,0.280141,-0.351311,0.229066,-0.213772,-0.0444689,-0.137122,-0.183248,-0.39329,0.311411,-0.154668,-0.528146,-0.492547,-0.213371,-0.106406,-0.589396,-0.139403,-0.0497583,-0.160308,0.220956,0.170175,0.329866,-0.113128,0.0315459,-0.255872,-0.0770221,0.509487,0.0484179,0.385246,0.195134,-0.061702,0.225883,-0.0318582,0.243458,0.0560457,-0.0434307,-0.412287,0.130729,0.181966,0.254078,-0.33783,0.280141,-0.351311,0.229066,-0.213772,-0.0444689,-0.137122,-0.183248,0.0205283,-1060.41
-1071.4,0.872356,0.261349,4,15,0,1087.78,0.332579,-0.249725,0.067585,-0.276475,0.289417,-0.684849,0.285573,-0.0757756,0.29348,-0.174107,0.115354,-0.205515,0.34618,0.061298,0.161405,-0.241984,-0.00187251,-0.22161,-0.0321099,0.0286218,0.505791,-0.181623,0.0507136,-0.0777463,-0.407738,0.113589,-0.110517,-0.690902,0.183888,-0.316155,-0.0947989,0.20727,0.329862,-0.0743304,0.210753,-0.03216,-0.0598777,0.423481,-0.00368754,0.284233,0.332579,-0.249725,0.067585,-0.276475,0.289417,-0.684849,0.285573,-0.0757756,0.29348,-0.174107,0.115354,-0.205515,0.34618,0.061298,0.161405,-0.241984,-0.00187251,-0.22161,-0.0321099,0.211151,-1069.95
-1072.07,0.994309,0.261349,4,15,0,1091.94,-0.124191,0.0536801,0.247259,0.00856383,0.244644,0.335845,-0.225244,-0.70168,-0.148445,0.210609,0.104961,-0.0734645,0.238507,-0.293334,0.0791774,-0.210437,-0.127795,0.290486,-0.145644,-0.229519,0.353053,0.0150084,-0.446141,-0.363811,-0.0560842,0.0726812,-0.3442,-0.258499,0.296486,-0.275517,0.30485,0.233288,0.208405,0.131823,0.09548,0.107074,-0.105281,0.609838,0.205865,0.265835,-0.124191,0.0536801,0.247259,0.00856383,0.244644,0.335845,-0.225244,-0.70168,-0.148445,0.210609,0.104961,-0.0734645,0.238507,-0.293334,0.0791774,-0.210437,-0.127795,0.290486,-0.145644,0.236503,-1070.68
-1073.02,0.752434,0.261349,4,15,0,1095.88,0.469483,-0.205972,0.131159,-0.339735,0.365161,-0.658665,0.174314,0.101021,0.265268,-0.0057481,0.135055,-0.109493,0.32693,0.0142508,0.111295,-0.245123,-0.138612,-0.29391,0.0633602,0.131442,0.638252,-0.414979,0.10647,-0.203827,-0.19385,0.0816291,-0.316017,-0.176781,0.0865726,-0.340202,-0.0315904,0.273335,0.472772,-0.193242,0.173663,-0.260002,0.120531,0.573019,-0.135904,0.22421,0.469483,-0.205972,0.131159,-0.339735,0.365161,-0.658665,0.174314,0.101021,0.265268,-0.0057481,0.135055,-0.109493,0.32693,0.0142508,0.111295,-0.245123,-0.138612,-0.29391,0.0633602,-0.16004,-1071.43
