# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ajahu37g.json
# init = 2 (Default)
# random
#   seed = 24888
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_466b50gp6/poisson_4-20250829005516_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1076.09,0.934927,0.214412,4,15,0,1097.24,0.215479,-0.0201256,0.257784,-0.292037,0.24461,-0.0347339,0.331735,-0.540188,0.245849,-0.128992,0.151754,-0.204512,0.348066,0.157755,0.161946,-0.363147,-0.023946,0.012332,-0.606132,-0.373297,0.308255,-0.22921,-0.670252,-0.378657,-0.109395,0.204813,-0.319788,-0.423533,0.274103,-0.317867,-0.198046,0.230405,0.0327924,0.0316769,0.218326,0.0260789,0.0133746,0.659947,0.161213,0.254878,0.215479,-0.0201256,0.257784,-0.292037,0.24461,-0.0347339,0.331735,-0.540188,0.245849,-0.128992,0.151754,-0.204512,0.348066,0.157755,0.161946,-0.363147,-0.023946,0.012332,-0.606132,0.0865035,-1074.32
-1061.72,0.955388,0.214412,4,15,0,1090.83,0.228007,-0.127342,0.123907,-0.33297,0.339737,-0.27639,-0.0720612,-0.0879272,0.159752,0.0861065,0.0590429,-0.134338,0.262757,-0.270994,0.0163214,-0.0893907,-0.0666547,0.133603,-0.191876,-0.0585821,0.56374,-0.301595,-0.155768,-0.205723,-0.0380204,0.14364,-0.530279,-0.0896657,0.0864458,-0.498058,0.312483,0.00892382,0.296664,0.0219881,0.131184,-0.112331,-0.205368,0.283784,-0.141888,0.367903,0.228007,-0.127342,0.123907,-0.33297,0.339737,-0.27639,-0.0720612,-0.0879272,0.159752,0.0861065,0.0590429,-0.134338,0.262757,-0.270994,0.0163214,-0.0893907,-0.0666547,0.133603,-0.191876,0.24071,-1060.62
-1060.75,1,0.214412,4,15,0,1075.1,0.0956406,-0.163735,0.295168,-0.135079,0.367351,-0.26594,-0.00554339,-0.454239,-0.0130109,0.0813083,0.213334,-0.0797816,0.441828,-0.132484,0.179454,-0.570389,0.132597,-0.0926045,0.0223807,-0.173202,0.322894,-0.165858,-0.190609,-0.502502,-0.196116,0.0404027,-0.343717,-0.270222,0.162934,-0.103191,-0.139555,0.49801,0.345166,-0.090595,-0.0381554,0.0537197,0.182977,0.682237,0.209786,0.259035,0.0956406,-0.163735,0.295168,-0.135079,0.367351,-0.26594,-0.00554339,-0.454239,-0.0130109,0.0813083,0.213334,-0.0797816,0.441828,-0.132484,0.179454,-0.570389,0.132597,-0.0926045,0.0223807,0.0837442,-1059.28
-1062.39,0.767401,0.214412,4,15,0,1079.69,0.21291,0.0389958,0.165158,-0.29454,0.166098,-0.0328989,0.0963384,-0.242689,0.0610641,0.174839,0.0752484,-0.0472313,0.260119,-0.197815,-0.0569418,-0.13438,-0.138014,0.148878,-0.138507,-0.0840664,0.621706,-0.368516,0.00522152,-0.51269,-0.111437,-0.252411,-0.359516,-0.511459,0.113379,-0.363246,0.267183,0.0559126,0.416265,-0.0292315,0.0250141,-0.134791,-0.145926,0.369919,-0.157187,0.322012,0.21291,0.0389958,0.165158,-0.29454,0.166098,-0.0328989,0.0963384,-0.242689,0.0610641,0.174839,0.0752484,-0.0472313,0.260119,-0.197815,-0.0569418,-0.13438,-0.138014,0.148878,-0.138507,-0.116632,-1061.17
-1065.99,0.986739,0.214412,4,15,0,1078.59,0.302871,-0.139172,0.160036,-0.0947984,0.213844,-0.0455232,-0.18706,-0.25913,0.0275792,0.152625,0.0351132,0.00524978,0.284672,-0.211746,-0.102501,-0.37711,-0.0710108,0.441681,-0.175862,-0.0323887,0.645256,-0.19174,-0.251827,-0.474748,-0.21402,-0.0504817,-0.332925,-0.525385,0.124189,-0.379109,0.239515,0.200981,0.382631,0.0914648,0.0275787,-0.0266675,-0.297615,0.435567,-0.11983,0.400878,0.302871,-0.139172,0.160036,-0.0947984,0.213844,-0.0455232,-0.18706,-0.25913,0.0275792,0.152625,0.0351132,0.00524978,0.284672,-0.211746,-0.102501,-0.37711,-0.0710108,0.441681,-0.175862,0.0402451,-1064.55
-1065.58,0.973812,0.214412,4,15,0,1087.83,0.35668,-0.0951546,0.150233,-0.389564,0.459444,-0.379665,-0.0779984,-0.465837,0.183582,0.361615,0.146728,-0.18913,0.348763,-0.341207,0.18674,-0.127042,0.00901893,-0.0898753,-0.132794,-0.245861,0.395887,-0.146873,-0.0677892,-0.460096,-0.267595,-0.00732192,-0.172153,-0.476143,-0.0294841,-0.525925,-0.145261,-0.13417,0.318648,-0.0123725,-0.110318,0.0280815,-0.146028,0.394533,0.055509,0.349791,0.35668,-0.0951546,0.150233,-0.389564,0.459444,-0.379665,-0.0779984,-0.465837,0.183582,0.361615,0.146728,-0.18913,0.348763,-0.341207,0.18674,-0.127042,0.00901893,-0.0898753,-0.132794,0.085463,-1064.11
-1068.24,0.772504,0.214412,4,15,0,1091.23,0.0652809,-0.0465965,0.176153,0.0214021,-0.059069,-0.278997,0.0994554,-0.0383479,-0.0742964,-0.039193,0.19356,0.0377455,0.345985,-0.183513,0.0570751,-0.378482,-0.199742,0.00977996,0.0559145,0.0343611,0.382063,-0.521578,-0.408893,-0.214706,-0.136299,0.0369172,-0.633906,-0.0875311,0.149197,-0.238184,0.143227,0.486084,0.222418,-0.208899,0.1328,-0.410695,-0.137809,0.672826,-0.0211715,0.305623,0.0652809,-0.0465965,0.176153,0.0214021,-0.059069,-0.278997,0.0994554,-0.0383479,-0.0742964,-0.039193,0.19356,0.0377455,0.345985,-0.183513,0.0570751,-0.378482,-0.199742,0.00977996,0.0559145,0.235886,-1066.86
-1064.25,1,0.214412,4,15,0,1083.99,0.0547817,-0.0203894,0.18066,-0.0124461,0.0205579,0.0192654,0.0407716,-0.134829,0.0626799,-0.00756229,0.164352,0.0482074,0.287333,-0.177509,0.123602,-0.387905,-0.207144,-0.00480497,0.010113,-0.00435428,0.402869,-0.511143,-0.411232,-0.233132,0.0905603,-0.096854,-0.71526,-0.0326796,0.067267,-0.329461,0.202917,0.395167,0.326544,-0.0960996,0.0955049,-0.27541,-0.0344406,0.606985,-0.113629,0.315889,0.0547817,-0.0203894,0.18066,-0.0124461,0.0205579,0.0192654,0.0407716,-0.134829,0.0626799,-0.00756229,0.164352,0.0482074,0.287333,-0.177509,0.123602,-0.387905,-0.207144,-0.00480497,0.010113,-0.0597347,-1062.96
-1064.83,0.896248,0.214412,4,15,0,1093.26,-0.053462,-0.0749733,0.137692,0.141255,0.212182,-0.188348,0.115608,-0.267876,0.12414,0.0226885,0.131523,0.0961724,0.420034,-0.203241,0.0502891,-0.323211,-0.392504,-0.16295,-0.0234031,0.00339009,0.24468,-0.414093,-0.382474,-0.184332,0.0986075,-0.0305368,-0.462506,-0.128215,0.0468564,-0.517115,0.176553,0.24042,0.396392,0.0175115,0.0817873,-0.15935,0.182034,0.664608,-0.0570914,0.294897,-0.053462,-0.0749733,0.137692,0.141255,0.212182,-0.188348,0.115608,-0.267876,0.12414,0.0226885,0.131523,0.0961724,0.420034,-0.203241,0.0502891,-0.323211,-0.392504,-0.16295,-0.0234031,0.238384,-1063.56
-1069.47,0.948933,0.214412,4,15,0,1092.3,0.479179,-0.461821,0.0895304,-0.214892,0.43549,-0.113066,0.108765,-0.307442,0.0908979,0.174091,0.0518625,-0.0762803,0.266743,-0.427062,0.077733,-0.151462,0.269373,0.00928753,-0.286205,0.0737319,0.468966,-0.191654,-0.0549894,-0.335823,-0.0386684,-0.0419635,0.113059,-0.132671,0.441607,-0.536571,0.283127,0.255077,0.368528,0.224936,0.110862,0.0269001,-0.0664983,0.558698,0.242552,0.16375,0.479179,-0.461821,0.0895304,-0.214892,0.43549,-0.113066,0.108765,-0.307442,0.0908979,0.174091,0.0518625,-0.0762803,0.266743,-0.427062,0.077733,-0.151462,0.269373,0.00928753,-0.286205,-0.0147231,-1068.01
-1065.01,0.993033,0.214412,4,15,0,1089.63,0.0513083,-0.0764181,0.354298,-0.200797,0.338044,-0.235655,0.1364,-0.56633,0.0746473,0.111057,0.0310135,-0.0163793,0.347195,-0.274292,0.157558,-0.463272,-0.0456857,-0.0375863,0.138902,0.0131685,0.561976,-0.0926138,-0.565159,-0.0598832,-0.11003,0.390794,-0.398475,-0.292266,0.155356,-0.119777,0.347947,0.361161,0.537623,0.0498181,0.23242,-0.0862274,0.30857,0.477133,0.0497856,0.163252,0.0513083,-0.0764181,0.354298,-0.200797,0.338044,-0.235655,0.1364,-0.56633,0.0746473,0.111057,0.0310135,-0.0163793,0.347195,-0.274292,0.157558,-0.463272,-0.0456857,-0.0375863,0.138902,0.175992,-1063.4
-1059.95,0.975966,0.214412,4,15,0,1081.16,0.370582,-0.0874289,0.218449,-0.440078,0.400953,-0.262614,-0.113819,-0.221301,0.041604,-0.1003,0.162858,-0.172039,0.432318,-0.23958,0.0389908,0.0055375,0.0759294,-0.0432575,-0.159599,0.116139,0.543724,-0.18375,-0.145933,-0.222963,-0.258268,-0.0640178,-0.267676,0.00188599,0.128767,-0.261444,0.135016,0.376614,0.30287,-0.00348587,0.100643,0.165573,-0.14268,0.758815,-0.130908,0.208104,0.370582,-0.0874289,0.218449,-0.440078,0.400953,-0.262614,-0.113819,-0.221301,0.041604,-0.1003,0.162858,-0.172039,0.432318,-0.23958,0.0389908,0.0055375,0.0759294,-0.0432575,-0.159599,0.0927952,-1058.65
-1067.21,0.95578,0.214412,4,31,0,1081.06,0.120647,-0.0480136,0.182638,-0.0148935,0.376911,-0.163949,0.0149564,-0.493682,0.0119075,0.408562,-0.129374,-0.333185,0.269658,-0.164661,0.35434,-0.591653,0.142409,-0.100795,0.0851041,-0.294849,0.427246,-0.114808,-0.263386,-0.489076,0.0205993,0.190672,-0.697646,-0.61023,0.303677,-0.273048,0.0497488,0.187567,0.286252,-0.0623893,0.140221,-0.161435,-0.224677,0.47943,0.114183,0.330613,0.120647,-0.0480136,0.182638,-0.0148935,0.376911,-0.163949,0.0149564,-0.493682,0.0119075,0.408562,-0.129374,-0.333185,0.269658,-0.164661,0.35434,-0.591653,0.142409,-0.100795,0.0851041,0.0730762,-1065.41
-1066.05,0.916922,0.214412,4,31,0,1087.11,0.22902,-0.0272318,0.251165,-0.0319445,0.350854,-0.0732871,0.0203125,-0.266436,-0.0993128,-0.0698006,0.275345,-0.166393,0.14303,0.0380485,-0.0515495,-0.187109,-0.171974,0.169251,-0.245517,-0.0402206,0.512452,-0.193398,-0.0255158,-0.0628555,-0.16897,-0.172873,0.133868,-0.105514,0.158027,-0.224972,0.238205,0.370503,0.393979,0.053666,0.130682,-0.125933,0.315468,0.845969,0.0617159,0.178129,0.22902,-0.0272318,0.251165,-0.0319445,0.350854,-0.0732871,0.0203125,-0.266436,-0.0993128,-0.0698006,0.275345,-0.166393,0.14303,0.0380485,-0.0515495,-0.187109,-0.171974,0.169251,-0.245517,-0.0864693,-1064.89
-1066.57,0.955698,0.214412,4,15,0,1087.54,0.170975,-0.108914,0.208851,-0.298733,0.207383,-0.327398,0.185107,-0.210789,0.122131,0.03067,0.0962267,0.14712,0.299901,-0.363914,0.136976,-0.445422,0.0720499,-0.23347,0.212328,-0.122631,0.593052,0.0479,0.0355538,-0.647149,0.018456,0.217636,-0.49927,-0.346568,0.46001,-0.338545,0.218849,0.244567,0.37732,0.125793,0.221934,-0.00977135,-0.315476,0.533671,0.0153557,0.23515,0.170975,-0.108914,0.208851,-0.298733,0.207383,-0.327398,0.185107,-0.210789,0.122131,0.03067,0.0962267,0.14712,0.299901,-0.363914,0.136976,-0.445422,0.0720499,-0.23347,0.212328,0.0989213,-1064.93
-1066.7,0.775614,0.214412,4,15,0,1087.34,0.136151,-0.293748,0.44598,0.00145748,0.333421,-0.327706,0.0394202,-0.122538,-0.0244632,0.116663,0.137186,-0.313355,0.157883,-0.331943,0.28286,-0.465771,-0.0313347,0.00186862,-0.0487336,-0.0658933,0.579557,-0.172472,-0.347224,-0.629293,-0.230729,-0.0145446,-0.49075,-0.0142919,0.0195938,-0.557169,0.28759,0.0710122,0.49596,0.0651278,-0.00747534,0.088453,0.158505,0.684881,0.134004,0.234688,0.136151,-0.293748,0.44598,0.00145748,0.333421,-0.327706,0.0394202,-0.122538,-0.0244632,0.116663,0.137186,-0.313355,0.157883,-0.331943,0.28286,-0.465771,-0.0313347,0.00186862,-0.0487336,0.306701,-1064.94
-1060.38,0.995876,0.214412,4,15,0,1085.15,0.141222,0.258117,0.143194,-0.128703,0.202199,-0.178613,-0.170481,-0.342915,0.178432,0.0604071,0.0646385,-0.143023,0.38388,-0.0232512,-0.0789109,-0.298888,0.267936,-0.0408736,-0.209938,0.107144,0.407256,-0.229459,-0.0440819,-0.304751,-0.101263,0.16188,-0.296786,-0.207141,0.0294615,-0.475176,-0.000724913,0.32635,0.247975,-0.0190697,0.288724,0.0497509,-0.14262,0.555427,0.0623519,0.242299,0.141222,0.258117,0.143194,-0.128703,0.202199,-0.178613,-0.170481,-0.342915,0.178432,0.0604071,0.0646385,-0.143023,0.38388,-0.0232512,-0.0789109,-0.298888,0.267936,-0.0408736,-0.209938,-0.0844274,-1059.32
-1071.4,0.91188,0.214412,4,15,0,1086.05,0.304192,-0.172822,0.347194,-0.48036,0.312474,-0.20704,0.142824,-0.745112,-0.00314562,0.184117,0.166259,-0.560307,0.311502,-0.0748793,0.109391,-0.172428,-0.108394,0.186385,0.119753,-0.0791916,0.569037,-0.330188,-0.270657,-0.251285,0.0514184,-0.285345,-0.181062,-0.472424,0.274567,-0.0791783,0.209704,0.173592,0.389599,-0.0796642,0.158249,-0.015909,0.0980421,0.802399,0.00356417,0.263335,0.304192,-0.172822,0.347194,-0.48036,0.312474,-0.20704,0.142824,-0.745112,-0.00314562,0.184117,0.166259,-0.560307,0.311502,-0.0748793,0.109391,-0.172428,-0.108394,0.186385,0.119753,0.340396,-1069.52
-1070.79,0.994198,0.214412,4,15,0,1097.63,0.1487,0.0215933,0.409017,-0.168443,0.312883,0.0331768,0.030528,-0.746304,0.107798,-0.0461829,0.0104459,-0.321675,0.091262,-0.129579,0.160093,-0.11504,-0.0293419,0.0394133,0.0158831,0.347987,0.333558,0.00710144,-0.166431,-0.409853,0.208803,-0.122714,-0.321715,-0.141692,0.201931,-0.156236,-0.0234403,0.205734,0.224527,-0.177309,0.0386358,-0.187894,0.260796,0.548291,-0.0519865,0.196708,0.1487,0.0215933,0.409017,-0.168443,0.312883,0.0331768,0.030528,-0.746304,0.107798,-0.0461829,0.0104459,-0.321675,0.091262,-0.129579,0.160093,-0.11504,-0.0293419,0.0394133,0.0158831,0.175771,-1069.64
-1070.37,0.9794,0.214412,4,15,0,1084.94,0.124308,0.00916854,0.29996,-0.0773423,0.28746,0.0308262,-0.0372282,-0.72683,0.0842544,0.0490758,-0.0122276,-0.245665,0.220813,-0.0702303,0.0454874,0.0796077,-0.107877,-0.0137117,0.0651733,0.235238,0.362535,0.167107,-0.203892,-0.342998,0.210426,-0.1196,-0.301644,-0.148752,0.234021,-0.174321,-0.008167,0.263137,0.140646,-0.212928,0.0596557,-0.133361,0.346059,0.666368,-0.0175518,0.204011,0.124308,0.00916854,0.29996,-0.0773423,0.28746,0.0308262,-0.0372282,-0.72683,0.0842544,0.0490758,-0.0122276,-0.245665,0.220813,-0.0702303,0.0454874,0.0796077,-0.107877,-0.0137117,0.0651733,-0.00502237,-1069.24
-1060.52,0.996668,0.214412,4,15,0,1084.38,0.194496,-0.222564,0.365397,-0.0892025,0.3726,-0.145085,0.0519342,-0.471911,0.0718075,0.102352,-0.0663554,-0.343717,0.225615,0.0284231,0.28195,-0.251966,-0.0891629,0.0840085,-0.0814248,-0.0897985,0.501028,0.00584908,-0.116829,-0.585594,-0.00814109,-0.060098,-0.513337,-0.221175,0.188564,-0.130978,0.123394,0.33282,0.38279,-0.0968145,-0.00163358,-0.157909,-0.12492,0.576466,0.0342292,0.372745,0.194496,-0.222564,0.365397,-0.0892025,0.3726,-0.145085,0.0519342,-0.471911,0.0718075,0.102352,-0.0663554,-0.343717,0.225615,0.0284231,0.28195,-0.251966,-0.0891629,0.0840085,-0.0814248,-0.0171956,-1059.14
-1070.29,0.915416,0.214412,4,15,0,1084.96,0.289079,-0.112711,0.218437,-0.334049,0.466535,0.0551373,-0.0781888,-0.403943,0.207276,0.164187,-0.131028,-0.59234,0.310511,-0.0954489,0.324025,-0.320381,-0.201969,0.208222,-0.0039409,-0.441128,0.514122,-0.171968,-0.177475,-0.501327,-0.397796,0.308937,-0.254361,-0.324141,0.217795,-0.399706,0.0346259,0.282442,0.322043,-0.133915,0.0780708,0.0976266,-0.16378,0.366719,0.22035,0.265723,0.289079,-0.112711,0.218437,-0.334049,0.466535,0.0551373,-0.0781888,-0.403943,0.207276,0.164187,-0.131028,-0.59234,0.310511,-0.0954489,0.324025,-0.320381,-0.201969,0.208222,-0.0039409,0.0305898,-1068.6
-1067.1,0.99415,0.214412,4,15,0,1090.87,0.49144,-0.0473756,0.538368,-0.255349,0.270537,-0.203424,-0.0150092,-0.269397,0.106531,0.0952696,0.0144814,-0.141812,0.482294,-0.0345972,0.07734,-0.556269,-0.00454478,-0.235814,-0.300198,-0.138118,0.688685,-0.293803,0.0414565,-0.348806,-0.249571,-0.0113702,-0.350372,-0.239437,0.147484,-0.2021,-0.0728959,0.345084,0.0745192,-0.146451,0.132008,-0.183673,-0.0979609,0.64605,0.0333795,0.269173,0.49144,-0.0473756,0.538368,-0.255349,0.270537,-0.203424,-0.0150092,-0.269397,0.106531,0.0952696,0.0144814,-0.141812,0.482294,-0.0345972,0.07734,-0.556269,-0.00454478,-0.235814,-0.300198,-0.0124722,-1065.48
-1065.97,0.900952,0.214412,4,31,0,1088.24,0.420873,0.0154637,0.147582,-0.157736,0.198959,-0.18622,-0.162524,-0.467392,0.0903351,0.213403,0.172361,-0.370751,0.240686,-0.0483972,0.119216,-0.0522171,-0.120567,-0.0839774,0.174495,-0.0377864,0.569294,-0.0521158,-0.0882069,0.00757995,-0.201785,0.157643,-0.664192,-0.0557682,0.192209,-0.210385,0.0296231,0.364964,0.382435,0.204172,0.439237,-0.0645854,0.263067,0.541484,0.0502843,0.168224,0.420873,0.0154637,0.147582,-0.157736,0.198959,-0.18622,-0.162524,-0.467392,0.0903351,0.213403,0.172361,-0.370751,0.240686,-0.0483972,0.119216,-0.0522171,-0.120567,-0.0839774,0.174495,-0.143593,-1064.6
-1073.09,0.970565,0.214412,4,15,0,1092.19,0.251974,-0.204422,0.305101,-0.151168,0.12959,-0.203466,-0.185037,-0.418198,-0.0754117,0.30496,0.106251,-0.252092,0.249817,-0.0957028,0.0810553,-0.0445304,-0.0938656,0.0150366,-0.023666,-0.152915,0.640978,-0.0507896,-0.16633,-0.263399,-0.0022234,0.128157,-0.80977,0.0539606,0.0853296,-0.11824,-0.303161,0.222905,0.595952,0.178745,0.424344,-0.263866,0.27513,0.604807,0.113956,0.24192,0.251974,-0.204422,0.305101,-0.151168,0.12959,-0.203466,-0.185037,-0.418198,-0.0754117,0.30496,0.106251,-0.252092,0.249817,-0.0957028,0.0810553,-0.0445304,-0.0938656,0.0150366,-0.023666,0.303773,-1071.45
-1065.68,0.912663,0.214412,4,15,0,1094.1,0.31827,-0.432331,0.288777,-0.066436,0.30404,0.0691795,-0.179252,-0.472705,-0.0209647,0.225809,0.00873238,-0.328078,0.318122,-0.0920469,0.00616663,-0.404206,0.131377,0.139068,-0.197582,-0.317769,0.455544,-0.146951,-0.244255,-0.135889,0.0179657,-0.0908179,-0.379958,-0.312427,0.208795,-0.566688,-0.0761276,0.325999,0.244696,-0.361837,0.0585083,0.112694,0.110565,0.566889,0.0233659,0.306076,0.31827,-0.432331,0.288777,-0.066436,0.30404,0.0691795,-0.179252,-0.472705,-0.0209647,0.225809,0.00873238,-0.328078,0.318122,-0.0920469,0.00616663,-0.404206,0.131377,0.139068,-0.197582,0.384061,-1064.18
-1063.59,0.964022,0.214412,4,15,0,1082.69,0.262913,-0.0904997,0.192417,-0.181899,0.137925,-0.279634,0.344476,-0.259722,0.0739715,0.0465736,-0.06221,-0.197273,0.225632,-0.264023,-0.0324114,-0.207996,-0.110696,0.102458,-0.098564,0.083361,0.343737,-0.107154,-0.124387,-0.250789,-0.0249179,0.307177,-0.0815551,-0.350168,0.243834,-0.253838,-0.0735461,0.219761,0.413949,-0.164201,-0.0670855,-0.0960637,-0.0420557,0.480018,0.155761,0.318506,0.262913,-0.0904997,0.192417,-0.181899,0.137925,-0.279634,0.344476,-0.259722,0.0739715,0.0465736,-0.06221,-0.197273,0.225632,-0.264023,-0.0324114,-0.207996,-0.110696,0.102458,-0.098564,0.398561,-1062.66
-1063.7,1,0.214412,4,15,0,1076.97,0.0948266,-0.0562388,0.00717414,0.0412233,0.33516,-0.0247973,-0.415213,-0.190206,-0.043885,0.021946,0.175748,0.0631311,0.427008,-0.167232,0.20614,-0.333964,0.0193842,-0.180284,-0.0273162,-0.138265,0.581464,-0.330859,-0.1204,-0.466028,-0.149857,-0.142935,-0.532359,-0.0815023,0.270901,-0.28389,0.339955,0.262293,0.373912,0.0865543,0.370477,0.125598,0.210234,0.633129,0.0435788,0.200301,0.0948266,-0.0562388,0.00717414,0.0412233,0.33516,-0.0247973,-0.415213,-0.190206,-0.043885,0.021946,0.175748,0.0631311,0.427008,-0.167232,0.20614,-0.333964,0.0193842,-0.180284,-0.0273162,0.047395,-1062.24
-1066.37,0.894781,0.214412,4,15,0,1088.12,0.0476629,-0.0769559,0.438998,-0.282938,0.32172,-0.27801,0.33247,-0.262294,0.183438,0.0491433,0.0392601,-0.309439,0.147077,-0.103959,-0.0097833,-0.176507,-0.015387,0.0179265,-0.0422862,-0.0640808,0.359381,-0.110694,-0.196884,-0.0179496,-0.44751,0.230096,-0.162952,-0.393525,-0.0270378,-0.468556,-0.208061,0.150148,0.294644,-0.176253,-0.145521,-0.141252,-0.205029,0.535106,0.0584287,0.402671,0.0476629,-0.0769559,0.438998,-0.282938,0.32172,-0.27801,0.33247,-0.262294,0.183438,0.0491433,0.0392601,-0.309439,0.147077,-0.103959,-0.0097833,-0.176507,-0.015387,0.0179265,-0.0422862,-0.0201381,-1065.17
-1061.66,0.869871,0.214412,4,15,0,1086.17,0.354061,-0.0590181,0.109033,-0.22329,0.315856,-0.0120101,-0.24159,-0.22034,0.0561354,-0.148232,0.0102554,-0.326279,0.571639,-0.124464,0.124686,-0.253622,0.0518751,-0.0922913,-0.0146439,-0.112451,0.469682,-0.21687,-0.287607,-0.45469,-0.109832,-0.160853,-0.586035,-0.0766581,0.218506,-0.315549,0.379829,0.208484,0.318142,-0.10815,0.324621,0.0601834,0.0395006,0.588822,-0.0629454,0.295129,0.354061,-0.0590181,0.109033,-0.22329,0.315856,-0.0120101,-0.24159,-0.22034,0.0561354,-0.148232,0.0102554,-0.326279,0.571639,-0.124464,0.124686,-0.253622,0.0518751,-0.0922913,-0.0146439,0.122239,-1060.2
-1064.84,0.986568,0.214412,4,15,0,1077.56,0.437815,-0.0462521,0.0371075,-0.308254,0.505227,-0.000893284,-0.0594599,-0.415121,0.13814,-0.149316,0.0256978,-0.418572,0.318594,0.0550017,0.0242229,-0.380189,0.112905,0.0394311,0.0270619,-0.280479,0.450256,-0.0567922,-0.474035,-0.301631,-0.0393357,-0.0780854,-0.549179,-0.181544,-0.0409037,-0.324457,0.21205,0.274585,0.32074,0.12307,0.290937,0.00820848,0.0790972,0.574594,-0.0675576,0.250647,0.437815,-0.0462521,0.0371075,-0.308254,0.505227,-0.000893284,-0.0594599,-0.415121,0.13814,-0.149316,0.0256978,-0.418572,0.318594,0.0550017,0.0242229,-0.380189,0.112905,0.0394311,0.0270619,0.0568535,-1063.35
-1062.05,0.98052,0.214412,4,15,0,1083.29,0.131741,-0.0432258,0.388266,-0.248116,0.198691,-0.263568,-0.0645758,-0.114855,0.213226,0.285309,-0.0526965,-0.287928,0.367334,-0.346155,0.237762,-0.351385,-0.148734,0.0922909,-0.107631,0.0963161,0.595423,-0.0875359,-0.305093,-0.140641,-0.0143507,0.242915,-0.571512,-0.45189,0.0740869,-0.150594,0.0640696,0.0943995,0.359763,-0.0188359,0.271537,0.211684,0.0337234,0.600199,0.129538,0.232677,0.131741,-0.0432258,0.388266,-0.248116,0.198691,-0.263568,-0.0645758,-0.114855,0.213226,0.285309,-0.0526965,-0.287928,0.367334,-0.346155,0.237762,-0.351385,-0.148734,0.0922909,-0.107631,0.11425,-1060.63
-1066.33,0.969069,0.214412,4,15,0,1077.33,0.246423,-0.186118,0.0961258,-0.299753,0.316189,-0.151454,0.189652,-0.443154,-0.0427411,0.0190255,0.169629,0.155397,0.221909,0.0679098,-0.0997208,-0.339664,0.209099,-0.205936,0.0046841,-0.146433,0.542419,-0.271485,-0.183384,-0.275288,-0.282925,-0.0149151,-0.0414661,0.157866,0.159648,-0.479868,0.0389834,0.46975,0.462364,0.0608624,0.179985,0.0253119,0.183171,0.738873,0.257884,0.176965,0.246423,-0.186118,0.0961258,-0.299753,0.316189,-0.151454,0.189652,-0.443154,-0.0427411,0.0190255,0.169629,0.155397,0.221909,0.0679098,-0.0997208,-0.339664,0.209099,-0.205936,0.0046841,0.0724965,-1064.89
