# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4w2x5pss.json
# init = 2 (Default)
# random
#   seed = 58305
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3wj8jf3sp/poisson_3-20250829005355_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-141.161,0.971923,0.178309,4,31,0,167.413,-0.497093,0.279233,0.31185,-1.23026,0.106749,0.814924,0.0111461,0.399206,0.674433,-0.607372,-0.177552,0.499024,0.214513,-0.520227,0.0493919,-0.106486,-0.891218,0.419932,0.478206,0.267754,0.0283584,-0.0371062,-0.377234,-0.974541,-0.31998,-0.111232,0.830641,0.106433,-0.117946,-1.32093,-0.359158,0.901673,0.499453,0.532711,-1.04897,-0.578303,-0.234525,1.27688,-0.883702,-0.497093,0.279233,0.31185,-1.23026,0.106749,0.814924,0.0111461,0.399206,0.674433,-0.607372,-0.177552,0.499024,0.214513,-0.520227,0.0493919,-0.106486,-0.891218,0.419932,0.478206,-0.228397,-133.9
-137.144,0.998361,0.178309,4,15,0,155.696,-0.271471,-0.17832,0.402117,-0.534761,-0.012406,0.721431,-0.3609,0.374781,0.187527,-0.0679877,-0.178541,0.209749,-0.291509,-0.519067,0.242214,0.270806,-0.932091,0.199115,0.553553,0.185625,-0.105103,0.720671,0.100158,-1.09386,-0.415673,-0.0824602,0.656703,0.234976,0.106779,-0.891059,-0.445967,0.794083,0.586371,0.803192,-1.11715,-0.705648,0.199041,0.851894,-1.17594,-0.271471,-0.17832,0.402117,-0.534761,-0.012406,0.721431,-0.3609,0.374781,0.187527,-0.0679877,-0.178541,0.209749,-0.291509,-0.519067,0.242214,0.270806,-0.932091,0.199115,0.553553,0.185759,-131.086
-143.936,0.951531,0.178309,5,31,0,160.881,-0.420609,0.751087,-0.264214,0.361093,-0.47107,1.09209,0.904429,-0.592247,0.076103,-1.39188,-0.931201,0.674253,-0.367522,0.909851,-0.638691,-0.00241303,0.359111,-0.279688,-0.238827,0.428486,-0.123145,-0.558316,-0.362913,-0.527355,-0.237125,0.775558,-0.620865,-0.831138,0.0266083,-1.55308,-0.0682134,-1.0517,-0.300748,-0.14079,-0.687313,0.017493,-0.0284194,0.403621,-0.0379349,-0.420609,0.751087,-0.264214,0.361093,-0.47107,1.09209,0.904429,-0.592247,0.076103,-1.39188,-0.931201,0.674253,-0.367522,0.909851,-0.638691,-0.00241303,0.359111,-0.279688,-0.238827,0.470347,-136.261
-136.785,0.980383,0.178309,5,31,0,164.934,-0.473119,-0.480274,0.127966,-0.265978,0.452127,-0.302721,0.303263,0.394603,0.054501,0.187977,-0.400852,0.868422,-0.331989,-0.414231,-0.525743,0.499188,-0.627671,0.108564,0.449688,0.0394212,0.329484,0.624248,-0.150185,-0.847117,-1.06855,-0.471651,0.418111,0.996338,0.426173,-0.712089,-0.398977,0.375067,1.14613,0.399724,-0.918763,-0.0312587,-0.551616,0.467326,-1.26489,-0.473119,-0.480274,0.127966,-0.265978,0.452127,-0.302721,0.303263,0.394603,0.054501,0.187977,-0.400852,0.868422,-0.331989,-0.414231,-0.525743,0.499188,-0.627671,0.108564,0.449688,0.376278,-130.458
-136.292,0.970915,0.178309,5,31,0,154.037,-1.05476,-0.913958,0.0896167,-0.220952,0.0636577,0.367238,0.279794,0.234769,0.150763,-0.770891,-0.625719,0.29057,-0.511052,0.628719,-0.339917,0.804105,0.120457,0.247619,0.414741,0.538113,-0.33471,-0.0876844,-0.512922,-0.514364,-0.142056,-0.158507,0.536371,0.727014,-0.0688217,0.264168,0.0949519,-0.433341,1.29015,0.269779,-0.644722,-0.735843,-0.363944,0.438951,-0.133843,-1.05476,-0.913958,0.0896167,-0.220952,0.0636577,0.367238,0.279794,0.234769,0.150763,-0.770891,-0.625719,0.29057,-0.511052,0.628719,-0.339917,0.804105,0.120457,0.247619,0.414741,0.745196,-131.22
-134.062,0.823255,0.178309,4,15,0,150.413,-0.622928,-0.0127188,0.483744,0.116275,0.308731,-0.24056,0.530872,0.248782,0.0693765,0.424364,-0.691724,-0.0320318,-0.412438,0.512486,-0.600341,-0.287609,-0.527144,-0.0548707,0.277335,-0.146125,-0.279246,0.644245,0.0876648,-0.527974,-0.671155,0.0801575,0.00175203,0.309887,0.198027,-1.77844,-0.226266,-0.0856422,0.624239,0.168104,-1.17362,0.0528239,-0.167883,0.669325,-0.193237,-0.622928,-0.0127188,0.483744,0.116275,0.308731,-0.24056,0.530872,0.248782,0.0693765,0.424364,-0.691724,-0.0320318,-0.412438,0.512486,-0.600341,-0.287609,-0.527144,-0.0548707,0.277335,0.510401,-129.084
-134.6,0.834334,0.178309,4,15,0,155.79,-0.15008,-0.1989,-0.0582793,-0.565774,0.144573,1.09186,0.56947,-0.286109,0.655523,-0.611124,-0.670034,0.923481,-0.621168,-0.355015,-0.642799,0.933482,-0.243774,-0.344882,-0.10573,-0.0674578,-0.262853,-0.279096,-0.218303,-0.480802,-0.121603,0.0850984,0.111245,0.558951,0.073386,-1.18337,0.0368905,-0.073384,0.702133,0.0452027,-0.520936,-0.672028,-0.15903,0.144826,-0.201482,-0.15008,-0.1989,-0.0582793,-0.565774,0.144573,1.09186,0.56947,-0.286109,0.655523,-0.611124,-0.670034,0.923481,-0.621168,-0.355015,-0.642799,0.933482,-0.243774,-0.344882,-0.10573,0.535283,-129.805
-135.756,0.98476,0.178309,5,31,0,151.393,-0.76563,0.836975,-0.228605,0.640702,-0.218372,-0.153038,0.1196,-0.0193413,-0.162265,-0.475182,-0.229957,-0.032807,0.502659,0.797211,-0.739462,0.0287123,-0.579102,0.0188706,0.15097,0.220152,-0.235302,-0.182309,-0.0522221,-0.130618,-0.64482,-0.278925,0.371597,-0.602927,0.137534,-0.235277,-0.298584,0.541051,0.477072,0.161001,-0.615189,0.0816342,0.343938,0.102164,-0.510088,-0.76563,0.836975,-0.228605,0.640702,-0.218372,-0.153038,0.1196,-0.0193413,-0.162265,-0.475182,-0.229957,-0.032807,0.502659,0.797211,-0.739462,0.0287123,-0.579102,0.0188706,0.15097,0.508063,-132.47
-138.974,0.985587,0.178309,5,31,0,154.969,0.834595,-0.119297,0.419895,0.156579,0.105535,0.426259,-0.325033,0.702436,0.742904,-0.240746,-0.111899,-0.224886,-0.602906,-0.573538,-0.62081,0.793637,-0.567998,-0.630272,-0.152032,0.172812,-0.0862659,-0.515514,-0.537342,0.375593,-0.0782774,0.121724,-0.00793076,0.642071,-0.455786,-1.25791,0.290814,0.121516,-0.0172631,-0.262297,-0.16436,-0.0217099,0.494937,1.27025,-0.503478,0.834595,-0.119297,0.419895,0.156579,0.105535,0.426259,-0.325033,0.702436,0.742904,-0.240746,-0.111899,-0.224886,-0.602906,-0.573538,-0.62081,0.793637,-0.567998,-0.630272,-0.152032,-0.0124237,-133.929
-141.571,0.904427,0.178309,5,31,0,159.26,-0.642197,-0.560483,-0.42748,-0.294212,0.817494,0.888241,0.309348,-0.310675,-0.333053,0.306725,-1.06257,0.69866,-0.739747,-0.375619,0.0169437,0.0730727,0.293105,0.359355,0.0420421,0.809037,0.602016,0.249397,-0.124076,-0.890629,-1.91952,0.131085,-0.42392,0.150306,0.0731408,-1.0203,0.0826194,-0.431161,0.44856,0.961135,-0.874796,-0.315354,0.197047,0.127664,-0.815242,-0.642197,-0.560483,-0.42748,-0.294212,0.817494,0.888241,0.309348,-0.310675,-0.333053,0.306725,-1.06257,0.69866,-0.739747,-0.375619,0.0169437,0.0730727,0.293105,0.359355,0.0420421,0.941049,-134.012
-138.368,0.991576,0.178309,5,31,0,162.771,-0.121705,0.512133,0.232091,0.0390557,-0.223659,-0.211294,0.218257,0.675707,0.80276,-1.06163,-0.0920003,-0.0310673,0.0894118,0.168743,-1.35106,0.943029,-1.23265,0.269885,0.477884,0.000701231,-0.999188,-0.195764,-0.243673,-0.0284495,0.372717,-0.345454,0.726993,0.0447005,0.171842,-0.746171,-0.507866,0.566819,0.456222,-0.341673,-0.318668,-0.505585,-0.294377,0.397208,-0.156015,-0.121705,0.512133,0.232091,0.0390557,-0.223659,-0.211294,0.218257,0.675707,0.80276,-1.06163,-0.0920003,-0.0310673,0.0894118,0.168743,-1.35106,0.943029,-1.23265,0.269885,0.477884,-0.103885,-132.725
-139.381,0.974419,0.178309,5,31,0,154.383,-0.878469,0.00962735,-0.266147,0.0783219,-0.422113,0.611774,0.725077,-0.135852,0.135945,0.177525,-0.604667,0.90698,0.286606,-0.0362367,-0.567538,0.085564,-0.154557,0.00980047,0.26959,-0.0236129,-0.498863,0.46251,0.219463,-1.06694,-1.14434,0.598392,0.350657,-1.0343,0.422036,-0.722617,-0.510304,0.303503,0.0979965,0.441883,-1.04535,0.338102,-0.83126,-0.0141582,-0.936189,-0.878469,0.00962735,-0.266147,0.0783219,-0.422113,0.611774,0.725077,-0.135852,0.135945,0.177525,-0.604667,0.90698,0.286606,-0.0362367,-0.567538,0.085564,-0.154557,0.00980047,0.26959,-0.231231,-133.263
-136.754,0.994489,0.178309,5,31,0,156.028,-0.367059,0.0515733,-0.246251,0.268932,-0.0418519,0.770863,0.961409,-0.408654,-0.442089,0.519866,-0.597192,-0.0788136,-0.934154,0.54302,-1.19784,0.569993,-0.289336,0.391326,0.0229647,0.773098,0.0886302,0.480347,0.171464,-0.233546,-0.525543,0.214132,-0.379367,0.604876,0.340924,-0.673736,0.212523,-0.485328,0.14656,0.151344,-0.931353,-0.0126001,0.0382656,0.141521,-0.269935,-0.367059,0.0515733,-0.246251,0.268932,-0.0418519,0.770863,0.961409,-0.408654,-0.442089,0.519866,-0.597192,-0.0788136,-0.934154,0.54302,-1.19784,0.569993,-0.289336,0.391326,0.0229647,0.503294,-131.974
-141.499,0.761322,0.178309,5,31,0,157.203,-0.224893,0.562089,-0.141451,-0.111676,0.234816,0.390529,-0.552138,0.807359,0.841947,-1.31425,-0.189117,0.635581,0.325926,-0.0794556,0.173989,0.105663,0.0669843,-0.608446,-0.200125,-0.254451,-0.223002,-0.675386,-0.485911,-0.815913,-0.561923,-0.237833,0.72358,-0.60636,-0.673541,-1.13585,-0.616348,0.851556,0.734008,0.0284938,-0.548548,-0.267353,-0.0180559,1.07774,-0.67559,-0.224893,0.562089,-0.141451,-0.111676,0.234816,0.390529,-0.552138,0.807359,0.841947,-1.31425,-0.189117,0.635581,0.325926,-0.0794556,0.173989,0.105663,0.0669843,-0.608446,-0.200125,-0.723331,-134.938
-137.691,0.98264,0.178309,4,15,0,166.182,-0.0151159,0.318858,-0.207109,-0.137606,0.115116,0.643404,-0.347385,0.585439,0.743301,-1.40396,-0.195737,0.414189,0.534211,0.0305038,0.0809056,0.0698001,-0.0926177,-0.805366,-0.572328,-0.207589,-0.0461401,-0.417521,-0.501314,-0.691863,-0.552492,0.10317,0.607998,-0.379068,-0.537852,-1.2348,-0.379873,0.62295,0.684903,-0.194045,-0.342496,-0.371776,-0.0847715,0.866654,-0.860992,-0.0151159,0.318858,-0.207109,-0.137606,0.115116,0.643404,-0.347385,0.585439,0.743301,-1.40396,-0.195737,0.414189,0.534211,0.0305038,0.0809056,0.0698001,-0.0926177,-0.805366,-0.572328,0.241493,-131.962
-136.974,0.996804,0.178309,5,31,0,152.961,-0.349847,0.440229,0.0367331,0.84434,-0.30165,0.550725,0.952373,-0.227957,-0.522574,0.225121,-0.683353,0.581761,-0.947856,0.115031,-1.14063,0.506585,-0.548303,0.21921,0.0340477,0.801862,-0.327607,0.0203679,0.288389,-0.324761,-0.133092,0.214474,-0.49406,0.583507,0.297788,-0.542998,0.327972,-0.630025,0.0448678,0.432656,-1.46846,-0.0240272,-0.082708,0.443212,-0.361339,-0.349847,0.440229,0.0367331,0.84434,-0.30165,0.550725,0.952373,-0.227957,-0.522574,0.225121,-0.683353,0.581761,-0.947856,0.115031,-1.14063,0.506585,-0.548303,0.21921,0.0340477,0.216012,-131.23
-139.555,0.984914,0.178309,5,31,0,151.251,-0.265552,-0.386635,0.0561123,-0.865299,0.709665,0.511908,0.185676,0.645113,0.921794,-1.23561,-1.01583,0.665606,0.213216,0.527142,-0.934332,0.170121,-0.197977,-0.151401,0.170677,0.103062,-0.0898572,0.0163491,-0.880969,-1.12722,-0.705293,-0.198434,0.423565,0.415645,-0.00733436,-2.36226,-0.596827,0.380539,1.0326,-0.259289,-0.236772,-0.29331,-0.601078,0.556451,-0.407785,-0.265552,-0.386635,0.0561123,-0.865299,0.709665,0.511908,0.185676,0.645113,0.921794,-1.23561,-1.01583,0.665606,0.213216,0.527142,-0.934332,0.170121,-0.197977,-0.151401,0.170677,0.275602,-130.302
-138.909,0.943679,0.178309,5,31,0,159.009,-0.471954,0.368243,-0.162291,0.658436,-0.333405,0.622975,0.0317613,-0.937703,-0.119453,0.0774522,-0.169816,0.34445,-0.377634,0.232334,-1.05011,0.733413,-0.492689,0.322391,0.311841,0.187514,0.378673,0.145814,0.105994,-0.0748067,-0.282828,-0.0782689,-0.207367,-0.503379,0.192755,0.417173,-0.0847324,-0.475759,0.562514,0.344555,-1.54926,-0.000704082,0.365706,0.346984,-0.496118,-0.471954,0.368243,-0.162291,0.658436,-0.333405,0.622975,0.0317613,-0.937703,-0.119453,0.0774522,-0.169816,0.34445,-0.377634,0.232334,-1.05011,0.733413,-0.492689,0.322391,0.311841,0.411762,-134.396
-142.189,0.987954,0.178309,4,15,0,155.088,-1.22008,0.0913033,0.094608,-0.929322,0.0397663,0.460751,0.992768,0.925381,0.460984,0.0659372,-0.152181,0.342749,-0.251074,-0.661141,0.475123,-0.0182393,-0.857386,0.179539,-0.145141,-0.0472991,-0.010495,0.365286,0.348521,-0.791966,0.260925,0.131177,-0.0849795,-0.532027,-0.126834,-1.51959,-0.181015,0.333595,0.426199,0.108723,-0.334803,0.00168647,-0.360883,0.518541,-0.00259978,-1.22008,0.0913033,0.094608,-0.929322,0.0397663,0.460751,0.992768,0.925381,0.460984,0.0659372,-0.152181,0.342749,-0.251074,-0.661141,0.475123,-0.0182393,-0.857386,0.179539,-0.145141,0.105653,-136.823
-138.954,0.970222,0.178309,5,31,0,163.551,-1.21726,-0.0269554,-0.0273926,0.905504,0.248278,0.62922,0.210921,0.175273,0.322251,-0.22566,-1.5741,0.0686641,0.0992641,0.0786883,-0.347875,0.552542,-1.06244,0.489418,0.0542602,0.668973,0.10374,-0.630154,0.0503441,-0.0922194,-1.33554,0.377543,0.283152,0.401329,-0.413973,-1.62596,0.0541447,-0.0315594,0.175049,-0.416558,-0.0739151,-0.0981858,0.033636,0.157425,-0.966218,-1.21726,-0.0269554,-0.0273926,0.905504,0.248278,0.62922,0.210921,0.175273,0.322251,-0.22566,-1.5741,0.0686641,0.0992641,0.0786883,-0.347875,0.552542,-1.06244,0.489418,0.0542602,0.647399,-131.794
-136.121,0.904582,0.178309,4,31,0,161.764,-0.149801,-0.0264985,-0.583929,-0.332555,0.234292,0.508962,0.340125,-0.110139,0.0780873,-0.473068,-0.183377,0.647793,-0.543616,0.72456,-1.33891,0.409471,0.652534,-0.129414,-0.156197,0.649439,-0.214227,-0.0116479,-0.292617,-0.663245,-0.871271,-0.52765,0.125527,0.425252,0.0780528,-1.61276,-0.285583,-0.124439,0.669483,0.333115,-2.2039,-0.114928,0.374903,0.503723,-0.462699,-0.149801,-0.0264985,-0.583929,-0.332555,0.234292,0.508962,0.340125,-0.110139,0.0780873,-0.473068,-0.183377,0.647793,-0.543616,0.72456,-1.33891,0.409471,0.652534,-0.129414,-0.156197,0.43168,-128.212
-138.957,0.953673,0.178309,5,31,0,154.226,0.302954,-0.0301402,-0.657983,-0.163509,0.227617,0.14356,0.374849,-0.119911,0.308284,-0.558101,-0.717805,0.779727,-0.526122,-0.393859,-0.636501,0.511844,-0.632115,0.680258,0.439588,0.66637,-0.268329,-0.374965,-1.12204,-0.65185,-0.646874,0.0749911,0.283934,0.502755,0.0998249,-0.722332,0.331682,0.609423,1.18379,-0.455077,-1.35251,0.0156857,0.0394962,-0.0221415,-1.1836,0.302954,-0.0301402,-0.657983,-0.163509,0.227617,0.14356,0.374849,-0.119911,0.308284,-0.558101,-0.717805,0.779727,-0.526122,-0.393859,-0.636501,0.511844,-0.632115,0.680258,0.439588,0.667365,-132.249
-145.673,0.917692,0.178309,4,15,0,159.463,0.57836,0.144577,-0.0417203,-0.250136,0.310655,0.0440917,0.82109,-0.0818169,0.533436,-0.347916,-1.59178,0.920572,-1.07499,-0.414488,-0.531447,0.380404,-0.599508,0.702357,-0.0748596,0.987061,-0.518509,-0.911429,-1.17792,-0.690543,-0.370157,0.432631,0.112671,0.732338,-0.195718,-1.47172,0.0903731,-0.266744,0.514791,-0.013192,-1.69554,-0.377176,0.321677,0.337096,-1.14826,0.57836,0.144577,-0.0417203,-0.250136,0.310655,0.0440917,0.82109,-0.0818169,0.533436,-0.347916,-1.59178,0.920572,-1.07499,-0.414488,-0.531447,0.380404,-0.599508,0.702357,-0.0748596,0.573115,-135.917
-140.078,0.976975,0.178309,5,31,0,159.51,-1.5179,0.0194343,-0.113089,0.0511112,0.293137,0.48198,-0.545166,0.5568,-0.0508126,-0.434819,0.164353,-0.0643896,0.709164,0.389905,-0.486597,0.677694,-0.0380485,-0.544036,0.405961,-0.417412,0.147314,0.459345,0.805541,-0.225105,-0.591975,-0.42216,0.409985,-0.295894,0.0915689,-0.476948,-0.512915,0.203312,-0.039835,0.0175149,0.422722,0.129558,-0.216039,0.912057,-0.6005,-1.5179,0.0194343,-0.113089,0.0511112,0.293137,0.48198,-0.545166,0.5568,-0.0508126,-0.434819,0.164353,-0.0643896,0.709164,0.389905,-0.486597,0.677694,-0.0380485,-0.544036,0.405961,0.045321,-135.504
-140.411,0.994522,0.178309,5,31,0,158.693,0.403152,-0.158796,0.0382623,-0.438301,0.434329,0.184809,0.366654,-0.876044,0.314607,0.185422,-0.0987694,-0.0814331,-0.579276,-0.32274,-0.0348754,0.199376,-0.0895006,0.427545,-0.497017,0.848627,-0.109958,-0.0417454,-0.834156,0.570446,-0.455783,-0.0501487,-0.0758444,-0.264101,0.333674,-0.985759,-0.286105,0.22037,0.713518,0.738998,-1.00623,-0.0956051,-0.240234,0.00441269,-0.147084,0.403152,-0.158796,0.0382623,-0.438301,0.434329,0.184809,0.366654,-0.876044,0.314607,0.185422,-0.0987694,-0.0814331,-0.579276,-0.32274,-0.0348754,0.199376,-0.0895006,0.427545,-0.497017,0.622597,-136.419
-139.44,0.890725,0.178309,5,31,0,156.187,-1.52636,0.769796,-0.0698886,0.486155,-0.546049,0.669464,0.187075,0.680709,0.164211,-0.764129,-0.558536,0.539937,0.100305,-0.103346,-0.612992,0.344063,-0.476357,-0.482688,1.13904,-0.572356,-0.186418,-0.208191,0.0111239,-1.38609,-0.792912,-0.203411,0.419604,0.19375,0.0921709,-0.893605,-0.0440478,-0.262317,0.371805,-0.0707356,-0.728393,-0.393934,0.289316,0.322326,-0.813021,-1.52636,0.769796,-0.0698886,0.486155,-0.546049,0.669464,0.187075,0.680709,0.164211,-0.764129,-0.558536,0.539937,0.100305,-0.103346,-0.612992,0.344063,-0.476357,-0.482688,1.13904,0.0595878,-132.609
-143.543,0.98213,0.178309,5,31,0,162.036,-0.198408,0.0298304,-1.19041,0.179791,0.0446213,0.631047,0.741205,-0.188445,0.23363,0.352452,0.0171377,0.592952,-0.441088,0.514721,-0.0303672,0.694971,-1.66727,0.72793,-0.814703,0.861718,0.00779744,-0.167047,-0.156277,-0.692363,-0.82364,0.172527,-0.365965,0.0181613,0.0803159,-0.727297,-0.402952,-0.0136606,0.108759,-0.173785,-1.01334,-0.753213,-0.317001,0.788698,-0.0906703,-0.198408,0.0298304,-1.19041,0.179791,0.0446213,0.631047,0.741205,-0.188445,0.23363,0.352452,0.0171377,0.592952,-0.441088,0.514721,-0.0303672,0.694971,-1.66727,0.72793,-0.814703,-0.229591,-136.991
-139.855,0.990038,0.178309,5,31,0,166.376,-0.606891,0.553539,-1.01196,0.251041,0.247711,0.349045,0.260675,0.410755,0.232451,-0.576659,-0.771452,-0.31939,-0.872439,0.918831,-0.288858,0.298485,-0.0742009,0.100703,0.579965,0.916104,-0.0761179,-1.2334,-0.142547,0.0417858,0.141243,0.186172,0.0892123,-0.169888,0.0977755,-0.0763039,0.189461,0.167157,0.721969,0.161832,-0.317026,-0.457609,-0.454006,0.826518,-0.888057,-0.606891,0.553539,-1.01196,0.251041,0.247711,0.349045,0.260675,0.410755,0.232451,-0.576659,-0.771452,-0.31939,-0.872439,0.918831,-0.288858,0.298485,-0.0742009,0.100703,0.579965,0.318644,-134.61
-147.099,0.87528,0.178309,4,31,0,160.88,-0.297035,0.762652,-0.881035,0.113739,0.235652,0.252781,0.297239,0.531899,0.142181,-0.777036,-0.841071,0.0419278,-0.825145,1.27748,-0.331326,0.225835,-0.574359,-0.0561131,0.577184,1.30042,-0.145443,-1.09183,-0.398791,0.198456,-0.289373,-0.0215458,-0.0372795,-0.44648,0.103848,0.00725192,0.0378051,0.0919147,0.771424,0.205584,-0.403935,-0.282488,-0.70005,0.725064,-1.10591,-0.297035,0.762652,-0.881035,0.113739,0.235652,0.252781,0.297239,0.531899,0.142181,-0.777036,-0.841071,0.0419278,-0.825145,1.27748,-0.331326,0.225835,-0.574359,-0.0561131,0.577184,0.124551,-140.624
-144.09,0.986783,0.178309,5,31,0,169.951,-0.054317,-0.157048,-0.74094,-0.11441,0.457598,0.285161,0.912817,0.64376,0.170114,-0.769187,-1.02488,-0.128072,-0.728639,0.748229,-0.562256,0.399369,-0.406223,-0.0839769,0.431311,0.865895,-0.432083,-1.41222,-0.348493,0.359769,-0.542846,-0.472418,0.179977,-0.0886217,-0.148524,-0.0617686,-0.0102852,-0.293754,0.00121333,0.36914,-0.0878462,-0.320205,-0.606859,0.0615686,-1.00233,-0.054317,-0.157048,-0.74094,-0.11441,0.457598,0.285161,0.912817,0.64376,0.170114,-0.769187,-1.02488,-0.128072,-0.728639,0.748229,-0.562256,0.399369,-0.406223,-0.0839769,0.431311,0.721587,-138.482
-142.285,0.990521,0.178309,5,31,0,163.438,-0.708939,0.437265,0.372923,0.519987,-0.119129,0.810161,-0.510345,-0.0990846,0.0998854,-0.292354,-0.148871,0.874148,-0.126327,-0.721986,-0.16769,0.328832,-0.193157,-0.35629,-0.0291152,0.0226977,0.42479,0.800265,0.462705,-1.83702,-0.568092,0.309109,0.0604231,0.286352,0.143058,-1.92255,-0.247527,0.505148,0.531321,-0.0713989,-1.91752,0.0140646,0.487718,0.68742,-0.15366,-0.708939,0.437265,0.372923,0.519987,-0.119129,0.810161,-0.510345,-0.0990846,0.0998854,-0.292354,-0.148871,0.874148,-0.126327,-0.721986,-0.16769,0.328832,-0.193157,-0.35629,-0.0291152,0.0300862,-133.58
-141.127,0.861257,0.178309,4,15,0,161.169,-0.629344,0.302595,0.341458,0.63795,-0.229041,0.941681,-0.428513,-0.0943191,0.103466,-0.346014,-0.246138,1.23345,0.0404067,-0.613444,-0.101671,0.209021,-0.433107,-0.292969,0.0106991,0.0707668,0.120123,0.497916,0.250742,-1.86087,-0.757443,0.321405,0.267111,0.331099,-0.0959814,-1.73703,-0.0534238,0.402293,0.446585,-0.10812,-1.69171,0.0242733,0.431097,0.567043,-0.347753,-0.629344,0.302595,0.341458,0.63795,-0.229041,0.941681,-0.428513,-0.0943191,0.103466,-0.346014,-0.246138,1.23345,0.0404067,-0.613444,-0.101671,0.209021,-0.433107,-0.292969,0.0106991,-0.406162,-133.074
-140.707,0.992776,0.178309,4,31,0,156.553,-0.634906,0.24659,0.315333,0.634099,-0.226713,1.05105,-0.353609,-0.187901,0.0666609,-0.414389,-0.328997,1.21633,-0.0181991,-0.579115,-0.220486,0.266169,-0.44623,-0.300913,0.120227,-0.0424125,0.0245032,0.505738,0.16554,-1.86533,-0.714103,0.304831,0.238773,0.30375,0.0532163,-1.71227,0.0230121,0.485525,0.468043,-0.0909363,-1.7574,-0.0497457,0.379418,0.539771,-0.203853,-0.634906,0.24659,0.315333,0.634099,-0.226713,1.05105,-0.353609,-0.187901,0.0666609,-0.414389,-0.328997,1.21633,-0.0181991,-0.579115,-0.220486,0.266169,-0.44623,-0.300913,0.120227,-0.205003,-132.562
-136.239,0.95982,0.178309,4,15,0,158.158,-0.36133,0.801388,-0.0845004,0.471704,0.130864,0.576283,-0.234683,0.227304,0.246654,-0.446678,-0.565708,0.707986,-0.560116,-0.0876106,-0.917133,0.328336,-0.702014,0.191302,0.402628,0.301048,-0.545694,0.128626,-0.0417388,-1.91308,-0.539343,-0.0352478,-0.182984,0.225368,0.299059,-1.32393,-0.0231021,-0.333437,-0.0629321,0.403086,-1.22527,0.296283,-0.0526747,0.247509,-0.221327,-0.36133,0.801388,-0.0845004,0.471704,0.130864,0.576283,-0.234683,0.227304,0.246654,-0.446678,-0.565708,0.707986,-0.560116,-0.0876106,-0.917133,0.328336,-0.702014,0.191302,0.402628,-0.124676,-129.855
-143.91,0.98221,0.178309,4,31,0,158.68,-0.522557,-0.296675,-0.179633,0.425035,0.557208,0.740744,-0.192098,-0.0278541,-1.54537,0.313968,0.199988,0.148052,-0.883611,0.31285,0.0581045,0.449489,-0.0262266,0.444755,-0.240643,-0.0905961,0.419628,-1.24914,0.220755,-0.347229,-0.493241,-0.207714,0.634851,-0.108498,0.0699495,-0.0414187,-0.670131,-0.215675,0.373799,-0.0836485,0.0093721,-0.142252,-0.0840908,0.402411,-0.470774,-0.522557,-0.296675,-0.179633,0.425035,0.557208,0.740744,-0.192098,-0.0278541,-1.54537,0.313968,0.199988,0.148052,-0.883611,0.31285,0.0581045,0.449489,-0.0262266,0.444755,-0.240643,0.264469,-139.393
